Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
141	-0	-0	-0	2149	0	976.7	-0	6.64	501.86	-21.36	2156.22	0	1296.77	24857.8
142	-0	-0	-0	2149	0	976.7	-0	4.65	503.08	-26.4	2151.78	0	1293.52	23877.3
143	-0	-0	-0	2149	0	976.7	-0	4.81	501.56	-23.88	2162.07	0	1291.34	24635.4
144	-0	-0	-0	2149	0	976.7	-0	5.04	512.24	-27.69	2153.05	0	1294.95	23799
145	-0	-0	-0	2149	0	976.7	-0	5.65	507.05	-25.18	2154.61	0	1292.37	25204.2
146	-0	-0	-0	2149	0	976.7	-0	4.12	514.98	-24.57	2142.28	0	1297.24	23085.3
147	-0	-0	-0	2149	0	976.7	-0	9.61	513.61	-27.08	2151.95	0	1293.17	24338.3
148	-0	-0	-0	2149	0	976.7	-0	3.81	520.78	-23.57	2135.13	0	1297.82	23096.3
149	-0	-0	-0	2149	0	976.7	-0	13.66	525.82	-23.57	2138.07	0	1299.22	24854.5
150	-0	-0	-0	2149	0	976.7	-0	13.5	526.28	-25.25	2139.61	0	1298.51	24247
151	-0	-0	-0	2149	0	976.7	-0	13.5	533.6	-22.58	2126.93	0	1301.43	24797
152	-0	-0	-0	2149	0	976.7	-0	19.07	535.89	-22.96	2133.36	0	1299.46	26986.5
153	-0	-0	-0	2149	0	976.7	-0	13.43	539.55	-25.25	2134.22	0	1299.2	22511.7
154	-0	-0	-0	2149	0	976.7	-0	22.89	549.32	-24.41	2113.18	0	1304.56	27641.6
155	-0	-0	-0	2149	0	976.7	-0	22.2	552.98	-19.3	2121.79	0	1305.86	25849.3
156	-0	-0	-0	2149	0	976.7	-0	20.14	552.22	-27.39	2115.64	0	1300.11	24043.5
157	-0	-0	-0	2149	0	976.7	-0	29.83	566.25	-25.71	2108.43	0	1305.1	25648.7
158	-0	-0	-0	2149	0	976.7	-0	26.93	563.2	-25.48	2106.29	0	1302.98	26373.6
159	-0	-0	-0	2149	0	976.7	-0	36.32	572.66	-28.46	2108.57	0	1303.94	28201.6
160	-0	-0	-0	2149	0	976.7	-0	34.94	573.27	-28.99	2105.06	0	1304.29	24651.6
161	-0	-0	-0	2149	0	976.7	-0	33.57	574.19	-29.68	2091.97	0	1301.73	28072.3
162	-0	-0	-0	2149	0	976.7	-0	40.36	584.26	-26.09	2092.24	0	1304.99	25053.1
163	-0	-0	-0	2149	0	976.7	-0	40.66	580.9	-32.27	2098.17	0	1299.01	25570.9
164	-0	-0	-0	2149	0	976.7	-0	41.73	583.95	-32.88	2081.01	0	1299.38	26771.8
165	-0	-0	-0	2149	0	976.7	-0	47.38	588.23	-29.6	2082.58	0	1301.65	24455.7
166	-0	-0	-0	2149	0	976.7	-0	51.65	587.46	-36.39	2084.81	0	1297.51	25184.1
167	-0	-0	-0	2149	0	976.7	-0	55.47	587.46	-33.87	2064.55	0	1299.59	24606.5
168	-0	-0	-0	2149	0	976.7	-0	55.08	588.68	-30.82	2071.55	0	1299.87	26707.9
169	-0	-0	-0	2149	0	976.7	-0	58.44	597.23	-33.34	2062.53	0	1301.12	25504.8
170	-0	-0	-0	2149	0	976.7	-0	63.25	593.11	-35.78	2065.21	0	1298.74	27180
171	-0	-0	-0	2149	0	976.7	-0	65.08	598.14	-33.26	2056.35	0	1302.38	24611.4
172	-0	-0	-0	2149	0	976.7	-0	69.2	599.67	-30.75	2046.66	0	1304.43	27802.6
173	-0	-0	-0	2149	0	976.7	-0	69.73	605.16	-37.31	2056.98	0	1302.08	26104
174	-0	-0	-0	2149	0	976.7	-0	69.89	601.04	-34.94	2042.82	0	1302.65	23343.8
175	-0	-0	-0	2149	0	976.7	-0	81.18	604.4	-30.29	2035.87	0	1306.28	29829.9
176	-0	-0	-0	2149	0	976.7	-0	74.08	604.1	-34.79	2039.12	0	1305.53	26183.2
177	-0	-0	-0	2149	0	976.7	-0	82.32	601.35	-36.09	2036.44	0	1302.07	25810.3
178	-0	-0	-0	2149	0	976.7	-0	79.57	600.74	-32.73	2027.42	0	1304.15	27283.2
179	-0	-0	-0	2149	0	976.7	-0	84.08	605.47	-32.58	2030.32	0	1306.94	27978.7
180	-0	-0	-0	2149	0	976.7	-0	86.14	597.38	-34.48	2017.86	0	1304.07	26467
181	-0	-0	-0	2149	0	976.7	-0	86.67	595.55	-33.11	2014.9	0	1303.43	26854
182	-0	-0	-0	2149	0	976.7	-0	90.26	593.87	-31.36	2017.16	0	1304.97	26146.3
183	-0	-0	-0	2149	0	976.7	-0	92.32	593.41	-34.56	2009.99	0	1302.97	27756.6
184	-0	-0	-0	2149	0	976.7	-0	95.67	584.56	-33.8	2008.02	0	1301.93	26446.5
185	-0	-0	-0	2149	0	976.7	-0	94.91	582.89	-33.34	1992.8	0	1301.04	24390.6
186	-0	-0	-0	2149	0	976.7	-0	96.59	580.6	-33.11	2005.03	0	1302.06	26572.1
187	-0	-0	-0	2149	0	976.7	-0	101.24	576.93	-35.93	1998.31	0	1298.35	26154.2
188	-0	-0	-0	2149	0	976.7	-0	99.03	564.27	-34.64	1993.01	0	1295.8	25128.6
189	-0	-0	-0	2149	0	976.7	-0	101.78	569.15	-32.04	1983.26	0	1300.82	25491.6
190	-0	-0	-0	2149	0	976.7	-0	107.8	557.1	-33.8	1981.13	0	1298.31	24440.3
191	-0	-0	-0	2149	0	976.7	-0	107.27	554.35	-35.4	1972.85	0	1295.89	25859.2
192	-0	-0	-0	2149	0	976.7	-0	111.69	545.65	-28.38	1978.24	0	1298.94	24704.3
193	-0	-0	-0	2149	0	976.7	-0	115.66	540.92	-32.81	1964.87	0	1297.92	25186.3
194	-15.72	244.45	-8.7	2499.47	0	1202.27	16080.6	117.03	531.16	-28.46	1958.31	0	1299.75	25783.8
195	4.5	249.94	-32.58	2511.79	0	1196.95	9876.95	118.71	531.16	-27.39	1963.64	0	1299.57	23014.4
196	21.97	234.83	-9.08	2465.74	0	1209.57	18414.2	117.57	520.63	-29.83	1951.33	0	1298.33	24487.9
197	8.24	228.27	-8.7	2505.69	0	1217.59	16577	128.25	508.73	-21.67	1945.28	0	1302.84	25856.2
198	20.83	234.38	-41.96	2499.81	0	1197.97	7057.68	119.48	496.52	-19.91	1941.48	0	1299.6	24102
199	9.92	249.18	-24.8	2464.05	0	1201.13	12538.4	126.5	481.41	-19.23	1937.82	0	1298.99	24301
200	6.33	255.58	-7.4	2504.54	0	1210.58	15520.6	126.57	466.61	-21.06	1927.23	0	1295.01	25201.6
201	7.02	271.76	-12.97	2447.37	0	1202.94	16808.1	124.82	456.24	-11.52	1925.48	0	1299.37	22850.6
202	-11.6	287.48	-14.27	2470.9	0	1193.68	17015.2	130.46	424.19	-11.44	1913.18	0	1289.23	24602.2
203	-19	298	3.97	2442.51	0	1198.06	18561.4	128.17	415.5	-13.89	1913.78	0	1292.39	24292.9
204	-23.8	292.51	-0	2459.67	0	1200.97	18874.1	122.3	391.85	-6.26	1898.85	0	1285.76	23551
205	-51.5	314.64	-12.74	2454.3	0	1184.35	18959.5	128.48	367.74	-7.1	1888.27	0	1280.19	24517.1
206	-54.32	316.77	2.37	2454.91	0	1190.46	19118.9	121.23	349.58	-5.95	1890.08	0	1280.25	23224.4
207	-62.41	326.08	12.97	2457.55	0	1196.39	21601.6	121.84	325.32	-1.6	1867.75	0	1275.23	24418.4
208	-75.23	348.82	9.54	2466.41	0	1188.07	20094.6	116.42	301.67	6.26	1849.23	0	1276.28	19858.1
209	-62.87	369.11	15.11	2452.23	0	1182.23	15855.8	111.54	272.98	-3.13	1853.45	0	1259.12	21889.5
210	-76.07	387.73	37.46	2452.83	0	1187.43	24494.1	120.77	244.14	2.67	1837.42	0	1256.68	27904.3
211	-74.39	403.75	35.25	2464.98	0	1188.9	22827.6	106.35	213.47	12.44	1781.42	0	1267.11	16231.8
212	-75.3	421.14	29.53	2435.88	0	1176.69	16521.8	106.28	181.88	4.88	1816.15	0	1232.8	25392.4
213	-87.36	431.21	44.1	2451.91	0	1187.82	22037	-0	-0	-0	2149	0	1465.7	-0
214	-84.3	444.34	42.11	2446.7	0	1185.93	19900.9	85.37	127.87	13.73	1732.52	0	1246.41	17420.8
215	-84	464.78	31.2	2433.95	0	1179.63	16572.3	-0	-0	-0	2149	0	1465.7	-0
216	-86.14	474.85	39.06	2441.39	0	1186.01	20840.8	-0	-0	-0	2149	0	1465.7	-0
217	-79.57	493.01	35.48	2432.84	0	1183.63	20978.2	-0	-0	-0	2149	0	1465.7	-0
218	-83.47	511.17	26.78	2420.04	0	1180.98	16751	-0	-0	-0	2149	0	1465.7	-0
219	-83.31	520.32	28.92	2422.43	0	1185.12	18133.7	-0	-0	-0	2149	0	1465.7	-0
220	-78.28	535.58	32.5	2421.05	0	1182.69	17208.5	-0	-0	-0	2149	0	1465.7	-0
221	-88.73	537.26	33.04	2414.6	0	1190.1	17357	-0	-0	-0	2149	0	1465.7	-0
222	-77.97	562.74	34.26	2409.83	0	1182.08	15888.5	-0	-0	-0	2149	0	1465.7	-0
223	-81.79	559.84	37.77	2415.96	0	1186.54	18973.2	-0	-0	-0	2149	0	1465.7	-0
224	-84.46	564.42	35.55	2390.42	0	1189.5	16942.4	-0	-0	-0	2149	0	1465.7	-0
225	-69.43	575.41	36.7	2406.35	0	1184.6	17197.3	-0	-0	-0	2149	0	1465.7	-0
226	-79.12	571.14	33.65	2400.86	0	1187.96	21106.2	-0	-0	-0	2149	0	1465.7	-0
227	-73.39	576.63	34.18	2397.02	0	1188.88	15822.9	-0	-0	-0	2149	0	1465.7	-0
228	-72.71	578.16	31.81	2383.03	0	1188.27	19020.1	-0	-0	-0	2149	0	1465.7	-0
229	-69.35	590.06	34.41	2398.31	0	1187.32	18697.8	2.52	-34.94	5.34	2854.91	0	1658.37	20727.1
230	-72.86	580.44	28.46	2388.02	0	1188.96	18098.9	-0	-0	-0	2149	0	1465.7	-0
231	-68.82	592.5	32.96	2378.14	0	1187.66	19932.7	1.91	-40.28	8.54	2848.29	0	1597.56	20896.8
232	-62.94	585.17	29.3	2388.66	0	1190.45	17154.6	3.89	-36.62	2.52	2794.07	0	1634.75	16445.8
233	-65.99	593.11	25.18	2373.75	0	1181.85	18281.7	-1.68	-45.93	3.51	2711.34	0	1620.34	16336.4
234	-67.29	588.23	32.42	2376	0	1188.68	22359.1	8.85	-38.6	5.11	2779.16	0	1609.88	16569.8
235	-57.37	586.24	27.54	2369.86	0	1187.68	18282.2	1.75	-42.57	6.64	2639.06	0	1597.94	19247.7
236	-58.82	595.4	30.52	2369.81	0	1182.7	19051	2.37	-37.38	4.35	2893.77	0	1607.98	14226.8
237	-67.75	581.51	26.47	2365.28	0	1185.9	20210.8	6.26	-52.64	4.81	2617.65	0	1588.49	16180.6
238	-51.04	584.41	32.42	2364.14	0	1186.75	17046	0.31	-34.94	4.2	2761.53	0	1610.83	16508.5
239	-53.94	581.82	30.98	2363.16	0	1183.36	20191.8	9.61	-42.11	7.48	2683.26	0	1594.62	19022.4
240	-61.95	579.07	31.97	2359.17	0	1185.65	18199.5	0.23	-43.18	5.65	2769.77	0	1576	17954.6
241	-49.74	570.98	31.81	2353.41	0	1186.77	16535.9	2.21	-35.71	5.57	2885.68	0	1599.52	16009.8
242	-46.92	572.51	35.25	2364.62	0	1185.45	18893.5	8.54	-45.62	6.41	2586.66	0	1604.59	17702
243	-56.23	567.32	34.33	2344.66	0	1185.25	17535.6	-0	-0	-0	2149	0	1465.7	-0
244	-46.62	550.99	34.03	2356.79	0	1187.55	16187.6	4.81	-41.35	11.14	2785.26	0	1534.92	22403.2
245	-46.69	556.95	42.57	2354.37	0	1187.72	18391.4	-0	-0	-0	2149	0	1465.7	-0
246	-49.51	535.58	37.54	2346.19	0	1191.87	18583	1.68	-36.77	10.07	2715.54	0	1568.7	22206.3
247	-47.91	541.84	40.82	2347.98	0	1185.2	16929.3	6.87	-36.32	8.16	2862.97	0	1585.58	20734.8
