Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
12	3.8912	0.446408	5.93827	7.7241	2.90008	5.87788	7.00036	-2.81457	13.6112	9.95114	-3.03176	14.6303	-0.433643	-4.80623	0.257534	-0.190203	-15.5371	3.2153	-4.67871	0.112014	-7.57272	-2.80505	6.07875	-3.45767	-1.00864	5.67741	-0.707701	0.907276	7.38144	0.944575
13	4.21729	-0.00853208	5.83359	7.91793	2.70674	5.63993	7.51126	-2.77	12.8107	10.3836	-3.10964	13.5392	-0.299549	-4.04343	0.685485	-0.106547	-15.2596	3.28135	-4.87527	-0.0946354	-6.66194	-3.28355	6.31503	-2.70086	-1.13232	5.50342	-0.868878	0.485322	7.23582	0.640044
14	4.39966	-0.258065	5.71905	8.00721	2.67363	5.40798	7.83063	-2.78696	11.8141	10.6823	-3.24656	12.3487	-0.152976	-3.62215	0.780656	-0.0348096	-15.0792	3.1172	-5.07374	-0.0441304	-5.82174	-3.70952	6.57034	-2.02163	-1.20106	5.34615	-0.983602	0.127252	7.12883	0.374209
15	4.4449	-0.282197	5.59688	8.00809	2.80325	5.18669	7.9592	-2.88506	10.6699	10.861	-3.46919	11.1253	0.00980542	-3.47666	0.605469	0.0387921	-14.8476	2.82331	-5.28955	0.17415	-5.04917	-4.11727	6.70143	-1.39894	-1.2571	5.21785	-1.0726	-0.20916	7.0575	0.128169
16	4.36814	-0.086895	5.47642	7.93347	3.08181	4.97886	7.92679	-3.09364	9.45417	10.9361	-3.82407	9.93178	0.169008	-3.51401	0.253423	0.112335	-14.4655	2.49661	-5.51736	0.47489	-4.33416	-4.51262	6.65179	-0.812499	-1.324	5.12569	-1.15263	-0.53935	7.01774	-0.105102
17	4.19134	0.296661	5.37158	7.79006	3.4783	4.79244	7.78396	-3.43537	8.24101	10.9244	-4.33357	8.80793	0.29546	-3.6705	-0.193255	0.17658	-13.9761	2.18475	-5.7519	0.826512	-3.66762	-4.88128	6.50342	-0.252545	-1.41737	5.06905	-1.23402	-0.853568	7.00895	-0.323394
18	3.94247	0.813437	5.29741	7.582	3.94662	4.64475	7.58478	-3.92048	7.08455	10.8408	-4.97598	7.76646	0.37193	-3.92647	-0.685155	0.225474	-13.524	1.87967	-5.98518	1.26167	-3.04525	-5.20693	6.41905	0.28258	-1.53785	5.04251	-1.31885	-1.13639	7.02952	-0.523245
19	3.65173	1.3898	5.2677	7.31485	4.43054	4.55503	7.37094	-4.55098	6.02074	10.6988	-5.70504	6.80165	0.403512	-4.24325	-1.1885	0.25859	-13.2035	1.55197	-6.20408	1.81072	-2.46157	-5.47606	6.50587	0.791749	-1.67227	5.03979	-1.40508	-1.37663	7.07327	-0.703845
20	3.34625	1.94535	5.29241	6.99734	4.87264	4.53196	7.16745	-5.29293	5.07291	10.5124	-6.45718	5.89772	0.407393	-4.52039	-1.65618	0.277356	-12.9808	1.18876	-6.39137	2.41929	-1.90032	-5.67565	6.73141	1.27484	-1.80445	5.05331	-1.49219	-1.56631	7.13158	-0.866558
21	3.04349	2.40698	5.37243	6.64188	5.22295	4.56381	6.98411	-6.0613	4.25216	10.2987	-7.1594	5.03298	0.392502	-4.60775	-2.0219	0.281	-12.7347	0.806379	-6.52697	2.9297	-1.33559	-5.79977	6.95841	1.73299	-1.92267	5.07506	-1.58153	-1.70353	7.19617	-1.01497
22	2.74714	2.72028	5.49374	6.26409	5.44555	4.61664	6.81872	-6.75529	3.55579	10.0777	-7.74698	4.18078	0.352286	-4.37269	-2.22053	0.266351	-12.3501	0.43668	-6.5989	3.16727	-0.74463	-5.85921	7.04709	2.16681	-2.02281	5.0997	-1.67591	-1.79742	7.2616	-1.15567
23	2.45173	2.85741	5.62669	5.88172	5.52507	4.64643	6.66379	-7.28834	2.96124	9.86968	-8.18228	3.31443	0.274493	-3.80699	-2.2226	0.230775	-11.7946	0.107429	-6.61399	3.06569	-0.118295	-5.87643	6.94374	2.579	-2.10677	5.12738	-1.77854	-1.86274	7.32638	-1.2953
24	2.15042	2.81937	5.73377	5.51	5.46752	4.61898	6.51235	-7.61621	2.42537	9.68887	-8.45864	2.41438	0.157553	-3.0379	-2.05283	0.17601	-11.1329	-0.169274	-6.59305	2.70689	0.536705	-5.87142	6.701	2.97702	-2.17532	5.16099	-1.8896	-1.91074	7.39042	-1.43761
25	1.83765	2.63016	5.78325	5.15483	5.29446	4.52267	6.35786	-7.74386	1.89184	9.53417	-8.58551	1.4707	0.0139979	-2.25111	-1.77965	0.109422	-10.4809	-0.400943	-6.5579	2.26009	1.20338	-5.84917	6.42559	3.36942	-2.22847	5.20315	-2.007	-1.94212	7.45298	-1.5825
26	1.51126	2.32757	5.7616	4.81565	5.03697	4.36657	6.19406	-7.70846	1.3097	9.39307	-8.58491	0.481271	-0.139645	-1.6076	-1.4832	0.0430796	-9.931	-0.611288	-6.51701	1.88923	1.86548	-5.80752	6.20477	3.759	-2.26597	5.25594	-2.12828	-1.95388	7.5126	-1.72853
27	1.17566	1.9586	5.67517	4.49102	4.72931	4.17024	6.0181	-7.5707	0.650581	9.25105	-8.51097	-0.547044	-0.292086	-1.19034	-1.22548	-0.0116938	-9.49348	-0.823079	-6.46229	1.69234	2.51412	-5.75046	6.07076	4.14404	-2.2859	5.3215	-2.25146	-1.95145	7.56864	-1.8764
28	0.838209	1.57361	5.54313	4.17927	4.40158	3.95756	5.8294	-7.40965	-0.0848775	9.09558	-8.43554	-1.59689	-0.438541	-0.984396	-1.03534	-0.0482558	-9.11235	-1.04836	-6.38353	1.68407	3.1443	-5.68688	6.00724	4.52143	-2.28935	5.3989	-2.37821	-1.94626	7.62259	-2.02854
29	0.502078	1.2133	5.39093	3.87808	4.07717	3.75609	5.62593	-7.29943	-0.869387	8.91721	-8.42188	-2.63984	-0.578802	-0.90541	-0.908545	-0.0652017	-8.71885	-1.2893	-6.27049	1.81483	3.75089	-5.62072	5.97744	4.88743	-2.27251	5.48369	-2.51397	-1.94484	7.67972	-2.18711
30	0.167533	0.903188	5.24388	3.58476	3.77285	3.59635	5.4065	-7.29124	-1.6638	8.7117	-8.51776	-3.63798	-0.714043	-0.844809	-0.823987	-0.0656492	-8.26581	-1.53921	-6.11592	2.00172	4.32897	-5.5419	5.95458	5.24043	-2.22687	5.572	-2.66314	-1.94025	7.7466	-2.3519
31	-0.162764	0.657106	5.12064	3.29929	3.49858	3.5041	5.17574	-7.41724	-2.43703	8.48431	-8.74909	-4.55769	-0.845795	-0.710732	-0.761272	-0.0558683	-7.74603	-1.78815	-5.92925	2.16864	4.87748	-5.4333	5.94086	5.58063	-2.1571	5.66422	-2.82877	-1.91855	7.82656	-2.52409
32	-0.484586	0.474364	5.03219	3.02338	3.25612	3.4947	4.94174	-7.67699	-3.17417	8.24583	-9.10545	-5.38088	-0.976668	-0.463208	-0.708565	-0.0434233	-7.19594	-2.02842	-5.73409	2.27198	5.40141	-5.28834	5.95739	5.90691	-2.08373	5.76446	-3.01234	-1.87548	7.9217	-2.71182
33	-0.792013	0.339908	4.98326	2.76115	3.04063	3.57028	4.71496	-8.03479	-3.87484	8.00998	-9.54603	-6.10968	-1.11053	-0.124981	-0.66454	-0.0339067	-6.66493	-2.25822	-5.54305	2.30961	5.91175	-5.11639	6.01807	6.21679	-2.02068	5.87899	-3.20885	-1.81989	8.03317	-2.92685
34	-1.07881	0.231948	4.97694	2.51915	2.84217	3.71948	4.50494	-8.43672	-4.54454	7.79131	-10.0175	-6.76368	-1.24954	0.237585	-0.635757	-0.0307283	-6.19033	-2.48059	-5.34395	2.31361	6.41447	-4.92705	6.12264	6.50848	-1.9595	6.01239	-3.41323	-1.75865	8.15905	-3.17639
35	-1.34202	0.130281	5.01773	2.30102	2.64546	3.92437	4.31575	-8.83497	-5.18383	7.59722	-10.4619	-7.36854	-1.39294	0.553875	-0.627714	-0.03688	-5.8066	-2.69823	-5.10633	2.3293	6.90483	-4.7136	6.2663	6.78246	-1.87253	6.16386	-3.62658	-1.6845	8.2996	-3.45994
36	-1.58379	0.0189592	5.10933	2.10651	2.4344	4.16714	4.14385	-9.19867	-5.7873	7.42719	-10.8352	-7.94664	-1.53728	0.778381	-0.639871	-0.0541783	-5.53817	-2.9116	-4.80516	2.39031	7.37004	-4.46247	6.44358	7.03462	-1.73455	6.33055	-3.85702	-1.58384	8.45872	-3.77837
37	-1.80854	-0.114534	5.25197	1.93471	2.19726	4.43311	3.98074	-9.50969	-6.35018	7.27769	-11.1246	-8.51263	-1.67737	0.896077	-0.666102	-0.0828529	-5.38245	-3.11847	-4.44085	2.50387	7.79431	-4.16807	6.6484	7.254	-1.54302	6.51419	-4.11956	-1.4485	8.6395	-4.13913
38	-2.0183	-0.28039	5.43932	1.78555	1.92799	4.71099	3.81914	-9.7635	-6.87507	7.14395	-11.344	-9.07408	-1.80576	0.920455	-0.698446	-0.119204	-5.31795	-3.31424	-4.03115	2.65444	8.1664	-3.83768	6.87828	7.42729	-1.30921	6.72274	-4.42826	-1.28032	8.84301	-4.55449
39	-2.21066	-0.485665	5.65745	1.6606	1.62415	4.99208	3.65686	-9.97119	-7.37409	7.02091	-11.5168	-9.63308	-1.91345	0.883727	-0.731205	-0.156652	-5.31846	-3.49014	-3.59299	2.82067	8.47975	-3.48042	7.13379	7.54533	-1.04095	6.96488	-4.79203	-1.08302	9.06831	-5.03486
40	-2.3801	-0.733623	5.8882	1.56287	1.28516	5.26908	3.49673	-10.1533	-7.86425	6.90505	-11.6646	-10.1872	-1.99653	0.820563	-0.758541	-0.191308	-5.35049	-3.63046	-3.13435	2.99292	8.73229	-3.09764	7.41033	7.60633	-0.740885	7.24069	-5.2162	-0.854858	9.30868	-5.58514
41	-2.52077	-1.02402	6.11335	1.49446	0.911167	5.53462	3.34395	-10.3309	-8.35909	6.79376	-11.8042	-10.7315	-2.06218	0.759011	-0.76794	-0.225991	-5.37714	-3.71318	-2.65661	3.1796	8.9259	-2.68568	7.70209	7.61353	-0.413077	7.53435	-5.70627	-0.592476	9.54884	-6.20819
42	-2.62926	-1.354	6.31864	1.45355	0.503533	5.78031	3.2018	-10.517	-8.86122	6.6822	-11.9516	-11.2618	-2.12549	0.719577	-0.736755	-0.268577	-5.36335	-3.71378	-2.16053	3.39754	9.06478	-2.2405	8.00779	7.57139	-0.0651563	7.81648	-6.27006	-0.294543	9.76798	-6.90845
43	-2.70721	-1.71954	6.49508	1.43401	0.065985	5.99693	3.067	-10.7148	-9.36374	6.56158	-12.126	-11.7761	-2.20319	0.721741	-0.635661	-0.327308	-5.27687	-3.60963	-1.65414	3.65786	9.15359	-1.75724	8.32816	7.4848	0.288899	8.05244	-6.91866	0.0407921	9.94632	-7.69059
44	-2.76191	-2.11715	6.6381	1.42694	-0.399223	6.17767	2.92891	-10.9199	-9.85559	6.42024	-12.335	-12.2729	-2.31029	0.786126	-0.43488	-0.409207	-5.10255	-3.38323	-1.14756	3.95816	9.19711	-1.23143	8.66571	7.35662	0.635468	8.21274	-7.66395	0.417171	10.0692	-8.55945
45	-2.80533	-2.54277	6.74637	1.42306	-0.890505	6.32064	2.77201	-11.1265	-10.3266	6.24682	-12.5711	-12.7493	-2.45646	0.928977	-0.111668	-0.519863	-4.84948	-3.02533	-0.640303	4.28157	9.19857	-0.665232	9.02842	7.18416	0.975022	8.28439	-8.51497	0.835213	10.1269	-9.52343
46	-2.84995	-2.99006	6.82058	1.41449	-1.40314	6.42838	2.5814	-11.3299	-10.7713	6.03266	-12.8188	-13.2025	-2.64404	1.15555	0.344876	-0.663996	-4.5412	-2.53436	-0.130338	4.60428	9.15674	-0.0690937	9.42381	6.962	1.31351	8.27283	-9.48044	1.28852	10.1144	-10.5943
47	-2.90452	-3.45071	6.86419	1.39507	-1.92897	6.50612	2.34828	-11.5261	-11.1874	5.77115	-13.0551	-13.631	-2.87091	1.45405	0.935731	-0.845282	-4.2127	-1.91482	0.3927	4.90894	9.06411	0.543908	9.85601	6.68425	1.66726	8.19403	-10.57	1.7668	10.0311	-11.7842
48	-2.97305	-3.91414	6.88367	1.36075	-2.45584	6.56056	2.0708	-11.7104	-11.5743	5.4596	-13.2544	-14.0337	-3.13468	1.79216	1.65451	-1.06626	-3.8998	-1.17447	0.958838	5.19756	8.90643	1.16646	10.3202	6.34521	2.07026	8.06399	-11.7929	2.26438	9.88046	-13.1022
49	-3.05488	-4.36621	6.88823	1.31052	-2.96655	6.59968	1.75275	-11.8788	-11.9322	5.10266	-13.3971	-14.4066	-3.43164	2.12452	2.48896	-1.32916	-3.6344	-0.319701	1.59412	5.4903	8.6671	1.79556	10.8055	5.9403	2.55054	7.89227	-13.1576	2.77922	9.66979	-14.555
50	-3.14612	-4.78941	6.88933	1.24492	-3.43795	6.63086	1.40261	-12.0274	-12.2589	4.71228	-13.4761	-14.7445	-3.75725	2.40486	3.42463	-1.63704	-3.45309	0.644453	2.29537	5.81198	8.33186	2.42287	11.3096	5.46004	3.10615	7.68314	-14.6719	3.30412	9.40958	-16.1551
51	-3.24371	-5.16449	6.89944	1.15816	-3.84164	6.65796	1.03138	-12.1503	-12.5492	4.29913	-13.4939	-15.0424	-4.10728	2.59307	4.44747	-1.9943	-3.3917	1.71437	3.02019	6.18036	7.88763	3.03375	11.8302	4.87919	3.69737	7.43818	-16.3481	3.83059	9.11181	-17.9298
52	-3.35119	-5.47157	6.93016	1.02906	-4.14633	6.67939	0.646499	-12.2321	-12.796	3.86164	-13.4562	-15.2949	-4.47797	2.64415	5.54846	-2.404	-3.47778	2.89291	3.70359	6.60655	7.31979	3.61665	12.3476	4.15886	4.26268	7.15786	-18.2072	4.36144	8.7938	-19.9179
53	-3.48495	-5.68908	6.98621	0.82148	-4.32087	6.68635	0.245924	-12.2518	-12.9928	3.38275	-13.3752	-15.4968	-4.86687	2.51096	6.73182	-2.86064	-3.74313	4.19515	4.29708	7.08584	6.61074	4.16414	12.8383	3.26315	4.75829	6.84877	-20.2784	4.90942	8.4828	-22.1559
54	-3.67573	-5.79307	7.05643	0.499195	-4.33826	6.66456	-0.184677	-12.2024	-13.1394	2.84058	-13.2755	-15.6415	-5.26745	2.15567	8.0207	-3.3466	-4.22487	5.65019	4.77491	7.59059	5.73994	4.65604	13.2953	2.17395	5.17135	6.53732	-22.5959	5.47624	8.21021	-24.6698
55	-3.96139	-5.76325	7.11258	0.0459542	-4.18144	6.60451	-0.668611	-12.1015	-13.2384	2.22677	-13.1814	-15.7127	-5.66662	1.54572	9.46072	-3.83662	-4.94346	7.29895	5.11884	8.08873	4.68906	5.041	13.7175	0.886365	5.50643	6.27326	-25.1952	6.03561	7.99624	-27.4847
56	-4.36656	-5.59174	7.1217	-0.526905	-3.85228	6.51016	-1.22018	-11.9799	-13.2809	1.55118	-13.0853	-15.6763	-6.04797	0.658535	11.1169	-4.29656	-5.90813	9.19009	5.30145	8.56099	3.43734	5.234	14.0979	-0.606221	5.76949	6.10868	-28.1156	6.53618	7.8465	-30.6386
57	-4.88179	-5.28841	7.06556	-1.18583	-3.37232	6.39483	-1.82815	-11.8526	-13.2314	0.832836	-12.9472	-15.4878	-6.38889	-0.518131	13.0611	-4.67689	-7.12745	11.3698	5.26598	9.00589	1.9456	5.13063	14.4218	-2.31571	5.95016	6.07489	-31.4139	6.9172	7.76468	-34.1774
58	-5.46449	-4.87888	6.94768	-1.88184	-2.77592	6.27309	-2.46208	-11.7051	-13.0268	0.09394	-12.7268	-15.1056	-6.65329	-1.99612	15.3562	-4.91921	-8.60705	13.8662	4.92275	9.43613	0.15353	4.62875	14.6863	-4.25276	6.01828	6.18321	-35.1624	7.12101	7.75558	-38.1358
59	-6.06148	-4.40064	6.78228	-2.5571	-2.10871	6.15534	-3.10114	-11.5041	-12.5994	-0.641661	-12.4045	-14.4988	-6.79165	-3.78047	18.0424	-4.97912	-10.3348	16.6789	4.16761	9.86478	-1.99286	3.65518	14.9157	-6.41671	5.93148	6.43435	-39.424	7.10237	7.81471	-42.5153
60	-6.62507	-3.89879	6.58472	-3.15864	-1.43077	6.04647	-3.74736	-11.2142	-11.9039	-1.35474	-11.9743	-13.6533	-6.7546	-5.8263	21.1237	-4.84496	-12.2518	19.7799	2.92541	10.2708	-4.49401	2.19322	15.1374	-8.77891	5.65515	6.82145	-44.2076	6.83685	7.91966	-47.2681
61	-7.11595	-3.42092	6.36749	-3.65379	-0.81362	5.9483	-4.40794	-10.8203	-10.933	-2.0354	-11.4319	-12.5724	-6.52379	-7.97742	24.5668	-4.54103	-14.2102	23.1249	1.21824	10.5656	-7.26141	0.298722	15.3259	-11.262	5.19507	7.32031	-49.4267	6.32082	8.0297	-52.288
62	-7.50871	-3.01365	6.13689	-4.02562	-0.322868	5.85638	-5.07692	-10.3377	-9.71941	-2.66461	-10.8025	-11.2796	-6.13159	-9.93651	28.3094	-4.12906	-15.9357	26.6586	-0.826957	10.599	-10.1128	-1.90574	15.3585	-13.7308	4.5697	7.86231	-54.8854	5.55511	8.10367	-57.4057
63	-7.79143	-2.71711	5.89824	-4.26425	-0.00623792	5.76044	-5.72696	-9.79744	-8.31317	-3.20608	-10.1365	-9.81176	-5.6505	-11.3369	32.2588	-3.68775	-17.095	30.3105	-3.05527	10.2432	-12.8144	-4.28148	15.0443	-16.0078	3.73141	8.31157	-60.2998	4.5072	8.12473	-62.3926
64	-7.96621	-2.5619	5.65992	-4.37041	0.108454	5.65449	-6.3178	-9.22858	-6.75363	-3.62618	-9.47634	-8.19487	-5.18057	-11.9442	36.2796	-3.28165	-17.4675	33.9877	-5.30075	9.53215	-15.1373	-6.72176	14.2537	-17.9047	2.60916	8.51284	-65.3074	3.10992	8.10947	-66.9633
65	-8.0451	-2.56455	5.43049	-4.35529	0.0164633	5.54313	-6.80427	-8.65657	-5.06433	-3.90609	-8.84861	-6.43557	-4.83254	-11.8432	40.2106	-2.96232	-17.1155	37.5838	-7.29333	8.70635	-16.8381	-9.10209	13.0833	-19.2368	1.30456	8.4098	-69.4485	1.37055	8.09917	-70.7658
66	-8.04178	-2.72494	5.21435	-4.23562	-0.262277	5.43912	-7.14291	-8.10703	-3.25965	-4.03883	-8.26873	-4.5339	-4.69	-11.3971	43.9155	-2.77529	-16.3652	41.0084	-8.69022	8.09314	-17.6208	-11.1759	11.8359	-19.7981	0.133596	8.09265	-72.231	-0.496508	8.15024	-73.3985
67	-7.96442	-3.02585	5.01508	-4.03179	-0.685495	5.35892	-7.30111	-7.60206	-1.34143	-4.02589	-7.75442	-2.49175	-4.77712	-11.0103	47.3157	-2.7499	-15.5743	44.2048	-9.30618	7.91706	-17.2667	-12.5958	10.7932	-19.3691	-0.621329	7.72229	-73.3532	-2.11105	8.32265	-74.505
68	-7.81487	-3.43356	4.84262	-3.76814	-1.19261	5.31797	-7.26466	-7.15606	0.70493	-3.87795	-7.32979	-0.317253	-5.06128	-10.9101	50.3791	-2.88027	-14.9501	47.1373	-9.23799	8.19239	-15.8594	-13.1133	10.0417	-17.8479	-0.918743	7.42453	-72.9007	-3.15225	8.66618	-73.943
69	-7.59409	-3.89995	4.71431	-3.47166	-1.71269	5.32611	-7.04211	-6.77737	2.89619	-3.61844	-6.99631	1.9629	-5.47309	-11.0889	53.0959	-3.1052	-14.5543	49.756	-8.72719	8.75828	-13.7907	-12.7506	9.50164	-15.4041	-0.884049	7.23925	-71.2823	-3.54218	9.19272	-71.8942
70	-7.3075	-4.36884	4.64584	-3.16491	-2.17564	5.38307	-6.66554	-6.46572	5.22242	-3.27999	-6.73665	4.29655	-5.91516	-11.3753	55.4645	-3.33348	-14.3701	51.9849	-8.00334	9.37717	-11.4987	-11.7785	9.06211	-12.4215	-0.671714	7.14134	-68.9603	-3.44485	9.85929	-68.769
71	-6.96758	-4.78568	4.6377	-2.86071	-2.52385	5.47667	-6.18575	-6.21347	7.62725	-2.8974	-6.53145	6.61205	-6.27793	-11.551	57.4765	-3.47962	-14.3495	53.7492	-7.2612	9.82802	-9.23668	-10.5613	8.66769	-9.26336	-0.437774	7.08965	-66.2407	-3.14263	10.5855	-64.9829
72	-6.59174	-5.10473	4.669	-2.56058	-2.72045	5.58469	-5.65828	-6.00533	10.0145	-2.49973	-6.36013	8.83119	-6.46358	-11.4641	59.1046	-3.47746	-14.4414	55.0019	-6.63036	9.96269	-7.06214	-9.38887	8.32249	-6.13728	-0.291143	7.06722	-63.2421	-2.88043	11.2779	-60.8156
73	-6.20078	-5.2964	4.70399	-2.25907	-2.75333	5.67983	-5.13037	-5.80796	12.2784	-2.10677	-6.19159	10.8841	-6.39817	-11.089	60.3089	-3.2813	-14.6183	55.7248	-6.14118	9.7174	-4.96428	-8.38267	8.06108	-3.13125	-0.237557	7.09908	-59.9888	-2.75833	11.859	-56.4103
74	-5.81417	-5.35182	4.70664	-1.951	-2.63446	5.73576	-4.63209	-5.57313	14.3358	-1.72971	-5.9976	12.7243	-6.0422	-10.5203	61.0521	-2.87783	-14.8799	55.9208	-5.74866	9.11387	-2.95974	-7.51775	7.91625	-0.304603	-0.200528	7.23757	-56.5051	-2.73211	12.2915	-51.8451
75	-5.4432	-5.28033	4.65289	-1.63267	-2.39154	5.73507	-4.17528	-5.26168	16.1405	-1.37101	-5.77434	14.3389	-5.4022	-9.92075	61.3044	-2.29584	-15.2415	55.6132	-5.38233	8.25523	-1.09324	-6.70564	7.89798	2.25585	-0.0915504	7.52858	-52.832	-2.6845	12.5886	-47.2035
76	-5.09025	-5.10422	4.53674	-1.30426	-2.06237	5.67604	-3.76055	-4.86806	17.6838	-1.0301	-5.52139	15.7469	-4.53749	-9.45528	61.049	-1.58391	-15.7348	54.8427	-4.99225	7.30494	0.60261	-5.87329	7.99245	4.44351	0.124803	7.97853	-49.0046	-2.51215	12.8069	-42.5949
77	-4.7529	-4.85344	4.36799	-0.971286	-1.69209	5.57051	-3.38379	-4.42064	18.9863	-0.706445	-5.23304	16.987	-3.54752	-9.24617	60.2878	-0.797418	-16.3869	53.6624	-4.57214	6.44947	2.11493	-5.00581	8.16191	6.18385	0.41226	8.54227	-45.0522	-2.18547	13.0261	-38.1228
78	-4.43009	-4.56068	4.16483	-0.638885	-1.32479	5.43752	-3.0393	-3.94891	20.0835	-0.39482	-4.91875	18.1011	-2.53171	-9.35511	59.043	-0.00346875	-17.1845	52.1315	-4.14295	5.8332	3.43215	-4.13207	8.34529	7.47658	0.700126	9.14976	-41.0118	-1.74381	13.3207	-33.8381
79	-4.12031	-4.25457	3.9514	-0.308363	-0.993452	5.29948	-2.71423	-3.47712	21.0224	-0.0846467	-4.59054	19.1249	-1.57386	-9.76849	57.3623	0.739806	-18.0836	50.306	-3.72755	5.49478	4.54538	-3.27325	8.47411	8.3869	0.926744	9.74903	-36.9258	-1.23919	13.7398	-29.7249
