Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2320.27	989.77	1358.41	2305.07	966.016	1101.61	2128.27	1019.66	1277.53	2124.83	1016.46	1197.87	2206.4	1062.09	1070.93	2239.72	1065.8	1401.38	2263.73	876.138	1432.23	2390.38	515.273	1386.85	2382.02	451.514	1387.96	2451.92	452.968	1334.84	2361.34	73.323	1338.13	2315.45	53.1721	1286.13	2526.5	49.3891	1277.98	2494.4	34.2031	1350.09	2202.88	854.344	1054.24	2231.6	481.142	1101.61	2179.39	441.168	1088.86	2218.68	391.032	1138.49	1884.2	224.039	1102.53	1834.5	263.429	1144.68	1895.74	75.5073	1175.76	1886.3	81.8084	1111.67
0.007	2320.29	991.256	1358.76	2304.76	967.816	1101.96	2128.67	1021.58	1278.51	2124.63	1018	1198.85	2203.82	1062.62	1071.25	2240.24	1067.91	1402.12	2263.24	877.753	1432.77	2384.26	515.008	1387.1	2374.81	451.373	1388.14	2445.4	452.131	1335.27	2351.62	73.2174	1338.08	2305.88	53.157	1286.17	2516.85	49.2026	1277.76	2484.82	34.1551	1350.2	2203.41	855.378	1055.33	2239.85	483.445	1102.24	2188.19	443.884	1089.31	2227.75	393.026	1138.48	1891.41	229.003	1103.48	1841.32	267.163	1145.75	1905.96	79.7361	1175.62	1896.81	86.4397	1111.56
0.013	2320.3	993.005	1359.29	2304.22	969.721	1102.02	2128.71	1023.74	1279.12	2124.4	1019.79	1199.66	2201.51	1063.3	1071.61	2240.56	1070	1402.75	2263.46	879.348	1433.1	2377.87	514.841	1387.29	2367.03	451.519	1388.67	2438.65	451.36	1335.84	2341.83	73.3764	1338.06	2296.16	53.1949	1286.18	2506.91	49.412	1278	2475.04	34.1666	1350.46	2203.46	856.704	1056.62	2248.11	486.123	1102.7	2196.74	447.306	1089.05	2237.01	395.251	1138.8	1898.65	233.366	1104.51	1848.57	269.923	1146.92	1917.66	83.6191	1176.74	1908.52	90.3721	1112.5
0.02	2320.18	994.728	1359.8	2303.65	971.794	1102.03	2128.56	1025.79	1279.77	2124.13	1021.78	1200.63	2199.52	1064.39	1072.21	2240.9	1072.01	1403.17	2261.18	880.606	1433.45	2371.14	515.189	1387.91	2359.6	451.595	1388.69	2431.76	450.48	1336.59	2332.02	73.2335	1338.21	2286.43	53.0699	1286.42	2497.46	49.0631	1277.73	2465.42	33.8593	1350.64	2203.34	858.141	1057.79	2256.59	489.005	1102.93	2205.53	450.461	1089.93	2246.26	397.766	1139.08	1906.88	236.701	1105.74	1856.47	271.87	1148.35	1931.03	86.7114	1177.25	1920.8	93.8535	1113.28
0.027	2319.94	996.397	1360.29	2303.16	973.907	1102.25	2128.31	1027.88	1280.52	2123.71	1023.95	1201.46	2198.09	1065.97	1073.02	2241.06	1073.96	1403.49	2259.87	882.052	1433.86	2364.42	514.753	1387.72	2351.5	451.638	1389.46	2424.55	449.759	1337.11	2322.28	73.2651	1338.45	2276.76	53.166	1286.77	2487.65	48.9903	1277.8	2455.79	33.8882	1350.79	2203.1	859.93	1059.05	2265.12	492.031	1102.99	2214.3	453.307	1091.22	2255.41	400.53	1139.09	1915.86	239.041	1106.93	1864.89	272.891	1149.8	1945.53	89.3484	1177.36	1933.56	96.6293	1113.84
0.033	2319.72	998.181	1360.9	2302.68	975.98	1102.7	2128.07	1030.1	1281.27	2123.35	1026.1	1202.13	2197.49	1068.61	1073.88	2241.3	1075.94	1403.64	2257.32	883.502	1434.06	2357.38	514.744	1387.93	2343.78	451.695	1389.84	2417.11	449.104	1337.71	2312.54	73.1468	1338.53	2267.07	53.1949	1286.89	2477.9	49.0346	1277.92	2446.14	33.8326	1350.91	2202.85	861.919	1060.14	2273.41	495.223	1102.84	2223.02	456.525	1092.11	2264.79	403.37	1139.33	1925.25	240.427	1108.38	1873.86	273.074	1151.54	1960.92	91.4622	1177.37	1946.68	98.5245	1114.45
0.04	2319.44	999.964	1361.49	2302.14	978.375	1103.04	2127.77	1032.24	1281.98	2123.01	1028.32	1202.78	2197.39	1071.72	1074.91	2240.81	1077.76	1403.48	2256.95	884.818	1434.58	2350.36	514.852	1388.15	2336.35	451.713	1389.62	2409.45	448.522	1338.15	2302.8	73.2893	1338.69	2257.31	53.3422	1286.99	2468.31	48.934	1277.97	2436.36	33.8436	1351.3	2202.59	864.063	1061.1	2281.65	498.481	1102.58	2231.56	459.923	1092.35	2274.22	406.274	1139.26	1934.94	241.104	1109.69	1882.6	272.315	1153.31	1976.69	93.0403	1177.35	1960.49	100.033	1114.7
0.047	2319.1	1001.75	1362.03	2301.66	980.834	1103.65	2127.49	1034.34	1282.8	2122.64	1030.52	1203.39	2197.02	1074.66	1075.53	2241.73	1079.92	1403.79	2255.52	886.151	1434.98	2343.13	514.998	1388.73	2328.9	451.641	1389.65	2401.8	447.874	1338.47	2293.25	73.3215	1338.72	2247.76	53.2215	1287.04	2458.47	49.1075	1278.29	2426.87	33.7137	1351.26	2202.49	866.315	1062.08	2289.73	502.047	1102.16	2240.06	462.913	1093.26	2283.65	409.601	1138.94	1945.53	241.138	1111.42	1892.45	270.679	1155.57	1992.71	94.0947	1177.53	1974.85	100.743	1115.47
0.053	2318.74	1003.52	1362.52	2301.25	983.14	1104.33	2127.18	1036.38	1283.49	2122.28	1032.69	1203.99	2197.21	1077.58	1076.14	2242.73	1082.12	1404.03	2254.05	887.5	1435.22	2336.02	514.684	1388.65	2321.05	451.529	1390.34	2393.75	447.368	1338.98	2283.49	73.361	1338.76	2238.12	53.4112	1287.14	2448.85	49.057	1278.31	2417.13	33.4664	1351.27	2202.44	868.565	1062.57	2297.44	505.507	1101.76	2248.27	466.095	1093.89	2293.2	413.162	1138.38	1956.14	240.034	1112.91	1902.72	268.186	1157.68	2008.88	94.7309	1177.99	1989.82	100.967	1116.29
0.06	2318.34	1005.31	1362.99	2300.78	985.706	1105.11	2126.88	1038.25	1284.29	2121.88	1034.84	1204.52	2197.6	1080.48	1076.78	2241.46	1084.11	1404.27	2252.84	888.825	1435.38	2328.79	514.571	1388.82	2313.83	451.205	1389.56	2385.79	446.466	1338.84	2273.86	73.3457	1338.77	2228.49	53.4828	1287.19	2439.29	49.0031	1278.28	2407.52	33.507	1351.42	2202.5	870.891	1063.02	2304.73	509.198	1101.22	2256.13	469.178	1094.54	2302.26	416.727	1137.49	1967.03	238.529	1114.15	1912.9	264.768	1159.52	2025.37	94.8898	1178.38	2005.27	100.537	1117.24
