Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-255.324	1047.81	-58.7196	-250.005	1057.14	-311.138	-433.138	1075.58	-141.27	-431.8	1080.63	-237.681	-325.337	1109.58	-360.713	-341.696	1105.5	-17.0903	-328.936	925.831	3.347	-153.179	548.278	-33.8224	-179.774	487.52	-25.9047	-119.137	452.689	-71.058	-373.082	151.309	-81.4846	-416.741	157.759	-143.467	-229.593	58.2399	-91.9629	-279.254	64.1425	-38.4417	-339.81	938.446	-382.608	-313.577	516.973	-330.043	-336.895	442.446	-335.091	-276.451	426.565	-284.165	-397.661	58.5121	-259.983	-449.692	45.3778	-215.905	-227.463	39.6034	-224.348	-266.198	22.0781	-295.54
0.007	-246.658	1047.9	-59.3661	-242.872	1056.77	-311.739	-424.87	1075.78	-139.923	-424.343	1080.6	-237.158	-318.622	1109.07	-360.886	-333.798	1105.81	-17.7347	-318.611	926.302	3.47045	-141.148	549.3	-34.0442	-165.809	487.534	-26.2274	-104.399	454.849	-72.4804	-346.579	144.035	-81.3106	-390.587	148.64	-142.999	-199.461	57.2776	-91.6314	-249.267	61.0113	-38.5162	-333.565	938.172	-382.461	-310.522	516.594	-329.885	-334.446	442.261	-334.908	-273.973	425.914	-284.606	-397.546	58.6424	-259.801	-449.57	45.6244	-215.682	-226.999	39.4942	-224.411	-266.188	22.0658	-295.581
0.013	-237.36	1047.99	-59.774	-235.749	1056.38	-312.394	-416.695	1075.55	-139.506	-416.854	1080.43	-236.828	-311.629	1108.52	-360.717	-325.545	1105.79	-18.2619	-309.165	926.551	3.46596	-128.916	550.264	-34.9024	-152.249	487.493	-26.5694	-90.0925	456.793	-73.1327	-319.796	136.709	-81.4305	-364.351	139.915	-142.735	-169.282	56.2407	-92.0652	-219.12	58.0842	-38.648	-327.358	937.848	-382.269	-307.593	516.302	-329.718	-331.985	442.26	-335.097	-271.6	425.122	-283.852	-397.437	58.8104	-259.603	-449.417	45.8947	-215.421	-226.843	39.4686	-224.483	-266.201	22.0368	-295.603
0.02	-229.324	1047.86	-60.5284	-228.614	1055.85	-312.981	-408.62	1075.55	-139.288	-408.815	1079.42	-235.702	-305.524	1108.14	-361.254	-314.343	1105.69	-17.0715	-300.066	926.828	3.52827	-117.551	551.124	-34.6036	-139.075	487.127	-26.9877	-76.0621	458.607	-73.7387	-293.077	129.903	-80.7019	-337.988	130.963	-141.942	-138.547	56.2441	-91.5753	-188.783	55.4749	-38.8484	-321.121	937.519	-382.095	-304.545	515.902	-329.462	-329.523	442.026	-334.871	-269.167	424.479	-283.692	-397.344	59.0089	-259.397	-449.31	46.0076	-215.456	-226.723	39.438	-224.562	-266.198	22.0187	-295.625
0.027	-220.54	1047.74	-61.0128	-220.8	1055.47	-313.102	-400.152	1074.99	-138.079	-401.144	1079.06	-234.953	-298.868	1107.56	-361.328	-304.243	1105.23	-17.2779	-290.361	926.787	3.85227	-106.318	551.616	-34.9384	-126.079	486.738	-26.802	-62.4961	460.199	-74.1359	-266.142	123.276	-80.2994	-311.29	122.8	-140.987	-108.388	56.0245	-92.1982	-158.333	53.1677	-39.0883	-314.886	937.158	-381.822	-301.555	515.463	-329.216	-327.008	441.79	-334.58	-266.694	424.015	-284.124	-397.225	59.2266	-259.137	-449.117	46.3191	-215.09	-226.599	39.395	-224.643	-266.209	22.0011	-295.627
0.033	-211.577	1047.5	-61.5989	-214.848	1054.54	-314.328	-392.055	1075.03	-136.546	-393.437	1078.6	-234.096	-292.134	1106.91	-361.28	-295.9	1105.02	-17.6558	-280.571	926.26	3.90677	-95.6136	551.71	-35.0747	-113.994	486.169	-27.034	-49.3953	461.459	-74.0929	-238.67	116.856	-79.8376	-284.465	114.505	-140.015	-78.364	56.332	-92.63	-127.907	51.2474	-39.4051	-308.599	936.787	-381.519	-298.559	515.085	-328.965	-324.481	441.59	-334.301	-264.337	423.474	-283.922	-397.12	59.4371	-258.837	-448.869	46.7991	-214.303	-226.476	39.3668	-224.723	-266.217	21.9844	-295.64
0.04	-202.595	1047.17	-62.1163	-207.63	1053.94	-314.759	-383.738	1074.41	-136.348	-385.663	1078.07	-233.21	-285.43	1106.12	-361.389	-286.819	1104.69	-17.907	-271.514	926.108	4.17958	-85.1718	551.572	-35.4282	-101.273	484.871	-26.6845	-36.4544	462.767	-74.4615	-211.247	110.787	-79.2181	-257.35	106.734	-139.196	-48.3771	56.8225	-92.894	-97.9657	49.67	-39.5972	-302.525	936.354	-381.383	-295.558	514.712	-328.726	-322.089	441.394	-334.036	-262.091	422.673	-283.187	-396.997	59.6042	-258.502	-448.728	47.0951	-213.934	-226.388	39.2701	-224.753	-266.231	21.9883	-295.64
0.047	-193.567	1046.76	-62.6006	-199.814	1053.26	-315.678	-375.054	1073.62	-135.207	-377.857	1077.5	-232.317	-278.013	1105.52	-360.886	-277.741	1104.27	-18.1789	-261.57	925.785	4.53777	-75.0468	551.396	-35.2671	-89.4017	484.008	-26.6173	-23.9502	463.744	-74.5662	-183.847	105.153	-78.7219	-230.058	99.5079	-138.322	-18.8641	57.6153	-93.393	-67.7402	48.2554	-39.9087	-295.912	935.812	-380.669	-292.554	514.268	-328.463	-319.619	441.137	-333.725	-259.496	422.152	-283.697	-396.884	59.7482	-258.204	-448.597	47.4325	-213.502	-226.255	39.2216	-224.819	-266.244	21.9596	-295.627
0.053	-184.447	1046.26	-63.1637	-192.58	1052.55	-316.048	-366.732	1073.24	-134.623	-369.983	1076.88	-231.395	-271.042	1104.82	-360.727	-268.541	1103.8	-18.3281	-252.83	925.367	4.53805	-65.1241	550.844	-35.3695	-78.2307	482.857	-27.2817	-12.36	464.663	-74.603	-156.37	100.032	-78.2906	-202.739	92.8109	-137.631	10.3806	58.5384	-93.626	-38.3209	47.3645	-40.1558	-289.624	935.358	-380.254	-289.482	513.857	-328.218	-317.079	440.861	-333.48	-257.181	421.555	-283.468	-396.793	59.9192	-257.926	-448.478	47.7748	-213.152	-226.064	38.9347	-224.813	-266.261	21.9562	-295.626
0.06	-175.311	1045.67	-63.6665	-185.307	1051.76	-316.413	-357.833	1072.17	-133.432	-362.016	1076.18	-230.498	-264.099	1104.09	-360.636	-259.257	1103.21	-18.3709	-243.282	924.772	4.44271	-55.5775	550.056	-35.5393	-66.222	481.005	-26.5925	-0.53551	465.422	-74.9198	-129.101	95.2306	-78.4025	-175.587	86.7299	-136.971	39.0109	59.8624	-94.1115	-8.89941	46.8058	-40.4909	-283.246	934.837	-379.813	-286.352	513.348	-327.947	-314.586	440.589	-333.177	-254.874	420.91	-283.222	-396.728	60.0958	-257.662	-448.399	48.0762	-212.836	-225.961	38.8835	-224.855	-266.288	21.9422	-295.611
0.067	-166.15	1045.07	-64.1097	-177.945	1050.98	-316.72	-349.196	1071.38	-132.465	-354.19	1075.39	-229.516	-257.081	1103.28	-360.463	-248.497	1102.77	-16.1553	-233.725	924.181	4.50069	-45.7982	549.069	-35.0583	-55.117	479.684	-26.4065	11.3671	466.061	-75.5653	-102.269	91.3332	-77.6638	-148.672	81.0244	-136.42	67.2133	61.776	-94.7276	19.88	46.9618	-40.9522	-276.743	934.274	-379.315	-283.324	512.936	-327.672	-312.125	440.408	-332.979	-252.627	420.006	-282.116	-396.641	60.3086	-257.402	-448.323	48.4029	-212.581	-225.877	38.8486	-224.95	-266.264	21.9362	-295.653
0.073	-156.847	1044.37	-64.6706	-170.573	1050.12	-317.053	-340.643	1070.78	-131.724	-346.029	1074.48	-228.799	-250.038	1102.9	-360.281	-239.735	1102.07	-16.3588	-224.232	923.534	4.53952	-36.493	548.025	-34.8525	-43.8477	477.995	-26.6076	22.592	466.541	-76.1081	-75.7222	87.8648	-77.3508	-122.239	76.1019	-135.856	94.3189	64.0654	-96.1946	48.1606	47.6286	-41.8304	-270.155	933.702	-378.851	-280.24	512.469	-327.482	-309.547	440.175	-332.734	-250.053	419.65	-282.669	-396.555	60.5552	-257.152	-448.249	48.7569	-212.348	-225.813	38.8171	-225	-266.288	21.93	-295.642
0.08	-147.559	1043.58	-65.1736	-163.058	1049.17	-317.362	-331.813	1069.75	-130.976	-337.983	1073.74	-227.361	-243.36	1102.42	-360.753	-230.155	1101.35	-16.2785	-214.737	922.64	4.27109	-27.1509	546.996	-34.7632	-32.3768	476.488	-26.2833	33.4037	466.832	-76.6381	-49.9721	84.8899	-76.854	-96.3821	71.5852	-135.183	121.117	67.335	-97.3258	75.7891	48.8911	-42.5264	-263.389	933.057	-378.387	-277.09	511.957	-327.273	-307.048	439.947	-332.449	-247.734	419.011	-282.422	-396.49	60.7979	-256.972	-448.181	49.1902	-212.095	-225.762	38.7787	-225.043	-266.315	21.9262	-295.634
0.087	-138.191	1042.75	-65.6274	-155.505	1048.21	-317.592	-323.039	1068.71	-130.249	-330.386	1072.84	-227.023	-235.632	1100.59	-359.888	-220.609	1100.58	-16.2123	-205.2	921.866	4.22733	-17.821	545.78	-34.1972	-21.1807	474.631	-25.4062	44.0748	467.051	-77.0894	-24.6006	82.5706	-76.5309	-71.0714	67.6934	-134.341	146.991	71.131	-98.7474	102.794	51.1613	-43.405	-256.518	932.333	-377.924	-274.023	511.595	-327.048	-304.452	439.528	-331.799	-245.588	418.106	-281.343	-396.412	61.0269	-256.82	-448.165	49.4276	-212.225	-225.722	38.7442	-225.102	-266.349	21.9072	-295.624
0.093	-128.839	1041.79	-66.057	-147.886	1047.18	-317.867	-313.782	1067.5	-128.865	-321.691	1071.54	-225.7	-228.304	1099.31	-359.681	-210.96	1099.69	-16.0983	-195.248	920.792	5.26624	-8.75478	544.448	-33.7912	-10.625	472.796	-25.3099	54.3766	467.041	-77.289	0.20803	80.6973	-76.4973	-46.4779	64.307	-133.368	171.984	75.2083	-100.494	129.1	53.4452	-44.9648	-249.685	931.54	-377.516	-270.746	511.123	-326.808	-301.891	439.367	-331.597	-243.008	417.751	-281.98	-396.34	61.306	-256.646	-448.015	50.0888	-211.594	-225.687	38.7462	-225.191	-266.404	21.8948	-295.618
0.1	-119.305	1040.83	-66.4892	-139.767	1046.25	-317.586	-304.843	1066.26	-128.039	-314.682	1070.53	-224.877	-221.299	1098.53	-360.098	-201.306	1098.82	-15.8561	-185.645	919.855	5.43914	0.33349	542.765	-33.456	0.17979	471.209	-24.2933	64.5346	466.914	-77.2862	24.2364	79.3539	-76.0193	-22.5189	61.4368	-132.328	195.922	79.5454	-102.535	154.622	56.2923	-46.2296	-242.693	930.694	-377.058	-267.553	510.653	-326.599	-299.286	439.208	-331.45	-240.468	417.191	-281.732	-396.254	61.5988	-256.498	-447.907	50.5433	-211.378	-225.654	38.7044	-225.253	-266.44	21.8882	-295.592
0.107	-109.874	1039.8	-66.808	-132.162	1045.15	-318.099	-295.948	1065.31	-127.176	-306.118	1069.6	-223.488	-213.448	1097.41	-359.169	-191.471	1097.82	-15.849	-175.918	918.794	5.62237	9.45326	541.061	-32.5093	10.7131	469.682	-23.8531	74.6479	466.722	-77.2311	47.5317	78.333	-75.5216	0.60974	59.0313	-131.133	218.854	84.0076	-104.582	179.094	59.1626	-47.9949	-235.512	929.996	-376.5	-264.395	510.254	-326.44	-296.582	439.001	-331.191	-237.98	416.495	-281.511	-396.275	61.8701	-256.502	-447.778	51.1372	-211.082	-225.618	38.6629	-225.334	-266.504	21.8741	-295.571
0.113	-100.285	1038.66	-67.1696	-124.289	1043.93	-318.354	-286.384	1063.93	-126.525	-297.722	1068.24	-223.088	-205.892	1096.17	-358.878	-181.756	1096.82	-15.5846	-166.153	917.685	5.80964	18.6107	539.55	-31.4779	20.9033	468.075	-23.6184	84.5639	466.606	-77.1446	70.3274	77.7587	-75.3194	22.9479	57.0807	-130.039	240.765	88.5164	-106.515	202.687	62.2875	-49.1026	-228.816	929.265	-376.675	-261.1	509.808	-326.224	-293.838	439.093	-331.339	-235.6	415.596	-280.642	-396.11	62.4713	-256.137	-447.67	51.7965	-210.771	-225.587	38.6317	-225.42	-266.613	21.8655	-295.517
0.12	-90.802	1037.52	-67.4629	-116.402	1042.7	-318.516	-277.532	1062.77	-126.069	-289.088	1067.07	-222.199	-198.223	1094.82	-358.577	-172.244	1095.7	-15.2283	-156.492	916.554	5.98905	27.2766	538.128	-31.2527	30.7375	466.237	-22.9154	94.2751	466.325	-76.9894	91.8373	77.4809	-74.9797	44.4359	55.5535	-128.943	261.634	93.0008	-108.106	225.026	65.4375	-50.4626	-221.374	927.787	-375.614	-257.775	509.443	-325.96	-291.059	438.933	-331.077	-232.748	415.163	-281.214	-395.977	62.9522	-255.913	-447.552	52.4886	-210.486	-225.554	38.5911	-225.491	-266.678	21.8756	-295.468
0.127	-81.1437	1036.37	-67.7482	-108.408	1041.4	-318.67	-268.204	1061.67	-125.16	-279.693	1065.59	-221.147	-190.562	1093.52	-358.249	-162.01	1094.63	-15.2392	-146.638	915.362	6.23165	36.0852	536.253	-30.8973	40.6981	464.837	-22.17	103.699	466.027	-76.8536	112.343	77.5957	-74.652	65.0397	54.4474	-128.229	281.435	97.2068	-109.396	246.367	68.6232	-51.1855	-214.225	926.79	-375.117	-254.248	509.075	-325.71	-288.231	438.85	-330.808	-230.087	414.514	-281.05	-395.832	63.4307	-255.689	-447.402	53.2961	-210.146	-225.53	38.5518	-225.564	-266.778	21.8848	-295.41
