Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.495918	-0.037616	-0.38311	0.514053	-0.0635212	-0.372359	0.383816	0.008396	0.425874	0.407719	-0.0072225	0.465796	-0.070854	-0.024872	-0.033646	-0.0279725	-0.0253725	-0.064415	-1.94615	8.32509	0.425216	-1.70166	8.28833	0.467995
11	0.550618	-0.044416	-0.359126	0.572036	-0.071065	-0.337604	0.408436	0.007474	0.472882	0.422631	-0.00890625	0.518179	-0.083882	-0.023338	-0.008322	-0.0399088	-0.020005	-0.0360087	-1.96786	9.14949	0.41193	-1.72842	9.08816	0.421946
12	0.604214	-0.044806	-0.33265	0.636261	-0.0689025	-0.294261	0.424506	0.00798	0.505276	0.430498	-0.00609125	0.56004	-0.094776	-0.021658	0.014664	-0.048615	-0.0152625	-0.00641375	-1.92621	9.86597	0.379388	-1.70989	9.78629	0.371084
13	0.652252	-0.041616	-0.30046	0.701764	-0.06326	-0.255745	0.434314	0.009568	0.524692	0.436664	-0.0003425	0.58882	-0.101768	-0.018978	0.035366	-0.05354	-0.00965125	0.0238725	-1.83847	10.4149	0.349908	-1.65333	10.3311	0.337676
14	0.690446	-0.038592	-0.26089	0.756427	-0.0594375	-0.224819	0.439774	0.01164	0.5337	0.443436	0.00545375	0.601762	-0.104862	-0.014698	0.054174	-0.0548688	-0.00225875	0.0541413	-1.72244	10.7663	0.333804	-1.56857	10.6946	0.331409
15	0.716738	-0.03766	-0.215904	0.793822	-0.0577037	-0.192946	0.44223	0.01372	0.533596	0.452225	0.0099475	0.59845	-0.10457	-0.008798	0.071392	-0.0528563	0.0070175	0.0838838	-1.59266	10.9126	0.335466	-1.46303	10.8635	0.354169
16	0.729962	-0.037738	-0.164906	0.816047	-0.0552362	-0.152112	0.441764	0.015736	0.52609	0.463336	0.0134338	0.581697	-0.101446	-0.001846	0.087414	-0.0479212	0.0177275	0.112941	-1.4588	10.8638	0.352996	-1.34529	10.8401	0.401921
17	0.73013	-0.03631	-0.11129	0.82181	-0.0502925	-0.10758	0.437338	0.01781	0.511386	0.473052	0.0161525	0.552785	-0.096206	0.005502	0.102738	-0.04089	0.02903	0.141436	-1.32497	10.6455	0.37883	-1.22286	10.6477	0.462371
18	0.718638	-0.032194	-0.065042	0.808922	-0.0425663	-0.0690663	0.42747	0.019758	0.488136	0.474954	0.01826	0.512302	-0.089702	0.012712	0.117552	-0.03293	0.0399375	0.169494	-1.1912	10.2976	0.40269	-1.09842	10.326	0.515716
19	0.696908	-0.027208	-0.038424	0.779828	-0.0331725	-0.043905	0.410876	0.021218	0.455448	0.464201	0.0204825	0.463326	-0.082458	0.019466	0.131932	-0.0254112	0.0497325	0.196923	-1.05602	9.86918	0.41487	-0.973729	9.9204	0.542779
20	0.667924	-0.022928	-0.032362	0.739587	-0.0223462	-0.027705	0.388008	0.022324	0.414712	0.439738	0.02369	0.410736	-0.074632	0.025752	0.145782	-0.01956	0.0581325	0.223122	-0.919242	9.40852	0.409378	-0.853637	9.47076	0.534318
21	0.637008	-0.018134	-0.030314	0.695523	-0.0103337	-0.0117162	0.361504	0.023632	0.369466	0.404729	0.0277638	0.357568	-0.066332	0.03169	0.158716	-0.0158125	0.0653325	0.247706	-0.782872	8.95256	0.385852	-0.744005	9.00733	0.494004
22	0.607738	-0.01226	-0.01845	0.650409	0.00021875	0.0037525	0.334208	0.025312	0.323536	0.364072	0.0314125	0.303426	-0.058118	0.037328	0.170402	-0.013585	0.071745	0.270809	-0.651332	8.52369	0.350342	-0.647979	8.55328	0.434279
23	0.5782	-0.005504	0.005836	0.604191	0.00788125	0.0195062	0.307678	0.026976	0.279164	0.32326	0.0337063	0.248065	-0.051234	0.042568	0.180882	-0.0116987	0.0778462	0.29276	-0.52968	8.13413	0.312336	-0.56407	8.12842	0.369578
24	0.54804	0.001302	0.035608	0.556646	0.0141125	0.0381325	0.283858	0.028452	0.23753	0.287515	0.0349388	0.191523	-0.046066	0.04752	0.190434	-0.0090825	0.08427	0.314103	-0.420878	7.79172	0.28038	-0.486549	7.75115	0.312079
25	0.51877	0.007238	0.066398	0.512676	0.0204363	0.05919	0.26406	0.030092	0.20039	0.261132	0.0366663	0.135132	-0.04222	0.052456	0.199488	-0.00544	0.0917412	0.335692	-0.324522	7.50435	0.25891	-0.408146	7.43678	0.269853
26	0.49252	0.012552	0.094334	0.479909	0.0277888	0.0810025	0.248688	0.032124	0.167626	0.245966	0.04058	0.08101	-0.039292	0.057536	0.208826	-0.00120875	0.100984	0.358579	-0.237292	7.28092	0.247024	-0.323326	7.19617	0.24553
27	0.471736	0.017566	0.11373	0.459013	0.0359787	0.100241	0.237554	0.034452	0.137712	0.240546	0.046925	0.0293725	-0.037176	0.062934	0.219386	0.00306125	0.112425	0.383777	-0.155308	7.12948	0.241028	-0.230774	7.03643	0.236336
28	0.459936	0.022528	0.127594	0.444969	0.04407	0.113551	0.230306	0.03731	0.110862	0.241725	0.0545125	-0.0201575	-0.035978	0.06903	0.232234	0.00724	0.126056	0.412119	-0.076668	7.05461	0.23808	-0.134116	6.96332	0.236703
29	0.457144	0.027842	0.141826	0.435377	0.0518925	0.126398	0.22656	0.041258	0.086846	0.246229	0.0620925	-0.0651425	-0.035738	0.076402	0.248658	0.0115812	0.141561	0.444349	-0.001752	7.0539	0.237246	-0.04109	6.98108	0.242169
30	0.460216	0.03405	0.158548	0.430864	0.0594238	0.146296	0.225368	0.046466	0.064154	0.251935	0.0692	-0.101113	-0.03617	0.085526	0.2698	0.0163113	0.158401	0.480919	0.068542	7.11622	0.238572	0.03813	7.08704	0.251106
31	0.462438	0.04149	0.176772	0.430327	0.06639	0.169634	0.224568	0.052422	0.040358	0.257933	0.0756413	-0.12543	-0.036578	0.096536	0.296452	0.0214475	0.175943	0.521801	0.134604	7.22521	0.241714	0.0945313	7.26743	0.263566
32	0.459942	0.049658	0.196988	0.432833	0.0724575	0.187054	0.222864	0.058628	0.015264	0.263456	0.0811562	-0.139033	-0.036164	0.109304	0.32905	0.0269713	0.193655	0.566713	0.197398	7.3674	0.245924	0.124371	7.49977	0.279561
33	0.45697	0.057492	0.219788	0.442219	0.0774238	0.196558	0.221818	0.064954	-0.008998	0.268814	0.0862438	-0.143262	-0.034476	0.123598	0.367674	0.0328975	0.211566	0.615282	0.256988	7.5365	0.251628	0.131248	7.75862	0.298834
34	0.461542	0.064496	0.242016	0.461668	0.081885	0.205018	0.22462	0.071458	-0.03077	0.27507	0.0917825	-0.140271	-0.03137	0.139324	0.41243	0.0394537	0.230345	0.66749	0.311824	7.72918	0.26187	0.124718	8.02284	0.321464
35	0.478088	0.071242	0.262562	0.486771	0.086585	0.219459	0.232348	0.078348	-0.049054	0.282631	0.0978675	-0.134366	-0.026802	0.15659	0.464036	0.04728	0.250804	0.723365	0.358504	7.93964	0.281156	0.116438	8.27928	0.347783
36	0.503172	0.078496	0.285638	0.514701	0.0921188	0.243349	0.242696	0.0858	-0.063288	0.292218	0.104446	-0.130014	-0.020904	0.17568	0.523506	0.0570475	0.273512	0.782554	0.3928	8.16	0.312246	0.117195	8.5227	0.377861
37	0.53047	0.085804	0.310854	0.545766	0.0988175	0.276403	0.253172	0.09355	-0.074618	0.305217	0.111506	-0.130733	-0.014026	0.196918	0.591272	0.0692975	0.298795	0.844695	0.412182	8.38497	0.354038	0.135682	8.75657	0.411593
38	0.55721	0.092532	0.339972	0.579108	0.106802	0.315336	0.262554	0.10113	-0.083978	0.322529	0.119006	-0.138425	-0.00634	0.22044	0.667072	0.08438	0.326889	0.909668	0.418124	8.61371	0.402434	0.177599	8.99172	0.449721
39	0.58303	0.098756	0.375518	0.613036	0.11606	0.35942	0.27118	0.10833	-0.093146	0.343769	0.127219	-0.151433	0.002728	0.246334	0.750138	0.102268	0.357913	0.977351	0.416624	8.84898	0.45304	0.244649	9.24331	0.493326
40	0.609798	0.104778	0.415588	0.64851	0.12615	0.407795	0.281116	0.115426	-0.104294	0.368214	0.136223	-0.16657	0.014646	0.27483	0.839318	0.122584	0.391619	1.04724	0.41701	9.09652	0.503812	0.334718	9.52593	0.541482
41	0.640316	0.111	0.4609	0.685443	0.136145	0.46081	0.294024	0.122756	-0.117638	0.39383	0.145637	-0.179641	0.030676	0.30622	0.933222	0.144805	0.427325	1.11817	0.42976	9.36613	0.554652	0.443089	9.8467	0.590456
42	0.672044	0.117292	0.51584	0.720201	0.144631	0.517664	0.308866	0.1302	-0.131078	0.416897	0.154604	-0.18679	0.051166	0.340494	1.03008	0.168409	0.463995	1.18827	0.463198	9.66948	0.603874	0.563674	10.1998	0.634178
43	0.701958	0.122824	0.578638	0.747624	0.149996	0.572432	0.323696	0.13726	-0.142782	0.433559	0.1619	-0.18678	0.07553	0.37694	1.12708	0.192785	0.500265	1.25502	0.522046	10.011	0.64584	0.690897	10.5648	0.66546
44	0.729456	0.126632	0.642986	0.770285	0.151694	0.625347	0.336362	0.143502	-0.150816	0.442873	0.166897	-0.17799	0.10228	0.414162	1.22023	0.217094	0.53467	1.31542	0.60783	10.3802	0.672684	0.821523	10.9107	0.679607
45	0.754704	0.128502	0.70607	0.789186	0.150043	0.677573	0.344898	0.148574	-0.152472	0.445915	0.169296	-0.160269	0.12959	0.450546	1.30518	0.24066	0.56593	1.3662	0.719686	10.7505	0.679086	0.954561	11.2047	0.67703
46	0.775238	0.128522	0.766602	0.796568	0.14549	0.72705	0.348528	0.152162	-0.14574	0.443121	0.168868	-0.135588	0.156186	0.484706	1.37781	0.263284	0.593189	1.40411	0.854096	11.0857	0.666594	1.09115	11.4177	0.663396
47	0.788172	0.126512	0.822082	0.788678	0.138831	0.768723	0.34843	0.154022	-0.129854	0.435048	0.165944	-0.106623	0.181714	0.515574	1.43442	0.284854	0.616082	1.42622	1.00471	11.3479	0.64322	1.23285	11.5254	0.646801
48	0.792798	0.122248	0.868806	0.769693	0.130971	0.799361	0.346098	0.154042	-0.105502	0.42285	0.161491	-0.0749063	0.20646	0.542366	1.472	0.304727	0.634075	1.43003	1.1644	11.5048	0.61883	1.37861	11.5071	0.632841
49	0.789892	0.115392	0.899952	0.744505	0.122218	0.815704	0.34221	0.152442	-0.07484	0.407074	0.156166	-0.04185	0.230592	0.564514	1.48856	0.321765	0.645838	1.41355	1.32822	11.5328	0.600448	1.52365	11.3462	0.621121
50	0.777758	0.106082	0.908998	0.707567	0.111974	0.810658	0.336622	0.14967	-0.040958	0.386772	0.149647	-0.0109625	0.25346	0.581336	1.48293	0.334645	0.6492	1.37532	1.49295	11.4166	0.589634	1.65994	11.0308	0.605735
51	0.749196	0.095284	0.897268	0.650689	0.0995412	0.786276	0.327962	0.146124	-0.006508	0.359419	0.141243	0.0157913	0.27355	0.591384	1.45426	0.34159	0.641295	1.31471	1.65434	11.1447	0.582352	1.7774	10.5531	0.578189
52	0.698672	0.083716	0.869942	0.572083	0.0844875	0.75053	0.313576	0.141354	0.026504	0.32199	0.129951	0.0376713	0.288894	0.591708	1.40116	0.340685	0.618905	1.23191	1.80422	10.7032	0.570394	1.86443	9.90753	0.530236
53	0.624318	0.071288	0.829312	0.482072	0.0674462	0.711439	0.288784	0.133992	0.055654	0.273669	0.115231	0.0549187	0.297228	0.577972	1.32131	0.330133	0.579527	1.12753	1.92749	10.0716	0.542942	1.90769	9.08977	0.456456
54	0.533522	0.05802	0.780538	0.390895	0.0506288	0.676474	0.25019	0.12315	0.080436	0.216299	0.0978075	0.0696888	0.295506	0.545778	1.21213	0.308777	0.522731	1.00272	2.00101	9.22651	0.489616	1.89204	8.10423	0.357588
55	0.437614	0.04476	0.730738	0.30146	0.0363075	0.647398	0.199136	0.108804	0.10265	0.154562	0.0791263	0.0849862	0.28036	0.492526	1.07291	0.2769	0.450619	0.859223	1.99599	8.16099	0.406002	1.80145	6.97089	0.242406
56	0.341202	0.032674	0.68827	0.214381	0.0246262	0.617543	0.141344	0.091056	0.125248	0.0941763	0.060335	0.101689	0.250196	0.4189	0.906238	0.236141	0.367275	0.700675	1.88277	6.90202	0.297848	1.62249	5.73113	0.125904
57	0.246864	0.022096	0.653474	0.133525	0.0146337	0.575143	0.084292	0.070504	0.148698	0.0403575	0.0421913	0.116691	0.20731	0.330494	0.719716	0.189119	0.278552	0.53498	1.64256	5.52188	0.181448	1.35476	4.45556	0.0259925
58	0.15815	0.012532	0.604966	0.0654788	0.00641125	0.511	0.036488	0.049146	0.165236	-0.00108375	0.0256025	0.123539	0.157446	0.238052	0.527836	0.139701	0.192675	0.374962	1.29147	4.13854	0.080224	1.02464	3.24194	-0.040695
59	0.080434	0.00353	0.51758	0.010735	0.00100125	0.426991	0.005272	0.029406	0.161524	-0.0273675	0.011495	0.116065	0.107804	0.15414	0.34986	0.0929337	0.118881	0.235575	0.897276	2.88352	0.013754	0.687935	2.19268	-0.0666638
60	0.012636	-0.003052	0.404538	-0.0351137	-2.125e-05	0.340669	-0.012418	0.01253	0.132868	-0.0424687	0.000165	0.0949587	0.064722	0.087654	0.20311	0.053575	0.063305	0.127761	0.549476	1.85046	-0.015306	0.402336	1.3752	-0.0589725
61	-0.040396	-0.004178	0.312276	-0.0704038	0.00418	0.275558	-0.02425	-0.000358	0.093756	-0.050975	-0.00765125	0.06963	0.03151	0.04111	0.095764	0.0239688	0.0265513	0.0534137	0.294726	1.06991	-0.01755	0.195387	0.794299	-0.0343325
62	-0.067194	0.000504	0.26488	-0.0867737	0.01053	0.218391	-0.030932	-0.007388	0.060184	-0.05079	-0.011185	0.0370212	0.008874	0.012822	0.026262	0.002625	0.00372125	0.0053875	0.126636	0.463248	-0.007036	0.069575	0.35668	-0.0108312
63	-0.072748	0.007736	0.231242	-0.08145	0.0160313	0.160514	-0.034706	-0.010272	0.021574	-0.04313	-0.0102575	-0.002505	-0.008064	-0.007626	-0.025868	-0.011415	-0.00959625	-0.0265162	0	0	0	0	0	0
64	-0.062706	0.016758	0.235362	-0.0691475	0.02399	0.167704	-0.037388	-0.008588	0.028344	-0.0430925	-0.006575	0.0083175	-0.00932	-0.012164	-0.034662	-0.01233	-0.0119075	-0.0310462	0	0	0	0	0	0
65	-0.05328	0.025882	0.240924	-0.0528425	0.0307925	0.194544	-0.043614	-0.006196	0.045902	-0.0460425	-0.00195625	0.0323025	-0.00689	-0.015064	-0.03594	-0.010745	-0.0138575	-0.0330688	0	0	0	0	0	0
66	-0.038788	0.029916	0.245546	-0.0278538	0.0298588	0.213869	-0.045118	-0.004138	0.066862	-0.0451925	0.00221	0.0607762	-0.003834	-0.016998	-0.034094	-0.0079225	-0.01472	-0.0312913	0	0	0	0	0	0
67	-0.018434	0.025558	0.236358	-0.0034275	0.0191313	0.197764	-0.03774	-0.00259	0.084584	-0.03847	0.00442875	0.0802225	-0.001726	-0.01627	-0.028424	-0.00530375	-0.0138525	-0.0258213	0	0	0	0	0	0
68	-0.004658	0.014918	0.198954	0.00281625	0.00638125	0.146178	-0.02734	-0.002242	0.087516	-0.0315475	0.0034225	0.078655	-0.00102	-0.0136	-0.02075	-0.00351375	-0.0120313	-0.0190688	0	0	0	0	0	0
69	-0.007242	0.004082	0.142946	-0.0110325	-0.0003575	0.0870087	-0.0213	-0.00346	0.074708	-0.0289125	-0.000425	0.05994	-0.001082	-0.01087	-0.013964	-0.002435	-0.0104025	-0.0138637	0	0	0	0	0	0
70	-0.02177	-0.001854	0.091312	-0.0311388	0.00054875	0.0440425	-0.020936	-0.005592	0.056032	-0.0300425	-0.00490625	0.0381025	-0.0012	-0.009258	-0.009982	-0.001795	-0.00950875	-0.0111425	0	0	0	0	0	0
71	-0.036988	-0.002362	0.054496	-0.043405	0.00618625	0.02254	-0.022802	-0.00742	0.040718	-0.0316088	-0.0078275	0.0225838	-0.00108	-0.008762	-0.008634	-0.001445	-0.00919625	-0.0100463	0	0	0	0	0	0
72	-0.045418	0.000952	0.029744	-0.0440275	0.012825	0.0184362	-0.024288	-0.008154	0.03136	-0.03145	-0.00852	0.01511	-0.000706	-0.008718	-0.008286	-0.00131125	-0.00896125	-0.00938875	0	0	0	0	0	0
73	-0.04589	0.0068	0.016246	-0.0366863	0.0183825	0.0233063	-0.025134	-0.007796	0.026348	-0.029965	-0.0078875	0.0122375	-0.000352	-0.0086	-0.007966	-0.00130875	-0.0085425	-0.008645	0	0	0	0	0	0
74	-0.04128	0.012772	0.01288	-0.02817	0.0217413	0.0273387	-0.025494	-0.006732	0.02315	-0.02871	-0.00719125	0.0097925	-0.000302	-0.008218	-0.007808	-0.00136	-0.008045	-0.0079475	0	0	0	0	0	0
75	-0.033178	0.015934	0.016668	-0.0235413	0.0215212	0.0236062	-0.024548	-0.005326	0.020024	-0.028	-0.00687375	0.00609375	-0.000602	-0.007456	-0.008238	-0.00144	-0.0076125	-0.00761875	0	0	0	0	0	0
76	-0.02344	0.015582	0.019146	-0.0223637	0.0187737	0.0129088	-0.022374	-0.00393	0.015672	-0.0276075	-0.00653375	0.00186375	-0.001044	-0.006338	-0.00912	-0.00152625	-0.0072975	-0.00776125	0	0	0	0	0	0
77	-0.01512	0.013794	0.016658	-0.0198637	0.0162037	0.00265375	-0.020306	-0.002864	0.009772	-0.0268712	-0.0056025	-0.00182625	-0.001348	-0.005202	-0.009886	-0.00161375	-0.00711625	-0.00827625	0	0	0	0	0	0
78	-0.008556	0.01141	0.00693	-0.01356	0.0145813	-0.00482625	-0.018306	-0.002092	0.002298	-0.0248438	-0.00391125	-0.0052275	-0.001448	-0.004294	-0.010268	-0.00174375	-0.00696625	-0.00899875	0	0	0	0	0	0
79	-0.000708	0.00869	-0.01094	-0.0012875	0.012675	-0.0130438	-0.015334	-0.001256	-0.006142	-0.0202213	-0.001735	-0.00955	-0.001466	-0.003604	-0.010602	-0.00196375	-0.00658	-0.00994125	0	0	0	0	0	0
80	0.007446	0.007344	-0.03114	0.0146238	0.0115388	-0.0210538	-0.011738	-0.0003	-0.014818	-0.01395	0.0002725	-0.0157063	-0.0015	-0.003194	-0.01129	-0.002245	-0.00593875	-0.0111388	0	0	0	0	0	0
81	0.013578	0.008182	-0.046616	0.0267538	0.0124087	-0.025995	-0.009298	0.000532	-0.022428	-0.008905	0.00162125	-0.0228275	-0.001492	-0.003242	-0.0123	-0.00251125	-0.00534125	-0.0124762	0	0	0	0	0	0
82	0.019202	0.009536	-0.054116	0.031815	0.0130825	-0.0321763	-0.007562	0.001198	-0.028116	-0.00617125	0.0020875	-0.0301913	-0.001462	-0.00361	-0.013572	-0.002755	-0.00508625	-0.01393	0	0	0	0	0	0
83	0.024588	0.01044	-0.056368	0.0307963	0.0125225	-0.0416938	-0.0062	0.001418	-0.033238	-0.00591	0.00174375	-0.0374762	-0.001468	-0.0041	-0.014992	-0.00294625	-0.00529125	-0.0153463	0	0	0	0	0	0
84	0.030054	0.010818	-0.057622	0.0281088	0.01222	-0.0496237	-0.005392	0.00096	-0.039486	-0.00734125	0.00081875	-0.0447475	-0.001524	-0.004736	-0.016542	-0.0031075	-0.0059775	-0.0167137	0	0	0	0	0	0
85	0.035078	0.011068	-0.059148	0.0254563	0.01321	-0.0494737	-0.005452	0.000104	-0.04738	-0.009755	-0.00050375	-0.05083	-0.001594	-0.005542	-0.018232	-0.003255	-0.0071225	-0.0181688	0	0	0	0	0	0
86	0.036756	0.012606	-0.05397	0.023355	0.0146625	-0.0393462	-0.00691	-0.000184	-0.055294	-0.0118675	-0.00150125	-0.05412	-0.00159	-0.006294	-0.019868	-0.0033775	-0.0084175	-0.0197413	0	0	0	0	0	0
87	0.034784	0.014606	-0.039226	0.0208838	0.015665	-0.02199	-0.008114	0.000758	-0.062326	-0.012335	-0.00116625	-0.0549537	-0.001484	-0.00667	-0.021284	-0.00346	-0.0093825	-0.0212188	0	0	0	0	0	0
88	0.028418	0.01553	-0.024094	0.0152488	0.0153075	-0.00986125	-0.0075	0.002338	-0.071594	-0.00963125	0.00075625	-0.058135	-0.001298	-0.006458	-0.022368	-0.00365375	-0.00945375	-0.022465	0	0	0	0	0	0
89	0.014552	0.01495	-0.017246	0.00489625	0.0130562	-0.0165088	-0.005468	0.003364	-0.085462	-0.0026125	0.003325	-0.0698625	-0.001124	-0.005632	-0.022908	-0.0039775	-0.0080825	-0.0231137	0	0	0	0	0	0
90	-0.00746	0.012576	-0.030182	-0.0099625	0.00879375	-0.0488813	-0.003202	0.002982	-0.106076	0.007225	0.00486	-0.0929313	-0.001088	-0.004136	-0.022606	-0.00418625	-0.00526	-0.0227388	0	0	0	0	0	0
91	-0.029508	0.007744	-0.074252	-0.0242712	0.0023675	-0.105666	-0.00117	0.001148	-0.134878	0.01612	0.0040025	-0.125653	-0.001204	-0.002066	-0.021244	-0.00403375	-0.00181875	-0.0210713	0	0	0	0	0	0
92	-0.042818	0.001378	-0.140426	-0.03146	-0.00516875	-0.171125	-0.000856	-0.0011	-0.167672	0.02016	0.00170125	-0.161365	-0.001282	-1.8e-05	-0.018696	-0.00346875	0.00126125	-0.0178388	0	0	0	0	0	0
93	-0.046448	-0.004094	-0.209356	-0.0217513	-0.0112963	-0.232095	-0.004116	-0.001706	-0.19976	0.0199575	0.001105	-0.194746	-0.001148	0.00156	-0.014542	-0.00265125	0.00364875	-0.013005	0	0	0	0	0	0
94	-0.045256	-0.006768	-0.276412	0.00237375	-0.0137763	-0.285123	-0.009578	0.001092	-0.231782	0.0186737	0.00418375	-0.224203	-0.000946	0.003036	-0.00875	-0.00178625	0.00544125	-0.00709	0	0	0	0	0	0
95	-0.046322	-0.005604	-0.34728	0.02247	-0.0124938	-0.336819	-0.013834	0.006762	-0.26623	0.0192862	0.0096175	-0.251072	-0.00083	0.005054	-0.00192	-0.00095125	0.00679	-0.00103125	0	0	0	0	0	0
96	-0.04817	-0.000784	-0.42158	0.0278925	-0.0087525	-0.387234	-0.012956	0.012506	-0.301542	0.0242825	0.0138375	-0.27592	-0.000588	0.007688	0.00485	-2.375e-05	0.00785	0.0040775	0	0	0	0	0	0
97	-0.046304	0.006292	-0.474784	0.0199712	-0.004555	-0.423204	-0.006948	0.015162	-0.328062	0.030675	0.0136325	-0.294829	0.000126	0.010038	0.009936	0.00107125	0.00840625	0.00727875	0	0	0	0	0	0
98	-0.046562	0.012944	-0.480934	0.00678875	-0.00148625	-0.430674	-0.002148	0.01345	-0.331564	0.0323988	0.00939625	-0.297534	0.001272	0.010856	0.012034	0.001885	0.00821625	0.00795875	0	0	0	0	0	0
99	-0.040706	0.01766	-0.420342	0.00735	0.001435	-0.388022	0.000706	0.009898	-0.294872	0.030435	0.0055625	-0.265217	0.002068	0.01047	0.010924	0.00121125	0.007615	0.00556875	0	0	0	0	0	0
100	-0.09201	0.013852	-0.493662	-0.0179475	-0.00378125	-0.499434	-0.019764	-0.00047	-0.31576	0.030935	-0.00048625	-0.304664	0.001298	-0.001372	-0.000804	0.00986625	0.006685	0.0122812	0.073418	0.4776	-0.090562	0.052985	0.52393	-0.0803475
