Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	4.06486	2.49493	12.3243	0.372306	2.13245	10.4408	3.94692	-1.52385	31.0802	1.91668	-5.88031	30.0054	3.07977	-20.2815	13.0661	1.07757	-7.48802	15.1119	-4.08552	10.4224	-2.264	-4.70725	7.84525	-1.5503	0.919832	6.5763	1.89382	0.278264	2.49858	2.10612
11	4.10399	2.5997	12.2097	0.341184	2.28307	10.3201	4.13569	-1.4682	30.3224	2.00502	-5.80288	29.113	3.08128	-19.8562	13.557	1.04997	-7.36964	15.3891	-4.41012	9.95103	-1.53559	-5.44678	7.74924	-0.89547	0.44624	6.50312	1.36933	-0.495511	2.27168	1.57855
12	4.14449	2.80696	12.117	0.309468	2.50204	10.2665	4.27454	-1.49257	29.4635	2.06973	-5.87065	28.2566	3.07977	-19.4497	13.8195	0.977365	-6.75461	15.6323	-4.62297	9.47038	-0.77676	-5.87626	7.16321	-0.157485	0.084576	6.46151	1.01196	-0.998025	2.12831	1.23406
13	4.20555	3.08747	12.0449	0.312373	2.77049	10.2756	4.37861	-1.67789	28.5489	2.1327	-6.13277	27.4659	3.08111	-19.0647	13.8997	0.870596	-5.75607	15.8529	-4.75349	9.06266	-0.04041	-6.02887	6.25161	0.602161	-0.16638	6.46172	0.757542	-1.22499	2.06074	1.01591
14	4.28643	3.39226	11.9909	0.37274	3.05606	10.3314	4.46042	-2.04982	27.6109	2.20964	-6.55406	26.7159	3.09157	-18.7559	13.8454	0.776687	-4.76363	15.9982	-4.83646	8.85103	0.666928	-6.02105	5.41943	1.35421	-0.332258	6.50267	0.569798	-1.25779	2.04409	0.875305
15	4.36718	3.66665	11.9537	0.487486	3.32086	10.4139	4.52555	-2.54083	26.6647	2.30544	-7.013	25.9577	3.12133	-18.6028	13.693	0.753503	-4.18097	15.9998	-4.90329	8.92438	1.35593	-5.96043	5.02031	2.07734	-0.451418	6.56648	0.42595	-1.1937	2.05428	0.777089
16	4.41967	3.8683	11.9316	0.623962	3.53671	10.5069	4.57544	-3.02185	25.7114	2.40571	-7.3725	25.1582	3.17681	-18.6437	13.465	0.834096	-4.16774	15.8348	-4.96648	9.26382	2.03251	-5.9037	5.14012	2.7585	-0.552898	6.63264	0.3105	-1.10298	2.07506	0.700993
17	4.42409	3.98251	11.9239	0.732477	3.69728	10.604	4.60677	-3.3801	24.7513	2.48154	-7.56908	24.3173	3.25894	-18.8463	13.1772	0.999552	-4.56977	15.5381	-5.01898	9.76205	2.69394	-5.87222	5.59709	3.39505	-0.645596	6.68476	0.214766	-1.02909	2.0937	0.636014
18	4.36643	4.01867	11.9276	0.768669	3.81529	10.7015	4.60602	-3.5748	23.79	2.5045	-7.62708	23.4505	3.36293	-19.1056	12.8516	1.19663	-5.06982	15.1678	-5.04741	10.2737	3.33245	-5.87305	6.10401	3.99035	-0.722674	6.71678	0.134728	-0.994005	2.09961	0.575808
19	4.23435	3.99385	11.9339	0.706809	3.90586	10.7905	4.55535	-3.65043	22.833	2.45665	-7.59699	22.563	3.4745	-19.2445	12.5141	1.38021	-5.39382	14.7675	-5.04959	10.6483	3.93748	-5.9029	6.42513	4.54582	-0.775398	6.73094	0.068368	-0.99548	2.08997	0.517854
20	4.0238	3.92334	11.9306	0.542081	3.97354	10.8591	4.44674	-3.6455	21.871	2.33704	-7.52098	21.6491	3.58427	-19.1424	12.1676	1.52647	-5.40867	14.3562	-5.03922	10.7803	4.49664	-5.95288	6.45447	5.05963	-0.801954	6.73395	0.01332	-1.01719	2.06913	0.461126
21	3.7418	3.81756	11.9	0.288276	4.01186	10.8969	4.28696	-3.57849	20.8737	2.15828	-7.4153	20.6969	3.68488	-18.8227	11.7881	1.63705	-5.1525	13.9321	-5.03171	10.689	4.99976	-6.01079	6.23384	5.53302	-0.808514	6.73383	-0.036382	-1.03996	2.04662	0.405371
22	3.41278	3.68541	11.8242	-0.02569	4.0115	10.8989	4.10006	-3.4867	19.8026	1.94125	-7.2809	19.6969	3.76562	-18.4245	11.3402	1.73299	-4.78494	13.4779	-5.02469	10.5251	5.44363	-6.06555	5.91144	5.96933	-0.799234	6.73761	-0.087414	-1.04966	2.03309	0.350119
23	3.07331	3.53887	11.7006	-0.362495	3.96668	10.8693	3.9174	-3.42168	18.6404	1.71176	-7.14121	18.6535	3.81968	-18.11	10.7976	1.83392	-4.46011	12.975	-5.00403	10.4696	5.83212	-6.10792	5.65048	6.36886	-0.775788	6.75295	-0.14422	-1.03799	2.03634	0.294211
24	2.75661	3.39031	11.5423	-0.687667	3.87833	10.8229	3.76205	-3.39844	17.3958	1.49226	-7.04477	17.5876	3.85426	-17.9765	10.1513	1.94689	-4.24558	12.4186	-4.96475	10.6046	6.17566	-6.12822	5.55383	6.73083	-0.746522	6.78771	-0.206378	-1.00005	2.05836	0.235219
25	2.47864	3.24715	11.3668	-0.979627	3.75346	10.7797	3.64006	-3.41004	16.094	1.29497	-7.02409	16.5269	3.88023	-17.9876	9.41881	2.07132	-4.12475	11.8212	-4.91295	10.8719	6.4919	-6.11896	5.6284	7.0617	-0.721222	6.84686	-0.266174	-0.934211	2.0968	0.173843
26	2.23818	3.11505	11.1903	-1.23294	3.60312	10.7588	3.54534	-3.43559	14.7689	1.12068	-7.07709	15.4975	3.90415	-18.0584	8.63609	2.20462	-4.0332	11.2041	-4.85349	11.1666	6.80017	-6.08092	5.79637	7.38013	-0.700958	6.92632	-0.315908	-0.844151	2.15426	0.12121
27	2.02778	3.00145	11.0294	-1.45416	3.43844	10.7731	3.46862	-3.48604	13.4606	0.963105	-7.18699	14.519	3.92579	-18.0955	7.84625	2.34137	-3.91294	10.5909	-4.78634	11.4148	7.11388	-6.01998	5.97086	7.70328	-0.680638	7.0126	-0.351518	-0.737089	2.23648	0.0854375
28	1.83812	2.90894	10.8964	-1.65324	3.26755	10.8268	3.39924	-3.5809	12.2001	0.814835	-7.33358	13.5994	3.94436	-18.0396	7.07986	2.47625	-3.74133	9.9988	-4.70589	11.5794	7.43431	-5.94938	6.10772	8.03178	-0.65184	7.10244	-0.373278	-0.626716	2.33974	0.057695
29	1.6583	2.83312	10.796	-1.84031	3.09246	10.9153	3.32498	-3.70667	10.9955	0.66824	-7.48984	12.7342	3.96384	-17.9128	6.34383	2.60782	-3.536	9.43409	-4.60182	11.665	7.75557	-5.87359	6.20441	8.36094	-0.60463	7.20644	-0.386282	-0.519425	2.45713	0.02689
30	1.47815	2.76469	10.7271	-2.02314	2.91052	11.0282	3.2378	-3.82698	9.83959	0.517581	-7.63084	11.9108	3.98612	-17.7972	5.63195	2.73833	-3.3338	8.89601	-4.46805	11.7351	8.07098	-5.7847	6.28117	8.6897	-0.537678	7.31676	-0.401844	-0.409376	2.58423	-0.0101825
31	1.2934	2.69227	10.6841	-2.20526	2.71618	11.1546	3.13875	-3.9151	8.72253	0.361322	-7.73723	11.116	4.00907	-17.7642	4.93841	2.87103	-3.16347	8.38023	-4.32087	11.8651	8.37503	-5.67703	6.35738	9.0207	-0.471212	7.41327	-0.437096	-0.291445	2.71713	-0.050335
32	1.10793	2.6083	10.6616	-2.38114	2.50697	11.2857	3.03944	-3.95748	7.63904	0.206431	-7.80558	10.338	4.02752	-17.8119	4.26369	3.0068	-3.03235	7.88084	-4.18903	12.0545	8.66551	-5.55092	6.44072	9.35464	-0.429632	7.48717	-0.504594	-0.165088	2.85319	-0.0918138
33	0.930862	2.51145	10.6575	-2.54047	2.28381	11.4176	2.9536	-3.94247	6.5892	0.0643762	-7.83851	9.56881	4.03767	-17.8809	3.61329	3.14456	-2.93518	7.39314	-4.09317	12.228	8.94402	-5.42166	6.52625	9.68577	-0.422536	7.54402	-0.607194	-0.0430738	2.99138	-0.142271
34	0.775924	2.40765	10.6693	-2.67396	2.04839	11.551	2.88907	-3.86906	5.5725	-0.0548512	-7.8339	8.80614	4.0464	-17.9314	2.995	3.28241	-2.85993	6.91367	-4.02181	12.3244	9.21923	-5.30991	6.59731	10.0048	-0.43176	7.59956	-0.734024	0.057645	3.13072	-0.213396
35	0.658432	2.30432	10.6918	-2.77578	1.80322	11.6891	2.84966	-3.76274	4.58756	-0.145125	-7.78363	8.05042	4.06515	-17.9641	2.41956	3.41979	-2.80853	6.44184	-3.92783	12.3469	9.50778	-5.22259	6.64957	10.3109	-0.416792	7.67104	-0.860066	0.132187	3.26687	-0.30921
36	0.589284	2.20453	10.7218	-2.84121	1.55559	11.8352	2.84	-3.65897	3.63682	-0.201936	-7.69358	7.30487	4.09705	-18.0075	1.90056	3.55485	-2.78452	5.98531	-3.77453	12.349	9.83452	-5.15226	6.69228	10.6155	-0.359706	7.76657	-0.961764	0.186418	3.3941	-0.425115
37	0.572322	2.10753	10.7632	-2.86681	1.31513	11.9952	2.86593	-3.57316	2.73147	-0.222125	-7.58664	6.58093	4.13778	-18.0844	1.45536	3.68291	-2.76796	5.56121	-3.57779	12.3821	10.2158	-5.08064	6.72151	10.9324	-0.287756	7.87447	-1.04292	0.237379	3.51179	-0.554223
38	0.606798	2.01042	10.8241	-2.85584	1.08128	12.1799	2.93563	-3.49494	1.88632	-0.207819	-7.47274	5.90036	4.17588	-18.1833	1.10129	3.79902	-2.74633	5.19141	-3.35999	12.4437	10.6461	-4.98912	6.73418	11.2677	-0.220906	7.97904	-1.1248	0.30259	3.62342	-0.696389
39	0.68713	1.90911	10.9117	-2.81783	0.842411	12.3936	3.05351	-3.41294	1.11566	-0.16581	-7.35037	5.27992	4.19909	-18.2637	0.85411	3.89861	-2.71987	4.89552	-3.12766	12.4885	11.1108	-4.86676	6.73547	11.6226	-0.1563	8.07772	-1.22674	0.390695	3.73585	-0.855981
40	0.796652	1.79697	11.0305	-2.76566	0.582529	12.632	3.20584	-3.32254	0.431286	-0.104975	-7.21561	4.72584	4.20266	-18.304	0.72664	3.97451	-2.69815	4.68855	-2.87328	12.4959	11.6031	-4.70692	6.74478	11.9973	-0.083054	8.17191	-1.35624	0.502388	3.85147	-1.03791
41	0.911308	1.6704	11.1738	-2.70943	0.292949	12.8787	3.3646	-3.24825	-0.169406	-0.0324263	-7.07989	4.2278	4.18846	-18.289	0.724888	4.01755	-2.68252	4.57853	-2.58634	12.4824	12.1194	-4.50746	6.78772	12.3855	0.007116	8.25729	-1.51352	0.633126	3.96392	-1.25191
42	1.01031	1.52819	11.3218	-2.65258	-0.0237213	13.1064	3.50293	-3.219	-0.703768	0.0489425	-6.97346	3.75788	4.16087	-18.208	0.850488	4.02034	-2.65632	4.56713	-2.26273	12.4709	12.6514	-4.26551	6.87808	12.7734	0.1177	8.32861	-1.70235	0.782072	4.06668	-1.51261
43	1.08151	1.37358	11.4511	-2.59856	-0.357858	13.2881	3.60452	-3.24091	-1.19378	0.133296	-6.92163	3.28632	4.11971	-18.0791	1.1025	3.98131	-2.59633	4.65266	-1.89929	12.4821	13.1897	-3.98004	7.00878	13.146	0.247618	8.38363	-1.92883	0.952847	4.15655	-1.8335
44	1.12262	1.21852	11.5445	-2.55753	-0.69948	13.4097	3.66864	-3.30717	-1.6567	0.2073	-6.9167	2.79725	4.0571	-17.929	1.47887	3.90273	-2.49439	4.8337	-1.49312	12.5266	13.7289	-3.66053	7.15873	13.4947	0.39414	8.4168	-2.19786	1.14341	4.22801	-2.22409
45	1.13709	1.07562	11.5912	-2.53826	-1.03717	13.472	3.69987	-3.40795	-2.1038	0.259905	-6.93471	2.29062	3.96432	-17.7602	1.97749	3.78156	-2.35852	5.11088	-1.03971	12.5953	14.2531	-3.31326	7.30982	13.8149	0.564802	8.41486	-2.52247	1.35012	4.27015	-2.69264
46	1.12754	0.946344	11.5796	-2.54388	-1.35886	13.4857	3.69765	-3.53768	-2.55049	0.285963	-6.96917	1.77701	3.83771	-17.5512	2.59437	3.60785	-2.18797	5.48493	-0.527274	12.6695	14.73	-2.92752	7.45434	14.0942	0.783716	8.36638	-2.9274	1.58046	4.2677	-3.25194
47	1.09277	0.816176	11.4981	-2.57349	-1.65775	13.4647	3.6573	-3.69968	-3.01629	0.284318	-7.02913	1.26919	3.67835	-17.2756	3.32252	3.37343	-1.97379	5.95326	0.05564	12.7347	15.1264	-2.48149	7.5906	14.3117	1.07688	8.27748	-3.43858	1.85407	4.21187	-3.91742
48	1.03106	0.65769	11.3456	-2.62468	-1.93743	13.421	3.57738	-3.90114	-3.51156	0.254971	-7.1253	0.77566	3.4883	-16.9179	4.15435	3.08104	-1.70687	6.51029	0.712866	12.7966	15.4224	-1.9639	7.71834	14.4472	1.4595	8.16372	-4.07405	2.18792	4.10727	-4.70482
49	0.94856	0.437406	11.1407	-2.69357	-2.21111	13.3672	3.46611	-4.14231	-4.0259	0.199146	-7.27008	0.304326	3.26651	-16.4946	5.08494	2.74027	-1.38279	7.14946	1.43305	12.9019	15.6037	-1.37411	7.84664	14.4824	1.92541	8.02949	-4.85678	2.59162	3.96723	-5.63022
50	0.862724	0.123856	10.9205	-2.77449	-2.49315	13.3214	3.34082	-4.41216	-4.52436	0.121159	-7.4755	-0.130595	3.00549	-16.0285	6.11375	2.35784	-1.00185	7.86409	2.19179	13.0941	15.6537	-0.718536	7.9905	14.4001	2.45222	7.87394	-5.81554	3.06523	3.80467	-6.71135
51	0.7929	-0.296304	10.736	-2.8635	-2.7877	13.3112	3.21833	-4.68414	-4.9508	0.02723	-7.73686	-0.502047	2.69561	-15.5339	7.24249	1.93301	-0.580197	8.65074	2.98186	13.3635	15.5545	-0.0214375	8.16429	14.183	3.03688	7.70764	-6.96769	3.588	3.62069	-7.97294
52	0.743054	-0.8019	10.6437	-2.96305	-3.07937	13.3688	3.10433	-4.90842	-5.24023	-0.0779925	-8.02722	-0.77057	2.32943	-15.058	8.47272	1.45742	-0.1567	9.51296	3.80334	13.6877	15.2855	0.660123	8.3786	13.8123	3.68425	7.52841	-8.32811	4.10398	3.39972	-9.44533
53	0.692046	-1.33399	10.6818	-3.08264	-3.33877	13.5035	2.98972	-5.02332	-5.34466	-0.195832	-8.31255	-0.910656	1.90324	-14.6854	9.80732	0.917491	0.231116	10.4699	4.62377	14.0639	14.8137	1.27372	8.63056	13.2666	4.37273	7.2996	-9.93878	4.56098	3.1155	-11.1633
54	0.605516	-1.81373	10.8264	-3.23192	-3.54267	13.6705	2.85883	-5.01031	-5.27525	-0.333663	-8.55718	-0.944609	1.41857	-14.4659	11.2581	0.311995	0.558096	11.5599	5.41003	14.4721	14.0975	1.81274	8.89068	12.5217	5.09083	6.99022	-11.8575	4.96202	2.76005	-13.1665
55	0.464316	-2.17743	10.9776	-3.41644	-3.68372	13.7957	2.70492	-4.93156	-5.11143	-0.502151	-8.73484	-0.919813	0.883836	-14.3855	12.8585	-0.347919	0.788556	12.8293	6.12533	14.8893	13.1057	2.35587	9.1558	11.5405	5.8277	6.60635	-14.1413	5.39545	2.33435	-15.4975
56	0.280554	-2.40048	11.0248	-3.6301	-3.76312	13.8331	2.5387	-4.88843	-4.92797	-0.701854	-8.84509	-0.848818	0.31004	-14.435	14.6671	-1.05791	0.851909	14.3213	6.70498	15.3603	11.8173	2.95859	9.5168	10.271	6.53669	6.16731	-16.85	5.90898	1.81295	-18.2086
57	0.090382	-2.49943	10.9315	-3.84609	-3.78694	13.7841	2.38104	-4.94063	-4.70961	-0.908252	-8.90681	-0.688674	-0.287046	-14.6623	16.7565	-1.82699	0.666919	16.0778	7.0529	15.9913	10.2025	3.50219	10.1159	8.66782	7.13914	5.68317	-20.053	6.3706	1.15453	-21.3602
58	-0.063926	-2.52051	10.738	-4.02872	-3.7701	13.6694	2.24715	-5.08037	-4.36049	-1.08877	-8.95924	-0.369664	-0.87589	-15.1105	19.188	-2.66644	0.213041	18.1409	7.0386	16.8361	8.22695	3.83285	11.0402	6.68082	7.54883	5.17323	-23.8199	6.63736	0.345084	-25.0099
59	-0.159406	-2.52224	10.5094	-4.15559	-3.74289	13.5097	2.12978	-5.26836	-3.77166	-1.23302	-9.0318	0.180378	-1.41767	-15.777	21.9872	-3.56855	-0.452719	20.5444	6.53882	17.8761	5.85874	3.88272	12.2671	4.25177	7.71186	4.66303	-28.2001	6.69029	-0.586306	-29.199
60	-0.199998	-2.55708	10.2977	-4.23202	-3.74989	13.3296	2.00446	-5.45351	-2.87517	-1.36231	-9.09844	1.02296	-1.88186	-16.6421	25.1302	-4.493	-1.24293	23.2973	5.49755	19.0781	3.09268	3.64157	13.6804	1.36341	7.629	4.15499	-33.1851	6.58652	-1.58444	-33.9133
61	-0.206098	-2.66023	10.1352	-4.27943	-3.82847	13.1489	1.84927	-5.57013	-1.65761	-1.5075	-9.11233	2.17462	-2.25076	-17.6512	28.5501	-5.38553	-2.03812	26.363	3.94986	20.382	0.021944	3.12976	15.1213	-1.88765	7.3255	3.61629	-38.6442	6.38267	-2.61199	-39.0257
62	-0.204758	-2.84512	10.0379	-4.31984	-3.9947	12.9769	1.65512	-5.54805	-0.148858	-1.68196	-9.04979	3.59455	-2.5131	-18.6687	32.1619	-6.20985	-2.667	29.6698	2.00025	21.6491	-3.08683	2.35631	16.4204	-5.21628	6.78494	3.00557	-44.2741	6.04174	-3.6734	-44.2532
63	-0.224848	-3.1026	10.009	-4.37273	-4.24418	12.8189	1.42186	-5.34088	1.59458	-1.87299	-8.91143	5.21616	-2.6604	-19.4759	35.8835	-6.96085	-2.93571	33.1526	-0.204248	22.6556	-5.82515	1.1924	17.3809	-8.14369	5.93055	2.32106	-49.6311	5.29453	-4.76196	-49.1851
64	-0.28934	-3.40595	10.0378	-4.44658	-4.55049	12.6816	1.15863	-4.98871	3.50516	-2.0442	-8.71934	6.97561	-2.72008	-19.8325	39.6366	-7.65302	-2.72733	36.7566	-2.46676	23.166	-7.77873	-0.624434	17.8026	-10.2114	4.69795	1.64253	-54.2309	3.72139	-5.78284	-53.4274
65	-0.401892	-3.71717	10.1022	-4.53264	-4.87252	12.5711	0.88981	-4.62782	5.51669	-2.15827	-8.51104	8.81891	-2.77887	-19.6284	43.3272	-8.30129	-2.10789	40.3954	-4.52408	23.0962	-8.72404	-3.05276	17.5981	-11.2907	3.16925	1.09728	-57.6995	1.30477	-6.56275	-56.7432
66	-0.540802	-3.9996	10.182	-4.60986	-5.16976	12.4884	0.651484	-4.35902	7.57126	-2.19581	-8.33499	10.7043	-2.91106	-19.046	46.8356	-8.92977	-1.35043	43.9449	-5.99509	22.6185	-8.74156	-5.37879	16.8933	-11.5472	1.715	0.774292	-59.8515	-1.19174	-6.9401	-59.0214
67	-0.6645	-4.22969	10.2679	-4.65479	-5.41523	12.4271	0.482578	-4.24177	9.63215	-2.15598	-8.23124	12.6038	-3.16385	-18.4368	50.042	-9.5639	-0.80994	47.2896	-6.61507	22.0693	-8.03607	-6.68392	15.9581	-11.1185	0.714476	0.684108	-60.6772	-2.76943	-6.83027	-60.1858
68	-0.726426	-4.40293	10.3568	-4.64649	-5.59656	12.3762	0.412856	-4.33312	11.6853	-2.04953	-8.22263	14.4986	-3.56575	-18.0547	52.858	-10.1998	-0.731293	50.3484	-6.56196	21.7209	-6.80066	-6.67882	15.0618	-10.0327	0.152264	0.787904	-60.3754	-3.0768	-6.25235	-60.2311
69	-0.691446	-4.52902	10.4447	-4.5692	-5.71133	12.3211	0.454274	-4.61299	13.7158	-1.89036	-8.30888	16.3667	-4.06625	-17.9716	55.2267	-10.7967	-1.17269	53.0586	-6.17203	21.6117	-5.31402	-5.7747	14.3979	-8.41172	-0.144338	1.05655	-59.3039	-2.48918	-5.33091	-59.316
70	-0.549516	-4.61893	10.5209	-4.41516	-5.76109	12.2457	0.597642	-4.99424	15.6918	-1.69235	-8.46377	18.1736	-4.55601	-18.1244	57.1214	-11.2905	-2.0394	55.3569	-5.6376	21.6086	-3.83987	-4.54565	14.0535	-6.53447	-0.261538	1.48153	-57.7674	-1.56683	-4.24821	-57.7296
71	-0.314882	-4.67513	10.571	-4.19222	-5.75208	12.1407	0.820458	-5.39463	17.5668	-1.47058	-8.6344	19.8827	-4.94639	-18.4104	58.5274	-11.6117	-3.15556	57.1898	-5.08585	21.5928	-2.45564	-3.40986	14.0141	-4.67326	-0.307762	2.03475	-55.8883	-0.721661	-3.18027	-55.7455
72	-0.017152	-4.69095	10.5848	-3.92228	-5.69485	12.006	1.09617	-5.72897	19.2944	-1.24037	-8.77576	21.468	-5.16844	-18.7763	59.4275	-11.7212	-4.32004	58.529	-4.60964	21.5267	-1.10181	-2.57999	14.1941	-2.95672	-0.41341	2.66886	-53.6602	-0.160366	-2.25127	-53.5154
73	0.307426	-4.66014	10.5618	-3.63258	-5.60158	11.8503	1.39793	-5.9544	20.8545	-1.01293	-8.86837	22.9219	-5.20749	-19.1922	59.8206	-11.6279	-5.36043	59.3733	-4.2205	21.4111	0.280874	-2.04719	14.4749	-1.38268	-0.632764	3.34094	-51.056	0.122528	-1.51405	-51.0657
74	0.624308	-4.58296	10.5124	-3.34526	-5.48439	11.6843	1.69867	-6.05047	22.2572	-0.794849	-8.90089	24.2509	-5.07772	-19.6398	59.7248	-11.3674	-6.18903	59.7419	-3.85669	21.2467	1.68211	-1.63816	14.7612	0.08348	-0.92156	4.0246	-48.0859	0.285285	-0.9611	-48.3679
75	0.911012	-4.46324	10.4557	-3.06836	-5.35252	11.5179	1.97511	-6.00689	23.5347	-0.588788	-8.86547	25.4668	-4.79662	-20.1014	59.1774	-10.9765	-6.81867	59.658	-3.45701	21.0198	3.0466	-1.1565	15.0298	1.44161	-1.20825	4.70746	-44.802	0.509393	-0.558219	-45.4076
76	1.16188	-4.30786	10.4149	-2.7995	-5.21288	11.361	2.21691	-5.83044	24.7268	-0.393755	-8.7526	26.5827	-4.38556	-20.5366	58.228	-10.4748	-7.31853	59.1386	-3.01607	20.6951	4.31211	-0.509	15.2993	2.66042	-1.4547	5.37863	-41.2872	0.884085	-0.261404	-42.2076
77	1.38103	-4.12863	10.4078	-2.53935	-5.07404	11.226	2.42849	-5.52709	25.8594	-0.208784	-8.54533	27.6169	-3.86337	-20.902	56.9181	-9.86161	-7.74328	58.2047	-2.53733	20.238	5.4143	0.266732	15.5524	3.72253	-1.62047	6.02381	-37.6269	1.38113	-0.0138387	-38.8055
78	1.57715	-3.93833	10.4417	-2.28901	-4.94188	11.1241	2.62589	-5.14428	26.9417	-0.0290413	-8.2413	28.5826	-3.28715	-21.1841	55.274	-9.1363	-8.10129	56.8816	-1.9842	19.6464	6.30852	1.0613	15.7086	4.64799	-1.63997	6.64661	-33.8682	1.90901	0.256533	-35.2302
79	1.76252	-3.73962	10.5161	-2.04351	-4.81316	11.0549	2.82648	-4.73496	27.9665	0.154269	-7.86904	29.4701	-2.71163	-21.4363	53.3055	-8.31796	-8.39516	55.1851	-1.35099	18.9798	6.99784	1.75359	15.6862	5.47441	-1.50607	7.25812	-30.0298	2.35991	0.623349	-31.5048
80	1.94706	-3.52821	10.6221	-1.79757	-4.67981	11.0105	3.03722	-4.32746	28.9122	0.34691	-7.47005	30.2575	-2.16377	-21.7532	51.0143	-7.44452	-8.66935	53.1182	-0.651758	18.3271	7.51189	2.25603	15.4652	6.22062	-1.24904	7.8719	-26.1155	2.6456	1.14541	-27.6586
81	2.13211	-3.30331	10.7486	-1.55025	-4.53466	10.9826	3.25347	-3.93066	29.7566	0.549876	-7.08909	30.9277	-1.65565	-22.2125	48.4062	-6.56909	-9.00114	50.6825	0.09419	17.7498	7.88227	2.57071	15.0928	6.86769	-0.905294	8.50875	-22.13	2.75542	1.85513	-23.7276
