Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
12	6.60873	2.7254	9.12483	5.04263	5.69754	6.90367	10.3647	1.72366	28.3719	7.54617	1.52854	24.1258	4.36955	-20.5944	13.4369	4.70757	-25.359	11.7526	-8.90691	-1.01188	-2.21596	-7.22745	1.30177	-0.439487	-0.00191667	12.6665	0.279013	1.06546	14.1104	1.36504
13	7.07727	2.27569	9.00454	5.48158	5.36833	6.60144	11.2935	1.62248	27.8352	8.53015	1.59819	22.9894	4.37385	-19.7182	14.4789	4.59017	-25.3631	12.0087	-9.1596	-1.40739	-1.00485	-8.16634	1.67671	0.44188	-0.348967	12.5506	0.0404567	0.0905867	13.8867	0.81563
14	7.489	1.91163	8.92934	5.86311	5.16199	6.37654	12.1455	1.73733	26.8595	9.41269	1.74803	21.6254	4.29098	-19.8436	14.7131	4.3818	-25.9564	11.7244	-9.29159	-1.05641	0.05569	-8.7479	2.42008	1.23539	-0.53725	12.516	-0.115063	-0.559387	13.7787	0.445153
15	7.83167	1.65903	8.89178	6.17875	5.10465	6.23326	12.8657	2.10567	25.4951	10.1451	1.98158	20.1561	4.20467	-20.8131	14.2277	4.15616	-26.8583	11.0916	-9.36686	-0.13782	0.95712	-9.03906	3.25415	1.96592	-0.644577	12.5414	-0.232047	-0.957897	13.7499	0.210243
16	8.08616	1.53937	8.87146	6.41772	5.20292	6.16933	13.4128	2.64581	23.8598	10.6973	2.2599	18.6966	4.13324	-22.2729	13.2409	3.96253	-27.778	10.3004	-9.40962	1.06279	1.72028	-9.11777	3.93325	2.64735	-0.716247	12.6099	-0.333277	-1.17405	13.7688	0.0712467
17	8.22716	1.56465	8.84845	6.56527	5.44498	6.18323	13.7562	3.19429	22.1033	11.0494	2.47913	17.3388	4.05677	-23.7881	12.0227	3.83024	-28.467	9.49749	-9.4075	2.24413	2.38183	-9.06644	4.32387	3.2918	-0.763987	12.7081	-0.424887	-1.2666	13.8122	-0.00495667
18	8.23069	1.72953	8.81917	6.60226	5.8008	6.27653	13.8802	3.57039	20.379	11.187	2.51379	16.1367	3.95979	-24.9557	10.8206	3.7732	-28.7877	8.75944	-9.34003	3.15948	2.98078	-8.96034	4.44128	3.90821	-0.780233	12.8229	-0.50073	-1.28287	13.8641	-0.0437967
19	8.08616	2.00889	8.80187	6.50899	6.22819	6.44944	13.7911	3.61801	18.8204	11.1057	2.28712	15.0942	3.84631	-25.5037	9.80514	3.78387	-28.7501	8.09024	-9.20702	3.68758	3.54647	-8.84957	4.41638	4.49644	-0.756297	12.9403	-0.553613	-1.25926	13.9137	-0.0631467
20	7.80398	2.36209	8.82313	6.27192	6.67788	6.69532	13.5206	3.24617	17.5092	10.8228	1.7977	14.1727	3.72927	-25.3426	9.0448	3.82733	-28.4605	7.45282	-9.03422	3.84734	4.09087	-8.75009	4.40766	5.04766	-0.69278	13.0476	-0.58534	-1.22244	13.9557	-0.07489
21	7.41253	2.73663	8.89866	5.89307	7.09655	6.99195	13.1239	2.46282	16.4512	10.3862	1.11345	13.3084	3.61145	-24.5544	8.51628	3.8545	-28.0275	6.80801	-8.86029	3.75348	4.60982	-8.65416	4.50358	5.5501	-0.60516	13.1372	-0.60795	-1.18948	13.9903	-0.0870333
22	6.94765	3.07624	9.02366	5.40004	7.43831	7.29862	12.6677	1.38339	15.5781	9.87233	0.337733	12.4305	3.47907	-23.3478	8.13373	3.82329	-27.4962	6.13495	-8.71675	3.55302	5.09152	-8.54983	4.67625	5.99449	-0.51989	13.2098	-0.637267	-1.16796	14.0229	-0.10538
23	6.44388	3.33175	9.17546	4.84118	7.67393	7.57272	12.2183	0.188483	14.7767	9.36803	-0.428413	11.4872	3.30999	-21.9787	7.78474	3.70897	-26.8542	5.43288	-8.6073	3.37096	5.52524	-8.43269	4.81848	6.37628	-0.455223	13.2745	-0.682763	-1.15831	14.0624	-0.1349
24	5.9287	3.46724	9.32368	4.26564	7.79186	7.78533	11.8277	-0.932383	13.9294	8.94232	-1.10735	10.4539	3.0904	-20.6667	7.36573	3.50317	-26.0961	4.7081	-8.50991	3.27257	5.9044	-8.30376	4.83642	6.69529	-0.40983	13.3441	-0.745407	-1.15702	14.1195	-0.180857
25	5.42012	3.46261	9.44242	3.70558	7.79097	7.92077	11.5214	-1.8111	12.9507	8.62879	-1.64192	9.31875	2.82695	-19.5645	6.80894	3.21086	-25.2859	3.95449	-8.39932	3.26179	6.229	-8.16414	4.72489	6.95319	-0.37232	13.4298	-0.821377	-1.15922	14.2023	-0.24893
26	4.92715	3.31219	9.51824	3.17022	7.67207	7.97673	11.296	-2.31857	11.8051	8.4243	-1.97709	8.07538	2.53982	-18.7771	6.09264	2.84901	-24.5671	3.1482	-8.2604	3.31922	6.50644	-8.01331	4.573	7.15266	-0.335203	13.5383	-0.90529	-1.15959	14.3122	-0.34248
27	4.44778	3.02523	9.55226	2.65693	7.4397	7.9635	11.1247	-2.40192	10.5079	8.30292	-2.08754	6.73149	2.24383	-18.3607	5.23681	2.44313	-24.0833	2.26845	-8.08729	3.43626	6.74739	-7.85135	4.50884	7.30476	-0.29723	13.6724	-0.99343	-1.15657	14.4408	-0.45807
28	3.97619	2.62798	9.55437	2.16654	7.10748	7.90113	10.9759	-2.11036	9.1087	8.23278	-2.01342	5.31672	1.94297	-18.2894	4.28897	2.02515	-23.8745	1.32131	-7.8827	3.60528	6.96351	-7.67948	4.61451	7.43411	-0.258413	13.832	-1.08292	-1.15169	14.5781	-0.58211
29	3.51169	2.15731	9.53376	1.70261	6.6954	7.81765	10.8277	-1.57618	7.66493	8.18101	-1.83872	3.88075	1.63941	-18.441	3.30541	1.63032	-23.8472	0.344783	-7.65492	3.79908	7.1693	-7.50491	4.86356	7.57372	-0.2161	14.0111	-1.16656	-1.15027	14.7242	-0.696357
30	3.05298	1.64605	9.4998	1.25991	6.22499	7.73975	10.6605	-0.95499	6.22723	8.11156	-1.63409	2.47104	1.34333	-18.6426	2.33707	1.28611	-23.8438	-0.609177	-7.41544	3.97082	7.37744	-7.33217	5.14325	7.75124	-0.166743	14.2015	-1.23819	-1.15303	14.8838	-0.787697
31	2.59555	1.11518	9.46449	0.824207	5.7158	7.68449	10.4543	-0.371263	4.83565	7.98988	-1.44394	1.1197	1.07277	-18.7424	1.42273	1.00659	-23.7188	-1.49492	-7.18137	4.07665	7.58876	-7.1589	5.33258	7.97196	-0.111827	14.3933	-1.30727	-1.15122	15.0533	-0.85965
32	2.13837	0.57975	9.44096	0.38564	5.18229	7.66399	10.1971	0.09559	3.51768	7.79663	-1.29517	-0.14681	0.84482	-18.6541	0.586997	0.795603	-23.3872	-2.28209	-6.967	4.10003	7.79444	-6.9852	5.36122	8.21736	-0.05514	14.5753	-1.39719	-1.13462	15.2227	-0.933663
33	1.68493	0.05529	9.44009	-0.0480933	4.63791	7.69198	9.88838	0.394187	2.28877	7.54061	-1.19144	-1.30064	0.669303	-18.3492	-0.157	0.64644	-22.8552	-2.95604	-6.77559	4.04738	7.98912	-6.82874	5.22394	8.46862	0.00164667	14.7434	-1.52841	-1.11453	15.3873	-1.03628
34	1.23969	-0.44491	9.47078	-0.457607	4.0977	7.78027	9.53745	0.499003	1.15885	7.25247	-1.12622	-2.3202	0.546357	-17.8395	-0.802757	0.54296	-22.194	-3.51327	-6.60815	3.93386	8.17744	-6.70635	4.96602	8.71782	0.05237	14.9042	-1.71001	-1.11039	15.5498	-1.18683
35	0.809333	-0.912513	9.54048	-0.829213	3.5743	7.92964	9.16376	0.418557	0.135853	6.95977	-1.09436	-3.20774	0.466573	-17.1699	-1.34783	0.470627	-21.4944	-3.96351	-6.46846	3.77235	8.37111	-6.61074	4.65858	8.96446	0.0852667	15.0725	-1.94123	-1.12343	15.7151	-1.39102
36	0.40276	-1.34434	9.65228	-1.16002	3.07512	8.12684	8.78983	0.19065	-0.78119	6.67124	-1.08598	-3.99745	0.418577	-16.4126	-1.79657	0.42645	-20.8413	-4.33487	-6.35256	3.57215	8.58158	-6.51687	4.3679	9.21429	0.09744	15.2732	-2.21496	-1.13889	15.89	-1.63893
37	0.0297867	-1.74134	9.80493	-1.44888	2.60487	8.35435	8.43376	-0.12524	-1.60803	6.38966	-1.08965	-4.73565	0.39618	-15.6655	-2.16511	0.413683	-20.2977	-4.6675	-6.23538	3.35008	8.81953	-6.39088	4.13905	9.47061	0.10768	15.5355	-2.51485	-1.12992	16.082	-1.9116
38	-0.302717	-2.10894	9.99103	-1.69353	2.16803	8.59601	8.10647	-0.46597	-2.37515	6.12478	-1.1148	-5.46373	0.396633	-15.0284	-2.48142	0.43248	-19.8885	-5.0024	-6.08572	3.13998	9.08804	-6.20277	4.00033	9.72562	0.142733	15.8756	-2.82486	-1.068	16.2986	-2.19467
39	-0.593393	-2.45945	10.1953	-1.89313	1.76281	8.83648	7.81072	-0.78551	-3.12161	5.88842	-1.1821	-6.22005	0.41565	-14.5637	-2.77773	0.4787	-19.6113	-5.37802	-5.88767	2.98416	9.36885	-5.94358	3.96866	9.96103	0.21793	16.2853	-3.14802	-0.94175	16.5473	-2.48797
40	-0.839807	-2.80697	10.3994	-2.04704	1.37942	9.06364	7.54699	-1.06616	-3.88598	5.69034	-1.30488	-7.03561	0.44492	-14.2819	-3.0808	0.5448	-19.443	-5.82191	-5.6385	2.92588	9.63088	-5.62129	4.04054	10.1549	0.333403	16.7297	-3.50352	-0.755917	16.8346	-2.80209
41	-1.03398	-3.15945	10.5868	-2.15366	1.00635	9.27173	7.31906	-1.32065	-4.69742	5.53934	-1.48991	-7.92267	0.47479	-14.1506	-3.40324	0.61929	-19.3425	-6.33732	-5.32891	2.99636	9.85215	-5.2451	4.18903	10.2902	0.489797	17.1653	-3.90485	-0.51861	17.1646	-3.15061
42	-1.16778	-3.52095	10.7486	-2.21187	0.63405	9.45945	7.131	-1.56796	-5.56621	5.44134	-1.73866	-8.87608	0.499263	-14.1148	-3.73913	0.688657	-19.2619	-6.90352	-4.94416	3.19676	10.0235	-4.81623	4.37773	10.3584	0.695963	17.5583	-4.35453	-0.233407	17.5358	-3.54556
43	-1.23669	-3.89253	10.8842	-2.22341	0.255263	9.62469	6.98412	-1.81604	-6.48164	5.39687	-2.04645	-9.88083	0.518953	-14.1157	-4.06474	0.740157	-19.1588	-7.48233	-4.48376	3.50143	10.1385	-4.33158	4.57808	10.36	0.959697	17.884	-4.85887	0.09863	17.9339	-3.99681
44	-1.23934	-4.27034	10.9981	-2.19349	-0.13763	9.76884	6.8772	-2.06365	-7.42049	5.39994	-2.3899	-10.9061	0.53661	-14.1034	-4.34334	0.763267	-19.0137	-8.0199	-3.95825	3.87539	10.1935	-3.78252	4.77728	10.303	1.28494	18.1218	-5.43125	0.482537	18.3333	-4.51003
45	-1.17961	-4.64711	11.095	-2.12858	-0.553863	9.90218	6.80393	-2.30733	-8.35649	5.43776	-2.72423	-11.9019	0.552473	-14.0453	-4.53123	0.75117	-18.8395	-8.45157	-3.37354	4.28738	10.1897	-3.16087	4.9805	10.2006	1.67704	18.2586	-6.08682	0.924963	18.7027	-5.08954
46	-1.07042	-5.01471	11.1759	-2.0319	-0.99415	10.0343	6.74839	-2.54349	-9.26658	5.49579	-3.0209	-12.8205	0.564593	-13.9268	-4.58651	0.706023	-18.6531	-8.71602	-2.72585	4.71718	10.1332	-2.45816	5.20496	10.0629	2.14515	18.286	-6.83613	1.43687	19.0114	-5.74222
47	-0.933637	-5.36388	11.2387	-1.90661	-1.44357	10.1614	6.68469	-2.76818	-10.1324	5.55819	-3.29828	-13.6426	0.572993	-13.7475	-4.47677	0.643817	-18.4465	-8.77228	-2.00936	5.155	10.0293	-1.67385	5.4693	9.89499	2.699	18.1969	-7.68647	2.02709	19.2338	-6.47927
48	-0.794607	-5.68224	11.2818	-1.76841	-1.88525	10.2707	6.58485	-2.97672	-10.9407	5.59513	-3.58216	-14.3754	0.580123	-13.5211	-4.18299	0.58513	-18.2143	-8.6044	-1.2284	5.58982	9.87343	-0.815387	5.78883	9.69545	3.34285	17.9951	-8.65351	2.69868	19.354	-7.31498
49	-0.68045	-5.95516	11.3009	-1.64612	-2.30705	10.3513	6.42443	-3.16637	-11.6878	5.56145	-3.85923	-15.034	0.5853	-13.2818	-3.70075	0.543077	-17.9888	-8.21471	-0.39562	6.01705	9.65443	0.107067	6.16988	9.45386	4.07136	17.6979	-9.75872	3.45101	19.365	-8.26657
50	-0.621537	-6.17152	11.2844	-1.56899	-2.69701	10.3967	6.17827	-3.34534	-12.3835	5.41819	-4.10193	-15.6355	0.58528	-13.079	-3.03645	0.51981	-17.8096	-7.61879	0.48233	6.45906	9.35829	1.08438	6.60534	9.1514	4.87807	17.3237	-11.021	4.28325	19.2678	-9.35376
51	-0.643837	-6.32636	11.2197	-1.5575	-3.04544	10.4016	5.82608	-3.52969	-13.0416	5.14443	-4.30589	-16.2011	0.578213	-12.9585	-2.19753	0.512597	-17.6884	-6.84111	1.40909	6.95596	8.96709	2.10834	7.08313	8.76487	5.76568	16.8838	-12.4574	5.19422	19.0689	-10.5975
52	-0.75851	-6.41999	11.1038	-1.62302	-3.34715	10.363	5.36441	-3.72718	-13.664	4.73752	-4.48974	-16.746	0.55947	-12.9506	-1.18244	0.51337	-17.613	-5.90456	2.39221	7.53242	8.4577	3.17218	7.59411	8.27072	6.74421	16.3889	-14.0884	6.18176	18.779	-12.017
53	-0.96138	-6.4556	10.945	-1.76901	-3.59773	10.2827	4.80796	-3.92838	-14.2339	4.217	-4.67573	-17.2688	0.517063	-13.0862	0.02279	0.500003	-17.5723	-4.81952	3.43055	8.19638	7.79681	4.26059	8.13468	7.65015	7.8176	15.8547	-15.948	7.23235	18.4114	-13.6321
54	-1.23941	-6.43506	10.7532	-1.99346	-3.78963	10.1667	4.1799	-4.1162	-14.723	3.61219	-4.86815	-17.7529	0.446253	-13.4024	1.44925	0.447247	-17.5885	-3.57946	4.49652	8.94818	6.94658	5.33965	8.7097	6.89196	8.97497	15.3027	-18.0874	8.31343	17.9818	-15.468
55	-1.5778	-6.35586	10.5316	-2.29032	-3.91172	10.0239	3.50022	-4.282	-15.1011	2.95181	-5.05541	-18.169	0.36844	-13.9251	3.14526	0.34271	-17.7088	-2.15809	5.53576	9.76232	5.87874	6.34678	9.31698	5.99746	10.2003	14.7748	-20.5626	9.36914	17.517	-17.5568
56	-1.96452	-6.21153	10.2767	-2.65095	-3.94971	9.86449	2.7792	-4.43424	-15.3359	2.26012	-5.22918	-18.4771	0.32575	-14.6636	5.1629	0.19783	-17.9704	-0.508883	6.48472	10.5935	4.56661	7.18844	9.92599	4.97931	11.4833	14.3286	-23.4239	10.3275	17.0594	-19.9399
57	-2.3903	-5.99575	9.98471	-3.06744	-3.88751	9.69831	2.01533	-4.58914	-15.3914	1.54899	-5.39535	-18.6325	0.371363	-15.6148	7.53967	0.0532867	-18.3964	1.42288	7.2655	11.4087	2.9639	7.7577	10.5011	3.84455	12.8126	14.0019	-26.7271	11.1226	16.6538	-22.6685
58	-2.84664	-5.7098	9.65561	-3.53388	-3.71632	9.53015	1.19489	-4.75317	-15.2336	0.81805	-5.56487	-18.5974	0.569807	-16.7721	10.2867	-0.031	-19.0202	3.67638	7.76618	12.2083	1.01126	7.95776	11.0397	2.5662	14.1591	13.7869	-30.5363	11.7207	16.334	-25.8017
59	-3.32581	-5.36865	9.29371	-4.04203	-3.43923	9.35794	0.293457	-4.9212	-14.8389	0.05864	-5.74655	-18.3463	0.975827	-18.1176	13.3872	0.01132	-19.8911	6.26215	7.85495	13.0178	-1.33264	7.72138	11.5748	1.06795	15.4643	13.6315	-34.9046	12.1393	16.1238	-29.4054
60	-3.82048	-5.00145	8.90916	-4.57746	-3.06957	9.17939	-0.712853	-5.08044	-14.1967	-0.745827	-5.9474	-17.8625	1.60204	-19.5835	16.8041	0.236897	-21.0576	9.16615	7.41237	13.8325	-4.02996	7.02493	12.1603	-0.758023	16.6262	13.4613	-39.8279	12.446	16.0329	-33.5421
61	-4.32011	-4.64675	8.52349	-5.12079	-2.63361	8.9988	-1.82792	-5.20157	-13.3046	-1.61462	-6.15737	-17.1335	2.40924	-21.0095	20.4903	0.668513	-22.5357	12.3609	6.35546	14.5505	-6.89659	5.91711	12.8345	-3.00852	17.4756	13.2112	-45.1926	12.759	16.0463	-38.2393
62	-4.80931	-4.34485	8.16973	-5.65226	-2.17084	8.82437	-3.02134	-5.23753	-12.162	-2.55499	-6.33961	-16.1543	3.31611	-22.1328	24.3913	1.27623	-24.2602	15.8192	4.66435	14.9559	-9.62246	4.56324	13.5744	-5.71296	17.7811	12.856	-50.7688	13.2505	16.1159	-43.434
63	-5.26971	-4.13139	7.8818	-6.15607	-1.7273	8.66753	-4.22688	-5.14255	-10.7695	-3.55447	-6.43887	-14.9304	4.21488	-22.6522	28.4391	1.98892	-26.0315	19.5161	2.42432	14.7803	-11.893	3.25476	14.2646	-8.77181	17.3292	12.4467	-56.2441	14.0996	16.159	-48.9131
64	-5.68213	-4.03449	7.68124	-6.62172	-1.34549	8.54249	-5.35743	-4.89541	-9.13349	-4.57952	-6.39809	-13.4748	4.99295	-22.3527	32.5489	2.72485	-27.5043	23.4183	-0.13494	13.8246	-13.518	2.31864	14.7023	-11.905	16.0661	12.1131	-61.2646	15.3504	16.0843	-54.3044
65	-6.02673	-4.07156	7.573	-7.03907	-1.05577	8.45712	-6.3323	-4.51491	-7.26078	-5.57613	-6.19072	-11.808	5.55679	-21.2347	36.6306	3.41307	-28.2723	27.4641	-2.63805	12.1052	-14.4689	1.93953	14.6774	-14.6615	14.2163	12.0052	-65.4702	16.7675	15.8345	-59.1542
66	-6.28269	-4.24549	7.55221	-7.39321	-0.87881	8.40626	-7.09651	-4.05386	-5.1495	-6.48533	-5.83118	-9.95803	5.84803	-19.5634	40.5999	3.99977	-28.1109	31.5493	-4.6813	9.91208	-14.784	2.0059	14.1592	-16.5336	12.2161	12.2129	-68.5473	17.8648	15.4039	-63.0506
67	-6.42689	-4.54081	7.61232	-7.66325	-0.83008	8.37245	-7.61482	-3.57906	-2.78927	-7.25876	-5.36242	-7.95836	5.84551	-17.7577	44.3841	4.44443	-27.1852	35.5456	-6.04715	7.69315	-14.4799	2.08683	13.4043	-17.1699	10.4529	12.7208	-70.3268	18.1186	14.8247	-65.7526
68	-6.43411	-4.92205	7.74763	-7.82216	-0.917127	8.33698	-7.85348	-3.15256	-0.182333	-7.85372	-4.83661	-5.83394	5.5579	-16.183	47.9159	4.71575	-25.9481	39.3375	-6.79423	5.84286	-13.5909	1.67977	12.7715	-16.5718	9.06441	13.4161	-70.8471	17.2521	14.1808	-67.2649
69	-6.28247	-5.33915	7.94969	-7.84214	-1.13157	8.29584	-7.77642	-2.82516	2.62807	-8.22602	-4.29652	-3.58529	5.01897	-15.0115	51.1238	4.80149	-24.8177	42.8505	-7.14066	4.5551	-12.2413	0.660853	12.4215	-15.0898	7.96725	14.1368	-70.3147	15.4705	13.6321	-67.7739
70	-5.96838	-5.73843	8.20387	-7.70694	-1.44605	8.26494	-7.37362	-2.63034	5.55244	-8.33905	-3.76425	-1.19516	4.29686	-14.2217	53.9378	4.72527	-23.9578	46.0594	-7.29158	3.80684	-10.6301	-0.571253	12.2124	-13.219	7.02155	14.7358	-69.0056	13.4077	13.3668	-67.5124
71	-5.52018	-6.0762	8.48773	-7.42276	-1.8186	8.26961	-6.69579	-2.56439	8.47519	-8.18286	-3.24737	1.34557	3.49849	-13.6981	56.2998	4.54709	-23.3059	48.971	-7.35541	3.45084	-8.94289	-1.47469	11.8565	-11.3654	6.14688	15.1339	-67.1607	11.7163	13.4951	-66.6751
72	-4.98727	-6.32276	8.77086	-7.01769	-2.19612	8.32673	-5.8454	-2.58712	11.2832	-7.7832	-2.76445	4.01204	2.74849	-13.3244	58.1695	4.33943	-22.7272	51.5868	-7.3552	3.32042	-7.28941	-1.82162	11.167	-9.7041	5.33602	15.332	-64.9257	10.6553	13.9859	-65.3859
73	-4.41493	-6.4613	9.02103	-6.53118	-2.5213	8.43214	-4.92847	-2.63888	13.8877	-7.20371	-2.35411	6.73299	2.15959	-13.0285	59.5213	4.16727	-22.1326	53.8682	-7.2795	3.28509	-5.70695	-1.78884	10.1884	-8.19268	4.61535	15.3822	-62.3585	10.0411	14.6774	-63.7068
74	-3.8321	-6.48613	9.21369	-6.00286	-2.7451	8.56438	-4.01922	-2.6642	16.2336	-6.53095	-2.04303	9.40721	1.80596	-12.7902	60.3376	4.08924	-21.5195	55.7321	-7.12764	3.2683	-4.19591	-1.69619	9.13063	-6.71571	4.0004	15.3501	-59.4736	9.54046	15.3613	-61.6575
75	-3.25149	-6.39891	9.33832	-5.46449	-2.83323	8.69735	-3.15325	-2.63127	18.3017	-5.84261	-1.83395	11.9379	1.71374	-12.624	60.6131	4.14558	-20.9456	57.0853	-6.91492	3.23742	-2.74717	-1.72686	8.20326	-5.20996	3.48825	15.293	-56.2782	8.96193	15.8947	-59.2315
76	-2.67737	-6.20963	9.39779	-4.93637	-2.76568	8.80641	-2.33992	-2.51931	20.1028	-5.18969	-1.72578	14.2521	1.87913	-12.5633	60.3593	4.33984	-20.4818	57.8593	-6.65557	3.18805	-1.35573	-1.87034	7.51848	-3.68593	3.07358	15.2499	-52.7881	8.3097	16.2434	-56.4169
77	-2.11146	-5.93362	9.40467	-4.42934	-2.538	8.87223	-1.57569	-2.3075	21.6657	-4.59733	-1.71891	16.3072	2.28511	-12.6526	59.5988	4.6455	-20.1871	58.0266	-6.35066	3.13243	-0.0279833	-2.02773	7.10003	-2.19142	2.76073	15.2427	-49.0301	7.67706	16.4442	-53.2241
78	-1.55311	-5.5864	9.3753	-3.94813	-2.16593	8.89043	-0.852753	-1.99103	23.0238	-4.0775	-1.7835	18.0968	2.89717	-12.9347	58.3604	5.04696	-20.0995	57.5982	-5.99352	3.09418	1.21849	-2.11482	6.92059	-0.7728	2.56049	15.2786	-45.0432	7.14462	16.5525	-49.692
79	-1.00052	-5.18207	9.32605	-3.49262	-1.68522	8.87165	-0.166953	-1.58232	24.2067	-3.62849	-1.84537	19.6433	3.66909	-13.4356	56.6741	5.55696	-20.2257	56.61	-5.57304	3.09658	2.35617	-2.09284	6.91636	0.54093	2.48958	15.3553	-40.8759	6.7497	16.612	-45.8717
80	-0.45379	-4.73183	9.27257	-3.05625	-1.13874	8.83318	0.47926	-1.09514	25.239	-3.23257	-1.81808	20.9822	4.55721	-14.1614	54.5699	6.1975	-20.5347	55.1084	-5.07271	3.15522	3.34848	-1.96812	6.99635	1.73524	2.57219	15.4592	-36.5846	6.49077	16.6436	-41.8188
81	0.0808133	-4.24293	9.22962	-2.62913	-0.564717	8.793	1.07835	-0.545803	26.1462	-2.86308	-1.64306	22.1525	5.51054	-15.1016	52.0823	6.96412	-20.9825	53.1404	-4.49337	3.27157	4.16043	-1.79488	7.07827	2.79485	2.81115	15.5748	-32.231	6.32562	16.6469	-37.6021
