Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	3.00312	2.03425	7.23638	1.35515	4.53853	6.69675	3.62044	3.98963	25.8917	0.134207	-3.59408	25.2186	6.68906	-19.6161	14.1015	4.32747	-13.8556	12.6601	-5.9101	-6.49155	-0.858637	-3.07643	0.769756	-3.13635	1.06945	18.5008	1.51652	2.57499	11.5104	1.94686
11	3.25708	1.8025	6.90848	1.71959	4.28364	6.37527	4.25965	3.68667	25.1144	0.956076	-3.95362	24.6385	6.63231	-17.6403	15.0913	4.19187	-12.079	13.8908	-6.48757	-7.8032	0.0121722	-4.20209	-0.291464	-2.08809	0.471074	18.2905	1.00708	1.44027	11.2054	1.29813
12	3.4466	1.64449	6.62174	2.07184	4.06519	6.05678	4.79701	3.36671	24.1441	1.75173	-4.22677	23.8449	6.48822	-16.3683	15.639	3.98502	-11.1971	14.6654	-6.82896	-8.48366	0.876404	-4.90814	-0.619029	-1.07547	0.111872	18.1479	0.702614	0.702803	10.9639	0.920623
13	3.57332	1.58185	6.39148	2.39231	3.91133	5.77059	5.18939	3.03429	23.0366	2.44485	-4.42414	22.8757	6.3301	-15.9065	15.7768	3.79165	-11.1448	15.0065	-6.98597	-8.46724	1.71212	-5.26154	-0.298683	-0.132054	-0.0667456	18.0942	0.528146	0.295257	10.8134	0.713471
14	3.65058	1.61952	6.21791	2.67847	3.83311	5.52671	5.43616	2.67687	21.8398	3.01302	-4.61321	21.7641	6.1998	-16.1298	15.5758	3.6519	-11.6561	14.9884	-7.01969	-7.85266	2.4986	-5.37503	0.473423	0.736314	-0.137801	18.1033	0.426433	0.108036	10.7478	0.604607
15	3.69768	1.74218	6.09506	2.93401	3.82728	5.32811	5.57564	2.27235	20.5921	3.47575	-4.87645	20.5537	6.09886	-16.7552	15.1259	3.55943	-12.4364	14.7012	-6.98038	-6.87211	3.22181	-5.35702	1.49965	1.53258	-0.156176	18.144	0.36103	0.0424614	10.7472	0.547477
16	3.72233	1.92032	6.0193	3.14636	3.87982	5.18371	5.64481	1.80972	19.3342	3.85059	-5.27591	19.3123	6.01823	-17.4727	14.5233	3.48941	-13.2467	14.2428	-6.90511	-5.78999	3.87617	-5.28717	2.63062	2.26349	-0.149616	18.1959	0.309432	0.0308886	10.7877	0.513761
17	3.71242	2.11943	5.99433	3.28195	3.96857	5.10386	5.6553	1.29191	18.1154	4.12705	-5.84224	18.1182	5.95615	-18.0478	13.8616	3.42236	-13.8812	13.7171	-6.8211	-4.80575	4.46779	-5.21374	3.73343	2.93797	-0.127968	18.2497	0.258298	0.0352143	10.8454	0.486256
18	3.64766	2.30907	6.02937	3.30292	4.06818	5.09515	5.60544	0.730898	16.9861	4.27675	-6.55141	17.0343	5.91153	-18.3778	13.2187	3.35543	-14.186	13.215	-6.74368	-4.00597	5.0127	-5.15816	4.6707	3.56596	-0.0947811	18.3057	0.200707	0.0409486	10.9045	0.455254
19	3.51392	2.46748	6.13193	3.18918	4.15583	5.15412	5.49661	0.167303	15.9794	4.27988	-7.32342	16.0831	5.88218	-18.4984	12.6373	3.30017	-14.1161	12.7888	-6.67576	-3.3775	5.52535	-5.12432	5.34491	4.15698	-0.0523556	18.3646	0.133469	0.0469243	10.9591	0.416143
20	3.31027	2.58134	6.29608	2.95527	4.21306	5.26447	5.33645	-0.356088	15.0954	4.15239	-8.05607	15.2424	5.86077	-18.498	12.1239	3.26866	-13.7572	12.4393	-6.6089	-2.86269	6.01056	-5.10567	5.7519	4.71508	-0.00215444	18.4238	0.0556278	0.0552357	11.0084	0.367063
21	3.04765	2.64089	6.49653	2.64542	4.22345	5.40096	5.13642	-0.823581	14.2988	3.94923	-8.68095	14.465	5.83593	-18.4126	11.6648	3.25589	-13.2587	12.1315	-6.53178	-2.43388	6.46392	-5.08993	5.97309	5.2372	0.05509	18.4814	-0.0322856	0.0663643	11.0544	0.307594
22	2.74321	2.63577	6.69517	2.31185	4.17298	5.53415	4.91137	-1.21813	13.5302	3.73884	-9.18364	13.6953	5.80169	-18.2095	11.2354	3.24549	-12.7319	11.8185	-6.44126	-2.13502	6.8761	-5.06884	6.10038	5.71722	0.119166	18.5394	-0.128757	0.0792871	11.101	0.238423
23	2.41554	2.56204	6.85391	1.9907	4.05395	5.63519	4.67867	-1.52455	12.7284	3.5688	-9.55513	12.8771	5.75715	-17.8058	10.8118	3.2335	-12.2218	11.4555	-6.34802	-2.06804	7.23875	-5.04575	6.1653	6.14891	0.189791	18.6042	-0.231683	0.0936986	11.1521	0.160706
24	2.07771	2.42319	6.94443	1.69335	3.86667	5.68193	4.45142	-1.7356	11.8474	3.45308	-9.79577	11.969	5.70224	-17.1426	10.3753	3.2227	-11.6988	11.0177	-6.26733	-2.31114	7.55177	-5.02979	6.13653	6.52822	0.265542	18.6842	-0.337636	0.110751	11.21	0.0757514
25	1.734	2.22927	6.95144	1.41467	3.61622	5.66427	4.2325	-1.87766	10.8642	3.38169	-9.95101	10.9606	5.63436	-16.2505	9.91527	3.2051	-11.0832	10.511	-6.20378	-2.8229	7.82843	-5.0242	5.97726	6.85815	0.344247	18.785	-0.440171	0.131451	11.2747	-0.0136986
26	1.38414	1.99573	6.87498	1.15396	3.31569	5.59357	4.01653	-2.00075	9.7784	3.34148	-10.077	9.87618	5.55483	-15.2742	9.41989	3.17147	-10.3468	9.95741	-6.14608	-3.42659	8.08799	-5.02138	5.70132	7.15142	0.425812	18.9089	-0.532882	0.155557	11.3476	-0.102357
27	1.03113	1.73829	6.73744	0.918869	2.98275	5.49992	3.79537	-2.13867	8.61495	3.32356	-10.213	8.76066	5.47652	-14.4382	8.87252	3.12383	-9.55453	9.37566	-6.06968	-3.87814	8.34018	-5.00746	5.38771	7.42684	0.51527	19.0518	-0.617272	0.182719	11.4359	-0.18298
28	0.685943	1.46754	6.5824	0.712961	2.63293	5.41695	3.565	-2.2938	7.4211	3.31502	-10.3808	7.65414	5.42082	-13.9306	8.26082	3.07799	-8.82579	8.77075	-5.95367	-3.9937	8.58265	-4.96645	5.15761	7.69615	0.61728	19.2066	-0.701774	0.217266	11.546	-0.252789
29	0.365009	1.19122	6.45832	0.531477	2.28073	5.37429	3.33112	-2.45503	6.24928	3.29766	-10.5831	6.58285	5.40338	-13.8022	7.58749	3.05784	-8.27716	8.13664	-5.79297	-3.73501	8.8093	-4.88237	5.12175	7.95807	0.732402	19.3645	-0.794542	0.269591	11.6748	-0.317067
30	0.0794589	0.914731	6.39859	0.36699	1.93781	5.39368	3.10165	-2.62321	5.13741	3.25708	-10.8171	5.56402	5.42534	-13.9523	6.87357	3.08232	-7.95403	7.4708	-5.59562	-3.19537	9.01179	-4.7494	5.32137	8.20646	0.86025	19.5128	-0.904717	0.347054	11.8146	-0.383716
31	-0.167732	0.637079	6.41467	0.212124	1.61005	5.48348	2.88021	-2.79769	4.10491	3.18589	-11.0838	4.607	5.48007	-14.2008	6.15164	3.15851	-7.80664	6.78205	-5.37859	-2.54821	9.18607	-4.58164	5.70791	8.43683	0.99896	19.6464	-1.03728	0.444816	11.9599	-0.459237
32	-0.373323	0.355857	6.50132	0.0582543	1.29489	5.63413	2.67414	-2.97716	3.15719	3.08078	-11.3844	3.70739	5.55609	-14.372	5.45459	3.28089	-7.72624	6.08774	-5.15591	-1.97445	9.33603	-4.40866	6.17802	8.64764	1.14887	19.7734	-1.18884	0.545769	12.109	-0.550561
33	-0.529333	0.07223	6.64375	-0.0964114	0.984553	5.82624	2.49974	-3.17354	2.28823	2.94566	-11.7036	2.84986	5.63938	-14.3481	4.806	3.43885	-7.62597	5.40475	-4.93164	-1.59479	9.47172	-4.25101	6.63493	8.84291	1.31389	19.9098	-1.34989	0.635947	12.2624	-0.661926
34	-0.631423	-0.211572	6.82513	-0.243403	0.673191	6.04308	2.37161	-3.39765	1.48291	2.79393	-12.013	2.01924	5.72049	-14.1039	4.21349	3.62172	-7.48339	4.74358	-4.70744	-1.43918	9.60646	-4.10708	7.02811	9.03054	1.49363	20.0717	-1.51129	0.715139	12.4239	-0.792311
35	-0.684389	-0.497036	7.03528	-0.370477	0.357727	6.2771	2.29285	-3.63723	0.726661	2.64692	-12.2949	1.21297	5.79665	-13.717	3.66945	3.81581	-7.32017	4.11248	-4.48784	-1.44969	9.75186	-3.96573	7.35742	9.21737	1.67676	20.2712	-1.67124	0.789104	12.5982	-0.939493
36	-0.695672	-0.786089	7.26574	-0.467604	0.0329986	6.5273	2.25967	-3.87513	0.00225333	2.52591	-12.5432	0.438111	5.86911	-13.3184	3.15695	4.00867	-7.16833	3.52054	-4.27155	-1.51738	9.91616	-3.81658	7.64908	9.41105	1.85052	20.5166	-1.83095	0.863919	12.7898	-1.09971
37	-0.675072	-1.07977	7.50458	-0.528574	-0.306169	6.79324	2.26142	-4.09973	-0.713094	2.44322	-12.7596	-0.301109	5.94378	-13.0253	2.65757	4.19653	-7.04239	2.9754	-4.04672	-1.53825	10.1028	-3.65259	7.92448	9.62119	2.01334	20.8119	-1.98973	0.945707	13.0008	-1.26656
38	-0.634433	-1.37987	7.74082	-0.551917	-0.660934	7.07471	2.28436	-4.29634	-1.43927	2.40215	-12.9473	-1.00544	6.02535	-12.9118	2.1589	4.37886	-6.93765	2.48123	-3.7991	-1.44697	10.3065	-3.46993	8.18848	9.85491	2.17198	21.1534	-2.15165	1.03877	13.2285	-1.4357
39	-0.580818	-1.68737	7.9678	-0.540519	-1.02869	7.3716	2.32257	-4.45245	-2.18523	2.40192	-13.112	-1.67833	6.11057	-12.9967	1.66155	4.54921	-6.83542	2.03999	-3.51738	-1.22968	10.5161	-3.26475	8.43191	10.1132	2.33699	21.5335	-2.32677	1.14538	13.4681	-1.6091
40	-0.516593	-2.00134	8.18162	-0.500963	-1.40312	7.68111	2.37786	-4.55941	-2.94782	2.43699	-13.2603	-2.32638	6.18806	-13.2535	1.18291	4.69927	-6.71648	1.65339	-3.19118	-0.918892	10.7259	-3.03373	8.63811	10.3925	2.52024	21.9471	-2.52284	1.26693	13.7176	-1.79406
41	-0.442843	-2.32035	8.37789	-0.441721	-1.77501	7.99888	2.45365	-4.60885	-3.71491	2.4966	-13.39	-2.95319	6.24148	-13.6351	0.755682	4.82421	-6.58481	1.32775	-2.81174	-0.567286	10.9381	-2.77402	8.79678	10.6887	2.72998	22.3891	-2.74489	1.40454	13.9792	-2.00023
42	-0.360584	-2.64213	8.55514	-0.369929	-2.13792	8.32183	2.55227	-4.59386	-4.46336	2.56988	-13.4862	-3.55077	6.25406	-14.0763	0.423881	4.91873	-6.47129	1.0797	-2.37855	-0.238793	11.1571	-2.48086	8.91209	10.9999	2.96855	22.8478	-3.00039	1.55923	14.2566	-2.23713
43	-0.271982	-2.96117	8.71531	-0.292897	-2.49132	8.64502	2.67248	-4.52053	-5.16282	2.64976	-13.5307	-4.10264	6.21198	-14.4975	0.23678	4.96895	-6.40597	0.936316	-1.89206	0.00357667	11.3875	-2.14901	8.9962	11.3263	3.2399	23.3058	-3.29786	1.73035	14.5458	-2.51336
44	-0.179987	-3.26742	8.85789	-0.220716	-2.83175	8.95647	2.80884	-4.42208	-5.78735	2.72836	-13.5252	-4.59646	6.10766	-14.8219	0.241542	4.95521	-6.38728	0.929043	-1.34681	0.127057	11.6342	-1.77362	9.05679	11.668	3.55237	23.7404	-3.64504	1.91723	14.8316	-2.83796
45	-0.08835	-3.55079	8.97362	-0.163729	-3.14582	9.23485	2.94861	-4.34756	-6.32695	2.7944	-13.5026	-5.03472	5.94215	-14.994	0.473841	4.86269	-6.37266	1.08628	-0.731764	0.139031	11.8959	-1.34805	9.09025	12.0189	3.9178	24.1241	-4.05195	2.12673	15.0903	-3.22341
46	-0.000751111	-3.80621	9.04781	-0.131613	-3.41531	9.4568	3.07359	-4.33266	-6.78894	2.83306	-13.5045	-5.42932	5.72278	-15.0023	0.949353	4.68546	-6.31035	1.42874	-0.0306367	0.0807311	12.1609	-0.860907	9.08991	12.3656	4.35184	24.4306	-4.53281	2.37637	15.2957	-3.685
47	0.0790956	-4.03403	9.07142	-0.13626	-3.62871	9.60637	3.16595	-4.38314	-7.18717	2.82407	-13.5486	-5.79272	5.45957	-14.8749	1.66373	4.42579	-6.18229	1.9653	0.770869	0.00195333	12.4121	-0.297004	9.05997	12.6889	4.87031	24.6409	-5.10322	2.68954	15.4272	-4.23988
48	0.148706	-4.23713	9.04535	-0.184844	-3.78202	9.67785	3.21428	-4.48661	-7.53354	2.74835	-13.6332	-6.13782	5.16139	-14.6535	2.59967	4.09876	-5.99753	2.6919	1.67972	-0.05395	12.6271	0.349669	9.01148	12.9659	5.48644	24.7432	-5.7819	3.08553	15.4752	-4.90998
49	0.209928	-4.42172	8.97567	-0.272421	-3.87736	9.67273	3.21831	-4.62512	-7.83835	2.5998	-13.7532	-6.47906	4.83208	-14.3737	3.73425	3.72675	-5.77678	3.59536	2.69429	-0.0562744	12.7788	1.07656	8.95861	13.1715	6.20907	24.7318	-6.59195	3.57806	15.4442	-5.72038
50	0.265683	-4.5987	8.87202	-0.388916	-3.92531	9.59964	3.17907	-4.77224	-8.10389	2.38544	-13.899	-6.8234	4.47401	-14.0738	5.04785	3.32517	-5.55386	4.65966	3.80863	0.01735	12.8384	1.88725	8.92404	13.279	7.04121	24.6089	-7.55891	4.18191	15.3495	-6.69343
51	0.313208	-4.77592	8.74373	-0.53045	-3.94278	9.47386	3.09057	-4.90252	-8.32375	2.11178	-14.0502	-7.16509	4.09021	-13.7896	6.52924	2.89951	-5.37223	5.87009	5.01209	0.179697	12.7751	2.793	8.93678	13.2578	7.98011	24.3809	-8.7117	4.91334	15.2038	-7.84923
52	0.340912	-4.95069	8.59548	-0.703521	-3.94195	9.31195	2.94559	-4.99904	-8.48893	1.78095	-14.1811	-7.48691	3.68068	-13.5397	8.17392	2.44437	-5.27491	7.21791	6.28187	0.424122	12.5576	3.80118	9.02486	13.0711	9.01729	24.0536	-10.0844	5.78377	15.0084	-9.21316
53	0.330673	-5.10983	8.42965	-0.920794	-3.9206	9.13037	2.7396	-5.04873	-8.58685	1.39538	-14.2727	-7.76151	3.24473	-13.3311	9.98316	1.95068	-5.29324	8.70558	7.58268	0.723753	12.1572	4.90391	9.19995	12.6779	10.1396	23.6338	-11.7147	6.7979	14.7598	-10.8211
54	0.265796	-5.23428	8.25144	-1.18984	-3.86668	8.94551	2.47022	-5.04076	-8.59508	0.965299	-14.3181	-7.95415	2.78938	-13.1758	11.9676	1.41194	-5.44882	10.3528	8.87238	1.0449	11.5474	6.07817	9.45404	12.0399	11.3285	23.1362	-13.644	7.95371	14.4677	-12.7187
55	0.139346	-5.30426	8.07261	-1.50759	-3.76864	8.76914	2.14209	-4.97934	-8.47985	0.503376	-14.3244	-8.02982	2.33136	-13.0865	14.1479	0.836444	-5.75277	12.198	10.1037	1.35632	10.703	7.28577	9.76354	11.125	12.5602	22.5883	-15.9158	9.24294	14.1628	-14.9572
56	-0.0417167	-5.30453	7.90423	-1.86677	-3.62026	8.59753	1.77008	-4.88982	-8.20844	0.00861714	-14.3111	-7.96308	1.89507	-13.0647	16.5489	0.252507	-6.21586	14.2906	11.2126	1.63396	9.59557	8.47477	10.1145	9.89623	13.8001	22.0253	-18.5807	10.6515	13.885	-17.593
57	-0.265068	-5.22696	7.74192	-2.26064	-3.41915	8.41043	1.3654	-4.80054	-7.76582	-0.53919	-14.2947	-7.73636	1.51579	-13.124	19.1911	-0.294563	-6.86747	16.6807	12.1025	1.87387	8.18436	9.57527	10.5231	8.29763	14.9906	21.4814	-21.705	12.1558	13.6619	-20.6913
58	-0.525201	-5.07423	7.56096	-2.67548	-3.16723	8.19011	0.915822	-4.71982	-7.15895	-1.1691	-14.2717	-7.32701	1.24702	-13.3108	22.0842	-0.73713	-7.74705	19.4093	12.6431	2.09044	6.42001	10.4859	11.0166	6.26551	16.0469	20.9905	-25.3593	13.7156	13.505	-24.3208
59	-0.822614	-4.86179	7.3323	-3.08568	-2.87712	7.93456	0.388686	-4.62857	-6.40193	-1.8984	-14.2133	-6.70648	1.15969	-13.679	25.2209	-0.998866	-8.87767	22.4886	12.6791	2.28738	4.27305	11.0667	11.6025	3.75502	16.8586	20.5884	-29.5878	15.2625	13.4105	-28.5352
60	-1.15241	-4.6131	7.04847	-3.46077	-2.57757	7.65548	-0.239729	-4.49113	-5.49488	-2.72053	-14.0736	-5.85924	1.31596	-14.2501	28.567	-1.02913	-10.2521	25.8698	12.0661	2.43881	1.76806	11.1756	12.2698	0.760111	17.3078	20.3018	-34.3685	16.71	13.347	-33.3424
61	-1.49873	-4.35723	6.7297	-3.77609	-2.31146	7.37303	-0.963753	-4.27094	-4.42566	-3.60144	-13.8057	-4.79342	1.73673	-14.9949	32.0541	-0.832073	-11.8084	29.4315	10.7367	2.50734	-0.992546	10.7418	12.9912	-2.6439	17.3059	20.1303	-39.5713	17.9833	13.2455	-38.642
62	-1.8419	-4.12582	6.40813	-4.02247	-2.12241	7.10934	-1.74685	-3.95238	-3.19391	-4.48693	-13.3842	-3.53651	2.37769	-15.842	35.579	-0.46421	-13.3587	33.0113	8.74781	2.47301	-3.81003	9.80429	13.664	-6.19962	16.8203	20.0503	-44.9288	19.0001	13.0216	-44.1388
63	-2.16753	-3.94734	6.11306	-4.20671	-2.04083	6.87969	-2.53647	-3.54817	-1.81999	-5.31822	-12.8214	-2.13072	3.14379	-16.6407	39.0316	-0.00483143	-14.5559	36.469	6.26461	2.2848	-6.38639	8.52779	14.0472	-9.40292	15.8607	20.0359	-50.0637	19.6352	12.6515	-49.3097
64	-2.46956	-3.83963	5.86107	-4.34181	-2.07546	6.68813	-3.28067	-3.09015	-0.339117	-6.04401	-12.1648	-0.626307	3.93288	-17.148	42.3317	0.473704	-15.0455	39.7332	3.57315	1.80264	-8.39352	7.18263	13.8352	-11.6532	14.5136	20.099	-54.5605	19.7706	12.2618	-53.5341
65	-2.74447	-3.8036	5.65745	-4.43279	-2.20939	6.53251	-3.93622	-2.61715	1.2156	-6.6167	-11.4903	0.936223	4.66136	-17.1572	45.4408	0.902656	-14.7271	42.7869	1.09719	0.882116	-9.61583	6.02546	12.8698	-12.5922	13.0101	20.3056	-58.0554	19.4095	12.0934	-56.3753
66	-2.98102	-3.8267	5.50851	-4.47006	-2.40955	6.41386	-4.4676	-2.15195	2.83313	-6.99844	-10.8749	2.54136	5.27379	-16.6804	48.3379	1.21271	-13.8762	45.6053	-0.746827	-0.442599	-10.0285	5.15267	11.3115	-12.3313	11.6688	20.7106	-60.3286	18.7001	12.3318	-57.7936
67	-3.15288	-3.89203	5.42391	-4.43408	-2.64309	6.34224	-4.83902	-1.69936	4.52143	-7.17365	-10.3541	4.20348	5.74014	-15.9738	50.984	1.35818	-13.0156	48.1255	-1.81094	-1.88981	-9.75239	4.48071	9.59062	-11.3424	10.6834	21.2736	-61.3754	17.8219	12.9959	-58.0965
68	-3.22301	-3.97982	5.40671	-4.3084	-2.88764	6.33571	-5.02011	-1.2739	6.28451	-7.15701	-9.90064	5.95423	6.04679	-15.3968	53.3145	1.35664	-12.6364	50.2821	-2.27984	-3.0525	-8.9978	3.85626	8.17063	-10.1407	10.014	21.8701	-61.3998	16.8805	13.9759	-57.7
69	-3.16635	-4.06833	5.45175	-4.09034	-3.12363	6.40577	-5.00712	-0.895348	8.11244	-6.98802	-9.46852	7.80908	6.2104	-15.2328	55.2703	1.28637	-12.9559	52.0503	-2.48712	-3.61039	-8.00572	3.16352	7.30577	-9.03772	9.47846	22.3721	-60.7064	15.8978	15.1304	-56.917
70	-2.98827	-4.1358	5.54817	-3.79594	-3.32734	6.54503	-4.83051	-0.567977	9.98204	-6.72108	-9.02643	9.74392	6.28828	-15.5635	56.8306	1.24964	-13.8713	53.4506	-2.67002	-3.49351	-6.94852	2.37194	6.9581	-8.09447	8.92714	22.7183	-59.5438	14.8655	16.3493	-55.8882
71	-2.72242	-4.16104	5.67848	-3.45556	-3.47335	6.72479	-4.54542	-0.279068	11.858	-6.41348	-8.57244	11.6985	6.35745	-16.2737	58.0126	1.32277	-15.0758	54.5208	-2.88152	-2.88319	-5.88413	1.53161	6.88753	-7.21186	8.32682	22.9334	-58.0333	13.787	17.5674	-54.6161
72	-2.41373	-4.12785	5.81706	-3.10036	-3.53846	6.89975	-4.21295	-0.00315778	13.6959	-6.11256	-8.14059	13.5909	6.48758	-17.1607	58.8472	1.5234	-16.2339	55.2845	-3.0625	-2.08526	-4.79642	0.715583	6.8248	-6.25659	7.72017	23.1	-56.2004	12.666	18.7457	-53.0433
73	-2.10008	-4.02732	5.93338	-2.75123	-3.51286	7.02347	-3.88253	0.284821	15.4478	-5.84562	-7.76444	15.3409	6.72128	-18.0451	59.3559	1.83005	-17.1284	55.7355	-3.13317	-1.3829	-3.64708	-0.0214514	6.60867	-5.14761	7.16159	23.3138	-54.0235	11.5048	19.8517	-51.1123
74	-1.80205	-3.85752	6.00232	-2.4148	-3.40245	7.06646	-3.58159	0.595439	17.0705	-5.61125	-7.43963	16.892	7.06933	-18.8317	59.5385	2.2164	-17.7255	55.8412	-3.10641	-0.940749	-2.42458	-0.631586	6.22529	-3.87771	6.63392	23.6365	-51.5106	10.3284	20.8584	-48.7835
75	-1.52505	-3.62552	6.01343	-2.08594	-3.22074	7.02722	-3.31726	0.93731	18.5368	-5.38718	-7.13298	18.222	7.52742	-19.5134	59.3756	2.66297	-18.142	55.5546	-3.05484	-0.799849	-1.15077	-1.06109	5.77115	-2.49117	6.08618	24.0869	-48.7051	9.19046	21.7518	-46.0354
76	-1.26802	-3.34449	5.97116	-1.75808	-2.98248	6.92838	-3.08731	1.323	19.8354	-5.15028	-6.81639	19.345	8.08316	-20.1417	58.8376	3.1487	-18.5575	54.8335	-3.01104	-0.913701	0.138363	-1.28535	5.39278	-1.05501	5.51147	24.6532	-45.6425	8.13292	22.5222	-42.8809
77	-1.03115	-3.02584	5.89201	-1.43052	-2.70236	6.80531	-2.88621	1.75591	20.9703	-4.88934	-6.46182	20.2984	8.70922	-20.7856	57.8969	3.66219	-19.1416	53.6523	-2.94606	-1.19693	1.41186	-1.32041	5.22759	0.35407	4.95183	25.3053	-42.3312	7.17002	23.1567	-39.3753
78	-0.816599	-2.68205	5.80239	-1.10903	-2.39646	6.69587	-2.70656	2.23307	21.9644	-4.60558	-6.04634	21.1314	9.36542	-21.4983	56.5428	4.19448	-19.9832	52.0132	-2.80704	-1.57119	2.65363	-1.19371	5.32872	1.66465	4.45879	26.0079	-38.764	6.30922	23.6554	-35.5942
79	-0.623222	-2.32703	5.73325	-0.80265	-2.07858	6.63127	-2.53893	2.74564	22.854	-4.30962	-5.57698	21.8922	10.0048	-22.3032	54.7866	4.72029	-21.0396	49.954	-2.60146	-1.971	3.83597	-0.934456	5.62561	2.82368	4.02841	26.7101	-34.9785	5.55955	24.0387	-31.6189
80	-0.44819	-1.97426	5.71483	-0.521796	-1.75732	6.63134	-2.37593	3.28815	23.6792	-4.01762	-5.0768	22.6175	10.59	-23.1802	52.6563	5.21139	-22.1606	47.5395	-2.35203	-2.36759	4.91756	-0.584799	5.95171	3.79968	3.6513	27.3597	-31.0374	4.92548	24.3341	-27.5343
81	-0.286802	-1.63143	5.76377	-0.279181	-1.43794	6.70167	-2.21252	3.84262	24.4638	-3.74901	-4.56513	23.3246	11.0846	-24.0602	50.1888	5.64724	-23.151	44.8434	-2.06843	-2.78	5.84681	-0.209766	6.10799	4.57423	3.341	27.9148	-27.011	4.39763	24.5626	-23.4335
