Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-165.695	913.676	-86.8926	-162.437	928.511	-357.739	-333.908	960.182	-187.789	-332.838	960.012	-264.822	-222.036	986.414	-393.543	-222.496	979.38	-49.9406	-255.38	839.558	-52.8984	-239.371	459.723	-114.191	-262.596	391.917	-119.628	-207.106	380.384	-169.05	-348.881	69.4067	-194.538	-378.579	62.023	-249.376	-195.114	41.8513	-203.586	-240.955	25.3756	-149.217	-239.203	836.914	-406.939	-67.5081	501.403	-365.028	-81.8485	436.647	-369.307	-33.6898	415.571	-316.2	-172.137	110.688	-341.657	-216.356	95.54	-295.324	-38.6033	50.9633	-297.037	-70.3072	49.2533	-361.011
0.007	-157.621	912.766	-86.571	-153.973	927.55	-357.306	-325.901	960.141	-188.73	-324.518	959.289	-264.891	-213.217	985.444	-393.409	-214.751	978.65	-50.3065	-247.904	838.888	-52.8015	-236.46	459.178	-114.517	-260.649	391.739	-119.5	-205.058	379.644	-168.768	-348.703	69.6959	-194.737	-378.24	62.3361	-249.67	-195.055	41.9694	-203.426	-240.973	25.3217	-149.194	-230.248	836.176	-406.276	-57.8381	500.875	-364.676	-70.2272	435.03	-368.833	-21.5674	415.955	-315.391	-145.725	105.28	-340.644	-189.346	88.2711	-294.458	-9.51863	51.6991	-295.602	-41.1582	48.6664	-360.061
0.013	-149.645	911.849	-86.2829	-145.364	926.464	-357.02	-317.47	959.044	-188.344	-315.763	958.249	-265.003	-204.453	984.434	-393.318	-206.877	977.88	-49.98	-240.221	838.778	-52.117	-233.501	458.712	-114.452	-258.405	391.444	-119.523	-202.775	378.967	-168.395	-348.524	69.9603	-194.875	-377.988	62.6615	-249.905	-194.918	41.9997	-203.186	-241.399	25.3764	-149.234	-221.412	835.227	-406.628	-48.4926	500.082	-364.496	-58.9847	433.356	-368.379	-9.7777	416.18	-314.889	-118.956	100.242	-339.416	-161.898	81.4741	-293.232	19.4895	53.0472	-294.286	-12.063	48.6477	-358.838
0.02	-141.603	910.808	-86.049	-136.645	925.256	-356.645	-308.589	957.851	-188.514	-307.128	957.078	-265.143	-195.581	983.079	-393.286	-199.002	976.944	-49.9488	-232.515	838.153	-51.9095	-230.556	458.353	-113.822	-256.181	391.225	-119.332	-200.912	378.243	-168.429	-348.331	70.2943	-195.028	-377.755	63.0552	-250.104	-194.937	42.0381	-203.213	-241.01	25.3831	-149.207	-212.603	834.132	-406.401	-39.4056	498.93	-364.398	-47.946	431.552	-367.901	1.55629	416.182	-314.438	-92.1786	95.8933	-338.291	-134.258	75.1907	-291.946	48.307	55.2504	-293.204	17.1393	49.2302	-357.041
0.027	-133.244	909.695	-86.047	-127.82	923.87	-356.44	-300.16	956.784	-188.733	-298.447	955.817	-265.3	-186.846	981.616	-393.258	-191.087	976.054	-49.872	-224.763	837.384	-51.8717	-227.464	457.825	-113.629	-253.745	390.953	-119.288	-198.304	377.499	-167.736	-348.175	70.6243	-195.175	-377.434	63.4849	-250.274	-194.888	42.0283	-203.113	-241.056	25.4358	-148.617	-203.769	832.782	-406.11	-30.7888	497.534	-364.405	-37.2818	429.673	-367.875	12.5114	415.993	-314.231	-65.5316	92.1863	-337.068	-106.272	69.5224	-290.896	76.7889	58.4135	-291.469	46.0435	50.5819	-355.387
0.033	-125.17	908.414	-85.7232	-118.827	922.367	-356.228	-291.699	955.495	-188.975	-289.668	954.434	-265.502	-177.984	980.061	-393.177	-183.049	974.965	-49.7296	-216.968	836.539	-51.776	-224.286	457.305	-113.436	-251.328	390.704	-119.132	-195.939	376.689	-167.367	-347.985	70.9984	-195.317	-377.244	63.911	-250.412	-194.816	42.0078	-202.956	-241.086	25.3606	-148.565	-194.88	831.304	-405.226	-22.4317	495.929	-364.496	-26.9393	427.646	-367.762	23.413	415.647	-314.237	-38.9472	89.2084	-335.819	-78.7424	64.6917	-289.685	104.777	62.3216	-289.512	74.529	52.6756	-353.433
0.04	-116.923	907.127	-85.5765	-109.849	920.784	-355.585	-283.044	954.065	-189.255	-280.891	952.875	-265.725	-169.021	978.311	-393.215	-175.116	973.82	-49.9583	-209.429	835.698	-51.6121	-220.939	456.721	-113.7	-248.766	390.45	-119.065	-193.324	375.841	-167.005	-347.754	71.4119	-195.455	-376.938	64.3673	-250.649	-194.751	42.0013	-202.864	-241.112	25.3127	-148.537	-186.176	829.714	-405.578	-14.3493	493.959	-364.569	-16.8011	425.582	-367.566	34.2438	415.277	-314.351	-12.8527	87.0032	-334.402	-51.6072	60.6259	-288.355	131.986	67.1121	-287.268	102.643	55.3316	-351.168
0.047	-108.581	905.757	-85.3044	-100.655	919.09	-355.926	-274.531	952.644	-189.588	-272.074	951.283	-265.949	-159.984	976.514	-393.282	-166.91	972.689	-49.6112	-201.609	834.516	-52.0719	-217.506	456.169	-113.162	-245.984	390.198	-119.388	-190.552	374.897	-166.746	-347.55	71.8555	-195.655	-376.575	64.9547	-250.906	-194.695	41.9708	-202.726	-241.157	25.2698	-148.519	-177.223	827.796	-404.612	-6.47359	491.708	-364.593	-6.59211	423.526	-367.268	45.1436	415.009	-314.554	12.5831	85.6402	-332.988	-24.9776	57.37	-286.864	158.173	72.5435	-285.236	129.852	58.3214	-348.985
0.053	-100.212	904.351	-85.1531	-91.5217	917.323	-355.638	-265.795	950.939	-189.934	-263.168	949.541	-266.152	-150.827	974.65	-393.378	-158.725	971.401	-49.6119	-193.429	834.052	-50.8105	-213.812	455.528	-113.14	-243.137	389.874	-119.067	-187.755	373.872	-167.11	-347.263	72.3474	-195.875	-376.268	65.5627	-251.227	-194.608	41.9314	-202.647	-241.19	25.2414	-148.537	-168.304	825.854	-404.238	1.11758	489.207	-364.591	3.65604	421.459	-366.94	55.9118	414.612	-314.643	37.0899	84.8529	-331.389	0.97489	54.9274	-285.181	183.253	78.3604	-283.314	155.876	61.8095	-346.89
0.06	-91.6519	902.855	-85.0523	-82.4272	915.526	-355.483	-257.013	949.218	-190.287	-254.158	947.653	-266.374	-141.746	972.781	-393.434	-150.515	970.094	-49.7747	-185.423	833.026	-51.1576	-209.952	454.845	-113.602	-240.051	389.524	-119.183	-184.613	372.968	-166.451	-346.96	73.0045	-196.174	-375.858	66.2294	-251.628	-194.471	41.8813	-202.503	-241.243	25.2486	-148.584	-159.351	823.83	-403.971	8.53319	486.68	-364.557	13.6791	419.505	-366.242	66.4729	414.278	-314.659	60.7358	84.6132	-329.6	25.5471	53.4276	-283.008	207.399	84.395	-281.61	180.583	65.8819	-344.923
