Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-330.187	869.51	-215.328	-338.363	875.769	-454.75	-515.133	880.134	-284.75	-517.585	888.441	-367.255	-417.767	927.078	-503.522	-422.296	912.992	-162.914	-390.731	778.398	-158.376	-257.903	451.666	-199.787	-243.73	402.872	-197.571	-177.596	411.864	-230.556	-108.83	77.9257	-205.655	-145.38	48.0731	-259.958	38.487	106.199	-241.832	4.74542	75.3482	-176.825	-440.261	790.147	-507.334	-516.58	455.895	-448.886	-541.817	390.687	-445.87	-487.425	363.845	-404.54	-636.394	71.9299	-398.383	-680.389	60.554	-343.185	-491.136	36.9974	-365.736	-547.584	27.7894	-438.242
0.007	-323.528	868.854	-215.129	-332.461	875.191	-454.491	-508.916	879.522	-284.244	-511.493	887.84	-366.565	-412.159	926.48	-503.014	-416.066	912.161	-162.481	-384.094	777.94	-157.97	-252.364	450.709	-199.672	-238.487	401.849	-197.502	-172.618	410.168	-230.154	-105.2	76.2884	-205.786	-141.938	46.4229	-259.986	42.1511	104.412	-242.392	8.4418	72.7214	-177.34	-434.396	789.68	-506.45	-512.23	455.594	-448.027	-538.425	390.844	-445.41	-484.434	363.749	-404.66	-635.683	72.1675	-397.916	-680.189	62.5587	-343.113	-491.008	36.9651	-365.755	-547.212	27.6219	-437.868
0.013	-317.038	868.28	-214.864	-326.394	874.593	-454.067	-502.502	878.938	-283.376	-505.52	887.398	-366.133	-406.407	925.906	-502.431	-409.904	911.542	-162.052	-376.828	777.37	-157.363	-246.869	449.89	-199.638	-233.086	400.821	-197.922	-167.07	408.609	-230.086	-102.872	73.9664	-206.332	-139.798	44.4551	-260.342	44.548	101.423	-242.985	11.1573	69.5452	-177.683	-429	789.296	-505.904	-509.029	456.238	-448.187	-535.124	391.277	-445.037	-481.34	363.576	-404.562	-635.588	73.1384	-398.166	-679.355	63.6506	-342.97	-490.906	36.9504	-365.819	-547.476	27.9753	-438.018
0.02	-310.396	867.784	-214.484	-320.38	873.995	-453.742	-496.046	878.43	-282.683	-499.068	886.829	-365.038	-400.649	925.365	-501.789	-403.608	910.907	-161.455	-370.223	777.014	-156.928	-241.166	449.041	-199.705	-227.714	399.812	-197.934	-161.267	407.433	-230.666	-101.285	71.2026	-206.414	-138.706	42.3297	-260.696	46.1571	97.3109	-243.549	12.6182	65.9058	-178.304	-423.253	789.069	-505.096	-504.572	456.051	-447.312	-531.74	391.778	-444.728	-477.968	363.502	-404.431	-635.033	73.7436	-398.001	-678.905	65.3501	-342.942	-490.821	36.9457	-365.889	-547.388	28.0595	-437.939
0.027	-303.396	867.321	-213.875	-314.172	873.444	-453.349	-489.502	878.11	-281.862	-492.444	886.262	-363.896	-394.788	924.789	-501.183	-397.389	910.458	-160.89	-363.569	776.722	-156.457	-235.573	448.103	-199.799	-222.589	398.758	-197.912	-156.741	405.221	-229.76	-100.646	68.3863	-206.769	-138.544	40.1346	-261.282	47.0443	92.727	-243.967	13.0902	61.7812	-178.695	-417.888	788.656	-504.826	-500.675	456.454	-446.942	-528.302	392.285	-444.489	-474.661	363.452	-404.458	NaN	NaN	NaN	-678.388	67.2166	-342.995	-490.72	36.9317	-365.945	-547.27	28.1571	-437.841
0.033	-296.509	866.973	-213.279	-307.991	872.935	-452.936	-482.605	877.8	-280.578	-485.841	885.774	-362.998	-388.729	924.281	-500.497	-390.692	909.818	-160.386	-356.95	776.549	-155.863	-230.134	447.199	-199.737	-217.774	397.717	-197.627	-152.321	403.459	-229.547	-100.835	65.7374	-207.403	-139.086	37.7523	-262.048	47.2141	87.7204	-244.188	12.6013	57.2278	-179.216	-411.95	788.335	-503.907	-496.546	456.824	-446.561	-524.735	392.894	-444.188	-471.349	363.509	-404.53	NaN	NaN	NaN	-677.712	69.1563	-343.201	-490.609	36.9318	-366.042	-547.069	28.3	-437.744
0.04	-288.529	866.878	-212.354	-301.578	872.439	-452.402	-475.708	877.613	-279.389	-479.074	885.497	-361.731	-382.503	923.799	-499.758	-383.891	909.357	-159.593	-349.852	776.241	-155.169	-224.857	446.124	-199.863	-213.033	396.642	-198.103	-147.517	401.284	-229.446	-101.998	62.6056	-208.207	-139.971	34.889	-263.124	46.635	82.1994	-244.501	11.2737	52.1017	-179.347	-406.291	788.182	-503.078	-492.401	457.218	-446.257	-521.127	393.588	-443.89	-467.764	363.494	-404.537	-632.962	78.7261	-398.268	-677.083	71.2307	-343.349	-490.497	36.9079	-366.113	-546.889	28.4228	-437.684
0.047	-281.586	866.627	-211.81	-295.033	871.956	-451.837	-468.971	877.614	-278.61	-472.383	885.315	-360.661	-376.191	923.415	-498.996	-376.948	909.172	-158.729	-342.982	776.287	-154.407	-219.994	445.075	-199.493	-209.077	394.984	-198.21	-143.203	399.413	-229.212	-103.585	60.1197	-209.695	-139.942	34.1648	-264.24	46.3612	76.4304	-244.751	10.422	46.636	-179.226	-400.21	787.856	-502	-488.915	458.417	-446.907	-517.266	394.258	-443.639	-464.219	364.037	-404.043	NaN	NaN	NaN	-676.435	73.5004	-343.499	-490.618	36.5752	-366.567	-546.655	28.5777	-437.625
0.053	-274.701	866.55	-211.45	-288.498	871.537	-451.256	-462.11	877.546	-277.373	-465.772	885.362	-359.733	-369.729	923.085	-498.257	-370.069	909.006	-157.982	-335.667	776.258	-153.397	-215.453	444.252	-199.939	-205.545	394.09	-198.339	-139.351	398.157	-228.611	-103.436	59.3808	-211.484	-137.857	36.1843	-264.73	49.0499	70.6801	-243.908	11.7904	41.3906	-177.819	-394.081	788.014	-501.046	-483.47	458.209	-445.356	-513.286	395	-443.273	-460.474	364.127	-404	NaN	NaN	NaN	-675.504	75.8615	-343.784	-490.51	36.5856	-366.716	-546.381	28.7451	-437.567
0.06	-267.71	866.826	-211.111	-281.854	871.186	-450.53	-455.371	878.033	-276.279	-458.988	885.55	-358.519	-363.126	922.861	-497.551	-362.954	908.907	-156.907	-328.368	776.542	-152.465	-211.973	444.047	-199.615	-202.789	393.265	-197.865	-135.472	397.614	-228.198	-99.2913	60.6221	-210.044	-134.82	38.5713	-264.064	55.0572	66.348	-241.358	14.8142	37.8285	-177.926	-388.015	788.077	-500.335	-479.305	459.184	-445.33	-509.59	396.324	-443.439	-456.656	364.405	-403.868	-630.758	83.8611	-399.311	-674.629	78.4776	-344.206	-490.373	36.5913	-366.831	-546.069	29.0005	-437.498
