Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
30	0.342044	2.38132	8.17183	1.09935	0.245191	8.22677	3.2677	-3.35412	5.30757	4.73625	-5.46646	4.3815	0.107414	-9.00263	7.62467	2.08463	-11.1981	5.17489	3.41583	6.30066	10.3857	0.565253	9.04323	9.98818	4.93033	3.69369	0.223886	3.88475	7.75658	0.918052
31	-0.04712	1.8076	8.08925	0.748733	-0.279599	8.21136	2.99314	-3.11843	4.19736	4.4743	-5.37188	3.32603	0.108283	-9.05929	7.1766	2.10018	-11.1438	4.65034	3.51154	6.69898	10.7507	0.751054	9.42044	10.3199	4.94162	3.75706	0.0843757	3.95201	7.85287	0.825291
32	-0.416913	1.26213	7.96027	0.414114	-0.792166	8.1731	2.71352	-2.94641	3.06597	4.20167	-5.35107	2.26284	0.11606	-9.21477	6.76324	2.12464	-10.9745	4.15508	3.64635	7.21284	11.1146	0.918995	9.72447	10.6644	4.96649	3.82263	-0.06461	4.00387	7.95745	0.723066
33	-0.757701	0.745384	7.79294	0.0999262	-1.28862	8.11845	2.43808	-2.84708	1.9209	3.92313	-5.39754	1.19714	0.119646	-9.30953	6.38633	2.15365	-10.6432	3.69605	3.82053	7.67652	11.498	1.06523	9.89845	11.03	5.01846	3.90514	-0.207991	4.04045	8.06969	0.611702
34	-1.05911	0.250359	7.59777	-0.190324	-1.76984	8.05466	2.17655	-2.81289	0.769584	3.64179	-5.48701	0.129509	0.115553	-9.24887	6.04767	2.18819	-10.1797	3.26832	4.02505	7.98672	11.9132	1.2006	9.94837	11.4152	5.10106	4.01415	-0.340781	4.07113	8.19038	0.491106
35	-1.31038	-0.233841	7.38093	-0.451304	-2.23519	7.98911	1.93996	-2.83468	-0.387287	3.3628	-5.59475	-0.939609	0.10439	-9.01182	5.74774	2.23256	-9.6544	2.86485	4.24725	8.12703	12.3545	1.34436	9.91831	11.8121	5.20951	4.14884	-0.47514	4.11121	8.32116	0.358559
36	-1.49844	-0.719429	7.14821	-0.675359	-2.68553	7.92852	1.74241	-2.89818	-1.54856	3.09382	-5.69854	-2.00734	0.0884943	-8.64078	5.48853	2.29264	-9.14377	2.48437	4.48246	8.14618	12.8055	1.51248	9.86127	12.2109	5.3394	4.30316	-0.631257	4.17326	8.4649	0.206667
37	-1.61409	-1.22026	6.90734	-0.85451	-3.12637	7.87549	1.5934	-2.97365	-2.70586	2.84425	-5.78342	-3.06853	0.0716229	-8.20724	5.27928	2.37139	-8.70017	2.1362	4.73275	8.10553	13.2524	1.71324	9.81602	12.6037	5.48827	4.47445	-0.826851	4.26439	8.6267	0.0247462
38	-1.65458	-1.74628	6.66935	-0.979182	-3.56393	7.82847	1.49747	-3.02437	-3.84191	2.62771	-5.84395	-4.11678	0.0548343	-7.7777	5.13642	2.46555	-8.34071	1.83791	5.00388	8.04679	13.6868	1.94718	9.7948	12.9862	5.65743	4.66425	-1.07605	4.38646	8.81378	-0.198629
39	-1.62237	-2.29939	6.44795	-1.04063	-4.00318	7.78739	1.45598	-3.02328	-4.93512	2.45996	-5.87469	-5.14259	0.03542	-7.39355	5.07641	2.5648	-8.06547	1.60877	5.30048	7.98667	14.102	2.21052	9.79309	13.3563	5.85019	4.8754	-1.39136	4.53675	9.0324	-0.474715
40	-1.52395	-2.87882	6.25218	-1.03621	-4.44925	7.75529	1.46601	-2.95979	-5.97284	2.35247	-5.86578	-6.13472	0.00906286	-7.07582	5.107	2.65348	-7.87486	1.464	5.62716	7.93353	14.489	2.50234	9.80673	13.7114	6.07009	5.11157	-1.78299	4.71234	9.28413	-0.813321
41	-1.36864	-3.48192	6.0836	-0.968475	-4.90434	7.73499	1.5219	-2.84455	-6.95734	2.31093	-5.81357	-7.08524	-0.0313486	-6.84891	5.22388	2.71283	-7.77331	1.41282	5.99673	7.91994	14.8337	2.82772	9.84725	14.047	6.32183	5.37281	-2.25867	4.91031	9.56073	-1.22254
42	-1.17162	-4.10325	5.93984	-0.847297	-5.36514	7.72759	1.6102	-2.69746	-7.89913	2.33045	-5.72921	-7.98991	-0.09372	-6.75125	5.41361	2.72232	-7.75733	1.46011	6.43219	8.00765	15.1149	3.2015	9.93967	14.3553	6.61314	5.6477	-2.82471	5.13189	9.83898	-1.70934
43	-0.965143	-4.73028	5.82092	-0.697536	-5.82475	7.73312	1.6969	-2.53997	-8.80159	2.38629	-5.6335	-8.84247	-0.183333	-6.80871	5.6627	2.66222	-7.80211	1.61084	6.95661	8.2512	15.3079	3.64978	10.1029	14.6219	6.95479	5.91077	-3.48822	5.39128	10.0827	-2.28119
44	-0.796499	-5.33749	5.72431	-0.559764	-6.27301	7.7452	1.73306	-2.41425	-9.66047	2.43285	-5.55704	-9.63533	-0.305693	-6.99153	5.96639	2.5204	-7.84615	1.87563	7.5815	8.66388	15.3912	4.19477	10.3263	14.8257	7.35832	6.12721	-4.25892	5.71337	10.2523	-2.95107
45	-0.712426	-5.88943	5.63829	-0.481846	-6.69418	7.74796	1.67412	-2.38404	-10.4729	2.41419	-5.54047	-10.3653	-0.471427	-7.21182	6.33201	2.29677	-7.81205	2.26964	8.30545	9.21282	15.3502	4.84431	10.5812	14.9418	7.83509	6.26086	-5.15261	6.12504	10.3144	-3.74094
46	-0.74994	-6.34891	5.54813	-0.509195	-7.06746	7.72076	1.488	-2.50549	-11.2365	2.27674	-5.62691	-11.0381	-0.691836	-7.36855	6.77703	2.00216	-7.65205	2.80312	9.11801	9.83449	15.1765	5.59472	10.8545	14.9418	8.39554	6.28461	-6.19301	6.6471	10.248	-4.68131
47	-0.926511	-6.68874	5.44752	-0.674625	-7.37146	7.64834	1.16179	-2.79881	-11.9438	1.98185	-5.84958	-11.6662	-0.96984	-7.39419	7.32341	1.65484	-7.37092	3.47442	10.0025	10.4596	14.8651	6.43726	11.1589	14.7945	9.04679	6.18892	-7.40869	7.29175	10.0509	-5.80721
48	-1.23097	-6.90238	5.34604	-0.985545	-7.5943	7.53038	0.711099	-3.2375	-12.5793	1.52085	-6.21207	-12.2591	-1.29751	-7.27534	7.99206	1.27397	-7.02452	4.27264	10.9369	11.0348	14.4138	7.36278	11.5239	14.466	9.78938	5.98415	-8.82824	8.06406	9.74122	-7.15318
49	-1.62502	-7.00285	5.26924	-1.41445	-7.73844	7.38376	0.182486	-3.76678	-13.1203	0.927034	-6.68552	-12.8147	-1.66333	-7.04881	8.79867	0.870899	-6.69356	5.18747	11.8954	11.5401	13.8175	8.35757	11.9803	13.9232	10.6146	5.6963	-10.478	8.95966	9.35028	-8.75178
50	-2.05564	-7.01562	5.24898	-1.90522	-7.81856	7.2388	-0.3612	-4.32949	-13.5414	0.267702	-7.21976	-13.3144	-2.05815	-6.78566	9.7524	0.447211	-6.45251	6.21772	12.8492	11.9975	13.0612	9.39757	12.5493	13.1367	11.5016	5.35819	-12.3821	9.96403	8.91087	-10.633
51	-2.47352	-6.97206	5.31266	-2.39173	-7.85547	7.13104	-0.867124	-4.86998	-13.8173	-0.379319	-7.75435	-13.7236	-2.47324	-6.57608	10.8594	-0.00296875	-6.35007	7.3741	13.7617	12.4596	12.1157	10.445	13.2365	12.0801	12.4157	4.99769	-14.5674	11.0537	8.44516	-12.828
52	-2.84609	-6.89847	5.4744	-2.81712	-7.86547	7.09252	-1.30655	-5.33513	-13.9286	-0.947248	-8.22764	-13.9988	-2.89641	-6.52827	12.1264	-0.48914	-6.41662	8.67701	14.5831	13.0037	10.9331	11.4456	14.0396	10.7234	13.3096	4.62945	-17.0713	12.1944	7.95506	-15.3787
53	-3.16233	-6.80617	5.73007	-3.14736	-7.85095	7.14541	-1.67681	-5.6798	-13.8665	-1.39452	-8.58046	-14.096	-3.30865	-6.75426	13.5643	-1.01578	-6.69838	10.1515	15.2502	13.7105	9.44732	12.3233	14.9702	9.02444	14.1331	4.25549	-19.948	13.3344	7.42335	-18.3452
54	-3.43178	-6.69218	6.06044	-3.37581	-7.8021	7.29324	-1.9989	-5.86462	-13.628	-1.71135	-8.76216	-13.9832	-3.6776	-7.35133	15.1949	-1.57073	-7.28502	11.8252	15.6963	14.6357	7.58536	12.9799	16.0688	6.9296	14.8537	3.87491	-23.2632	14.4065	6.83033	-21.8005
55	-3.68284	-6.54686	6.43462	-3.52641	-7.70667	7.51548	-2.31682	-5.86379	-13.2086	-1.92718	-8.74339	-13.6462	-3.95375	-8.39638	17.0586	-2.11655	-8.29857	13.7301	15.8654	15.8109	5.28688	13.3072	17.4004	4.39066	15.4722	3.49299	-27.0757	15.3475	6.17043	-25.8054
56	-3.95712	-6.35952	6.8115	-3.65162	-7.55712	7.76994	-2.69015	-5.68415	-12.6048	-2.11021	-8.52933	-13.0858	-4.08245	-9.94839	19.206	-2.5971	-9.83564	15.9013	15.7178	17.2751	2.52606	13.1921	19.0213	1.40522	16.0175	3.11479	-31.4108	16.104	5.44689	-30.3764
57	-4.29131	-6.1176	7.14843	-3.81277	-7.34896	8.00833	-3.16767	-5.37038	-11.8183	-2.3423	-8.16185	-12.3083	-4.0285	-12.0235	21.6765	-2.95789	-11.8823	18.3687	15.2242	19.0691	-0.650473	12.5171	20.9105	-1.91934	16.5203	2.72826	-36.2267	16.6059	4.65937	-35.4525
58	-4.69958	-5.80697	7.41664	-4.05533	-7.07587	8.19455	-3.76286	-4.98771	-10.8542	-2.68553	-7.70715	-11.3212	-3.7972	-14.5169	24.4814	-3.16626	-14.2385	21.1495	14.3421	21.1465	-4.06618	11.1825	22.8903	-5.31207	16.9482	2.29696	-41.3953	16.7278	3.80519	-40.8737
59	-5.17103	-5.4219	7.60779	-4.39276	-6.73315	8.31174	-4.45094	-4.59602	-9.72122	-3.15801	-7.23506	-10.1379	-3.43458	-17.139	27.5982	-3.22149	-16.5068	24.2433	13.0143	23.2835	-7.39027	9.1784	24.6209	-8.39031	17.1508	1.77939	-46.7059	16.3107	2.89176	-46.3987
60	-5.67995	-4.97561	7.72651	-4.8042	-6.3296	8.35936	-5.18746	-4.23861	-8.43278	-3.73301	-6.79979	-8.78076	-3.00677	-19.4501	30.9756	-3.14761	-18.1927	27.6221	11.2347	25.1115	-10.219	6.67337	25.7097	-10.8272	16.9069	1.16174	-51.8895	15.2718	1.952	-51.7451
61	-6.19118	-4.50007	7.78229	-5.24365	-5.89199	8.34438	-5.92161	-3.94851	-7.00141	-4.35505	-6.43366	-7.27833	-2.5834	-21.0005	34.5391	-2.97798	-18.8888	31.2236	9.16219	26.2624	-12.2419	4.05999	25.858	-12.4908	16.1008	0.486129	-56.6416	13.7495	1.06714	-56.6027
62	-6.65996	-4.03636	7.78482	-5.65405	-5.45994	8.27448	-6.59793	-3.7579	-5.43778	-4.95669	-6.1521	-5.66137	-2.23464	-21.5233	38.1948	-2.75288	-18.4611	34.9584	7.17686	26.522	-13.368	1.88017	24.9655	-13.4232	14.9024	-0.131197	-60.6499	12.1375	0.377407	-60.6458
63	-7.04215	-3.62642	7.74533	-5.9818	-5.0773	8.15729	-7.16665	-3.68671	-3.7538	-5.4711	-5.95938	-3.95791	-2.02136	-21.092	41.8351	-2.52534	-17.1346	38.7206	5.7161	25.9298	-13.6945	0.572288	23.1826	-13.6962	13.7008	-0.529161	-63.6557	10.8879	0.0469125	-63.5994
64	-7.30486	-3.30769	7.67777	-6.18901	-4.77904	8.00276	-7.59329	-3.72779	-1.96219	-5.84279	-5.85719	-2.19039	-1.97944	-20.0987	45.3456	-2.36191	-15.4157	42.3883	4.9605	24.7771	-13.3759	0.183505	20.9065	-13.3335	12.7896	-0.587156	-65.5406	10.2038	0.176419	-65.3441
65	-7.43098	-3.10166	7.59416	-6.26193	-4.58333	7.82559	-7.85863	-3.87421	-0.0779257	-6.03984	-5.84701	-0.370821	-2.12935	-19.0264	48.6155	-2.32836	-13.88	45.8278	4.73306	23.4615	-12.5627	0.332758	18.6648	-12.4058	12.1743	-0.278776	-66.3622	9.91965	0.739606	-65.985
66	-7.41956	-3.0101	7.50565	-6.20934	-4.49183	7.64698	-7.95674	-4.13518	1.88826	-6.05761	-5.92345	1.5055	-2.48429	-18.1914	51.5607	-2.46557	-12.9206	48.9232	4.72068	22.276	-11.4204	0.549805	16.8782	-11.1288	11.6959	0.339729	-66.3114	9.73059	1.61095	-65.7986
67	-7.28103	-3.02127	7.42879	-6.05296	-4.49378	7.49425	-7.8895	-4.50971	3.93845	-5.91095	-6.06497	3.45836	-3.03759	-17.6564	54.1448	-2.77257	-12.6047	51.6168	4.7269	21.3018	-10.1221	0.618521	15.6875	-9.77115	11.2354	1.17307	-65.616	9.47256	2.62984	-65.0792
68	-7.02766	-3.11521	7.38439	-5.81577	-4.57089	7.39749	-7.65737	-4.96603	6.0813	-5.62166	-6.23045	5.50978	-3.75144	-17.3087	56.3722	-3.20316	-12.7382	53.9095	4.71943	20.4556	-8.78796	0.573333	14.9832	-8.49004	10.7646	2.11924	-64.4488	9.14479	3.64843	-64.003
69	-6.66703	-3.26265	7.39072	-5.513	-4.69775	7.37979	-7.2569	-5.45002	8.31406	-5.20723	-6.37815	7.66344	-4.55405	-16.9844	58.2612	-3.68189	-13.0397	55.8241	4.74203	19.6051	-7.44311	0.515653	14.5531	-7.28932	10.2901	3.07984	-62.8843	8.78858	4.55922	-62.6044
70	-6.20767	-3.4224	7.4564	-5.15001	-4.84206	7.4448	-6.69467	-5.9099	10.6057	-4.68105	-6.48435	9.88762	-5.34893	-16.5755	59.8129	-4.12588	-13.2874	57.3674	4.82117	18.6733	-6.04122	0.507638	14.2157	-6.1	9.80419	3.97008	-60.9197	8.42573	5.30324	-60.8439
71	-5.66979	-3.54677	7.57629	-4.73132	-4.96974	7.57481	-6.00485	-6.30051	12.8969	-4.06548	-6.53545	12.1185	-6.02683	-16.0856	60.9988	-4.45649	-13.3999	58.5147	4.94555	17.6839	-4.52961	0.567986	13.894	-4.87025	9.28916	4.73378	-58.5252	8.06977	5.86729	-58.68
72	-5.08573	-3.5934	7.73174	-4.26845	-5.04665	7.74142	-5.24691	-6.57682	15.1136	-3.39741	-6.52317	14.2826	-6.48355	-15.6107	61.7694	-4.61073	-13.4319	59.2217	5.08967	16.741	-2.90546	0.70005	13.6148	-3.60025	8.74196	5.34402	-55.6947	7.74511	6.27479	-56.102
73	-4.49361	-3.53506	7.89812	-3.77685	-5.04075	7.91808	-4.49081	-6.69576	17.1894	-2.71878	-6.44904	16.32	-6.64185	-15.2813	62.0754	-4.55502	-13.5116	59.4477	5.24401	15.973	-1.23199	0.905782	13.4609	-2.33188	8.18981	5.7984	-52.4683	7.4799	6.56743	-53.1363
74	-3.92847	-3.36039	8.05604	-3.27395	-4.93079	8.0879	-3.79899	-6.63223	19.0847	-2.06826	-6.31571	18.1976	-6.4727	-15.213	61.8869	-4.28583	-13.7693	59.1754	5.43628	15.4829	0.380236	1.18092	13.5119	-1.12255	7.69455	6.11703	-48.9242	7.28508	6.78832	-49.8401
75	-3.41273	-3.07109	8.19526	-2.7769	-4.71086	8.24288	-3.2106	-6.39163	20.7876	-1.47578	-6.12022	19.9053	-6.00106	-15.4733	61.1988	-3.82097	-14.2836	58.4141	5.71478	15.3167	1.81549	1.5068	13.794	-0.02162	7.32556	6.3335	-45.1538	7.14439	6.97543	-46.2856
76	-2.95247	-2.68061	8.31143	-2.29722	-4.38897	8.37855	-2.73732	-5.99964	22.3015	-0.956661	-5.86363	21.4436	-5.28716	-16.0625	60.0287	-3.19887	-15.0603	57.1925	6.11972	15.4422	3.00046	1.86462	14.2641	0.943266	7.12885	6.48919	-41.2307	7.03338	7.16281	-42.5372
77	-2.54224	-2.21021	8.40432	-1.83893	-3.98323	8.48961	-2.37172	-5.4893	23.6383	-0.511215	-5.56175	22.8161	-4.40259	-16.9086	58.4126	-2.47583	-16.0259	55.552	6.65208	15.7499	3.92657	2.25605	14.8088	1.77288	7.10418	6.62475	-37.1981	6.94704	7.3846	-38.6331
78	-2.16619	-1.6801	8.47595	-1.40092	-3.51707	8.56863	-2.09147	-4.91544	24.8131	-0.131993	-5.23418	24.0238	-3.4303	-17.8845	56.3954	-1.70481	-17.051	53.5368	7.25333	16.0941	4.63541	2.69556	15.2679	2.48531	7.19528	6.76481	-33.0826	6.90208	7.67435	-34.5909
79	-1.80412	-1.10873	8.52701	-0.977503	-3.01404	8.6065	-1.86697	-4.34348	25.8378	0.192514	-4.90741	25.064	-2.45372	-18.8488	54.0201	-0.93316	-18.001	51.1852	7.83607	16.3356	5.18675	3.18774	15.4918	3.0943	7.3232	6.91999	-28.9057	6.9189	8.06032	-30.4299
80	-1.44217	-0.516617	8.557	-0.56404	-2.4951	8.59443	-1.67229	-3.81507	26.7206	0.474384	-4.61559	25.9331	-1.53405	-19.6866	51.3209	-0.206913	-18.7766	48.5261	8.35014	16.3621	5.62493	3.71284	15.3881	3.60128	7.45055	7.10108	-24.6841	7.00157	8.55959	-26.1819
81	-1.07629	0.0767329	8.56634	-0.161721	-1.97694	8.52767	-1.4895	-3.36136	27.4687	0.722329	-4.3813	26.6281	-0.723179	-20.3228	48.3239	0.440058	-19.3316	45.578	8.7935	16.1058	5.95998	4.21842	14.931	3.99607	7.58912	7.32337	-20.4384	7.12192	9.17342	-21.8953
