Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-125.834	907.097	-199.524	-128.151	909.051	-455.491	-318.512	985.382	-289.31	-313.22	994.254	-356.997	-201.63	1016.34	-507.594	-200.992	1011.3	-150.528	-164.2	767.556	-123.527	-51.5827	473.487	-189.662	-50.0365	416.761	-186.502	6.86299	414.813	-230.604	-37.8972	75.6744	-215.305	-74.4323	54.5271	-263.324	117.203	70.8739	-253.68	84.336	46.2704	-190.826	-234.229	808.636	-533.462	-243.383	448.739	-446.758	-263.5	393.346	-447.039	-215.634	374.317	-400.106	-345.843	68.6841	-394.129	-393.776	47.6597	-349.461	-195.045	38.2047	-352.126	-237.785	25.554	-426.308
0.007	-119.827	906.134	-198.849	-122.86	908.231	-455.35	-312.717	984.771	-288.675	-307.602	993.627	-356.3	-196.373	1015.71	-507.237	-193.509	1010.27	-149.974	-158.633	766.478	-123.237	-45.8458	472.512	-189.478	-42.5961	415.901	-186.232	14.1909	415.173	-230.359	-20.1628	75.4403	-214.293	-56.0001	53.8826	-262.154	135.406	73.6712	-253.874	103.321	48.4496	-190.886	-229.677	808.024	-533.018	-240.797	448.407	-446.539	-261.221	393.028	-446.855	-213.408	373.826	-400.108	-345.685	68.8153	-394.078	-393.722	47.9008	-349.383	-195.022	38.1206	-352.128	-237.784	25.5981	-426.295
0.013	-113.564	905.349	-198.896	-117.668	907.362	-455.263	-306.918	984.134	-287.998	-301.984	992.957	-355.75	-191.077	1015.1	-506.9	-187.523	1009.31	-149.652	-153.179	765.547	-123.018	-39.9214	471.385	-188.914	-35.3667	414.978	-185.785	21.4827	415.435	-229.833	-1.72598	75.257	-213.587	-37.7148	52.9897	-261.081	153.203	76.4545	-254.004	122.437	50.7221	-190.823	-225.169	807.667	-532.911	-238.161	448.032	-446.405	-259.035	392.807	-446.705	-211.194	373.229	-400.046	-345.387	68.9282	-394.066	-393.67	48.3872	-349.319	-194.983	38.0771	-352.073	-237.826	25.5577	-426.311
0.02	-107.022	904.617	-199.607	-112.406	906.433	-455.232	-300.952	983.356	-287.342	-296.147	992.213	-354.794	-185.684	1014.48	-506.531	-181.402	1008.17	-149.261	-147.535	764.469	-122.727	-34.4167	470.296	-188.493	-28.2041	414.258	-185.177	28.3388	415.791	-229.641	14.7859	75.6076	-212.736	-20.0062	52.7329	-260.774	170.572	79.6331	-254.237	141.042	52.857	-190.767	-220.584	807.319	-532.565	-235.558	447.629	-446.293	-256.655	392.511	-446.554	-208.979	372.599	-399.938	-345.188	69.1618	-393.934	-393.605	48.7747	-349.273	-194.948	38.0223	-352.053	-237.837	25.5125	-426.279
0.027	-100.987	903.565	-199.203	-107.178	905.556	-455.052	-294.78	982.199	-286.596	-290.386	991.614	-353.948	-180.338	1013.84	-506.151	-175.161	1007.08	-148.906	-141.971	763.406	-122.431	-28.891	469.159	-188.166	-21.4079	413.37	-184.782	35.0863	416.142	-229.253	32.3046	75.9442	-211.757	-2.45229	52.4387	-259.489	187.637	83.0245	-254.265	158.637	55.8636	-190.654	-215.981	806.811	-532.09	-232.758	447.309	-446.085	-254.395	392.29	-446.422	-206.745	371.986	-399.834	-345.053	69.4596	-393.916	-393.556	49.128	-349.216	-194.939	37.9341	-352.095	-237.859	25.4991	-426.297
0.033	-94.4948	902.57	-199.139	-101.756	904.678	-454.979	-288.773	981.447	-285.897	-284.715	990.958	-353.395	-174.961	1013.13	-505.836	-168.851	1006.09	-148.57	-136.236	762.383	-121.903	-23.4354	468.152	-188.001	-14.7337	412.547	-184.402	41.5819	416.368	-228.76	48.7617	76.7571	-211.05	14.4908	52.6141	-258.964	204.163	86.4453	-253.61	175.805	59.3428	-190.146	-211.437	806.462	-531.846	-230.049	446.9	-445.888	-251.979	391.987	-446.177	-204.422	371.438	-399.778	-344.905	69.6743	-393.791	-393.506	49.6521	-349.156	-194.919	37.9041	-352.086	-237.891	25.4602	-426.301
0.04	-88.092	901.58	-198.92	-96.443	903.763	-454.776	-282.698	980.662	-284.957	-278.801	990.297	-352.213	-169.529	1012.38	-505.363	-162.193	1004.73	-148.025	-130.318	761.198	-121.472	-18.1902	467.038	-187.688	-8.36948	411.628	-183.808	48.0743	416.621	-228.306	64.2097	77.805	-210.045	30.836	52.937	-258.117	219.965	90.3444	-253.362	192.156	62.6527	-189.849	-206.718	805.992	-531.489	-227.203	446.452	-445.654	-249.549	391.706	-445.943	-202.09	370.799	-399.646	-344.719	69.9435	-393.75	-393.452	50.2594	-349.108	-194.894	37.8365	-352.08	-237.921	25.4423	-426.316
0.047	-81.7059	900.541	-198.778	-91.0166	902.789	-454.471	-276.564	979.814	-284.049	-272.941	989.496	-351.556	-164.123	1011.66	-504.949	-155.318	1003.81	-146.925	-124.77	760.11	-121.043	-12.8017	465.966	-187.307	-2.29782	410.785	-183.412	54.408	416.758	-227.859	80.0548	78.9622	-209.286	46.7465	53.3039	-257.013	234.964	94.3083	-253.085	207.824	66.0483	-188.905	-202.088	805.54	-531.214	-224.363	446.041	-445.409	-247.16	391.502	-445.805	-199.754	370.153	-399.489	-344.481	70.2824	-393.719	-393.344	50.6414	-349.073	-194.845	37.7901	-352.047	-237.944	25.3939	-426.314
0.053	-74.841	899.558	-198.962	-85.6239	901.849	-454.337	-270.394	978.923	-283.168	-267.013	988.721	-350.685	-159.267	1011.21	-505.023	-148.558	1002.7	-146.494	-119.343	758.97	-120.633	-7.42794	464.935	-186.861	3.62123	409.826	-183.07	60.5768	416.828	-227.306	94.0659	80.3704	-208.464	61.9542	53.8148	-256.196	249.336	98.5175	-252.348	222.913	69.5641	-188.172	-197.235	805.09	-530.603	-221.55	445.704	-445.185	-244.559	391.212	-445.5	-197.388	369.605	-399.364	-344.229	70.5786	-393.677	-393.245	51.0963	-349.045	-194.828	37.7522	-352.057	-237.933	25.303	-426.266
0.06	-68.5386	898.378	-198.453	-80.1201	900.872	-454.1	-264.224	978.135	-282.12	-261.002	988.046	-349.611	-154.064	1010.59	-504.69	-141.921	1001.67	-145.989	-113.823	757.889	-120.25	-2.02536	463.816	-186.317	9.46745	408.831	-182.49	66.6559	416.948	-226.603	107.702	81.5727	-207.813	76.2812	54.3414	-255.332	262.856	102.428	-251.326	236.905	73.1726	-187.231	-192.572	804.604	-530.411	-218.646	445.31	-444.908	-241.975	390.945	-445.194	-194.892	368.933	-399.107	-343.99	70.8801	-393.641	-393.147	51.7604	-349.047	-194.812	37.7009	-352.151	-237.906	25.2297	-426.269
