Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2086.75	998.198	1355.02	2093.86	1002.56	1123.88	1928.31	1036.45	1269.93	1931.95	1037.31	1175.13	2029.47	1059.77	1082.07	2021.8	1060.46	1377.83	1971.26	888.313	1407.81	1919.63	495.131	1366.04	1891.92	455.083	1367.26	1926.32	412.815	1318.67	1634.35	149.487	1324.65	1594.93	130.562	1279.48	1777.07	36.1721	1281.71	1729.82	29.1047	1349.1	2000.25	878.066	1053.65	2156.98	516.432	1103.62	2174.89	466.721	1103.72	2224.54	452.137	1152.65	2235.67	74.9834	1127.66	2200.62	37.5905	1177.72	2404.49	73.7067	1182.9	2369.35	40.9733	1120.63
0.007	2087.06	998.7	1354.36	2094.59	1004.41	1123.23	1928.83	1036.65	1269.62	1932.47	1038.21	1174.89	2030.3	1062.07	1082.2	2022.3	1060.51	1377.49	1972.69	887.714	1406.87	1925.53	494.304	1365.6	1897.52	454.666	1366.92	1931.6	411.554	1318.03	1632.08	156.108	1324.5	1593.28	138.936	1278.9	1769.06	36.0179	1281.31	1722.29	30.0581	1347.97	2001.39	880.064	1052.65	2159.33	518.205	1103.09	2177	468.229	1103.15	2224.78	452.044	1150.06	2228.23	74.513	1126.74	2192.46	38.3714	1176.64	2396.64	69.1501	1184.93	2361.06	36.3985	1121.53
0.013	2087.32	999.339	1353.5	2095.22	1006.25	1122.84	1929.25	1036.86	1269.28	1933.03	1038.79	1174.47	2030.96	1064.38	1082.38	2022.61	1060.79	1377.07	1974.18	887.223	1406.12	1932.39	493.424	1365.2	1903.85	454.522	1367.21	1937.61	410.144	1318.01	1631.29	162.787	1324.15	1592.76	147.648	1278.07	1761.01	35.9521	1280.71	1714.8	31.5392	1347.46	2002.55	881.944	1051.49	2162.18	519.782	1102.58	2178.65	469.235	1102.72	2225.1	452.209	1149.96	2221.45	74.1762	1125.92	2184.38	38.8547	1175.51	2388.93	65.0732	1186.73	2353.62	33.0508	1122.89
0.02	2087.42	1000.04	1352.54	2095.88	1008.01	1122.22	1929.57	1037.03	1268.91	1933.47	1039.37	1173.85	2031.54	1066.39	1082.49	2022.82	1061.46	1376.42	1975.73	886.825	1405.41	1939.98	492.439	1364.93	1911.09	454.413	1366.91	1944.62	408.715	1318.43	1631.64	169.636	1323.61	1593.51	156.306	1276.8	1753.16	35.7692	1280.9	1707.42	33.2923	1347.51	2003.65	883.509	1050.55	2164.73	520.877	1102.02	2179.81	469.805	1102.33	2224.92	451.899	1149.7	2215.09	73.7123	1125.19	2176.74	39.5981	1174.27	2381.65	61.2989	1187.89	2346.65	30.7918	1123.3
0.027	2087.21	1000.66	1351.58	2096.44	1009.63	1121.66	1929.74	1037.23	1268.39	1933.86	1039.96	1173.28	2032.1	1067.99	1082.37	2022.77	1062.44	1375.73	1977.23	886.41	1404.64	1948.09	491.391	1364.85	1919.49	453.695	1365.73	1952.81	407.412	1319.32	1633.14	176.32	1323.08	1595.28	164.946	1275.82	1745.65	35.8153	1280.35	1700.97	35.4016	1346.97	2004.85	884.812	1049.49	2165.91	521.328	1101.67	2179.95	470.034	1102.03	2224.4	451.38	1149.44	2208.68	73.3951	1124.61	2169.21	40.2375	1173.41	2374.55	57.7523	1188.57	2339.45	29.4111	1122.52
0.033	2086.98	1001.23	1350.55	2096.79	1010.82	1121.16	1929.74	1037.43	1267.78	1934.12	1040.62	1172.71	2032.56	1069.36	1082.05	2022.55	1063.23	1374.92	1978.61	885.916	1403.77	1956.5	490.273	1364.86	1927.44	452.968	1366.81	1960.88	405.839	1320.03	1635.69	182.705	1322.69	1598.11	173.491	1274.39	1738.93	36.2837	1279.66	1695.41	38.0164	1346.13	2005.9	885.857	1048.47	2165.9	521.603	1101.43	2179.54	470.159	1101.96	2223.56	450.627	1149.58	2202.22	73.2708	1124.64	2161.12	40.3446	1173.07	2367.36	55.1008	1188.3	2330.83	28.1368	1120.43
0.04	2086.63	1001.63	1349.69	2097.22	1011.91	1120.52	1929.66	1037.56	1267.04	1934.29	1041.13	1171.96	2033	1070.14	1081.61	2022.18	1064	1374.2	1979.78	885.235	1402.66	1965.13	489.105	1364.67	1936.04	452.375	1366.69	1967.96	403.951	1319.8	1639.08	188.935	1322.62	1601.56	182.245	1273.22	1732.87	36.8917	1278.67	1690.53	40.3461	1344.88	2006.86	886.62	1047.19	2165.3	521.783	1101.42	2178.8	470.349	1102.21	2221.97	449.829	1150.37	2194.76	73.4456	1124.88	2153.22	40.8409	1173.03	2359.72	53.257	1187.86	2322.26	27.5066	1119.17
0.047	2085.99	1002.27	1347.98	2097.53	1012.87	1119.87	1929.46	1037.69	1266.16	1935.17	1041.59	1171.12	2033.34	1070.59	1080.95	2021.59	1064.5	1373.47	1980.56	884.536	1401.63	1973.67	488.055	1364.32	1944.97	451.667	1366.44	1976.22	402.495	1319.9	1643.27	195.077	1322.9	1605.6	191.391	1272.35	1726.66	38.3051	1277.82	1687.29	44.3834	1344.3	2007.47	887.263	1046.1	2164.19	522.001	1101.53	2177.67	470.625	1102.69	2219.9	449.186	1151.75	2186.63	73.7316	1125.33	2144.9	40.8056	1172.89	2351.43	51.5604	1188.51	2313.94	27.3033	1118.82
0.053	2085.6	1002.52	1347.26	2097.83	1013.52	1119.13	1929.11	1037.77	1265.2	1935.18	1042.01	1170.46	2033.56	1070.97	1080.54	2020.73	1064.51	1372.93	1980.97	883.711	1400.59	1982.1	487.208	1364.08	1953.92	450.635	1365.59	1984.98	402.109	1319.71	1648.05	201.405	1322.99	1610.21	201.03	1271.82	1721.75	40.4791	1276.75	1683.22	49.0151	1343.3	2007.97	887.834	1045.03	2162.85	522.124	1101.82	2175.87	470.795	1103.1	2217.2	448.958	1152.76	2179.04	73.8641	1125.82	2136.45	40.724	1172.84	2342.99	49.9836	1190.15	2305.59	27.3024	1119.24
0.06	2085.13	1002.79	1346.68	2098	1014.22	1118.54	1928.68	1037.82	1264.22	1935.03	1042.6	1169.66	2033.65	1071.18	1079.7	2019.46	1064.16	1372.71	1980.99	882.884	1399.66	1990.51	486.631	1363.5	1962.8	450.265	1365.16	1993.37	401.293	1318.86	1653.1	208.309	1322.32	1615.62	210.532	1270.44	1718.43	43.5838	1276.37	1679.31	55.0714	1342.14	2008.28	888.331	1044.03	2160.98	522.203	1102.2	2173.45	470.825	1103.6	2213.48	448.069	1153.46	2171.26	74.0507	1126.45	2127.84	40.8209	1173.01	2334.43	48.5091	1191.94	2297.24	27.4959	1120.02
