Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	19.4619	732.531	-21.1809	-20.1336	724.933	-270.587	-182.464	764.687	-72.7243	-193.366	776.66	-160.807	-109.973	817.045	-282.352	-65.7709	813.539	17.8302	-84.6495	669.308	39.9896	84.2912	383.843	-14.0758	96.9286	342.407	-14.6985	144.43	349.741	-68.0423	202.04	73.6904	-47.5138	167.322	47.679	-86.1803	317.41	109.742	-102.011	294.239	76.2469	-40.5033	-139.847	693.783	-303.491	-236.509	381.719	-244.278	-256.666	337.964	-241.259	-215.236	312.326	-198.373	-376.61	94.4265	-188.382	-412.48	98.7799	-148.354	-262.406	34.872	-146.878	-304.522	25.54	-209.244
0.007	32.5993	730.95	-21.6083	-8.03061	723.646	-270.81	-169.156	763.333	-71.6238	-180.874	775.554	-160.332	-98.0427	815.969	-281.96	-52.3796	811.987	18.1554	-71.2967	667.719	40.4765	97.7183	383.387	-14.5033	109.268	340.572	-15.1303	156.052	348.132	-68.9515	213.676	71.6188	-49.4251	178.868	45.6118	-87.9959	328.701	108.167	-104.498	305.889	74.3858	-43.1217	-127.993	692.856	-302.796	-225.946	381.242	-244.137	-247.257	338.019	-241.423	-206.331	311.252	-198.527	-373.8	97.7311	-189.33	-409.405	103.359	-149.288	-261.859	34.7957	-146.983	-303.968	25.9675	-209.378
0.013	45.7296	729.38	-21.7317	4.43976	722.29	-270.753	-156.089	762.309	-70.7127	-167.871	774.32	-158.471	-85.4639	814.626	-281.285	-39.1309	810.396	18.7139	-58.0921	666.349	40.9327	111.015	382.868	-15.4965	121.014	338.402	-16.0646	167.917	346.215	-70.3149	222.681	68.624	-51.3141	187.455	42.8551	-89.7873	337.556	104.75	-107.004	314.888	71.0594	-45.3711	-115.949	691.707	-302.804	-214.973	380.657	-244.222	-237.365	337.932	-241.717	-197.049	310.218	-198.725	-370.496	101.36	-190.481	-405.804	108.229	-150.373	-261.442	34.7916	-147.104	-303.34	26.4767	-209.542
0.02	58.9796	728.023	-21.7951	17.1805	721.031	-270.643	-142.962	761.31	-70.0008	-155.192	773.59	-158.484	-72.6103	813.589	-280.827	-25.8702	808.77	19.3814	-45.1595	665.473	41.0369	124.208	381.801	-17.5726	132.337	336.03	-17.337	179.643	344.017	-71.8907	229.185	64.7646	-53.2072	193.446	39.5576	-91.4485	344.101	99.4305	-109.413	321.272	66.2093	-47.7294	-103.437	690.59	-302.525	-203.226	379.932	-244.37	-226.746	337.775	-242.214	-186.984	308.981	-199.449	-366.684	105.102	-191.766	-401.645	113.557	-151.696	-261.192	34.7576	-146.703	-302.551	27.005	-209.759
0.027	72.2607	727.012	-21.5611	30.1077	719.776	-270.472	-130.04	760.468	-70.2524	-142.226	772.566	-158.222	-59.4623	812.654	-280.526	-12.7271	807.174	20.0564	-32.3034	664.644	41.0766	137.301	380.578	-19.6583	143.529	333.729	-18.9986	190.785	341.097	-73.6839	233.407	60.2901	-55.0843	197.061	35.9151	-93.0983	348.708	92.7488	-111.682	325.429	60.0783	-50.0758	-90.6929	689.302	-302.482	-190.712	379.074	-244.533	-215.545	337.493	-242.802	-176.4	307.619	-200.057	-362.388	109.15	-193.271	-396.789	119.122	-153.189	-260.454	34.7134	-146.937	-301.629	27.6418	-209.989
0.033	85.8044	726.02	-21.1071	43.2461	718.468	-270.32	-116.703	759.63	-70.2903	-128.999	771.616	-157.805	-45.9339	811.766	-280.334	0.51361	805.528	20.5077	-19.3658	664.039	41.2813	150.191	378.855	-21.3222	154.658	331.638	-20.6414	201.597	337.72	-74.8787	235.758	55.4194	-56.8431	198.753	32.4173	-94.6174	351.554	84.8399	-113.92	327.669	53.0645	-52.3584	-77.5774	688.198	-302.411	-177.428	377.986	-244.8	-203.608	337.117	-243.518	-165	306.008	-201.017	-357.426	113.486	-195.008	-391.042	124.999	-154.921	-259.683	34.7538	-147.362	-300.567	28.3761	-210.267
0.04	99.4498	725.114	-20.57	56.5169	717.191	-269.953	-102.929	758.455	-69.8634	-115.402	770.603	-158.007	-32.3244	810.952	-280.11	13.6229	803.842	20.8161	-6.14911	663.306	41.2234	162.827	376.761	-23.5312	165.816	329.24	-22.2369	211.875	333.915	-75.6274	236.867	50.547	-58.4716	199.35	29.3955	-95.787	353.357	76.2211	-116.518	329.004	45.4527	-54.9794	-64.2723	686.601	-302.401	-163.275	376.676	-245.124	-190.859	336.592	-244.324	-152.885	304.082	-202.117	-351.625	117.995	-196.797	-384.202	131.09	-156.632	-259.081	34.7917	-146.954	-299.38	29.0843	-210.571
0.047	112.793	724.34	-20.2063	70.0402	715.839	-269.653	-90.0639	757.412	-69.9134	-102.59	769.268	-158.644	-18.4527	810.088	-279.908	26.8481	802.28	20.983	7.26204	662.571	41.2414	174.872	374.27	-25.3586	176.366	326.481	-23.5743	221.586	329.718	-77.3354	239.504	49.1677	-60.1561	203.207	31.9256	-95.6634	358.901	65.1981	-120.438	333.309	37.3438	-57.3011	-50.756	684.733	-302.421	-148.218	375.084	-245.709	-177.16	335.977	-245.371	-139.653	301.811	-203.582	-344.751	122.639	-198.625	-376.167	137.312	-158.197	-258.238	34.7742	-146.866	-297.987	29.8131	-210.813
0.053	125.314	724.471	-20.257	83.5747	714.607	-269.123	-77.7803	756.439	-69.9096	-89.6892	767.88	-158.525	-4.92587	809.058	-280.422	39.8399	801.474	21.6308	20.8701	661.741	41.1716	185.738	371.985	-25.9616	183.995	325.427	-24.4255	232.393	329.258	-79.2126	246.979	51.4308	-60.0553	208.105	34.408	-95.6542	367.431	60.2072	-121.471	339.497	33.8087	-58.8602	-36.9796	682.975	-302.478	-132.289	373.055	-246.452	-162.528	335.18	-246.414	-125.362	299.347	-205.304	-336.73	127.248	-200.572	-366.582	143.736	-160.069	-256.573	34.7028	-147.175	-296.177	30.7493	-210.985
0.06	137.7	725.321	-20.0157	97.0594	713.775	-268.309	-65.4846	756.059	-70.0155	-76.9228	767.145	-159.08	9.33318	808.269	-280.087	52.3584	801.627	22.5231	34.2075	661.75	40.8699	195.161	371.643	-25.3281	192.18	325.14	-25.5877	243.824	331.331	-79.7924	254.626	51.7232	-60.5998	212.379	36.2666	-94.8416	373.57	57.1012	-123.343	344.396	31.3641	-59.8531	-22.9177	681.039	-302.701	-115.362	370.712	-247.148	-146.768	334.212	-247.533	-109.91	296.479	-206.985	-326.788	131.652	-202.555	-355.199	150.26	-162.44	-254.704	34.4641	-147.302	-293.922	31.8447	-211.209
