Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2281.27	1009.42	1339.5	2293.36	1034.42	1084.86	2107.38	1048.08	1246.41	2109.38	1050.45	1148.17	2217.86	1088.52	1031.03	2202.18	1073.55	1374.59	2171.99	895.83	1388.92	2106.81	494.718	1384.26	2050.31	452.039	1394.46	2092.7	390.113	1353.93	1748.1	198.299	1354.83	1725.79	241.285	1300.61	1781.04	42.0543	1302.51	1744.95	54.2732	1362.01	2226.75	914.424	1004.38	2374.37	520.649	1039.87	2370.2	444.613	1029.09	2428.34	436.621	1085.43	2358.37	53.7922	1079.48	2302.67	38.3875	1120.33	2525.35	34.9106	1127.72	2491.47	18.1508	1055.1
0.007	2281.42	1009.52	1338.72	2293.7	1035.16	1083.74	2107.69	1048.62	1245.55	2109.78	1051.27	1147.47	2218.62	1089.19	1030.63	2200.93	1074.03	1374.86	2172.96	895.043	1387.36	2117.81	491.614	1382.8	2061.25	449.824	1393.89	2102.58	387.816	1351.83	1753.76	203.94	1354.63	1735.47	249.738	1300.79	1777.16	45.5637	1301.58	1741.23	61.2021	1361.05	2226.56	915.568	1003.68	2370.27	520.04	1039.08	2365.38	444.378	1028.74	2423.23	435.222	1084.46	2346.79	53.7771	1079.48	2291.19	38.429	1120.15	2514.02	34.7424	1127.48	2480.12	18.164	1054.88
0.013	2281.4	1009.71	1338.06	2293.9	1035.85	1083.21	2107.79	1049.01	1244.7	2110	1052.2	1146.75	2219.15	1089.82	1030.23	2200.23	1074.04	1374.19	2173.75	894.433	1385.86	2129.15	488.941	1381.68	2072.68	448.173	1392.77	2112.63	386.263	1349.47	1760.41	210.33	1353.74	1745.71	257.414	1299.66	1774.97	49.2248	1302.19	1738.5	69.3771	1361.06	2226	916.08	1002.55	2365.96	519.636	1038.44	2359.85	444.013	1028.1	2417.56	434.022	1084.24	2335.06	53.9265	1079.37	2279.49	38.5272	1120.07	2502.57	34.5538	1127.29	2468.62	17.9882	1054.37
0.02	2281.2	1009.93	1337.63	2293.99	1036.52	1082.75	2107.73	1049.35	1243.92	2110.07	1053.13	1146.14	2219.53	1090.42	1029.69	2199.21	1073.88	1373.69	2174.44	893.855	1384.61	2140.78	486.683	1379.94	2084.25	446.617	1392.27	2123.63	384.545	1346.66	1767.85	217.513	1352.17	1755.64	264.086	1297.25	1775.91	53.6394	1303.2	1738.81	77.7097	1360.72	2225.46	917.141	1001.47	2361.56	518.941	1038.51	2354.11	443.541	1027.81	2411.52	432.973	1083.96	2323.48	54.1599	1079.26	2267.86	38.5893	1119.83	2491.05	34.4869	1127.38	2457.03	17.9109	1054.26
0.027	2280.41	1009.96	1337.89	2294.06	1037.19	1082.32	2107.62	1049.71	1243.15	2110.08	1054.28	1145.57	2219.7	1091.31	1029.24	2198.02	1073.49	1373.15	2175.2	893.198	1383.6	2152.19	484.88	1378.12	2096.63	444.818	1389.28	2134.48	383.5	1344.2	1775.51	224.524	1350	1764.84	269.536	1294.09	1780.41	57.9723	1306.19	1742.88	85.5443	1361.17	2224.74	918.3	1000.76	2356.49	518.478	1038.01	2347.56	443.152	1027.4	2404.95	431.776	1083.57	2312.06	53.6471	1079.54	2256.47	38.7009	1119.39	2479.45	34.4166	1127.39	2445.49	17.9984	1054.02
0.033	2280.43	1010.81	1336.88	2293.94	1038.03	1081.95	2107.42	1050.2	1242.6	2109.99	1055.46	1145.2	2219.79	1092.28	1028.73	2196.73	1073.17	1372.69	2176.05	892.489	1382.88	2163.85	483.624	1376.27	2108.5	443.92	1387.45	2145.67	382.875	1341.54	1783.45	230.421	1347.65	1772.63	274.209	1290.29	1788.98	63.0713	1309.76	1751.23	91.9318	1362.18	2223.92	919.705	1000.17	2350.75	517.994	1037.56	2340.44	442.589	1027.09	2398.03	430.499	1083.03	2300.38	53.8311	1079.27	2244.84	38.8033	1119.29	2467.88	34.3627	1127.3	2433.86	17.9118	1053.87
0.04	2280	1011.35	1336.53	2293.72	1038.91	1081.56	2107.3	1050.72	1242.22	2109.73	1056.76	1144.99	2219.79	1093.41	1028.5	2195.55	1072.91	1372.24	2176.93	891.953	1382.09	2175.27	483.118	1374.63	2120.25	443.523	1385.37	2156.88	382.704	1338.9	1791.85	235.569	1344.55	1779.53	277.988	1286.28	1800.69	67.5615	1312.53	1763.22	97.4309	1364	2223.01	921.021	999.418	2344.61	517.808	1036.8	2333.1	442.134	1026.77	2390.81	429.318	1082.44	2288.96	53.9875	1079.17	2233.31	39.158	1119.23	2456.4	34.1853	1127.22	2422.23	17.8278	1053.61
0.047	2279.57	1012	1336.17	2293.44	1039.72	1081.2	2106.55	1051.28	1241.77	2109.13	1057.75	1144.6	2219.59	1094.77	1028.1	2194.55	1072.85	1371.75	2177.76	891.651	1381.55	2186.94	483.004	1372.88	2131.71	443.886	1383.26	2168.26	383.165	1336.66	1801.25	240.104	1341.26	1786.72	280.81	1282.27	1814.66	71.4574	1314.48	1777.81	102.419	1366.15	2221.82	922.326	998.821	2338.04	517.145	1036.32	2325.63	441.629	1026.46	2383.53	428.13	1081.84	2277.44	53.7409	1079.47	2221.67	39.1809	1119.11	2444.92	34.1058	1127.08	2410.67	17.7792	1053.29
0.053	2279.13	1012.8	1335.69	2292.96	1040.49	1080.75	2106.12	1052.15	1241.56	2108.7	1059.05	1144.4	2219.38	1095.93	1027.76	2193.73	1073.08	1371.31	2177.8	891.546	1381.61	2197.63	483.819	1371.25	2142.93	445.023	1381.11	2179.41	384.197	1334.97	1811.53	244.3	1338.25	1794.71	282.914	1278.16	1830.41	75.0559	1316.38	1794.23	107.107	1368.13	2220.41	923.463	998.299	2331.35	516.719	1035.83	2318.1	441.082	1026.14	2376.35	427.143	1081.34	2266.1	53.8698	1079.09	2210.36	39.6265	1118.62	2433.52	34.0232	1126.97	2399.28	17.7224	1053.13
0.06	2278.67	1013.83	1335.26	2292.35	1041.25	1080.32	2105.66	1053.16	1241.4	2108.27	1060.32	1144.25	2219.07	1097.17	1027.36	2193.13	1073.72	1370.89	2178.7	891.799	1381.28	2208.23	485.148	1369.64	2153.94	446.692	1379.12	2190.96	385.434	1333.65	1822.98	248.349	1334.76	1803.37	283.992	1274.1	1847.19	77.8391	1317.94	1812.05	111.542	1370.15	2218.71	924.556	998.606	2324.72	515.95	1035.29	2310.67	440.594	1025.91	2368.8	426.149	1080.81	2254.76	54.0062	1079.12	2198.81	39.5793	1119.19	2422.18	33.965	1126.79	2387.73	17.6451	1052.96
