Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-115.281	983.139	-168.661	-96.1414	985.749	-368.461	-288.628	1006.3	-242.058	-281.72	1014.92	-328.494	-180.206	1052	-431.818	-196.658	1043.84	-121.871	-195.002	871.08	-99.0344	-10.3729	530.33	-125.482	-25.1981	480.193	-121.691	26.5314	452.972	-161.24	-217.637	164.073	-162.295	-258.679	162.945	-207.231	-93.9207	63.7676	-201.263	-131.04	70.494	-138.467	-193.173	879.618	-451.7	-195.564	495.109	-402.564	-208.396	431.692	-401.759	-153.661	413.802	-353.956	-284.69	72.961	-323.522	-321.131	50.0476	-284.245	-118.787	39.5191	-300.462	-165.646	27.8693	-364.4
0.007	-108.056	982.654	-169.213	-89.5348	984.981	-369.156	-281.4	1005.89	-242.152	-274.936	1014.49	-328.535	-173.683	1051.36	-432.316	-189.627	1043.29	-122.362	-187.467	870.87	-99.1408	-0.46199	530.952	-125.605	-14.1981	480.089	-122.176	38.1165	454.442	-161.546	-195.245	157.027	-162.703	-236.079	153.866	-207.825	-67.5149	61.7088	-201.493	-105.136	66.9733	-138.578	-187.093	879.274	-452.19	-192.884	494.551	-402.792	-206.202	431.502	-401.957	-151.848	413.304	-354.128	-284.56	73.116	-323.495	-321.047	50.2719	-284.093	-118.717	39.6776	-300.767	-165.676	27.8556	-364.403
0.013	-100.801	982.008	-169.797	-82.8275	984.275	-370.008	-274.408	1005.24	-242.28	-268.211	1014.03	-328.652	-167.004	1050.56	-432.587	-182.379	1042.57	-122.854	-179.725	870.531	-99.3569	9.17744	531.214	-125.808	-3.54232	479.851	-122.461	49.5286	455.752	-161.951	-172.652	149.701	-163.314	-213.281	145.313	-208.256	-41.1337	59.371	-201.519	-79.1803	63.3471	-138.328	-180.938	878.734	-452.552	-189.872	494.129	-402.983	-203.794	431.237	-402.083	-149.502	412.664	-354.335	-284.331	73.3462	-323.353	-320.956	50.4437	-283.916	-118.596	39.5032	-300.601	-165.516	27.7879	-364.401
0.02	-93.6073	981.261	-170.391	-76.2242	983.186	-370.615	-267.394	1004.51	-242.265	-261.465	1013.44	-328.573	-161.135	1049.72	-433.421	-175.181	1041.73	-123.309	-172.39	870.069	-99.5577	18.2872	531.305	-126.065	6.70022	479.327	-122.854	60.5227	456.825	-162.145	-149.6	142.64	-163.426	-190.056	136.522	-209.199	-14.6966	57.4367	-201.002	-52.9582	60.3006	-138.498	-174.935	878.314	-453.156	-186.692	493.937	-403.247	-201.193	430.829	-402.133	-147.274	411.958	-354.177	-284.109	73.537	-323.285	-320.857	50.6477	-283.78	-118.322	39.2596	-300.465	-165.529	27.7812	-364.373
0.027	-86.2322	980.405	-170.916	-69.4711	982.39	-371.399	-260.418	1003.78	-242.197	-254.656	1012.72	-328.552	-154.813	1048.9	-433.918	-168.181	1040.75	-123.722	-164.96	869.466	-99.7197	27.0622	531.041	-126.244	16.621	478.613	-123.153	71.2661	457.945	-162.54	-126.482	135.507	-164.159	-166.337	128.018	-209.892	11.9835	56.2496	-200.981	-26.8672	57.4678	-138.471	-168.843	877.796	-453.752	-183.326	493.491	-403.363	-198.364	430.48	-402.196	-144.653	411.194	-354.158	-283.866	73.7802	-323.234	-320.747	50.8873	-283.62	-118.11	39.2412	-300.714	-165.527	27.7727	-364.343
0.033	-79.0446	979.458	-171.371	-62.8012	981.309	-371.936	-253.385	1003.1	-242.123	-247.803	1012.07	-328.424	-148.507	1047.97	-434.346	-160.047	1039.96	-122.76	-156.554	868.69	-99.8149	35.4714	530.612	-126.33	26.3463	477.537	-123.034	81.4776	458.393	-162.431	-102.926	128.817	-164.641	-142.314	119.446	-210.794	38.6004	54.9004	-200.527	-0.32046	54.944	-138.213	-162.723	877.187	-454.196	-179.751	492.75	-403.306	-195.342	430.187	-402.198	-141.924	410.402	-354.232	-283.574	74.0375	-323.102	-320.618	51.3616	-283.418	-118.096	39.0367	-300.673	-165.53	27.7612	-364.307
0.04	-71.7268	978.4	-171.795	-56.0204	980.239	-372.522	-246.271	1002.3	-242.207	-240.991	1011.35	-328.574	-141.869	1047.08	-434.427	-152.723	1038.89	-122.943	-149.666	867.892	-100.034	43.5586	529.687	-126.372	35.7351	476.316	-122.977	91.3628	458.949	-162.402	-79.2841	122.178	-165.281	-117.975	111.26	-211.181	65.4498	54.3296	-200.667	26.0279	52.6822	-138.249	-156.537	876.531	-454.563	-176.085	492.296	-403.407	-192.215	429.823	-402.183	-139.126	409.562	-354.214	-283.33	74.2114	-322.93	-320.507	51.7929	-283.318	-117.986	39.0096	-300.622	-165.537	27.7377	-364.255
0.047	-64.3659	977.374	-172.223	-49.3768	979.095	-373.047	-239.139	1001.55	-242.166	-234.122	1010.65	-328.552	-135.43	1046.12	-434.765	-145.312	1037.71	-123.068	-142.579	867.032	-100.259	51.1249	528.72	-126.479	44.6216	474.797	-123.048	100.918	459.22	-162.366	-55.3491	115.77	-166.097	-93.4955	103.539	-211.769	92.0203	54.0219	-200.455	52.6396	51.0063	-138.226	-150.315	875.831	-454.938	-172.262	491.546	-403.289	-189.006	429.169	-402.057	-136.227	408.641	-354.134	-283.037	74.4634	-322.824	-320.354	52.0982	-283.033	-117.847	38.9388	-300.591	-165.719	27.792	-364.17
0.053	-57.0005	976.113	-172.54	-42.5969	977.817	-373.372	-231.962	1000.71	-242.128	-227.106	1009.83	-328.297	-129.058	1045.22	-435.028	-137.883	1036.57	-123.217	-135.426	866.118	-100.417	58.2828	527.4	-126.363	53.3023	472.908	-123.13	110.137	459.212	-162.239	-31.3099	110.259	-165.799	-68.7618	96.42	-212.133	118.613	54.0717	-200.409	79.1498	49.5198	-138.415	-143.914	874.875	-455.061	-168.387	490.89	-403.27	-185.792	428.64	-401.996	-133.185	407.808	-354.14	-282.229	74.5153	-322.554	-319.724	52.1325	-282.31	-117.914	38.9476	-300.575	-165.658	27.8053	-364.114
0.06	-49.68	974.873	-172.84	-36.4514	976.293	-373.697	-224.727	999.89	-241.931	-220.129	1009.03	-328.245	-122.244	1044.09	-435.068	-130.307	1035.38	-123.293	-128.226	865.186	-100.582	65.3096	525.806	-126.542	61.7934	471.004	-123.047	118.979	459.008	-162.071	-7.0321	104.471	-166.35	-43.9329	89.3447	-212.275	144.975	54.9961	-200.685	105.729	48.6104	-138.52	-137.578	874.07	-455.324	-164.587	490.4	-403.363	-182.57	428.139	-401.901	-130.162	406.87	-354.003	-282.364	75.0481	-322.547	-319.697	52.6895	-282.643	-117.771	38.8677	-300.539	-165.745	27.7901	-363.919
