Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-10.7181	832.542	-186.157	2.71945	828.776	-487.719	-178.401	864.683	-300.506	-175.381	858.261	-387.177	NaN	NaN	NaN	-88.706	876.282	-171.499	-75.813	740.321	-162.56	-135.657	422.001	-233.224	-145.436	365.431	-238.427	-95.6609	348.422	-285.564	-233.24	67.4469	-281.639	-282.792	51.8316	-329.62	-99.0774	39.0695	-335.078	-147.654	26.8261	-263.578	-75.9135	734.731	-518.977	81.8308	428.779	-487.57	101.461	375.963	-491.86	162.571	385.034	-457.967	210.897	79.0261	-465.276	175.249	56.005	-407.177	346.272	95.6741	-430.363	309.763	62.4223	-483.857
0.007	-5.7112	832.113	-185.807	8.16307	827.809	-488.144	-173.233	863.801	-301.223	-170.086	857.307	-387.904	NaN	NaN	NaN	-83.787	875.742	-172.318	-71.296	739.789	-162.897	-133.168	421.841	-233.41	-143.445	365.335	-238.568	-93.776	347.987	-285.566	-233.085	67.7584	-281.739	-282.709	52.3884	-329.765	-99.0245	39.0148	-335.066	-147.691	26.8312	-263.62	-70.3058	733.629	-519.368	87.7891	427.777	-487.331	107.592	375.002	-491.366	168.646	384.524	-457.406	219.441	78.9725	-464.587	183.637	55.6315	-406.755	354.413	96.7907	-428.965	318.619	63.1976	-482.679
0.013	-0.88778	831.008	-186.771	13.7464	826.75	-488.334	-168.075	863.029	-301.954	-164.733	856.365	-388.643	NaN	NaN	NaN	-79.166	875.026	-172.653	-66.8422	739.277	-163.241	-130.692	421.707	-233.589	-141.203	365.239	-238.802	-91.6852	347.36	-285.756	-232.928	68.1185	-281.879	-282.581	53.0945	-329.994	-98.9469	38.9652	-335.044	-147.724	26.8385	-263.679	-64.6686	732.504	-519.826	93.7347	426.834	-487.158	114.078	374.114	-491.324	174.715	383.907	-456.736	227.381	78.7242	-463.806	191.377	55.0317	-406.195	362.064	97.4701	-427.532	326.721	63.6775	-481.416
0.02	4.05846	830.191	-187.12	19.4263	825.753	-488.614	-162.84	862.191	-302.652	-159.312	855.469	-389.408	NaN	NaN	NaN	-73.9426	874.645	-173.557	-62.2657	738.711	-163.625	-128.336	421.684	-233.782	-139.005	365.194	-238.984	-89.449	346.907	-285.914	-232.699	68.5232	-282.024	-282.357	53.7222	-330.209	-98.8492	38.8966	-335.036	-147.748	26.8446	-263.74	-59.0056	731.495	-520.35	99.7561	425.901	-487.007	120.329	373.337	-491.079	180.729	383.254	-456.166	234.728	78.2892	-462.994	198.529	54.4154	-405.658	369.046	97.7729	-426.077	334.192	63.8584	-480.162
0.027	9.06423	829.386	-187.49	25.0418	824.767	-488.86	-157.556	861.418	-303.416	-153.852	854.589	-390.15	NaN	NaN	NaN	-68.7052	873.163	-173.762	-57.6272	738.191	-163.986	-125.121	421.366	-234.2	-136.507	364.974	-239.385	-87.1849	346.383	-286.013	-232.5	68.9526	-282.184	-282.157	54.4111	-330.375	-98.7505	38.8554	-335.005	-147.763	26.8437	-263.794	-53.3393	730.524	-520.781	105.776	424.984	-486.751	126.442	372.511	-490.897	186.366	382.308	-454.999	241.502	77.7072	-462.18	205.045	53.5855	-404.921	375.555	97.5964	-424.52	341.073	63.6637	-478.861
0.033	14.1995	828.566	-187.936	30.8932	823.762	-489.224	-152.232	860.677	-304.186	-148.338	853.783	-390.928	NaN	NaN	NaN	-63.8043	872.555	-174.26	-53.0982	737.656	-164.662	-122.198	421.209	-234.545	-134.068	364.926	-239.667	-84.8632	345.801	-286.221	-232.191	69.4668	-282.324	-281.971	55.2667	-330.614	-98.6325	38.7836	-334.974	-147.787	26.8534	-263.85	-47.4723	729.505	-521.352	111.794	424.079	-486.592	132.644	371.561	-490.514	192.243	381.455	-454.4	247.654	77.0107	-461.377	211.009	52.6999	-404.223	381.489	97.0852	-423.447	347.298	63.1661	-477.473
0.04	19.2064	827.732	-188.204	36.6624	822.821	-489.64	-146.877	859.951	-304.944	-142.78	853.004	-391.754	NaN	NaN	NaN	-58.2798	871.815	-175.082	-48.337	736.988	-165.327	-119.23	421.077	-234.874	-131.525	364.848	-239.877	-82.3537	345.295	-286.443	-231.947	70.0367	-282.447	-281.726	56.1527	-330.725	-98.3966	38.8334	-334.962	-147.76	26.8542	-263.914	-41.5584	728.493	-521.836	117.874	423.189	-486.264	138.709	370.773	-490.191	198.578	380.803	-454.295	253.175	76.0309	-460.402	216.351	51.6569	-403.443	386.883	96.1966	-421.904	352.901	62.3329	-476.159
0.047	24.3412	826.892	-188.566	42.5868	821.864	-490.004	-141.425	859.223	-305.717	-137.143	852.248	-392.579	NaN	NaN	NaN	-53.4339	871.189	-175.319	-43.5542	736.328	-166.023	-116.149	420.938	-235.239	-128.943	364.87	-240.126	-79.803	344.685	-286.606	-231.641	70.6075	-282.532	-281.469	57.0925	-330.826	-98.3031	38.7834	-334.923	-147.375	26.6999	-264.069	-35.5061	727.619	-522.333	123.918	422.47	-486.053	144.804	369.899	-489.91	204.092	379.612	-453.137	258.347	74.7881	-459.305	221.155	50.4373	-402.611	391.724	94.858	-420.413	357.943	61.197	-474.831
0.053	29.5496	826.053	-188.987	48.6142	820.957	-490.447	-135.907	858.518	-306.538	-131.367	851.518	-393.421	NaN	NaN	NaN	-47.7936	870.5	-176.186	-38.7711	735.737	-166.614	-113.361	421.027	-235.473	-126.198	364.867	-240.36	-77.1778	344.203	-286.761	-231.298	71.3301	-282.568	-281.189	58.1623	-330.843	-98.2262	38.7449	-334.89	-147.362	26.6986	-264.07	-29.5644	726.775	-522.918	130.04	421.613	-485.806	150.745	369.037	-489.606	209.887	378.487	-452.51	262.762	73.5161	-458.315	225.381	49.0883	-401.712	396.068	93.2361	-418.782	362.418	59.7801	-473.387
0.06	34.7897	825.243	-189.504	54.6186	820.089	-490.712	-130.356	857.878	-307.384	-125.534	850.797	-394.309	NaN	NaN	NaN	-42.7594	869.86	-176.611	-34.1046	735.307	-167.328	-110.247	421.021	-235.753	-123.393	364.86	-240.587	-74.5087	343.795	-286.906	-230.978	72.096	-282.493	-280.932	59.2831	-330.757	-98.1473	38.7207	-334.834	-147.327	26.6475	-264.131	-23.3303	725.894	-523.476	136.234	420.777	-485.451	156.733	368.056	-489.148	215.583	377.406	-451.822	266.855	72.1071	-457.295	229.073	47.6541	-400.829	399.952	91.1644	-416.785	366.287	58.1243	-472.117
