Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-207.085	860.831	-20.107	-207.826	868.595	-230.686	-373.855	877.761	-79.8502	-378.432	883.178	-155.157	-279.084	928.72	-255.767	-275.629	919.11	16.2458	-255.491	798.356	37.2566	-114.8	463.265	-4.04099	-130.857	422.011	-2.13412	-68.9376	395.26	-28.0464	-286.581	126.938	-44.7825	-301.682	119.923	-99.5585	-158.837	55.7019	-11.912	-213.452	67.3005	26.5273	-281.069	802.295	-282.18	-323.816	429.043	-231.133	-334.082	380.921	-227.984	-288.843	369.117	-186.441	-395.202	59.6048	-190.577	-433.228	49.1519	-146.945	-248.652	35.6156	-164.48	-285.896	24.2343	-223.614
0.007	-194.273	859.929	-21.4379	-196.777	866.692	-232.182	-361.682	876.384	-79.2211	-366.836	882.45	-153.721	-267.715	926.57	-256.176	-262.609	918.027	15.8051	-241.813	797.932	36.7211	-98.137	463.473	-6.03154	-112.257	421.113	-3.6321	-49.9374	397.62	-30.3884	-250.985	118.11	-46.3674	-267.55	109.787	-100.117	-120.729	53.5953	-13.5699	-175.608	62.2482	25.262	-271.154	800.962	-282.129	-319.072	428.831	-231.012	-329.899	380.906	-227.824	-284.753	368.399	-186.428	-394.747	60.4173	-190.191	-432.897	50.1855	-146.612	-248.319	35.6603	-164.427	-285.803	24.2121	-223.54
0.013	-181.534	858.829	-22.6427	-185.705	864.714	-233.697	-349.561	874.75	-78.4505	-355.279	880.741	-153.319	-257.077	924.91	-256.8	-249.777	916.736	15.415	-228.169	797.185	36.0847	-81.6168	463.369	-7.45205	-93.8744	419.747	-4.94399	-31.5349	399.59	-32.7687	-216.115	109.028	-46.8373	-232.938	99.999	-100.382	-82.2266	52.2829	-14.9896	-137.101	57.7454	24.1811	-261.58	799.496	-282.241	-314.044	428.702	-230.843	-325.562	380.897	-227.484	-280.646	367.621	-186.419	-394.218	61.3529	-189.678	-432.436	51.3643	-146.03	-248.106	35.4883	-164.303	-285.721	24.1816	-223.419
0.02	-168.787	857.404	-23.9669	-174.744	862.707	-235.105	-338.159	873.217	-78.1435	-343.577	878.912	-152.394	-245.876	922.341	-256.93	-236.927	915.216	15.0691	-214.49	796.089	35.5392	-65.7549	462.959	-8.84279	-76.3303	418.224	-6.24888	-13.7733	401.429	-35.1082	-180.878	100.519	-46.7038	-197.994	90.6766	-99.9927	-43.5911	51.4367	-17.0553	-98.3687	53.8499	23.1253	-252.086	798.046	-282.312	-308.838	428.509	-230.559	-321.171	380.9	-227.184	-276.317	366.841	-186.392	-393.749	62.3763	-189.026	-431.991	52.6795	-145.345	-248.095	35.3461	-164.049	-286.043	24.1709	-223.156
0.027	-156.086	855.951	-25.1118	-163.915	860.762	-236.393	-324.772	871.111	-77.3027	-331.842	877.184	-151.278	-235.313	920.318	-257.449	-223.602	913.485	14.7849	-200.866	794.825	34.9764	-50.3922	461.948	-10.3795	-58.7057	416.748	-7.65782	3.49858	402.768	-37.5572	-145.398	92.6491	-46.2451	-162.695	82.0859	-99.5039	-4.92742	51.5996	-18.8928	-59.0445	50.5232	21.997	-242.453	796.595	-282.299	-303.641	428.353	-230.244	-316.582	380.999	-226.856	-271.944	366.145	-186.311	-393.346	63.3997	-188.302	-431.531	54.175	-144.523	-247.885	35.311	-164.234	-286.092	24.2286	-222.933
0.033	-143.289	854.379	-26.1478	-153.047	858.726	-237.648	-312.685	869.458	-76.6959	-320.302	875.599	-150.389	-224.866	918.202	-257.965	-211.122	911.607	14.2648	-187.176	793.227	34.3352	-35.6043	460.746	-11.7057	-42.0795	414.874	-8.94606	20.179	403.854	-40.002	-109.227	85.191	-45.8188	-127.234	74.2091	-98.9658	33.5284	52.8419	-20.889	-19.5355	48.0858	20.8302	-232.803	795.192	-282.226	-298.265	428.213	-229.945	-311.935	381.11	-226.428	-267.301	365.623	-186.36	-392.81	64.5542	-187.515	-430.962	55.8302	-143.552	-247.701	35.1323	-164.102	-286.152	24.2696	-222.635
0.04	-130.419	852.696	-27.23	-142.079	856.775	-238.724	-300.198	867.418	-75.851	-308.568	874.199	-149.193	-214.378	916.121	-258.318	-198.362	909.514	14.0261	-173.55	791.737	35.2217	-21.248	459.281	-12.8339	-25.6286	412.871	-10.2289	36.2657	404.512	-42.3608	-73.0629	78.8116	-45.2262	-91.6037	66.9507	-98.1272	71.5046	54.9562	-23.677	20.0181	47.2438	19.1706	-223.026	793.879	-282.238	-292.885	428.269	-229.588	-307.09	381.335	-225.954	-262.625	365.042	-186.301	-392.223	65.9106	-186.689	-430.281	57.6195	-142.62	-247.535	34.8361	-163.762	-286.261	24.3288	-222.329
0.047	-117.41	850.998	-28.0748	-130.88	854.862	-239.488	-287.789	865.59	-74.8363	-296.474	872.222	-148.357	-203.729	913.921	-258.63	-185.696	907.461	13.6821	-159.986	789.896	34.821	-7.34797	457.369	-13.8711	-9.63187	410.541	-11.2488	51.7258	404.91	-44.5945	-37.1135	73.437	-44.6818	-55.9365	60.6133	-97.2896	108.961	58.3478	-25.921	58.7869	47.5787	17.6178	-212.854	792.605	-281.968	-287.364	428.412	-229.149	-302.307	381.664	-225.567	-257.599	364.405	-186.259	-391.614	67.3114	-185.989	-429.68	59.5656	-141.819	-247.093	34.7378	-163.994	-286.472	24.3085	-221.85
0.053	-104.497	849.294	-28.8357	-119.657	852.97	-240.159	-275.32	863.967	-74.2479	-284.41	870.409	-147.882	-192.795	911.688	-258.667	-172.875	905.336	13.4641	-146.406	788.019	34.3797	5.97953	455.188	-14.8637	6.15344	407.837	-12.3534	66.8169	404.942	-46.7737	-1.34545	68.994	-44.2288	-20.6978	55.2228	-96.5706	145.4	62.8576	-28.9403	97.0821	49.1155	15.9332	-202.71	791.693	-282.014	-281.597	428.526	-228.785	-297.226	381.98	-225.113	-252.029	363.872	-186.916	-390.999	68.8635	-185.433	-428.966	61.6039	-141.081	-246.996	34.4142	-163.636	-286.548	24.4127	-221.691
0.06	-91.3665	847.661	-29.4785	-108.36	851.12	-240.731	-262.965	862.39	-73.8786	-272.374	869.747	-146.135	-181.521	909.785	-258.615	-159.933	903.203	13.2625	-132.962	786.109	34.1165	18.9207	452.622	-15.9966	20.5068	405.19	-13.4544	80.9309	404.605	-48.4521	33.617	65.7669	-43.8328	14.0158	50.843	-95.9264	180.682	68.5277	-31.4209	134.249	52.0229	14.276	-192.432	790.487	-282.289	-275.514	428.615	-228.365	-291.811	382.355	-224.847	-247.066	363.616	-186.234	-390.359	70.5405	-184.98	-428.238	63.8369	-140.512	-246.876	34.286	-163.611	-286.697	24.4444	-221.472
