Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2189.79	1027.8	1366.48	2189.58	1035.41	1109.82	2011.42	1066.93	1279.49	2009.63	1065.33	1181.09	2112.73	1093.22	1056.99	2109.58	1091	1401.83	2087.3	914.694	1422.75	2070.16	494.416	1382.92	2038.9	428.087	1391.96	2090.33	402.334	1332.09	1892.56	66.189	1333.55	1835.76	63.6653	1285.95	2056.19	34.7178	1290.28	2013.46	18.2939	1358.61	2110.18	919.255	1035.83	2264.38	531.854	1035.47	2267.9	458.311	1019.26	2333.9	457.798	1067.54	2361.95	72.1534	1038.83	2317.34	38.1927	1082.26	2529.43	98.3562	1077.84	2502.13	71.2147	1015.01
0.007	2189.65	1027.33	1365.53	2190.12	1034.92	1109.02	2011.59	1066.62	1278.14	2010.13	1064.61	1180	2113.44	1092.77	1056.01	2109.33	1090.61	1400.76	2086.83	914.442	1421.68	2068.58	494.287	1382.47	2036.89	428.087	1391.55	2088.22	401.929	1331.79	1888.04	67.2182	1333.71	1831.09	65.0109	1285.91	2051.43	34.6609	1290.34	2008.61	18.3641	1358.65	2110.8	918.763	1034.85	2264.21	531.178	1034.87	2267.72	457.647	1018.93	2334.01	457.543	1067.33	2361.68	71.4217	1038.99	2317.19	37.4837	1082.47	2529.21	97.6312	1077.82	2501.95	70.4477	1015.2
0.013	2189.64	1026.96	1364.59	2190.69	1034.41	1107.59	2011.85	1066.44	1276.86	2010.57	1064.32	1178.66	2114.57	1092.26	1054.62	2109.11	1090.26	1399.84	2086.36	914.248	1420.6	2066.98	494.149	1382.01	2035.02	428.254	1391.05	2086.14	401.485	1331.42	1883.5	68.4116	1333.79	1826.71	66.5087	1286.05	2046.61	34.5902	1290.44	2003.78	18.4232	1358.76	2111.54	918.402	1033.8	2263.99	530.378	1034.27	2267.76	456.713	1018.8	2333.8	456.741	1066.81	2361.06	70.5431	1039.21	2316.46	36.6511	1082.77	2528.58	96.7287	1077.82	2501.33	69.246	1015.35
0.02	2189.59	1026.54	1363.58	2191.59	1033.99	1106.69	2012.11	1066.29	1275.42	2011.12	1064.1	1177.14	2115.41	1091.99	1053.47	2109.08	1089.92	1398.47	2085.96	914.093	1419.4	2065.52	494.069	1381.52	2033.14	428.376	1390.52	2084.2	401.218	1331.19	1879.12	69.5866	1333.87	1822.2	67.9623	1286.17	2041.76	34.5708	1290.56	1998.81	18.3997	1358.9	2112.36	918.016	1032.77	2263.86	529.666	1033.76	2267.48	455.868	1018.48	2333.55	455.981	1066.46	2360.07	69.6457	1039.41	2315.31	36.2179	1083.08	2527.5	95.6611	1078	2500.2	68.1907	1015.5
0.027	2189.62	1026	1361.74	2192.31	1033.59	1105.86	2012.4	1065.98	1273.94	2011.63	1063.89	1175.84	2116.32	1091.73	1052.44	2109.04	1089.67	1397.27	2085.62	913.963	1418.23	2064.15	494.024	1380.97	2031.36	428.567	1389.99	2082.36	401.005	1330.9	1874.68	70.709	1333.83	1817.47	69.7939	1286.36	2037	34.5891	1290.72	1993.99	18.4847	1358.97	2113.23	917.705	1031.74	2263.7	529.026	1033.33	2266.86	455.233	1017.82	2333.17	455.139	1066.11	2358.48	68.5293	1039.68	2313.9	35.4766	1083.23	2526.08	94.1766	1078.05	2498.58	66.6423	1015.58
0.033	2189.75	1025.75	1360.74	2193.32	1033.25	1104.89	2012.77	1065.82	1272.51	2012.59	1063.99	1173.92	2117.36	1091.45	1051.32	2109.05	1089.53	1396.17	2085.35	913.86	1417.06	2062.81	494.012	1380.43	2029.59	428.78	1389.55	2080.48	400.749	1330.56	1870.18	71.9169	1334.02	1813.17	71.5657	1286.51	2032.14	34.5459	1290.79	1989.22	18.6991	1358.98	2114.11	917.487	1030.55	2263.48	528.194	1032.86	2266.4	454.396	1017.42	2332.77	454.218	1065.77	2356.42	67.4136	1039.97	2311.72	34.9073	1083.67	2524.21	92.5966	1078.29	2496.56	64.9242	1015.78
0.04	2189.91	1025.44	1359.71	2194.19	1032.91	1103.92	2013.3	1065.77	1271.01	2012.87	1063.83	1172.64	2118.47	1091.17	1050.17	2109.05	1089.35	1395.1	2085.16	913.803	1415.82	2061.51	494.032	1379.93	2027.83	428.887	1389.31	2078.45	400.207	1329.49	1865.76	73.3908	1334.19	1808.82	73.2419	1286.49	2027.33	34.5386	1290.88	1984.46	18.8358	1358.99	2115.07	917.217	1029.37	2263.19	527.443	1032.33	2265.89	453.555	1017.04	2332.29	453.273	1065.52	2354.12	66.2429	1040.27	2309.02	34.2928	1083.93	2521.93	90.5521	1078.48	2494.04	63.1313	1016.04
0.047	2190.22	1025.13	1358.69	2195.25	1032.61	1102.86	2013.86	1065.69	1269.45	2014.28	1063.56	1171.13	2119.52	1090.87	1048.9	2109.31	1089.15	1393.64	2085.08	913.758	1414.47	2060.36	494.088	1379.39	2026.22	429.164	1388.85	2076.66	400.032	1329.17	1861.44	74.8274	1334.37	1804.62	75.0516	1286.54	2022.52	34.5828	1291.02	1979.82	19.0313	1358.93	2116.09	917.045	1028.12	2263.1	526.519	1032.37	2265.44	452.739	1016.7	2331.65	452.252	1065.28	2351.31	64.999	1040.76	2305.88	33.7075	1083.69	2519.15	88.4511	1078.92	2491.01	61.056	1016.37
0.053	2190.53	1024.88	1357.56	2196.29	1032.34	1101.82	2014.49	1065.6	1267.95	2015.16	1063.8	1169.17	2120.82	1090.68	1047.64	2109.64	1088.96	1392.3	2085.06	913.696	1413.17	2059.24	494.14	1378.86	2024.71	429.468	1388.39	2075.14	399.88	1328.82	1857.19	76.2344	1334.43	1800.49	76.9661	1286.64	2017.77	34.5824	1291.14	1975.2	19.3242	1358.95	2117.21	916.843	1026.82	2262.76	526.015	1031.5	2264.93	451.949	1016.4	2331.05	451.268	1065.09	2347.93	63.6296	1041.27	2302.13	32.5233	1084.58	2515.87	86.0677	1079.49	2487.67	58.602	1017.01
0.06	2190.97	1024.68	1356.54	2197.56	1032.07	1100.76	2015.31	1065.52	1266.31	2016.15	1063.76	1167.88	2122.04	1090.49	1046.29	2109.96	1088.81	1391.05	2085.18	913.737	1411.8	2058.2	494.252	1378.31	2023.23	430.017	1387.9	2073.57	399.792	1328.51	1853	77.8014	1334.44	1796.11	79.1964	1286.74	2013.22	34.8997	1291.51	1970.56	19.6323	1359.04	2118.28	916.619	1025.61	2262.52	525.252	1031.04	2264.31	451.085	1016.05	2330.28	450.035	1064.9	2343.56	62.1306	1041.17	2297.93	31.7215	1084.52	2511.97	83.3311	1080.23	2483.71	56.0003	1017.76
