Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
25	-0	-0	-0	2149	0	976.7	-0	-30.82	745.54	-62.41	2392.22	0	1334.18	13057.1
26	-0	-0	-0	2149	0	976.7	-0	-28.53	749.51	-65.16	2380.02	0	1334.84	11465.5
27	-0	-0	-0	2149	0	976.7	-0	-27.54	745.54	-63.86	2383.94	0	1335.43	13008.9
28	-0	-0	-0	2149	0	976.7	-0	-30.21	740.05	-59.13	2373.34	0	1336.99	13537.7
29	-0	-0	-0	2149	0	976.7	-0	-26.93	739.44	-55.39	2366.41	0	1340.88	14444.2
30	-0	-0	-0	2149	0	976.7	-0	-26.09	731.05	-54.17	2362.89	0	1341.59	16753.3
31	-0	-0	-0	2149	0	976.7	-0	-23.35	726.01	-57.07	2369.32	0	1339.35	13990.5
32	-0	-0	-0	2149	0	976.7	-0	-23.27	720.98	-62.03	2373.6	0	1336.51	9474.65
33	-0	-0	-0	2149	0	976.7	-0	-21.97	714.72	-62.18	2364	0	1335.33	11150.2
34	-0	-0	-0	2149	0	976.7	-0	-17.24	710.45	-59.2	2369.43	0	1337.77	13513
35	-0	-0	-0	2149	0	976.7	-0	-18.23	707.24	-56.15	2359.29	0	1339.49	13624.9
36	-0	-0	-0	2149	0	976.7	-0	-13.73	702.97	-58.36	2357.45	0	1340.02	13616.2
37	-0	-0	-0	2149	0	976.7	-0	-16.1	692.6	-51.19	2343.34	0	1344.63	14349.1
38	-0	-0	-0	2149	0	976.7	-0	-13.35	689.54	-57.6	2357.8	0	1340.77	11601.7
39	-0	-0	-0	2149	0	976.7	-0	-13.12	678.56	-59.36	2357.05	0	1336.52	11377
40	-0	-0	-0	2149	0	976.7	-0	-12.13	675.96	-61.95	2362.05	0	1335.32	10744.9
41	-0	-0	-0	2149	0	976.7	-0	-8.24	678.25	-56.23	2346.86	0	1341.93	14775.5
42	-0	-0	-0	2149	0	976.7	-0	-12.05	662.54	-57.37	2336.71	0	1339.2	10960.7
43	-0	-0	-0	2149	0	976.7	-0	-4.35	663.91	-48.29	2342.9	0	1348.38	13963.4
44	-0	-0	-0	2149	0	976.7	-0	-8.85	653.84	-52.03	2333.7	0	1342.75	15944.3
45	-0	-0	-0	2149	0	976.7	-0	-2.59	653.23	-47.23	2343.64	0	1346.25	14564.2
46	-0	-0	-0	2149	0	976.7	-0	-6.71	641.17	-57.22	2336.9	0	1337.54	9598.96
47	-0	-0	-0	2149	0	976.7	-0	2.21	641.48	-54.86	2340.96	0	1339.26	12999.9
48	-0	-0	-0	2149	0	976.7	-0	-4.04	639.95	-52.8	2348	0	1339.79	10920.8
49	-0	-0	-0	2149	0	976.7	-0	3.2	635.38	-47.38	2323.81	0	1345.43	15914.9
50	-0	-0	-0	2149	0	976.7	-0	3.36	632.17	-42.27	2309.95	0	1353.73	15003.3
51	-0	-0	-0	2149	0	976.7	-0	-1.68	629.27	-42.57	2305.22	0	1353.36	12787.9
52	-0	-0	-0	2149	0	976.7	-0	6.26	617.98	-48.52	2330.44	0	1342.77	14145.9
53	-0	-0	-0	2149	0	976.7	-0	7.55	616.15	-57.22	2336.65	0	1338.31	9897.52
54	-0	-0	-0	2149	0	976.7	-0	2.29	615.54	-56.61	2332.45	0	1338.46	10924.5
55	-0	-0	-0	2149	0	976.7	-0	11.67	610.96	-50.35	2319.62	0	1343.52	11754.4
56	-0	-0	-0	2149	0	976.7	-0	9.99	614.32	-42.34	2301.8	0	1353.9	15485.6
57	-0	-0	-0	2149	0	976.7	-0	4.88	614.47	-43.26	2304.59	0	1353.1	15765.1
58	-0	-0	-0	2149	0	976.7	-0	11.83	604.86	-43.26	2302.57	0	1350.92	12670.9
59	-0	-0	-0	2149	0	976.7	-0	16.94	606.69	-52.64	2319.04	0	1343.65	13512.8
60	-0	-0	-0	2149	0	976.7	-0	4.12	600.13	-54.47	2323.3	0	1340.32	11234
61	-0	-0	-0	2149	0	976.7	-0	21.44	607.45	-54.55	2315.79	0	1343	9827.01
62	-0	-0	-0	2149	0	976.7	-0	14.8	608.37	-47.53	2287.94	0	1350.68	14571.8
63	-0	-0	-0	2149	0	976.7	-0	7.63	608.52	-50.28	2299.34	0	1347.69	14703.9
64	-0	-0	-0	2149	0	976.7	-0	25.94	610.96	-44.56	2289.2	0	1354.58	11545.1
65	-0	-0	-0	2149	0	976.7	-0	11.83	606.84	-49.13	2294.5	0	1347.67	15400.5
66	-0	-0	-0	2149	0	976.7	-0	17.62	610.05	-48.37	2293.96	0	1351.83	14521.4
67	-0	-0	-0	2149	0	976.7	-0	28.46	613.25	-52.64	2285.97	0	1347.37	8305.61
68	-0	-0	-0	2149	0	976.7	-0	15.64	613.25	-52.64	2299.99	0	1345.13	15300.5
69	-0	-0	-0	2149	0	976.7	-0	24.72	619.66	-51.27	2292.49	0	1348.37	12170.3
70	-0	-0	-0	2149	0	976.7	-0	29.83	619.51	-49.21	2276.91	0	1350.86	14107.6
71	-0	-0	-0	2149	0	976.7	-0	13.5	628.36	-49.29	2277.39	0	1352.86	14727.8
72	-0	-0	-0	2149	0	976.7	-0	34.48	624.24	-45.47	2269.24	0	1354.03	13996.2
73	-0	-0	-0	2149	0	976.7	-0	30.36	630.8	-51.88	2283.68	0	1348.19	16593.8
74	-0	-0	-0	2149	0	976.7	-0	7.93	635.68	-56	2273.48	0	1349	4504.47
75	-0	-0	-0	2149	0	976.7	-0	41.12	630.04	-50.96	2264.46	0	1347.17	13529.7
76	-0	-0	-0	2149	0	976.7	-0	22.74	643.77	-51.42	2268.54	0	1353.33	12293.3
77	-0	-0	-0	2149	0	976.7	-0	29.75	641.17	-53.94	2265.97	0	1348.26	14646.1
78	-0	-0	-0	2149	0	976.7	-0	41.28	644.68	-55.69	2260.33	0	1348.88	11260.4
79	-0	-0	-0	2149	0	976.7	-0	18.84	651.09	-59.43	2254.73	0	1351.11	9526.13
80	-0	-0	-0	2149	0	976.7	-0	54.24	646.82	-57.22	2270.69	0	1345.91	17126.4
81	-0	-0	-0	2149	0	976.7	-0	33.34	653.38	-56.08	2257.89	0	1345.78	10823
82	-0	-0	-0	2149	0	976.7	-0	32.42	664.83	-54.17	2253.91	0	1350.12	12062.9
83	-0	-0	-0	2149	0	976.7	-0	57.53	662.99	-53.63	2246.39	0	1348.97	15844
84	-0	-0	-0	2149	0	976.7	-0	28.61	668.49	-49.97	2240.1	0	1349.78	11888.3
85	-0	-0	-0	2149	0	976.7	-0	53.41	677.19	-44.1	2248.29	0	1352.89	17660.3
86	-0	-0	-0	2149	0	976.7	-0	50.05	667.57	-55.92	2231.88	0	1344.36	12035.7
87	-0	-0	-0	2149	0	976.7	-0	44.78	684.2	-46.77	2247.31	0	1349.9	15644.3
88	-0	-0	-0	2149	0	976.7	-0	60.2	677.03	-48.29	2230.64	0	1344.83	13070.6
89	-0	-0	-0	2149	0	976.7	-0	56.76	681.76	-47	2232.52	0	1346.65	13451.5
90	-0	-0	-0	2149	0	976.7	-0	46.46	692.6	-44.33	2235.77	0	1348.8	12410.5
91	-0	-0	-0	2149	0	976.7	-0	69.43	683.29	-40.36	2212.38	0	1346.05	15959.7
92	-0	-0	-0	2149	0	976.7	-0	53.63	699.92	-34.71	2227.87	0	1354.4	15356.9
93	-0	-0	-0	2149	0	976.7	-0	62.18	694.58	-36.32	2214.14	0	1351.04	16058.9
94	-0	-0	-0	2149	0	976.7	-0	69.27	689.54	-43.18	2211.07	0	1342.91	10833.9
95	-0	-0	-0	2149	0	976.7	-0	48.14	702.82	-39.75	2227.71	0	1346.04	13407.2
96	-0	-0	-0	2149	0	976.7	-0	79.42	691.83	-40.51	2207.76	0	1343.63	17619.2
97	-0	-0	-0	2149	0	976.7	-0	68.74	699.92	-39.98	2213.72	0	1344.04	11523.7
98	-0	-0	-0	2149	0	976.7	-0	63.17	700.84	-29.98	2206.94	0	1349.96	17377.3
99	-0	-0	-0	2149	0	976.7	-0	83.85	695.34	-35.78	2189.5	0	1347.6	13592
100	-0	-0	-0	2149	0	976.7	-0	66.68	702.51	-29.53	2201.25	0	1350.55	15357.9
101	-0	-0	-0	2149	0	976.7	-0	79.42	691.83	-31.89	2198.41	0	1344.37	15870.6
102	-0	-0	-0	2149	0	976.7	-0	84.23	694.27	-40.36	2196.75	0	1344.48	11775.3
103	-0	-0	-0	2149	0	976.7	-0	77.9	687.26	-37.38	2200.79	0	1341.88	16124.8
104	-0	-0	-0	2149	0	976.7	-0	90.64	687.26	-32.88	2179.58	0	1345.3	14422.3
105	-0	-0	-0	2149	0	976.7	-0	88.73	682.98	-32.96	2190.18	0	1345.65	16573.5
106	-0	-0	-0	2149	0	976.7	-0	89.57	677.03	-33.57	2176.84	0	1346.45	13689.7
107	-28.08	46.84	-8.01	2477.79	0	1131.79	6582.06	100.4	671.84	-31.66	2170.07	0	1346.08	15668
108	-46.77	139.47	-9.16	2375.7	0	1135.07	14376.4	94.76	661.32	-28.69	2176.67	0	1346.61	13314.7
109	-58.59	278.02	-36.7	2444.96	0	1126.62	14656.2	96.21	657.81	-37.54	2170.7	0	1341.46	12818.7
110	-61.11	400.24	-76.9	2477.67	0	1133.31	6164.22	109.63	650.18	-32.81	2174.13	0	1342.13	15027
111	-14.88	356.75	-95.67	2482.59	0	1143.06	-5180.19	97.81	649.11	-30.36	2169.74	0	1345.52	11714.8
112	-2.98	348.36	-67.52	2471.82	0	1136.29	9758.13	111.77	624.54	-31.2	2152.93	0	1343.85	17333.4
113	-10.6	356.14	-78.58	2475.29	0	1139.13	-5944.99	118.56	613.86	-28.53	2161.27	0	1342.67	15596.7
114	15.11	428.16	-86.98	2470.34	0	1118.22	6556.43	99.87	604.86	-25.71	2155.82	0	1343.15	11055.3
115	-21.67	515.75	-61.34	2470.15	0	1119.34	27688.7	125.58	578.61	-29.45	2161.54	0	1337.49	16874.6
116	-62.03	556.64	-43.33	2465.09	0	1130.28	-8752.2	111.01	571.59	-30.67	2153.57	0	1338.63	11200.6
117	-70.04	582.73	-36.32	2465.74	0	1121.02	-4364.43	114.82	553.44	-17.7	2156	0	1338.49	13880.7
118	-113.37	566.86	-28.53	2471.52	0	1132.54	29438.5	118.26	532.53	-16.78	2138.29	0	1343.61	10729.9
119	-107.65	591.58	-41.43	2457.1	0	1122.06	-3114.48	113.14	515.9	-14.57	2134.16	0	1343.96	14453.3
120	-123.9	597.23	-27.92	2454.06	0	1118.98	-1903.59	119.32	491.03	-3.36	2132.7	0	1346.34	11097
121	-115.13	621.64	-2.9	2466.06	0	1125.93	-3720.52	114.36	465.09	-9.54	2128.54	0	1339.95	13519.9
122	-102.01	631.87	6.79	2462.71	0	1120.42	-13346.3	117.57	446.47	-19.76	2148.1	0	1325.6	12625.6
123	-112.46	616.3	37.08	2464.39	0	1125.73	26407.2	109.94	406.65	-6.48	2138.61	0	1325.16	11128.7
124	-88.88	599.98	44.1	2474.86	0	1126.08	25273.6	117.03	394.29	-5.57	2127.14	0	1335.23	11657.7
125	-93.46	595.86	30.82	2450.64	0	1118.53	-4571.07	113.14	356.29	5.72	2107.55	0	1341.6	10559.6
126	-89.42	588.07	25.79	2452.95	0	1118.7	8526.03	110.63	328.06	9.54	2097.97	0	1346.58	8544.74
127	-79.96	592.5	21.13	2450.58	0	1113.52	4553.66	103.61	292.51	10.83	2094.38	0	1342.93	9091.32
128	-81.33	565.03	37.23	2437.44	0	1119.58	557.5	96.97	259.4	2.59	2119.55	0	1317.67	10146.6
129	-62.48	575.1	70.34	2455.33	0	1122.31	15083.8	94.91	225.07	4.43	2111.19	0	1320.35	7897.44
130	-63.86	558.32	52.72	2440.83	0	1117.26	5538.5	80.64	187.07	4.58	2116.8	0	1304.7	10428.8
131	-56.53	569	63.55	2423.37	0	1115.77	1569.33	76.75	165.41	16.48	2060.39	0	1349.72	5828.08
132	-58.59	567.47	80.03	2439.38	0	1115.76	13590.4	61.72	120.54	17.09	2039.47	0	1347.22	5912.96
133	-60.65	561.52	63.55	2400.42	0	1109.65	1923.84	49.29	89.26	19.76	1934.21	0	1346.64	3674.44
134	-48.22	566.86	74.01	2422.85	0	1115.07	9678.64	40.66	62.56	7.86	2050.95	0	1271.56	6560.98
135	-61.72	554.05	74.16	2414.61	0	1116.8	13344	29.91	36.47	3.81	2081.39	0	1223.87	10473.2
136	-44.56	563.81	78.81	2416.96	0	1122.33	3835.02	-0	-0	-0	2149	0	1465.7	-0
137	-48.52	563.66	68.59	2424.54	0	1119.59	9875.14	-0	-0	-0	2149	0	1465.7	-0
138	-47.38	573.88	72.56	2418.09	0	1120	9437.33	-0	-0	-0	2149	0	1465.7	-0
139	-35.02	592.65	62.94	2404.45	0	1106.24	-836.26	-0	-0	-0	2149	0	1465.7	-0
140	-55.39	592.65	64.32	2391.16	0	1110.65	13039.2	-0	-0	-0	2149	0	1465.7	-0
141	-36.54	612.95	58.75	2395.63	0	1106.19	2969.72	-0	-0	-0	2149	0	1465.7	-0
142	-47.76	597.38	68.44	2397.02	0	1119.33	8421.14	-0	-0	-0	2149	0	1465.7	-0
143	-48.14	616.15	75.61	2407.81	0	1123.17	15848.9	-0	-0	-0	2149	0	1465.7	-0
144	-39.29	616.15	61.65	2408.82	0	1122.27	7846.59	-0	-0	-0	2149	0	1465.7	-0
145	-51.57	643.46	66.07	2384.72	0	1119.34	8989.42	-0	-0	-0	2149	0	1465.7	-0
146	-43.03	653.69	51.88	2393.48	0	1112.34	3952.25	-0	-0	-0	2149	0	1465.7	-0
147	-46.84	665.59	43.79	2371.47	0	1109.92	5866.39	-0	-0	-0	2149	0	1465.7	-0
148	-46.46	681.15	50.43	2376.65	0	1111.21	9222.49	-0	-0	-0	2149	0	1465.7	-0
149	-39.44	675.2	53.56	2389.46	0	1117.66	13481.7	-0	-0	-0	2149	0	1465.7	-0
150	-42.72	691.38	54.47	2378.42	0	1121.05	9225.79	-0	-0	-0	2149	0	1465.7	-0
151	-33.49	681.76	46.31	2389.71	0	1120.46	10910.2	-0	-0	-0	2149	0	1465.7	-0
152	-37.54	702.36	47.3	2363.99	0	1116.96	7435.58	2.52	-16.48	6.94	2780.04	0	1526.45	10417.1
153	-31.74	703.58	42.19	2370.51	0	1113.26	7178.6	-0	-0	-0	2149	0	1465.7	-0
154	-30.14	701.6	37.54	2352.31	0	1110.16	8631.15	-0	-0	-0	2149	0	1465.7	-0
155	-29.3	693.21	45.7	2366.75	0	1118.25	7476.46	-0	-0	-0	2149	0	1465.7	-0
156	-23.35	680.39	42.11	2364.97	0	1115.32	8910.39	-0	-0	-0	2149	0	1465.7	-0
157	-23.5	686.19	54.55	2363.72	0	1120.32	8674.74	-0	-0	-0	2149	0	1465.7	-0
158	-19.38	667.88	45.78	2364.03	0	1119.07	6813.23	-0	-0	-0	2149	0	1465.7	-0
159	-15.34	673.07	55.62	2356.62	0	1117.73	9326.34	-0	-0	-0	2149	0	1465.7	-0
160	-16.48	662.84	40.89	2344.94	0	1107.55	5079.52	-0	-0	-0	2149	0	1465.7	-0
161	-9.77	666.2	51.35	2340.67	0	1109.86	7419.07	-0	-0	-0	2149	0	1465.7	-0
162	-12.74	657.81	50.28	2338.39	0	1106.8	8439.19	-0	-0	-0	2149	0	1465.7	-0
163	-5.49	636.29	55.39	2350.45	0	1117.74	6782.98	-0	-0	-0	2149	0	1465.7	-0
164	-6.87	635.53	64.39	2347.13	0	1121.11	8185.71	-0	-0	-0	2149	0	1465.7	-0
165	-1.98	619.66	58.29	2355.87	0	1118.7	9617.59	-0	-0	-0	2149	0	1465.7	-0
166	-3.36	634	63.4	2337.54	0	1116.55	6516.97	-0	-0	-0	2149	0	1465.7	-0
167	-5.42	625.61	45.32	2327.7	0	1104.36	3773.83	-0	-0	-0	2149	0	1465.7	-0
168	0.23	627.75	49.97	2324.36	0	1103.76	5435.89	-0	-0	-0	2149	0	1465.7	-0
169	-3.36	618.44	55.01	2321.31	0	1110.5	5684.97	-0	-0	-0	2149	0	1465.7	-0
170	2.37	613.1	62.87	2338.56	0	1114.47	13396.4	-0	-0	-0	2149	0	1465.7	-0
171	-0.08	613.56	66.53	2329.53	0	1119.25	6973.55	-0	-0	-0	2149	0	1465.7	-0
172	1.83	597.53	60.96	2328.92	0	1119.68	9582.17	-0	-0	-0	2149	0	1465.7	-0
173	3.97	622.41	57.6	2320.14	0	1107.67	4979.42	-0	-0	-0	2149	0	1465.7	-0
174	-0.53	602.72	51.57	2313.7	0	1109.92	5673.81	-0	-0	-0	2149	0	1465.7	-0
175	4.88	620.12	53.25	2301.28	0	1103.16	4489.77	-0	-0	-0	2149	0	1465.7	-0
176	-1.53	600.74	56.76	2316.58	0	1111.23	9844.03	-0	-0	-0	2149	0	1465.7	-0
177	2.75	600.43	55.92	2311.33	0	1112.1	7405.54	-0	-0	-0	2149	0	1465.7	-0
178	1.68	605.93	67.06	2321.21	0	1117.25	9127.7	-0	-0	-0	2149	0	1465.7	-0
179	-1.3	596.31	56.15	2305.47	0	1112.99	7141.69	-0	-0	-0	2149	0	1465.7	-0
180	7.02	609.44	63.93	2310.16	0	1115.03	5292.75	-0	-0	-0	2149	0	1465.7	-0
181	-2.37	603.33	47.76	2296.99	0	1101.92	8869.86	-0	-0	-0	2149	0	1465.7	-0
182	2.98	611.27	58.75	2291.11	0	1107.21	6092.67	-0	-0	-0	2149	0	1465.7	-0
183	3.74	606.84	54.86	2294.5	0	1105.62	7499.15	-0	-0	-0	2149	0	1465.7	-0
184	0.69	601.96	61.57	2300.88	0	1113.56	8411.3	-0	-0	-0	2149	0	1465.7	-0
185	6.87	595.09	62.03	2304.97	0	1117.25	5613.9	-0	-0	-0	2149	0	1465.7	-0
186	1.14	592.8	61.95	2305.81	0	1117.06	11564.7	-0	-0	-0	2149	0	1465.7	-0
187	2.82	609.74	58.06	2288.31	0	1107.81	4598.37	-0	-0	-0	2149	0	1465.7	-0
188	4.88	609.28	47.91	2280.53	0	1100.27	4786.48	-0	-0	-0	2149	0	1465.7	-0
189	-0.23	613.1	55.54	2277.96	0	1103.28	7613.73	-0	-0	-0	2149	0	1465.7	-0
190	6.71	608.67	53.71	2288.62	0	1104.1	5867	-0	-0	-0	2149	0	1465.7	-0
191	2.14	597.84	62.56	2285.3	0	1115.31	7070.77	-0	-0	-0	2149	0	1465.7	-0
192	5.26	614.93	62.48	2289.92	0	1110.1	6602.78	-0	-0	-0	2149	0	1465.7	-0
193	7.71	597.23	57.75	2284.45	0	1112.58	6406.42	-0	-0	-0	2149	0	1465.7	-0
194	6.71	618.44	53.56	2274.18	0	1102.38	4580.18	-0	-0	-0	2149	0	1465.7	-0
195	0.08	608.67	49.59	2267.8	0	1102.93	7282.49	-0	-0	-0	2149	0	1465.7	-0
196	10.91	617.68	54.09	2271.4	0	1102.54	3489.45	-3.28	-18.62	4.88	2464.76	0	1532.63	7250.8
197	6.18	610.96	55.24	2278.72	0	1105.44	7279.07	-0	-0	-0	2149	0	1465.7	-0
198	0.76	612.18	58.06	2271.35	0	1108	7863.36	-0	-0	-0	2149	0	1465.7	-0
199	11.52	610.96	59.2	2280.45	0	1107.91	6706.34	-0	-0	-0	2149	0	1465.7	-0
200	1.14	620.73	57.68	2271.84	0	1104.38	7668.05	-0	-0	-0	2149	0	1465.7	-0
201	6.03	617.83	56.84	2263.92	0	1105.73	4663.22	-0	-0	-0	2149	0	1465.7	-0
202	10.91	627.59	51.12	2263.99	0	1096.28	7217.25	-0	-0	-0	2149	0	1465.7	-0
203	0.23	620.27	59.05	2257.03	0	1104.62	8598.23	-0	-0	-0	2149	0	1465.7	-0
204	11.37	627.14	56.3	2257.93	0	1101.04	7038.78	-0	-0	-0	2149	0	1465.7	-0
205	8.32	623.17	63.78	2272.12	0	1106.56	9848.43	-0	-0	-0	2149	0	1465.7	-0
206	3.74	624.69	60.27	2259.74	0	1106.3	9233.62	-0	-0	-0	2149	0	1465.7	-0
207	13.96	629.88	62.71	2265.61	0	1106.08	6432.35	-0	-0	-0	2149	0	1465.7	-0
208	2.59	636.9	55.31	2253.95	0	1096.95	8685.1	-0	-0	-0	2149	0	1465.7	-0
209	8.09	644.38	56.53	2244.69	0	1097.02	7453.42	-0	-0	-0	2149	0	1465.7	-0
210	9.38	644.07	59.59	2247.09	0	1097.62	10158	-0	-0	-0	2149	0	1465.7	-0
211	5.87	644.84	63.71	2249.42	0	1102.2	9382.4	-0	-0	-0	2149	0	1465.7	-0
212	18.69	642.09	69.27	2256.66	0	1108.77	6398.25	-0	-0	-0	2149	0	1465.7	-0
213	12.05	647.74	68.05	2250.36	0	1106.48	9209.96	-0	-0	-0	2149	0	1465.7	-0
214	19	653.99	61.87	2249.53	0	1101.54	6945.48	-0	-0	-0	2149	0	1465.7	-0
215	18.16	669.25	58.59	2230.16	0	1094.17	6450.09	-0	-0	-0	2149	0	1465.7	-0
216	19.07	671.69	57.68	2229.89	0	1092.72	9872.18	-0	-0	-0	2149	0	1465.7	-0
217	23.65	669.71	63.25	2232.17	0	1100.4	6757.2	-0	-0	-0	2149	0	1465.7	-0
218	20.6	665.59	68.21	2237.08	0	1105.94	8334.59	-0	-0	-0	2149	0	1465.7	-0
219	29.75	674.44	68.51	2241.34	0	1103.89	7960.83	-0	-0	-0	2149	0	1465.7	-0
220	26.25	678.71	67.29	2231.77	0	1105.52	7545.47	-0	-0	-0	2149	0	1465.7	-0
221	29.83	687.87	59.97	2219.84	0	1096.64	6986.02	-0	-0	-0	2149	0	1465.7	-0
222	33.34	698.85	63.93	2220.37	0	1096.59	7036.27	-0	-0	-0	2149	0	1465.7	-0
223	33.42	697.02	59.2	2211.02	0	1093.77	7325.07	-0	-0	-0	2149	0	1465.7	-0
224	43.11	698.7	75.61	2218	0	1100.58	8864.61	-0	-0	-0	2149	0	1465.7	-0
225	44.78	697.33	81.33	2211.01	0	1100.77	10897.7	-0	-0	-0	2149	0	1465.7	-0
226	51.73	696.41	74.01	2223.82	0	1107.94	7251.22	-0	-0	-0	2149	0	1465.7	-0
227	45.17	706.48	63.86	2209.79	0	1102.5	9418.53	-0	-0	-0	2149	0	1465.7	-0
228	55.01	706.18	69.89	2209.37	0	1103.11	7610.99	-0	-0	-0	2149	0	1465.7	-0
229	51.5	724.03	65.23	2197.59	0	1096.59	4981.56	-0	-0	-0	2149	0	1465.7	-0
230	52.19	717.93	55.47	2191.05	0	1096.02	10577.6	-0	-0	-0	2149	0	1465.7	-0
231	65.31	727.08	60.81	2193.39	0	1097.28	7068.73	-2.37	-17.55	-2.75	2280.59	0	1689.31	1759.47
232	56.61	717.62	65.54	2193.58	0	1104.46	8444.98	-0	-0	-0	2149	0	1465.7	-0
233	70.04	716.09	65.61	2194.51	0	1108.45	7531.71	-0	-0	-0	2149	0	1465.7	-0
234	69.5	725.25	59.97	2192.66	0	1107.07	5064.09	-0	-0	-0	2149	0	1465.7	-0
235	68.05	715.33	53.41	2183.36	0	1104.49	7332.73	-0	-0	-0	2149	0	1465.7	-0
236	78.28	739.59	50.13	2174.21	0	1097.47	5511.37	-0	-0	-0	2149	0	1465.7	-0
237	72.63	726.17	43.41	2174.39	0	1098.75	8714.41	-0	-0	-0	2149	0	1465.7	-0
238	81.94	728.61	46.62	2169.64	0	1100.63	6441.5	-0	-0	-0	2149	0	1465.7	-0
239	83.62	717.62	52.03	2176.97	0	1107.85	5035.91	-0	-0	-0	2149	0	1465.7	-0
240	83.24	713.35	47.07	2177.21	0	1106.94	7255.96	-0	-0	-0	2149	0	1465.7	-0
241	90.18	717.16	47.15	2168.5	0	1106.49	6256.84	-17.55	25.94	11.06	2194.15	0	1344.51	3698.91
242	86.98	710.6	43.33	2159.23	0	1105.51	5886.12	-30.75	101.32	13.89	2454.09	0	1319.57	8674.98
243	95.52	714.42	41.28	2162.07	0	1103.05	4420.57	-66.22	231.17	27.31	2517.31	0	1292.65	1474.31
244	93.54	702.21	30.29	2150.61	0	1099.3	7027.89	-42.57	369.42	75.3	2514.85	0	1316.98	18158.9
245	93.92	699.01	40.05	2149.68	0	1106.09	4275.65	-25.79	337.83	83.47	2528.43	0	1305.34	23022.7
246	108.34	684.36	38.3	2154.83	0	1102.71	6922.24	2.9	338.44	60.81	2517.3	0	1313.63	3925.05
247	99.26	666.66	36.54	2145.53	0	1108.35	5220.12	16.63	398.86	95.21	2549.7	0	1322.36	28770.3
248	104.68	658.57	30.82	2147.77	0	1106.22	5127.77	-6.48	440.67	77.36	2496.42	0	1324.13	22598.3
249	109.1	636.6	32.35	2144.19	0	1104.01	7234.01	-16.25	455.17	23.88	2538.44	0	1319.69	14582.6
250	105.59	630.49	28.92	2135.15	0	1104.06	3789.39	-51.42	420.68	25.18	2524.21	0	1310.79	6639.86
251	108.8	606.23	17.17	2130.62	0	1101.04	7456.99	-52.34	449.68	39.22	2528.56	0	1322.92	-3460.16
252	111.62	587.01	25.56	2129.21	0	1103.02	7702.63	-69.12	400.09	30.06	2550.76	0	1302.22	8958.4
253	111.92	555.88	21.29	2131.73	0	1108.42	2729.32	-70.8	419.46	33.34	2507.15	0	1317.66	26346
