Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	81.4483	739.451	-118.526	69.4751	735.755	-371.73	-114.361	772.184	-194.649	-114.761	781.233	-285.103	-19.7716	827.283	-394.408	-8.16682	819.149	-89.935	-27.5283	675.827	-69.4407	157.186	396.914	-112.753	151.65	351.871	-112.283	209.794	349.604	-152.803	198.644	67.5131	-134.902	168.517	51.1315	-180.885	327.102	78.4981	-164.658	287.467	49.0935	-111.462	-34.8283	691.655	-419.584	-74.2342	363.364	-360.144	-83.5742	316.262	-357.179	-44.5449	303.169	-307.623	-141.042	51.8896	-302.313	-178.817	42.6227	-263.052	-11.2	34.8715	-265.229	-51.9868	22.6491	-329.979
0.007	87.7348	738.278	-118.768	74.7198	734.815	-371.773	-108.593	771.05	-194.822	-109.092	780.457	-284.533	-14.6039	826.481	-394.028	-0.64719	818.02	-89.4567	-21.179	674.479	-69.2863	162.746	395.13	-112.304	158.946	349.967	-111.716	216.715	349.317	-153.054	216.482	67.3618	-134.12	186.284	49.8249	-179.605	344.119	82.4065	-165.647	306.127	52.0481	-111.815	-30.3111	691.208	-419.356	-72.1209	363.335	-360.073	-81.8547	316.296	-357.162	-42.6328	302.845	-307.725	-140.915	52.1804	-302.235	-178.565	43.079	-262.997	-11.1645	34.8688	-265.306	-52.0215	22.5864	-330.007
0.013	94.1566	737.064	-118.956	79.8914	733.93	-371.946	-102.859	770.359	-194.717	-103.287	779.294	-284.056	-9.43274	825.718	-393.694	5.53886	816.807	-89.2121	-14.9875	673.17	-69.3952	168.212	392.941	-111.639	166.166	348.028	-111.203	223.548	348.982	-153.371	233.792	67.5536	-133.424	203.386	48.8831	-178.393	360.304	86.4189	-166.94	324.188	55.1399	-112.217	-25.6973	690.763	-419.138	-69.9351	363.36	-360.038	-80.0542	316.373	-357.121	-40.6595	302.488	-307.933	-140.836	52.4791	-302.129	-178.456	43.5709	-262.83	-11.1255	34.867	-265.378	-52.0514	22.528	-330.029
0.02	100.637	735.909	-119.19	85.3281	732.99	-371.86	-96.4026	769.206	-193.083	-97.4888	778.386	-283.075	-4.23807	824.907	-393.323	12.0196	815.562	-89.0186	-8.76671	671.931	-69.5283	173.431	390.66	-110.829	173.536	346.001	-110.7	230.268	348.635	-153.664	250.34	67.9985	-132.793	219.818	48.2356	-177.26	375.964	90.3023	-168.122	341.56	58.3153	-112.772	-21.0807	690.273	-418.933	-67.5246	363.403	-359.947	-78.049	316.44	-357.023	-38.6001	302.108	-308.029	-140.711	52.8171	-302.029	-178.356	44.1472	-262.691	-11.0807	34.8713	-265.462	-52.0747	22.4515	-330.04
0.027	107.083	734.747	-119.347	90.8842	732.123	-371.61	-89.9457	767.818	-191.775	-91.8016	777.429	-283	1.05238	824.042	-392.905	18.4716	814.365	-88.8722	-2.32211	670.649	-69.2933	178.727	388.656	-110.344	180.735	344.106	-109.992	236.942	348.244	-154.025	266.179	68.5692	-132.334	235.497	47.8874	-176.252	390.609	94.1859	-169.789	358.442	60.8903	-113.827	-16.3311	689.822	-418.768	-65.0894	363.479	-359.848	-75.8487	316.495	-356.87	-36.4621	301.759	-308.058	-140.545	53.2607	-301.935	-178.177	44.8205	-262.457	-11.0278	34.8541	-265.525	-52.0715	22.3608	-330.048
0.033	113.759	733.549	-119.648	95.5075	731.167	-372.537	-84.0528	767.227	-191.601	-86.0024	776.459	-282.537	6.37581	823.234	-392.544	24.9322	813.149	-88.582	4.0585	669.407	-69.3649	183.684	386.45	-109.857	187.86	342.241	-109.034	243.483	347.708	-154.224	281.138	69.3395	-131.958	250.38	47.7559	-175.444	404.455	97.8374	-171.309	373.17	64.1041	-115.293	-11.4844	689.306	-418.434	-62.4777	363.422	-359.629	-73.5377	316.579	-356.704	-34.0617	301.46	-308.107	-140.378	53.7312	-301.843	-178.088	45.536	-262.041	-10.9661	34.8511	-265.601	-52.0744	22.2871	-330.02
0.04	120.356	732.438	-119.636	100.394	730.053	-373.059	-77.3893	765.329	-190.543	-79.5979	775.199	-280.273	11.8512	822.406	-392.087	31.6039	811.896	-88.2654	10.6888	668.233	-69.1254	188.932	384.648	-108.876	195.076	340.638	-108.359	249.952	347.208	-154.444	295.371	70.2061	-131.763	264.507	47.7623	-174.747	417.481	101.23	-172.858	387.668	67.0639	-116.335	-6.5989	688.82	-418.123	-59.6305	363.418	-359.414	-71.1292	316.632	-356.5	-31.4246	301.101	-308.045	-140.19	54.2028	-301.711	-177.711	46.3065	-261.981	-10.8987	34.846	-265.67	-52.0916	22.2121	-329.971
0.047	127.057	731.292	-119.817	106.288	729.321	-372.8	-71.1625	764.23	-190.109	-73.5266	774.077	-279.428	17.2616	821.479	-391.226	38.2008	810.641	-87.8831	17.3118	666.817	-68.9288	194.147	382.862	-108.187	202.369	339.267	-107.804	256.252	346.775	-154.586	308.637	71.1341	-131.638	277.625	48.0011	-174.201	429.72	104.283	-174.364	401.121	69.8181	-117.37	-1.69069	688.356	-417.805	-56.6771	363.48	-359.21	-68.4482	316.707	-356.277	-28.7582	300.744	-307.925	-140.03	54.8018	-301.555	-177.497	47.2147	-261.683	-10.8197	34.8347	-265.719	-52.1011	22.149	-329.902
0.053	133.694	730.22	-119.879	112.279	728.527	-372.545	-64.8004	762.867	-189.604	-67.4106	772.976	-278.546	22.7325	820.587	-390.753	44.9623	809.416	-87.5318	23.8441	665.571	-68.803	199.592	381.219	-107.659	209.103	337.917	-106.968	262.544	346.231	-154.616	320.912	72.0215	-131.49	290.27	47.9564	-173.633	441.07	106.712	-176.051	413.497	72.4625	-117.824	3.31791	687.909	-417.484	-53.5171	363.492	-358.907	-65.6518	316.793	-355.953	-25.9412	300.399	-307.896	-139.825	55.4453	-301.37	-177.18	48.0563	-261.392	-10.7185	34.8258	-265.784	-52.1162	22.0879	-329.807
0.06	140.496	729.156	-119.95	118.107	727.725	-372.344	-58.1828	761.388	-188.475	-61.2682	771.84	-277.651	28.2997	819.628	-390.217	51.6382	808.219	-87.1533	30.4117	664.253	-68.751	205.195	379.949	-107.201	215.682	336.699	-106.535	269.188	345.857	-154.672	332.203	72.5946	-131.546	301.631	48.0104	-173.298	451.547	108.947	-177.189	425.123	73.8829	-118.65	8.47471	687.443	-417.04	-50.0771	363.414	-358.515	-62.659	316.841	-355.677	-22.9735	299.955	-307.8	-139.537	56.0797	-301.233	-176.903	49.082	-261.106	-10.5898	34.9229	-266.226	-52.1067	22.0405	-329.692
