Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
51	0.692513	0.0996933	0.25168	0.753107	0.0935671	0.257161	0.270308	0.105267	-0.036905	0.38219	0.132374	-0.137401	0.225033	0.497108	1.14582	0.0621457	0.56904	1.21467	0.985277	9.66387	0.566448	1.1327	9.76676	0.643164
52	0.640902	0.08721	0.267033	0.703366	0.0895143	0.270887	0.250835	0.0971067	-0.0114533	0.364829	0.130366	-0.128213	0.241703	0.497527	1.11396	0.0800886	0.57568	1.20364	1.06092	9.37385	0.531338	1.2208	9.58652	0.612616
53	0.584907	0.0748083	0.286743	0.641351	0.0821086	0.287209	0.226108	0.0874267	0.01644	0.336336	0.123506	-0.113759	0.255082	0.48955	1.06278	0.0978729	0.572317	1.17479	1.11048	8.93208	0.477202	1.28679	9.27855	0.554216
54	0.527025	0.0639683	0.308233	0.574784	0.0721143	0.30612	0.19863	0.0771717	0.0461167	0.298703	0.112089	-0.0929471	0.262538	0.471968	0.992052	0.113933	0.557709	1.12623	1.12713	8.34187	0.404847	1.3222	8.83341	0.469826
55	0.46493	0.05261	0.321923	0.502024	0.05953	0.320697	0.169468	0.0664883	0.0753283	0.254846	0.09699	-0.0669586	0.262468	0.444242	0.903252	0.127124	0.531614	1.0575	1.11017	7.61998	0.320575	1.32404	8.25385	0.36873
56	0.395177	0.039575	0.32282	0.420877	0.0446186	0.326986	0.139028	0.0553317	0.100363	0.207759	0.0797957	-0.0374857	0.254117	0.406758	0.799405	0.136531	0.494603	0.969189	1.06386	6.79061	0.233183	1.2939	7.5492	0.265324
57	0.31581	0.027305	0.321003	0.333714	0.0294171	0.326404	0.10781	0.0440383	0.118765	0.159794	0.0622471	-0.00719571	0.236605	0.360178	0.684602	0.14073	0.447383	0.862814	0.991922	5.87938	0.151488	1.23383	6.73339	0.170431
58	0.230912	0.0161217	0.313303	0.245883	0.0164857	0.318383	0.076685	0.0330167	0.128148	0.113994	0.0458571	0.0198686	0.209872	0.305602	0.563318	0.137709	0.390684	0.741847	0.896243	4.91079	0.0828533	1.14429	5.82658	0.0872443
59	0.14755	0.00550167	0.292372	0.166417	0.00710571	0.305543	0.0475533	0.022855	0.127492	0.0751529	0.0318514	0.0424014	0.17527	0.245285	0.440357	0.126553	0.326279	0.611151	0.776025	3.915	0.0322817	1.02106	4.85664	0.0243743
60	0.0767733	-0.00156833	0.270585	0.0949629	0.00026	0.28796	0.0231983	0.0141767	0.117902	0.0417886	0.0200657	0.0585529	0.135515	0.18288	0.321517	0.108096	0.256939	0.477811	0.628883	2.93756	0.00137833	0.864519	3.86337	-0.0204143
61	0.02437	-0.00464333	0.244487	0.0343529	-0.00420857	0.26398	0.00515	0.00714	0.101137	0.0158929	0.0108543	0.0663443	0.09475	0.123565	0.213948	0.0852543	0.188181	0.34996	0.457458	2.04338	-0.01205	0.681113	2.90415	-0.0433186
62	-0.00975167	-0.004475	0.218357	-0.0134743	-0.00577714	0.229776	-0.00593833	0.002415	0.0815233	-0.00176571	0.00410857	0.0639429	0.05785	0.0731833	0.124975	0.0611314	0.126071	0.236094	0.277248	1.30412	-0.0128533	0.485863	2.04979	-0.04607
63	-0.0287717	-0.00239	0.181582	-0.0402543	-0.00455286	0.177929	-0.0117283	-0.000173333	0.056205	-0.00929857	-0.000395714	0.0445471	0.0278033	0.0344017	0.05748	0.0383	0.0748	0.141419	0.12272	0.750732	-0.00949333	0.308673	1.32594	-0.03659
64	-0.0281483	-0.000261667	0.143335	-0.03941	-0.00438	0.137676	-0.0121783	-0.000506667	0.0326183	-0.00736286	-0.00179429	0.02927	0.00816	0.00996167	0.0138983	0.0207457	0.0399543	0.0728729	0.0173283	0.38694	-0.004785	0.176724	0.816451	-0.0239914
65	-0.0138433	0.00334167	0.118355	-0.0199643	-0.00459857	0.0861329	-0.01113	0.001995	0.0177183	0.000418571	0.000771429	0.000415714	-0.00380333	-0.00246667	-0.0111383	0.00738	0.0172514	0.0233457	-0.0194867	0.20158	-0.004625	0.106849	0.391166	-0.0133914
66	0.0146	0.00236167	0.110108	-0.01647	-0.00359	0.0958157	-0.00368	0.00507	0.00656333	-0.00377143	0.00280286	0.00911143	-0.00826833	-0.00650333	-0.020895	0.00262143	0.00674143	0.00338857	-0.0113717	0.04792	-0.00151833	0.0717086	0.256363	-0.0110586
67	0.0337033	-0.00198	0.104972	-0.0266857	0.000177143	0.126501	0.00220167	0.00665167	-0.000131667	-0.0132557	0.00397143	0.0286429	-0.00876	-0.00634667	-0.0221733	-0.00016	-0.00107	-0.00751571	0	0	0	0.0370243	0.146996	-0.00756714
68	0.0327117	-0.006635	0.124788	-0.0320729	0.00311714	0.137374	0.000541667	0.005005	0.0184267	-0.0176743	0.00297	0.0384929	-0.00851167	-0.00748667	-0.0226083	-0.00178	-0.00544571	-0.0121129	0	0	0	0.0107929	0.0723971	-0.00307286
69	0.0210133	-0.00804	0.130892	-0.03509	0.00445714	0.112597	-0.00436167	0.001785	0.029045	-0.0179371	-0.000354286	0.02952	-0.006945	-0.00863	-0.0205317	-0.00285714	-0.00878571	-0.0152871	0	0	0	0	0	0
70	0.0111583	-0.00644167	0.126573	-0.0403571	0.00554429	0.0866457	-0.008045	-0.000961667	0.031765	-0.0191614	-0.00301286	0.0231686	-0.00511833	-0.00918833	-0.01705	-0.00257143	-0.00957429	-0.0146443	0	0	0	0	0	0
71	0.00331333	-0.00337333	0.114388	-0.04595	0.00557571	0.0687857	-0.009835	-0.00303	0.0270067	-0.0205657	-0.00393429	0.02106	-0.00382833	-0.009275	-0.0139667	-0.00225143	-0.0101871	-0.01422	0	0	0	0	0	0
72	-0.00469667	0.00101167	0.104172	-0.0503714	0.00649286	0.0664957	-0.0115483	-0.00492	0.018415	-0.0218029	-0.00408857	0.0204871	-0.00316167	-0.0093	-0.01226	-0.00196429	-0.0102329	-0.01344	0	0	0	0	0	0
73	-0.0133783	0.00461333	0.0995267	-0.05667	0.00878429	0.0764186	-0.01356	-0.00639333	0.0105183	-0.0226057	-0.00448857	0.0171729	-0.00287667	-0.009325	-0.0116583	-0.00178571	-0.00977857	-0.0124786	0	0	0	0	0	0
74	-0.0178583	0.006635	0.0984633	-0.0615429	0.0104486	0.08298	-0.014645	-0.00690667	0.00510167	-0.0229414	-0.00543429	0.00991143	-0.00276	-0.009035	-0.0113917	-0.00160857	-0.00922286	-0.0115957	0	0	0	0	0	0
75	-0.0189017	0.00739667	0.0957267	-0.0601	0.0109757	0.07903	-0.01464	-0.00664	0.000285	-0.0226671	-0.00619	0.00125714	-0.00272	-0.00827	-0.0110267	-0.00145	-0.00871857	-0.0109843	0	0	0	0	0	0
76	-0.0181683	0.00491667	0.0843817	-0.0542829	0.0109714	0.0701343	-0.0132833	-0.00571	-0.00565	-0.0212057	-0.00572286	-0.00592571	-0.00276	-0.00705	-0.0105683	-0.00140857	-0.00811857	-0.0107371	0	0	0	0	0	0
77	-0.01426	0.001415	0.0721217	-0.0447829	0.0105157	0.06104	-0.01047	-0.00411	-0.0125633	-0.0185686	-0.00408714	-0.0116429	-0.00291	-0.00564667	-0.0103067	-0.00148	-0.00746	-0.0108586	0	0	0	0	0	0
78	-0.00871833	0.000231667	0.064075	-0.0340729	0.00917857	0.0520114	-0.007745	-0.00230667	-0.02006	-0.0155443	-0.00214571	-0.01724	-0.003125	-0.00446333	-0.0104033	-0.00157857	-0.00682714	-0.01121	0	0	0	0	0	0
79	-0.003485	0.00177667	0.0595367	-0.0229914	0.00693143	0.04151	-0.00597167	-0.000743333	-0.0277183	-0.01242	-0.00059	-0.0237743	-0.00330167	-0.00373167	-0.010735	-0.00169286	-0.00615	-0.0116043	0	0	0	0	0	0
80	0.001725	0.00190333	0.0476917	-0.0115686	0.00446286	0.02823	-0.00436	0.000283333	-0.03592	-0.00926	0.000144286	-0.0312886	-0.00338833	-0.00338167	-0.011085	-0.00181	-0.00551571	-0.0119929	0	0	0	0	0	0
81	0.006435	0.000145	0.029875	-0.0034	0.00334143	0.0184557	-0.00294333	0.000506667	-0.0440267	-0.00737714	-8.71429e-05	-0.0379429	-0.00339	-0.0034	-0.01138	-0.00186	-0.00521286	-0.0122986	0	0	0	0	0	0
82	0.011105	-0.00138333	0.0170183	-0.000864286	0.00316286	0.0135871	-0.00213167	0.00026	-0.0493333	-0.00715857	-0.000755714	-0.0419414	-0.003315	-0.00373333	-0.0116267	-0.00183714	-0.0053	-0.01255	0	0	0	0	0	0
83	0.0151367	-0.00142667	0.011365	-0.00355286	0.00299286	0.0123714	-0.00189667	-8.16667e-05	-0.0512817	-0.00793571	-0.00125714	-0.0426571	-0.00318833	-0.00420833	-0.0117233	-0.00181857	-0.00566143	-0.0129943	0	0	0	0	0	0
84	0.0173917	0.000311667	0.0130467	-0.00696857	0.00303571	0.0132814	-0.002085	-0.000371667	-0.051325	-0.00860571	-0.00138	-0.0422129	-0.00318	-0.00476667	-0.0119717	-0.00183714	-0.00611429	-0.0137771	0	0	0	0	0	0
85	0.0163383	0.00164333	0.0163183	-0.00934429	0.00327429	0.0139986	-0.003155	-0.000606667	-0.0500767	-0.00904	-0.00147143	-0.0423171	-0.00332167	-0.00540167	-0.0125367	-0.00185857	-0.00669857	-0.0148071	0	0	0	0	0	0
86	0.011265	0.00176	0.01716	-0.0118871	0.00330571	0.0147171	-0.005195	-0.000623333	-0.0482067	-0.00973857	-0.00183714	-0.0433886	-0.00349	-0.00589833	-0.0131767	-0.00183286	-0.00735571	-0.0157129	0	0	0	0	0	0
87	0.002535	0.00203667	0.015565	-0.0178529	0.00309286	0.0179086	-0.00812833	-0.00056	-0.04774	-0.0114629	-0.00232143	-0.0450614	-0.00359333	-0.006205	-0.013645	-0.00178143	-0.00780286	-0.0162757	0	0	0	0	0	0
88	-0.009225	0.00319667	0.011785	-0.0248514	0.00240571	0.0202686	-0.0118467	-0.000631667	-0.050345	-0.0131514	-0.00258714	-0.04875	-0.00378833	-0.00646333	-0.0143667	-0.00175286	-0.00781	-0.0164943	0	0	0	0	0	0
89	-0.0201433	0.00448667	0.00754833	-0.0331214	0.00174429	0.0192229	-0.0148583	-0.000248333	-0.055925	-0.0139086	-0.00220714	-0.0552557	-0.00430667	-0.00666833	-0.0156817	-0.00179714	-0.00725571	-0.0163686	0	0	0	0	0	0
90	-0.0273633	0.005175	0.000135	-0.0376571	0.00172571	0.0105429	-0.0159	0.00101833	-0.06562	-0.0126829	-0.00104429	-0.0652886	-0.005025	-0.00641667	-0.0169333	-0.00189143	-0.006	-0.0158229	0	0	0	0	0	0
91	-0.0284367	0.00535333	-0.0130467	-0.0321071	0.00195714	-0.01274	-0.0146467	0.003055	-0.0801333	-0.00975286	0.000487143	-0.0795243	-0.00549	-0.00522833	-0.0170433	-0.00183714	-0.00409286	-0.01444	0	0	0	0	0	0
92	-0.0202483	0.00540667	-0.0310967	-0.0183143	0.00206857	-0.0501	-0.0117467	0.005165	-0.0979983	-0.00577143	0.00265286	-0.0963186	-0.00522667	-0.003015	-0.015125	-0.00158429	-0.00156857	-0.0119386	0	0	0	0	0	0
93	-0.00416667	0.00485833	-0.0543117	-0.00406571	0.00236857	-0.0933871	-0.007885	0.00671333	-0.117552	-0.00150286	0.00575714	-0.114106	-0.00421833	-9.5e-05	-0.0112283	-0.00128286	0.00144143	-0.00878	0	0	0	0	0	0
94	0.00684667	0.00301	-0.0857783	0.00576429	0.00281	-0.136273	-0.00589	0.00712833	-0.137397	0.00268	0.00877429	-0.132634	-0.00260167	0.00279667	-0.00607	-0.000984286	0.00463429	-0.00531714	0	0	0	0	0	0
95	0.001625	8.16667e-05	-0.122292	0.01186	0.00326571	-0.171516	-0.00740833	0.006225	-0.15565	0.00631	0.0104071	-0.149927	-0.00063	0.00494833	-0.00084	-0.000632857	0.00742143	-0.00195857	0	0	0	0	0	0
96	-0.021	-0.00383667	-0.152	0.01252	0.00343143	-0.193977	-0.0122683	0.00392667	-0.168963	0.00809286	0.0100671	-0.16239	0.00115167	0.00595	0.00314167	-0.000147143	0.00912429	0.00084	0	0	0	0	0	0
97	-0.052155	-0.0087	-0.165363	0.00870143	0.00294286	-0.195963	-0.0183767	0.000248333	-0.173425	0.00762143	0.00797143	-0.164263	0.00212	0.00586667	0.00500833	0.000387143	0.00921571	0.00247714	0	0	0	0	0	0
98	-0.0768633	-0.01301	-0.157727	0.01122	0.00145286	-0.169106	-0.0230967	-0.00393667	-0.165813	0.00785571	0.00534714	-0.149181	0.00216333	0.00492167	0.00493667	0.000617143	0.00775143	0.00230714	0	0	0	0	0	0
99	-0.07381	-0.01445	-0.119812	0.0311329	-0.000244286	-0.105941	-0.02193	-0.00628333	-0.141188	0.0124714	0.00331143	-0.116659	0.00152167	0.00353	0.00361167	0.000398571	0.00532857	0.000207143	0	0	0	0	0	0
100	-0.0260567	-0.00736333	-0.037925	0.0597014	-0.000105714	-0.09573	-0.001545	0.000341667	-0.075555	0.0221814	0.00461571	-0.105876	0.000668333	0.00617833	-0.004295	0.00401	0.00939286	0.00616	-0.119767	0.366515	-0.011315	-0.03319	0.384657	-0.0411886
