Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
35	0.704706	0.08791	0.143224	0.672587	0.0988867	0.161767	0.48446	0.136718	-0.114888	0.60069	0.15434	-0.197227	-0.054376	0.231018	0.633514	-0.05311	0.198583	0.617893	0.065412	8.94084	0.173318	0.158933	9.16084	0.156043
36	0.71239	0.09129	0.160992	0.684873	0.109303	0.179153	0.485334	0.14421	-0.120654	0.60647	0.168863	-0.216493	-0.054746	0.248614	0.686722	-0.05228	0.219313	0.67973	0.074566	8.98189	0.187524	0.156517	9.16544	0.178177
37	0.720772	0.094298	0.177356	0.694373	0.1185	0.19965	0.486634	0.1523	-0.126504	0.612177	0.183753	-0.234757	-0.054078	0.26854	0.743534	-0.05011	0.24162	0.747237	0.080028	9.03227	0.20462	0.14592	9.18736	0.20169
38	0.730924	0.09804	0.195962	0.705767	0.126717	0.220703	0.489176	0.16138	-0.132212	0.62037	0.199117	-0.252227	-0.052676	0.290882	0.803366	-0.0467333	0.265517	0.819947	0.083432	9.09611	0.225196	0.13092	9.2375	0.22517
39	0.741632	0.103742	0.21971	0.71959	0.134497	0.242007	0.493228	0.171252	-0.13838	0.631317	0.21449	-0.269467	-0.050838	0.314886	0.865648	-0.0425467	0.290013	0.896297	0.08793	9.18092	0.248926	0.118153	9.32922	0.24746
40	0.755186	0.110338	0.245176	0.735297	0.142333	0.265917	0.500018	0.181442	-0.144798	0.644967	0.229117	-0.28701	-0.048362	0.339686	0.929656	-0.0379367	0.314013	0.974457	0.098062	9.29578	0.274802	0.11694	9.47463	0.26907
41	0.773978	0.115774	0.270922	0.752903	0.14908	0.29153	0.510264	0.191694	-0.149804	0.66224	0.242373	-0.303333	-0.044946	0.364724	0.994382	-0.0328	0.336783	1.05192	0.118838	9.44699	0.30185	0.136953	9.67982	0.290583
42	0.795532	0.119478	0.294348	0.76941	0.15283	0.315287	0.522924	0.201612	-0.153926	0.682657	0.253547	-0.31643	-0.040222	0.389742	1.05855	-0.0270333	0.357393	1.1249	0.155192	9.63563	0.327938	0.185523	9.93452	0.3082
43	0.813576	0.122656	0.31817	0.783463	0.154117	0.340023	0.536048	0.21074	-0.157166	0.702567	0.26211	-0.32516	-0.03432	0.414362	1.1203	-0.0211433	0.37521	1.18956	0.211306	9.85466	0.348582	0.264797	10.2133	0.3085
44	0.826866	0.12627	0.34664	0.79653	0.153877	0.368657	0.548202	0.21866	-0.158652	0.716887	0.267783	-0.328083	-0.02769	0.437936	1.17754	-0.0154967	0.390273	1.24285	0.289414	10.089	0.358864	0.371263	10.4798	0.282573
45	0.837242	0.129206	0.375028	0.811657	0.15132	0.39445	0.557702	0.224798	-0.158024	0.724	0.27039	-0.324563	-0.020554	0.459668	1.22806	-0.00959333	0.40267	1.28293	0.388838	10.3172	0.355096	0.495667	10.6928	0.23927
46	0.847312	0.129712	0.399214	0.821563	0.146693	0.420153	0.563562	0.22902	-0.154334	0.72461	0.270317	-0.313593	-0.012934	0.478806	1.26982	-0.00269333	0.4127	1.30886	0.505626	10.5152	0.337406	0.627543	10.8203	0.198893
47	0.854348	0.127942	0.422666	0.815963	0.14135	0.444707	0.565208	0.231372	-0.146124	0.720197	0.268113	-0.296203	-0.004792	0.494802	1.30122	0.00629333	0.42061	1.32029	0.633398	10.6583	0.311906	0.760803	10.8442	0.17839
48	0.851594	0.124062	0.443878	0.79061	0.134263	0.459037	0.56241	0.231692	-0.133438	0.710833	0.264003	-0.27266	0.004266	0.5074	1.32105	0.0179033	0.425873	1.31649	0.764902	10.7254	0.287606	0.89136	10.7518	0.179453
49	0.836354	0.117932	0.459142	0.7435	0.12413	0.45901	0.55546	0.22965	-0.11731	0.69392	0.25721	-0.243233	0.014548	0.516116	1.32847	0.0318067	0.426987	1.29584	0.895584	10.701	0.271186	1.01234	10.5285	0.189013
50	0.808924	0.110344	0.471548	0.678393	0.110723	0.450077	0.544304	0.225168	-0.097206	0.664473	0.24627	-0.207657	0.025738	0.520286	1.3226	0.04639	0.42164	1.25573	1.0219	10.5765	0.264106	1.11333	10.1573	0.18878
51	0.766992	0.100934	0.477798	0.60464	0.0949267	0.43822	0.527116	0.218366	-0.07276	0.619073	0.2301	-0.166233	0.036876	0.518924	1.30208	0.05894	0.407467	1.19412	1.14084	10.3442	0.260654	1.18503	9.62506	0.166073
52	0.712428	0.089018	0.470302	0.52813	0.0784667	0.427577	0.501708	0.208768	-0.046214	0.55975	0.20912	-0.121493	0.04671	0.51044	1.26469	0.0671233	0.383263	1.11161	1.24863	9.98871	0.251152	1.22376	8.93563	0.120753
53	0.64852	0.074482	0.453032	0.450743	0.0602267	0.409927	0.464852	0.19608	-0.01817	0.4894	0.1843	-0.0760267	0.054056	0.493006	1.20753	0.0703867	0.349297	1.01026	1.34014	9.48775	0.227232	1.23022	8.10633	0.0633433
54	0.574726	0.058414	0.425666	0.372393	0.0429133	0.386847	0.415296	0.179626	0.009338	0.411313	0.156963	-0.0323833	0.058974	0.46495	1.12774	0.06917	0.30674	0.891747	1.40703	8.81962	0.18597	1.20263	7.15496	0.00671667
55	0.489396	0.04439	0.391756	0.29439	0.0287633	0.35843	0.355082	0.158538	0.032286	0.329033	0.12823	0.00673333	0.062058	0.424744	1.02351	0.0640167	0.256943	0.757793	1.43676	7.97596	0.13166	1.13096	6.09688	-0.04261
56	0.39624	0.0327	0.366184	0.215847	0.01721	0.320853	0.28907	0.133512	0.052712	0.246167	0.0993533	0.0406333	0.062744	0.371902	0.895542	0.0556633	0.202313	0.6112	1.41328	6.96604	0.073434	0.999477	4.95595	-0.0817367
57	0.300954	0.021756	0.34706	0.14343	0.0100533	0.286167	0.223064	0.10636	0.071438	0.168317	0.07185	0.0669567	0.060036	0.308306	0.74689	0.0450633	0.147087	0.458617	1.31749	5.81795	0.022508	0.799903	3.78327	-0.105407
58	0.213216	0.012562	0.327272	0.0845333	0.00680667	0.253447	0.161806	0.07929	0.085096	0.103767	0.04792	0.08064	0.053208	0.238594	0.584382	0.03345	0.0976867	0.312057	1.13747	4.5878	-0.011972	0.548317	2.67188	-0.106997
59	0.137702	0.00725	0.29522	0.0409033	0.00657667	0.219383	0.107752	0.054246	0.087544	0.05662	0.0297233	0.0779567	0.04288	0.169518	0.42006	0.0222867	0.0598867	0.187297	0.882902	3.36636	-0.025672	0.299717	1.73399	-0.08536
60	0.076052	0.005924	0.249572	0.00665	0.0089	0.182903	0.06345	0.032994	0.07815	0.0229867	0.0170033	0.0612767	0.030418	0.108122	0.26924	0.0127133	0.0343133	0.0959033	0.590388	2.26391	-0.020274	0.117283	1.04021	-0.04882
61	0.033064	0.00536	0.194814	-0.01259	0.01035	0.11604	0.031372	0.016312	0.059202	-0.00191333	0.00541	0.0153	0.01793	0.059138	0.145058	0.00410667	0.0138	0.0274367	0.308172	1.27121	-0.00454	0.02172	0.284123	-0.00847
62	-0.005998	0.004388	0.10071	-0.01911	0.0112767	0.0834667	0.007252	0.003412	0.011088	-0.0126633	0.00035	-0.00029	0.007898	0.023994	0.055452	0.0002	0.00496667	0.000763333	0.121468	0.64067	0.004984	-0.00061	0.167303	0.0026
63	-0.031466	0.005846	0.06683	-0.0241333	0.00812333	0.0480533	-0.006576	-0.001302	0.003106	-0.0202067	-0.00322333	-0.0137867	0.002446	0.006906	0.009832	-0.00335333	-0.00337667	-0.0177533	0.010358	0.243534	0.008524	0	0	0
64	-0.061454	0.00928	-0.00542	-0.0231567	0.00617	0.05904	-0.021098	-0.003558	-0.037572	-0.0195667	-0.00048	0.00129667	-0.00271	-0.00567	-0.020392	-0.00389	-0.00264667	-0.0210233	0	0	0	0	0	0
65	-0.053682	0.00832	0.022426	-0.0337333	0.00601333	0.0721533	-0.017786	-0.00051	-0.01397	-0.0228267	0.00119667	0.01385	-0.00271	-0.005218	-0.02115	-0.00367	-0.00293667	-0.02239	0	0	0	0	0	0
66	-0.038074	0.004788	0.060578	-0.0388967	0.00503333	0.08954	-0.014314	0.00096	0.010224	-0.0236667	0.00130333	0.0276533	-0.00265	-0.005328	-0.021434	-0.00277667	-0.0036	-0.0201467	0	0	0	0	0	0
67	-0.029284	0.001782	0.085166	-0.0361133	0.00403333	0.0986867	-0.014468	0.000134	0.02715	-0.0216067	-0.000686667	0.03562	-0.002084	-0.005864	-0.019416	-0.00166	-0.00460333	-0.0155067	0	0	0	0	0	0
68	-0.02759	4.8e-05	0.090092	-0.0288467	0.00450667	0.0902033	-0.015686	-0.001878	0.034108	-0.01969	-0.0039	0.0315467	-0.001346	-0.006328	-0.015724	-0.0008	-0.00591333	-0.01126	0	0	0	0	0	0
69	-0.024184	-0.001536	0.081378	-0.0285533	0.00656333	0.07415	-0.014574	-0.004054	0.033034	-0.02036	-0.00643333	0.02173	-0.000836	-0.006442	-0.01198	-0.000446667	-0.00698	-0.00878	0	0	0	0	0	0
70	-0.021638	-0.001546	0.066882	-0.0276233	0.00924667	0.0635667	-0.013174	-0.005726	0.026866	-0.02136	-0.00724333	0.0136467	-0.0006	-0.006488	-0.009456	-0.000446667	-0.00712667	-0.00761667	0	0	0	0	0	0
71	-0.02436	0.000934	0.057214	-0.0241067	0.0111667	0.0553533	-0.013224	-0.006264	0.020114	-0.02141	-0.00629	0.00726667	-0.000534	-0.006454	-0.008422	-0.000523333	-0.00618	-0.00701333	0	0	0	0	0	0
72	-0.0282	0.004218	0.05364	-0.0225467	0.0105633	0.0458833	-0.013374	-0.005676	0.01377	-0.0201733	-0.00439667	-0.000163333	-0.000566	-0.005996	-0.008358	-0.000563333	-0.00460333	-0.00688667	0	0	0	0	0	0
73	-0.027064	0.006228	0.054442	-0.0227133	0.00903333	0.03743	-0.012264	-0.004232	0.00782	-0.01741	-0.00273	-0.00854667	-0.000618	-0.00501	-0.008646	-0.000533333	-0.00328	-0.00729	0	0	0	0	0	0
74	-0.02043	0.005974	0.052622	-0.01953	0.00870667	0.0322433	-0.009962	-0.002566	0.00113	-0.0147867	-0.00163	-0.0161867	-0.00066	-0.00382	-0.008814	-0.000516667	-0.00250333	-0.00805	0	0	0	0	0	0
75	-0.013034	0.004692	0.045842	-0.0106267	0.00819	0.0236167	-0.007516	-0.001242	-0.006998	-0.01369	-0.00115333	-0.0228267	-0.000684	-0.002774	-0.008778	-0.0005	-0.00231667	-0.00862667	0	0	0	0	0	0
76	-0.008634	0.003648	0.036544	-0.0073	0.00782	0.0131467	-0.006056	-0.000576	-0.016494	-0.01572	-0.00146333	-0.0282133	-0.000636	-0.002198	-0.008868	-0.000336667	-0.00287	-0.00885	0	0	0	0	0	0
77	-0.011166	0.004124	0.024242	-0.00808333	0.00998667	0.00744	-0.007424	-0.00043	-0.02677	-0.0195	-0.00232333	-0.0329033	-0.000508	-0.002232	-0.009142	-0.000146667	-0.00387667	-0.00902	0	0	0	0	0	0
78	-0.012432	0.005832	0.01261	-0.0089	0.0144633	0.0107767	-0.009954	-0.000708	-0.036546	-0.02248	-0.00321333	-0.0373267	-0.000372	-0.002732	-0.009488	-0.000126667	-0.00473667	-0.00948667	0	0	0	0	0	0
79	-0.01278	0.007886	0.005462	-0.00918	0.0157267	0.0123133	-0.01293	-0.001182	-0.043638	-0.0240233	-0.00384333	-0.0405467	-0.000288	-0.00349	-0.009838	-0.000253333	-0.00513667	-0.01015	0	0	0	0	0	0
80	-0.0125	0.010308	0.002434	-0.0125333	0.01416	0.00673667	-0.016604	-0.001556	-0.047862	-0.02492	-0.00403667	-0.04285	-0.000248	-0.004324	-0.01019	-0.000426667	-0.00506	-0.01074	0	0	0	0	0	0
81	-0.013732	0.0136	0.004934	-0.01745	0.0124767	0.00294333	-0.020498	-0.001894	-0.050254	-0.02611	-0.00365667	-0.0440067	-0.000274	-0.005034	-0.010686	-0.00049	-0.00481	-0.0113867	0	0	0	0	0	0
82	-0.02206	0.01747	0.009038	-0.0243967	0.0123167	8.66667e-05	-0.024886	-0.002552	-0.05298	-0.0280533	-0.00310333	-0.0461567	-0.000336	-0.005518	-0.011134	-0.000386667	-0.00476333	-0.01221	0	0	0	0	0	0
83	-0.03154	0.01951	0.011028	-0.0261333	0.01346	-0.000856667	-0.028412	-0.003258	-0.055666	-0.0267933	-0.00206	-0.0503367	-0.000402	-0.005736	-0.01146	-0.00033	-0.00428667	-0.0130133	0	0	0	0	0	0
84	-0.039072	0.019726	0.009552	-0.0214067	0.0128267	-0.00707667	-0.030124	-0.003606	-0.057634	-0.0223533	-0.000663333	-0.0546833	-0.000434	-0.005748	-0.011704	-0.00039	-0.00345333	-0.0137	0	0	0	0	0	0
85	-0.041228	0.018258	0.005832	-0.02188	0.00928	-0.0231833	-0.02922	-0.003262	-0.05831	-0.0191733	0.000463333	-0.0580433	-0.000418	-0.00555	-0.011918	-0.000423333	-0.00283333	-0.01402	0	0	0	0	0	0
86	-0.037008	0.015986	-0.000152	-0.02394	0.00526	-0.0415533	-0.02622	-0.002152	-0.058292	-0.0164767	0.0015	-0.0611667	-0.000378	-0.005044	-0.01213	-0.00041	-0.00204	-0.01363	0	0	0	0	0	0
87	-0.034088	0.014416	-0.009446	-0.0210667	0.00308667	-0.0543233	-0.022584	-0.000616	-0.059034	-0.01278	0.00238	-0.0640133	-0.000388	-0.004352	-0.01243	-0.000373333	-0.00108	-0.0128767	0	0	0	0	0	0
88	-0.03234	0.012458	-0.022038	-0.01295	0.00410667	-0.0599433	-0.01706	0.001346	-0.059466	-0.00859333	0.00258333	-0.0665367	-0.000452	-0.00342	-0.012884	-0.000343333	-0.000496667	-0.0120067	0	0	0	0	0	0
89	-0.025948	0.009672	-0.038384	-0.004	0.0033	-0.0703167	-0.009232	0.003388	-0.060054	-0.00381333	0.00213333	-0.06939	-0.00051	-0.00215	-0.013262	-0.000343333	-0.000273333	-0.0111433	0	0	0	0	0	0
90	-0.01643	0.006896	-0.0549	0.00485	-0.00161	-0.0904133	-0.000736	0.004864	-0.061116	0.00157333	0.00153333	-0.07385	-0.00053	-0.000912	-0.013456	-0.00035	-2.33333e-05	-0.01023	0	0	0	0	0	0
91	-0.010744	0.004422	-0.069934	0.01353	-0.00594	-0.11123	0.00546	0.005366	-0.062946	0.00561333	0.00093	-0.0822833	-0.00054	-0.000106	-0.0134	-0.0003	0.000343333	-0.00884667	0	0	0	0	0	0
92	-0.007096	0.001196	-0.086172	0.0226833	-0.00785333	-0.13062	0.00882	0.004696	-0.067114	0.00832333	0.00045	-0.0942033	-0.000506	0.000216	-0.012878	-0.000196667	0.00077	-0.00695333	0	0	0	0	0	0
93	-0.001528	-0.003072	-0.10439	0.0281133	-0.00711	-0.149267	0.011388	0.00301	-0.075452	0.00961	0.000283333	-0.104747	-0.000396	0.000238	-0.011664	-0.000123333	0.00104333	-0.00513667	0	0	0	0	0	0
94	-0.003996	-0.005404	-0.120978	0.0212333	-0.00565	-0.166627	0.011284	0.00121	-0.089478	0.00590333	0.000383333	-0.109237	-0.000286	0.00029	-0.009472	-0.000113333	0.00097	-0.00392333	0	0	0	0	0	0
95	-0.013742	-0.004544	-0.136278	0.00266333	-0.00478	-0.168703	0.008596	0.000404	-0.1119	-0.00307	0.000746667	-0.10618	-0.000182	0.000976	-0.006128	-0.000163333	0.00073	-0.00329667	0	0	0	0	0	0
96	-0.01681	-0.003056	-0.15853	-0.01426	-0.00439	-0.143483	0.005632	0.000446	-0.142154	-0.0123333	0.000726667	-0.0956333	2.2e-05	0.00242	-0.001968	-0.000176667	0.00028	-0.00294333	0	0	0	0	0	0
97	-0.009402	-0.001952	-0.193262	-0.01647	-0.00504333	-0.115073	0.003556	0.000478	-0.170006	-0.01708	-0.000686667	-0.08457	0.000382	0.003736	0.002086	-5.66667e-05	-0.000783333	-0.00303	0	0	0	0	0	0
98	-0.001636	-0.001196	-0.219822	-0.01535	-0.00644667	-0.12583	0.00209	0.000434	-0.174556	-0.0199067	-0.00256333	-0.0837633	0.000716	0.00392	0.004316	6.33333e-05	-0.0021	-0.00363667	0	0	0	0	0	0
99	-0.000186	-0.001636	-0.197548	-0.02586	-0.00597667	-0.136533	-0.000548	0.000752	-0.13813	-0.0247267	-0.00286667	-0.0725133	0.000776	0.002722	0.00306	3.66667e-05	-0.00316667	-0.00507333	0	0	0	0	0	0
100	-0.033272	-0.006602	-0.277658	-0.0370467	-0.00160333	-0.18401	-0.005956	0.000772	-0.163126	-0.01093	0.00248	-0.0924767	-0.002338	0.005056	0.020542	-0.00034	0.00302667	0.00524667	0.029702	0.56238	-0.060822	0.0293267	0.363613	-0.0202633
