Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-170.449	889.96	-119.673	-153.419	923.975	-388.571	-335.486	939.718	-225.636	-328.059	950.348	-300.601	-212.697	984.569	-427.321	-233.037	957.016	-85.21	-242.093	810.492	-83.9647	-28.2271	494.566	-111.712	-49.0738	432.506	-108.818	3.59117	413.396	-160.401	-199.081	131.298	-150.644	-234.62	130.633	-201.356	-63.691	60.6099	-180.269	-102.984	53.6344	-123.954	-248.165	842.136	-438.25	-243.906	468.241	-384.553	-262.27	400.535	-379.319	-207.613	383.326	-331.988	-320.171	71.3136	-310.354	-355.262	53.364	-258.089	-167.127	40.9698	-289.263	-212.912	28.2099	-348.552
0.007	-163.798	889.375	-120.087	-147.506	923.352	-389.181	-329.258	939.333	-225.946	-321.958	950.001	-300.929	-206.754	984.133	-427.773	-226.475	956.362	-85.2869	-235.437	809.863	-82.7637	-20.3161	495.296	-111.425	-39.5465	432.322	-108.99	14.0831	414.892	-159.823	-176.629	124.897	-153.215	-211.977	122.973	-203.893	-38.3253	59.9101	-181.228	-77.6153	51.2871	-125.41	-242.796	841.743	-438.737	-241.087	467.863	-384.764	-260.063	400.375	-379.199	-205.657	382.834	-332.079	-319.996	71.4804	-310.257	-355.147	53.5723	-257.98	-167.034	40.9222	-289.25	-212.885	28.2117	-348.507
0.013	-157.685	888.744	-120.496	-141.697	922.781	-389.844	-323.06	938.964	-226.201	-315.917	949.697	-301.203	-200.71	983.63	-428.215	-220.276	955.818	-85.8794	-229.344	809.822	-83.316	-13.2095	495.821	-110.917	-30.3735	431.919	-109.445	24.0113	416.454	-159.601	-154.62	118.799	-155.201	-188.775	115.448	-206.367	-13.078	59.5	-181.681	-52.6235	49.2089	-126.409	-237.44	841.319	-439.155	-238.364	467.535	-384.937	-257.748	400.155	-379.379	-203.506	382.304	-332.136	-319.766	71.684	-310.152	-355.002	53.828	-257.886	-166.885	40.8615	-289.164	-212.855	28.218	-348.458
0.02	-150.935	887.971	-121.043	-135.954	921.987	-390.458	-316.786	938.526	-226.444	-309.747	949.298	-301.432	-194.802	983.133	-428.621	-213.944	955.086	-86.3858	-223.174	809.59	-83.4872	-6.15173	495.993	-110.62	-21.6743	431.165	-109.154	33.7846	417.616	-158.354	-131.98	112.845	-157.227	-165.296	108.232	-208.91	12.3135	59.335	-182.293	-27.7872	47.3045	-127.529	-232.06	840.809	-439.547	-235.429	467.197	-385.16	-255.325	399.89	-379.686	-201.305	381.791	-332.144	-319.519	71.8577	-310.049	-354.869	54.0737	-257.789	-166.613	40.7601	-289.566	-212.814	28.2178	-348.409
0.027	-144.885	887.196	-121.642	-130.05	921.292	-391.047	-310.503	938.063	-226.608	-303.657	948.912	-301.641	-188.897	982.634	-429.067	-207.652	954.389	-86.5661	-217.092	809.358	-83.8439	0.49244	495.799	-110.298	-13.0945	430.13	-109.735	43.2766	418.523	-157.651	-108.992	107.089	-159.252	-141.511	101.343	-211.276	37.6735	59.5525	-182.866	-2.63784	45.6796	-128.671	-226.713	840.348	-439.947	-232.488	466.746	-385.225	-252.837	399.669	-379.792	-199.139	381.249	-332.304	-319.246	72.1044	-309.941	-354.706	54.3468	-257.679	-166.556	40.679	-289.132	-212.999	28.1875	-348.267
0.033	-138.192	886.378	-122.123	-125.495	919.818	-390.823	-304.175	937.586	-226.75	-297.483	948.498	-301.795	-182.948	982.088	-429.423	-201.01	953.536	-86.749	-210.994	808.956	-84.0271	6.86613	495.351	-110.019	-5.20331	428.785	-109.799	52.343	419.248	-157.089	-85.8271	101.643	-161.085	-117.37	94.8285	-213.55	62.9469	60.0185	-183.429	22.6225	44.3316	-129.644	-221.284	839.849	-440.225	-229.526	466.391	-385.38	-250.279	399.451	-379.892	-196.868	380.627	-332.264	-319.017	72.3603	-309.838	-354.533	54.6913	-257.55	-166.609	40.6735	-289.389	-212.952	28.2369	-348.241
0.04	-131.902	885.45	-122.711	-119.335	919.378	-391.825	-297.899	937.143	-226.811	-291.313	948.008	-301.869	-176.923	981.532	-429.697	-194.859	952.817	-87.4946	-204.932	808.491	-84.2431	12.8757	494.528	-109.47	2.69267	427.191	-110.002	61.1565	419.787	-156.987	-62.4571	96.5649	-162.794	-93.0383	88.6404	-215.661	88.2083	60.8239	-183.926	48.1156	43.3565	-130.64	-215.882	839.295	-440.556	-226.532	466.041	-385.517	-247.8	399.205	-379.962	-195.163	380.161	-331.994	-318.764	72.6436	-309.763	-354.376	55.0766	-257.398	-166.509	40.6131	-289.357	-212.895	28.2312	-348.173
0.047	-125.229	884.52	-123.204	-113.349	918.585	-392.423	-291.444	936.538	-226.837	-285.113	947.559	-301.895	-171.07	980.926	-429.992	-188.372	952.023	-87.8857	-199.069	808.268	-84.9394	18.507	493.39	-109.388	10.53	425.502	-110.377	69.6448	420.089	-156.548	-38.9345	91.997	-164.334	-68.5366	83.0608	-217.451	113.423	61.9549	-184.477	73.3893	42.7901	-131.718	-210.453	838.808	-440.836	-223.537	465.699	-385.557	-245.334	399.014	-379.967	-192.317	379.558	-332.21	-318.527	72.9248	-309.653	-354.201	55.5296	-257.237	-166.466	40.5343	-288.932	-212.847	28.2192	-348.106
0.053	-118.948	883.635	-123.583	-107.296	917.75	-392.755	-285.105	935.971	-226.815	-278.934	947.036	-301.864	-164.976	980.355	-430.278	-180.732	950.793	-86.8966	-192.999	807.47	-85.3404	24.1394	491.889	-110.03	18.1641	423.426	-110.949	77.651	420.085	-156.202	-15.4726	87.8561	-165.373	-43.9835	77.9857	-219.107	138.433	63.597	-184.969	98.6807	42.8251	-132.301	-204.953	838.264	-441.06	-220.631	465.418	-385.651	-242.934	398.868	-380.011	-189.967	379.075	-332.345	-318.269	73.2298	-309.531	-354.046	55.9536	-257.08	-166.362	40.4863	-288.905	-212.837	28.2331	-348.036
0.06	-112.22	882.645	-123.992	-101.183	916.917	-393.269	-278.668	935.389	-226.806	-272.705	946.461	-301.821	-158.878	979.703	-430.446	-174.298	949.696	-87.2965	-186.651	806.415	-84.922	28.6096	490.215	-110.164	25.3605	421.306	-111.369	85.2541	419.827	-155.479	8.11794	84.2592	-166.509	-19.5246	73.5141	-220.491	163.218	65.7968	-185.13	123.938	43.3994	-132.679	-199.38	837.691	-441.226	-217.69	465.153	-385.715	-240.592	398.778	-380.022	-187.7	378.553	-332.467	-318.037	73.5253	-309.354	-353.916	56.4463	-256.918	-166.256	40.4743	-289.25	-212.799	28.2325	-347.967
