Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-88.9108	824.965	181.664	-77.6252	833.998	-119.718	-257.49	861.248	69.8596	-256.697	860.086	-18.1234	NaN	NaN	NaN	-161.749	875.176	194.344	-154.608	732.61	204.659	-215.575	420.839	154.869	-241.633	369.711	158.686	-199.354	332.76	113	-439.624	128.419	134.919	-489.303	137.898	87.9982	-344.891	36.8826	74.8118	-389.007	37.5256	144.774	-153.172	739.869	-153.43	-1.1937	427.085	-104.349	5.04819	371.562	-104.132	58.6276	366.267	-58.5208	-9.60211	64.8293	-60.5287	-58.2807	53.7528	-7.91	121.385	41.893	-14.8266	79.8419	31.4071	-80.2511
0.007	-83.151	824.84	180.56	-71.9993	835.013	-120.825	-251.635	861.529	68.9259	-250.572	859.904	-19.2076	NaN	NaN	NaN	-155.579	875.191	193.135	-148.165	732.147	203.282	-204.507	420.022	155.368	-231.147	369.961	159.135	-189.464	332.231	113.875	-433.82	132.584	135.387	-482.794	144.01	88.3002	-343.865	36.9108	74.9189	-387.097	38.9794	144.443	-147.876	741.175	-154.734	1.54233	426.968	-105.258	7.35795	371.224	-104.832	60.8951	365.687	-59.649	-9.5594	64.7812	-60.5635	-58.2314	53.7673	-7.91466	121.422	41.8604	-15.0035	79.8229	31.3602	-80.4085
0.013	-77.4188	824.664	179.208	-66.5895	836.074	-121.95	-245.909	861.854	68.0553	-244.669	860.477	-19.6723	NaN	NaN	NaN	-149.509	875.213	191.874	-141.643	731.637	201.922	-193.346	419.248	155.391	-220.49	369.982	159.176	-179.504	331.232	114.506	-427.539	136.694	135.887	-475.741	150.188	88.624	-343.258	36.7327	75.0956	-385.027	40.9634	144.834	-142.624	742.53	-156.091	4.38784	426.858	-106.107	9.48083	370.898	-105.555	62.9919	365.175	-60.5495	-9.52077	64.6674	-60.6244	-58.2078	53.7696	-7.93855	121.427	41.8413	-15.1357	79.8122	31.3343	-80.5292
0.02	-71.7806	824.367	177.938	-61.3153	837.131	-123.096	-240.284	862.166	67.1533	-238.961	860.973	-20.5235	NaN	NaN	NaN	-143.621	875.109	190.679	-135.254	731.086	200.446	-182.021	418.31	155.337	-209.621	369.571	159.154	-168.508	330.46	115.546	-420.992	140.866	136.507	-468.394	156.409	88.9143	-342.02	37.185	75.3396	-382.779	43.1715	145.089	-137.372	743.801	-157.445	7.15008	426.654	-106.862	11.4616	370.577	-106.162	65.0164	364.56	-61.3417	-9.45474	64.5168	-60.6763	-58.2157	53.7606	-7.9536	121.427	41.8127	-15.1931	79.7797	31.316	-80.6037
0.027	-66.1885	824.042	176.58	-56.0025	838.11	-124.183	-234.772	862.482	66.397	-233.671	861.972	-21.6696	NaN	NaN	NaN	-137.826	874.861	189.555	-128.864	730.426	199.028	-170.542	417.258	155.559	-198.366	369.096	160.454	-158.355	329.617	116.736	-414.232	145.063	137.059	-460.586	162.631	89.4164	-339.63	38.1841	75.7296	-380.497	45.7277	145.124	-132.104	745.076	-158.732	9.59126	426.491	-107.528	13.3659	370.248	-106.711	66.9815	364.028	-62.0189	-9.36232	64.4123	-60.7241	-58.2184	53.767	-8.01794	121.44	41.7917	-15.2338	79.7762	31.2926	-80.6437
0.033	-60.6415	823.792	175.219	-50.8889	839.124	-125.414	-229.418	862.804	65.5759	-228.682	863.968	-22.8591	NaN	NaN	NaN	-132.299	874.448	188.502	-122.583	729.781	197.508	-159.061	416.106	155.995	-187.262	368.93	160.458	-148.326	329.261	116.215	-407.125	149.193	137.65	-452.548	168.684	90.0463	-337.265	39.2385	75.9332	-377.093	48.8444	145.5	-126.931	746.297	-160.1	11.9395	426.222	-108.1	15.2138	370.029	-107.256	68.9209	363.586	-62.4345	-9.24141	64.3273	-60.7574	-58.2113	53.7738	-8.06434	121.451	41.7525	-15.2542	79.7635	31.2795	-80.6761
0.04	-55.2006	823.646	174.065	-45.7438	840.089	-126.596	-224.198	863.03	64.6129	-223.425	864.709	-23.6529	NaN	NaN	NaN	-126.833	873.993	187.4	-116.277	729.216	196.207	-147.505	414.617	156.517	-175.835	368.614	160.936	-137.355	328.729	116.899	-399.527	153.365	138.194	-444.352	174.748	90.9271	-333.699	40.9328	76.14	-372.815	52.4526	146.024	-121.799	747.361	-161.286	14.0743	426.081	-108.593	17.3066	369.72	-107.652	70.8062	363.125	-62.6216	-9.12914	64.2584	-60.7866	-58.2222	53.7674	-8.09573	121.456	41.7294	-15.2626	79.7818	31.2694	-80.689
0.047	-49.79	823.576	172.875	-40.7118	840.953	-127.751	-219.607	863.904	63.7307	-218.295	865.426	-24.504	NaN	NaN	NaN	-121.624	873.566	186.246	-110.206	728.795	194.918	-136.18	414.005	156.177	-164.291	368.466	161.001	-126.48	328.741	116.709	-391.491	157.487	138.846	-435.897	180.541	92.0102	-330.579	42.5345	76.1379	-367.684	56.1876	146.296	-116.851	748.392	-162.468	16.3306	425.934	-108.927	19.3972	369.447	-107.981	72.7445	362.659	-62.6933	-9.03112	64.2336	-60.8014	-58.2055	53.7696	-8.10087	121.468	41.7043	-15.2311	79.7796	31.2618	-80.6704
0.053	-44.5031	823.694	171.655	-35.9251	841.775	-128.999	-214.607	864.153	62.7924	-213.237	865.909	-25.3799	NaN	NaN	NaN	-116.798	873.061	185.475	-104.245	728.517	193.708	-124.737	412.978	156.693	-152.953	368.927	160.799	-115.463	328.814	116.327	-382.972	161.508	139.368	-427.115	186.174	93.085	-326.063	44.5392	75.732	-362.078	59.8885	146.59	-111.897	749.202	-163.578	18.7027	425.846	-109.361	21.5074	369.194	-108.333	74.6318	362.239	-62.7115	-8.92784	64.2074	-60.7771	-58.1941	53.8053	-8.0856	121.482	41.6688	-15.1927	79.7744	31.2641	-80.6468
0.06	-39.3774	823.917	170.57	-31.0551	842.436	-130.172	-209.623	864.551	61.7328	-208.219	866.385	-26.4316	NaN	NaN	NaN	-111.934	872.806	184.199	-98.4005	728.54	192.397	-113.611	413.014	156.221	-141.436	369.38	160.932	-104.458	329.139	115.762	-374.21	165.329	139.671	-417.943	191.55	94.0348	-320.464	47.0242	75.2707	-356.077	63.4008	146.826	-107.108	749.942	-164.683	21.2252	425.594	-109.83	23.6018	368.898	-108.626	76.5033	361.764	-62.7616	-8.85711	64.182	-60.7561	-58.2004	53.8149	-8.05589	121.489	41.6475	-15.1741	79.7607	31.2642	-80.6294
