Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
15	0.610098	-0.050514	-0.14087	0.82971	-0.0702229	-0.323159	0.315314	-0.015156	0.484648	0.474756	0.00846571	0.385377	-0.031986	0.003736	0.087266	-0.0804629	-0.0195914	0.01729	-1.57534	10.6398	0.444046	-1.81066	10.988	0.611419
16	0.607174	-0.029734	-0.10754	0.823393	-0.0469157	-0.224287	0.331606	-0.009866	0.43607	0.46573	0.00978714	0.349349	-0.028588	0.010222	0.094472	-0.0802457	-0.01539	0.0245943	-1.36138	10.3385	0.47717	-1.60341	10.8244	0.562796
17	0.600118	-0.014522	-0.121002	0.810556	-0.0231429	-0.17636	0.342144	-0.003866	0.383374	0.450199	0.0102686	0.303923	-0.02465	0.017132	0.101496	-0.0787743	-0.0110543	0.0317386	-1.14866	9.93027	0.513002	-1.38492	10.5397	0.517589
18	0.600264	-0.007426	-0.145342	0.787604	-0.00507286	-0.168277	0.345426	0.001742	0.332446	0.429913	0.00908857	0.253991	-0.02073	0.024056	0.109166	-0.0757514	-0.00654857	0.0396971	-0.949864	9.45418	0.541564	-1.16982	10.1409	0.483649
19	0.60642	-0.00799	-0.151872	0.761956	0.00434286	-0.174809	0.34091	0.006796	0.287876	0.4075	0.00722857	0.205969	-0.01753	0.030626	0.118036	-0.0712943	-0.00192429	0.0488914	-0.77563	8.9521	0.554628	-0.970659	9.64504	0.46321
20	0.6075	-0.011794	-0.129304	0.743979	0.00657714	-0.169447	0.328874	0.01142	0.250622	0.38645	0.00670143	0.165903	-0.015454	0.036756	0.128548	-0.06588	0.00270143	0.0593171	-0.631378	8.45868	0.54877	-0.795806	9.08081	0.454859
21	0.592916	-0.013654	-0.082822	0.733489	0.00566143	-0.143576	0.309948	0.015506	0.218786	0.369003	0.00899857	0.135477	-0.014432	0.042622	0.140914	-0.0602271	0.00734857	0.0709871	-0.515962	8.00042	0.525266	-0.64764	8.49069	0.455337
22	0.561222	-0.011818	-0.027758	0.720929	0.00475714	-0.103451	0.285944	0.018698	0.18946	0.354341	0.01398	0.112099	-0.01413	0.04857	0.155226	-0.0550957	0.0121686	0.0841243	-0.423356	7.59746	0.488044	-0.523713	7.92277	0.459769
23	0.519596	-0.007076	0.020656	0.6995	0.00460429	-0.0584429	0.25981	0.020622	0.160076	0.340313	0.0200957	0.0919843	-0.014098	0.055016	0.171522	-0.0510257	0.0173771	0.0991071	-0.345646	7.26144	0.442802	-0.419847	7.41704	0.462921
24	0.478366	9.4e-05	0.054296	0.668813	0.00515571	-0.0162129	0.234348	0.02123	0.12949	0.32534	0.0255314	0.0718086	-0.013842	0.062276	0.189606	-0.0481771	0.0232543	0.116413	-0.276052	6.99365	0.39619	-0.332306	6.99985	0.460373
25	0.443726	0.009748	0.075896	0.632231	0.00694143	0.0163671	0.211618	0.02136	0.098838	0.308553	0.0291443	0.0492629	-0.012996	0.070606	0.20938	-0.0464429	0.0300114	0.136494	-0.21036	6.79005	0.354912	-0.258591	6.68554	0.448944
26	0.416906	0.020418	0.088112	0.595931	0.0114129	0.0384043	0.193444	0.022418	0.070134	0.290074	0.0309971	0.0244614	-0.011528	0.080186	0.231132	-0.0455886	0.0376986	0.159694	-0.147034	6.65038	0.324338	-0.196941	6.48105	0.427613
27	0.39861	0.030332	0.09729	0.56386	0.0192971	0.0533186	0.181334	0.025502	0.04648	0.27098	0.0321957	-0.000972857	-0.009704	0.091056	0.255364	-0.0454343	0.0463543	0.18623	-0.087106	6.58174	0.306938	-0.145689	6.38815	0.397551
28	0.389044	0.038692	0.11004	0.534893	0.0294243	0.0636286	0.175546	0.03076	0.029886	0.25238	0.0340043	-0.0251829	-0.007894	0.103196	0.282638	-0.0459414	0.0559971	0.216163	-0.033148	6.59158	0.301946	-0.103551	6.40137	0.361449
29	0.385766	0.045792	0.126678	0.508567	0.0404871	0.0746329	0.174288	0.037494	0.019392	0.234941	0.0371543	-0.0455971	-0.006508	0.116552	0.313518	-0.04704	0.0665414	0.249519	0.012328	6.67845	0.305968	-0.0692743	6.50502	0.323513
30	0.389364	0.05326	0.149496	0.488803	0.0518429	0.0937557	0.175638	0.045132	0.013608	0.219414	0.0419057	-0.0598586	-0.005902	0.131202	0.348576	-0.0486671	0.0779157	0.286169	0.047852	6.82857	0.31444	-0.0412714	6.6739	0.288544
31	0.398516	0.061416	0.181178	0.479523	0.0621514	0.120851	0.177524	0.053652	0.012396	0.206606	0.0480714	-0.0676857	-0.006226	0.14742	0.388628	-0.0508986	0.0900043	0.325596	0.07349	7.02157	0.32326	-0.0179614	6.87836	0.260641
32	0.410408	0.067658	0.20985	0.480764	0.0691543	0.143306	0.178106	0.062614	0.01327	0.19732	0.0551171	-0.0721686	-0.007338	0.165598	0.434786	-0.0537643	0.102746	0.367326	0.090934	7.23943	0.329642	0.00235143	7.09286	0.242826
33	0.423278	0.071272	0.23154	0.491309	0.07216	0.157074	0.176568	0.071904	0.014388	0.192021	0.06289	-0.0751286	-0.008856	0.186196	0.488232	-0.0571729	0.116306	0.411493	0.1034	7.47239	0.332698	0.0215657	7.30413	0.236389
34	0.436114	0.074534	0.251306	0.509319	0.0736443	0.169744	0.172982	0.081368	0.013788	0.19021	0.0715329	-0.0768057	-0.009998	0.209728	0.550132	-0.061	0.13109	0.458943	0.114858	7.71941	0.334076	0.04194	7.51331	0.24096
35	0.449862	0.0801	0.271648	0.531781	0.0771086	0.187834	0.169214	0.090268	0.008346	0.191376	0.08103	-0.0788386	-0.00956	0.236566	0.621186	-0.0649886	0.147689	0.511004	0.129592	7.98544	0.337814	0.0665443	7.73175	0.255319
36	0.465544	0.08914	0.294606	0.555243	0.0841229	0.21009	0.16761	0.098142	-0.003662	0.195156	0.09109	-0.08391	-0.006252	0.266708	0.701332	-0.0685714	0.166611	0.568979	0.15213	8.27782	0.349474	0.0988671	7.97329	0.277759
37	0.484278	0.100766	0.325964	0.579217	0.0947757	0.235693	0.170432	0.105374	-0.020458	0.201417	0.101229	-0.0944671	0.000716	0.299808	0.789392	-0.0708043	0.188104	0.633891	0.186952	8.60143	0.374208	0.142077	8.24822	0.306573
38	0.506396	0.112524	0.366306	0.607006	0.107836	0.267876	0.179276	0.112528	-0.039336	0.210851	0.111043	-0.1109	0.011336	0.335118	0.882964	-0.0705771	0.21216	0.706294	0.237948	8.95622	0.414184	0.198233	8.56127	0.340619
39	0.530334	0.122114	0.411276	0.6386	0.120479	0.307086	0.193766	0.119876	-0.058012	0.223391	0.120244	-0.131727	0.0248	0.371662	0.978922	-0.0669657	0.238466	0.785977	0.308156	9.33828	0.465048	0.267511	8.91153	0.378831
40	0.553164	0.128448	0.456206	0.670937	0.130124	0.348984	0.21181	0.127542	-0.074068	0.238079	0.128496	-0.154467	0.039888	0.408616	1.07387	-0.0596114	0.266344	0.871627	0.40083	9.73898	0.516706	0.348671	9.29328	0.419701
41	0.57409	0.131604	0.497894	0.70167	0.136046	0.391439	0.230646	0.1352	-0.086042	0.253711	0.135529	-0.175619	0.055902	0.445358	1.1647	-0.0489957	0.294841	0.960831	0.518792	10.1447	0.560218	0.439939	9.69662	0.460411
42	0.593542	0.132724	0.537898	0.72865	0.138576	0.435006	0.247286	0.142078	-0.092812	0.268946	0.141133	-0.191821	0.072836	0.481316	1.24889	-0.0364357	0.322926	1.05045	0.660382	10.5393	0.589444	0.540456	10.1086	0.49622
43	0.611172	0.132732	0.577144	0.751064	0.138471	0.479341	0.259278	0.147428	-0.093728	0.282099	0.145126	-0.20104	0.09105	0.515984	1.32423	-0.02358	0.349806	1.13708	0.82078	10.9051	0.601468	0.651413	10.514	0.521646
44	0.626084	0.131502	0.614674	0.770904	0.136499	0.524226	0.265872	0.150736	-0.088562	0.291676	0.147476	-0.202316	0.110934	0.54886	1.38861	-0.01176	0.375087	1.21739	0.994886	11.2218	0.598278	0.774897	10.8942	0.532713
45	0.635466	0.129252	0.651152	0.789696	0.132521	0.567669	0.267634	0.151952	-0.077188	0.296981	0.14822	-0.195836	0.132424	0.579446	1.43982	-0.00131714	0.398767	1.28843	1.17717	11.4668	0.585818	0.912111	11.2274	0.530056
46	0.634686	0.126328	0.68563	0.806391	0.126437	0.607159	0.265352	0.151562	-0.059882	0.29806	0.14741	-0.182327	0.154754	0.60711	1.47555	0.00855143	0.421043	1.34744	1.36193	11.617	0.571068	1.06272	11.4891	0.519556
47	0.621594	0.122738	0.712486	0.816073	0.119581	0.640847	0.26011	0.150024	-0.037916	0.295376	0.145221	-0.16326	0.176824	0.630928	1.49338	0.0192157	0.442033	1.39159	1.54418	11.6492	0.559668	1.22466	11.6548	0.508867
48	0.59965	0.118606	0.726454	0.81333	0.113754	0.665727	0.253104	0.147326	-0.013512	0.289799	0.142074	-0.140483	0.197496	0.649392	1.49081	0.0319029	0.461553	1.41797	1.71854	11.5406	0.553586	1.39419	11.6992	0.503319
49	0.569582	0.112992	0.721518	0.79578	0.10949	0.679114	0.244218	0.143426	0.011012	0.282359	0.138567	-0.115353	0.215384	0.660264	1.46529	0.0470686	0.478959	1.42375	1.87809	11.2693	0.550318	1.56572	11.5969	0.503456
50	0.531816	0.104578	0.696054	0.762576	0.105081	0.677296	0.232724	0.138324	0.034016	0.273071	0.134954	-0.0891043	0.228866	0.660594	1.41418	0.0642771	0.492969	1.4065	2.01389	10.8148	0.54409	1.7312	11.3253	0.50481
51	0.486246	0.093382	0.656872	0.713301	0.0980357	0.656604	0.21769	0.13169	0.054538	0.260719	0.130779	-0.0633414	0.23627	0.646902	1.33512	0.08261	0.501629	1.36409	2.11361	10.1609	0.528078	1.87929	10.8649	0.499831
52	0.431474	0.080132	0.612834	0.645836	0.0869071	0.61796	0.197766	0.12283	0.07187	0.243213	0.124937	-0.0392857	0.236092	0.615972	1.22688	0.100796	0.502174	1.29432	2.16072	9.30148	0.496592	1.9946	10.1999	0.480399
53	0.367804	0.065706	0.571176	0.558787	0.07233	0.57119	0.17259	0.111082	0.08535	0.217859	0.116091	-0.0169429	0.227216	0.56607	1.09038	0.117026	0.49091	1.19493	2.13604	8.24721	0.447636	2.05747	9.31904	0.440259
54	0.294914	0.051666	0.533218	0.455546	0.05678	0.530426	0.142998	0.096204	0.093522	0.183267	0.103526	0.00469	0.20903	0.497952	0.929896	0.12868	0.464001	1.06478	2.02337	7.03295	0.383314	2.04497	8.22511	0.378073
55	0.21618	0.039356	0.500402	0.344857	0.0426171	0.502776	0.111012	0.078722	0.096168	0.142387	0.0878029	0.0264871	0.181858	0.415278	0.753616	0.132519	0.418713	0.905854	1.81708	5.72247	0.308936	1.93596	6.94626	0.299506
56	0.139276	0.029066	0.471644	0.238803	0.0304986	0.48587	0.079522	0.059798	0.092952	0.101474	0.0702357	0.0476771	0.14791	0.32452	0.573158	0.125753	0.354586	0.724753	1.53195	4.40213	0.232862	1.72079	5.5409	0.21631
57	0.070326	0.021378	0.44627	0.146297	0.0200057	0.47053	0.05075	0.041032	0.084876	0.0662357	0.05216	0.0635514	0.110766	0.23376	0.401696	0.10756	0.275164	0.53374	1.19958	3.16099	0.163556	1.41157	4.09897	0.141779
58	0.001918	0.01817	0.431274	0.0722229	0.0113414	0.448563	0.021334	0.021906	0.070614	0.0388229	0.0345529	0.0676029	0.069568	0.142608	0.237678	0.0802071	0.189246	0.35041	0.793112	1.94389	0.09044	1.04671	2.74016	0.0852214
59	-0.040932	0.017966	0.406936	0.0184271	0.00607	0.42327	0.0041	0.009258	0.059888	0.0171886	0.01813	0.0580614	0.03819	0.07724	0.12145	0.0491871	0.109427	0.194053	0.527652	1.16205	0.054312	0.683196	1.59803	0.0490929
60	-0.067614	0.020048	0.381514	-0.0172457	0.00595571	0.40722	-0.006894	0.00173	0.050698	-0.00183286	0.00427143	0.0415286	0.013668	0.031624	0.039342	0.0212971	0.04719	0.07832	0.289254	0.569444	0.030644	0.335844	0.694947	0.0300357
61	-0.099756	0.02483	0.375698	-0.0495929	0.0104571	0.427184	-0.025476	-0.006016	0.042914	-0.0238343	-0.00829429	0.0325943	-0.00737	-0.007144	-0.026822	-0.00384286	-0.00442571	-0.0135814	0	0	0	0.0351529	0.0653786	0.00515571
62	-0.10023	0.027032	0.348896	-0.0621557	0.0161457	0.418331	-0.031662	-0.00752	0.047244	-0.0324329	-0.0123757	0.0325071	-0.011046	-0.014986	-0.039316	-0.0119457	-0.0193171	-0.04239	0	0	0	0	0	0
63	-0.088546	0.02642	0.319302	-0.0639714	0.0198386	0.394936	-0.032582	-0.007108	0.053938	-0.0276114	-0.00870857	0.0441657	-0.010498	-0.015388	-0.038314	-0.0134214	-0.01735	-0.0456643	0	0	0	0	0	0
64	-0.079822	0.025712	0.288098	-0.07801	0.0237186	0.380353	-0.035306	-0.006786	0.06041	-0.0238057	-0.00392857	0.0649686	-0.00842	-0.015194	-0.033162	-0.0131771	-0.0145143	-0.0453329	0	0	0	0	0	0
65	-0.073424	0.02535	0.254866	-0.0948971	0.0295243	0.37038	-0.041152	-0.007314	0.064346	-0.0268	-0.00149714	0.08653	-0.005486	-0.015794	-0.026636	-0.0107329	-0.0131443	-0.0412229	0	0	0	0	0	0
66	-0.05954	0.021372	0.217746	-0.0995343	0.0344657	0.352589	-0.044468	-0.008454	0.065366	-0.0356329	-0.00321714	0.1	-0.002838	-0.016506	-0.020658	-0.00663857	-0.01404	-0.0339657	0	0	0	0	0	0
67	-0.03658	0.012088	0.171906	-0.08917	0.0340629	0.314266	-0.041664	-0.009434	0.062984	-0.0445629	-0.00789571	0.101971	-0.001262	-0.016426	-0.016136	-0.00253857	-0.0161786	-0.0253657	0	0	0	0	0	0
68	-0.012182	0.001514	0.122864	-0.06821	0.0265429	0.253124	-0.03478	-0.009562	0.05751	-0.0476543	-0.0125543	0.0947071	-0.00067	-0.015358	-0.013214	7.57143e-05	-0.0178414	-0.0176486	0	0	0	0	0	0
69	0.005184	-0.005622	0.083176	-0.0423057	0.0143586	0.178444	-0.027542	-0.00857	0.051064	-0.0435086	-0.01499	0.0824814	-0.000608	-0.01371	-0.011866	0.00095	-0.0181329	-0.01226	0	0	0	0	0	0
70	0.017138	-0.009126	0.058992	-0.0204243	0.00226857	0.107727	-0.020368	-0.006636	0.04554	-0.0355443	-0.0147629	0.0700657	-0.000708	-0.011752	-0.011612	0.000778571	-0.0172414	-0.00948	0	0	0	0	0	0
71	0.02795	-0.011252	0.045546	-0.00790571	-0.00611286	0.0552357	-0.0126	-0.004038	0.041662	-0.0278471	-0.01259	0.0608357	-0.000818	-0.009574	-0.011808	0.00035	-0.0157286	-0.00886286	0	0	0	0	0	0
72	0.038498	-0.013826	0.03298	-0.00354286	-0.00980286	0.0238529	-0.004608	-0.001292	0.038074	-0.0221386	-0.00954714	0.0547243	-0.00098	-0.0074	-0.012228	8.14286e-05	-0.0139657	-0.00955429	0	0	0	0	0	0
73	0.04917	-0.01691	0.019414	-0.00461	-0.00957571	0.00875429	0.003214	0.00106	0.03356	-0.0183629	-0.00649429	0.0499571	-0.001256	-0.00541	-0.012796	4.14286e-05	-0.0120543	-0.0105714	0	0	0	0	0	0
74	0.058712	-0.01916	0.009254	-0.00533857	-0.00789857	0.00140143	0.010148	0.002798	0.028776	-0.0152	-0.00394143	0.0445971	-0.001532	-0.00366	-0.013124	0.000105714	-0.01003	-0.0112229	0	0	0	0	0	0
75	0.066432	-0.02039	0.005094	-0.00394571	-0.00685857	-0.00348429	0.016258	0.003988	0.023874	-0.0116986	-0.00196714	0.0380414	-0.001656	-0.002134	-0.012932	0.000131429	-0.00790714	-0.0112943	0	0	0	0	0	0
76	0.070488	-0.021558	0.001404	-0.000128571	-0.00711857	-0.00640286	0.021752	0.004586	0.017644	-0.00719571	-0.000497143	0.0305	-0.001704	-0.000944	-0.012768	6.42857e-05	-0.00572429	-0.0109843	0	0	0	0	0	0
77	0.070612	-0.022502	-0.006308	0.00691857	-0.00808286	-0.00770143	0.02615	0.0045	0.00966	-0.00184	0.000488571	0.0222057	-0.001802	-0.00032	-0.013178	-3.57143e-05	-0.00362	-0.0106214	0	0	0	0	0	0
78	0.069312	-0.02225	-0.01289	0.01582	-0.00856143	-0.00853286	0.029324	0.004036	0.00139	0.00331	0.00117429	0.0140943	-0.001984	-0.000312	-0.014162	-0.000101429	-0.00177714	-0.0105314	0	0	0	0	0	0
79	0.066802	-0.018838	-0.012594	0.0257171	-0.00889429	-0.00991571	0.03109	0.003716	-0.005538	0.0086	0.00185429	0.00685	-0.002118	-0.000808	-0.015242	-0.000164286	-0.000287143	-0.0110286	0	0	0	0	0	0
80	0.062904	-0.013316	-0.010492	0.0334514	-0.00974286	-0.0125629	0.03146	0.003562	-0.01182	0.0143329	0.00257857	0.00027	-0.002136	-0.001674	-0.016208	-0.000308571	0.000794286	-0.0122214	0	0	0	0	0	0
81	0.058148	-0.0086	-0.012922	0.0366386	-0.0108071	-0.0164414	0.03061	0.003148	-0.019402	0.0199429	0.00315429	-0.00586714	-0.002128	-0.00281	-0.017242	-0.00053	0.00132571	-0.0138843	0	0	0	0	0	0
82	0.05304	-0.004408	-0.019528	0.0366471	-0.0113686	-0.02252	0.028768	0.002338	-0.029786	0.0250129	0.00357429	-0.01174	-0.002176	-0.003994	-0.018374	-0.000725714	0.00130714	-0.01561	0	0	0	0	0	0
83	0.045894	0.000544	-0.02942	0.0367386	-0.0106543	-0.0295814	0.025478	0.001238	-0.043146	0.02912	0.00404143	-0.0177371	-0.002252	-0.005164	-0.01949	-0.000785714	0.000881429	-0.0170714	0	0	0	0	0	0
84	0.037336	0.00553	-0.041688	0.0380886	-0.00900143	-0.0359086	0.020626	0.000132	-0.058178	0.0314643	0.00455143	-0.0243186	-0.002306	-0.006346	-0.02043	-0.000681429	0.00011	-0.0183271	0	0	0	0	0	0
85	0.03096	0.009	-0.05653	0.0433686	-0.00684	-0.0403286	0.015408	-0.00068	-0.074152	0.0317914	0.00486	-0.0318671	-0.002292	-0.007456	-0.020952	-0.00047	-0.00103571	-0.0197229	0	0	0	0	0	0
86	0.026208	0.00995	-0.077682	0.0530371	-0.00348571	-0.0434986	0.010192	-0.00106	-0.090658	0.0297843	0.00478286	-0.0411557	-0.00222	-0.008442	-0.020912	-0.00022	-0.00255429	-0.0214686	0	0	0	0	0	0
87	0.021158	0.008952	-0.10552	0.06232	0.00136286	-0.0463157	0.005272	-0.000724	-0.107958	0.0246186	0.00427714	-0.0525871	-0.002142	-0.009056	-0.020304	2.85714e-05	-0.00435857	-0.0234514	0	0	0	0	0	0
88	0.01123	0.007304	-0.142984	0.0621929	0.00746857	-0.05056	0.00092	0.000216	-0.12894	0.0151557	0.00320714	-0.0665886	-0.00204	-0.008944	-0.018952	0.000218571	-0.00626286	-0.0252357	0	0	0	0	0	0
89	-0.006966	0.005186	-0.192306	0.0466129	0.0123557	-0.0631143	-0.002812	0.001358	-0.155976	0.00197714	0.00133286	-0.0843286	-0.001916	-0.00803	-0.0168	0.000297143	-0.00797857	-0.0263029	0	0	0	0	0	0
90	-0.028536	0.001724	-0.252148	0.0213814	0.0124557	-0.09497	-0.00424	0.002136	-0.189256	-0.0112486	-0.00130286	-0.107616	-0.001734	-0.00642	-0.01409	0.000205714	-0.00906571	-0.0262457	0	0	0	0	0	0
91	-0.047804	-0.003306	-0.314034	-0.00744286	0.00730429	-0.149384	-0.003214	0.002062	-0.223604	-0.0214914	-0.00383	-0.136534	-0.001332	-0.00443	-0.011044	-4.57143e-05	-0.00907571	-0.0246629	0	0	0	0	0	0
92	-0.063266	-0.00903	-0.369956	-0.0369929	-0.000717143	-0.220904	-0.001978	0.001104	-0.25212	-0.0266971	-0.00493143	-0.17067	-0.000712	-0.002618	-0.00796	-0.000357143	-0.00766	-0.02118	0	0	0	0	0	0
93	-0.07662	-0.01373	-0.417952	-0.06613	-0.00798429	-0.303266	-0.001346	0.000246	-0.270322	-0.0258686	-0.00385571	-0.21149	-0.000128	-0.001218	-0.005278	-0.000547143	-0.00474143	-0.0156771	0	0	0	0	0	0
94	-0.087998	-0.016324	-0.45647	-0.0971671	-0.0113771	-0.391971	-0.000116	0.000606	-0.277538	-0.0210314	-0.00101143	-0.261863	0.000176	6.6e-05	-0.00308	-0.000425714	-0.000657143	-0.00849143	0	0	0	0	0	0
95	-0.089388	-0.016994	-0.477756	-0.129759	-0.0102429	-0.483673	0.003898	0.002178	-0.274972	-0.0157586	0.00228	-0.322791	0.000182	0.00151	-0.001266	7e-05	0.00386857	-0.000431429	0	0	0	0	0	0
96	-0.07411	-0.016392	-0.462084	-0.159399	-0.00615857	-0.563983	0.011104	0.003676	-0.261056	-0.0128729	0.00465143	-0.385634	7.6e-05	0.002958	0.00026	0.000827143	0.00804143	0.00724286	0	0	0	0	0	0
97	-0.039306	-0.015642	-0.39402	-0.178406	-0.000405714	-0.611137	0.019878	0.003616	-0.232182	-0.01224	0.00525286	-0.430716	0.000104	0.00383	0.001084	0.00159	0.0111229	0.0129043	0	0	0	0	0	0
98	0.00526	-0.015606	-0.298268	-0.17825	0.00591429	-0.609203	0.027268	0.001608	-0.195726	-0.0114443	0.00444714	-0.43335	0.000286	0.00345	0.000352	0.00197	0.0123786	0.0148486	0	0	0	0	0	0
99	0.029996	-0.016018	-0.223536	-0.150376	0.0106914	-0.532594	0.0272	-0.001984	-0.168308	-0.00791429	0.00408429	-0.367024	0.00068	0.002466	0.000386	0.00115	0.0114414	0.0123714	0	0	0	0	0	0
100	-0.023648	-0.0134	-0.333398	-0.171114	0.00992429	-0.656013	0.00866	-0.000332	-0.197806	-0.01321	0.00341286	-0.371136	-0.002778	-0.004748	-0.026342	0.00548	0.00802857	0.00404	0.00927	0.51536	-0.026866	0.101816	0.499401	-0.05156
