Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	6.14375	5.085	6.5451	5.70833	-0.331191	5.75466	7.60431	-5.75394	14.8073	7.60323	-11.4168	13.2262	1.51602	-5.12609	-6.04631	3.59301	3.40276	-5.22153	-2.24343	2.9002	-11.0905	-2.53873	7.00254	-11.0121	3.01059	0.834632	2.18793	3.31733	-0.827874	1.9979
11	6.21613	4.97764	6.59587	5.78788	-0.484968	5.90256	7.80951	-5.81764	13.9633	7.75269	-11.2386	12.5433	1.66766	-4.62012	-5.93959	3.75833	3.93878	-4.99177	-2.69015	2.82479	-10.4167	-3.14948	6.67354	-10.3382	2.61003	0.653787	1.85642	2.76607	-0.98444	1.61884
12	6.19244	4.90559	6.65884	5.76444	-0.552714	6.06903	7.91521	-5.93165	13.0977	7.78788	-11.0928	11.8361	1.8277	-4.09209	-5.92253	3.9424	4.2657	-4.90217	-3.0351	2.75783	-9.74796	-3.7689	6.55056	-9.65725	2.33171	0.488266	1.59335	2.25339	-1.16009	1.33797
13	6.11856	4.86753	6.71109	5.69184	-0.52404	6.22868	7.96774	-6.02696	12.2133	7.76123	-10.9743	11.0882	1.98899	-3.68646	-5.97653	4.1406	4.32951	-4.96098	-3.32473	2.73313	-9.10356	-4.36855	6.62117	-9.00639	2.14004	0.364958	1.36963	1.8059	-1.31842	1.12142
14	6.04379	4.85867	6.73657	5.62088	-0.40409	6.35242	8.01936	-6.04196	11.311	7.72337	-10.8733	10.2817	2.13678	-3.46002	-6.08286	4.34095	4.23434	-5.14159	-3.59566	2.74125	-8.47617	-4.90044	6.75838	-8.38746	1.98396	0.285285	1.17945	1.43694	-1.44784	0.955465
15	6.00167	4.87093	6.71968	5.58333	-0.208932	6.40586	8.10514	-5.96317	10.3805	7.70682	-10.7973	9.39944	2.26345	-3.37313	-6.22297	4.53025	4.1422	-5.38894	-3.84976	2.74631	-7.84977	-5.32537	6.82425	-7.78514	1.83894	0.238847	1.02544	1.15022	-1.55009	0.832792
16	6.00674	4.9028	6.64262	5.58493	0.0403855	6.35752	8.23588	-5.8361	9.40701	7.71816	-10.7675	8.42575	2.37265	-3.34195	-6.37677	4.70345	4.17003	-5.65033	-4.06007	2.71933	-7.21063	-5.63306	6.75295	-7.18459	1.71768	0.219142	0.909134	0.939936	-1.6319	0.7452
17	6.05614	4.95852	6.49181	5.60694	0.316302	6.19425	8.40279	-5.72536	8.37677	7.7407	-10.7966	7.35409	2.47481	-3.30702	-6.53168	4.86479	4.34023	-5.90011	-4.21449	2.67326	-6.55473	-5.838	6.57476	-6.58182	1.63342	0.215412	0.825193	0.796268	-1.70372	0.683345
18	6.12664	5.03615	6.26295	5.61808	0.584938	5.93721	8.57653	-5.6775	7.27954	7.74592	-10.8863	6.20598	2.58382	-3.22796	-6.68841	5.02298	4.59719	-6.1336	-4.31546	2.63218	-5.88885	-5.97431	6.38778	-5.98094	1.59065	0.21364	0.765928	0.70101	-1.77417	0.63633
19	6.18266	5.12962	5.9719	5.59061	0.813418	5.6429	8.71574	-5.69879	6.12666	7.71153	-11.0148	5.0395	2.70792	-3.07336	-6.85168	5.17811	4.83164	-6.35257	-4.36867	2.5865	-5.22694	-6.08203	6.30827	-5.38557	1.58566	0.204887	0.723818	0.628192	-1.84551	0.593838
20	6.18635	5.22943	5.65728	5.50687	0.975295	5.37821	8.78371	-5.76496	4.95636	7.63101	-11.1147	3.92431	2.8389	-2.83027	-7.02218	5.30912	4.92532	-6.55943	-4.38302	2.50872	-4.58317	-6.17977	6.40332	-4.79328	1.60442	0.186382	0.690932	0.558937	-1.91398	0.549651
21	6.10519	5.32398	5.36461	5.35388	1.05398	5.1877	8.75827	-5.849	3.81418	7.50295	-11.1627	2.91457	2.95425	-2.50891	-7.19858	5.39529	4.9011	-6.74291	-4.36739	2.38675	-3.9654	-6.26691	6.6305	-4.20333	1.62996	0.160382	0.661041	0.483035	-1.97246	0.50176
22	5.91738	5.40277	5.12571	5.11965	1.04421	5.07798	8.63222	-5.92799	2.7281	7.3209	-11.2064	2.02949	3.02962	-2.14553	-7.38472	5.43229	4.90132	-6.87762	-4.3304	2.2327	-3.37697	-6.33613	6.88974	-3.61571	1.64978	0.133515	0.629686	0.400055	-2.01359	0.44994
23	5.61619	5.45578	4.95351	4.79749	0.951251	5.0294	8.41132	-5.97463	1.70538	7.0779	-11.2686	1.25304	3.04934	-1.80681	-7.58626	5.42111	5.00098	-6.94567	-4.27803	2.08129	-2.81504	-6.37488	7.11696	-3.02144	1.66199	0.11602	0.594799	0.323055	-2.03111	0.396007
24	5.21247	5.47057	4.84605	4.39011	0.786095	5.01597	8.11174	-5.98398	0.744947	6.77325	-11.3694	0.561628	3.01683	-1.53807	-7.7978	5.3667	5.21793	-6.93682	-4.21608	1.97212	-2.27283	-6.38063	7.29999	-2.41348	1.67035	0.116449	0.55442	0.26036	-2.0222	0.339285
25	4.72953	5.43741	4.7931	3.91217	0.559035	5.0139	7.75467	-5.98865	-0.153513	6.41416	-11.4993	-0.0725345	2.94813	-1.35788	-7.99781	5.2768	5.52204	-6.86089	-4.14898	1.96098	-1.73899	-6.35936	7.44994	-1.79792	1.67849	0.135483	0.504458	0.211967	-1.98923	0.275055
26	4.1946	5.35191	4.78223	3.38946	0.278466	5.00585	7.36191	-5.9996	-0.992244	6.0149	-11.6145	-0.680605	2.85282	-1.25627	-8.16617	5.15987	5.85974	-6.74545	-4.0773	2.05731	-1.20164	-6.30971	7.57338	-1.18695	1.68697	0.166944	0.44362	0.180913	-1.93896	0.200035
27	3.63432	5.21197	4.80136	2.85361	-0.0456936	4.98163	6.95156	-6.00296	-1.77771	5.59634	-11.6864	-1.28881	2.73872	-1.1857	-8.29681	5.02631	6.19653	-6.6174	-3.99802	2.2047	-0.654177	-6.22718	7.67053	-0.583702	1.69504	0.207325	0.378504	0.170899	-1.87536	0.1197
28	3.06904	5.01887	4.83874	2.33135	-0.400073	4.93767	6.53333	-5.99725	-2.51974	5.17906	-11.7273	-1.91228	2.61778	-1.09661	-8.39297	4.88553	6.52012	-6.4937	-3.90447	2.34899	-0.0961033	-6.11493	7.75456	0.0255973	1.70493	0.257997	0.316987	0.177595	-1.7983	0.0500809
29	2.50962	4.78411	4.88209	1.83376	-0.767496	4.87948	6.10967	-6.01868	-3.22931	4.77038	-11.7704	-2.55252	2.49925	-0.948703	-8.45918	4.74553	6.84004	-6.38423	-3.78955	2.46935	0.471442	-5.98055	7.83739	0.648009	1.72111	0.323927	0.264283	0.193156	-1.71248	-0.00023
30	1.96015	4.52749	4.91988	1.35642	-1.12886	4.81845	5.6804	-6.10499	-3.92257	4.36351	-11.8526	-3.20159	2.38714	-0.723341	-8.50623	4.61543	7.18478	-6.29498	-3.64481	2.55967	1.04202	-5.82728	7.91464	1.26329	1.75254	0.411111	0.218933	0.218703	-1.62669	-0.0458264
31	1.42257	4.26816	4.94522	0.889892	-1.46572	4.76629	5.24842	-6.27183	-4.61597	3.94718	-11.9806	-3.85303	2.28577	-0.42444	-8.54901	4.4996	7.54768	-6.23477	-3.46553	2.62478	1.59835	-5.64983	7.98035	1.85072	1.81048	0.515896	0.167331	0.261963	-1.54282	-0.102793
32	0.897393	4.02105	4.96044	0.430734	-1.76347	4.73509	4.81678	-6.51173	-5.31625	3.519	-12.1275	-4.49967	2.19946	-0.0842625	-8.60114	4.39435	7.88104	-6.20981	-3.25556	2.69228	2.11992	-5.45161	8.03793	2.40839	1.89908	0.6209	0.0906775	0.318048	-1.45825	-0.176193
33	0.38476	3.79394	4.9747	-0.0171955	-2.01739	4.73722	4.3869	-6.79834	-6.02307	3.08718	-12.2618	-5.12836	2.12734	0.250528	-8.67331	4.29383	8.14332	-6.21459	-3.02969	2.79257	2.59321	-5.26415	8.09348	2.94196	2.00578	0.708474	-0.0258367	0.356191	-1.37247	-0.271487
34	-0.109671	3.58746	4.99525	-0.444864	-2.23155	4.77841	3.96445	-7.09367	-6.73676	2.66631	-12.361	-5.72967	2.0643	0.564062	-8.77324	4.19359	8.31909	-6.23902	-2.81045	2.91113	3.01323	-5.11573	8.14836	3.45604	2.10749	0.771809	-0.187723	0.351331	-1.28712	-0.393205
35	-0.576563	3.39674	5.02506	-0.840771	-2.41569	4.85657	3.55827	-7.3635	-7.45742	2.27124	-12.4153	-6.30423	2.00533	0.855001	-8.90127	4.0919	8.41555	-6.27675	-2.61093	3.02106	3.38082	-4.98997	8.19809	3.95381	2.19082	0.811983	-0.396113	0.321812	-1.20181	-0.538581
36	-1.01188	3.2159	5.06649	-1.19832	-2.58341	4.96474	3.17108	-7.57864	-8.18125	1.90993	-12.431	-6.85864	1.94785	1.09197	-9.04879	3.99137	8.46553	-6.32419	-2.40497	3.12123	3.71046	-4.85514	8.23201	4.43342	2.28116	0.840473	-0.642532	0.302969	-1.11604	-0.704311
37	-1.41333	3.03572	5.11813	-1.51879	-2.75051	5.09144	2.80485	-7.72515	-8.90278	1.58036	-12.4182	-7.40417	1.89001	1.2486	-9.19867	3.89707	8.51552	-6.37824	-2.14364	3.21373	4.02829	-4.70043	8.23435	4.88868	2.42563	0.879549	-0.90816	0.312019	-1.03384	-0.89241
38	-1.77468	2.84161	5.1727	-1.80647	-2.9308	5.22041	2.46628	-7.81105	-9.61764	1.27596	-12.3915	-7.95564	1.83133	1.34267	-9.32865	3.81273	8.58868	-6.4313	-1.814	3.29452	4.34728	-4.52455	8.21391	5.3174	2.6372	0.940294	-1.18812	0.353353	-0.958819	-1.10853
39	-2.08336	2.62657	5.21853	-2.0627	-3.13408	5.33689	2.17	-7.86593	-10.3246	0.993254	-12.3724	-8.52347	1.7712	1.40908	-9.41534	3.73808	8.67188	-6.46887	-1.43903	3.37509	4.66377	-4.32073	8.21168	5.72333	2.89226	1.01498	-1.49696	0.429683	-0.887723	-1.3602
40	-2.32824	2.39344	5.24662	-2.28512	-3.36878	5.43511	1.92953	-7.93138	-11.0208	0.732275	-12.3713	-9.10591	1.7083	1.48467	-9.43605	3.66946	8.75704	-6.47446	-1.03648	3.47025	4.97383	-4.07978	8.24567	6.11031	3.16995	1.09293	-1.85014	0.544879	-0.811414	-1.65289
41	-2.50627	2.14223	5.25682	-2.4656	-3.63481	5.51493	1.74749	-8.03822	-11.6981	0.499935	-12.3984	-9.6957	1.64346	1.6097	-9.37146	3.60198	8.85558	-6.43476	-0.608974	3.57995	5.27592	-3.79947	8.30963	6.47901	3.46702	1.16639	-2.2592	0.697714	-0.723285	-1.99101
42	-2.62025	1.86919	5.25522	-2.59498	-3.92305	5.57911	1.61806	-8.19529	-12.3481	0.305016	-12.4666	-10.2862	1.57712	1.79848	-9.21028	3.53027	8.97951	-6.34047	-0.150826	3.70989	5.56919	-3.48297	8.40223	6.82989	3.78879	1.22896	-2.73279	0.881445	-0.62761	-2.37947
43	-2.67552	1.57295	5.25005	-2.67161	-4.22585	5.63418	1.53303	-8.39193	-12.9661	0.148649	-12.5724	-10.8689	1.50583	2.03516	-8.95396	3.44775	9.13096	-6.18294	0.346427	3.87078	5.8494	-3.13747	8.52768	7.16513	4.14153	1.27736	-3.27598	1.08628	-0.539811	-2.82353
44	-2.68057	1.25519	5.2489	-2.69952	-4.53776	5.68648	1.48224	-8.60646	-13.5514	0.0268645	-12.6965	-11.4355	1.4228	2.28431	-8.61265	3.34553	9.30346	-5.95546	0.891936	4.07465	6.10865	-2.76413	8.68682	7.48358	4.5304	1.31145	-3.89211	1.30985	-0.47839	-3.3306
45	-2.64718	0.922106	5.25784	-2.68884	-4.85484	5.74122	1.45306	-8.81677	-14.1051	-0.0685173	-12.8069	-11.977	1.32441	2.51678	-8.19896	3.21226	9.47674	-5.65445	1.48996	4.32481	6.33479	-2.35437	8.8757	7.77663	4.95978	1.32763	-4.58615	1.56084	-0.456374	-3.91089
46	-2.58781	0.586982	5.28078	-2.65476	-5.17164	5.79892	1.43522	-9.01164	-14.6268	-0.149143	-12.881	-12.4873	1.20673	2.72244	-7.72144	3.03868	9.63265	-5.27718	2.13727	4.61503	6.5118	-1.8926	9.08339	8.03125	5.4293	1.31628	-5.36808	1.85675	-0.47509	-4.57552
47	-2.5171	0.26627	5.32108	-2.61481	-5.47644	5.8533	1.41738	-9.19251	-15.1111	-0.226905	-12.9316	-12.9698	1.0624	2.89538	-7.17615	2.81964	9.76353	-4.8237	2.83318	4.94395	6.62881	-1.35575	9.30333	8.22914	5.93699	1.26679	-6.25096	2.22162	-0.523814	-5.3387
48	-2.45178	-0.027655	5.38317	-2.58656	-5.75258	5.89715	1.38527	-9.36225	-15.5493	-0.311873	-12.9955	-13.4336	0.887632	3.04241	-6.55599	2.55472	9.87345	-4.30094	3.57686	5.29855	6.68018	-0.742469	9.53678	8.35247	6.48386	1.17233	-7.24431	2.65837	-0.592102	-6.21384
49	-2.40675	-0.286645	5.46974	-2.58826	-5.9851	5.93029	1.32574	-9.52338	-15.9375	-0.41455	-13.1074	-13.8824	0.682777	3.16894	-5.85978	2.24274	9.97005	-3.72042	4.36669	5.6675	6.66055	-0.0937182	9.79348	8.39693	7.07137	1.02995	-8.35489	3.12449	-0.682467	-7.20742
50	-2.39167	-0.504933	5.58079	-2.63897	-6.16267	5.96387	1.23066	-9.67881	-16.2782	-0.547579	-13.2796	-14.3084	0.450706	3.25828	-5.09334	1.87926	10.0502	-3.08757	5.19973	6.06189	6.56069	0.532965	10.0825	8.37201	7.69747	0.840301	-9.58902	3.55794	-0.80488	-8.32317
51	-2.414	-0.679844	5.71445	-2.75671	-6.27505	6.0153	1.09539	-9.82518	-16.5761	-0.726951	-13.4961	-14.6959	0.192087	3.28314	-4.26573	1.46324	10.0883	-2.40496	6.0733	6.49951	6.36194	1.12465	10.4027	8.26826	8.35953	0.605193	-10.958	3.94479	-0.963675	-9.57503
52	-2.48637	-0.806645	5.86061	-2.95972	-6.31285	6.09106	0.911356	-9.95696	-16.8392	-0.96958	-13.7242	-15.0335	-0.0986842	3.21492	-3.37969	0.995868	10.0403	-1.67118	6.99739	6.99257	6.03591	1.72851	10.7511	8.03784	9.06413	0.327022	-12.4826	4.33891	-1.16013	-10.9985
53	-2.63633	-0.87551	5.9973	-3.26552	-6.27524	6.1748	0.654971	-10.075	-17.0789	-1.2899	-13.9334	-15.32	-0.427632	3.02609	-2.42249	0.472508	9.84989	-0.865739	7.98365	7.55148	5.54609	2.39955	11.147	7.62094	9.82053	0.00564667	-14.1969	4.80394	-1.39507	-12.6427
54	-2.89592	-0.877398	6.09659	-3.67968	-6.17699	6.2366	0.296418	-10.1894	-17.3029	-1.69612	-14.1118	-15.5556	-0.792343	2.70614	-1.36445	-0.10816	9.46781	0.0509473	9.014	8.18298	4.85576	3.17547	11.6361	6.96173	10.618	-0.363359	-16.1447	5.38831	-1.66554	-14.5551
55	-3.27262	-0.806452	6.13319	-4.18011	-6.03856	6.25729	-0.171357	-10.3212	-17.5069	-2.17642	-14.275	-15.7237	-1.18058	2.2643	-0.159668	-0.743696	8.88029	1.13209	10.0348	8.89238	3.94392	4.03067	12.2668	6.0314	11.4211	-0.780523	-18.3627	6.0768	-1.96414	-16.7695
56	-3.74391	-0.669452	6.10734	-4.71439	-5.88033	6.24429	-0.732798	-10.4796	-17.6547	-2.69522	-14.4364	-15.7814	-1.57433	1.71213	1.24892	-1.42713	8.09435	2.44175	10.9815	9.6921	2.80556	4.85668	13.0807	4.84111	12.1879	-1.24469	-20.8744	6.77599	-2.28893	-19.3064
57	-4.25887	-0.487431	6.05091	-5.21234	-5.72014	6.22621	-1.35434	-10.6377	-17.677	-3.20167	-14.5847	-15.6694	-1.95127	1.0431	2.91757	-2.13794	7.1062	4.03949	11.7785	10.5958	1.44151	5.49793	14.1082	3.41669	12.867	-1.74901	-23.6958	7.36258	-2.6365	-22.1779
58	-4.75451	-0.28346	6.012	-5.60775	-5.57096	6.23382	-1.99674	-10.7435	-17.4934	-3.64704	-14.6907	-15.3315	-2.28167	0.206158	4.88986	-2.84423	5.8911	5.96692	12.3335	11.6331	-0.157882	5.82879	15.3627	1.76478	13.3969	-2.27649	-26.8453	7.76173	-2.99191	-25.3992
59	-5.17235	-0.0767408	6.02639	-5.86149	-5.43884	6.281	-2.62283	-10.7566	-17.0422	-4.00344	-14.7428	-14.7326	-2.53716	-0.879325	7.18897	-3.51687	4.42736	8.24823	12.5499	12.8584	-2.02644	5.79201	16.8438	-0.137346	13.7204	-2.8005	-30.3514	7.98001	-3.33611	-28.9999
60	-5.46823	0.116428	6.10099	-5.975	-5.32673	6.36139	-3.19907	-10.6758	-16.2934	-4.279	-14.759	-13.8625	-2.70637	-2.27156	9.81964	-4.13793	2.73991	10.8957	12.3088	14.3294	-4.21468	5.38305	18.5125	-2.31925	13.7696	-3.2982	-34.2591	8.081	-3.656	-33.0153
61	-5.63181	0.277483	6.22336	-5.97979	-5.23536	6.45232	-3.71578	-10.5199	-15.2409	-4.50437	-14.7731	-12.7383	-2.79642	-3.96541	12.7726	-4.71203	0.929224	13.9028	11.4954	16.0513	-6.76023	4.62275	20.252	-4.78174	13.4907	-3.7612	-38.6218	8.13126	-3.94529	-37.4605
62	-5.68839	0.385766	6.37226	-5.92469	-5.16584	6.52786	-4.18816	-10.3086	-13.9038	-4.71599	-14.803	-11.3939	-2.83183	-5.87273	16.0162	-5.26803	-0.846931	17.237	10.1085	17.9369	-9.66284	3.54579	21.8727	-7.46683	12.9305	-4.19016	-43.4619	8.15179	-4.20738	-42.2956
63	-5.68447	0.422729	6.52321	-5.86213	-5.12089	6.57151	-4.63844	-10.0745	-12.32	-4.94932	-14.8251	-9.86856	-2.86491	-7.80548	19.4938	-5.82845	-2.42819	20.8406	8.26124	19.8224	-12.861	2.21206	23.1721	-10.243	12.2003	-4.60609	-48.7248	8.11151	-4.45669	-47.3882
64	-5.66677	0.378582	6.65016	-5.83138	-5.10384	6.57474	-5.08368	-9.86072	-10.5371	-5.22701	-14.8111	-8.19955	-2.95558	-9.50888	23.1395	-6.39399	-3.69071	24.6379	6.1133	21.5013	-16.2041	0.617318	24.021	-12.9237	11.382	-5.03978	-54.2456	7.86591	-4.71325	-52.5369
65	-5.66483	0.256192	6.72274	-5.85312	-5.12023	6.53165	-5.53018	-9.70906	-8.6111	-5.55314	-14.7602	-6.41588	-3.14304	-10.7578	26.8923	-6.96419	-4.57522	28.5401	3.78711	22.7739	-19.4496	-1.31975	24.387	-15.3638	10.4484	-5.48142	-59.7548	7.20441	-4.97249	-57.5625
66	-5.68432	0.06907	6.71035	-5.92517	-5.17209	6.43446	-5.96454	-9.67431	-6.59693	-5.90552	-14.6877	-4.54545	-3.46353	-11.4183	30.7014	-7.55527	-5.09773	32.4506	1.40623	23.4737	-22.3434	-3.58473	24.2966	-17.5313	9.34685	-5.83133	-64.9457	6.05459	-5.18821	-62.3341
67	-5.71375	-0.163589	6.59679	-6.02201	-5.25248	6.27515	-6.35548	-9.79332	-4.53341	-6.23269	-14.6124	-2.61605	-3.95558	-11.471	34.5234	-8.19896	-5.31443	36.2849	-0.799728	23.4695	-24.7023	-5.94337	23.7753	-19.4195	8.15292	-5.92121	-69.534	4.5805	-5.27229	-66.6777
68	-5.73296	-0.417367	6.3915	-6.10584	-5.35302	6.05574	-6.66481	-10.0292	-2.44222	-6.47217	-14.5324	-0.650454	-4.61527	-11.0184	38.3097	-8.9097	-5.29992	39.9853	-2.53211	22.6996	-26.3617	-7.97102	22.8356	-20.9018	7.04404	-5.59604	-73.224	3.1216	-5.11087	-70.2828
69	-5.71884	-0.662029	6.13009	-6.1389	-5.4664	5.79632	-6.85653	-10.3134	-0.3292	-6.57048	-14.4194	1.33373	-5.38763	-10.2449	41.9965	-9.66116	-5.1638	43.5066	-3.55694	21.239	-27.1155	-9.22046	21.5423	-21.7235	6.18083	-4.78216	-75.6911	2.05184	-4.61806	-72.7555
70	-5.65421	-0.867706	5.865	-6.09038	-5.57924	5.53136	-6.90955	-10.5873	1.81113	-6.49144	-14.2283	3.31863	-6.19017	-9.38654	45.5051	-10.3858	-5.07085	46.7906	-3.87972	19.3242	-26.7599	-9.50726	20.0836	-21.6383	5.56912	-3.5161	-76.6778	1.55222	-3.81041	-73.8089
71	-5.52838	-1.00956	5.64432	-5.94053	-5.67216	5.29376	-6.8204	-10.8006	3.97823	-6.22273	-13.9655	5.28947	-6.93217	-8.6788	48.7435	-11.0332	-5.14884	49.7586	-3.77421	17.291	-25.2383	-9.01706	18.7222	-20.5811	5.04008	-1.95464	-76.1392	1.51358	-2.81888	-73.421
72	-5.33216	-1.07201	5.49192	-5.68302	-5.72504	5.10209	-6.59503	-10.9171	6.15187	-5.7779	-13.7131	7.23665	-7.54212	-8.27343	51.616	-11.6121	-5.41255	52.3309	-3.55535	15.4504	-22.7576	-8.07322	17.6449	-18.7392	4.42564	-0.329268	-74.2956	1.72194	-1.80017	-71.8229
73	-5.05867	-1.05133	5.40344	-5.32333	-5.72298	4.95797	-6.24452	-10.8712	8.28768	-5.18719	-13.5244	9.14557	-7.9391	-8.21552	54.0405	-12.127	-5.80909	54.4567	-3.36081	13.9792	-19.7162	-6.9199	16.8742	-16.4389	3.70322	1.14284	-71.5261	2.02046	-0.852755	-69.3563
74	-4.70618	-0.951306	5.35797	-4.87761	-5.65818	4.85315	-5.78606	-10.6048	10.3369	-4.49166	-13.3493	10.992	-8.05018	-8.44135	55.9647	-12.5106	-6.2883	56.1188	-3.14836	12.8798	-16.5247	-5.69941	16.3079	-13.9827	2.97954	2.34275	-68.2023	2.32371	0.00427364	-66.3337
75	-4.27965	-0.777815	5.33091	-4.37034	-5.52715	4.78075	-5.24333	-10.1557	12.2692	-3.73389	-13.1267	12.7628	-7.88845	-8.80319	57.3722	-12.6938	-6.80831	57.3194	-2.79236	12.0333	-13.4838	-4.50627	15.8186	-11.5688	2.41288	3.26461	-64.5859	2.58236	0.800631	-62.9714
76	-3.79398	-0.537782	5.30392	-3.82825	-5.32791	4.73778	-4.64668	-9.60823	14.0733	-2.94882	-12.8258	14.4588	-7.518	-9.17106	58.272	-12.6433	-7.3486	58.0668	-2.22394	11.3116	-10.7405	-3.43614	15.3282	-9.28291	2.09662	3.95931	-60.8095	2.73691	1.56682	-59.3862
77	-3.27407	-0.241202	5.26796	-3.27225	-5.06338	4.72245	-4.02989	-9.02084	15.7502	-2.16148	-12.4206	16.0796	-6.99614	-9.48805	58.6831	-12.3469	-7.91718	58.3699	-1.54071	10.6545	-8.31727	-2.55239	14.8163	-7.13245	1.9549	4.47017	-56.9312	2.74041	2.31737	-55.6198
78	-2.74744	0.0967558	5.22004	-2.71379	-4.74666	4.73088	-3.42301	-8.44607	17.306	-1.38828	-11.9413	17.6247	-6.38925	-9.74099	58.6211	-11.8558	-8.50308	58.2402	-0.904012	10.0606	-6.18771	-1.8202	14.2801	-5.09915	1.84386	4.82188	-52.9797	2.62683	3.067	-51.6673
79	-2.23365	0.456861	5.1602	-2.15572	-4.39891	4.75387	-2.84362	-7.93323	18.7434	-0.637075	-11.4567	19.0883	-5.76731	-9.94457	58.0941	-11.2567	-9.06689	57.685	-0.355743	9.54302	-4.32609	-1.17378	13.7176	-3.18564	1.73327	5.05119	-48.9567	2.46415	3.82123	-47.5299
80	-1.73869	0.819997	5.09289	-1.59625	-4.0451	4.78012	-2.29043	-7.51228	20.0654	0.0937964	-11.0295	20.4587	-5.18356	-10.1313	57.1127	-10.6288	-9.5708	56.7023	0.156307	9.10434	-2.71013	-0.628346	13.1559	-1.44068	1.67825	5.21098	-44.8485	2.25829	4.55242	-43.2679
