Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	-2.25179	10.7617	-2.08424	2.9	3.54176	-1.7489	-3.20991	0.395523	20.106	2.14392	-4.7773	24.8545	7.49741	-27.9591	21.3149	5.76099	-10.4524	25.0969	-0.599567	11.4905	3.08729	-5.84508	7.1981	1.12788	4.7803	6.68956	2.89985	0.834862	3.20044	1.34375
11	-1.68746	10.1859	-2.36998	3.44259	3.0831	-2.01037	-2.32365	0.0786633	19.2712	2.95212	-5.19334	23.9984	7.62303	-27.562	22.1659	5.72416	-10.3939	26.1495	-1.41081	11.9792	4.38204	-6.88924	7.89021	2.39216	3.81149	6.46072	2.37206	-0.136115	3.1209	0.705425
12	-1.13204	9.58932	-2.64076	3.98785	2.60372	-2.2717	-1.40367	-0.25741	18.1854	3.79296	-5.77625	22.8815	7.62444	-27.4296	22.5842	5.55802	-10.3284	26.8113	-1.89342	12.6814	5.58927	-7.55135	8.74646	3.78285	3.14168	6.31294	2.02747	-0.791795	3.0839	0.37315
13	-0.620633	9.00441	-2.86018	4.49675	2.11942	-2.49247	-0.5113	-0.54238	16.9678	4.58957	-6.38127	21.6407	7.54057	-27.4675	22.6783	5.31231	-10.1821	27.1836	-2.08008	13.4394	6.67225	-7.81668	9.54025	5.14479	2.73735	6.23651	1.7994	-1.13012	3.102	0.221085
14	-0.187323	8.46087	-3.00687	4.93538	1.6492	-2.64244	0.30198	-0.761773	15.7231	5.28291	-6.92004	20.3846	7.39504	-27.5609	22.5638	5.04041	-9.97326	27.3392	-2.04504	14.1379	7.62346	-7.80272	10.2226	6.38487	2.5335	6.20566	1.64182	-1.24929	3.14496	0.155842
15	0.13916	7.98098	-3.08139	5.27726	1.21048	-2.7096	1.00094	-0.959683	14.5053	5.84131	-7.37467	19.1714	7.18784	-27.5985	22.3202	4.77276	-9.73435	27.3207	-1.8739	14.7091	8.44706	-7.64977	10.8159	7.46734	2.45977	6.20128	1.52279	-1.25951	3.18695	0.118523
16	0.34404	7.57763	-3.09407	5.50393	0.815508	-2.69902	1.57289	-1.19519	13.3199	6.25601	-7.76177	18.005	6.90819	-27.4973	21.9771	4.51647	-9.45956	27.1413	-1.63878	15.1141	9.15175	-7.45654	11.3205	8.38887	2.45916	6.21866	1.42135	-1.234	3.22092	0.07935
17	0.43274	7.25422	-3.05146	5.60996	0.468928	-2.62834	2.02859	-1.50652	12.1475	6.53719	-8.11647	16.8516	6.55056	-27.2114	21.5247	4.25854	-9.09669	26.7977	-1.38998	15.333	9.74751	-7.27249	11.704	9.16305	2.49468	6.25646	1.32593	-1.20639	3.25031	0.02972
18	0.424363	7.0031	-2.95877	5.60924	0.166312	-2.51958	2.39242	-1.90719	10.9585	6.71433	-8.48272	15.6678	6.11878	-26.7279	20.9347	3.9753	-8.57842	26.2837	-1.15424	15.3706	10.2419	-7.11397	11.9308	9.80739	2.54956	6.31077	1.23218	-1.18531	3.28004	-0.0292525
19	0.34117	6.80357	-2.83015	5.53377	-0.11	-2.39282	2.68885	-2.39254	9.71946	6.83118	-8.89081	14.4203	5.62618	-26.0633	20.1849	3.64773	-7.85504	25.5999	-0.936813	15.2595	10.6403	-6.98197	11.9854	10.3377	2.62193	6.37843	1.13959	-1.16977	3.30998	-0.09463
20	0.208727	6.62698	-2.6859	5.42375	-0.38658	-2.26074	2.93978	-2.93765	8.40647	6.93143	-9.33908	13.0951	5.09722	-25.2759	19.2721	3.27645	-6.9234	24.7562	-0.725963	15.0646	10.9488	-6.8711	11.8815	10.7681	2.71692	6.45769	1.04863	-1.15637	3.33833	-0.16457
21	0.0576567	6.44048	-2.54317	5.31701	-0.68411	-2.12556	3.1707	-3.48652	7.01404	7.04602	-9.79486	11.698	4.56463	-24.4742	18.208	2.88882	-5.8559	23.7672	-0.501427	14.8728	11.1733	-6.7722	11.6752	11.112	2.8415	6.54829	0.959907	-1.14162	3.36773	-0.23915
22	-0.08138	6.21607	-2.40986	5.24017	-1.008	-1.98667	3.40786	-3.97255	5.55438	7.18847	-10.221	10.2445	4.058	-23.7748	17.0116	2.52495	-4.78026	22.6498	-0.244927	14.7614	11.3194	-6.67433	11.4599	11.3829	3.00049	6.65234	0.874897	-1.12335	3.40452	-0.319375
23	-0.188377	5.94008	-2.2901	5.20467	-1.35268	-1.84768	3.66667	-4.36398	4.04275	7.35816	-10.5961	8.7473	3.59018	-23.2285	15.7052	2.21708	-3.81543	21.4228	0.0524633	14.7614	11.3952	-6.56807	11.3267	11.5927	3.19386	6.7728	0.79657	-1.10091	3.45447	-0.406187
24	-0.257733	5.61436	-2.18908	5.20756	-1.71126	-1.71291	3.94784	-4.67382	2.48567	7.54388	-10.9015	7.21165	3.16028	-22.7906	14.3093	1.98624	-3.0268	20.1013	0.38613	14.8371	11.4138	-6.45091	11.3184	11.7489	3.4175	6.91398	0.728893	-1.07544	3.52003	-0.50102
25	-0.296033	5.25284	-2.10522	5.23445	-2.08001	-1.58424	4.23919	-4.92487	0.887783	7.7256	-11.1264	5.63774	2.76893	-22.3794	12.8382	1.84137	-2.39853	18.6978	0.736457	14.9141	11.3887	-6.33043	11.4086	11.8545	3.66201	7.08074	0.671017	-1.04835	3.60155	-0.605788
26	-0.317867	4.86898	-2.02928	5.26307	-2.45912	-1.45922	4.51999	-5.11873	-0.744833	7.87613	-11.2748	4.02842	2.42396	-21.9583	11.3005	1.78167	-1.85016	17.2264	1.07948	14.9421	11.3272	-6.22129	11.5229	11.9109	3.91433	7.27683	0.613213	-1.02003	3.69879	-0.721505
27	-0.339043	4.47284	-1.9526	5.26834	-2.85356	-1.33234	4.76886	-5.2541	-2.40734	7.96456	-11.351	2.39221	2.13492	-21.5515	9.70263	1.80566	-1.30555	15.7042	1.40573	14.924	11.2311	-6.13537	11.594	11.923	4.1688	7.51093	0.545393	-0.989408	3.81064	-0.847923
28	-0.371363	4.07092	-1.87114	5.22905	-3.26988	-1.20211	4.96979	-5.34632	-4.09274	7.9626	-11.3546	0.737718	1.9112	-21.2	8.05851	1.9136	-0.73693	14.1496	1.7201	14.8884	11.1027	-6.07231	11.5955	11.8979	4.43074	7.80104	0.463017	-0.951482	3.93548	-0.9848
29	-0.420183	3.6663	-1.78432	5.13559	-3.70628	-1.07569	5.11579	-5.42295	-5.78581	7.85343	-11.2979	-0.92989	1.76149	-20.9258	6.39807	2.10255	-0.15566	12.5832	2.03548	14.853	10.9499	-6.01779	11.5367	11.8445	4.71478	8.17127	0.365263	-0.896602	4.0757	-1.13196
30	-0.484347	3.26346	-1.69015	4.99393	-4.14904	-0.96579	5.21051	-5.52134	-7.4582	7.64077	-11.2154	-2.60836	1.68866	-20.7243	4.771	2.36242	0.4074	11.0266	2.35552	14.8252	10.7911	-5.94971	11.4459	11.7717	5.02404	8.63543	0.248037	-0.813083	4.24209	-1.29135
31	-0.562353	2.86005	-1.58423	4.82422	-4.58217	-0.879643	5.25953	-5.66688	-9.07294	7.35205	-11.1479	-4.29102	1.68692	-20.5735	3.24126	2.67712	0.914113	9.50421	2.65177	14.8164	10.6546	-5.84937	11.3561	11.6881	5.32491	9.17769	0.0956867	-0.69222	4.45254	-1.4709
32	-0.653693	2.44258	-1.46443	4.65556	-4.99825	-0.813065	5.2667	-5.86126	-10.5962	7.03031	-11.1266	-5.96298	1.73998	-20.4421	1.87462	3.02855	1.33881	8.04522	2.89104	14.8362	10.5748	-5.71139	11.292	11.6025	5.57089	9.76056	-0.106253	-0.53328	4.72417	-1.68479
33	-0.753283	1.99547	-1.33291	4.51846	-5.40192	-0.751688	5.23899	-6.10399	-12.0022	6.72035	-11.1648	-7.59952	1.82445	-20.2832	0.727293	3.3994	1.67214	6.68616	3.06773	14.8868	10.5847	-5.54481	11.2699	11.5284	5.73694	10.3406	-0.35854	-0.346142	5.06635	-1.94744
34	-0.84854	1.5074	-1.19164	4.43619	-5.80289	-0.676582	5.18806	-6.39956	-13.2685	6.45639	-11.2635	-9.16766	1.91634	-20.0321	-0.159333	3.77202	1.91743	5.46966	3.18857	14.9594	10.7043	-5.36612	11.3027	11.4891	5.81484	10.8725	-0.660457	-0.15014	5.47732	-2.26569
35	-0.923193	0.972037	-1.04213	4.41872	-6.20571	-0.57344	5.12665	-6.74391	-14.378	6.25622	-11.4304	-10.6338	1.99518	-19.6269	-0.760243	4.12509	2.10182	4.43833	3.26658	15.0276	10.9378	-5.18425	11.3946	11.5106	5.81208	11.3226	-1.0139	0.0384825	5.94307	-2.63668
36	-0.96384	0.385537	-0.89005	4.46326	-6.6143	-0.438022	5.06371	-7.11264	-15.3294	6.12077	-11.6686	-11.9713	2.04663	-19.0396	-1.06914	4.43458	2.26793	3.62864	3.32246	15.0579	11.2768	-4.99069	11.5389	11.6111	5.75162	11.6789	-1.41908	0.21775	6.43833	-3.05212
37	-0.962067	-0.256723	-0.747813	4.55939	-7.04168	-0.274313	5.00355	-7.46121	-16.1439	6.03729	-11.947	-13.1658	2.06253	-18.2918	-1.10118	4.67697	2.44888	3.06454	3.38368	15.0287	11.7017	-4.76948	11.7191	11.7969	5.66893	11.9508	-1.87473	0.393325	6.92886	-3.50515
38	-0.91195	-0.95538	-0.631307	4.69539	-7.50592	-0.0919275	4.9507	-7.74703	-16.8636	5.98552	-12.2059	-14.2186	2.0394	-17.4412	-0.894313	4.83287	2.66418	2.7507	3.48239	14.942	12.18	-4.50523	11.9093	12.061	5.60687	12.1589	-2.38115	0.574235	7.37764	-3.99395
39	-0.807353	-1.70121	-0.551827	4.86206	-8.01752	0.0908825	4.91265	-7.94755	-17.5373	5.94033	-12.4019	-15.1521	1.97759	-16.5585	-0.50128	4.89346	2.93462	2.67162	3.64758	14.822	12.6725	-4.18387	12.0871	12.3821	5.60357	12.3246	-2.94337	0.772993	7.75083	-4.52288
40	-0.64468	-2.48122	-0.514027	5.05194	-8.57315	0.248362	4.89258	-8.054	-18.2077	5.87348	-12.5305	-16.0054	1.87972	-15.7141	0.0242533	4.86416	3.27556	2.79772	3.90329	14.7075	13.1383	-3.79238	12.2563	12.727	5.68705	12.4629	-3.57156	1.00489	8.01933	-5.10429
41	-0.429943	-3.28359	-0.517673	5.25872	-9.15983	0.356372	4.8813	-8.06902	-18.9036	5.75974	-12.6081	-16.8197	1.7486	-14.9643	0.639443	4.76267	3.6831	3.09672	4.26518	14.6425	13.5389	-3.32459	12.4479	13.0574	5.87303	12.577	-4.28042	1.28546	8.15873	-5.75896
42	-0.179903	-4.09431	-0.558973	5.47715	-9.76149	0.399653	4.86002	-8.01185	-19.6346	5.58312	-12.6559	-17.6246	1.58715	-14.3369	1.31982	4.60814	4.14475	3.54248	4.73372	14.6664	13.8424	-2.78505	12.6959	13.3365	6.16409	12.6558	-5.08951	1.62595	8.15282	-6.51338
43	0.0816933	-4.89525	-0.630857	5.70069	-10.3629	0.375693	4.8068	-7.90899	-20.3921	5.33804	-12.6877	-18.4306	1.39937	-13.8322	2.058	4.4089	4.65243	4.1155	5.29296	14.8027	14.0256	-2.1885	13.0109	13.532	6.55369	12.6783	-6.02148	2.02865	7.9975	-7.39545
44	0.327443	-5.66612	-0.727583	5.91856	-10.9523	0.297692	4.69911	-7.78859	-21.1599	5.02614	-12.7066	-19.2253	1.18863	-13.4252	2.85733	4.16272	5.1999	4.80319	5.91579	15.0504	14.0744	-1.55816	13.3792	13.6204	7.02969	12.6204	-7.09821	2.48632	7.70116	-8.43108
45	0.53122	-6.38603	-0.84774	6.1159	-11.5219	0.190655	4.51686	-7.68417	-21.9236	4.65445	-12.7109	-19.981	0.95642	-13.0707	3.72441	3.86319	5.77273	5.59886	6.57588	15.388	13.9815	-0.92071	13.7828	13.5888	7.58081	12.4629	-8.33726	2.98611	7.28202	-9.6418
46	0.671867	-7.03196	-0.989037	6.27776	-12.0629	0.0811975	4.24794	-7.63567	-22.6714	4.23618	-12.7061	-20.6693	0.703603	-12.7239	4.66132	3.50148	6.35327	6.49572	7.24511	15.7923	13.7411	-0.300835	14.2087	13.4307	8.1924	12.1942	-9.75558	3.51244	6.76146	-11.0445
47	0.73567	-7.5793	-1.14714	6.39195	-12.5625	-0.012485	3.89189	-7.68798	-23.3956	3.78688	-12.7097	-21.2737	0.431977	-12.3573	5.66337	3.06982	6.92343	7.48336	7.88697	16.2572	13.3468	0.28006	14.6548	13.1386	8.83933	11.8089	-11.3738	4.04818	6.15864	-12.6543
48	0.71858	-8.00994	-1.31475	6.44953	-13.0052	-0.0849525	3.45937	-7.87161	-24.0906	3.31805	-12.7402	-21.7916	0.145337	-11.9713	6.72304	2.56652	7.45511	8.55197	8.4628	16.7895	12.7933	0.801627	15.1297	12.7017	9.49204	11.312	-13.2125	4.57477	5.49108	-14.4881
49	0.626967	-8.31963	-1.47852	6.4435	-13.3751	-0.142838	2.96793	-8.18383	-24.7458	2.83335	-12.8111	-22.2309	-0.15043	-11.5969	7.83688	1.99792	7.91211	9.6996	8.94155	17.3979	12.0739	1.24029	15.6426	12.1071	10.1262	10.7208	-15.2893	5.07204	4.77872	-16.5672
50	0.47451	-8.51671	-1.61916	6.36753	-13.6598	-0.199643	2.43642	-8.5918	-25.3391	2.33025	-12.9337	-22.6001	-0.446267	-11.284	9.01399	1.37656	8.26151	10.939	9.29753	18.0894	11.1785	1.56746	16.1948	11.3428	10.725	10.0576	-17.6238	5.52204	4.04792	-18.9168
51	0.275407	-8.61563	-1.71491	6.21789	-13.8561	-0.26683	1.87964	-9.04057	-25.835	1.80704	-13.1142	-22.8966	-0.730283	-11.0937	10.2796	0.712905	8.48053	12.2992	9.50693	18.8676	10.0871	1.75715	16.7749	10.3907	11.2809	9.34239	-20.2464	5.91879	3.32991	-21.5681
52	0.0364833	-8.62851	-1.7461	5.99796	-13.9739	-0.34595	1.30608	-9.45893	-26.1853	1.26919	-13.3355	-23.0986	-0.99047	-11.1045	11.6764	0.0099725	8.5425	13.821	9.55038	19.7346	8.75843	1.79013	17.3626	9.21975	11.8015	8.59071	-23.2068	6.2678	2.65363	-24.5639
53	-0.24575	-8.55836	-1.70293	5.72018	-14.0314	-0.425735	0.72067	-9.77322	-26.3354	0.73193	-13.545	-23.1627	-1.21816	-11.4071	13.2647	-0.732235	8.38866	15.5543	9.41151	20.688	7.12682	1.64899	17.9466	7.78473	12.3095	7.81467	-26.5799	6.57637	2.04038	-27.9613
54	-0.57821	-8.40105	-1.59639	5.40208	-14.0447	-0.48969	0.12915	-9.93191	-26.2379	0.21836	-13.6727	-23.0309	-1.41091	-12.0756	15.1228	-1.51333	7.92902	17.5577	9.07286	21.7128	5.11561	1.30834	18.5331	6.03697	12.8352	7.02798	-30.4575	6.84097	1.50112	-31.823
55	-0.95596	-8.15538	-1.46266	5.0599	-14.0196	-0.533915	-0.456297	-9.92605	-25.8635	-0.248235	-13.6644	-22.6503	-1.57037	-13.1301	17.3448	-2.33023	7.08007	19.8954	8.5115	22.7694	2.68627	0.727287	19.1316	3.95864	13.3966	6.25457	-34.9092	7.03585	1.03962	-36.1879
56	-1.35999	-7.82988	-1.35332	4.70482	-13.9504	-0.57646	-1.01981	-9.79598	-25.2005	-0.656362	-13.5166	-21.9912	-1.7	-14.5233	20.0284	-3.17298	5.8185	22.6328	7.70161	23.7981	-0.08848	-0.145075	19.7323	1.61918	13.9684	5.53113	-39.9148	7.10743	0.661118	-41.0168
57	-1.77621	-7.43805	-1.31688	4.34149	-13.8247	-0.644035	-1.55374	-9.61854	-24.2566	-1.01005	-13.2909	-21.0473	-1.81018	-16.1567	23.2363	-4.0282	4.21976	25.8162	6.60948	24.7333	-2.9724	-1.34614	20.288	-0.792162	14.4366	4.89932	-45.3074	6.98025	0.38186	-46.15
58	-2.21038	-6.98848	-1.38431	3.9623	-13.629	-0.75311	-2.06155	-9.47007	-23.067	-1.32555	-13.0804	-19.8335	-1.92426	-17.9006	26.9529	-4.88653	2.44293	29.4391	5.22101	25.4924	-5.60574	-2.85367	20.6932	-3.02386	14.6137	4.408	-50.7816	6.59659	0.242295	-51.3341
59	-2.68187	-6.48218	-1.56293	3.54371	-13.3549	-0.91004	-2.55045	-9.38015	-21.6906	-1.62911	-12.9623	-18.3882	-2.0653	-19.5706	31.0829	-5.74916	0.68516	33.4302	3.6423	25.9069	-7.65498	-4.52654	20.763	-4.89358	14.3771	4.13177	-55.9758	5.9925	0.325835	-56.3142
60	-3.20375	-5.92071	-1.83199	3.05842	-13.0008	-1.12095	-3.02997	-9.3118	-20.1765	-1.94744	-12.9718	-16.7724	-2.21826	-20.8905	35.4948	-6.622	-0.860513	37.675	2.16154	25.6903	-8.95638	-6.07948	20.2469	-6.35254	13.8002	4.15828	-60.5665	5.34558	0.75774	-60.8827
61	-3.7657	-5.31522	-2.14538	2.49776	-12.5748	-1.38406	-3.51242	-9.18354	-18.5375	-2.29594	-13.0865	-15.0504	-2.31162	-21.5968	40.0561	-7.48436	-2.06834	42.0424	1.1159	24.6101	-9.51636	-7.18406	18.9508	-7.39117	13.0912	4.52389	-64.3153	4.88494	1.64895	-64.8307
62	-4.3348	-4.68523	-2.44432	1.88139	-12.0962	-1.67498	-4.00654	-8.92617	-16.7576	-2.67471	-13.2299	-13.265	-2.25612	-21.6424	44.6222	-8.26767	-2.95527	46.3891	0.62766	22.7544	-9.40378	-7.7088	16.9356	-7.92451	12.3862	5.15266	-67.0888	4.67475	3.00058	-67.9368
63	-4.87163	-4.0573	-2.67302	1.2478	-11.5909	-1.95263	-4.51299	-8.5146	-14.8162	-3.06921	-13.3065	-11.4309	-1.99932	-21.2579	49.0229	-8.88066	-3.67484	50.5513	0.520003	20.5761	-8.71105	-7.85283	14.5765	-7.85282	11.6686	5.86656	-68.8797	4.52383	4.64726	-70.0664
64	-5.33869	-3.46238	-2.79724	0.64323	-11.0873	-2.17897	-5.01532	-7.95947	-12.7102	-3.44807	-13.2494	-9.54213	-1.54654	-20.7775	53.0883	-9.26533	-4.40083	54.3609	0.515193	18.63	-7.59117	-7.95344	12.3836	-7.22776	10.8825	6.46379	-69.7874	4.18158	6.29981	-71.2567
65	-5.70132	-2.92347	-2.81669	0.115665	-10.6128	-2.33176	-5.47452	-7.30075	-10.4662	-3.76115	-13.0448	-7.58239	-0.953053	-20.4158	56.6923	-9.43322	-5.20693	57.6942	0.462103	17.2668	-6.24317	-8.15836	10.7411	-6.26699	10.0451	6.80516	-69.9524	3.60441	7.66902	-71.6598
66	-5.93429	-2.4508	-2.75931	-0.29403	-10.193	-2.40656	-5.84506	-6.58779	-8.13467	-3.95068	-12.7136	-5.53923	-0.289163	-20.2219	59.7701	-9.4448	-6.05636	60.5061	0.370607	16.5458	-4.83584	-8.38881	9.78538	-5.18414	9.23976	6.86009	-69.4965	2.93325	8.57696	-71.4138
67	-6.03034	-2.04082	-2.66115	-0.56668	-9.85024	-2.41202	-6.09793	-5.85403	-5.76938	-3.97755	-12.2746	-3.4146	0.40595	-20.1821	62.3087	-9.35633	-6.88734	62.8104	0.29644	16.3465	-3.45101	-8.55347	9.47211	-4.06371	8.53348	6.70069	-68.4967	2.27606	8.98676	-70.5844
68	-6.00468	-1.675	-2.5494	-0.70993	-9.59665	-2.36366	-6.2359	-5.12689	-3.41261	-3.83796	-11.7399	-1.22847	1.12609	-20.294	64.3227	-9.19368	-7.68318	64.6359	0.263473	16.5001	-2.09542	-8.64346	9.69504	-2.89065	7.93648	6.46043	-66.9932	1.64103	8.96985	-69.1929
69	-5.89407	-1.32797	-2.43578	-0.74723	-9.42508	-2.28081	-6.29478	-4.43701	-1.09267	-3.55525	-11.1381	0.982357	1.87171	-20.5687	65.8363	-8.96966	-8.47084	66.0024	0.271683	16.8506	-0.751113	-8.66392	10.3357	-1.64182	7.42654	6.28278	-65.0169	1.02483	8.66131	-67.2642
70	-5.74507	-0.97601	-2.31844	-0.703527	-9.3059	-2.18274	-6.32389	-3.80625	1.17543	-3.16087	-10.5339	3.17286	2.63843	-21.0148	66.8778	-8.70905	-9.26677	66.9227	0.317873	17.2705	0.59166	-8.59851	11.2482	-0.333732	6.97403	6.28007	-62.6103	0.452383	8.21621	-64.8534
71	-5.5979	-0.60189	-2.19378	-0.601978	-9.19262	-2.08184	-6.36214	-3.2535	3.38193	-2.68579	-10.0047	5.30462	3.40674	-21.6069	67.4819	-8.43687	-10.0456	67.4126	0.398157	17.6459	1.92923	-8.44122	12.2492	0.99108	6.55131	6.51432	-59.8309	-0.05612	7.77683	-62.038
72	-5.47935	-0.20111	-2.06482	-0.46873	-9.04111	-1.98109	-6.42983	-2.79636	5.51539	-2.16721	-9.59578	7.35511	4.14153	-22.2683	67.6859	-8.15584	-10.7498	67.4962	0.49793	17.8659	3.24549	-8.21092	13.1447	2.28851	6.13329	6.99487	-56.7496	-0.501665	7.45444	-58.8998
73	-5.40196	0.220913	-1.93639	-0.331842	-8.82622	-1.88087	-6.53083	-2.44598	7.5666	-1.64777	-9.30481	9.31173	4.80292	-22.901	67.5251	-7.84958	-11.3087	67.2023	0.58678	17.8487	4.51409	-7.93775	13.7681	3.52177	5.69546	7.68416	-53.4437	-0.895355	7.31787	-55.5126
74	-5.36407	0.657543	-1.80716	-0.212505	-8.54379	-1.78609	-6.65548	-2.19635	9.53329	-1.16093	-9.09735	11.162	5.36743	-23.4319	67.0252	-7.50018	-11.665	66.5602	0.62736	17.5703	5.70448	-7.65565	14.0162	4.66439	5.2174	8.51273	-49.985	-1.25388	7.38668	-51.9401
75	-5.34862	1.1049	-1.66763	-0.118965	-8.20441	-1.70448	-6.78082	-2.01841	11.4199	-0.720928	-8.93295	12.8931	5.84069	-23.8348	66.2	-7.10082	-11.7998	65.5945	0.604453	17.065	6.78848	-7.40354	13.8724	5.70367	4.70142	9.39751	-46.4223	-1.60284	7.63736	-48.2329
76	-5.32652	1.56125	-1.50872	-0.04871	-7.82447	-1.64157	-6.87401	-1.89168	13.2284	-0.325175	-8.78038	14.4948	6.22954	-24.1173	65.0539	-6.65542	-11.7365	64.3188	0.546143	16.4029	7.74809	-7.21358	13.3951	6.63851	4.18316	10.2608	-42.7681	-1.96725	8.02067	-44.423
77	-5.27012	2.02009	-1.33426	0.0071325	-7.41852	-1.59732	-6.90553	-1.81736	14.9439	0.0386625	-8.61779	15.962	6.52596	-24.295	63.5826	-6.16873	-11.5263	62.7346	0.50374	15.6571	8.58088	-7.10252	12.6907	7.46915	3.71236	11.0436	-39.006	-2.36076	8.47018	-40.5272
78	-5.16554	2.47	-1.16213	0.0611925	-6.99574	-1.56567	-6.86196	-1.79657	16.533	0.3843	-8.43156	17.2948	6.72339	-24.3849	61.773	-5.64016	-11.2281	60.835	0.512667	14.8889	9.29369	-7.07427	11.8876	8.18738	3.32013	11.7073	-35.1156	-2.78348	8.90795	-36.558
79	-5.01575	2.90616	-1.01243	0.12504	-6.56275	-1.53863	-6.75273	-1.82775	17.9605	0.71948	-8.21801	18.494	6.82545	-24.4134	59.6115	-5.06949	-10.8928	58.6112	0.578473	14.1521	9.89493	-7.11125	11.1027	8.78051	3.00884	12.2339	-31.0882	-3.21483	9.26557	-32.524
80	-4.83745	3.32838	-0.89649	0.20542	-6.12436	-1.5102	-6.60629	-1.89653	19.2048	1.04257	-7.98573	19.5576	6.85419	-24.4171	57.089	-4.4617	-10.5553	56.0567	0.68053	13.4923	10.3866	-7.17091	10.4127	9.24357	2.76177	12.6246	-26.9341	-3.6135	9.5069	-28.4212
