Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
19	0.930086	0.0685196	-0.611622	0.867959	-0.0753258	-0.337152	0.247558	0.0891315	0.0941635	0.46414	-0.0123135	0.264817	0.0626919	0.2206	0.396308	0.016045	0.0432269	0.17025	-0.524618	9.9724	0.86355	-0.662886	9.72103	0.962635
20	0.931408	0.0722477	-0.600093	0.874786	-0.0747473	-0.330604	0.246795	0.0920946	0.0850923	0.464787	-0.00942692	0.26095	0.0644665	0.230252	0.420109	0.01559	0.0527312	0.193689	-0.486364	9.9085	0.866977	-0.627508	9.65877	0.967125
21	0.919918	0.0736315	-0.582711	0.866158	-0.0763027	-0.316561	0.242442	0.0941119	0.0729631	0.460316	-0.00829038	0.252121	0.0667346	0.23951	0.441478	0.0166142	0.0620015	0.216608	-0.443655	9.78525	0.864367	-0.58658	9.52863	0.96687
22	0.90204	0.0750342	-0.560977	0.844168	-0.076435	-0.292901	0.235477	0.0963638	0.0583935	0.451027	-0.00709154	0.239278	0.0692619	0.248808	0.462615	0.0183923	0.0720442	0.24001	-0.39811	9.63312	0.855331	-0.543152	9.36098	0.960569
23	0.88571	0.0783508	-0.533514	0.818535	-0.0732308	-0.261374	0.226684	0.0996596	0.0447342	0.438645	-0.00467462	0.224299	0.0701992	0.257604	0.483367	0.0202588	0.0829673	0.264768	-0.351771	9.47525	0.840511	-0.501069	9.18124	0.94815
24	0.87806	0.0841719	-0.50294	0.80065	-0.0669515	-0.227336	0.217456	0.104335	0.0322369	0.425203	-0.00112231	0.209598	0.0698154	0.266655	0.504658	0.0213615	0.0936277	0.289824	-0.306197	9.32442	0.822305	-0.462467	9.00813	0.930168
25	0.880198	0.0915338	-0.476933	0.79564	-0.0572473	-0.197525	0.209108	0.109054	0.0171858	0.411888	0.00387154	0.194917	0.0702427	0.276529	0.528722	0.0209762	0.104335	0.314953	-0.262286	9.18462	0.804216	-0.426757	8.85264	0.907373
26	0.882703	0.0993223	-0.45614	0.800423	-0.0451708	-0.173248	0.200644	0.112155	-0.000930385	0.399252	0.00998308	0.179562	0.0712035	0.285928	0.55453	0.0194665	0.115552	0.34075	-0.220495	9.05469	0.788028	-0.392358	8.718	0.881902
27	0.877137	0.108205	-0.436197	0.806365	-0.0336512	-0.154644	0.190514	0.114152	-0.0204354	0.386413	0.0159038	0.164274	0.071645	0.294781	0.579939	0.0172977	0.126549	0.366443	-0.181211	8.9313	0.773402	-0.358304	8.60288	0.856145
28	0.8619	0.11807	-0.415985	0.805678	-0.0242377	-0.140666	0.179315	0.11549	-0.0431142	0.372243	0.0210292	0.148728	0.0735127	0.304305	0.606538	0.0151273	0.137421	0.392078	-0.144783	8.81183	0.760825	-0.324125	8.50422	0.83226
29	0.838521	0.126972	-0.393833	0.796372	-0.0166769	-0.128895	0.167635	0.115617	-0.0690285	0.35727	0.0255877	0.131553	0.0776373	0.314043	0.635515	0.0136723	0.148907	0.418702	-0.111223	8.6962	0.750497	-0.2898	8.42049	0.8116
30	0.812722	0.134346	-0.369012	0.779187	-0.0103869	-0.114835	0.154862	0.115381	-0.0940023	0.342348	0.0294146	0.112811	0.0816242	0.323303	0.664779	0.0132735	0.160592	0.446525	-0.0801823	8.58819	0.740669	-0.256144	8.35173	0.79427
31	0.788622	0.14145	-0.346268	0.758145	-0.00480308	-0.0974204	0.141331	0.116503	-0.11774	0.328172	0.0323035	0.0929931	0.0847992	0.333582	0.694478	0.0140712	0.171823	0.475492	-0.0513469	8.49413	0.730257	-0.223825	8.29848	0.779514
32	0.770591	0.148249	-0.327609	0.736932	0.00122115	-0.0779335	0.12895	0.118346	-0.142923	0.314927	0.0351238	0.0729585	0.08858	0.345132	0.727007	0.0156342	0.183217	0.505927	-0.0238515	8.42006	0.720542	-0.1925	8.26215	0.76575
33	0.756962	0.154311	-0.310589	0.716713	0.00754	-0.0596765	0.117185	0.11996	-0.168485	0.302018	0.0382431	0.053505	0.0922431	0.356857	0.762308	0.0173304	0.195043	0.537786	0.00301269	8.37065	0.711722	-0.16175	8.24442	0.751564
34	0.74418	0.160998	-0.294945	0.70012	0.0134396	-0.0477308	0.104574	0.121992	-0.193943	0.289399	0.0412954	0.0341004	0.0952138	0.369602	0.800155	0.0189642	0.207127	0.570988	0.0298062	8.34862	0.703157	-0.13134	8.24654	0.736905
35	0.731424	0.168686	-0.282978	0.688671	0.0192965	-0.0412404	0.0909385	0.124388	-0.221099	0.277554	0.0443435	0.0144781	0.0985877	0.384475	0.842239	0.020385	0.21968	0.605496	0.0573158	8.3555	0.695283	-0.100388	8.26851	0.722858
36	0.71715	0.176535	-0.272457	0.680065	0.0257069	-0.0330131	0.0759988	0.126473	-0.248626	0.266429	0.0477642	-0.00408192	0.101834	0.400692	0.887983	0.0209715	0.232803	0.640871	0.086345	8.39137	0.688295	-0.0675388	8.30941	0.710432
37	0.703961	0.18448	-0.261148	0.672581	0.0320192	-0.0241823	0.0604854	0.128479	-0.2743	0.255864	0.0513823	-0.0210823	0.104016	0.417747	0.935339	0.0204719	0.2462	0.677023	0.117344	8.45378	0.68289	-0.0322023	8.36735	0.700703
38	0.69644	0.192765	-0.249572	0.66631	0.0379958	-0.0166496	0.046125	0.130709	-0.299437	0.246057	0.0548988	-0.0370912	0.10591	0.436192	0.984811	0.0192469	0.259685	0.71395	0.151186	8.53949	0.680674	0.00562077	8.43988	0.694075
39	0.692932	0.20089	-0.237135	0.661481	0.0440235	-0.00740769	0.0329696	0.132737	-0.325112	0.237065	0.0582004	-0.0522462	0.107842	0.455813	1.03668	0.0176223	0.27326	0.751377	0.189092	8.64504	0.68226	0.046415	8.52452	0.689728
40	0.689658	0.208743	-0.220317	0.655927	0.0498458	0.00565846	0.0196762	0.134706	-0.348587	0.228142	0.0609535	-0.0668846	0.108958	0.476138	1.08858	0.0157219	0.28684	0.789411	0.231058	8.76632	0.686769	0.0908569	8.61975	0.686672
41	0.684358	0.215947	-0.199031	0.649381	0.0547923	0.0202646	0.00651423	0.136787	-0.369646	0.218831	0.0632238	-0.0810938	0.110496	0.497729	1.14032	0.013665	0.300557	0.828177	0.276456	8.89931	0.694466	0.138987	8.72316	0.684582
42	0.677932	0.221472	-0.176193	0.643524	0.0583208	0.0335638	-0.00516346	0.138234	-0.390315	0.209901	0.0651627	-0.0947854	0.114263	0.520625	1.19337	0.0119396	0.314535	0.867401	0.325724	9.0397	0.705925	0.190688	8.83024	0.684015
43	0.671857	0.225229	-0.148062	0.63835	0.0602412	0.0486627	-0.0154038	0.139011	-0.407457	0.202201	0.0665696	-0.107373	0.118964	0.543681	1.24533	0.011055	0.328467	0.906337	0.379779	9.18245	0.719462	0.246131	8.93535	0.685884
44	0.667217	0.227691	-0.115908	0.633516	0.0604462	0.0651323	-0.0245592	0.139517	-0.418798	0.195923	0.06724	-0.118119	0.123646	0.566404	1.29374	0.0111492	0.341972	0.944239	0.438587	9.32285	0.733532	0.305208	9.03431	0.69055
45	0.666148	0.228872	-0.0867919	0.628724	0.0594131	0.0840158	-0.0321558	0.139317	-0.426337	0.190868	0.0672431	-0.125746	0.129515	0.588896	1.33946	0.0120608	0.35472	0.979555	0.502558	9.45634	0.748477	0.367693	9.12404	0.696892
46	0.667739	0.228668	-0.0601362	0.6233	0.0577865	0.10597	-0.0384435	0.138026	-0.429295	0.186362	0.0666246	-0.129505	0.136026	0.610181	1.38106	0.0136646	0.366511	1.01101	0.573213	9.57624	0.763928	0.434307	9.20219	0.703194
47	0.666878	0.226926	-0.0330973	0.616809	0.05556	0.131878	-0.0448238	0.135916	-0.424561	0.182158	0.0653338	-0.128962	0.141567	0.629022	1.41497	0.0158665	0.377263	1.03821	0.651259	9.67115	0.777902	0.506215	9.26773	0.708331
48	0.661269	0.223599	-0.00616192	0.61105	0.0525312	0.159636	-0.0511869	0.133142	-0.412332	0.178522	0.06358	-0.124012	0.146653	0.644925	1.43946	0.0186635	0.386977	1.06062	0.735993	9.72413	0.78837	0.584523	9.31892	0.712449
49	0.649864	0.218261	0.0180081	0.607852	0.0484912	0.184265	-0.0578508	0.129177	-0.39317	0.17556	0.0612558	-0.114497	0.151234	0.656332	1.45161	0.0221423	0.395302	1.07705	0.82677	9.71504	0.792308	0.669496	9.35071	0.716329
50	0.630705	0.210658	0.0375142	0.604533	0.043485	0.204279	-0.0659888	0.123889	-0.366695	0.173125	0.0583169	-0.10076	0.154311	0.66162	1.44743	0.0266304	0.402048	1.08661	0.921249	9.62105	0.78513	0.759923	9.35195	0.720379
51	0.60114	0.201064	0.0503692	0.595723	0.0372827	0.219403	-0.075805	0.117333	-0.335576	0.170232	0.0547858	-0.0831958	0.15649	0.660262	1.4252	0.0323977	0.40681	1.08817	1.01545	9.41702	0.763625	0.853742	9.30465	0.72313
52	0.558745	0.18922	0.0590958	0.578334	0.0299027	0.229136	-0.0876138	0.108591	-0.301241	0.165371	0.0505435	-0.0627188	0.157946	0.650163	1.38187	0.0392504	0.408614	1.07972	1.10493	9.08022	0.72604	0.948318	9.18657	0.7205
53	0.504053	0.175295	0.0710815	0.551267	0.0218892	0.234038	-0.100731	0.0973165	-0.261845	0.157108	0.0456035	-0.0406858	0.157256	0.628583	1.31319	0.0468815	0.406421	1.0588	1.18249	8.596	0.671357	1.04055	8.97419	0.708077
54	0.441545	0.160476	0.0897658	0.512683	0.0136023	0.236825	-0.111897	0.0845123	-0.218631	0.14412	0.0397223	-0.0175273	0.154273	0.594969	1.21925	0.0547354	0.398677	1.02281	1.23733	7.9592	0.601072	1.12625	8.64772	0.6821
55	0.374977	0.144615	0.11101	0.464616	0.00559577	0.238767	-0.118386	0.0707369	-0.174235	0.126361	0.0324942	0.00548269	0.148542	0.548078	1.10111	0.0620046	0.383708	0.970082	1.25773	7.17369	0.517955	1.20025	8.19331	0.639603
56	0.30462	0.126615	0.136046	0.410592	-0.00120962	0.240212	-0.119888	0.0561408	-0.127553	0.104852	0.0239242	0.0264123	0.138072	0.486088	0.959127	0.0677469	0.360295	0.899496	1.23178	6.25525	0.425167	1.25587	7.60012	0.578338
57	0.233882	0.10644	0.160173	0.351617	-0.00653269	0.23977	-0.11517	0.0416635	-0.0818958	0.0805362	0.0143054	0.0441215	0.123372	0.411664	0.79968	0.0712354	0.327364	0.809636	1.14443	5.21537	0.327015	1.28321	6.85839	0.497084
58	0.167682	0.0843308	0.175342	0.28748	-0.0103873	0.240307	-0.103387	0.02791	-0.0421796	0.0548019	0.00418423	0.0585904	0.105312	0.328601	0.63107	0.0720585	0.284548	0.700524	1.00055	4.1372	0.234635	1.26642	5.96597	0.397306
59	0.110248	0.0611885	0.179893	0.219985	-0.0128127	0.243741	-0.0855169	0.0156031	-0.00809846	0.0305254	-0.00553615	0.0698385	0.083605	0.241388	0.462278	0.0698415	0.232938	0.575088	0.810943	3.08933	0.152319	1.18579	4.94219	0.286245
60	0.0625812	0.0400588	0.174705	0.1524	-0.0138996	0.244362	-0.0643615	0.00627231	0.0162	0.0106027	-0.0136	0.0765458	0.0599731	0.158602	0.305431	0.0638946	0.175983	0.44045	0.570855	2.05986	0.0858931	1.02972	3.84141	0.177726
61	0.0278238	0.0227723	0.156592	0.0886712	-0.0139219	0.23723	-0.0422581	0.000631923	0.0247777	-0.00278385	-0.0182865	0.0754854	0.0379715	0.090685	0.176042	0.0532081	0.119078	0.30572	0.358012	1.25413	0.0417658	0.805067	2.7405	0.088225
62	0.00144231	0.00931115	0.141081	0.0289458	-0.0129658	0.217916	-0.0218381	-0.00175731	0.0233154	-0.01181	-0.0203038	0.0652965	0.0180069	0.0394723	0.0761338	0.0395696	0.0693358	0.187422	0.173623	0.62257	0.0171927	0.548783	1.74949	0.0283469
63	-0.0248038	0.00280923	0.130806	-0.0177238	-0.0109254	0.191665	-0.01066	-0.00227769	0.0172923	-0.0152208	-0.0182131	0.04451	0.00293923	0.00787269	0.0133031	0.0229596	0.0304208	0.0894681	0.0447858	0.183628	0.00106615	0.286506	0.884964	0.00198231
64	-0.0449585	0.00140538	0.130421	-0.0520569	-0.00671385	0.164091	-0.004705	-0.000613462	0.0127662	-0.0170965	-0.0137273	0.0261077	-0.00603115	-0.00717269	-0.0184946	0.00954192	0.00848615	0.0296127	0.00564077	0.0283608	1.15385e-06	0.140434	0.436095	-0.00641654
65	-0.0612373	0.00314769	0.148464	-0.0672023	-0.000995385	0.158966	-0.00448769	0.00112654	0.0180927	-0.0147842	-0.00647077	0.0169873	-0.00711654	-0.009015	-0.0222308	-0.000975385	-0.00238692	-0.00564308	0	0	0	0.0486604	0.14637	-0.002045
66	-0.07094	0.00503769	0.17707	-0.0772127	0.00553269	0.17478	-0.00607962	0.00185962	0.0276646	-0.0161185	-0.00182769	0.02227	-0.00582885	-0.00862692	-0.0194865	-0.00438885	-0.00555462	-0.0150685	0	0	0	0.0287304	0.0884442	-0.00437846
67	-0.0692262	0.00539423	0.196618	-0.0734862	0.0104	0.204462	-0.00722308	0.000928077	0.0338127	-0.01627	0.00130423	0.0313258	-0.00436577	-0.00877808	-0.0166162	-0.00512308	-0.00700346	-0.0176838	0	0	0	0.0127792	0.0473346	-0.00473385
68	-0.0569396	0.00337154	0.198801	-0.0545727	0.0126477	0.22233	-0.00701846	-0.00129346	0.0350215	-0.0137492	0.00345846	0.0340781	-0.00315962	-0.00915385	-0.014195	-0.00552962	-0.00757462	-0.0193604	0	0	0	0	0	0
69	-0.039135	-0.000957308	0.18432	-0.0370669	0.0125123	0.223058	-0.00505731	-0.00383385	0.0324246	-0.0133635	0.00259192	0.0369777	-0.00242192	-0.00937654	-0.0124958	-0.00427077	-0.00733077	-0.0164	0	0	0	0	0	0
70	-0.0198723	-0.00674115	0.158739	-0.0226631	0.00941846	0.205531	-0.00109615	-0.00555769	0.027935	-0.0124504	0.000518077	0.0364538	-0.00214154	-0.00916308	-0.0115108	-0.00345231	-0.00748769	-0.0145365	0	0	0	0	0	0
71	-0.00231346	-0.01254	0.129675	-0.0134785	0.00412692	0.173781	0.00435923	-0.00579077	0.0229962	-0.0111008	-0.00175692	0.0341004	-0.00214885	-0.00839346	-0.0109954	-0.00290154	-0.00774	-0.0133792	0	0	0	0	0	0
72	0.013175	-0.0173835	0.103454	-0.00554192	-0.00201269	0.137529	0.0108681	-0.00451769	0.0178185	-0.00846769	-0.00322577	0.0306958	-0.00229385	-0.00708308	-0.0107327	-0.00248385	-0.00772615	-0.0124404	0	0	0	0	0	0
73	0.0268208	-0.0203731	0.0850873	0.00593231	-0.00813769	0.106203	0.0174604	-0.00227462	0.0122804	-0.00345077	-0.00324808	0.0266938	-0.00246538	-0.00548731	-0.0105973	-0.00222462	-0.00720769	-0.0116688	0	0	0	0	0	0
74	0.0392777	-0.0215754	0.0765746	0.0215562	-0.0131269	0.0853181	0.0233638	0.000208077	0.00633	0.00351192	-0.00184462	0.0227346	-0.00265	-0.00388115	-0.0106238	-0.00215808	-0.00622731	-0.0112242	0	0	0	0	0	0
75	0.0512865	-0.0226712	0.0739896	0.0394112	-0.0159981	0.0772388	0.0286973	0.00234808	0.000380385	0.0108665	0.000388462	0.0188215	-0.00289192	-0.00237615	-0.0108554	-0.00223923	-0.00501808	-0.0111119	0	0	0	0	0	0
76	0.0622796	-0.0241312	0.07271	0.0571723	-0.0168477	0.0805131	0.0333196	0.00374692	-0.00560115	0.0175881	0.00273962	0.0153015	-0.00317615	-0.001065	-0.0112235	-0.00237846	-0.00375346	-0.0111738	0	0	0	0	0	0
77	0.06985	-0.0255846	0.06824	0.0717727	-0.0163865	0.0896742	0.0362996	0.00420462	-0.0119677	0.0230535	0.00449154	0.0117504	-0.00342308	-0.000128462	-0.011595	-0.00250923	-0.00257769	-0.0112904	0	0	0	0	0	0
78	0.0740762	-0.0277592	0.0580162	0.0811373	-0.0160254	0.0973577	0.0378342	0.003965	-0.0183473	0.0269592	0.00524192	0.00751192	-0.00362577	0.000367308	-0.0120062	-0.00261077	-0.00157038	-0.01138	0	0	0	0	0	0
79	0.0755381	-0.0301677	0.0455858	0.0849535	-0.0168931	0.0986996	0.0384238	0.00342808	-0.0243112	0.0294358	0.00514154	0.00250192	-0.00377115	0.00045	-0.0124688	-0.00269115	-0.000748846	-0.0114423	0	0	0	0	0	0
80	0.07349	-0.0309619	0.0333562	0.0846327	-0.0188973	0.0926927	0.0375031	0.00268538	-0.0302577	0.0308685	0.00460423	-0.00292577	-0.00376	0.000116154	-0.0128319	-0.00278654	-0.000151923	-0.0116077	0	0	0	0	0	0
81	0.0689365	-0.0293388	0.0227812	0.0833538	-0.0216342	0.0811104	0.0350812	0.00177808	-0.036435	0.0319712	0.00399308	-0.00855038	-0.00358115	-0.000544615	-0.01306	-0.00290423	0.00019	-0.0119642	0	0	0	0	0	0
82	0.0625612	-0.02581	0.0133285	0.0836285	-0.0247742	0.0660146	0.031545	0.000836923	-0.0429796	0.0331404	0.00340423	-0.0143615	-0.00334731	-0.00138077	-0.0132769	-0.00302308	0.000263077	-0.0125046	0	0	0	0	0	0
83	0.054955	-0.021285	0.00436462	0.0838792	-0.0268681	0.0513415	0.0272496	2.30769e-05	-0.0496388	0.03376	0.00273538	-0.0204631	-0.00315692	-0.00227346	-0.0135438	-0.00308538	2.96154e-05	-0.0131646	0	0	0	0	0	0
84	0.0460573	-0.0163019	-0.006985	0.0810515	-0.0267412	0.0398512	0.0222388	-0.000552308	-0.0568135	0.0327754	0.00179846	-0.0264308	-0.00299077	-0.00304654	-0.0136681	-0.00303692	-0.000636923	-0.0138812	0	0	0	0	0	0
85	0.0367181	-0.0111238	-0.0223992	0.0753088	-0.0247431	0.0308877	0.0172677	-0.000788846	-0.0654296	0.0299235	0.000586154	-0.03225	-0.00285923	-0.00345038	-0.013565	-0.00288692	-0.00178615	-0.0146115	0	0	0	0	0	0
86	0.028185	-0.00610269	-0.0431254	0.0672512	-0.0211238	0.0240804	0.0129054	-0.000743077	-0.076355	0.0253058	-0.000698462	-0.0382965	-0.0028	-0.00341385	-0.013335	-0.002685	-0.00328654	-0.0153362	0	0	0	0	0	0
87	0.0193062	-0.00170192	-0.0672515	0.0571358	-0.0157165	0.0177819	0.00864962	-0.000508846	-0.0887846	0.0192012	-0.001845	-0.0456527	-0.00279769	-0.00306346	-0.0130335	-0.00245769	-0.00487462	-0.0159969	0	0	0	0	0	0
88	0.0104585	0.00216038	-0.0918192	0.0461519	-0.00976038	0.00728231	0.00465308	-3e-05	-0.102338	0.0122296	-0.00264731	-0.0563081	-0.00278423	-0.00243115	-0.0125235	-0.00222	-0.00611154	-0.0163919	0	0	0	0	0	0
89	0.00267538	0.00621769	-0.115404	0.03599	-0.00498385	-0.0121646	0.000851154	0.000648077	-0.117385	0.005045	-0.00303885	-0.0720627	-0.00271077	-0.00156231	-0.0117173	-0.00202	-0.00658654	-0.0163546	0	0	0	0	0	0
90	-0.00400115	0.0103835	-0.13698	0.0278392	-0.00162385	-0.0452812	-0.00286115	0.00139346	-0.13293	-0.00200846	-0.00311231	-0.0941377	-0.00259538	-0.000539231	-0.0106012	-0.00189192	-0.00611846	-0.0158008	0	0	0	0	0	0
91	-0.0100712	0.0138527	-0.160624	0.0226562	0.000333846	-0.0931973	-0.00640538	0.00208346	-0.148248	-0.00853846	-0.00289577	-0.121661	-0.00242308	0.000560385	-0.00918423	-0.00180923	-0.00480731	-0.0146704	0	0	0	0	0	0
92	-0.0157354	0.0167131	-0.186997	0.0191412	0.00183269	-0.150732	-0.0100462	0.00278115	-0.162174	-0.0147396	-0.00234	-0.151462	-0.00213769	0.00161577	-0.00740923	-0.00170808	-0.00294462	-0.0129092	0	0	0	0	0	0
93	-0.0220715	0.0194154	-0.21207	0.0153173	0.00393923	-0.211676	-0.0141238	0.00354423	-0.173098	-0.0213085	-0.00137346	-0.179822	-0.00174808	0.00240731	-0.00547269	-0.00153269	-0.00092	-0.010525	0	0	0	0	0	0
94	-0.0298873	0.0220004	-0.234883	0.00813231	0.00666	-0.273074	-0.0187992	0.00425692	-0.180248	-0.0287708	3.65385e-05	-0.203873	-0.00130231	0.00274308	-0.00366769	-0.00125654	0.000833846	-0.00766615	0	0	0	0	0	0
95	-0.0389562	0.0239812	-0.258407	-0.00304154	0.00970077	-0.332557	-0.0237377	0.00480577	-0.184482	-0.0362781	0.00178769	-0.222382	-0.000871154	0.00272	-0.00210115	-0.000918846	0.00201846	-0.00467885	0	0	0	0	0	0
96	-0.0477165	0.0248404	-0.28192	-0.0143612	0.0125404	-0.387668	-0.0279446	0.00519231	-0.186063	-0.0420096	0.00368654	-0.235874	-0.00052	0.00249923	-0.000861538	-0.000574615	0.00265231	-0.00195385	0	0	0	0	0	0
97	-0.0545538	0.0248354	-0.301489	-0.0224888	0.0152992	-0.432318	-0.0303327	0.00524731	-0.184386	-0.0448904	0.00531692	-0.245023	-0.000267308	0.00215385	-1.03846e-05	-0.000258846	0.00297462	0.000286154	0	0	0	0	0	0
98	-0.0571131	0.0243592	-0.306818	-0.0250715	0.0178592	-0.453483	-0.0291512	0.00489	-0.176955	-0.0443254	0.00615538	-0.247398	-0.000139231	0.00180269	0.000516154	4.73077e-05	0.00323	0.00212038	0	0	0	0	0	0
99	-0.0478992	0.021475	-0.270957	-0.0190504	0.0188338	-0.424981	-0.0205473	0.00427385	-0.154895	-0.0384723	0.00617615	-0.233677	-0.000353846	0.00119885	0.000355	0.000537308	0.00372192	0.00395577	0	0	0	0	0	0
