Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
34	0.460271	0.0855564	0.100184	0.541795	0.067494	0.169801	0.192575	0.0789664	-0.158199	0.222941	0.07914	-0.188207	0.0180786	0.20654	0.68655	-0.069681	0.197468	0.635306	0.0644157	7.58354	0.307964	0.012896	7.77339	0.302964
35	0.46746	0.0888107	0.123719	0.546854	0.072134	0.193347	0.192574	0.0830507	-0.164043	0.222918	0.082895	-0.196837	0.0271543	0.224758	0.738455	-0.06942	0.213063	0.681506	0.0754207	7.80424	0.315426	0.031858	7.94556	0.309546
36	0.477762	0.0920757	0.151283	0.555891	0.075228	0.216087	0.193883	0.0868621	-0.168149	0.224732	0.086421	-0.20436	0.0386536	0.244094	0.79252	-0.067436	0.229539	0.729535	0.0894857	8.0574	0.319434	0.054551	8.14218	0.315099
37	0.491784	0.0952229	0.181195	0.569091	0.077322	0.24024	0.19721	0.0905286	-0.171045	0.228962	0.089871	-0.211565	0.0526686	0.264546	0.847964	-0.063436	0.247059	0.778833	0.112972	8.34375	0.319328	0.086466	8.36321	0.320082
38	0.509361	0.0984071	0.212989	0.584875	0.079428	0.267822	0.202937	0.0941979	-0.173205	0.235424	0.093368	-0.219168	0.0690957	0.286056	0.903833	-0.057291	0.265748	0.828774	0.152324	8.65935	0.313891	0.132609	8.60645	0.324201
39	0.530447	0.102243	0.248941	0.601936	0.082063	0.300272	0.211084	0.098035	-0.174886	0.243777	0.097032	-0.227271	0.0876479	0.308524	0.959016	-0.049032	0.28571	0.878799	0.212631	8.99471	0.302772	0.196877	8.86789	0.326623
40	0.554048	0.106861	0.290036	0.620777	0.085239	0.338808	0.221149	0.102081	-0.176106	0.253933	0.101019	-0.235245	0.107935	0.331779	1.01241	-0.038852	0.306977	0.928417	0.296304	9.33657	0.288021	0.281134	9.14199	0.326739
41	0.57841	0.111397	0.336334	0.640961	0.088545	0.383585	0.232528	0.106322	-0.175864	0.265895	0.105382	-0.241988	0.129546	0.355681	1.06307	-0.026944	0.329418	0.977001	0.401744	9.67168	0.273781	0.384516	9.42196	0.325
42	0.602792	0.114564	0.386658	0.6608	0.091063	0.432647	0.245156	0.110746	-0.172412	0.279254	0.109866	-0.245935	0.152026	0.380232	1.11023	-0.013301	0.352672	1.02381	0.523934	9.98887	0.264516	0.503703	9.70034	0.322978
43	0.626193	0.115449	0.438024	0.678938	0.092206	0.482827	0.258846	0.115159	-0.164507	0.293075	0.114081	-0.245487	0.174942	0.405276	1.15328	0.002155	0.376243	1.06796	0.656964	10.2796	0.263084	0.633677	9.96959	0.32245
44	0.64745	0.113946	0.487403	0.695663	0.091971	0.531521	0.273236	0.119221	-0.151564	0.306903	0.117726	-0.239367	0.198031	0.430387	1.19148	0.019317	0.399609	1.10843	0.795869	10.5371	0.270471	0.769269	10.2218	0.324631
45	0.665119	0.110771	0.533546	0.711802	0.090394	0.576481	0.287896	0.122602	-0.133371	0.320524	0.12048	-0.227158	0.221239	0.455028	1.22396	0.037699	0.422196	1.14421	0.937266	10.7544	0.285956	0.90679	10.4473	0.329905
46	0.677633	0.107034	0.576651	0.726379	0.087715	0.618244	0.302201	0.12496	-0.110515	0.333295	0.122177	-0.208877	0.244549	0.478545	1.24964	0.056581	0.443476	1.17425	1.07975	10.9233	0.307331	1.04494	10.6336	0.338061
47	0.683863	0.103512	0.617679	0.736694	0.08451	0.658429	0.315347	0.125951	-0.0840836	0.344094	0.122824	-0.185056	0.267932	0.500175	1.26729	0.075464	0.463048	1.19722	1.22364	11.0342	0.331617	1.18428	10.7665	0.348709
48	0.682968	0.100085	0.656062	0.738936	0.081144	0.696761	0.326176	0.125311	-0.0555179	0.351179	0.122407	-0.15712	0.291115	0.518969	1.27548	0.094044	0.480392	1.2116	1.3697	11.0755	0.35517	1.32595	10.8304	0.360965
49	0.673596	0.0956607	0.688009	0.730175	0.077283	0.730568	0.333064	0.122849	-0.0264571	0.353191	0.120819	-0.126759	0.313394	0.533684	1.27253	0.111928	0.494609	1.21563	1.51814	11.033	0.373166	1.47027	10.8079	0.372656
50	0.653943	0.0887443	0.708376	0.709568	0.071953	0.755859	0.334518	0.118496	0.00163929	0.34937	0.117774	-0.095116	0.333611	0.542784	1.25635	0.128592	0.50405	1.2071	1.66756	10.8886	0.379764	1.61536	10.6789	0.379599
51	0.622073	0.0780093	0.714438	0.675416	0.063946	0.767605	0.329428	0.112201	0.0282471	0.3386	0.112881	-0.062999	0.350256	0.544364	1.22422	0.143439	0.506462	1.18282	1.81348	10.6196	0.369272	1.75577	10.4184	0.375744
52	0.575792	0.0627779	0.706658	0.624404	0.052292	0.760936	0.316614	0.103857	0.0535007	0.3196	0.105896	-0.030622	0.361426	0.536098	1.17272	0.15574	0.499266	1.13839	1.94604	10.1968	0.337718	1.87983	9.99474	0.354345
53	0.511941	0.0437443	0.689874	0.554141	0.036871	0.736704	0.293926	0.0933657	0.0778571	0.290924	0.096536	0.002933	0.364559	0.515355	1.098	0.164182	0.479441	1.0686	2.04758	9.58645	0.283957	1.96637	9.37039	0.309995
54	0.43004	0.0233729	0.672711	0.46527	0.019136	0.703164	0.2591	0.08076	0.101745	0.250934	0.08437	0.03889	0.356333	0.479686	0.996798	0.16668	0.44395	0.968899	2.09172	8.75737	0.210448	1.98411	8.51234	0.240896
55	0.334704	0.00513357	0.662284	0.36021	0.002111	0.6693	0.212112	0.0663743	0.125222	0.199086	0.069311	0.076712	0.333274	0.427726	0.868441	0.160835	0.391371	0.838028	2.04663	7.69839	0.123781	1.89868	7.41329	0.150892
56	0.234119	-0.00805786	0.659145	0.242885	-0.010586	0.638177	0.157077	0.0509736	0.147532	0.138751	0.052234	0.112886	0.293461	0.360422	0.716781	0.144907	0.323763	0.680982	1.88469	6.43804	0.0352414	1.68741	6.11437	0.051038
57	0.137491	-0.0150093	0.654059	0.120915	-0.016104	0.605652	0.101284	0.0355457	0.165251	0.077524	0.03514	0.141008	0.238681	0.282132	0.55119	0.119054	0.247255	0.510028	1.59818	5.05662	-0.0393657	1.35732	4.7139	-0.039558
58	0.0522829	-0.016145	0.629451	0.008237	-0.013677	0.564436	0.0520064	0.0212193	0.170843	0.025581	0.020705	0.153561	0.175161	0.200896	0.386214	0.086268	0.171022	0.342734	1.2141	3.68142	-0.084515	0.957121	3.35109	-0.096964
59	-0.0194629	-0.0126014	0.573016	-0.081874	-0.00541	0.511768	0.0124621	0.00916357	0.156566	-0.010749	0.010513	0.145564	0.111987	0.126552	0.238728	0.052055	0.104066	0.197516	0.795907	2.45572	-0.09464	0.56823	2.16369	-0.110333
60	-0.0790529	-0.00542214	0.491042	-0.144335	0.005236	0.458129	-0.0185743	0.00023	0.122117	-0.033482	0.004334	0.12175	0.0580571	0.0669929	0.122079	0.022472	0.052096	0.087603	0.422668	1.48554	-0.0779029	0.264484	1.24035	-0.091267
61	-0.123702	0.00458286	0.415135	-0.175032	0.015205	0.409377	-0.0427514	-0.00459214	0.0838614	-0.045962	0.001447	0.089694	0.0193636	0.0262607	0.0423693	-8.5e-05	0.014673	0.013301	0.15334	0.80402	-0.0493714	0.07257	0.506726	-0.050983
62	-0.136041	0.0129929	0.311566	-0.161773	0.017841	0.355016	-0.0507443	-0.00555429	0.0215114	-0.041916	0.000887	0.055578	-0.00758429	-0.00214	-0.0153936	-0.011046	-0.007577	-0.029774	0.0201857	0.167279	-0.0112171	0.002813	0.046019	-0.004463
63	-0.124562	0.0211871	0.268582	-0.139895	0.022468	0.351764	-0.0522443	-0.00106071	0.00732786	-0.044749	0.003723	0.069181	-0.0161164	-0.010255	-0.0339571	-0.012926	-0.012578	-0.037838	0	0	0	0	0	0
64	-0.101666	0.0275643	0.288806	-0.113447	0.026776	0.356141	-0.0532471	0.00454786	0.0414536	-0.050771	0.005243	0.101095	-0.0155521	-0.0110236	-0.0356929	-0.010598	-0.014022	-0.035975	0	0	0	0	0	0
65	-0.0795193	0.0305093	0.312171	-0.090473	0.029695	0.337446	-0.0536786	0.00672	0.0815243	-0.057374	0.002577	0.123969	-0.0124364	-0.0125821	-0.0336886	-0.007471	-0.017428	-0.032871	0	0	0	0	0	0
66	-0.0658857	0.0295921	0.316123	-0.078819	0.031944	0.302341	-0.0540057	0.00423786	0.111364	-0.063328	-0.00317	0.135822	-0.00865429	-0.0152479	-0.0297014	-0.004511	-0.021288	-0.028874	0	0	0	0	0	0
67	-0.0601786	0.0252679	0.290821	-0.07874	0.03352	0.259197	-0.0535507	-0.00149286	0.124131	-0.067197	-0.009478	0.137532	-0.00548	-0.018085	-0.0249257	-0.002485	-0.024084	-0.024626	0	0	0	0	0	0
68	-0.0597779	0.0200921	0.243911	-0.08484	0.03429	0.218132	-0.0525829	-0.00791286	0.12134	-0.06797	-0.013964	0.131502	-0.00336429	-0.0201936	-0.0203879	-0.00147	-0.024919	-0.020719	0	0	0	0	0	0
69	-0.0606386	0.0167543	0.194557	-0.090777	0.034312	0.185899	-0.0511714	-0.0127986	0.10958	-0.065096	-0.015401	0.120265	-0.00220857	-0.021055	-0.0167621	-0.001162	-0.023607	-0.017512	0	0	0	0	0	0
70	-0.0584229	0.0155336	0.156464	-0.093104	0.033608	0.16271	-0.0483257	-0.0150264	0.0948207	-0.058669	-0.013907	0.1058	-0.00172571	-0.0204164	-0.0141493	-0.001234	-0.020519	-0.015127	0	0	0	0	0	0
71	-0.0516071	0.0147714	0.130841	-0.090401	0.031579	0.143609	-0.0433707	-0.0146614	0.0801643	-0.049356	-0.010714	0.088982	-0.001645	-0.018365	-0.012355	-0.001451	-0.016388	-0.013496	0	0	0	0	0	0
72	-0.0426121	0.0132886	0.11275	-0.083052	0.027199	0.122558	-0.0369257	-0.0125393	0.0664829	-0.038281	-0.00719	0.070711	-0.00176143	-0.0152979	-0.0111657	-0.001709	-0.012008	-0.012441	0	0	0	0	0	0
73	-0.0348057	0.0109493	0.0968971	-0.072576	0.020407	0.096876	-0.0300543	-0.00969071	0.0537143	-0.027194	-0.004144	0.052924	-0.00196286	-0.0117529	-0.0104107	-0.001972	-0.008045	-0.011789	0	0	0	0	0	0
74	-0.029095	0.00812214	0.0799664	-0.060445	0.012693	0.068446	-0.0234514	-0.00690714	0.04147	-0.018094	-0.001909	0.037637	-0.00221714	-0.00824929	-0.00994643	-0.002189	-0.004951	-0.011399	0	0	0	0	0	0
75	-0.0238957	0.00495286	0.0594343	-0.047403	0.006274	0.041887	-0.0173914	-0.00459214	0.0297071	-0.012013	-0.000532	0.025311	-0.00251857	-0.00519571	-0.00969357	-0.002321	-0.002938	-0.011217	0	0	0	0	0	0
76	-0.0183264	0.00108286	0.034065	-0.032741	0.00201	0.019468	-0.0119136	-0.00287071	0.0187164	-0.008083	0.000128	0.014471	-0.002825	-0.00286357	-0.00963357	-0.002357	-0.001991	-0.011212	0	0	0	0	0	0
77	-0.0129064	-0.00329143	0.00660071	-0.018109	-0.000797	-1.9e-05	-0.007045	-0.00171643	0.00883286	-0.005158	0.00026	0.004164	-0.00307357	-0.00138071	-0.00977714	-0.002299	-0.001903	-0.011316	0	0	0	0	0	0
78	-0.00777929	-0.00705571	-0.0175443	-0.005488	-0.002884	-0.016805	-0.00295857	-0.00101286	0.000434286	-0.002756	5.4e-05	-0.005314	-0.00318643	-0.000752143	-0.0100593	-0.002192	-0.0024	-0.011535	0	0	0	0	0	0
79	-0.00194143	-0.00925786	-0.0362229	0.005838	-0.004237	-0.028389	0.000162857	-0.000670714	-0.00657071	-0.000625	-0.000266	-0.013601	-0.00315	-0.000881429	-0.0104307	-0.002113	-0.003229	-0.011936	0	0	0	0	0	0
80	0.00579857	-0.00991786	-0.0490743	0.017403	-0.004815	-0.034525	0.00243214	-0.000585714	-0.01269	0.001568	-0.000448	-0.020766	-0.00305214	-0.00155786	-0.0109586	-0.002078	-0.004156	-0.012572	0	0	0	0	0	0
81	0.0167914	-0.00969571	-0.0565221	0.029371	-0.004594	-0.037766	0.00481571	-0.000484286	-0.018545	0.003796	-0.000357	-0.026972	-0.00302571	-0.002455	-0.0116807	-0.002021	-0.005017	-0.013361	0	0	0	0	0	0
82	0.0319157	-0.00811929	-0.0581657	0.038767	-0.00296	-0.037882	0.00816071	2.85714e-06	-0.0245014	0.005517	1.2e-05	-0.031953	-0.00314286	-0.00328786	-0.0126171	-0.001911	-0.005736	-0.014254	0	0	0	0	0	0
83	0.0495643	-0.00455643	-0.055455	0.04329	0.000214	-0.036087	0.0123614	0.00108643	-0.0305614	0.006422	0.000569	-0.036324	-0.003355	-0.00393429	-0.013745	-0.001804	-0.006269	-0.015306	0	0	0	0	0	0
84	0.0666907	3.35714e-05	-0.05436	0.042172	0.003918	-0.035839	0.016655	0.00269429	-0.0367721	0.006108	0.001181	-0.0405	-0.00357714	-0.00437714	-0.0150271	-0.001735	-0.006598	-0.01651	0	0	0	0	0	0
85	0.0789514	0.00456071	-0.0562979	0.033623	0.007459	-0.037058	0.0195857	0.00447429	-0.0426871	0.003613	0.001721	-0.043649	-0.003775	-0.004685	-0.0163936	-0.001707	-0.006772	-0.017782	0	0	0	0	0	0
86	0.081335	0.00847214	-0.0589364	0.017133	0.010933	-0.037309	0.0196807	0.00596429	-0.0482793	-0.001621	0.002005	-0.04571	-0.00394143	-0.00495929	-0.0177307	-0.001741	-0.006944	-0.019043	0	0	0	0	0	0
87	0.0707043	0.0118536	-0.0609057	-0.005568	0.01421	-0.038216	0.0161964	0.00674286	-0.05519	-0.009406	0.001803	-0.048378	-0.00412571	-0.005265	-0.0189671	-0.001857	-0.007259	-0.020213	0	0	0	0	0	0
88	0.0466957	0.0155086	-0.0626407	-0.032066	0.016901	-0.044136	0.00897357	0.00645143	-0.0652764	-0.019474	0.000948	-0.05414	-0.00439929	-0.00561214	-0.0201214	-0.00204	-0.007736	-0.021134	0	0	0	0	0	0
89	0.0109714	0.0194986	-0.0690129	-0.060653	0.018666	-0.059491	-0.00204643	0.00483357	-0.0797314	-0.03117	-0.000538	-0.065259	-0.00476071	-0.00603714	-0.0211129	-0.002234	-0.008219	-0.02152	0	0	0	0	0	0
90	-0.0323714	0.02222	-0.087965	-0.087515	0.01861	-0.088584	-0.0166907	0.00188929	-0.0993979	-0.042833	-0.00231	-0.083331	-0.00506786	-0.00654571	-0.0215857	-0.002352	-0.008369	-0.02104	0	0	0	0	0	0
91	-0.07711	0.0217114	-0.124347	-0.106731	0.016175	-0.134901	-0.0337507	-0.001725	-0.124836	-0.052603	-0.00365	-0.110101	-0.00512214	-0.00698786	-0.0210236	-0.002299	-0.007731	-0.019424	0	0	0	0	0	0
92	-0.115008	0.0170971	-0.177734	-0.115132	0.012593	-0.193975	-0.0501486	-0.00465929	-0.156989	-0.059929	-0.003852	-0.146324	-0.00475714	-0.00699214	-0.0189371	-0.002011	-0.006014	-0.01646	0	0	0	0	0	0
93	-0.138416	0.00930286	-0.245757	-0.112814	0.009654	-0.258692	-0.0617443	-0.00555786	-0.197995	-0.065635	-0.002645	-0.191692	-0.00385	-0.00603714	-0.0148743	-0.001516	-0.003298	-0.011989	0	0	0	0	0	0
94	-0.145344	0.000831429	-0.327493	-0.103847	0.008344	-0.327216	-0.06559	-0.00407857	-0.250304	-0.070579	-0.000223	-0.24513	-0.00239286	-0.00370643	-0.00873857	-0.000863	0.000186	-0.006055	0	0	0	0	0	0
95	-0.140584	-0.0058	-0.421304	-0.095046	0.008581	-0.402854	-0.0613407	-0.00122857	-0.312779	-0.07483	0.002724	-0.3027	-0.000471429	-3.92857e-05	-0.001025	-8.5e-05	0.004042	0.000705	0	0	0	0	0	0
96	-0.13166	-0.00950071	-0.519005	-0.09044	0.00922	-0.486484	-0.0514514	0.00140786	-0.375527	-0.077932	0.005126	-0.353837	0.00172071	0.00426143	0.00704429	0.00078	0.007402	0.006988	0	0	0	0	0	0
97	-0.122945	-0.0105221	-0.606597	-0.087541	0.009233	-0.567867	-0.0397729	0.00302143	-0.420463	-0.078467	0.006357	-0.383031	0.00373071	0.00804571	0.0135864	0.001565	0.009289	0.011283	0	0	0	0	0	0
98	-0.111344	-0.009065	-0.664617	-0.082336	0.008737	-0.623404	-0.0286193	0.00412357	-0.429105	-0.074661	0.006742	-0.377426	0.00489929	0.0103964	0.0168157	0.00197	0.009358	0.012527	0	0	0	0	0	0
99	-0.0844871	-0.00523714	-0.647219	-0.070109	0.007607	-0.610893	-0.0163243	0.00569286	-0.381339	-0.063713	0.006206	-0.32804	0.00437714	0.0108036	0.0151507	0.001528	0.007281	0.010505	0	0	0	0	0	0
100	-0.0747743	0.00176786	-0.720551	-0.068122	0.013803	-0.635671	-0.0107286	0.00759429	-0.369916	-0.058146	0.009417	-0.301288	0.00619857	0.0127964	0.0164364	0.002938	0.009934	0.008134	0.0209414	0.499829	-0.0411814	-0.015226	0.418647	-0.035957
