Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	4.69626	6.32088	14.015	8.04599	5.90896	12.0003	4.6114	2.34305	33.0079	8.96107	-1.20498	32.1664	1.41396	-16.9278	10.8446	1.65168	-16.7445	12.74	-2.00244	2.77203	-6.28805	-4.57274	4.01071	-3.87349	2.10121	2.9626	0.77306	0.851919	3.32584	1.26332
11	5.0309	5.73966	13.9736	8.56195	5.38511	11.7662	5.50542	2.26394	32.6121	10.0045	-1.26808	31.4586	1.4297	-15.9742	11.7993	1.68572	-15.9257	13.6028	-2.49135	2.30901	-5.16929	-5.16538	3.63751	-2.75981	1.59277	2.83643	0.507154	0.252886	3.1599	0.9474
12	5.29592	5.19147	13.9337	9.02099	4.91223	11.5294	6.30749	2.16397	32.0472	10.9595	-1.20025	30.5436	1.38098	-15.3025	12.4636	1.69638	-15.5157	14.1094	-2.71786	2.11658	-4.09483	-5.45229	3.49928	-1.70032	1.37782	2.77508	0.362628	-0.0271657	3.08702	0.767771
13	5.48636	4.70641	13.8859	9.40931	4.51445	11.2814	6.97399	2.08364	31.2845	11.7842	-0.948744	29.4195	1.3264	-14.9867	12.8115	1.73691	-15.5669	14.2612	-2.8148	2.23825	-3.09767	-5.53076	3.61161	-0.733651	1.33086	2.75663	0.28142	-0.0816286	3.08623	0.66234
14	5.59424	4.31055	13.8222	9.70729	4.20578	11.0255	7.46904	2.04705	30.3325	12.4427	-0.54096	28.1256	1.30957	-15.0113	12.8726	1.82623	-16.0046	14.1109	-2.86268	2.64321	-2.18036	-5.49677	3.94234	0.132963	1.36213	2.76126	0.232586	-0.0105729	3.1345	0.595314
15	5.61184	4.0208	13.7401	9.89271	3.99154	10.7833	7.77528	2.04716	29.2379	12.9106	-0.0850257	26.7473	1.34557	-15.2961	12.7187	1.94733	-16.6416	13.7562	-2.89332	3.25199	-1.33105	-5.42136	4.41516	0.914063	1.42341	2.77996	0.200664	0.107897	3.21024	0.547801
16	5.53443	3.8385	13.6401	9.94868	3.86903	10.5922	7.89917	2.03263	28.0641	13.1792	0.27306	25.3963	1.41679	-15.7138	12.435	2.06205	-17.2475	13.3119	-2.90834	3.97346	-0.537976	-5.34382	4.93769	1.63266	1.49553	2.81326	0.177964	0.225077	3.29428	0.51002
17	5.36277	3.74737	13.5297	9.87079	3.82479	10.4911	7.86727	1.92945	26.8758	13.2595	0.401029	24.1728	1.48589	-16.1022	12.0958	2.12954	-17.616	12.8753	-2.89962	4.71314	0.202936	-5.27934	5.42755	2.3082	1.57148	2.85996	0.159802	0.315287	3.37235	0.47593
18	5.10618	3.71761	13.4234	9.66906	3.83031	10.503	7.7189	1.67605	25.7252	13.1832	0.223907	23.1308	1.51483	-16.2865	11.7538	2.12007	-17.5995	12.5046	-2.86137	5.36595	0.890426	-5.22892	5.8167	2.95091	1.64708	2.91483	0.142102	0.370723	3.4371	0.441034
19	4.78254	3.71253	13.3355	9.36648	3.85003	10.6232	7.49761	1.23986	24.6414	12.9963	-0.254451	22.2648	1.47916	-16.1029	11.4397	2.02235	-17.1314	12.2147	-2.79694	5.82162	1.52625	-5.18664	6.05132	3.56426	1.71763	2.96947	0.120958	0.397024	3.48778	0.402366
20	4.41586	3.69449	13.2736	8.99401	3.84929	10.8222	7.24667	0.637366	23.6277	12.7508	-0.94928	21.5239	1.37566	-15.4552	11.1652	1.84393	-16.2471	11.9896	-2.7198	5.99428	2.11936	-5.14432	6.10534	4.14929	1.77852	3.01635	0.092248	0.406327	3.52722	0.357794
21	4.03154	3.62977	13.2363	8.58078	3.79651	11.0591	7.00374	-0.05573	22.6654	12.4924	-1.71865	20.8392	1.21874	-14.3954	10.9227	1.60696	-15.0844	11.7982	-2.64329	5.88453	2.68004	-5.09741	6.00247	4.70738	1.82791	3.05412	0.05135	0.407359	3.55843	0.305686
22	3.6518	3.49277	13.214	8.14579	3.66792	11.2892	6.79561	-0.727866	21.7227	12.249	-2.4141	20.1391	1.03369	-13.1249	10.6871	1.33959	-13.8441	11.6037	-2.57345	5.60009	3.21357	-5.04415	5.82122	5.23932	1.86766	3.08611	-0.005268	0.402616	3.58436	0.244934
23	3.29095	3.26954	13.1928	7.69145	3.45313	11.4705	6.6356	-1.2666	20.7654	12.0246	-2.92146	19.3581	0.84755	-11.9125	10.4255	1.06944	-12.7268	11.3665	-2.50814	5.30925	3.71957	-4.98374	5.66518	5.74107	1.90103	3.11562	-0.07786	0.391877	3.60895	0.174703
24	2.9528	2.95979	13.157	7.20448	3.15504	11.5773	6.5242	-1.60872	19.7669	11.801	-3.16839	18.4515	0.674994	-10.9687	10.1125	0.819181	-11.8796	11.0503	-2.43979	5.16094	4.19502	-4.91599	5.61346	6.20477	1.92979	3.14517	-0.16324	0.375414	3.63707	0.0952086
25	2.62988	2.57593	13.0942	6.66967	2.78502	11.6064	6.44793	-1.75282	18.7137	11.5535	-3.14349	17.4095	0.517188	-10.3693	9.73945	0.598136	-11.3491	10.6404	-2.36186	5.21759	4.63958	-4.83875	5.69031	6.62898	1.95299	3.18002	-0.256342	0.355353	3.67451	0.00942286
26	2.3028	2.1363	12.9998	6.08146	2.35885	11.5726	6.37847	-1.7384	17.6078	11.2618	-2.90734	16.2589	0.3693	-10.0544	9.31757	0.400111	-11.064	10.155	-2.27263	5.44241	5.05965	-4.7473	5.8578	7.02615	1.96945	3.2254	-0.352628	0.335557	3.72823	-0.0757557
27	1.94531	1.65915	12.8809	5.44683	1.89237	11.503	6.27833	-1.63271	16.4698	10.9132	-2.57246	15.0548	0.224972	-9.86346	8.87545	0.212837	-10.8586	9.63839	-2.17512	5.72723	5.46813	-4.63697	6.02868	7.41735	1.98007	3.28409	-0.448708	0.322409	3.80385	-0.152031
28	1.53832	1.16181	12.7519	4.78941	1.39968	11.433	6.11407	-1.51459	15.3306	10.51	-2.24997	13.8654	0.080802	-9.62521	8.44508	0.0328129	-10.5672	9.14025	-2.07144	5.96256	5.88031	-4.50645	6.12053	7.82044	1.98911	3.35812	-0.541576	0.3233	3.89819	-0.216601
29	1.08648	0.661678	12.6294	4.13962	0.888086	11.3969	5.87417	-1.45144	14.2203	10.0658	-2.02402	12.7547	-0.060322	-9.23461	8.04889	-0.135307	-10.0854	8.70234	-1.95882	6.08837	6.30409	-4.35762	6.1042	8.24213	2.00484	3.44775	-0.632448	0.343681	3.99776	-0.276717
30	0.614596	0.173604	12.5256	3.52793	0.358644	11.4182	5.57017	-1.48813	13.1612	9.60568	-1.94426	11.7665	-0.191876	-8.66466	7.69733	-0.288807	-9.37841	8.34909	-1.8343	6.1027	6.734	-4.19557	5.99509	8.67908	2.03386	3.54905	-0.73037	0.382411	4.09098	-0.343983
31	0.15478	-0.29273	12.4485	2.9802	-0.188853	11.5032	5.22877	-1.63927	12.1661	9.1609	-2.00796	10.9104	-0.307596	-7.95112	7.39018	-0.427521	-8.48609	8.07872	-1.70178	6.04604	7.15329	-4.03503	5.82941	9.12395	2.07449	3.65345	-0.851792	0.425226	4.17635	-0.427127
32	-0.264932	-0.736152	12.4021	2.51229	-0.755531	11.6427	4.88325	-1.88197	11.2364	8.76	-2.17122	10.1661	-0.405186	-7.17129	7.1193	-0.552003	-7.49908	7.87164	-1.57161	5.97235	7.54772	-3.89479	5.65406	9.5694	2.11554	3.7546	-1.01017	0.452141	4.25815	-0.53205
33	-0.631492	-1.16722	12.386	2.12842	-1.34263	11.8229	4.55846	-2.16701	10.3638	8.42003	-2.37042	9.50188	-0.484852	-6.40631	6.87611	-0.662953	-6.52625	7.70701	-1.45159	5.92285	7.91841	-3.77747	5.51414	10.0123	2.14557	3.85331	-1.20512	0.454967	4.34363	-0.661103
34	-0.945254	-1.60065	12.3984	1.82034	-1.94906	12.0289	4.26604	-2.43833	9.53887	8.13996	-2.54085	8.88575	-0.54745	-5.71449	6.65466	-0.758984	-5.66171	7.56997	-1.33874	5.90912	8.27863	-3.66177	5.43532	10.4536	2.16376	3.95835	-1.4232	0.4476	4.44245	-0.812191
35	-1.21053	-2.04565	12.438	1.57067	-2.57247	12.2498	4.00989	-2.65892	8.75126	7.90496	-2.63403	8.29507	-0.59707	-5.12814	6.44875	-0.837494	-4.95925	7.45338	-1.21359	5.92471	8.64306	-3.51776	5.41845	10.8962	2.18408	4.08463	-1.64749	0.455379	4.56353	-0.98045
36	-1.43393	-2.50464	12.505	1.3623	-3.20827	12.4782	3.78582	-2.8195	7.99348	7.69657	-2.63478	7.71472	-0.638146	-4.64835	6.25228	-0.894573	-4.42235	7.35402	-1.05618	5.95548	9.01669	-3.32876	5.44902	11.3423	2.22208	4.24377	-1.86996	0.496164	4.71074	-1.16178
37	-1.62539	-2.97639	12.5993	1.18292	-3.8459	12.7061	3.58194	-2.93378	7.2617	7.4985	-2.57111	7.13162	-0.672366	-4.25025	6.06325	-0.928503	-4.01076	7.26942	-0.859772	5.99002	9.39258	-3.09547	5.51032	11.7914	2.28483	4.43717	-2.09717	0.573954	4.88211	-1.35678
38	-1.79487	-3.45777	12.7151	1.02478	-4.46944	12.9239	3.38454	-3.02653	6.54814	7.29989	-2.50139	6.53467	-0.697788	-3.89552	5.88302	-0.946436	-3.66391	7.19824	-0.629594	6.0235	9.75972	-2.82479	5.59258	12.2378	2.37327	4.65488	-2.3433	0.683631	5.07051	-1.57232
39	-1.94794	-3.94318	12.8392	0.882436	-5.06384	13.1201	3.18446	-3.12814	5.83657	7.09302	-2.48448	5.91236	-0.713032	-3.54808	5.71195	-0.960789	-3.32371	7.13955	-0.37327	6.06111	10.1072	-2.52321	5.69273	12.6716	2.48651	4.88123	-2.62259	0.816943	5.26405	-1.81919
40	-2.08647	-4.42606	12.9563	0.752183	-5.62247	13.2825	2.97752	-3.26616	5.10924	6.87257	-2.55533	5.2535	-0.720866	-3.1912	5.54893	-0.982157	-2.95117	7.0935	-0.090978	6.12375	10.4235	-2.19431	5.81239	13.0803	2.62518	5.09891	-2.94685	0.968557	5.44892	-2.10966
41	-2.21027	-4.90283	13.0543	0.632869	-6.14707	13.403	2.76291	-3.45332	4.35653	6.63724	-2.71942	4.55279	-0.727728	-2.8303	5.39628	-1.01771	-2.53357	7.06419	0.22477	6.24267	10.6963	-1.83711	5.95642	13.4517	2.79168	5.28916	-3.32701	1.13872	5.61258	-2.45637
42	-2.31742	-5.37365	13.1282	0.523763	-6.64268	13.4784	2.54267	-3.68834	3.58306	6.38661	-2.9598	3.81273	-0.741758	-2.47747	5.26756	-1.06988	-2.07267	7.06032	0.583726	6.44296	10.9168	-1.45072	6.12482	13.7731	2.98942	5.43533	-3.7732	1.33135	5.7429	-2.87276
43	-2.40443	-5.83978	13.1793	0.424444	-7.11244	13.5118	2.3217	-3.96654	2.80818	6.12159	-3.24832	3.04622	-0.771728	-2.13088	5.19097	-1.13876	-1.57762	7.09609	0.99124	6.72735	11.0826	-1.03505	6.31273	14.0322	3.22167	5.52731	-4.29542	1.55307	5.82726	-3.37386
44	-2.46759	-6.29976	13.2132	0.336369	-7.55771	13.5142	2.10707	-4.28402	2.0598	5.84629	-3.55231	2.27664	-0.826544	-1.76952	5.20333	-1.22664	-1.06344	7.19068	1.44452	7.07152	11.1956	-0.58781	6.51397	14.2176	3.49062	5.56212	-4.905	1.8117	5.85335	-3.97626
45	-2.50724	-6.74831	13.237	0.259043	-7.97978	13.504	1.9021	-4.63055	1.36515	5.56336	-3.83296	1.53448	-0.913938	-1.36951	5.34091	-1.33618	-0.560174	7.36355	1.93787	7.43529	11.2611	-0.101769	6.72844	14.3186	3.79943	5.54092	-5.6133	2.11648	5.81202	-4.69649
46	-2.53296	-7.17778	13.2565	0.181597	-8.37854	13.5016	1.69892	-4.98375	0.741702	5.26489	-4.04971	0.848841	-1.03822	-0.925938	5.62853	-1.46786	-0.116174	7.62794	2.46924	7.78558	11.2837	0.434223	6.96814	14.3254	4.15385	5.46311	-6.43107	2.47636	5.69844	-5.54898
47	-2.56414	-7.57736	13.2756	0.0850957	-8.74662	13.5232	1.47948	-5.31571	0.193956	4.9325	-4.18399	0.236529	-1.2014	-0.469158	6.07097	-1.61771	0.230377	7.9853	3.0418	8.11672	11.2605	1.02861	7.24782	14.2287	4.55924	5.32733	-7.36897	2.89805	5.51156	-6.54558
48	-2.6236	-7.93228	13.2953	-0.0490657	-9.06561	13.5783	1.22093	-5.60999	-0.28538	4.5464	-4.24934	-0.299349	-1.40207	-0.046394	6.65613	-1.77906	0.469426	8.42628	3.65984	8.44031	11.1805	1.68284	7.57364	14.0178	5.01798	5.13884	-8.43816	3.38474	5.25341	-7.69731
49	-2.72964	-8.22858	13.3124	-0.236553	-9.31276	13.6685	0.902036	-5.86446	-0.712486	4.0911	-4.27445	-0.765376	-1.63496	0.297782	7.36453	-1.94795	0.605137	8.9394	4.32707	8.77703	11.0288	2.39376	7.94577	13.6799	5.52985	4.90575	-9.64959	3.93553	4.92824	-9.01755
50	-2.89544	-8.45996	13.3238	-0.489021	-9.46826	13.7875	0.508316	-6.07501	-1.10251	3.56022	-4.2827	-1.17053	-1.89228	0.526418	8.17957	-2.12663	0.63812	9.52331	5.03911	9.15177	10.79	3.15402	8.36154	13.2029	6.09017	4.63035	-11.0148	4.54477	4.54247	-10.5238
51	-3.12924	-8.62653	13.3264	-0.812613	-9.51831	13.9212	0.034366	-6.24062	-1.46503	2.95629	-4.2816	-1.52291	-2.1681	0.626522	9.09484	-2.31962	0.553553	10.1931	5.77692	9.57857	10.45	3.94691	8.82094	12.5754	6.68607	4.31122	-12.5493	5.19839	4.1037	-12.2395
52	-3.43359	-8.72951	13.3143	-1.20554	-9.45728	14.0537	-0.51729	-6.37374	-1.80345	2.28958	-4.26528	-1.82326	-2.46501	0.607522	10.1172	-2.52433	0.324727	10.9802	6.52672	10.0661	9.98739	4.74749	9.32972	11.7784	7.31088	3.94297	-14.2794	5.88184	3.62094	-14.1987
53	-3.80569	-8.76723	13.2815	-1.65721	-9.28906	14.1726	-1.13932	-6.48639	-2.10988	1.57471	-4.22604	-2.05903	-2.78955	0.473712	11.2681	-2.72896	-0.0796286	11.9295	7.29635	10.6281	9.35899	5.54025	9.90131	10.7752	7.9807	3.51648	-16.2508	6.59748	3.10964	-16.4477
54	-4.23707	-8.73524	13.2251	-2.15318	-9.02524	14.2673	-1.82099	-6.57247	-2.36254	0.82347	-4.1685	-2.20539	-3.13939	0.211282	12.5837	-2.91784	-0.692976	13.098	8.08827	11.2728	8.50685	6.30721	10.5691	9.51523	8.7142	3.02769	-18.5251	7.34775	2.58873	-19.0446
55	-4.7128	-8.63128	13.144	-2.67851	-8.6817	14.3289	-2.54642	-6.61243	-2.52714	0.0435571	-4.11463	-2.22641	-3.49881	-0.209126	14.1189	-3.08085	-1.55044	14.5485	8.861	12.0056	7.37589	7.00282	11.3952	7.94158	9.49619	2.48225	-21.1726	8.10735	2.07161	-22.0542
56	-5.21765	-8.45728	13.0354	-3.21563	-8.27267	14.3522	-3.30361	-6.59615	-2.55996	-0.757269	-4.09686	-2.07772	-3.84469	-0.831308	15.9429	-3.21258	-2.68296	16.3369	9.52897	12.8498	5.9147	7.54615	12.4528	5.98783	10.2716	1.89642	-24.2674	8.82619	1.56564	-25.5443
57	-5.74377	-8.21643	12.8977	-3.74328	-7.80897	14.3414	-4.09411	-6.5319	-2.4067	-1.56706	-4.1403	-1.7088	-4.15283	-1.71232	18.1208	-3.30677	-4.10071	18.4992	9.97808	13.8584	4.05994	7.80874	13.7944	3.58472	10.9611	1.28935	-27.887	9.43256	1.06609	-29.5838
58	-6.28675	-7.91149	12.7368	-4.23856	-7.30324	14.3091	-4.9247	-6.43516	-2.00677	-2.36893	-4.24955	-1.07478	-4.39911	-2.89759	20.6899	-3.35981	-5.75695	21.042	10.0787	15.0849	1.73435	7.62665	15.4048	0.692689	11.4871	0.675244	-32.1025	9.84018	0.551156	-34.226
59	-6.8367	-7.54435	12.5653	-4.68073	-6.77203	14.2696	-5.79392	-6.32562	-1.31127	-3.14072	-4.41663	-0.156287	-4.57135	-4.37134	23.645	-3.37998	-7.512	23.9382	9.73229	16.5263	-1.12881	6.87465	17.1529	-2.64399	11.8167	0.062274	-36.9585	9.98655	-0.00342714	-39.4606
60	-7.37672	-7.12034	12.3943	-5.0545	-6.23346	14.2321	-6.68543	-6.22593	-0.304634	-3.85571	-4.63262	1.02981	-4.68368	-6.00333	26.942	-3.39296	-9.14613	27.129	8.93961	18.0756	-4.53763	5.56827	18.8003	-6.24411	12.0023	-0.558872	-42.4399	9.86853	-0.602526	-45.132
61	-7.8917	-6.65555	12.2279	-5.35143	-5.71097	14.1965	-7.57286	-6.15435	0.9862	-4.48812	-4.88113	2.43362	-4.77533	-7.53837	30.5109	-3.43227	-10.4248	30.5302	7.8289	19.5216	-8.39251	3.89665	20.0805	-9.78259	12.1563	-1.22836	-48.4323	9.52381	-1.21843	-50.8903
62	-8.37219	-6.17743	12.0615	-5.5662	-5.23455	14.152	-8.4275	-6.12346	2.50118	-5.01693	-5.13762	3.98843	-4.89163	-8.67082	34.2679	-3.52008	-11.1839	34.0509	6.56667	20.6175	-12.4546	2.15885	20.7912	-12.878	12.3136	-1.99558	-54.6986	9.00991	-1.77247	-56.2648
63	-8.80782	-5.71815	11.884	-5.69124	-4.83017	14.0847	-9.22066	-6.13583	4.17121	-5.42339	-5.38307	5.63727	-5.06113	-9.20234	38.1287	-3.65699	-11.4069	37.6178	5.23011	21.1976	-16.4257	0.701094	20.8347	-15.2466	12.346	-2.86745	-60.9495	8.47576	-2.11585	-60.8322
64	-9.1798	-5.3076	11.6832	-5.71732	-4.51181	13.9866	-9.91812	-6.18297	5.9414	-5.68702	-5.60633	7.34883	-5.29532	-9.16397	42.018	-3.83099	-11.2498	41.178	3.86179	21.2479	-20.1311	-0.163887	20.2442	-16.7696	12.1472	-3.76696	-66.9604	8.17454	-2.08165	-64.325
65	-9.46279	-4.97149	11.4548	-5.63863	-4.28139	13.8573	-10.4736	-6.24095	7.78922	-5.787	-5.79901	9.11541	-5.59918	-8.78313	45.8755	-4.02982	-10.9671	44.6819	2.63025	20.8863	-23.5428	-0.349067	19.2022	-17.4237	11.8528	-4.56977	-72.5587	8.24485	-1.60071	-66.6336
66	-9.63282	-4.72682	11.2112	-5.45763	-4.13046	13.7065	-10.8361	-6.26748	9.72718	-5.71377	-5.94431	10.9421	-5.963	-8.32388	49.6522	-4.22892	-10.7821	48.0659	1.76884	20.296	-26.5662	-0.0799357	17.9802	-17.2474	11.7046	-5.19563	-77.4943	8.55018	-0.759161	-67.7939
67	-9.67375	-4.57464	10.9814	-5.18624	-4.0397	13.5531	-10.9683	-6.21124	11.7792	-5.47727	-6.01567	12.8342	-6.34237	-7.94439	53.3014	-4.37912	-10.806	51.2507	1.35072	19.67	-28.8687	0.315246	16.818	-16.385	11.7408	-5.6557	-81.3676	8.84418	0.25841	-67.968
68	-9.58248	-4.50144	10.8024	-4.84518	-3.98164	13.4199	-10.8616	-6.02081	13.9558	-5.10758	-5.9815	14.7865	-6.65349	-7.67278	56.7686	-4.41249	-11.0493	54.1532	1.24924	19.1633	-29.9987	0.65002	15.853	-15.0771	11.7668	-6.01551	-83.7332	9.00504	1.2704	-67.3842
69	-9.3724	-4.48378	10.7057	-4.46043	-3.92427	13.3245	-10.5409	-5.65978	16.2416	-4.64927	-5.82286	16.7761	-6.80182	-7.49377	59.978	-4.26858	-11.4667	56.6993	1.35323	18.8447	-29.6983	0.908539	15.126	-13.5727	11.6542	-6.30451	-84.3207	9.06296	2.1588	-66.2579
70	-9.0724	-4.48919	10.7062	-4.05801	-3.83526	13.2693	-10.0583	-5.11636	18.5939	-4.15105	-5.54755	18.7628	-6.71174	-7.44084	62.8355	-3.92054	-11.9955	58.8337	1.66232	18.6899	-28.0617	1.14138	14.6239	-12.0457	11.4853	-6.46839	-83.1721	9.09227	2.87314	-64.7374
71	-8.71864	-4.47892	10.7972	-3.65917	-3.68544	13.2414	-9.47833	-4.40073	20.9485	-3.65813	-5.18471	20.6976	-6.33903	-7.60287	65.2538	-3.37722	-12.5737	60.5237	2.17869	18.6163	-25.4281	1.3786	14.3147	-10.5639	11.395	-6.38926	-80.5832	9.1218	3.4031	-62.8915
72	-8.34097	-4.41649	10.9516	-3.27907	-3.45445	13.2201	-8.8581	-3.54227	23.2326	-3.20489	-4.76541	22.5389	-5.673	-8.04868	67.1736	-2.66889	-13.1465	61.762	2.83208	18.5066	-22.1972	1.62165	14.1549	-9.11607	11.4139	-5.94422	-76.9505	9.13422	3.75812	-60.7318
73	-7.95199	-4.27501	11.131	-2.92454	-3.13554	13.1861	-8.23456	-2.59592	25.3782	-2.81024	-4.31246	24.2595	-4.74209	-8.75678	68.5701	-1.83376	-13.6615	62.558	3.50361	18.217	-18.722	1.88051	14.0761	-7.6644	11.461	-5.05973	-72.6612	9.1177	3.96797	-58.2429
74	-7.54551	-4.03818	11.2979	-2.58914	-2.7352	13.1247	-7.62399	-1.64023	27.3332	-2.47282	-3.84864	25.8433	-3.6139	-9.62177	69.4423	-0.916744	-14.0712	62.9257	4.11239	17.6008	-15.2894	2.1835	13.9873	-6.1857	11.4592	-3.7268	-68.048	9.08991	4.0832	-55.4135
75	-7.1048	-3.70218	11.4273	-2.25426	-2.2678	13.028	-7.027	-0.750898	29.07	-2.17198	-3.40389	27.2813	-2.37145	-10.5159	69.798	0.03426	-14.3499	62.8739	4.65427	16.5573	-12.1114	2.54966	13.7991	-4.69152	11.4087	-1.99468	-63.352	9.08157	4.16644	-52.2594
76	-6.61483	-3.27846	11.5098	-1.89507	-1.74878	12.8984	-6.43668	0.01769	30.5882	-1.87826	-3.01091	28.5721	-1.08876	-11.3397	69.6546	0.975371	-14.5159	62.4033	5.12306	15.0828	-9.27345	2.96807	13.4579	-3.21846	11.3151	0.031538	-58.687	9.10861	4.2817	-48.8214
77	-6.0689	-2.79083	11.5487	-1.49331	-1.19695	12.7501	-5.84477	0.638052	31.9081	-1.56528	-2.67611	29.7297	0.174794	-12.0584	69.0382	1.88175	-14.6441	61.5144	5.45218	13.2979	-6.73618	3.40619	12.9613	-1.80897	11.1206	2.1984	-54.0569	9.16423	4.48875	-45.1487
78	-5.47332	-2.26733	11.5609	-1.04766	-0.635709	12.6021	-5.24871	1.12715	33.065	-1.21952	-2.38588	30.7809	1.38558	-12.7193	67.9669	2.73927	-14.8338	60.2155	5.5845	11.415	-4.43231	3.82727	12.3386	-0.499664	10.7679	4.3406	-49.4204	9.22973	4.83991	-41.2866
79	-4.84514	-1.73047	11.5705	-0.571697	-0.0870529	12.4692	-4.653	1.51005	34.1003	-0.842946	-2.12585	31.748	2.50902	-13.4154	66.4491	3.53183	-15.1761	58.52	5.5456	9.65462	-2.34757	4.20516	11.6359	0.677681	10.2786	6.33034	-44.7503	9.28776	5.3723	-37.2781
80	-4.20892	-1.1926	11.5999	-0.0890929	0.433826	12.3596	-4.06954	1.798	35.0474	-0.448669	-1.87729	32.6405	3.50219	-14.2334	64.4928	4.24205	-15.7503	56.4433	5.44036	8.17599	-0.530084	4.52735	10.9118	1.69598	9.75662	8.09707	-40.0579	9.32205	6.1007	-33.165
81	-3.59531	-0.655896	11.6655	0.375506	0.922927	12.2775	-3.51984	2.02024	35.9232	-0.05266	-1.63722	33.4571	4.34725	-15.2485	62.1068	4.84264	-16.6029	54.001	5.3902	7.07148	0.949152	4.78272	10.2303	2.54006	9.32418	9.61796	-35.3815	9.31171	7.00911	-28.9812
