Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-315.091	919.195	-212.046	-308.941	911.503	-423.376	-487.46	935.93	-264.469	-489.996	942.546	-350.604	-376.098	974.52	-460.733	-400.389	978.675	-163.23	-370.199	834.96	-129.324	-201.812	485.753	-189.588	-217.505	440.181	-184.243	-156.852	415.601	-231.812	-305.146	111.796	-217.16	-363.163	98.7954	-261.941	-171.15	45.5803	-252.195	-215.771	45.3947	-193.581	-393.262	831.909	-495.183	-473.974	460.274	-424.825	-490.453	405.439	-426.084	-442.903	391.469	-372.956	-543.459	66.0138	-389.582	-600.522	45.685	-356.937	-404.711	32.5101	-328.211	-429.1	21.9917	-398.139
0.007	-304.638	918.412	-212.002	-299.329	909.828	-423.33	-477.463	934.632	-263.938	-480.355	940.787	-350.267	-367.069	972.819	-460.323	-390.01	978.14	-163.083	-359.221	834.67	-128.754	-189.491	485.406	-189.104	-203.706	438.719	-183.808	-142.202	416.743	-231.508	-274.291	105.217	-216.578	-331.587	89.3375	-260.485	-136.473	46.2904	-251.493	-181.745	43.6251	-192.777	-384.975	830.755	-494.872	-469.729	460.6	-424.832	-486.793	405.964	-425.744	-438.867	391.366	-372.543	-543.134	67.4353	-389.361	-600.297	47.2045	-356.535	-404.599	32.4495	-328.181	-429.207	22.078	-397.818
0.013	-294.188	917.627	-211.878	-289.833	908.153	-423.217	-467.187	933.159	-263.273	-470.509	938.961	-349.789	-357.64	971.203	-459.982	-379.579	977.361	-162.702	-348.402	834.239	-128.291	-177.896	484.506	-189.004	-190.226	436.875	-182.834	-128.22	417.63	-230.883	-243.027	99.2979	-215.504	-299.733	80.8955	-259.507	-103.024	47.5007	-251.215	-147.418	42.591	-192.01	-375.945	829.446	-494.144	-465.034	460.651	-424.223	-482.987	406.494	-425.353	-434.995	391.313	-372.37	-542.55	68.1638	-388.676	-600.116	48.9295	-356.225	-404.487	32.4047	-328.094	-429.261	22.1044	-397.578
0.02	-283.45	916.777	-211.604	-280.17	906.59	-423.063	-456.828	931.578	-262.481	-460.404	937.21	-348.644	-347.985	969.46	-459.576	-369.175	976.463	-162.406	-337.601	833.604	-127.841	-166.538	483.347	-187.86	-177.254	434.518	-182	-114.771	418.237	-230.279	-211.735	94.1489	-214.721	-267.734	73.0841	-258.246	-69.5154	49.3004	-251.126	-113.258	41.9393	-191.941	-367.884	828.57	-494.109	-460.722	461.296	-424.235	-479.099	407.092	-424.827	-431.214	391.374	-372.403	-542.264	69.2573	-388.39	-599.937	50.3066	-356.065	-404.435	32.3478	-328.016	-429.332	22.1365	-397.413
0.027	-272.647	915.849	-211.343	-269.881	905.152	-422.818	-446.476	930.174	-261.521	-450.506	935.612	-348.062	-338.59	967.823	-459.121	-358.839	975.331	-161.928	-326.933	832.869	-127.397	-155.922	481.538	-187.024	-164.811	431.697	-180.947	-102.158	418.351	-229.64	-180.492	89.454	-213.671	-235.644	65.6905	-256.821	-36.4183	51.8921	-251.483	-79.474	42.4517	-192.219	-359.18	827.636	-493.523	-455.509	461.87	-423.312	-474.848	407.708	-424.25	-427.008	391.429	-372.061	-541.945	70.4038	-388.105	-599.698	51.8415	-355.925	-404.345	32.2434	-327.949	-429.41	22.1679	-397.268
0.033	-261.839	914.862	-210.935	-259.878	903.435	-422.779	-436.086	928.682	-260.914	-440.354	933.911	-347.257	-329.086	966.283	-458.645	-348.315	974.041	-161.411	-316.345	831.845	-126.868	-146.403	479.153	-185.881	-152.756	428.622	-180.037	-89.9569	418.306	-228.698	-149.477	85.619	-212.676	-203.759	59.1164	-255.342	-4.03709	55.3537	-252.067	-45.8973	43.8652	-192.167	-350.43	826.825	-492.979	-450.652	462.275	-423.008	-470.411	408.393	-423.639	-422.515	391.427	-371.67	-541.452	71.6356	-387.705	-599.447	53.9985	-355.152	-404.23	32.194	-327.891	-429.492	22.0999	-397.032
0.04	-250.918	913.755	-210.661	-251.286	901.628	-422.687	-425.485	927.105	-259.974	-430.219	932.567	-346.294	-319.541	964.809	-458.165	-337.611	972.621	-160.861	-305.681	830.594	-126.446	-136.223	476.1	-184.959	-141.182	425.15	-179.323	-78.428	417.735	-227.998	-118.783	82.3444	-211.587	-172.301	53.3939	-254.304	27.5362	59.7629	-252.915	-13.1509	46.1716	-192.352	-341.57	826.089	-492.486	-445.1	462.755	-422.13	-465.72	409.154	-423.074	-417.878	391.392	-371.2	-540.974	72.952	-387.39	-598.789	56.7496	-355.012	-404.118	32.125	-327.845	-429.546	22.1381	-396.891
0.047	-239.844	912.487	-210.324	-240.261	900.781	-422.525	-414.797	925.533	-258.916	-420.015	931.425	-345.274	-311.322	963.461	-457.412	-326.766	971.097	-160.285	-295.322	829.231	-125.894	-127.825	472.918	-184.04	-130.205	421.495	-178.859	-67.2966	416.746	-227.263	-89.832	80.3212	-211.096	-141.196	48.8548	-251.854	57.938	65.6215	-254.075	18.7473	49.162	-192.998	-332.542	825.508	-491.973	-439.483	463.066	-421.535	-460.671	409.929	-422.432	-412.8	391.429	-370.984	-540.574	75.0437	-387.597	-598.141	58.8996	-354.209	-404.012	32.0648	-327.792	-429.888	21.8523	-396.661
0.053	-228.754	911.084	-209.949	-230.077	899.612	-422.322	-404.158	924.241	-257.962	-409.4	930.13	-343.787	-301.577	962.139	-456.874	-315.763	969.515	-159.664	-284.638	827.524	-125.435	-118.937	469.508	-183.786	-119.521	418.131	-178.239	-56.0262	415.767	-226.279	-60.8617	78.6221	-209.82	-111.038	44.8649	-251.034	87.203	71.5986	-254.524	49.5908	52.6366	-193.46	-323.322	825.015	-491.435	-433.594	464.065	-421.045	-455.301	410.712	-421.789	-407.506	391.441	-370.659	-539.8	77.129	-387.376	-597.553	61.1532	-354.025	-403.83	31.9593	-327.798	-430.008	21.8462	-396.561
0.06	-217.783	909.646	-209.577	-220.095	898.529	-422.085	-393.191	922.527	-257.192	-398.975	929.258	-342.493	-292.078	960.993	-456.311	-304.499	967.867	-158.992	-273.777	825.734	-124.965	-110.421	466.42	-183.35	-109.135	415.006	-178.186	-45.4746	414.936	-225.47	-33.3839	77.8059	-208.785	-81.9207	42.0163	-249.509	114.611	78.9369	-254.584	79.319	56.5928	-193.6	-314.1	824.711	-490.912	-427.461	464.59	-420.626	-449.689	411.531	-421.134	-401.887	391.452	-370.263	-538.611	79.5327	-386.954	-596.907	64.4756	-353.995	-403.759	31.8978	-327.295	-430.095	21.8405	-396.489
