Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2337.75	860.661	1326.27	2351.23	868.234	1054.42	2128.2	877.409	1224.03	2132.24	881.96	1146.55	2269.24	930.323	1022.49	2235.52	928.987	1368.12	2265.68	765.442	1381.54	2428.28	469.302	1377.07	2406.74	412.808	1377.43	2458.55	390.092	1330.08	2243.99	127.664	1334.9	2201.2	136.856	1274.14	2373.83	60.0086	1295.98	2329.67	63.6446	1352.74	2265.95	777.649	1001.4	2232.02	435.063	1069.29	2223.16	368.972	1073.83	2276.17	356.941	1116.87	2178.15	50.1619	1123.13	2132.21	38.4987	1177.18	2331.29	24.7803	1151.51	2278.09	17.6013	1090.95
0.007	2337.19	860.588	1326.44	2350.06	867.384	1054.55	2127.78	877.438	1223.89	2131.98	881.879	1146.41	2269.15	929.762	1022.48	2234.88	929.009	1368.08	2264.98	765.579	1381.79	2429.62	470.036	1376.79	2409.31	412.925	1377.22	2461.69	391.156	1329.81	2255.19	122.526	1335.6	2211.99	130.386	1275	2387.62	59.1443	1297.62	2342.58	60.9713	1353.58	2265.55	777.188	1001.59	2228.08	435.417	1069.86	2219.06	368.947	1074.41	2272.24	357.077	1117.37	2173.85	50.192	1123.39	2128.05	38.5644	1177.42	2327.15	24.7831	1151.64	2273.98	17.5782	1091.2
0.013	2336.6	860.453	1326.78	2349.73	866.345	1054.85	2127.35	877.442	1223.73	2131.75	881.773	1146.24	2269.13	929.104	1022.51	2234.18	929.05	1367.99	2264.27	765.589	1382.01	2430.66	470.635	1376.51	2411.65	412.956	1377.05	2464.58	392.307	1329.6	2266.3	117.506	1336.54	2222.3	124.203	1275.91	2400.38	57.2486	1298.27	2355.44	58.4548	1354.5	2265.14	776.732	1001.74	2224.46	435.451	1070.5	2215.07	369.156	1074.97	2268.89	357.241	1117.61	2169.8	50.2944	1123.64	2123.74	38.5818	1177.64	2322.85	24.696	1151.71	2269.69	17.5406	1091.19
0.02	2336	860.272	1327.2	2349.53	865.571	1055.15	2126.87	877.419	1223.56	2131.51	881.648	1146.08	2269.15	928.501	1022.55	2233.53	929.11	1367.88	2263.39	765.499	1382.33	2431.45	471.024	1376.23	2413.68	412.856	1376.93	2465.82	392.826	1329.29	2277.62	112.573	1337.46	2234.1	117.788	1276.63	2413.48	56.0322	1300.04	2368.22	56.0111	1355.61	2264.79	776.284	1001.87	2220.76	435.62	1071.07	2211.26	369.559	1075.53	2264.51	356.932	1118.57	2165.21	50.4449	1124.02	2119.54	38.6507	1177.94	2318.44	24.6837	1151.79	2265.33	17.5721	1091.32
0.027	2335.44	860.056	1327.66	2349.47	864.843	1055.72	2126.36	877.351	1223.41	2131.28	881.497	1145.94	2269.2	927.692	1022.63	2232.85	929.153	1367.81	2262.48	765.338	1382.61	2432.1	471.305	1375.84	2415.43	412.588	1376.73	2468.36	393.767	1329.12	2289.13	108.036	1338.41	2245.19	111.901	1277.77	2426.44	54.719	1301.43	2381.82	55.211	1357.23	2263.83	775.867	1001.4	2217.4	435.644	1071.67	2207.61	369.606	1076.03	2260.56	356.908	1119.3	2161.08	50.6487	1124.2	2115.21	38.7043	1178.11	2314.27	24.7302	1151.9	2260.96	17.55	1091.44
0.033	2334.77	859.768	1328.25	2348.24	864.012	1056.49	2125.88	877.235	1223.29	2131.05	881.313	1145.81	2269.3	926.852	1022.73	2232.1	929.161	1367.77	2261.57	765.068	1382.95	2432.42	471.435	1375.5	2416.92	412.297	1376.65	2470.17	394.507	1329.04	2300.22	103.523	1339.54	2256.25	106.105	1278.89	2439	53.5376	1302.63	2394.2	52.5166	1358.33	2263.65	775.358	1002.01	2213.94	435.741	1072.21	2204.16	369.613	1076.55	2257.8	357.285	1119.28	2156.72	50.8494	1124.45	2110.98	38.7519	1178.34	2310.03	24.6514	1151.86	2256.79	17.6023	1091.45
0.04	2334.17	859.424	1328.88	2348.23	863.322	1057.04	2125.41	877.084	1223.23	2130.77	881.093	1145.74	2269.37	926.055	1022.82	2231.38	929.108	1367.77	2260.62	764.727	1383.31	2432.45	471.354	1375.21	2418.13	411.925	1376.66	2472.03	395.073	1328.98	2310.68	98.0757	1340.57	2266.96	100.611	1280.2	2451.9	52.5875	1303.91	2406.15	49.6462	1359.16	2263.46	774.878	1002.28	2210.86	435.806	1072.75	2200.55	369.469	1077.09	2253.57	356.709	1120.32	2152.69	50.8352	1124.62	2106.53	38.9804	1178.66	2305.81	24.5979	1151.92	2252.41	17.5863	1091.52
0.047	2333.58	859.035	1329.54	2348.3	862.612	1057.64	2124.91	876.902	1223.21	2130.51	880.846	1145.72	2269.49	925.375	1023.05	2230.66	928.95	1367.82	2259.64	764.267	1383.69	2432.22	471.085	1374.91	2419.13	411.295	1376.52	2473.39	395.575	1328.9	2322.05	95.1283	1342.04	2277.84	95.2959	1281.43	2463.55	51.4162	1305.02	2418	48.446	1361.26	2263.13	774.374	1002.52	2208.03	435.896	1073.2	2197.34	369.495	1077.57	2250.15	356.479	1120.88	2148.48	50.8923	1124.77	2102.44	39.053	1178.78	2301.47	24.6106	1151.96	2247.9	17.6006	1091.59
0.053	2332.99	858.608	1330.22	2348.3	861.806	1058.19	2124.44	876.698	1223.24	2130.26	880.579	1145.77	2269.54	924.561	1023.29	2229.94	928.707	1367.93	2258.71	763.783	1384.09	2431.81	470.7	1374.63	2419.97	410.707	1376.58	2474.69	395.902	1328.85	2332.3	91.2435	1343.53	2288.54	90.3598	1282.7	2475.72	50.9563	1306.8	2429.87	46.3599	1361.66	2262.8	773.869	1002.8	2205.18	435.742	1073.65	2194.17	369.472	1078.01	2247	356.192	1121.46	2144.25	51.1019	1124.95	2098.19	39.1417	1179.03	2297.37	24.5636	1151.95	2243.92	17.5255	1091.69
0.06	2332.44	858.148	1330.92	2348.08	861.08	1058.81	2123.99	876.444	1223.37	2129.98	880.298	1145.9	2269.65	923.907	1023.68	2229.24	928.363	1368.15	2257.75	763.245	1384.54	2431.23	470.181	1374.38	2420.6	410.094	1376.56	2475.7	396.104	1328.88	2342.59	87.746	1344.8	2298.76	85.6784	1283.91	2486.94	50.5963	1307.92	2440.97	44.9526	1362.89	2262.32	773.412	1002.85	2202.65	435.686	1074.08	2191.48	369.386	1078.44	2244.17	356.005	1121.99	2140.2	51.2695	1125.17	2094.06	39.3162	1179.15	2293.19	24.5464	1152.01	2239.56	17.5967	1091.76
