Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-339.09	896.267	-60.2747	-330.802	911.934	-329.067	-500.657	946.31	-164.76	-501.123	945.789	-240.454	-387.606	969.955	-367.179	-396.273	963.71	-23.3184	-437.936	829.153	-23.1272	-486.748	454.811	-98.719	-519.785	390.91	-107.968	-461.909	372.524	-151.969	-627.821	77.3568	-197.075	-653.937	72.502	-253.835	-474.587	42.9709	-199.712	-522.905	24.5489	-148.667	-405.464	821.682	-379.241	-217.431	494.823	-342.916	-214.217	426.315	-347.371	-162.709	419.456	-293.759	-173.873	89.5824	-320.354	-210.036	58.4753	-275.107	-27.1347	81.3952	-272.814	-54.9326	67.6728	-336.871
0.007	-329.308	894.114	-59.8569	-318.836	909.5	-328.749	-493.093	945.596	-165.372	-490.061	943.674	-241.134	-376.185	967.543	-367.309	-386.707	961.476	-23.3925	-428.767	826.51	-24.5102	-481.232	454.26	-98.8765	-514.974	390.625	-108.429	-457.118	371.529	-152.295	-626.981	78.5399	-197.996	-652.974	73.9827	-254.748	-474.201	42.6201	-200.029	-523.044	24.7047	-149.193	-393.72	819.586	-379.259	-206.424	492.249	-343.088	-200.657	424.194	-346.882	-148.688	419.374	-293.814	-145.609	89.9352	-317.442	-179.975	57.2212	-271.719	1.97468	89.0572	-270.308	-25.5331	72.9148	-334.039
0.013	-319.443	892.02	-59.4669	-306.812	907.307	-328.324	-482.448	943.455	-166.267	-478.701	941.366	-241.867	-364.5	965.22	-367.379	-377.203	959.278	-23.3775	-419.757	825.145	-25.1521	-475.21	453.546	-99.2378	-509.86	390.398	-108.808	-452.124	370.658	-152.397	-626.15	79.8211	-198.572	-651.984	75.5665	-255.491	-473.919	42.4977	-200.112	-523.172	24.4971	-150.253	-381.602	817.395	-379.248	-195.664	489.572	-343.308	-187.131	422.343	-346.291	-134.409	419.361	-294.112	-118.646	90.7605	-314.306	-151.202	56.755	-268.035	29.4263	96.7467	-267.9	2.22586	78.6275	-331.265
0.02	-309.541	890.029	-59.0193	-294.451	905.099	-327.867	-471.666	941.272	-167.302	-467.284	939.073	-242.683	-352.5	962.967	-367.558	-367.758	957.164	-23.5775	-410.265	824.113	-24.3768	-469.198	453.071	-99.3443	-504.804	390.327	-109.038	-446.899	369.738	-152.537	-625.547	81.6333	-198.982	-651.054	77.4291	-255.888	-473.67	42.3615	-200.252	-523.173	24.722	-150.486	-369.416	815.289	-379.316	-185.138	486.929	-343.42	-173.896	420.547	-345.486	-120.596	419.288	-294.067	-92.9872	91.7189	-310.973	-123.85	56.8739	-264.199	55.2683	104.187	-265.668	28.3122	84.1566	-328.779
0.027	-299.459	888.027	-58.536	-282.191	903.019	-327.509	-460.73	939.08	-168.408	-455.778	936.845	-243.511	-340.188	960.739	-367.729	-358.033	954.807	-22.7655	-400.499	821.836	-24.3368	-462.696	452.513	-99.5882	-499.076	390.309	-109.4	-441.455	368.676	-152.503	-624.748	83.4964	-199.199	-650.107	79.4864	-256.073	-473.409	42.2201	-200.352	-523.189	24.6873	-150.961	-356.87	813.17	-379.956	-174.662	484.204	-343.347	-161.41	418.669	-344.71	-107.509	419.451	-293.637	-69.0115	92.9943	-307.722	-98.1308	57.3871	-260.36	79.3173	111.17	-263.673	52.8818	88.9271	-325.552
0.033	-289.241	886.138	-58.1463	-269.931	900.991	-326.637	-449.648	936.989	-169.616	-444.12	934.677	-244.43	-327.779	958.755	-367.928	-348.571	952.693	-23.4478	-391.077	820.438	-25.0946	-456.034	451.998	-99.67	-493.443	390.351	-109.387	-435.773	367.605	-152.215	-623.821	85.4053	-199.145	-649.25	81.8584	-255.928	-473.195	42.0911	-200.449	-523.151	24.7761	-151.214	-344.539	810.985	-380.118	-164.087	481.47	-343.135	-149.135	416.586	-343.781	-94.3555	419.779	-293.39	-46.6985	94.1869	-304.389	-74.208	58.1908	-256.511	101.579	117.548	-262.173	75.3381	93.2597	-323.186
0.04	-278.81	884.251	-57.7494	-257.499	899.225	-326.816	-438.403	934.899	-170.891	-432.344	932.588	-245.417	-315.431	956.908	-368.174	-339.113	951.089	-23.9853	-381.483	819.05	-26.0508	-449.048	451.567	-99.6458	-487.357	390.346	-109.378	-429.9	366.41	-151.86	-622.787	87.4345	-198.683	-648.32	84.4408	-255.524	-473.01	41.9696	-200.567	-523.128	24.8657	-151.4	-331.924	808.921	-380.299	-153.026	478.877	-342.647	-137.008	414.525	-342.716	-81.3266	419.842	-292.926	-26.2109	95.1903	-301.184	-52.2482	58.8035	-252.965	121.865	123.29	-260.712	95.9967	96.7481	-320.913
0.047	-268.181	882.443	-57.3393	-245.149	897.523	-326.567	-426.911	932.958	-172.241	-420.445	930.611	-246.459	-302.998	955.327	-368.36	-329.363	948.892	-24.5141	-371.175	817.491	-25.8029	-441.564	450.959	-99.5683	-480.848	390.411	-109.202	-423.793	365.305	-151.487	-621.561	89.8443	-198.174	-647.343	87.4227	-254.724	-472.716	41.8612	-200.308	-523.048	24.9561	-151.53	-319.323	806.924	-380.609	-141.423	476.533	-341.866	-124.895	412.567	-341.423	-68.6254	419.7	-292.368	-7.64332	95.8097	-298.051	-32.2618	59.1152	-248.431	140.414	127.42	-259.535	114.198	99.8517	-319.201
0.053	-257.313	880.718	-56.9749	-232.99	895.858	-325.76	-415.287	931.138	-173.509	-408.478	928.755	-247.428	-290.5	953.904	-368.565	-319.075	946.468	-23.6967	-360.895	816.158	-26.7739	-433.637	450.478	-99.2344	-473.959	390.506	-108.84	-417.143	364.274	-151.029	-619.975	92.3213	-197.435	-646.226	90.6585	-253.752	-472.619	41.7174	-200.818	-522.93	25.0729	-151.618	-306.457	804.997	-380.96	-129.424	474.427	-340.888	-112.618	410.7	-339.96	-55.992	419.094	-291.292	9.05531	95.7731	-295.056	-14.507	59.0355	-244.874	156.965	130.074	-258.19	131.149	101.013	-316.816
0.06	-246.228	879.047	-56.5678	-220.491	894.331	-326.017	-403.432	929.462	-174.679	-396.373	926.974	-248.358	-278.062	952.672	-368.652	-308.924	944.983	-24.2328	-350.448	815.092	-27.2877	-425.259	449.935	-98.7036	-466.403	390.447	-108.31	-410.134	363.172	-150.489	-618.454	95.207	-196.168	-644.99	94.3149	-252.695	-472.397	41.572	-200.982	-522.74	25.0847	-151.843	-293.448	803.325	-381.408	-117.151	472.467	-339.542	-100.323	408.84	-338.349	-43.2767	418.316	-289.989	23.7002	95.1803	-292.211	0.77754	58.4279	-241.629	171.94	131.053	-256.639	146.537	100.847	-314.414
