Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
13	5.72422	3.30109	12.3487	6.40574	3.68299	11.9784	10.5722	6.22542	29.2444	7.59282	11.2753	30.1036	-3.17546	-27.5712	15.5007	3.48258	-25.0594	18.1722	6.18586	9.24051	-0.631462	3.95457	6.74976	2.00684	6.77299	5.12194	2.34985	5.21088	0.405722	1.34878
14	6.12998	2.75549	12.269	6.87903	3.20247	11.9449	11.3762	6.29319	28.3641	8.47646	11.2823	29.1607	-3.20216	-27.1878	15.5551	3.31762	-25.0249	18.0132	5.69747	9.126	0.0887075	3.57138	6.94577	2.58636	6.26255	5.07508	2.043	4.84383	0.376747	1.15649
15	6.437	2.26135	12.1697	7.24694	2.77859	11.8979	12.0606	6.4711	27.3366	9.23537	11.2953	28.1219	-3.26303	-27.0295	15.4288	3.08375	-25.0244	17.7163	5.31861	9.16252	0.722115	3.27686	7.19672	3.10071	5.85375	5.04857	1.78656	4.54226	0.34997	0.998277
16	6.62923	1.8417	12.0441	7.47829	2.43804	11.8307	12.5964	6.72166	26.195	9.82087	11.2865	27.0252	-3.33824	-26.9277	15.1802	2.8078	-24.8728	17.3603	5.02105	9.19084	1.31529	3.0367	7.32363	3.59769	5.51955	5.04594	1.57193	4.27643	0.334155	0.867568
17	6.7014	1.51506	11.9004	7.55422	2.2007	11.7552	12.9655	6.98549	24.9876	10.1964	11.2238	25.918	-3.41672	-26.8069	14.8588	2.51911	-24.4963	16.997	4.77847	9.16435	1.8921	2.82639	7.2598	4.10072	5.23731	5.06742	1.38915	4.03435	0.335222	0.755895
18	6.66012	1.29289	11.7604	7.47295	2.0762	11.6948	13.1651	7.19838	23.7696	10.3474	11.0824	24.8429	-3.49647	-26.6754	14.4965	2.24468	-23.9404	16.6427	4.57049	9.13317	2.45394	2.63443	7.05477	4.60936	4.98751	5.10452	1.22597	3.81912	0.353565	0.654537
19	6.52157	1.1751	11.6504	7.25289	2.06146	11.6716	13.209	7.31124	22.588	10.2885	10.8481	23.823	-3.58097	-26.5853	14.1052	1.99999	-23.329	16.2842	4.39149	9.18872	2.98681	2.45944	6.83269	5.10684	4.76218	5.14453	1.07076	3.63703	0.386727	0.556417
20	6.3067	1.14745	11.5897	6.92866	2.13897	11.6988	13.1252	7.30339	21.4679	10.0624	10.5178	22.8585	-3.67556	-26.5849	13.6823	1.78299	-22.7975	15.8922	4.24688	9.40369	3.47424	2.30692	6.72896	5.57073	4.56309	5.17756	0.915542	3.48826	0.430822	0.457433
21	6.03671	1.1841	11.5849	6.5417	2.27747	11.7776	12.9494	7.17147	20.4116	9.72865	10.0992	21.9328	-3.78738	-26.6555	13.221	1.5788	-22.4281	15.4397	4.13608	9.77768	3.91037	2.18285	6.83033	5.98513	4.38809	5.19816	0.75613	3.36516	0.480617	0.356392
22	5.73021	1.25361	11.6307	6.12997	2.43622	11.8985	12.716	6.92103	19.4081	9.34924	9.61163	21.0233	-3.92185	-26.6944	12.7231	1.3702	-22.1969	14.918	4.04461	10.223	4.3061	2.08395	7.11992	6.34823	4.22499	5.20469	0.59086	3.25453	0.52994	0.25152
23	5.40254	1.32471	11.7162	5.72077	2.57366	12.044	12.4537	6.57114	18.4447	8.97617	9.0853	20.111	-4.07924	-26.5665	12.2024	1.14474	-21.974	14.3423	3.95331	10.6058	4.68537	1.99202	7.46963	6.67244	4.05911	5.19866	0.420635	3.13973	0.574283	0.138297
24	5.06491	1.36955	11.8283	5.32801	2.65765	12.1909	12.184	6.16347	17.5097	8.64397	8.55048	19.1832	-4.25389	-26.1741	11.6795	0.894203	-21.5876	13.7459	3.84913	10.8038	5.07557	1.88122	7.70353	6.97933	3.88175	5.18504	0.249908	3.00485	0.6128	0.01248
25	4.72473	1.36575	11.9504	4.95297	2.67009	12.3149	11.9218	5.75581	16.586	8.36767	8.02563	18.2315	-4.43783	-25.5025	11.1696	0.612063	-20.8961	13.1657	3.73208	10.7578	5.49424	1.73041	7.67537	7.29169	3.69526	5.17129	0.0852225	2.83975	0.648498	-0.125933
26	4.38817	1.30143	12.0638	4.58957	2.60454	12.3988	11.6769	5.39671	15.6511	8.14614	7.52451	17.2543	-4.62573	-24.6185	10.6757	0.29523	-19.8434	12.6288	3.61585	10.4922	5.94109	1.53345	7.31697	7.62663	3.51254	5.16447	-0.0684475	2.644	0.688312	-0.27021
27	4.0595	1.17643	12.1546	4.2299	2.46243	12.4385	11.4518	5.11197	14.6874	7.96696	7.0738	16.2552	-4.813	-23.6355	10.1916	-0.0493133	-18.4946	12.1429	3.5169	10.0913	6.40275	1.29938	6.66283	7.99264	3.34789	5.1707	-0.210628	2.42552	0.73894	-0.4085
28	3.73955	0.997538	12.2164	3.86784	2.25156	12.4404	11.2419	4.9013	13.6871	7.81036	6.71279	15.2383	-4.99392	-22.6684	9.70811	-0.400992	-17.0209	11.6968	3.44568	9.66341	6.86142	1.04684	5.84152	8.38737	3.2106	5.19305	-0.346535	2.19814	0.801415	-0.53247
29	3.42838	0.77439	12.2511	3.5023	1.98577	12.4179	11.0409	4.75628	12.6527	7.65497	6.4693	14.2075	-5.16034	-21.8106	9.21988	-0.730788	-15.6317	11.2701	3.40202	9.30398	7.30248	0.799855	5.03089	8.79906	3.1001	5.22938	-0.48583	1.97957	0.870673	-0.645392
30	3.12675	0.5168	12.2678	3.13804	1.68273	12.3877	10.8433	4.67337	11.5973	7.48466	6.34401	13.1691	-5.30453	-21.1231	8.73036	-1.01393	-14.4751	10.8456	3.37391	9.07293	7.71999	0.577695	4.36971	9.21537	3.00217	5.27393	-0.639047	1.78223	0.939808	-0.757827
31	2.83498	0.232487	12.2791	2.78333	1.36065	12.3655	10.6449	4.64829	10.541	7.29189	6.30734	12.1343	-5.42358	-20.6254	8.252	-1.24098	-13.5654	10.4175	3.34497	8.9912	8.1159	0.379428	3.88986	9.6283	2.89536	5.31906	-0.815488	1.60166	1.00206	-0.881328
32	2.55099	-0.0737225	12.2976	2.4463	1.03436	12.3637	10.4409	4.67424	9.50535	7.07644	6.31141	11.1199	-5.51983	-20.2974	7.80256	-1.41658	-12.8245	9.99368	3.30908	9.0431	8.49791	0.192032	3.54957	10.0344	2.76787	5.35893	-1.01953	1.42537	1.05081	-1.02575
33	2.27305	-0.39807	12.3342	2.13093	0.711137	12.3924	10.2294	4.73372	8.51203	6.84176	6.31139	10.148	-5.60013	-20.0903	7.40109	-1.55214	-12.1686	9.59401	3.28743	9.18446	8.87832	0.0187283	3.30175	10.4379	2.63622	5.3987	-1.24474	1.25549	1.0833	-1.19359
34	2.00086	-0.740063	12.395	1.83539	0.390533	12.4582	10.0115	4.79603	7.58033	6.59124	6.27966	9.24162	-5.67354	-19.9252	7.06484	-1.65937	-11.5429	9.2427	3.3169	9.34586	9.2679	-0.121368	3.11234	10.8477	2.53677	5.45567	-1.47898	1.10848	1.10364	-1.3806
35	1.73165	-1.10402	12.4805	1.55515	0.06664	12.5618	9.78616	4.83221	6.72368	6.32898	6.20877	8.41562	-5.74428	-19.7138	6.80703	-1.74841	-10.9041	8.9588	3.41221	9.45165	9.67031	-0.215907	2.94111	11.269	2.49259	5.5486	-1.71796	0.998058	1.12062	-1.58362
36	1.46194	-1.49459	12.5837	1.28731	-0.267232	12.6954	9.55068	4.81863	5.94249	6.06174	6.09779	7.66956	-5.81006	-19.3903	6.63381	-1.82812	-10.2239	8.75043	3.56715	9.45208	10.0827	-0.265073	2.75882	11.6995	2.51183	5.69086	-1.96729	0.928103	1.14254	-1.80415
37	1.1914	-1.91244	12.6923	1.03267	-0.612483	12.8423	9.30554	4.74139	5.22309	5.79804	5.93253	6.98509	-5.86733	-18.9242	6.54249	-1.90656	-9.48389	8.61281	3.75897	9.32653	10.498	-0.27648	2.55795	12.1301	2.58613	5.88959	-2.24028	0.895387	1.17482	-2.0489
38	0.923095	-2.35308	12.7936	0.793347	-0.96687	12.9822	9.05446	4.6022	4.54293	5.54474	5.69794	6.33139	-5.91677	-18.325	6.52333	-1.98905	-8.69124	8.53208	3.95978	9.08155	10.9047	-0.255313	2.35429	12.5485	2.69498	6.14423	-2.55542	0.895542	1.22304	-2.32888
39	0.660338	-2.80888	12.8756	0.573278	-1.32587	13.0965	8.80037	4.41472	3.87383	5.30632	5.38995	5.67289	-5.96644	-17.6329	6.56081	-2.07779	-7.86621	8.48926	4.16101	8.75237	11.2875	-0.200923	2.16381	12.9424	2.82522	6.44021	-2.92927	0.92737	1.29245	-2.65596
40	0.404705	-3.27194	12.9273	0.377637	-1.68164	13.1712	8.54133	4.19416	3.18748	5.08302	5.00998	4.97643	-6.02727	-16.8976	6.63624	-2.17164	-7.01265	8.46295	4.37729	8.39638	11.6316	-0.112897	1.98299	13.2991	2.97738	6.74751	-3.36943	0.991563	1.38306	-3.0411
41	0.157332	-3.73399	12.9392	0.207708	-2.02885	13.1999	8.27195	3.94533	2.46233	4.86807	4.57311	4.22078	-6.10629	-16.1633	6.73258	-2.26422	-6.14688	8.43655	4.63312	8.0796	11.9256	0.0105567	1.81945	13.6069	3.16042	7.03136	-3.87596	1.08897	1.48549	-3.49346
42	-0.07921	-4.18417	12.9047	0.059	-2.36973	13.1839	7.98753	3.65888	1.68741	4.65037	4.11241	3.40243	-6.2034	-15.4787	6.83897	-2.3471	-5.33045	8.407	4.95374	7.87808	12.1581	0.179032	1.72523	13.8581	3.38643	7.26276	-4.44785	1.21984	1.57902	-4.02064
43	-0.302017	-4.61187	12.8248	-0.0749217	-2.70812	13.1277	7.68634	3.32431	0.866132	4.42117	3.65515	2.53329	-6.31284	-14.8969	6.9552	-2.41972	-4.63616	8.38887	5.36	7.86435	12.3157	0.410157	1.7769	14.0487	3.66835	7.42176	-5.0889	1.38419	1.63357	-4.63132
44	-0.509332	-5.01342	12.7096	-0.200157	-3.04456	13.0374	7.37085	2.94987	0.015645	4.17761	3.2105	1.63814	-6.42936	-14.4602	7.09409	-2.49492	-4.09077	8.41424	5.86304	8.07774	12.384	0.722387	2.01787	14.1753	4.01634	7.4994	-5.81011	1.58476	1.6181	-5.3387
45	-0.70045	-5.39215	12.5767	-0.321893	-3.37576	12.9219	7.04634	2.56327	-0.83686	3.92228	2.78296	0.75321	-6.55245	-14.1854	7.27947	-2.59173	-3.66618	8.52831	6.46061	8.50673	12.3523	1.12234	2.42568	14.234	4.43289	7.49879	-6.62755	1.82552	1.51327	-6.16177
46	-0.876322	-5.7523	12.4472	-0.444712	-3.69507	12.7941	6.71787	2.19544	-1.65794	3.65999	2.38263	-0.0807	-6.6852	-14.0555	7.54253	-2.72615	-3.30884	8.77928	7.13514	9.09209	12.2177	1.60098	2.92564	14.2215	4.91081	7.43482	-7.55973	2.10805	1.31985	-7.12262
47	-1.0395	-6.09545	12.3383	-0.57456	-3.996	12.6682	6.3902	1.86692	-2.41589	3.39285	2.02269	-0.82837	-6.83188	-14.0418	7.91876	-2.90746	-2.97598	9.20653	7.86272	9.76157	11.9822	2.1448	3.4341	14.135	5.4396	7.33085	-8.62786	2.43321	1.05808	-8.24349
48	-1.19299	-6.42041	12.259	-0.718263	-4.27444	12.5582	6.06961	1.58135	-3.08616	3.11895	1.71313	-1.4662	-6.99706	-14.1169	8.44435	-3.13621	-2.66082	9.83216	8.62451	10.4536	11.6466	2.74539	3.90041	13.9668	6.0154	7.21503	-9.85575	2.80255	0.758888	-9.54654
49	-1.34042	-6.72458	12.2126	-0.878993	-4.52844	12.4791	5.76343	1.33204	-3.64874	2.83759	1.45972	-1.98064	-7.18586	-14.2675	9.15353	-3.40509	-2.39798	10.6612	9.4104	11.1301	11.2055	3.39758	4.32158	13.7012	6.6423	7.11482	-11.268	3.21443	0.455007	-11.0542
50	-1.48733	-7.00458	12.2008	-1.05526	-4.75509	12.4451	5.47762	1.11675	-4.08329	2.55168	1.26467	-2.36476	-7.40251	-14.5123	10.0789	-3.70152	-2.26146	11.6886	10.2156	11.7878	10.6416	4.09849	4.73982	13.3119	7.32811	7.04943	-12.892	3.66334	0.177313	-12.791
51	-1.64122	-7.253	12.2228	-1.24444	-4.94616	12.4665	5.21422	0.93638	-4.36862	2.26605	1.13462	-2.6132	-7.6477	-14.9076	11.2526	-4.00971	-2.36146	12.9094	11.0363	12.4633	9.91645	4.85782	5.23265	12.7533	8.0822	7.02848	-14.7653	4.15376	-0.0509817	-14.7896
52	-1.81108	-7.45598	12.2734	-1.44634	-5.08515	12.5469	4.96959	0.79029	-4.48405	1.98515	1.08671	-2.71764	-7.91467	-15.5339	12.7082	-4.31177	-2.8311	14.3285	11.8624	13.2205	8.96658	5.69001	5.89632	11.9542	8.9152	7.05501	-16.942	4.6986	-0.21932	-17.0999
53	-2.00678	-7.59537	12.3432	-1.66676	-5.14887	12.6788	4.7326	0.68398	-4.40907	1.70663	1.14465	-2.66711	-8.18287	-16.4838	14.4812	-4.58218	-3.79994	15.9653	12.6645	14.1307	7.71051	6.57902	6.82372	10.8233	9.83446	7.1287	-19.4911	5.29608	-0.326612	-19.7907
54	-2.23797	-7.65414	12.4188	-1.91652	-5.11502	12.8437	4.4829	0.633827	-4.12506	1.41727	1.32836	-2.44873	-8.41096	-17.8419	16.6048	-4.77892	-5.36218	17.8519	13.3791	15.2507	6.06417	7.46495	8.08486	9.26398	10.8371	7.24811	-22.4893	5.93111	-0.373353	-22.9386
55	-2.5138	-7.62181	12.4836	-2.20767	-4.97027	13.0153	4.19134	0.66178	-3.62112	1.09214	1.63807	-2.04879	-8.53855	-19.661	19.0972	-4.84393	-7.54533	20.0201	13.9037	16.6095	3.963	8.23562	9.72112	7.19529	11.9022	7.40888	-26.0043	6.57293	-0.364552	-26.6103
56	-2.84152	-7.49606	12.5187	-2.55366	-4.71391	13.1618	3.82337	0.77768	-2.90103	0.693835	2.04393	-1.46125	-8.49995	-21.9214	21.9455	-4.71918	-10.2837	22.4771	14.1059	18.1914	1.39047	8.70573	11.7438	4.58035	12.9854	7.59499	-30.0716	7.14418	-0.328448	-30.841
57	-3.22445	-7.27869	12.5081	-2.96806	-4.35682	13.2537	3.34538	0.968405	-1.98496	0.178633	2.49653	-0.696783	-8.24132	-24.4992	25.0991	-4.36601	-13.3962	25.1867	13.8489	19.9185	-1.58607	8.64136	14.0961	1.46747	14.0091	7.76793	-34.6681	7.51896	-0.3221	-35.6083
58	-3.66156	-6.97243	12.4479	-3.45672	-3.91603	13.2757	2.73228	1.21235	-0.903093	-0.48555	2.94809	0.216928	-7.73041	-27.1833	28.4777	-3.78065	-16.5956	28.0749	13.0204	21.6473	-4.7827	7.85392	16.6107	-1.96408	14.8429	7.87277	-39.6919	7.56157	-0.411	-40.7978
59	-4.1487	-6.58309	12.3503	-4.01244	-3.41025	13.2323	1.97541	1.49857	0.312053	-1.30219	3.36882	1.24248	-6.95908	-29.716	31.9887	-2.99653	-19.5329	31.0589	11.5585	23.1772	-7.90124	6.30304	19.0048	-5.39342	15.3013	7.8679	-44.9603	7.16821	-0.629873	-46.173
60	-4.67708	-6.12334	12.2355	-4.61507	-2.85845	13.1419	1.08981	1.82422	1.62804	-2.24008	3.74923	2.34459	-5.94735	-31.8342	35.5466	-2.06827	-21.8698	34.081	9.51325	24.2736	-10.5901	4.15165	20.9207	-8.4134	15.2147	7.77098	-50.2103	6.30298	-0.930707	-51.3794
61	-5.23034	-5.61432	12.1218	-5.23465	-2.27915	13.0264	0.117198	2.17804	3.01626	-3.24059	4.08736	3.49999	-4.7446	-33.3209	39.0905	-1.05256	-23.3815	37.1238	7.14035	24.72	-12.5521	1.76817	22.0174	-10.6572	14.5749	7.69349	-55.0962	5.06229	-1.14541	-56.0099
62	-5.78243	-5.0822	12.0196	-5.83622	-1.69164	12.9022	-0.87795	2.52954	4.45701	-4.23307	4.37771	4.70144	-3.42775	-34.076	42.5896	-0.00119667	-24.0545	40.1932	4.8968	24.3925	-13.6426	-0.338567	22.0828	-11.9548	13.6141	7.81981	-59.2365	3.74912	-1.01052	-59.7278
63	-6.29826	-4.55225	11.9289	-6.38329	-1.1187	12.7764	-1.81926	2.83625	5.94173	-5.14798	4.61013	5.95394	-2.09404	-34.176	46.026	1.03572	-24.0974	43.2778	3.25712	23.3116	-13.9009	-1.707	21.1128	-12.3866	12.7113	8.33152	-62.3319	2.79425	-0.279113	-62.3728
64	-6.73774	-4.04742	11.8415	-6.84044	-0.585033	12.6457	-2.63453	3.04982	7.47365	-5.92727	4.77107	7.26677	-0.853352	-33.8462	49.3681	2.00512	-23.8426	46.3216	2.42675	21.6491	-13.4803	-2.17362	19.3392	-12.175	12.1303	9.31746	-64.289	2.47689	1.13723	-63.9815
65	-7.06229	-3.58931	11.7493	-7.17795	-0.113322	12.5022	-3.27012	3.11941	9.06674	-6.5328	4.84452	8.65099	0.18251	-33.3447	52.5653	2.85238	-23.595	49.2384	2.19456	19.6908	-12.5596	-1.95639	17.1656	-11.5478	11.808	10.7175	-65.2557	2.7265	3.11094	-64.7279
66	-7.24336	-3.19815	11.6516	-7.37707	0.275055	12.3431	-3.6974	3.01841	10.7435	-6.94831	4.82717	10.1221	0.932725	-32.8512	55.567	3.5363	-23.5142	51.951	2.12905	17.7278	-11.3364	-1.4799	15.0084	-10.6907	11.4698	12.35	-65.5307	3.21595	5.35681	-64.841
67	-7.26842	-2.89087	11.5587	-7.4326	0.561723	12.1747	-3.90945	2.76617	12.5262	-7.17455	4.73851	11.6959	1.37653	-32.4147	58.3375	4.04048	-23.583	54.4157	1.92274	15.9423	-10.021	-1.10253	13.1521	-9.74105	10.9231	13.9969	-65.4015	3.61435	7.54169	-64.5282
68	-7.14189	-2.67617	11.4888	-7.35243	0.738037	12.0115	-3.91392	2.42027	14.4244	-7.22153	4.61566	13.379	1.5513	-31.9844	60.8519	4.37405	-23.6727	56.6205	1.5283	14.3927	-8.77139	-0.945083	11.7113	-8.76827	10.1737	15.4713	-65.0319	3.774	9.38542	-63.9052
69	-6.88403	-2.54996	11.4597	-7.15585	0.809047	11.8702	-3.72915	2.06119	16.4238	-7.10548	4.50815	15.1618	1.53717	-31.5049	63.0838	4.57402	-23.6562	58.5631	1.05865	13.0847	-7.64844	-0.91637	10.6865	-7.77282	9.33465	16.6467	-64.4489	3.73691	10.7177	-62.9757
70	-6.52676	-2.49463	11.4803	-6.86915	0.792018	11.7654	-3.38383	1.76683	18.4848	-6.84953	4.46873	17.0159	1.42967	-30.9806	64.9964	4.70117	-23.4862	60.229	0.647765	12.037	-6.62929	-0.871535	10.0468	-6.72384	8.5118	17.4588	-63.5951	3.61248	11.4779	-61.6896
71	-6.10633	-2.48345	11.5466	-6.51991	0.713013	11.7055	-2.91729	1.58428	20.5484	-6.48172	4.54024	18.8999	1.30764	-30.4735	66.5427	4.8241	-23.2055	61.5842	0.380085	11.2965	-5.65693	-0.739647	9.7754	-5.60439	7.76277	17.8975	-62.3939	3.47076	11.685	-60.0187
72	-5.65628	-2.48518	11.6439	-6.13243	0.603998	11.6931	-2.37774	1.52379	22.5507	-6.03256	4.73963	20.7687	1.22137	-30.0709	67.6751	4.99787	-22.9088	62.5867	0.288407	10.9172	-4.69075	-0.534517	9.86374	-4.42964	7.11247	17.9949	-60.7952	3.32743	11.4123	-57.9838
73	-5.20207	-2.46685	11.7524	-5.72684	0.498473	11.7244	-1.81378	1.5696	24.4373	-5.53509	5.05316	22.5823	1.19584	-29.8598	68.3577	5.25279	-22.6972	63.2002	0.36505	10.9341	-3.72672	-0.287485	10.284	-3.24238	6.56469	17.8114	-58.7961	3.19374	10.775	-55.6334
74	-4.75865	-2.40021	11.8529	-5.31839	0.427438	11.79	-1.26214	1.69432	26.1712	-5.02229	5.44602	24.3095	1.2359	-29.9057	68.5736	5.59557	-22.6457	63.4047	0.57371	11.3439	-2.78806	0.00452667	10.9692	-2.09464	6.10391	17.4194	-56.4353	3.10998	9.91603	-53.0151
75	-4.33138	-2.26858	11.9312	-4.91586	0.41526	11.8752	-0.742663	1.87485	27.7328	-4.52142	5.87952	25.9281	1.33527	-30.2386	68.3261	6.01875	-22.7873	63.2008	0.872635	12.099	-1.90546	0.36863	11.8121	-1.02593	5.70706	16.8937	-53.7687	3.12582	8.98251	-50.1653
76	-3.91896	-2.06779	11.9797	-4.52378	0.47522	11.9627	-0.260547	2.09637	29.1182	-4.05142	6.32622	27.4233	1.481	-30.8478	67.636	6.51062	-23.113	62.6061	1.23584	13.1108	-1.09731	0.817942	12.678	-0.0505067	5.35706	16.306	-50.8434	3.26434	8.10667	-47.1114
77	-3.51749	-1.80238	11.9973	-4.14568	0.608553	12.0365	0.188188	2.34928	30.3352	-3.62336	6.77471	28.7866	1.65608	-31.686	66.5384	7.05741	-23.5889	61.6487	1.67871	14.2568	-0.364115	1.33483	13.429	0.842142	5.06771	15.7253	-47.6788	3.50913	7.39642	-43.8741
78	-3.12292	-1.47945	11.989	-3.78282	0.807702	12.0872	0.60938	2.62467	31.3991	-3.23976	7.22823	30.0162	1.84171	-32.6816	65.0739	7.64327	-24.1785	60.3584	2.25489	15.3956	0.30046	1.88066	13.9472	1.6755	4.8867	15.2158	-44.271	3.81588	6.93248	-40.4707
79	-2.73373	-1.10623	11.9637	-3.43466	1.05895	12.1151	1.00471	2.91602	32.3295	-2.89634	7.69788	31.1178	2.0202	-33.7439	63.2808	8.24886	-24.8526	58.76	3.00572	16.3848	0.897023	2.40178	14.1482	2.47277	4.85647	14.8267	-40.6209	4.12381	6.76626	-36.922
80	-2.35355	-0.69088	11.9345	-3.1011	1.34608	12.1279	1.36861	3.22325	33.1506	-2.58682	8.18981	32.1024	2.17831	-34.7724	61.1907	8.84636	-25.5886	56.8706	3.89486	17.1057	1.4223	2.8456	13.9917	3.24732	4.96009	14.5798	-36.7655	4.37657	6.91456	-33.2501
81	-1.98809	-0.240085	11.9166	-2.78211	1.65573	12.1358	1.69217	3.54215	33.8878	-2.30631	8.69497	32.9813	2.30146	-35.6792	58.8291	9.39706	-26.3683	54.6983	4.78947	17.4884	1.88701	3.18022	13.4833	3.99886	5.09886	14.4652	-32.7808	4.54197	7.36016	-29.4743
82	-1.64184	0.239917	11.9218	-2.47662	1.98005	12.1492	1.97043	3.86317	34.5591	-2.0522	9.17973	33.765	2.37117	-36.4084	56.2135	9.84826	-27.1705	52.2467	5.55754	17.5171	2.31534	3.39654	12.6705	4.71656	5.17108	14.4522	-28.7339	4.61232	8.05752	-25.6072
83	-1.31862	0.740103	11.9546	-2.18263	2.31626	12.1775	2.20342	4.17728	35.1682	-1.82336	9.60562	34.4615	2.36724	-36.9318	53.3524	10.1497	-27.9778	49.516	6.13244	17.2134	2.72557	3.50045	11.6372	5.38396	5.1301	14.5036	-24.6599	4.59435	8.93499	-21.6552
