Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-233.277	782.075	-201.297	-216.002	779.92	-446.57	-428.771	886.477	-307.52	-423.011	874.575	-379.922	-298.53	895.367	-513.621	-302.776	884.651	-146.656	-345.062	712.141	-153.358	-392.218	415.664	-218.532	-407.549	374.753	-221.444	-356.284	356.224	-267.657	-476.113	68.6564	-266.633	-507.146	52.5057	-308.487	-329.488	35.6942	-302.795	-370.309	26.7778	-240.722	-255.396	715.961	-503.431	-136.697	443.182	-442.407	-150.501	395.273	-440.735	-98.6913	383.675	-395.452	-176.252	83.4156	-405.788	-213.601	66.843	-357.553	-44.39	64.4899	-363.821	-75.5416	45.5962	-421.582
0.007	-224.505	779.954	-200.357	-204.71	777.309	-445.833	-418.591	884.94	-308.888	-412.293	872.762	-381.052	-286.481	892.315	-513.785	-294.738	882.421	-147.22	-337.121	711.295	-153.606	-387.741	415.543	-219.166	-403.635	374.754	-222.127	-352.215	355.374	-267.622	-475.761	69.3154	-267.663	-506.579	53.4615	-309.686	-329.134	35.5743	-302.967	-370.539	26.7601	-241.266	-243.5	713.916	-503.979	-124.77	441.459	-441.798	-136.747	392.975	-440.262	-84.3944	383.68	-395.396	-144.193	79.847	-405.503	-180.625	61.2378	-357.388	-11.5886	68.4196	-363.181	-41.5803	47.8989	-421.138
0.013	-214.833	777.944	-199.465	-193.29	774.506	-444.907	-408.306	883.328	-310.669	-401.501	870.856	-382.481	-274.364	888.999	-514.04	-286.069	880.546	-147.807	-329.333	710.531	-153.574	-383.241	415.54	-219.71	-399.498	374.865	-222.77	-347.965	354.599	-267.722	-475.505	70.2942	-268.73	-506.249	54.6741	-311.663	-328.802	35.4472	-302.975	-370.841	26.7505	-241.848	-231.909	711.527	-504.428	-113.271	439.289	-441.257	-123.331	390.509	-439.86	-70.499	383.386	-395.484	-112.418	77.3701	-405.298	-147.881	57.1122	-357.308	20.7142	73.2966	-362.744	-8.02947	50.9566	-420.684
0.02	-205.695	775.96	-198.45	-181.823	771.529	-444.035	-398.018	881.816	-312.527	-390.607	868.848	-383.805	-262.129	885.449	-514.315	-277.886	878.714	-148.039	-321.563	709.719	-153.658	-378.534	415.602	-220.277	-395.384	374.885	-223.612	-343.69	353.85	-267.823	-475.079	71.3126	-269.834	-505.711	55.8748	-312.895	-328.514	35.3157	-303.1	-371.039	26.8395	-242.274	-220.468	708.816	-504.665	-102.225	436.78	-440.809	-110.168	387.941	-439.507	-56.7364	382.973	-395.772	-80.9278	75.8749	-405.049	-115.327	53.6985	-356.992	52.3158	79.0947	-361.939	24.9269	55.2173	-420.245
0.027	-196.776	774.034	-197.955	-170.215	768.4	-443.008	-387.544	880.016	-314.275	-379.74	866.91	-385.241	-249.762	881.828	-514.627	-269.794	877.147	-148.422	-313.765	709.061	-153.703	-373.742	415.587	-220.862	-391.17	375.203	-224.154	-339.341	353.172	-267.811	-474.758	72.5381	-270.764	-505.188	57.5393	-313.886	-328.291	35.1778	-303.177	-371.343	26.8366	-242.801	-209.138	705.769	-504.858	-91.447	434.064	-440.329	-97.2722	385.278	-438.937	-43.2895	382.499	-396.272	-50.177	75.3667	-404.858	-83.2845	51.4598	-356.784	82.6699	85.5671	-361.737	57.4647	59.7186	-419.633
0.033	-187.417	772.021	-197.046	-158.592	765.209	-441.977	-376.911	878.125	-315.93	-368.558	864.838	-386.604	-237.263	878.152	-514.9	-261.669	875.834	-148.806	-305.536	708.324	-153.787	-368.879	415.773	-221.153	-386.814	375.669	-224.699	-335.238	352.771	-267.549	-474.388	74.1641	-271.567	-504.72	59.1909	-314.917	-328.139	35.0457	-303.252	-371.626	26.8449	-243.111	-198.428	702.329	-504.276	-80.9896	431.084	-439.602	-84.617	382.666	-438.365	-30.4765	382.04	-396.856	-20.3456	75.6866	-404.664	-51.9752	49.769	-356.726	111.941	92.9001	-361.58	88.2266	65.1294	-419.734
0.04	-177.949	770.071	-196.184	-146.837	761.865	-440.91	-366.45	876.358	-318.008	-357.475	862.759	-388.404	-224.762	874.606	-515.189	-253.443	874.611	-149.006	-297.241	707.641	-154.01	-363.62	415.867	-221.3	-382.186	375.894	-224.978	-330.197	351.978	-267.636	-473.936	75.6222	-272.217	-504.178	61.0111	-315.434	-328.021	34.9427	-303.302	-371.838	26.9071	-243.363	-187.811	698.779	-503.586	-70.9442	427.965	-438.896	-71.9671	380.084	-437.758	-17.4856	381.655	-396.76	8.53888	76.4107	-404.236	-21.6873	49.2428	-356.451	139.996	100.37	-361.697	117.802	71.0978	-418.796
0.047	-168.357	768.196	-195.287	-134.945	758.572	-439.88	-355.791	874.265	-319.963	-346.38	860.491	-389.987	-212.026	871.137	-515.379	-245.312	873.427	-149.244	-288.79	706.959	-154.042	-358.191	416.114	-221.427	-377.184	376.263	-225.054	-325.291	351.439	-267.501	-473.332	77.1562	-272.334	-503.663	62.9181	-315.548	-327.971	34.852	-303.325	-371.947	26.9254	-243.551	-177.298	695.132	-502.828	-60.977	424.775	-438.399	-59.4162	377.641	-437.303	-4.7117	381.559	-396.127	36.006	78.6194	-404.726	7.1631	49.226	-356.991	166.562	108.169	-361.609	145.393	77.9479	-418.918
0.053	-158.354	766.358	-194.946	-122.873	755.28	-438.852	-345.12	872.183	-322.127	-335.016	858.381	-391.716	-199.18	867.765	-515.732	-237.139	872.203	-149.388	-279.972	706.242	-154.178	-352.345	416.459	-221.491	-371.882	376.682	-224.957	-320.372	350.86	-267.147	-472.64	78.8575	-271.882	-503.077	64.9183	-315.376	-327.949	34.7643	-303.322	-371.998	26.9491	-243.644	-166.9	691.516	-502.039	-50.6224	421.778	-438.134	-46.8837	375.363	-437.139	8.05848	381.515	-394.855	61.9588	80.7823	-404.944	34.5562	49.8631	-356.844	191.401	115.707	-361.352	171.119	85.6095	-419.553
0.06	-148.594	764.526	-194.031	-110.864	752.045	-437.896	-334.385	870.158	-324.066	-323.654	856.144	-393.521	-186.597	864.64	-515.453	-228.935	870.855	-149.122	-270.803	705.687	-154.427	-346.038	416.694	-221.261	-366.217	377.035	-224.717	-315.445	350.514	-266.597	-471.813	80.5642	-271.555	-502.483	67.3154	-314.816	-327.99	34.6772	-303.273	-371.975	26.9131	-243.666	-156.299	687.986	-501.154	-39.3494	419.025	-437.333	-34.4611	373.26	-437.206	20.1411	381.51	-393.58	86.2085	83.0872	-405.078	59.845	51.0433	-356.919	214.106	122.907	-361.245	195.264	92.7871	-419.905
