Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-173.332	730.512	-83.8991	-212.986	725.055	-332.806	-374.466	765.324	-134.421	-384.991	777.879	-222.427	-301.606	817.838	-344.321	-257.369	812.825	-44.6945	-277.756	669.21	-21.7756	-113.098	380.595	-76.6683	-103.451	337.93	-76.7119	-52.2815	345.649	-127.178	-6.5446	66.6485	-110.243	-40.3441	42.6843	-150.851	111.855	99.4013	-158.865	85.6031	65.5082	-100.071	-333.438	695.742	-366.112	-435.833	385.097	-309.912	-457.056	341.922	-307.237	-416.073	315.128	-264.531	-581.062	100.116	-256.56	-616.982	106.123	-216.843	-469.798	35.3111	-215.366	-512.224	27.4596	-277.418
0.007	-159.829	729.093	-84.274	-200.827	723.813	-333.043	-361.899	764.809	-133.812	-372.306	776.598	-221.874	-289.597	816.654	-343.643	-243.898	811.321	-44.3751	-264.052	667.45	-21.6977	-98.6122	380.477	-76.6733	-89.3884	336.793	-77.2933	-39.7446	344.047	-128.5	5.53943	64.7715	-111.266	-28.6697	40.7485	-151.318	123.522	97.4613	-161.215	98.1448	64.214	-101.172	-321.706	694.784	-365.545	-425.292	384.834	-309.663	-447.586	342.05	-307.298	-406.896	314.165	-264.67	-577.789	103.626	-257.086	-613.351	110.952	-217.492	-469.386	35.233	-215.304	-511.528	28.0604	-277.4
0.013	-146.299	727.755	-84.511	-188.381	722.625	-333.052	-347.711	763.154	-131.658	-359.29	775.626	-220.879	-277.192	815.62	-343.06	-230.387	809.7	-44.0325	-249.817	665.643	-21.8229	-84.4558	379.943	-77.4803	-76.2613	335.244	-77.8161	-27.4905	342.178	-129.918	15.4077	62.1664	-112.337	-19.5212	38.1497	-151.904	132.94	93.8301	-163.852	107.77	60.9514	-103.488	-309.365	693.802	-365.201	-414.054	384.413	-309.463	-437.457	342.131	-307.391	-397.231	313.144	-265.004	-574.015	107.399	-257.968	-609.18	115.985	-218.3	-468.969	35.1627	-215.256	-510.75	28.7515	-277.448
0.02	-132.723	726.635	-84.4212	-175.547	721.397	-332.997	-334.507	762.084	-131.448	-345.877	774.329	-219.899	-264.331	814.571	-342.553	-216.92	808.121	-43.5106	-236.287	664.456	-21.3964	-70.7894	379.135	-78.566	-63.6224	333.501	-78.6167	-15.4632	339.769	-131.339	22.928	58.8889	-113.408	-12.9299	35.3308	-152.495	140.008	88.7784	-166.721	115.224	56.405	-106.172	-296.977	692.712	-364.862	-402.023	383.76	-309.361	-426.674	341.989	-307.708	-386.925	311.943	-265.413	-569.723	111.241	-258.898	-604.462	121.399	-219.278	-468.419	35.1274	-215.219	-509.92	29.5539	-277.645
0.027	-118.979	725.655	-84.2711	-162.403	720.096	-332.893	-321.391	761.085	-131.923	-332.439	772.987	-219.476	-251.127	813.584	-342.219	-203.474	806.668	-42.9782	-222.871	663.517	-21.1774	-56.9883	377.745	-79.8846	-51.6221	331.778	-79.6524	-3.84746	336.984	-132.755	28.4859	55.1206	-114.703	-8.49973	32.8677	-153.074	145.315	82.4964	-169.539	120.463	50.9626	-108.591	-284.139	691.388	-364.55	-389.347	382.906	-309.375	-415.266	341.801	-308.086	-375.876	310.481	-266.184	-565.486	115.852	-260.712	-598.81	126.902	-220.495	-467.708	35.0745	-215.124	-508.761	30.3152	-277.716
0.033	-105.143	724.659	-83.9851	-149.118	718.804	-332.487	-307.183	759.611	-131.072	-318.698	771.869	-218.722	-237.471	812.574	-341.958	-189.999	805.284	-42.5695	-209.83	662.58	-21.1268	-43.5715	376.22	-81.4122	-39.4238	329.633	-80.4935	6.85879	333.668	-133.892	32.3856	51.1924	-115.768	-5.69465	30.8308	-153.473	149.274	75.1986	-172.16	124.108	44.6736	-111.289	-270.969	689.874	-364.281	-375.734	381.685	-309.379	-402.865	341.331	-308.529	-364.107	308.735	-266.98	-559.87	120	-262.21	-592.116	132.426	-221.934	-466.846	35.0906	-215.498	-507.5	31.0953	-277.939
0.04	-91.5075	723.881	-83.5231	-135.597	717.418	-332.226	-294.1	758.548	-131.026	-305.613	770.846	-219.29	-223.611	811.483	-341.724	-176.364	803.882	-42.0702	-196.235	661.77	-21.1558	-30.7823	374.45	-82.8988	-27.7848	327.504	-81.698	17.609	330.099	-135.57	35.8366	48.3169	-117.63	-2.47996	32.9116	-153.949	155.077	64.564	-174.595	127.887	35.7217	-112.576	-257.525	688.203	-364.098	-361.134	380.168	-309.393	-389.499	340.606	-309.07	-351.334	306.539	-267.804	-553.166	124.329	-263.786	-584.747	138.622	-223.413	-466.341	34.9705	-214.784	-505.977	31.9833	-278.278
0.047	-78.6254	723.801	-83.2507	-121.988	716.177	-331.803	-281.384	757.732	-131.376	-292.844	769.879	-219.47	-209.531	810.459	-341.655	-163.05	803.077	-41.4341	-184.001	661.907	-20.3879	-18.868	372.699	-83.9702	-18.452	326.448	-82.5873	29.2924	329.196	-137.045	41.7616	48.7253	-118.237	1.06757	35.1572	-154.322	161.7	56.5152	-175.808	131.653	31.0008	-114.102	-243.989	686.358	-364.005	-345.64	378.249	-309.518	-375.195	339.672	-309.738	-337.522	304.022	-268.924	-545.31	128.768	-265.415	-575.408	144.484	-225.147	-465.099	34.8401	-214.799	-504.072	32.8332	-278.483
0.053	-66.0083	724.512	-82.7303	-108.434	715.126	-330.833	-268.634	757.61	-130.132	-280.003	769.039	-219.488	-195.449	809.456	-341.78	-150.089	803.091	-40.3732	-170.632	662.241	-20.2939	-8.33603	371.856	-83.7159	-9.93548	326.234	-83.5489	40.9579	330.609	-138.145	45.9867	49.3182	-118.963	4.02572	36.518	-154.436	165.632	52.1091	-176.73	134.209	29.5194	-113.174	-229.857	684.289	-364.001	-328.931	375.838	-309.812	-359.591	338.535	-310.491	-322.302	301.293	-270.168	-535.993	132.935	-267.264	-564.542	150.636	-226.87	-463.392	34.5876	-214.849	-501.737	33.9796	-278.62
0.06	-53.7153	725.95	-81.8384	-94.9227	714.378	-329.739	-256.104	758.147	-130.604	-267.435	768.706	-220.181	-181.213	808.725	-341.933	-138.026	803.62	-39.3075	-157.305	664.245	-20.1198	1.90684	373.386	-83.1783	1.70286	327.994	-84.0918	52.9091	331.897	-138.737	49.1832	49.6088	-119.439	6.09258	37.7267	-154.368	168.666	48.3768	-177.769	136.238	28.6026	-112.609	-215.722	682.101	-364.292	-311.121	373.1	-310.341	-342.636	336.997	-311.461	-305.925	297.893	-271.248	-526.019	136.745	-269.082	-552.54	157.126	-228.456	-461.476	34.2713	-214.782	-499.017	35.3308	-278.419
