Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
24	0.730498	-0.01912	-0.140297	0.849147	-0.0517033	-0.12319	0.39087	0.08369	0.11435	0.500887	0.0692367	0.207023	0.0118733	0.165185	0.48128	-0.00495333	0.12072	0.399003	-0.62257	8.02437	0.629635	-0.61506	8.28711	0.72577
25	0.68808	-0.00889667	-0.105898	0.783377	-0.0428667	-0.0978933	0.357517	0.0870417	0.0768117	0.452557	0.0732033	0.167737	0.01015	0.172423	0.509153	-0.00403667	0.127997	0.42256	-0.56103	7.67614	0.583763	-0.540183	7.8056	0.66852
26	0.64079	0.001315	-0.0766667	0.722097	-0.03314	-0.0769133	0.324908	0.088865	0.03894	0.405183	0.0751733	0.128327	0.0107917	0.17944	0.53635	-0.0019	0.13414	0.444483	-0.501623	7.38885	0.533795	-0.469637	7.39797	0.59705
27	0.592947	0.0106717	-0.0550733	0.666573	-0.0218667	-0.0589867	0.29467	0.0892	0.000468333	0.361037	0.0756267	0.0889167	0.0141133	0.186517	0.563455	0.00135667	0.139533	0.46543	-0.442465	7.16752	0.484168	-0.40316	7.0691	0.518143
28	0.54973	0.0195667	-0.0394817	0.617623	-0.00823667	-0.04043	0.268865	0.0885333	-0.0383067	0.32207	0.0754367	0.0507367	0.0196167	0.193807	0.590983	0.00518333	0.14465	0.486237	-0.38283	7.01508	0.438248	-0.341083	6.82023	0.440437
29	0.516112	0.028615	-0.0272883	0.57664	0.00690667	-0.0210333	0.249713	0.0879633	-0.0761583	0.290017	0.0754633	0.01534	0.0260417	0.201498	0.619433	0.00892333	0.149997	0.507987	-0.32259	6.93318	0.39795	-0.283607	6.64997	0.371797
30	0.494578	0.03814	-0.0158933	0.543497	0.0220033	-0.00208	0.238002	0.0886383	-0.11149	0.265707	0.0763367	-0.0161967	0.03187	0.209838	0.64944	0.0121233	0.156013	0.531883	-0.260692	6.92108	0.363322	-0.230393	6.55472	0.317193
31	0.484283	0.04838	-0.00225667	0.519527	0.0357233	0.0141167	0.232635	0.09117	-0.143372	0.24935	0.0785767	-0.04409	0.036015	0.219172	0.681693	0.01434	0.163073	0.558823	-0.19508	6.97523	0.33359	-0.179707	6.53006	0.27851
32	0.48388	0.058935	0.01508	0.506983	0.0477567	0.0288067	0.232302	0.0955583	-0.172168	0.240617	0.0825167	-0.0688567	0.03837	0.22999	0.716783	0.01521	0.171447	0.589167	-0.124082	7.08984	0.309523	-0.129467	6.57135	0.255203
33	0.491392	0.0688233	0.0376783	0.50482	0.05805	0.0440633	0.236173	0.10142	-0.19762	0.238197	0.08808	-0.0908333	0.039675	0.242682	0.754823	0.0148567	0.181373	0.62305	-0.047365	7.25745	0.293255	-0.0784	6.67307	0.245103
34	0.504747	0.0773133	0.0622367	0.510263	0.0664433	0.0616667	0.243853	0.108058	-0.220695	0.240517	0.09488	-0.110317	0.04127	0.257505	0.795525	0.01402	0.193217	0.66072	0.0348733	7.46967	0.286743	-0.0250867	6.83021	0.245327
35	0.51986	0.0843983	0.0839767	0.52059	0.07292	0.0814333	0.25421	0.114642	-0.243318	0.246533	0.10242	-0.127797	0.0446733	0.274452	0.83835	0.01386	0.207263	0.70234	0.122907	7.71679	0.290707	0.0320533	7.03876	0.252863
36	0.532632	0.0900117	0.101323	0.534587	0.0776667	0.101983	0.266107	0.120848	-0.265248	0.25585	0.11034	-0.144033	0.050865	0.293278	0.882385	0.0156567	0.223663	0.747893	0.217513	7.9888	0.303707	0.0947433	7.29503	0.265027
37	0.543943	0.0944583	0.115968	0.55268	0.0813167	0.12126	0.279475	0.12675	-0.285458	0.268597	0.118533	-0.160137	0.0599567	0.31369	0.926688	0.0204533	0.24243	0.79723	0.319527	8.27687	0.322248	0.165543	7.5958	0.279997
38	0.556378	0.0988	0.13128	0.574387	0.0853	0.141663	0.294567	0.13258	-0.303235	0.28496	0.127087	-0.176573	0.0713883	0.335408	0.970722	0.0287367	0.2635	0.850013	0.430055	8.57339	0.34243	0.247573	7.93727	0.296417
39	0.56981	0.103858	0.1514	0.597053	0.09088	0.167667	0.310973	0.138718	-0.317627	0.304373	0.135993	-0.19317	0.0842867	0.358133	1.01419	0.04049	0.286627	0.905687	0.550242	8.87146	0.36141	0.344077	8.31345	0.31271
40	0.583	0.109253	0.177898	0.618387	0.09801	0.19666	0.328117	0.145253	-0.328052	0.32595	0.14515	-0.210173	0.097935	0.381472	1.05661	0.0553267	0.311483	0.96353	0.680978	9.16346	0.377968	0.45752	8.71529	0.32796
41	0.597338	0.113865	0.209622	0.63893	0.10561	0.22894	0.346275	0.151695	-0.334828	0.349287	0.154553	-0.225703	0.112197	0.404973	1.09701	0.0722967	0.33776	1.02252	0.822937	9.43946	0.392865	0.58857	9.13065	0.342507
42	0.613807	0.116988	0.246582	0.65876	0.112183	0.267947	0.365487	0.15746	-0.33788	0.373087	0.16407	-0.23646	0.127283	0.42814	1.13386	0.0901967	0.364897	1.08106	0.975933	9.68714	0.408305	0.736003	9.54395	0.3569
43	0.631337	0.118565	0.289498	0.675953	0.11669	0.31046	0.385148	0.162258	-0.336193	0.395413	0.17307	-0.24216	0.143403	0.450413	1.16542	0.10836	0.392237	1.13712	1.13793	9.89394	0.426693	0.89766	9.93696	0.370977
44	0.645922	0.11886	0.338608	0.689633	0.118553	0.35191	0.40401	0.165878	-0.328235	0.415283	0.18076	-0.243257	0.160672	0.471223	1.19005	0.126507	0.41907	1.18857	1.30528	10.0495	0.449175	1.0704	10.2915	0.383907
45	0.653762	0.117608	0.387895	0.700037	0.11747	0.38988	0.420465	0.167765	-0.313698	0.432313	0.18651	-0.239387	0.179093	0.489902	1.20633	0.144547	0.444467	1.23324	1.47381	10.1462	0.474705	1.25007	10.5892	0.393903
46	0.653985	0.113818	0.428295	0.703623	0.113963	0.422183	0.432827	0.167378	-0.292967	0.444833	0.190003	-0.230423	0.198173	0.505565	1.21308	0.162433	0.467393	1.26888	1.63973	10.1766	0.500017	1.43278	10.8109	0.39912
47	0.646413	0.106585	0.456655	0.694207	0.10884	0.447917	0.438995	0.164618	-0.265545	0.450637	0.191107	-0.216227	0.216555	0.516962	1.2091	0.18007	0.486707	1.29331	1.79998	10.1312	0.52063	1.6152	10.9396	0.39875
48	0.63124	0.0955733	0.473792	0.673737	0.101817	0.465733	0.437197	0.15944	-0.2314	0.45011	0.189547	-0.196863	0.23251	0.522437	1.19289	0.1973	0.500903	1.3047	1.9512	9.99517	0.531963	1.79367	10.9609	0.39256
49	0.606432	0.0811917	0.481562	0.648877	0.0917867	0.472483	0.42611	0.151675	-0.191675	0.445113	0.18511	-0.17347	0.244375	0.520202	1.16227	0.213713	0.508837	1.30133	2.08755	9.74769	0.529678	1.96451	10.8608	0.379833
50	0.569367	0.06419	0.480245	0.620597	0.0782667	0.46435	0.404558	0.141075	-0.14848	0.43524	0.177727	-0.147843	0.250703	0.50854	1.11434	0.2283	0.509997	1.28106	2.19857	9.36306	0.51012	2.12284	10.6256	0.359207
51	0.520093	0.04537	0.470948	0.58455	0.0621433	0.44327	0.371948	0.127377	-0.104233	0.417867	0.167213	-0.12111	0.250185	0.485692	1.04601	0.23943	0.503473	1.2411	2.268	8.81422	0.47139	2.26007	10.2393	0.32873
52	0.457685	0.0260533	0.457617	0.534493	0.0449933	0.418003	0.328462	0.110852	-0.0603917	0.39012	0.153373	-0.0930367	0.241643	0.45037	0.954807	0.245163	0.48736	1.17786	2.27514	8.07946	0.41428	2.362	9.67956	0.286733
53	0.382348	0.008315	0.445433	0.465553	0.02832	0.39701	0.27568	0.0924367	-0.01826	0.34935	0.136217	-0.06317	0.224427	0.402428	0.840048	0.243483	0.458923	1.08746	2.19918	7.15305	0.343298	2.40719	8.91924	0.233823
54	0.297233	-0.00530167	0.437902	0.379407	0.0138633	0.38495	0.216607	0.0734017	0.019665	0.295543	0.116297	-0.0318033	0.198778	0.343105	0.704508	0.232517	0.415863	0.967007	2.02677	6.05706	0.266012	2.3679	7.9365	0.173673
55	0.208718	-0.0128617	0.434648	0.283163	0.0034	0.38388	0.155923	0.0550733	0.0503567	0.232667	0.0947733	0.000133333	0.165765	0.27531	0.555188	0.2109	0.357923	0.81683	1.75787	4.84669	0.190398	2.21671	6.7324	0.112867
56	0.123963	-0.0142667	0.428108	0.182783	-0.00203	0.393567	0.0994617	0.0385817	0.0707667	0.16629	0.0729633	0.0310533	0.127575	0.204233	0.403173	0.178393	0.287673	0.6431	1.40876	3.60535	0.123747	1.93685	5.35191	0.0595433
57	0.0488933	-0.0111667	0.403395	0.08592	-0.00289333	0.405457	0.05186	0.0233433	0.0733817	0.102807	0.0519033	0.05671	0.0871167	0.134205	0.257757	0.136787	0.210883	0.459507	1.01054	2.41233	0.070425	1.53852	3.89787	0.0208633
58	-0.0120017	-0.004095	0.36057	0.00318667	-0.000376667	0.398143	0.0154283	0.0114617	0.0648817	0.0489833	0.03246	0.06812	0.0512817	0.0775433	0.142688	0.09091	0.136483	0.286967	0.641157	1.44947	0.0357433	1.07872	2.52246	0.00018
59	-0.06259	0.00653833	0.302102	-0.06241	0.00512	0.36291	-0.0137117	0.00168	0.04424	0.00688333	0.0156633	0.06112	0.0228933	0.0343167	0.059515	0.04849	0.0740467	0.147367	0.293945	0.657637	0.0116867	0.646033	1.39212	-0.00482
60	-0.101732	0.02054	0.243752	-0.108657	0.0139633	0.31017	-0.0385933	-0.00587333	0.0161833	-0.0251433	0.00345667	0.0414467	0.00184167	0.00178833	0.00291333	0.0169667	0.03071	0.05428	0.078695	0.182403	0.00041	0.311507	0.61934	-0.00104667
61	-0.113002	0.0318267	0.207132	-0.142467	0.0219167	0.28066	-0.0509817	-0.00879667	0.000285	-0.0551167	-0.01038	0.02611	-0.00780667	-0.01422	-0.0243433	-0.00723333	-0.01069	-0.0224267	0	0	0	0	0	0
62	-0.106003	0.0399517	0.206565	-0.147677	0.0333133	0.252267	-0.0546083	-0.00599833	0.00697	-0.0664167	-0.00993333	0.0203367	-0.00842	-0.014465	-0.026235	-0.0121367	-0.0162233	-0.0347667	0	0	0	0	0	0
63	-0.0927217	0.0436	0.22825	-0.144847	0.04189	0.258093	-0.05388	-0.001705	0.023575	-0.06943	-0.00585333	0.0271133	-0.00932167	-0.014275	-0.028815	-0.0127	-0.0159733	-0.03667	0	0	0	0	0	0
64	-0.0833583	0.0442683	0.251267	-0.144927	0.0485767	0.285363	-0.0536033	0.00113	0.0424833	-0.0722233	-0.00160333	0.0444567	-0.00958667	-0.0145617	-0.0312117	-0.0117467	-0.0150267	-0.0357733	0	0	0	0	0	0
65	-0.076595	0.04211	0.260692	-0.140937	0.05042	0.310297	-0.0546667	0.00113	0.0581783	-0.0735033	0.000616667	0.0639633	-0.008975	-0.015525	-0.0326433	-0.00977667	-0.0144133	-0.03299	0	0	0	0	0	0
66	-0.0655867	0.0359033	0.249978	-0.120923	0.0444033	0.31089	-0.05329	-0.00028	0.0688367	-0.0683967	0.00084	0.0782033	-0.00778167	-0.0159383	-0.0320683	-0.00741667	-0.0134967	-0.0283767	0	0	0	0	0	0
67	-0.0491467	0.026375	0.21921	-0.0864733	0.0326433	0.275393	-0.0471317	-0.00103333	0.0726017	-0.05721	-0.000166667	0.0819733	-0.006495	-0.0147367	-0.02908	-0.00530667	-0.0121533	-0.0228633	0	0	0	0	0	0
68	-0.0324217	0.0157867	0.17458	-0.04885	0.0190167	0.21309	-0.0373167	-0.000448333	0.06823	-0.0429333	-0.00159	0.0751667	-0.00541167	-0.01186	-0.0242633	-0.00374	-0.01058	-0.01769	0	0	0	0	0	0
69	-0.019415	0.00554833	0.128223	-0.01974	0.00687667	0.147623	-0.0265	0.000711667	0.0584217	-0.0294267	-0.00290333	0.06283	-0.00456333	-0.00822333	-0.0188267	-0.00269333	-0.00908333	-0.0137667	0	0	0	0	0	0
70	-0.01083	-0.003735	0.085985	-0.00595667	-0.00142333	0.09575	-0.0171567	0.00132167	0.0466433	-0.02027	-0.00391333	0.0507733	-0.00382833	-0.00494167	-0.0139083	-0.00200333	-0.00787667	-0.0112567	0	0	0	0	0	0
71	-0.00357833	-0.0113067	0.0496633	-0.00379	-0.00664667	0.0606833	-0.0101317	0.00092	0.0347783	-0.0147933	-0.00437333	0.0420333	-0.00315833	-0.00264167	-0.01032	-0.00161667	-0.00679667	-0.00986667	0	0	0	0	0	0
72	0.004975	-0.016085	0.0200033	-0.00534667	-0.0108267	0.0367133	-0.00507833	-0.00035	0.02372	-0.0103033	-0.00409667	0.0365367	-0.00250833	-0.0015	-0.008205	-0.00151667	-0.00556	-0.00907667	0	0	0	0	0	0
73	0.013915	-0.0175467	-0.00384167	-0.00418333	-0.0141433	0.01946	-0.00145333	-0.00179667	0.0144433	-0.00608333	-0.00337333	0.0325133	-0.00192167	-0.00130833	-0.00725333	-0.00158333	-0.00425	-0.00847333	0	0	0	0	0	0
74	0.023095	-0.0165533	-0.01895	0.000933333	-0.0162933	0.00590333	0.00160833	-0.002525	0.00922833	-0.00200333	-0.0026	0.02807	-0.00153167	-0.00154167	-0.00703	-0.00168667	-0.00311	-0.00797333	0	0	0	0	0	0
75	0.0343733	-0.0148083	-0.0256783	0.00689667	-0.0170533	-0.00216333	0.00487167	-0.002225	0.00813333	0.00190333	-0.00195333	0.0230933	-0.00139167	-0.00177	-0.00708833	-0.00174667	-0.00230667	-0.00774333	0	0	0	0	0	0
76	0.0491483	-0.014225	-0.029765	0.0136867	-0.01598	-0.00365	0.00927833	-0.00109333	0.008455	0.00494	-0.0014	0.0187367	-0.00144333	-0.00174167	-0.007295	-0.00175	-0.00181667	-0.00784333	0	0	0	0	0	0
77	0.0648083	-0.01498	-0.0333617	0.0231267	-0.0134433	0.00063	0.0146017	0.000493333	0.00795333	0.00707667	-0.00076	0.01615	-0.00154167	-0.001475	-0.00775833	-0.00174333	-0.00153333	-0.00827	0	0	0	0	0	0
78	0.0767183	-0.01553	-0.0356117	0.03467	-0.0102133	0.00765667	0.018895	0.00198	0.00579	0.00881	2.33333e-05	0.0148067	-0.00154333	-0.00137	-0.00846	-0.00172667	-0.00142667	-0.00899	0	0	0	0	0	0
79	0.0832583	-0.015485	-0.0336233	0.04489	-0.00710667	0.0153067	0.0214517	0.00311	0.00244333	0.01035	0.00091	0.0131867	-0.00148167	-0.00160667	-0.00946833	-0.00173	-0.00147	-0.00992667	0	0	0	0	0	0
80	0.0857833	-0.015405	-0.0279083	0.05109	-0.00561333	0.01908	0.0231583	0.003975	-0.00154833	0.01177	0.00184667	0.0102467	-0.001455	-0.00197333	-0.0108683	-0.00177667	-0.00163333	-0.0111167	0	0	0	0	0	0
81	0.0843317	-0.0144167	-0.0199467	0.05528	-0.00680667	0.0121467	0.024055	0.00450667	-0.00631833	0.0132067	0.00271333	0.00563667	-0.00149833	-0.00234167	-0.0125517	-0.00186333	-0.00189333	-0.0125133	0	0	0	0	0	0
82	0.0779117	-0.0119183	-0.0123617	0.0599933	-0.00854667	0.00073	0.0236033	0.00450667	-0.012245	0.0143833	0.00335667	0.000236667	-0.00157167	-0.002725	-0.0142683	-0.00196333	-0.00225	-0.014	0	0	0	0	0	0
83	0.067845	-0.00905833	-0.00942333	0.0644167	-0.00802	-0.007	0.0219817	0.00381167	-0.0199633	0.01485	0.0035	-0.00534667	-0.00163833	-0.00311167	-0.0157933	-0.00207	-0.00275667	-0.0154533	0	0	0	0	0	0
84	0.0560567	-0.00729167	-0.0126033	0.0651967	-0.00568	-0.0147367	0.019215	0.00232167	-0.0295683	0.01379	0.00265	-0.0119067	-0.00169	-0.00361667	-0.0171617	-0.00212667	-0.00360333	-0.0167933	0	0	0	0	0	0
85	0.042205	-0.00627833	-0.0197867	0.0594833	-0.00358333	-0.0258733	0.01453	0.000148333	-0.0406867	0.01063	0.000696667	-0.0196567	-0.0017	-0.004355	-0.0183417	-0.00209	-0.00486333	-0.0179067	0	0	0	0	0	0
86	0.0250633	-0.00403	-0.027365	0.04877	-0.00321667	-0.0339967	0.00748333	-0.002145	-0.05346	0.00659667	-0.00159667	-0.0278867	-0.00166667	-0.00523667	-0.019155	-0.00203667	-0.00622667	-0.0189267	0	0	0	0	0	0
87	0.00495833	-0.000208333	-0.0361967	0.03628	-0.00396333	-0.0347	-0.00181333	-0.00381667	-0.068815	0.00324333	-0.00334333	-0.0374867	-0.00165	-0.00603667	-0.0195	-0.00208333	-0.00726	-0.0199633	0	0	0	0	0	0
88	-0.01624	0.00354667	-0.0523667	0.0222167	-0.00349333	-0.03064	-0.01241	-0.00438333	-0.0882317	0.000173333	-0.00413333	-0.05095	-0.00171	-0.00642333	-0.019365	-0.00224333	-0.00763333	-0.0208533	0	0	0	0	0	0
89	-0.036615	0.00625167	-0.0808067	0.00478333	-0.000593333	-0.0290967	-0.023145	-0.003905	-0.112978	-0.00458667	-0.00406333	-0.0699567	-0.001855	-0.00607333	-0.018725	-0.00245333	-0.00730333	-0.0213633	0	0	0	0	0	0
90	-0.0522017	0.007745	-0.125287	-0.0157967	0.00376667	-0.0415267	-0.03307	-0.00298833	-0.143375	-0.0121233	-0.00354	-0.09506	-0.00206	-0.00495167	-0.0175433	-0.00264333	-0.00644	-0.0212133	0	0	0	0	0	0
91	-0.0606783	0.00819833	-0.188707	-0.03886	0.00791667	-0.07444	-0.0420133	-0.00224	-0.178355	-0.0225067	-0.00305333	-0.125547	-0.00220167	-0.00333667	-0.0155917	-0.00270333	-0.00528333	-0.0200933	0	0	0	0	0	0
92	-0.0650417	0.00763833	-0.271007	-0.0631133	0.01108	-0.130987	-0.0506283	-0.001765	-0.215358	-0.03531	-0.00291667	-0.160327	-0.00206	-0.00167667	-0.0125767	-0.00253	-0.00402333	-0.0177333	0	0	0	0	0	0
93	-0.0714317	0.006515	-0.359547	-0.0850567	0.0136767	-0.21129	-0.0593133	-0.00123	-0.249313	-0.04816	-0.00316	-0.198563	-0.00152167	-0.000351667	-0.00840167	-0.00206333	-0.00283667	-0.0140033	0	0	0	0	0	0
94	-0.0842033	0.00534833	-0.434445	-0.104007	0.01614	-0.307457	-0.0677583	-0.000555	-0.275375	-0.0582267	-0.00337667	-0.237967	-0.000666667	0.000525	-0.003395	-0.00134	-0.00181333	-0.00912667	0	0	0	0	0	0
95	-0.101668	0.00390833	-0.482258	-0.12326	0.01799	-0.409473	-0.07442	7e-05	-0.291148	-0.0649933	-0.00302667	-0.275653	0.000245	0.001095	0.001635	-0.000516667	-0.000883333	-0.00367	0	0	0	0	0	0
96	-0.115523	0.00227167	-0.49513	-0.141307	0.01888	-0.502167	-0.0764233	0.00082	-0.294812	-0.0685533	-0.00193333	-0.3079	0.00089	0.001585	0.00560333	0.000226667	2.33333e-05	0.0016	0	0	0	0	0	0
97	-0.118972	0.00148167	-0.477558	-0.153437	0.01926	-0.572027	-0.07224	0.00203	-0.287535	-0.0684633	-0.000436667	-0.33048	0.00110167	0.002095	0.007615	0.000786667	0.000816667	0.00590333	0	0	0	0	0	0
98	-0.114888	0.00259167	-0.44842	-0.158467	0.0196667	-0.607033	-0.064575	0.00324	-0.275458	-0.0647833	0.00102	-0.33739	0.000966667	0.00244	0.007495	0.00116	0.00139667	0.00873667	0	0	0	0	0	0
99	-0.104522	0.00484333	-0.390122	-0.149523	0.0198767	-0.57777	-0.05472	0.00346833	-0.248613	-0.0562067	0.00279	-0.31329	0.00098	0.00258333	0.00639333	0.000613333	0.00202333	0.00953667	0	0	0	0	0	0
100	-0.133777	0.0107867	-0.491148	-0.153127	0.0196067	-0.649603	-0.067345	0.00396833	-0.2923	-0.0474133	0.00044	-0.33608	-0.002115	0.001155	0.00145333	0.00712333	0.00190667	0.0129367	0.0685267	0.516	-0.03139	0.00840667	0.504843	-0.03683
