Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-221.995	1033.25	-239.224	-205.235	1033.67	-449.821	-389.949	1073.55	-313.405	-380.874	1078.75	-407.451	-286.065	1094.25	-498.365	-333.121	1090.36	-207.969	-304.904	921.248	-171.16	-117.388	525.175	-210.675	-134.012	469.135	-207.246	-64.6321	449.632	-245.866	-309.433	153.588	-255.698	-346.475	150.037	-305.688	-175.376	71.3531	-267.949	-226.022	69.5394	-212.36	-299.223	930.189	-529.99	-316.878	500.751	-460.385	-343.461	434.433	-464.317	-284.707	424.013	-410.627	-399.593	64.6526	-411.748	-443.227	43.321	-370.177	-246.579	37.1759	-382.964	-287.349	22.069	-448.074
0.007	-210.669	1032.37	-239.66	-194.929	1032.35	-450.497	-378.917	1072.46	-312.852	-370.46	1077.74	-407.112	-275.889	1093.25	-498.714	-321.827	1089.38	-208.005	-292.998	920.783	-170.987	-101.429	525.81	-210.891	-115.936	468.768	-207.583	-46.1824	452.273	-246.361	-277.025	144.873	-255.465	-314.116	140.097	-306.11	-139.302	69.3546	-268.591	-190.094	65.2254	-212.963	-289.831	929.392	-529.819	-314.66	500.873	-461.552	-341.921	434.522	-464.704	-283.554	423.739	-411.21	-399.597	64.8858	-411.342	-442.886	43.4486	-368.658	-245.97	37.0426	-383.07	-287.287	22.0463	-447.841
0.013	-199.408	1031.37	-240.082	-183.805	1031.11	-451.236	-368.088	1071.35	-312.794	-359.949	1076.42	-406.633	-265.952	1091.93	-498.815	-310.367	1088.15	-208.005	-281.98	919.976	-171.021	-85.7156	525.946	-210.701	-97.9356	468.006	-207.802	-27.9008	454.597	-246.981	-244.313	136.67	-255.824	-281.273	130.188	-305.647	-103.196	67.7894	-269.055	-153.528	61.1329	-213.262	-280.875	928.416	-530.135	-312.246	500.626	-462.008	-340.3	434.536	-464.963	-281.677	423.224	-411.88	-399.47	65.1763	-410.397	-442.754	43.5308	-367.674	-245.937	36.9489	-383.105	-287.563	22.0976	-447.535
0.02	-188.121	1030.14	-240.524	-174.065	1029.28	-451.67	-357.035	1069.83	-312.372	-349.42	1074.93	-406.301	-256.328	1090.41	-498.822	-299.277	1086.82	-208.009	-270.231	919	-171.115	-70.2693	525.881	-210.815	-80.4332	467.06	-208.17	-9.76734	456.402	-247.734	-211.104	128.534	-256.099	-248.09	120.402	-305.815	-66.8591	66.6608	-269.659	-116.754	57.2531	-213.686	-271.506	927.108	-530.184	-309.394	500.253	-462.337	-338.254	434.461	-465.094	-279.409	422.656	-412.313	-399.514	65.1038	-408.913	-442.678	43.6362	-366.681	-245.771	36.953	-383.072	-287.915	22.1262	-447.168
0.027	-176.665	1028.7	-240.901	-163.612	1027.32	-452.21	-345.995	1068.22	-312.172	-338.881	1073.29	-406.105	-246.091	1088.75	-499.02	-287.144	1085	-207.861	-258.2	917.741	-170.996	-55.4983	525.41	-211.023	-63.189	465.815	-208.327	7.13758	458.208	-248.116	-177.5	120.739	-255.822	-214.368	110.92	-305.558	-30.6594	66.1189	-270.176	-79.6738	54.252	-214.041	-262.04	925.591	-529.952	-306.336	499.593	-462.072	-335.727	434.279	-465.068	-276.492	421.732	-412.459	-399.431	65.244	-408.19	-442.7	43.9024	-365.766	-245.764	36.9047	-382.987	-288.248	22.1794	-446.829
0.033	-165.278	1027.08	-241.458	-152.52	1025.19	-453.394	-334.818	1066.3	-311.799	-328.345	1071.59	-405.792	-235.826	1086.91	-499.299	-275.862	1083.17	-207.88	-246.523	916.265	-171.069	-41.0086	524.46	-210.96	-46.4462	464.155	-208.482	23.9095	459.523	-248.502	-143.695	113.105	-255.725	-180.254	101.812	-304.845	5.56976	65.9306	-270.607	-42.5554	51.1879	-214.46	-253.148	923.981	-530.205	-302.8	498.981	-462.095	-332.853	433.966	-464.893	-273.442	420.955	-412.329	-399.527	65.4436	-407.061	-442.693	44.1107	-364.861	-246.11	36.9036	-382.785	-289.016	22.3106	-446.447
0.04	-153.806	1025.15	-241.727	-142.316	1022.92	-453.867	-323.719	1064.36	-311.539	-317.584	1069.52	-405.326	-225.612	1084.9	-499.658	-264.471	1081.02	-207.862	-234.626	914.471	-171.203	-26.9288	523.16	-210.948	-29.8328	462.201	-208.605	40.1069	460.504	-248.896	-109.557	106.097	-255.313	-145.885	93.1679	-304.296	41.767	66.4019	-271.082	-5.37597	49.2152	-214.926	-243.351	922.125	-529.861	-298.669	498.292	-461.863	-329.353	433.577	-464.53	-270.615	420.079	-411.886	-399.52	65.5311	-406.45	-442.72	44.3082	-364.303	-246.103	36.8208	-382.657	-289.313	22.3525	-446.144
0.047	-142.145	1023.11	-242.323	-131.978	1020.44	-454.401	-312.653	1062.32	-311.273	-307.11	1067.55	-405.332	-215.037	1082.65	-500.19	-253.264	1078.65	-208.156	-223.734	912.238	-171.958	-13.4975	521.51	-211.123	-13.9037	460.121	-208.7	55.8224	461.083	-249.131	-75.577	99.624	-254.446	-111.175	84.9498	-303.283	77.902	67.6688	-271.356	31.8287	48.0805	-214.984	-233.952	920.129	-529.621	-294.115	497.416	-461.55	-325.425	432.961	-464.153	-267.033	418.917	-411.375	-399.277	65.7896	-405.819	-442.44	44.3602	-362.769	-246.083	36.7505	-382.524	-289.458	22.3156	-445.799
0.053	-130.42	1020.71	-242.745	-121.634	1017.88	-454.786	-301.283	1059.86	-310.665	-296.529	1065.41	-405.152	-204.455	1079.95	-500.67	-241.007	1076	-207.211	-211.719	910.122	-171.245	-0.21853	519.378	-211.26	1.68015	457.722	-208.899	71.1513	461.32	-249.367	-40.6997	93.697	-254.192	-76.3686	77.5252	-302.29	113.475	69.1897	-271.719	68.8468	47.7456	-214.615	-224.857	918.119	-529.55	-289.15	496.391	-461.21	-321.138	432.315	-463.712	-262.968	417.663	-410.984	-398.991	65.7614	-405.485	-442.297	44.724	-362.021	-245.981	36.6877	-382.457	-289.586	22.3172	-445.398
0.06	-118.754	1018.19	-243.098	-111.495	1015.1	-455.252	-290.174	1057.51	-310.453	-285.787	1062.98	-404.667	-194.735	1077.37	-500.804	-229.351	1073.32	-207.036	-199.952	907.608	-171.853	12.5904	516.9	-211.484	16.8651	455.166	-209.085	86.0565	461.093	-249.524	-6.28245	88.5714	-253.19	-41.6503	71.265	-301.576	148.793	71.2588	-271.973	105.491	47.7562	-214.533	-215.818	915.996	-529.565	-283.707	495.288	-460.726	-316.544	431.5	-463.253	-258.938	416.14	-410.111	-398.811	65.7127	-404.624	-442.185	45.0604	-361.349	-245.898	36.5986	-382.355	-289.766	22.2879	-445.044
0.067	-106.771	1015.35	-243.593	-101.289	1012.41	-455.697	-278.959	1054.88	-310.072	-275.188	1060.55	-404.366	-184.229	1074.63	-501.186	-217.7	1070.57	-206.829	-188.214	904.803	-172.51	24.948	514.243	-211.943	31.8155	452.329	-209.332	100.785	460.558	-249.651	27.9741	84.3178	-252.286	-6.9384	65.4906	-299.972	183.474	74.1917	-271.667	141.66	48.6615	-213.997	-206.707	913.691	-529.265	-278.11	494.029	-460.224	-311.724	430.691	-462.764	-254.192	414.947	-410.914	-398.575	65.8512	-404.114	-442.054	45.5344	-360.784	-245.76	36.5088	-382.274	-289.963	22.312	-444.728
0.073	-94.8418	1012.37	-244.184	-91.0584	1009.54	-456.086	-267.624	1052.05	-309.479	-264.567	1058.02	-404.019	-173.969	1071.72	-501.439	-205.764	1067.72	-206.796	-176.096	902.291	-171.355	37.4415	511.152	-212.574	46.3816	449.352	-209.951	115.072	459.8	-250.317	61.687	81.0165	-251.025	27.2687	60.7728	-298.894	217.372	77.6391	-271.271	176.997	50.3569	-213.229	-197.645	911.532	-529.112	-272.382	492.87	-459.751	-306.891	429.833	-462.285	-249.436	413.171	-410.261	-398.192	66.2614	-403.897	-441.901	46.0816	-360.001	-245.653	36.4175	-382.212	-290.186	22.3096	-444.45
