Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
20	-79.42	775.45	41.43	2296.97	0	1169.17	-1954.97	11.22	-21.06	4.27	2464.2	0	1596.96	-3442.63
21	-82.55	773.32	31.59	2281.18	0	1167.87	-1930.98	-0	-0	-0	2149	0	1465.7	-0
22	-64.09	778.05	36.39	2279.81	0	1170.12	-4952.03	-5.65	-18.31	11.14	2520.29	0	1607.91	6084.44
23	-81.41	774.23	38.53	2284.55	0	1168.23	-534.5	12.05	-18.62	7.78	2308.14	0	1552.84	-3978.1
24	-66.3	771.79	37.99	2269.78	0	1171.02	-2839.6	-0	-0	-0	2149	0	1465.7	-0
25	-66.22	768.43	37.38	2270.58	0	1171.68	-492.6	7.25	-16.02	5.65	2537.45	0	1546.27	-1375.11
26	-71.64	770.87	34.18	2269.46	0	1166.57	-28.19	-4.04	-16.17	6.26	2996.15	0	1518.94	885.66
27	-55.39	765.08	42.19	2265.7	0	1173	-3267.76	-0	-0	-0	2149	0	1465.7	-0
28	-70.65	756.84	34.26	2265.83	0	1171.22	1289.49	4.65	-20.75	2.21	2498.58	0	1596.81	-8372.25
29	-55.39	763.85	37.61	2261.42	0	1168.52	-1190.28	-2.59	-20.6	2.67	2554.59	0	1651.2	-1545.66
30	-54.47	748.44	39.29	2257.49	0	1172.76	-727.49	-0	-0	-0	2149	0	1465.7	-0
31	-59.59	756.07	34.64	2264.97	0	1164.66	-1996.54	-0	-0	-0	2149	0	1465.7	-0
32	-46.16	739.44	35.78	2255.91	0	1169.37	-3981	-0	-0	-0	2149	0	1465.7	-0
33	-51.19	734.25	41.66	2256.1	0	1170.96	-726.45	-0	-0	-0	2149	0	1465.7	-0
34	-51.88	737	34.41	2259.79	0	1162.45	-3035.15	-0	-0	-0	2149	0	1465.7	-0
35	-42.57	715.33	35.48	2248.28	0	1167.73	-3871.65	-0	-0	-0	2149	0	1465.7	-0
36	-48.98	725.25	42.11	2248.45	0	1163.77	-2090.19	8.32	-22.13	6.94	2087.5	0	1590.2	-2714.54
37	-44.02	714.26	36.47	2249.06	0	1161.24	-2264.33	-6.48	-24.72	5.11	2344.29	0	1651.59	1932.52
38	-43.18	699.16	41.81	2240.48	0	1167	-871.62	1.07	-18.31	5.95	2274.79	0	1626.74	-1925.72
39	-40.89	708.01	41.2	2242.1	0	1159.3	-2655.26	3.13	-22.28	5.49	2337.3	0	1605.69	-962.71
40	-36.39	697.63	42.42	2227.05	0	1161.29	-1056.57	-0	-0	-0	2149	0	1465.7	-0
41	-36.77	691.68	47.3	2228.22	0	1161.93	-1532.07	3.74	-21.51	6.1	2392.49	0	1601.61	-1226.28
42	-33.19	685.12	44.4	2233.22	0	1158.56	-1340.62	-0	-0	-0	2149	0	1465.7	-0
43	-34.64	672.76	47.91	2214.61	0	1162.76	-641.05	-1.83	-15.72	10.83	2656.57	0	1494.48	6861.42
44	-32.5	667.72	48.9	2221.4	0	1160.3	506.44	-0	-0	-0	2149	0	1465.7	-0
45	-34.48	661.77	50.43	2214.79	0	1158.64	-56.75	-1.6	-16.63	7.1	2644.94	0	1592.21	867.93
46	-31.43	643.77	52.26	2217.98	0	1163.69	1106.67	-1.6	-16.63	7.86	2395.4	0	1575.47	372.41
47	-34.71	641.78	55.39	2218.04	0	1162.66	877.35	5.34	-18.16	9.08	2501.73	0	1482.71	-1030.42
48	-32.2	627.75	47.45	2205.74	0	1159.24	-1016.96	-0.99	-18.77	2.67	2511.58	0	1686.24	-1533.63
49	-25.94	625.46	53.79	2226.96	0	1161.92	-804.42	-0	-25.18	1.83	2393.24	0	1627.31	-3397.99
50	-33.8	617.52	50.2	2206.12	0	1160.79	1265.57	-0.15	-17.7	3.36	2352.58	0	1679.99	-3685
51	-19.76	613.56	45.32	2224.39	0	1156.53	-2861.24	-0	-0	-0	2149	0	1465.7	-0
52	-30.82	605.62	47.3	2222.59	0	1160.61	-236.85	0.84	-27.16	0.08	2205.84	0	1669.33	-6058.51
53	-22.66	605.77	42.57	2214.48	0	1156.54	-1928.37	-0	-0	-0	2149	0	1465.7	-0
54	-24.41	600.43	41.05	2220.79	0	1155.75	-2419.94	-0	-0	-0	2149	0	1465.7	-0
55	-31.89	603.18	37.99	2203.23	0	1151.67	-1684.79	-0	-0	-0	2149	0	1465.7	-0
56	-15.11	599.67	37.69	2221.65	0	1150.8	-3854.75	-0	-0	-0	2149	0	1465.7	-0
57	-34.26	591.43	38.6	2198.8	0	1156.76	-903.68	-0	-0	-0	2149	0	1465.7	-0
58	-19.45	602.26	34.87	2194.25	0	1148.49	-3284.52	-0.76	-25.79	5.26	2423.41	0	1647.95	2351.89
59	-21.51	597.99	34.79	2205.03	0	1148.01	-1771.19	-0	-0	-0	2149	0	1465.7	-0
60	-27.47	593.26	35.17	2185.34	0	1153.12	-1446.12	0.61	-20.9	13.89	2393.09	0	1456.04	3528.23
61	-11.22	604.25	37.38	2191.75	0	1148.14	-3015.84	-0	-0	-0	2149	0	1465.7	-0
62	-27.62	596.16	35.4	2190	0	1150.7	944.42	5.72	-16.02	11.14	2645.55	0	1381.6	4976.51
63	-14.19	600.89	34.33	2179.07	0	1148.09	-4363.47	-0.61	-18.46	10.83	2644.54	0	1476.76	4906.52
64	-19.68	596.77	38.91	2178.19	0	1150.04	-83.6	-0	-0	-0	2149	0	1465.7	-0
65	-21.9	596.77	37.69	2186.93	0	1150.72	474.69	-0.53	-19.07	9.77	2606.22	0	1489.02	1662.17
66	-17.32	597.69	37.54	2172.54	0	1149.63	-1404.09	-0	-0	-0	2149	0	1465.7	-0
67	-23.65	592.35	38.38	2184.21	0	1150.95	347.71	-0.69	-28.08	-0.84	2371.11	0	1681.97	-6941.5
68	-16.33	589.29	37.16	2179.5	0	1151.72	-2059.11	0.08	-21.36	0.99	2506.09	0	1704.43	-2903.26
69	-18.08	601.65	38.07	2177.59	0	1146.45	-946.94	-0	-0	-0	2149	0	1465.7	-0
70	-23.65	579.83	34.26	2181.44	0	1152.35	583.43	8.93	-28.99	1.22	2229.64	0	1667.28	-6123.61
71	-12.59	603.64	39.37	2180.54	0	1147.15	-2800.52	-0	-0	-0	2149	0	1465.7	-0
72	-21.82	587.77	31.66	2171.81	0	1147.54	-1302.84	-0	-0	-0	2149	0	1465.7	-0
73	-15.41	596.92	31.59	2180.72	0	1143.88	-4654.92	3.28	-26.55	3.81	2235.65	0	1676.37	-2355.75
74	-17.47	600.89	36.39	2175.53	0	1145.6	-1931.63	-0	-0	-0	2149	0	1465.7	-0
75	-19.53	592.04	33.42	2179.85	0	1147.3	-2075.73	6.03	-27.31	3.43	2068.04	0	1697.04	-1329.2
76	-12.36	612.18	29.6	2165.35	0	1138.84	-5281.46	-6.1	-16.33	8.85	2563.02	0	1672.53	6220.45
77	-21.36	601.04	34.48	2159.56	0	1143.93	-1339.9	8.54	-26.09	0.08	2039.41	0	1694.04	-4331
78	-7.93	612.95	32.81	2171.29	0	1139.1	-4734.51	-0.99	-17.24	9.31	2630.39	0	1559.01	3248.91
79	-15.34	618.44	33.95	2150.68	0	1140.4	-1602.81	-0	-0	-0	2149	0	1465.7	-0
80	-16.56	611.11	34.94	2153.06	0	1143.67	-1173.05	5.57	-15.41	10.22	2796.05	0	1438.85	6637.91
81	-6.87	627.14	33.34	2154.72	0	1137.17	-4019.63	-0	-0	-0	2149	0	1465.7	-0
82	-18.08	614.93	35.55	2133.92	0	1142.69	-694	4.65	-15.56	8.54	2326.87	0	1555.86	-2651.63
83	-8.93	626.53	36.01	2148.35	0	1141.1	-2490.38	-0	-0	-0	2149	0	1465.7	-0
84	-15.18	626.22	37.61	2144.15	0	1141.89	-111.42	-0	-0	-0	2149	0	1465.7	-0
85	-14.5	620.12	36.32	2130.74	0	1144.7	-1205.67	1.3	-22.13	2.21	2511.57	0	1624.44	-5214.93
86	-6.94	637.97	38.3	2139.34	0	1139.53	-2999.75	-0	-0	-0	2149	0	1465.7	-0
87	-13.66	621.8	36.39	2133.68	0	1143.84	198.83	-2.14	-22.74	3.13	2345.71	0	1673.08	-3359.39
88	-6.26	633.39	39.37	2138.66	0	1143.51	-3794.12	4.5	-28.38	-1.3	2192.86	0	1689.22	-6507.61
89	-8.77	633.54	35.71	2138.2	0	1141.94	-2205.6	-0.76	-18.77	2.14	2550.42	0	1694.8	-1319.82
90	-7.71	633.24	36.62	2126.7	0	1142.22	-1514.06	-0	-0	-0	2149	0	1465.7	-0
91	-1.75	644.99	35.55	2142.64	0	1137.71	-5300.17	-0	-0	-0	2149	0	1465.7	-0
92	-7.4	635.38	33.42	2132.4	0	1140.23	-1284.64	2.98	-30.36	2.21	2252.56	0	1636	-4887.51
93	-1.83	657.96	39.37	2133.56	0	1137.72	-5452.8	-0	-0	-0	2149	0	1465.7	-0
94	-6.1	647.74	31.2	2128.58	0	1137.48	-1827.29	-4.2	-25.79	1.45	2283.39	0	1703.42	-1757.58
95	-2.59	663.15	36.54	2118.52	0	1134.78	-2705.53	-0	-0	-0	2149	0	1465.7	-0
96	2.9	668.33	37.77	2127.97	0	1134.95	-4406.55	-5.49	-25.18	5.72	2309.24	0	1617.41	2330.43
97	-6.18	666.35	36.09	2104.73	0	1137.08	-1965.64	-0	-0	-0	2149	0	1465.7	-0
98	8.16	682.98	39.06	2115.85	0	1134.47	-4871.92	-2.59	-22.74	1.83	2346.01	0	1684	-3243.36
99	-2.29	676.57	37.84	2101.09	0	1136.88	-645.98	-0	-0	-0	2149	0	1465.7	-0
100	5.26	694.12	39.22	2095.01	0	1133.92	-2926.95	-0	-0	-0	2149	0	1465.7	-0
101	8.32	689.7	40.66	2096.61	0	1135.75	-2078.59	0.31	-15.41	5.95	2191.28	0	1690.53	547.05
102	4.27	706.02	43.79	2091.28	0	1135.65	-1941.02	0.84	-17.09	8.39	2519.69	0	1549.55	421.66
103	12.44	703.74	42.34	2091.42	0	1136.54	-2481.28	1.37	-16.94	7.63	2645.98	0	1566.81	1697.71
104	6.33	708.62	45.62	2079.11	0	1137.93	-1186.08	-0.46	-15.87	6.79	2410.97	0	1550.84	920.74
105	16.56	719.6	46.08	2082.76	0	1134.73	-1482.51	-0.38	-17.09	7.17	2827.91	0	1601.96	2188.38
106	15.41	714.87	50.58	2083.13	0	1139.56	-805.21	1.83	-22.89	2.75	2117.13	0	1613.57	-5498.05
107	17.55	720.67	46.92	2078.84	0	1139.03	-2233.51	-2.06	-19.68	4.88	2565.3	0	1623.58	-156.79
108	18.62	724.49	48.75	2076.68	0	1139.56	-41.39	0.76	-20.45	4.43	2406.65	0	1642.02	-1601.38
109	20.22	725.71	45.78	2073.3	0	1138.66	-1581.79	-0	-0	-0	2149	0	1465.7	-0
110	28.53	736.39	43.56	2075.61	0	1136.06	-3302.73	-0	-0	-0	2149	0	1465.7	-0
111	23.5	734.56	46.46	2068.76	0	1138.89	-729.79	2.14	-29.75	2.44	2244.85	0	1657.47	-5149.72
112	33.49	743.1	44.94	2076.29	0	1137.33	-3503.42	-0	-0	-0	2149	0	1465.7	-0
113	30.21	748.44	40.97	2064.45	0	1136.1	-3773.16	-0	-0	-0	2149	0	1465.7	-0
114	33.04	750.58	41.35	2054.7	0	1137	-2589.18	-0	-0	-0	2149	0	1465.7	-0
115	43.49	765.69	46.31	2063.56	0	1135.12	-3171.33	-1.3	-18.77	6.41	2336.22	0	1626.34	1123.51
116	39.06	762.02	40.28	2050.73	0	1134.57	-2466.85	6.03	-21.82	3.28	2134.37	0	1695.96	-2877.99
117	43.95	768.89	42.5	2045.09	0	1136.64	-3835.32	-2.06	-17.4	5.42	2556.04	0	1611.92	-687.65
118	48.45	778.5	44.4	2048.05	0	1135.53	-1442.81	0.46	-16.17	9.61	2546.69	0	1489.88	4396.19
119	46.39	778.2	39.52	2035.46	0	1133.97	-2744.86	-0	-0	-0	2149	0	1465.7	-0
120	52.8	790.86	44.94	2033.18	0	1133.79	-3157.2	-0	-0	-0	2149	0	1465.7	-0
121	50.74	784.3	44.86	2024.76	0	1136.5	-161.71	-0.69	-23.5	5.34	2329.96	0	1606.27	-1316.44
122	56.46	794.37	45.62	2031.16	0	1135.16	-2604.95	-0	-0	-0	2149	0	1465.7	-0
123	51.42	790.41	45.01	2014.3	0	1136.77	-682.45	1.75	-19.53	6.87	2210.15	0	1603.82	-1883.24
124	62.18	793.46	46.62	2014.33	0	1136.26	-1928.21	-0.15	-20.9	1.37	2440.35	0	1700.42	-3064.9
125	61.65	793.3	49.06	2016.47	0	1137.11	-402.31	4.04	-23.19	7.93	2441.12	0	1525.94	-971.44
126	61.11	787.81	51.35	2006.31	0	1142	-1264.63	-3.97	-23.35	1.37	2177.04	0	1686.58	-1865.06
127	72.4	788.57	47	2012.14	0	1139.15	-4110.52	-0	-0	-0	2149	0	1465.7	-0
128	61.87	785.06	48.83	2002.29	0	1141.39	-650.63	4.73	-23.96	2.67	2244.76	0	1654.48	-3371.17
129	77.82	789.34	50.66	2004.7	0	1140.09	-2740.95	-0	-0	-0	2149	0	1465.7	-0
130	72.86	779.42	47.68	2010.93	0	1140.7	-3209.87	-0	-0	-0	2149	0	1465.7	-0
131	69.89	778.66	46.31	1997.51	0	1141.85	-3503.37	-0	-0	-0	2149	0	1465.7	-0
132	84.15	781.4	45.7	2000.63	0	1138.31	-3788.61	-0	-0	-0	2149	0	1465.7	-0
133	73.17	770.57	46.84	1997.51	0	1141.15	-1278.23	8.32	-25.79	5.11	2119.9	0	1625.85	-5174.13
134	86.82	779.42	47.3	1998.67	0	1138.19	-3686.15	-0	-0	-0	2149	0	1465.7	-0
135	83.08	761.26	44.56	1986.5	0	1140.77	-2548.46	9.61	-23.5	4.88	2001.31	0	1648.77	-1609.85
136	88.12	767.36	47.3	1989	0	1140.72	-2754.74	-4.43	-15.41	8.93	2853.31	0	1440.11	1962.72
137	94.53	769.2	44.02	1982.76	0	1134.93	-3062.28	5.42	-21.36	3.81	2353.77	0	1650.66	-354.09
138	87.81	753.48	41.81	1972.5	0	1138.95	-2102.86	2.98	-18.31	12.51	2293.23	0	1456.78	2889.89
139	102.39	761.41	48.22	1978.55	0	1137.66	-2581.16	-0	-0	-0	2149	0	1465.7	-0
140	92.93	747.53	41.58	1963.99	0	1135.99	585.6	-0	-0	-0	2149	0	1465.7	-0
141	98.42	743.56	45.17	1963.15	0	1139.39	-4742.73	-0	-0	-0	2149	0	1465.7	-0
142	105.97	737.15	42.88	1959.91	0	1136.82	1068.21	-0	-0	-0	2149	0	1465.7	-0
143	95.52	723.57	44.94	1946.38	0	1139.79	605.53	-0	-0	-0	2149	0	1465.7	-0
144	113.22	714.72	45.78	1956.07	0	1142.11	-5389.32	-0	-0	-0	2149	0	1465.7	-0
145	105.13	705.72	40.51	1945.55	0	1139.05	1411.29	-0	-0	-0	2149	0	1465.7	-0
146	107.5	692.14	40.51	1940.57	0	1144.13	-1882.81	53.56	336.76	61.72	2384.87	0	1235.24	5438.98
147	114.44	678.86	42.5	1944.18	0	1143.16	-2118.84	-0	-0	-0	2149	0	1465.7	-0
148	105.67	664.22	39.22	1930.27	0	1141.43	-1047.74	-0	-0	-0	2149	0	1465.7	-0
149	121.08	644.84	35.17	1947.7	0	1146.2	-3702.6	-0	-0	-0	2149	0	1465.7	-0
150	108.95	629.88	40.36	1933.38	0	1146.3	491.43	-0	-0	-0	2149	0	1465.7	-0
151	120.32	609.74	33.42	1932.44	0	1143.56	-3341.39	-0	-0	-0	2149	0	1465.7	-0
152	121.38	599.82	29.53	1935.42	0	1142.8	-3389.29	-0	-0	-0	2149	0	1465.7	-0
153	119.86	578.16	32.42	1932.61	0	1142.76	114.09	-0	-0	-0	2149	0	1465.7	-0
154	127.49	555.88	29.83	1935.17	0	1146.12	-5558.28	-64.7	298.31	7.86	2382.12	0	1230.45	3597.67
155	116.65	538.48	22.43	1915.55	0	1145.56	-2942.48	-70.72	305.63	37.77	2399.8	0	1229.03	2272.56
156	129.78	519.41	20.29	1927.48	0	1141.01	1192.96	-60.12	327	15.64	2382.97	0	1237.77	3095
157	121.46	491.33	24.03	1904.88	0	1149.65	-7415.11	-54.17	334.01	0.92	2394.49	0	1229.64	3724.21
158	124.82	483.7	13.12	1918.61	0	1138.29	-1856.28	-53.25	362.7	29.98	2373.6	0	1243.07	1781.96
159	117.72	446.93	10.6	1906.01	0	1145.8	19.29	-44.86	375.21	15.95	2382.63	0	1233.43	3530.19
160	118.33	429.84	15.34	1895.23	0	1149.3	-6493.38	-0	-0	-0	2149	0	1465.7	-0
161	114.75	411.99	8.62	1897.62	0	1136.7	-1099.88	-50.58	408.17	11.9	2372.52	0	1233.25	-1949.61
162	106.58	379.33	-0.76	1891.35	0	1140.15	806.53	-0	-0	-0	2149	0	1465.7	-0
163	112.23	350.65	5.65	1882.52	0	1146.26	-5492.41	-0	-0	-0	2149	0	1465.7	-0
164	98.27	326.69	4.96	1877.89	0	1140.16	1995.36	-0	-0	-0	2149	0	1465.7	-0
165	95.67	290.37	-6.71	1869.39	0	1146.25	-239.33	-0	-0	-0	2149	0	1465.7	-0
166	93.61	258.64	-3.36	1871.77	0	1145.89	-1492.69	-77.44	493.93	-30.82	2366.95	0	1228.39	-3476.68
167	76.83	225.07	2.82	1855.61	0	1158.13	-927.11	-0	-0	-0	2149	0	1465.7	-0
168	75.76	187.38	-4.35	1876.56	0	1176.96	-6036.96	-90.56	525.97	-26.93	2369.71	0	1226.93	-5086.36
169	58.9	164.49	-10.99	1857.71	0	1148.28	3500.97	-79.5	549.47	-35.93	2366.52	0	1238.47	2721.68
170	48.83	126.65	-2.52	1853.34	0	1191.53	-5261.01	-86.44	558.17	-44.56	2375.82	0	1227.25	1133.69
171	41.35	98.11	-5.04	1872.43	0	1207.66	-4732.63	-90.87	582.28	-29.6	2362.59	0	1239.71	1019.36
172	24.95	81.33	-9.99	1920.02	0	1160.09	539.1	-81.86	597.38	-28	2350.19	0	1249.76	7646.23
173	-0	-0	-0	2149	0	976.7	-0	-96.44	621.49	-43.18	2342.28	0	1243.81	365.03
174	-0	-0	-0	2149	0	976.7	-0	-86.14	639.5	-21.97	2351.82	0	1250.54	9240.81
175	8.62	42.27	-2.37	2150.25	0	1126.36	-267.77	-89.72	659.48	-26.63	2341.08	0	1250.61	8129.02
176	-0	-0	-0	2149	0	976.7	-0	-92.16	677.49	-34.94	2339.57	0	1249.71	2720.09
177	2.59	24.26	-2.67	2704.69	0	1170.73	-6973.89	-84.3	695.04	-23.12	2334.51	0	1251.72	9378.96
178	-3.36	24.11	-8.47	1869.7	0	1073.37	3696.3	-91.71	710.6	-30.06	2335.66	0	1247.9	3446.29
179	-0	-0	-0	2149	0	976.7	-0	-81.71	717.32	-35.48	2336.25	0	1248.11	5823.93
180	-0	-0	-0	2149	0	976.7	-0	-92.39	730.59	-32.2	2330.98	0	1246.16	3850.01
181	-0	-0	-0	2149	0	976.7	-0	-88.73	735.02	-33.11	2332.35	0	1241.4	545.73
182	-0	-0	-0	2149	0	976.7	-0	-80.11	745.24	-40.97	2326.34	0	1243.91	4138.24
183	-0	-0	-0	2149	0	976.7	-0	-88.58	750.58	-40.44	2326.15	0	1240.72	1174.24
184	-0	-0	-0	2149	0	976.7	-0	-81.56	755.92	-29.45	2325.78	0	1242.84	2132.58
185	-0	-0	-0	2149	0	976.7	-0	-79.96	761.87	-37.46	2320.29	0	1243.11	2781.76
186	-0	-0	-0	2149	0	976.7	-0	-80.11	764.62	-39.14	2318.67	0	1241.46	2186.19
187	-0	-0	-0	2149	0	976.7	-0	-78.05	769.2	-21.97	2304.41	0	1249.14	4418.03
188	-0	-0	-0	2149	0	976.7	-0	-75.15	778.66	-29.07	2309.67	0	1247.19	7972.11
189	-0	-0	-0	2149	0	976.7	-0	-78.81	771.48	-28.31	2305.38	0	1247.51	4247.51
190	-0	-0	-0	2149	0	976.7	-0	-71.18	793.61	-18.16	2291.45	0	1259.55	8120.58
191	-0	-0	-0	2149	0	976.7	-0	-74.84	776.21	-19.99	2286.59	0	1250.78	7608.47
192	-0	-0	-0	2149	0	976.7	-0	-65.08	799.41	-23.12	2289.66	0	1259.18	10104.6
193	-0	-0	-0	2149	0	976.7	-0	-68.89	783.84	-17.85	2285.17	0	1256.29	6669.12
194	-0	-0	-0	2149	0	976.7	-0	-63.02	789.49	-18.31	2278.03	0	1257.73	7975.34
195	-0	-0	-0	2149	0	976.7	-0	-61.19	786.59	-18.01	2272.86	0	1260.3	8205.42
196	-0	-0	-0	2149	0	976.7	-0	-57.53	774.84	-28.53	2279.63	0	1248.91	4384.13
197	-0	-0	-0	2149	0	976.7	-0	-56.92	775.3	-22.43	2274.15	0	1254.22	5459.9
198	-0	-0	-0	2149	0	976.7	-0	-56.38	766.3	-23.19	2269.8	0	1252.85	6164.82
199	-0	-0	-0	2149	0	976.7	-0	-51.19	755.77	-36.7	2278.79	0	1242.29	1686.94
200	-0	-0	-0	2149	0	976.7	-0	-54.17	752.87	-30.29	2271.51	0	1249.19	2732.08
201	-0	-0	-0	2149	0	976.7	-0	-49.74	740.36	-30.82	2272.89	0	1243.94	3000.13
202	-0	-0	-0	2149	0	976.7	-0	-50.74	725.71	-37.92	2267.46	0	1239.88	-941.8
203	-0	-0	-0	2149	0	976.7	-0	-46.54	734.1	-35.02	2262.39	0	1247.95	2150.95
204	-0	-0	-0	2149	0	976.7	-0	-45.24	710.6	-35.48	2270.33	0	1237.42	2747.52
205	-0	-0	-0	2149	0	976.7	-0	-43.79	716.25	-36.01	2263.68	0	1244.27	678.17
206	-0	-0	-0	2149	0	976.7	-0	-42.72	702.97	-35.02	2252.47	0	1243.88	3593.8
207	-0	-0	-0	2149	0	976.7	-0	-38.76	700.84	-38.07	2262.06	0	1241.69	-698.88
208	-0	-0	-0	2149	0	976.7	-0	-38.68	697.94	-30.82	2249.66	0	1249.41	3027.08
209	-0	-0	-0	2149	0	976.7	-0	-35.55	687.41	-32.12	2247.82	0	1247.73	8780.22
210	-0	-0	-0	2149	0	976.7	-0	-37.08	683.14	-30.21	2242.07	0	1251.48	2238.27
211	-0	-0	-0	2149	0	976.7	-0	-31.36	687.41	-27.39	2231.4	0	1258.38	3771.7
212	-0	-0	-0	2149	0	976.7	-0	-32.12	674.9	-29.75	2235.67	0	1253.54	8024.3
213	-0	-0	-0	2149	0	976.7	-0	-31.2	668.64	-25.18	2232.69	0	1258	5237.21
214	-0	-0	-0	2149	0	976.7	-0	-26.25	669.71	-25.41	2227.41	0	1260.19	6401.42
215	-0	-0	-0	2149	0	976.7	-0	-29.22	659.33	-29.14	2221.81	0	1257.56	5950.9
216	-0	-0	-0	2149	0	976.7	-0	-25.18	659.33	-22.74	2218.57	0	1264.59	6386.73
217	-0	-0	-0	2149	0	976.7	-0	-25.41	648.5	-25.25	2224.79	0	1258.17	5721.21
218	-0	-0	-0	2149	0	976.7	-0	-29.83	641.17	-30.9	2220.03	0	1256.7	1068.3
219	-0	-0	-0	2149	0	976.7	-0	-20.6	639.19	-28	2218.49	0	1259.07	6927.38
220	-0	-0	-0	2149	0	976.7	-0	-31.28	624.85	-30.36	2220.17	0	1248.39	2071.17
221	-0	-0	-0	2149	0	976.7	-0	-20.83	624.85	-31.74	2224.13	0	1252.93	2099.74
222	-0	-0	-0	2149	0	976.7	-0	-29.14	613.25	-34.26	2212.31	0	1247.61	1048.18
223	-0	-0	-0	2149	0	976.7	-0	-26.7	610.5	-32.5	2217.3	0	1246.2	124.37
224	-0	-0	-0	2149	0	976.7	-0	-18.01	615.69	-28.92	2214.51	0	1250.81	6256.83
225	-0	-0	-0	2149	0	976.7	-0	-27.77	601.35	-31.2	2211.31	0	1245.22	923.81
226	-0	-0	-0	2149	0	976.7	-0	-16.25	619.96	-26.25	2222.67	0	1257.91	3802.47
227	-0	-0	-0	2149	0	976.7	-0	-25.1	602.26	-21.59	2192.69	0	1252.06	8140.63
228	2.9	-15.56	-3.51	2234.44	0	871.89	901.69	-19.84	620.42	-20.52	2214.19	0	1264.16	6529.48
229	-0	-0	-0	2149	0	976.7	-0	-21.36	609.44	-18.69	2189.29	0	1263.01	5679.08
230	-0	-0	-0	2149	0	976.7	-0	-17.85	614.17	-15.79	2198.03	0	1265.02	10233.3
231	-3.59	-19.68	-1.53	1896.69	0	833.7	-2216.64	-21.82	614.47	-17.09	2189.32	0	1268.63	5150.44
232	-0	-0	-0	2149	0	976.7	-0	-14.8	611.88	-18.16	2180.71	0	1266.98	7916.31
233	-0	-0	-0	2149	0	976.7	-0	-20.6	619.51	-19.07	2185.05	0	1270.49	2599.38
234	-0	-0	-0	2149	0	976.7	-0	-11.67	609.28	-14.57	2184.95	0	1268.82	10401.3
235	-0	-0	-0	2149	0	976.7	-0	-16.4	615.54	-22.96	2187.22	0	1265.78	4330.94
236	-0	-0	-0	2149	0	976.7	-0	-21.13	605.47	-26.25	2175.49	0	1263.24	-2052.73
237	-0	-0	-0	2149	0	976.7	-0	-12.05	610.96	-26.78	2184.77	0	1262.99	7959.21
238	-0	-0	-0	2149	0	976.7	-0	-20.68	603.49	-29.3	2185.02	0	1255.7	-472.76
239	-0	-0	-0	2149	0	976.7	-0	-13.05	598.45	-29.83	2187.99	0	1256.14	2705.97
240	-0	-0	-0	2149	0	976.7	-0	-21.36	603.94	-33.49	2176.21	0	1255.49	278.97
241	-0	-0	-0	2149	0	976.7	-0	-15.03	597.08	-32.42	2181.92	0	1250.56	1499.59
