Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	9.75158	858.968	0.54102	3.63006	873.279	-272.488	-204.835	887.594	-101.865	-205.463	881.457	-178.598	-81.286	938.493	-302.909	-91.1857	925.789	44.7296	-85.971	773.367	52.6797	-147.14	447.03	-21.8952	-170.797	385.916	-24.72	-119.248	372.66	-76.4203	-234.124	62.7848	-74.5095	-277.509	57.7874	-135.453	-84.8971	37.8043	-110.704	-131.705	27.8038	-48.4349	-67.8868	776.131	-329.973	42.2696	446.315	-274.638	63.6615	386.353	-274.525	126.8	399.034	-242.02	179.38	81.3213	-244.349	147.942	61.3399	-184.008	336.761	87.874	-228.066	288.382	68.2451	-278.133
0.007	13.1931	858.547	0.72077	7.61297	872.89	-272.288	-201.235	887.266	-102.387	-201.664	881.014	-179.199	-77.214	938.108	-302.916	-87.927	925.297	44.9419	-82.8597	773.046	52.7905	-144.863	446.931	-22.1096	-168.65	385.91	-24.7918	-117.261	372.337	-76.3943	-233.942	63.1963	-74.3453	-277.496	58.4125	-135.223	-84.9304	37.7838	-110.668	-131.729	27.7637	-48.3789	-63.6918	775.927	-330.336	46.2371	445.88	-274.108	68.0296	386.067	-274.061	130.88	399.088	-241.165	185.657	81.7007	-244.244	153.997	61.5702	-184.122	342.936	88.8206	-226.936	294.895	68.9825	-277.425
0.013	16.7091	858.151	0.76432	11.5746	872.516	-272.168	-197.527	886.661	-102.795	-197.928	880.735	-179.821	-73.1875	937.717	-302.975	-84.7925	924.836	44.8396	-79.6305	772.719	52.7161	-142.535	446.848	-22.2492	-166.568	385.956	-24.7928	-115.194	372.042	-76.5361	-233.767	63.6108	-74.151	-277.389	58.9351	-135.012	-84.9562	37.7695	-110.633	-131.738	27.7376	-48.3262	-59.3709	775.608	-330.594	50.1845	445.435	-273.631	72.3139	385.76	-273.593	134.929	399.013	-240.253	191.486	81.9754	-244.055	159.604	61.6178	-184.07	348.735	89.5769	-226.005	300.947	69.541	-276.666
0.02	20.0335	857.689	1.03959	15.6411	872.131	-272.004	-193.787	886.366	-103.087	-194.144	880.471	-180.388	-69.0912	937.3	-303.098	-81.4665	924.273	44.8517	-76.3306	772.455	52.7505	-140.019	446.785	-22.0707	-164.417	386.007	-24.783	-113.159	371.771	-76.5669	-233.736	64.0773	-73.9851	-277.306	59.6161	-134.766	-84.9845	37.7439	-110.582	-131.742	27.7072	-48.2915	-55.1492	775.148	-330.821	54.1193	445.079	-273.305	76.5095	385.416	-273.17	138.888	398.914	-239.442	196.879	82.1232	-243.847	164.742	61.6264	-183.866	353.989	90.0587	-225.082	306.352	69.9214	-275.963
0.027	23.5071	857.306	1.17679	19.7198	871.799	-271.883	-190.026	886.071	-103.436	-190.303	880.257	-180.91	-64.6095	937.115	-303.663	-78.2152	923.758	44.7639	-72.9834	772.219	52.7707	-137.998	446.848	-21.8569	-162.301	386.14	-24.7063	-111.161	371.581	-76.5546	-233.517	64.5787	-73.8222	-277.235	60.3868	-134.516	-84.9871	37.7256	-110.548	-131.722	27.6727	-48.252	-50.9219	774.925	-330.964	58.0716	444.709	-273.044	80.6844	385.081	-272.916	142.929	398.748	-238.756	201.735	82.0089	-243.424	169.438	61.4261	-183.542	358.682	90.457	-224.347	311.26	70.2012	-275.25
0.033	27.2894	856.926	1.28917	23.7415	871.447	-271.825	-186.259	885.705	-104.079	-186.461	879.848	-181.26	-60.9216	936.637	-303.309	-74.9401	923.329	44.7111	-69.6709	772.078	52.7133	-135.115	446.7	-22.0981	-160.19	386.345	-24.6971	-109.15	371.4	-76.4674	-233.161	65.0823	-73.6413	-277.048	61.0817	-134.3	-85.0026	37.7049	-110.494	-131.71	27.6624	-48.2236	-46.4639	774.651	-330.947	62.0812	444.329	-272.829	84.8104	384.723	-272.645	146.752	398.525	-238.163	206.095	81.7627	-242.952	173.703	61.076	-183.16	362.972	90.5828	-223.617	315.656	70.2556	-274.57
0.04	30.9104	856.575	1.31209	27.7051	871.16	-271.776	-182.451	885.48	-104.483	-182.597	879.681	-181.659	-56.7981	936.356	-303.477	-71.6026	922.915	44.6286	-66.3633	771.951	52.6941	-132.742	446.967	-22.2035	-158.089	386.573	-24.6652	-107.078	371.258	-76.3862	-232.944	65.7072	-73.4535	-276.93	62.0186	-134.041	-85.0043	37.6873	-110.469	-131.674	27.6458	-48.188	-41.9691	774.193	-330.832	66.1088	443.954	-272.64	88.9648	384.327	-272.384	150.668	398.169	-237.56	210.01	81.303	-242.445	177.491	60.5427	-182.71	366.777	90.4578	-222.938	319.494	70.0851	-273.946
0.047	34.5641	856.289	1.28804	31.8425	870.832	-271.774	-178.656	885.484	-104.984	-178.55	879.406	-181.833	-52.4686	936.254	-303.999	-68.3886	922.513	44.392	-62.8674	771.88	52.5418	-130.308	447.007	-22.0515	-155.89	386.813	-24.7076	-105.083	371.144	-76.2719	-232.814	66.4626	-73.2528	-276.869	63.076	-133.888	-85.0191	37.6524	-110.411	-131.657	27.6385	-48.1501	-37.8355	773.96	-331.329	70.1948	443.656	-272.569	93.0757	383.954	-272.236	154.499	397.813	-236.974	213.425	80.751	-241.867	180.84	59.9836	-182.227	370.078	90.1017	-222.246	322.86	69.7006	-273.332
0.053	38.2727	856.066	1.23968	35.8723	870.527	-271.865	-174.75	885.294	-105.465	-174.517	878.945	-182.09	-48.4047	936.003	-304.122	-65.0648	922.235	44.2351	-59.3963	771.938	52.4276	-128.321	447.313	-21.996	-153.73	387.142	-24.6279	-102.929	371.081	-76.1872	-232.394	67.1108	-73.038	-276.671	64.0604	-133.631	-85.0052	37.6361	-110.359	-131.611	27.637	-48.117	-33.5248	773.685	-331.377	74.2676	443.367	-272.542	97.2395	383.541	-272.086	158.245	397.361	-236.519	216.381	80.0553	-241.305	183.708	59.2979	-181.682	372.998	89.4901	-221.598	325.791	69.0378	-272.623
0.06	41.9913	855.832	1.22392	40.0342	870.246	-271.937	-170.754	885.181	-105.786	-170.587	878.814	-182.82	-44.1808	935.682	-304.398	-61.5936	921.931	43.9287	-55.8351	772.068	52.3096	-125.704	447.671	-21.5716	-151.496	387.487	-24.618	-100.811	371.111	-76.0495	-232.066	67.8576	-72.8172	-276.396	64.984	-133.23	-85.0002	37.6101	-110.303	-131.558	27.6453	-48.1008	-28.9357	773.253	-331.022	78.4229	443.024	-272.53	101.208	383.21	-272.061	161.933	396.791	-236.074	219.017	79.2053	-240.722	186.112	58.5039	-181.195	375.473	88.4748	-220.869	328.23	68.1623	-271.908
