Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
12	0.805917	-0.0768586	-0.453407	0.823405	-0.01886	-0.41643	0.566054	0.0029	0.881377	0.909605	0.006505	0.805033	-0.118267	-0.0315057	-0.0677171	-0.178425	-0.061795	-0.124555	-2.31784	11.6883	0.389324	-2.69859	12.7682	0.443713
13	0.880581	-0.0871957	-0.39059	0.903488	-0.036205	-0.39119	0.59718	0.00686286	0.886919	0.94289	0.0095625	0.808835	-0.12388	-0.0164243	-0.0257257	-0.182507	-0.0499625	-0.0880625	-2.17668	11.96	0.457781	-2.52564	12.9688	0.519815
14	0.936594	-0.0951843	-0.329281	0.947692	-0.0522	-0.344513	0.613416	0.00863714	0.856199	0.949497	0.00877	0.776847	-0.12589	-0.00126857	0.0168957	-0.183163	-0.037575	-0.05014	-1.98413	12.0541	0.523816	-2.29276	12.9706	0.58391
15	0.97564	-0.0990214	-0.271951	0.95933	-0.0621875	-0.275413	0.618319	0.00942714	0.797517	0.934603	0.0066975	0.719038	-0.12447	0.0144329	0.0586271	-0.179582	-0.024645	-0.012665	-1.76165	11.97	0.58608	-2.02673	12.7727	0.636772
16	0.996034	-0.0970857	-0.21681	0.949595	-0.0644925	-0.19441	0.612584	0.0103686	0.721924	0.902678	0.0055925	0.645865	-0.120196	0.0302929	0.0982157	-0.171778	-0.0114675	0.02256	-1.52976	11.7225	0.642444	-1.75193	12.3868	0.67843
17	0.999854	-0.0892414	-0.164834	0.932447	-0.0596325	-0.11663	0.597461	0.01264	0.638259	0.858308	0.00689	0.565922	-0.11424	0.0459157	0.134904	-0.160778	0.001705	0.05437	-1.30369	11.3395	0.689637	-1.48553	11.8389	0.707838
18	0.991871	-0.0772643	-0.120011	0.917432	-0.0491775	-0.0539875	0.575321	0.0172357	0.553064	0.805813	0.0111675	0.48556	-0.107999	0.0610857	0.168484	-0.14812	0.0146725	0.08248	-1.09272	10.8557	0.725181	-1.23792	11.1656	0.724585
19	0.976381	-0.06328	-0.08634	0.904685	-0.0361175	-0.0165125	0.548107	0.0243386	0.471069	0.74827	0.0181625	0.408985	-0.102647	0.07552	0.199121	-0.135258	0.0272775	0.107443	-0.901586	10.3052	0.747556	-1.01542	10.411	0.729435
20	0.953533	-0.0478086	-0.0634086	0.88739	-0.0229075	-0.00652	0.51689	0.0335171	0.394874	0.688098	0.027085	0.338083	-0.0989214	0.0890629	0.22711	-0.123293	0.039485	0.13026	-0.731996	9.71902	0.756063	-0.820975	9.62324	0.72415
21	0.9226	-0.0307643	-0.0498286	0.85899	-0.009785	-0.014075	0.48235	0.0437886	0.325023	0.62799	0.0369175	0.273257	-0.0969757	0.101666	0.252716	-0.112863	0.0512425	0.151823	-0.584103	9.12482	0.751227	-0.655155	8.84797	0.711228
22	0.883629	-0.0129943	-0.0429714	0.81865	0.003615	-0.0256225	0.445236	0.0538171	0.261371	0.570225	0.0465075	0.214482	-0.0963443	0.113273	0.276244	-0.104157	0.0623775	0.172708	-0.457276	8.54508	0.734657	-0.51738	8.12158	0.693348
23	0.83783	0.00397143	-0.0378143	0.770805	0.01698	-0.0313525	0.40668	0.0624014	0.203797	0.51604	0.0548025	0.161485	-0.0961929	0.12378	0.298004	-0.097025	0.0726675	0.1933	-0.350134	7.99658	0.708449	-0.405813	7.46875	0.672388
24	0.78987	0.0185143	-0.0310671	0.7218	0.0293375	-0.02684	0.368247	0.0686486	0.152061	0.46611	0.061195	0.11396	-0.0956657	0.133103	0.318363	-0.0910975	0.0820075	0.213935	-0.260626	7.49186	0.674683	-0.317667	6.90294	0.64912
25	0.743873	0.02982	-0.0218829	0.675975	0.0395725	-0.0142525	0.331156	0.0720671	0.105331	0.420642	0.06552	0.0715975	-0.0941843	0.141233	0.33776	-0.0860125	0.09041	0.234803	-0.186259	7.04129	0.635329	-0.24967	6.42892	0.623565
26	0.69899	0.0377729	-0.0107829	0.633962	0.04741	0.0009275	0.295866	0.0729214	0.0629171	0.379235	0.068135	0.0339325	-0.0915343	0.148301	0.356721	-0.08156	0.0980725	0.255947	-0.124296	6.65345	0.592739	-0.197717	6.04528	0.5958
27	0.653477	0.0426429	7.42857e-05	0.594537	0.05368	0.0137175	0.262803	0.0721386	0.0250129	0.341495	0.0700425	0.0001675	-0.0878986	0.154589	0.375881	-0.07781	0.10542	0.27741	-0.07214	6.33488	0.549661	-0.156745	5.7473	0.5666
28	0.608	0.0459357	0.00960571	0.55633	0.0598125	0.02538	0.232693	0.07084	-0.00816429	0.307365	0.0724725	-0.0305375	-0.0837714	0.160454	0.395926	-0.0750925	0.112975	0.299478	-0.0275343	6.0893	0.508567	-0.1218	5.5298	0.53726
29	0.565541	0.04973	0.0196743	0.519358	0.06671	0.0391275	0.206424	0.0700914	-0.0371386	0.276762	0.076415	-0.0587675	-0.0797914	0.16632	0.417514	-0.073795	0.121317	0.322993	0.0116129	5.91764	0.471074	-0.08806	5.38878	0.50946
30	0.52984	0.0549871	0.0321986	0.486125	0.0745225	0.0545	0.18492	0.0707471	-0.06262	0.249947	0.0823725	-0.08588	-0.07648	0.172703	0.441366	-0.0741325	0.131057	0.349212	0.0474986	5.81916	0.438091	-0.0510925	5.32234	0.485248
31	0.503511	0.0618014	0.0489714	0.46013	0.08348	0.07282	0.16861	0.0732029	-0.0852929	0.227645	0.09027	-0.114318	-0.0740586	0.180211	0.468343	-0.0760575	0.142675	0.379525	0.0824957	5.79266	0.410184	-0.008235	5.332	0.466378
32	0.487981	0.0701343	0.0717614	0.44259	0.0935425	0.0958125	0.157234	0.0772957	-0.106311	0.210058	0.0995425	-0.146005	-0.0723429	0.189464	0.499447	-0.0791925	0.156433	0.415285	0.119047	5.83707	0.387837	0.0414775	5.42175	0.453942
33	0.48279	0.0797643	0.100207	0.431625	0.10439	0.126245	0.150333	0.0826286	-0.12709	0.19654	0.109485	-0.18158	-0.0709057	0.200999	0.535597	-0.08287	0.172487	0.457842	0.159571	5.9507	0.371467	0.0978725	5.59655	0.44794
34	0.484663	0.0902629	0.133957	0.42504	0.115633	0.16353	0.147293	0.0888243	-0.14889	0.186092	0.119548	-0.221375	-0.0691929	0.215226	0.577551	-0.08634	0.190977	0.508375	0.206466	6.13086	0.361231	0.160242	5.86023	0.446685
35	0.49019	0.100709	0.170093	0.422485	0.126638	0.203273	0.147303	0.09556	-0.172556	0.177713	0.129543	-0.265072	-0.0665386	0.232434	0.625854	-0.08899	0.212073	0.567662	0.261887	6.37373	0.356817	0.228915	6.21246	0.447788
36	0.497917	0.110276	0.207019	0.424222	0.13697	0.242253	0.149623	0.102719	-0.197994	0.17086	0.13971	-0.31163	-0.06233	0.252826	0.68064	-0.0905675	0.236008	0.635955	0.327686	6.67405	0.357599	0.305667	6.64785	0.449527
37	0.508684	0.118627	0.245727	0.431385	0.146323	0.27962	0.154199	0.110417	-0.224204	0.165428	0.150298	-0.358788	-0.0562057	0.276479	0.741489	-0.091095	0.262833	0.712618	0.405566	7.02396	0.362606	0.392295	7.15388	0.45158
38	0.525567	0.125684	0.284847	0.446553	0.15483	0.316667	0.161497	0.1187	-0.250457	0.16209	0.161365	-0.403963	-0.0480129	0.30331	0.807537	-0.09081	0.292423	0.796198	0.497164	7.41317	0.370476	0.490013	7.71172	0.455047
39	0.550111	0.131794	0.324987	0.470507	0.16247	0.35506	0.171586	0.12732	-0.276261	0.161763	0.172635	-0.445195	-0.0377443	0.333	0.877724	-0.0899475	0.324605	0.884955	0.60385	7.83066	0.379629	0.599683	8.29985	0.461962
40	0.57954	0.137351	0.36832	0.498838	0.167822	0.392595	0.183707	0.135864	-0.300504	0.164123	0.183325	-0.481075	-0.0254729	0.36505	0.950827	-0.088435	0.359077	0.977013	0.726277	8.26588	0.388376	0.72171	8.89652	0.473692
41	0.610277	0.142176	0.41464	0.523993	0.169278	0.42711	0.196837	0.143779	-0.321917	0.167928	0.192337	-0.51053	-0.0112886	0.398889	1.02549	-0.0857775	0.39545	1.07021	0.864173	8.70874	0.395171	0.856488	9.48129	0.490185
42	0.639036	0.145643	0.461813	0.54216	0.166595	0.462067	0.20998	0.150527	-0.339269	0.17234	0.198783	-0.532242	0.00475857	0.433986	1.10017	-0.08132	0.43335	1.16208	1.01691	9.14838	0.399131	1.00435	10.0355	0.509622
43	0.662767	0.147324	0.509574	0.554083	0.16033	0.500895	0.221994	0.155737	-0.351247	0.17653	0.20224	-0.544917	0.0225643	0.469817	1.17317	-0.0745925	0.472333	1.24982	1.18352	9.5716	0.399954	1.16532	10.541	0.52817
44	0.67961	0.147141	0.558067	0.562662	0.151448	0.54256	0.231803	0.159104	-0.35693	0.179308	0.202568	-0.547785	0.0419714	0.505881	1.24244	-0.0654375	0.511683	1.33026	1.36222	9.96229	0.397553	1.33856	10.9786	0.54127
45	0.689026	0.145184	0.60524	0.568565	0.14141	0.58867	0.238953	0.160413	-0.355866	0.178487	0.199638	-0.540025	0.06271	0.541767	1.30569	-0.0540175	0.55013	1.40003	1.55069	10.3016	0.391963	1.52078	11.328	0.545227
46	0.69127	0.141704	0.649497	0.569673	0.13146	0.641205	0.24339	0.159659	-0.347557	0.17213	0.19341	-0.520465	0.0842686	0.577051	1.36033	-0.04079	0.585995	1.4558	1.74568	10.5692	0.38335	1.70607	11.5673	0.538027
47	0.68632	0.137023	0.690817	0.56397	0.122215	0.70007	0.24499	0.157103	-0.331257	0.15996	0.184225	-0.488258	0.10581	0.611119	1.40359	-0.0263725	0.617457	1.49452	1.94192	10.7453	0.371841	1.88711	11.6758	0.51999
48	0.6739	0.131089	0.727884	0.551765	0.113418	0.75826	0.243203	0.153027	-0.306479	0.143503	0.172535	-0.44361	0.1263	0.642909	1.43269	-0.01125	0.642415	1.51321	2.13232	10.8118	0.35716	2.05575	11.6332	0.493572
49	0.654697	0.123371	0.756787	0.532677	0.103772	0.803442	0.23745	0.147541	-0.273661	0.124665	0.15846	-0.387863	0.1447	0.670836	1.44486	0.0043175	0.658275	1.50885	2.30882	10.752	0.338606	2.20288	11.4211	0.461633
50	0.62774	0.113216	0.773244	0.502005	0.091745	0.82605	0.227151	0.140667	-0.23353	0.104547	0.14207	-0.322385	0.159933	0.692439	1.43701	0.0198675	0.662188	1.47864	2.46198	10.5494	0.315129	2.31853	11.0248	0.426118
51	0.588064	0.0999957	0.77505	0.454628	0.0765425	0.823755	0.211497	0.132296	-0.186221	0.0840625	0.123623	-0.24952	0.1708	0.703861	1.40543	0.034355	0.65121	1.42035	2.57879	10.1864	0.2854	2.39219	10.4363	0.38747
52	0.529801	0.0832771	0.762619	0.390707	0.0580875	0.796283	0.189836	0.122043	-0.131777	0.0637975	0.10319	-0.173432	0.176093	0.699776	1.3456	0.046345	0.622213	1.3327	2.64287	9.64253	0.247691	2.41474	9.65508	0.343432
53	0.450249	0.0635771	0.735977	0.312327	0.0374875	0.746873	0.161696	0.109276	-0.0725243	0.042365	0.08095	-0.099245	0.174774	0.674439	1.25335	0.054115	0.57217	1.21589	2.6393	8.89751	0.199794	2.38126	8.69073	0.28865
54	0.351426	0.0432229	0.698174	0.22475	0.0176925	0.68474	0.127093	0.0936371	-0.0132671	0.0189575	0.0579625	-0.03202	0.166344	0.623941	1.12682	0.0561075	0.50029	1.07234	2.55826	7.94154	0.1415	2.29073	7.56851	0.21802
55	0.240949	0.0253943	0.659349	0.140427	0.0019025	0.61711	0.0882386	0.0753271	0.0410014	-0.0030875	0.0360325	0.0228575	0.151204	0.548476	0.968753	0.051945	0.411033	0.90823	2.3934	6.79528	0.0763271	2.14401	6.33551	0.131785
56	0.126823	0.0124757	0.628971	0.065485	-0.008145	0.552087	0.0490786	0.0551157	0.0858843	-0.021125	0.016515	0.06402	0.13059	0.4532	0.787996	0.0429525	0.313682	0.733063	2.14098	5.52564	0.0111	1.93637	5.06348	0.0400825
57	0.0144029	0.00538	0.605117	-0.002815	-0.0120625	0.502032	0.01377	0.0345757	0.116973	-0.035445	3.25e-05	0.09451	0.106173	0.347394	0.598377	0.0314375	0.218945	0.557285	1.80541	4.23598	-0.0442757	1.65652	3.83951	-0.0365175
58	-0.0900643	0.00336571	0.577557	-0.06546	-0.011	0.45975	-0.0146629	0.0155914	0.130641	-0.0470925	-0.0131975	0.11129	0.0800114	0.24231	0.416126	0.0197325	0.13589	0.391073	1.40902	3.0363	-0.0797471	1.31192	2.73609	-0.0813975
59	-0.179834	0.00479143	0.539103	-0.118455	-0.0071075	0.415265	-0.0361629	-0.000502857	0.126459	-0.05736	-0.023275	0.111415	0.0545229	0.148197	0.25619	0.009965	0.069775	0.24349	0.995306	2.01264	-0.0905471	0.940175	1.79605	-0.09264
60	-0.246993	0.00831286	0.49612	-0.157632	-0.001305	0.381805	-0.0520629	-0.01285	0.111706	-0.0678425	-0.03054	0.104453	0.0324286	0.0728186	0.129819	0.003755	0.02199	0.123928	0.577557	1.14515	-0.0708629	0.592175	1.04809	-0.0801425
61	-0.27435	0.0123143	0.460294	-0.169322	0.0045725	0.38357	-0.0598843	-0.0189086	0.0871343	-0.07363	-0.033705	0.1007	0.0128414	0.0144514	0.0301586	0.00266	-0.01057	0.0298225	0.277931	0.544549	-0.0432829	0.278155	0.460935	-0.0502325
62	-0.266009	0.0156457	0.435387	-0.141668	0.0084925	0.409828	-0.0604686	-0.0204414	0.0797971	-0.065555	-0.030785	0.109797	0.00253429	-0.0154586	-0.0226314	0.00448	-0.0282975	-0.03355	0.0972957	0.195916	-0.0168143	0	0	0
63	-0.231166	0.0179386	0.422883	-0.107685	0.0141375	0.403945	-0.0562457	-0.0189671	0.0895471	-0.0543	-0.0246475	0.122185	-0.000991429	-0.0281643	-0.0434829	0.005925	-0.0301875	-0.046625	0	0	0	0	0	0
64	-0.182963	0.0197986	0.417033	-0.0655775	0.0172125	0.381868	-0.0482586	-0.0143043	0.106639	-0.0358375	-0.01407	0.132107	-0.000872857	-0.0308414	-0.0478643	0.005885	-0.0256175	-0.04388	0	0	0	0	0	0
65	-0.141054	0.0225971	0.412273	-0.02081	0.0167275	0.342002	-0.0406029	-0.00876857	0.127157	-0.0139775	-0.0015925	0.128945	0.000152857	-0.0287657	-0.0430329	0.004815	-0.0175925	-0.037225	0	0	0	0	0	0
66	-0.111736	0.0245886	0.392896	0.013585	0.0150075	0.292778	-0.0324914	-0.00351	0.135476	0.0040775	0.0083925	0.113928	0.000617143	-0.0251171	-0.0368243	0.0033625	-0.0092825	-0.0294275	0	0	0	0	0	0
67	-0.0956171	0.0245971	0.353537	0.0292675	0.01386	0.246412	-0.0239171	0.000528571	0.129717	0.014405	0.01332	0.0937725	0.000537143	-0.0204557	-0.0306086	0.0022675	-0.0033225	-0.0229375	0	0	0	0	0	0
68	-0.0893843	0.0229986	0.294256	0.02572	0.0141225	0.20954	-0.0170171	0.00252143	0.113109	0.01583	0.01286	0.0759725	0.000312857	-0.0159271	-0.0252757	0.0018175	-0.000965	-0.01872	0	0	0	0	0	0
69	-0.0841471	0.0198286	0.223597	0.0116625	0.01518	0.18012	-0.0126657	0.00238286	0.0918629	0.0103675	0.0083625	0.063915	0.000224286	-0.01253	-0.0211843	0.0018475	-0.001835	-0.0162875	0	0	0	0	0	0
70	-0.07095	0.0143757	0.156247	-0.00058	0.015255	0.151568	-0.00941714	0.00111	0.0718986	0.0021975	0.0021075	0.057155	0.00027	-0.0104243	-0.0183914	0.001995	-0.0044825	-0.01479	0	0	0	0	0	0
71	-0.0479257	0.00648143	0.1009	-0.00425	0.013005	0.118843	-0.00584571	-0.00016	0.0559357	-0.0048825	-0.00372	0.0532275	0.000308571	-0.00915286	-0.0165871	0.002015	-0.00732	-0.0136575	0	0	0	0	0	0
72	-0.0191971	-0.00282429	0.0573814	0.0004475	0.008425	0.0840425	-0.00141286	-0.000835714	0.0436314	-0.00882	-0.00783	0.049335	0.000254286	-0.00817429	-0.0152371	0.0018475	-0.0093475	-0.01263	0	0	0	0	0	0
73	0.00868714	-0.0113486	0.0261271	0.0100375	0.00268	0.0504975	0.00355	-0.000855714	0.0340414	-0.009815	-0.009845	0.04387	0.000135714	-0.00717857	-0.0139029	0.0015675	-0.01028	-0.011645	0	0	0	0	0	0
74	0.03065	-0.0173957	0.00646571	0.0203925	-0.0028175	0.0218275	0.00824	-0.000421429	0.0264529	-0.0089975	-0.00988	0.0364925	2.85714e-05	-0.00605429	-0.0123786	0.0012875	-0.010225	-0.010835	0	0	0	0	0	0
75	0.0455057	-0.0211214	-0.00655857	0.0296475	-0.0076275	-0.0023975	0.0119586	0.000151429	0.0201443	-0.00712	-0.0082725	0.0275525	-2.71429e-05	-0.00496571	-0.0109043	0.00113	-0.0094	-0.010315	0	0	0	0	0	0
76	0.0550129	-0.0238857	-0.0179729	0.036385	-0.01137	-0.020885	0.01478	0.000578571	0.01419	-0.005025	-0.005595	0.018385	-5.28571e-05	-0.00415857	-0.00998429	0.00113	-0.0080975	-0.01013	0	0	0	0	0	0
77	0.0614757	-0.0262786	-0.0290086	0.0404475	-0.0131925	-0.027915	0.0169157	0.00054	0.00766857	-0.00323	-0.00254	0.010205	-8.42857e-05	-0.00378857	-0.00998286	0.00124	-0.0065975	-0.0103425	0	0	0	0	0	0
78	0.0638629	-0.0267686	-0.0384171	0.0475075	-0.01358	-0.0283175	0.0169214	-0.000418571	0.000494286	-0.00056	0.000205	0.0024725	-0.000142857	-0.00407857	-0.0108086	0.00139	-0.00506	-0.011015	0	0	0	0	0	0
79	0.0618086	-0.0243457	-0.0447671	0.05841	-0.0142175	-0.03459	0.0140543	-0.00246143	-0.00653429	0.002935	0.0020025	-0.0053225	-0.00021	-0.00503429	-0.0120571	0.0015325	-0.0037125	-0.0121025	0	0	0	0	0	0
80	0.0592343	-0.0199443	-0.0481486	0.067675	-0.0154875	-0.04825	0.00942857	-0.00525	-0.0125386	0.005575	0.0024775	-0.0123175	-0.000258571	-0.00638143	-0.0133557	0.0016575	-0.00283	-0.0134275	0	0	0	0	0	0
81	0.0567543	-0.0145371	-0.0496857	0.0739775	-0.0159875	-0.058075	0.00375	-0.00819429	-0.0169071	0.007315	0.001765	-0.017935	-0.00025	-0.00785286	-0.0145	0.00176	-0.002465	-0.01487	0	0	0	0	0	0
82	0.0505829	-0.00890571	-0.0506686	0.0774425	-0.015065	-0.06056	-0.00274	-0.0106943	-0.0198486	0.008395	0.00037	-0.02176	-0.000184286	-0.00931714	-0.01558	0.0018575	-0.002595	-0.016435	0	0	0	0	0	0
83	0.0409443	-0.00435714	-0.0560914	0.0790125	-0.0132	-0.058305	-0.00932	-0.0123	-0.02244	0.008955	-0.0011325	-0.024555	-5.57143e-05	-0.0107329	-0.0168143	0.00197	-0.0031925	-0.0181275	0	0	0	0	0	0
84	0.0319529	-0.00146714	-0.0671857	0.0789225	-0.010655	-0.049645	-0.0147529	-0.0126014	-0.02568	0.00876	-0.0022175	-0.027325	0.000174286	-0.0120229	-0.0182786	0.002135	-0.00412	-0.0198325	0	0	0	0	0	0
85	0.0273886	0.000791429	-0.0789814	0.075315	-0.0078775	-0.0324125	-0.01787	-0.0111971	-0.0304886	0.00721	-0.0023175	-0.0295925	0.000525714	-0.0130429	-0.0199529	0.002395	-0.005135	-0.021395	0	0	0	0	0	0
86	0.0261	0.0042	-0.08752	0.0692675	-0.00505	-0.0072775	-0.01904	-0.00785714	-0.0379886	0.0048225	-0.000995	-0.0315725	0.000982857	-0.0135986	-0.02178	0.002735	-0.005865	-0.0226925	0	0	0	0	0	0
87	0.0251514	0.00902857	-0.0957943	0.0627575	-0.0016775	0.01823	-0.0191929	-0.00273286	-0.04982	0.0027275	0.001635	-0.0361825	0.00147	-0.0134814	-0.0236386	0.0031175	-0.0060125	-0.023715	0	0	0	0	0	0
88	0.0210957	0.0143929	-0.111396	0.05585	0.0018475	0.027185	-0.0191186	0.00337857	-0.0677171	0.001275	0.004815	-0.047145	0.00191857	-0.0126057	-0.0252986	0.0034975	-0.0054875	-0.02448	0	0	0	0	0	0
89	0.0113071	0.0195714	-0.139897	0.0452225	0.004725	0.001505	-0.0191929	0.00924	-0.09264	-0.001285	0.0074775	-0.06616	0.00226286	-0.0109586	-0.02637	0.00379	-0.0045475	-0.024875	0	0	0	0	0	0
90	-0.00494	0.0239871	-0.188251	0.02526	0.0065425	-0.065765	-0.0202586	0.0136186	-0.12574	-0.008095	0.008705	-0.0929225	0.00242	-0.00854857	-0.0263957	0.00389	-0.00361	-0.024605	0	0	0	0	0	0
91	-0.0294557	0.02689	-0.266121	-0.008355	0.0071425	-0.167305	-0.0249243	0.0154743	-0.16908	-0.0215425	0.008175	-0.126333	0.00236714	-0.00545	-0.0248886	0.00376	-0.002885	-0.0232375	0	0	0	0	0	0
92	-0.0663429	0.02749	-0.375566	-0.05742	0.0065175	-0.281433	-0.0365943	0.0143843	-0.222679	-0.0419975	0.0064325	-0.16449	0.00220714	-0.00187429	-0.0215143	0.0033975	-0.0021475	-0.020395	0	0	0	0	0	0
93	-0.116589	0.0260171	-0.499487	-0.11538	0.0044625	-0.39106	-0.05627	0.01147	-0.281793	-0.0663375	0.004925	-0.206528	0.00203714	0.00190857	-0.0161943	0.0028175	-0.0006675	-0.016065	0	0	0	0	0	0
94	-0.170331	0.0242629	-0.610233	-0.170933	0.0016475	-0.492735	-0.0799829	0.00929714	-0.339121	-0.089785	0.00525	-0.253898	0.00180571	0.00588571	-0.00918714	0.0020675	0.002415	-0.01057	0	0	0	0	0	0
95	-0.21181	0.0241743	-0.691014	-0.216232	-0.0001325	-0.591528	-0.101459	0.00994429	-0.388303	-0.108975	0.00815	-0.308232	0.00136714	0.0100729	-0.00131286	0.00128	0.0073975	-0.004515	0	0	0	0	0	0
96	-0.23106	0.0268214	-0.743003	-0.249905	0.0005475	-0.686225	-0.116576	0.0132371	-0.424659	-0.122732	0.012975	-0.365765	0.000698571	0.0140029	0.00604571	0.0006425	0.01348	0.00128	0	0	0	0	0	0
97	-0.228946	0.0318514	-0.772886	-0.275285	0.003375	-0.7637	-0.125033	0.0172014	-0.442904	-0.132162	0.017965	-0.415165	-4.57143e-05	0.01668	0.0114086	0.000325	0.01892	0.0059775	0	0	0	0	0	0
98	-0.211291	0.0369929	-0.784173	-0.29393	0.0066425	-0.80467	-0.128026	0.01973	-0.438173	-0.139143	0.0210075	-0.44246	-0.000632857	0.0171229	0.0137714	0.0004575	0.0218075	0.00897	0	0	0	0	0	0
99	-0.172939	0.03962	-0.734804	-0.2902	0.01007	-0.768162	-0.118464	0.0199086	-0.394874	-0.139443	0.0214525	-0.42511	-0.000858571	0.0157729	0.01402	0.0001825	0.021605	0.00984	0	0	0	0	0	0
100	-0.182453	0.0393071	-0.863721	-0.340023	0.0034025	-0.85108	-0.140783	0.0176071	-0.41462	-0.15851	0.01497	-0.457823	-0.00170714	0.00718714	0.00383857	0.0062975	0.0148725	0.0092875	0.0157157	0.658883	-0.0579629	-0.011545	0.576122	-0.062115
