Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-197.498	924.008	-52.83	-198.134	924.621	-315.025	-392.131	953.522	-163.982	-391.514	954.903	-234.924	-290.674	990.107	-354.292	-292.27	995.163	-29.347	-266.358	827.823	2.82935	-306.528	432.806	-70.1528	-322.216	372.691	-73.0729	-269.478	363.185	-126.934	-363.67	54.4324	-126.833	-415.079	48.3042	-173.355	-223.922	32.9395	-159.283	-257.404	22.7951	-96.9088	-252.943	829.95	-376.087	-126.559	457.42	-328.326	-148.205	402.923	-332.337	-87.0303	385.665	-293.514	-255.516	106.063	-290.581	-298.778	104.355	-239.181	-131.7	45.3738	-305.883	-181.422	47.4624	-339.961
0.007	-191.261	923.277	-52.3777	-191.61	924.882	-314.649	-386.182	953.408	-163.867	-385.398	954.424	-235.122	-283.934	990.284	-353.591	-286.1	994.628	-29.064	-260.976	827.204	2.89581	-304.636	432.829	-70.5782	-320.534	372.706	-73.3332	-267.594	362.728	-126.963	-363.547	54.6557	-127.068	-414.846	48.6996	-173.702	-223.83	32.8851	-159.237	-257.431	22.792	-96.8949	-246.416	830.8	-375.863	-119.319	457.515	-328.032	-139.471	401.922	-331.684	-77.759	386.815	-293.524	-234.072	100.484	-290.632	-277.008	96.9523	-238.647	-107.995	45.1679	-306.381	-157.898	45.2303	-340.218
0.013	-185.553	922.436	-51.879	-185.075	924.967	-314.27	-379.421	953.068	-163.813	-379.023	954.782	-235.505	-275.947	990.691	-354.076	-279.876	994.145	-28.7632	-255.589	826.624	2.95192	-302.43	432.713	-70.8847	-318.719	372.677	-73.6765	-265.642	362.373	-126.947	-363.348	54.8719	-127.354	-414.611	49.103	-174.08	-223.727	32.5447	-159.525	-257.427	22.6354	-97.0443	-239.781	831.102	-375.999	-112.528	457.41	-327.838	-130.882	400.678	-331.478	-68.7193	387.863	-293.411	-212.409	95.1094	-290.147	-255.181	90.0628	-238.224	-84.1848	45.1002	-306.733	-134.311	43.1898	-340.417
0.02	-179.238	921.642	-51.3959	-178.452	924.931	-313.924	-373.338	952.765	-163.71	-372.631	954.742	-236.044	-269.466	990.702	-353.811	-273.827	993.558	-28.4879	-250.158	825.931	2.98692	-300.159	432.507	-71.0724	-316.813	372.636	-73.9914	-263.545	361.763	-127.035	-363.175	55.097	-127.669	-414.348	49.5268	-174.547	-223.616	32.5031	-159.511	-257.473	22.6359	-97.0712	-233.182	831.357	-375.986	-105.867	457.015	-327.707	-122.458	399.351	-331.316	-60.0831	388.66	-293.305	-190.883	90.3784	-290.614	-232.946	83.6526	-237.999	-60.6284	45.3656	-306.931	-110.539	41.4501	-340.471
0.027	-172.755	920.957	-50.9991	-171.778	924.794	-313.533	-366.81	952.322	-163.741	-366.002	954.227	-234.887	-262.879	991.069	-353.748	-267.509	992.934	-28.1691	-244.732	825.271	3.09037	-297.658	432.299	-71.4602	-314.779	372.543	-74.3623	-261.386	361.254	-127.241	-363.03	55.3148	-128.06	-414.07	49.9785	-175.066	-223.5	32.4287	-159.498	-257.514	22.644	-97.0884	-226.261	831.478	-375.94	-99.498	456.387	-327.644	-114.185	397.814	-331.192	-51.5907	389.332	-293.387	-168.879	85.8018	-290.335	-210.601	77.69	-237.838	-37.0153	45.9336	-307.048	-86.8205	40.0603	-340.489
0.033	-167.477	920.067	-50.5157	-164.957	924.524	-313.116	-360.639	951.899	-163.708	-359.28	953.694	-234.912	-256.125	990.73	-353.548	-261.368	992.335	-27.8272	-239.249	824.604	3.19766	-294.969	432.093	-71.7945	-312.655	372.521	-74.6622	-259.262	360.897	-127.418	-362.883	55.5822	-128.457	-413.808	50.428	-175.556	-223.314	32.3743	-159.386	-257.556	22.6431	-97.1461	-219.731	831.933	-376.314	-93.1366	455.463	-327.662	-106.092	396.143	-331.147	-43.2507	389.817	-293.448	-146.863	81.8912	-290.777	-188.362	72.4582	-237.932	-13.5609	46.7542	-306.943	-63.1476	39.0156	-340.444
0.04	-161.211	919.072	-50.0961	-158.155	924.091	-312.718	-354.118	951.369	-163.803	-352.815	953.265	-234.925	-249.49	990.37	-353.523	-255.126	991.507	-27.7203	-233.685	823.898	3.32121	-292.29	431.866	-71.966	-310.348	372.431	-74.9746	-256.735	360.328	-127.422	-362.699	55.8623	-128.809	-413.474	50.968	-176.105	-223.221	32.5217	-159.248	-257.968	22.723	-97.3321	-213.095	831.837	-376.665	-87.0134	454.37	-327.772	-97.9705	394.655	-331.528	-35.0973	390.092	-293.431	-124.498	78.3378	-290.458	-166.129	67.7972	-238.161	9.58797	47.8697	-306.57	-39.3893	38.3839	-340.172
0.047	-155.068	918.165	-49.7517	-151.202	923.563	-312.285	-347.699	950.765	-164.026	-346.106	952.694	-234.975	-242.517	989.933	-353.415	-249.075	990.73	-27.5425	-228.049	823.234	3.46648	-289.47	431.531	-72.3839	-307.888	372.365	-75.3349	-254.127	359.725	-127.462	-362.471	56.1941	-129.216	-413.123	51.5446	-176.635	-223.076	32.4471	-159.253	-257.682	22.8164	-97.1642	-205.605	831.175	-375.855	-80.9476	453.158	-327.941	-90.1723	392.955	-331.211	-27.0676	390.306	-293.597	-102.611	75.4928	-290.749	-144.251	63.7889	-238.579	32.4407	49.4735	-306.029	-15.9173	38.1521	-339.906
0.053	-148.838	917.116	-49.4025	-144.282	922.917	-311.843	-341.143	950.031	-164.099	-339.344	952.091	-235.12	-235.154	988.983	-352.84	-242.839	989.829	-27.4752	-222.381	822.424	3.6528	-286.38	431.316	-72.7378	-305.292	372.211	-75.6811	-251.53	359.082	-127.591	-362.235	56.5114	-129.619	-412.84	52.1048	-177.099	-222.909	32.3807	-159.273	-257.741	22.8212	-97.2436	-198.582	830.763	-375.811	-74.9693	451.882	-328.162	-82.4022	391.394	-331.722	-19.3331	390.374	-293.757	-81.049	73.394	-291.446	-122.709	60.3116	-239.13	54.9111	51.6838	-305.276	7.40445	37.8173	-339.305
0.06	-142.689	916.131	-49.0749	-137.156	922.115	-311.481	-334.605	949.358	-164.402	-332.603	951.374	-235.323	-227.966	988.3	-352.796	-237.17	988.701	-27.4445	-216.629	821.635	3.74951	-282.973	430.74	-72.3656	-302.601	372.093	-75.9688	-248.697	358.485	-127.731	-362.035	56.8634	-130.04	-412.517	52.7421	-177.639	-222.743	32.2958	-159.286	-257.793	22.8185	-97.3661	-191.491	830.243	-375.806	-68.9557	450.487	-328.58	-74.8921	389.738	-331.701	-11.638	390.363	-293.936	-59.9105	71.603	-291.419	-101.647	57.2955	-239.803	76.8562	54.347	-304.687	30.1977	38.5622	-338.76
