Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
25	4.922	4.84908	13.532	3.11984	4.37235	13.6702	3.93069	-0.184067	13.7327	4.64716	-5.18493	13.2857	8.28856	-19.9533	2.56834	3.88339	-11.034	5.74358	-5.24102	1.5517	5.55314	-2.05399	9.32108	7.36436	1.86034	13.2383	0.414813	3.01314	2.34916	0.261523
26	4.42677	4.59659	13.5705	2.63852	4.35422	13.6293	3.68886	-0.24696	12.9489	4.31784	-5.0005	12.2862	8.22849	-19.8719	2.35165	3.91714	-11.3279	5.2842	-5.21586	1.90715	5.98746	-1.99457	9.55988	7.67319	1.82664	13.3227	0.321337	3.05743	2.42684	0.09966
27	3.91625	4.3184	13.5865	2.15577	4.29467	13.6015	3.42995	-0.47029	12.2009	3.98501	-4.95989	11.3416	8.15485	-19.3762	2.27649	3.92648	-11.3752	4.89375	-5.1946	2.04118	6.45314	-1.9148	9.71102	7.97323	1.77752	13.4002	0.225833	3.11862	2.51239	-0.0763433
28	3.44388	4.02981	13.5855	1.69946	4.18108	13.5756	3.2005	-0.827223	11.5025	3.6804	-5.05072	10.4574	8.06129	-18.6286	2.32971	3.90336	-11.1519	4.59767	-5.16707	2.05798	6.9533	-1.81258	9.74655	8.27327	1.71925	13.4729	0.12499	3.19677	2.60446	-0.266907
29	3.03665	3.7428	13.576	1.28002	4.00106	13.5423	3.02649	-1.23094	10.8521	3.41703	-5.25089	9.63169	7.9435	-17.8825	2.46899	3.84639	-10.7293	4.40418	-5.11253	2.09861	7.48654	-1.67756	9.72398	8.5767	1.6619	13.5466	0.0191533	3.29397	2.70579	-0.472773
30	2.69183	3.46111	13.5614	0.896685	3.74782	13.4937	2.90854	-1.58858	10.2336	3.19621	-5.51382	8.85306	7.80355	-17.3332	2.65075	3.76284	-10.2448	4.304	-5.00726	2.25585	8.05511	-1.50113	9.73543	8.88541	1.61516	13.6281	-0.0817667	3.40975	2.82415	-0.693377
31	2.38913	3.18308	13.5458	0.549188	3.42342	13.4348	2.82752	-1.83976	9.63612	3.0181	-5.76559	8.11634	7.64944	-17.0412	2.85289	3.66612	-9.83449	4.27515	-4.85187	2.53821	8.65224	-1.29459	9.83864	9.20284	1.57307	13.7143	-0.179057	3.53191	2.96504	-0.924758
32	2.11031	2.90819	13.5336	0.235443	3.03646	13.3778	2.7647	-1.96912	9.05833	2.87905	-5.95997	7.42286	7.49039	-16.9218	3.0722	3.56579	-9.53749	4.29671	-4.66139	2.85908	9.26138	-1.08113	10.0236	9.52877	1.53595	13.7954	-0.28068	3.64584	3.12665	-1.16483
33	1.84348	2.63743	13.5273	-0.0549333	2.59567	13.334	2.7058	-2.01051	8.50449	2.76241	-6.06899	6.77256	7.3315	-16.8327	3.31471	3.46836	-9.32866	4.35577	-4.43507	3.11736	9.87108	-0.873442	10.2378	9.85812	1.52601	13.8664	-0.382757	3.7491	3.30375	-1.41718
34	1.57131	2.36913	13.5235	-0.327667	2.11584	13.3061	2.63047	-2.01435	7.97395	2.65401	-6.09916	6.15966	7.17068	-16.6802	3.59073	3.37484	-9.14762	4.44643	-4.18163	3.27499	10.4793	-0.67298	10.4196	10.1835	1.54465	13.9263	-0.484847	3.8476	3.49192	-1.6886
35	1.2838	2.10433	13.521	-0.579038	1.61421	13.2912	2.52795	-2.01586	7.46631	2.55299	-6.08323	5.57394	7.00152	-16.4496	3.90888	3.27961	-8.94683	4.56321	-3.92847	3.35001	11.0847	-0.469465	10.5393	10.4948	1.56479	13.9762	-0.603313	3.95261	3.68829	-1.98649
36	0.981397	1.84461	13.5249	-0.804965	1.10331	13.2887	2.40123	-2.01922	6.9796	2.46054	-6.03883	5.00505	6.81879	-16.1761	4.26293	3.1845	-8.72953	4.69275	-3.66739	3.37124	11.6887	-0.251767	10.6064	10.7808	1.58929	14.0241	-0.740677	4.07633	3.89224	-2.31609
37	0.66708	1.58692	13.5418	-1.00557	0.593127	13.2999	2.25432	-2.00675	6.50863	2.3728	-5.9693	4.44068	6.62806	-15.8797	4.63072	3.1002	-8.53393	4.81485	-3.39007	3.33868	12.2857	-0.0154033	10.6547	11.0329	1.63307	14.0755	-0.892333	4.22476	4.10386	-2.67872
38	0.352973	1.32965	13.5754	-1.17939	0.09175	13.3253	2.09546	-1.97624	6.04657	2.2896	-5.87284	3.86947	6.43883	-15.6009	4.99219	3.0361	-8.4027	4.90992	-3.09086	3.29084	12.8677	0.24391	10.7182	11.2416	1.70101	14.1308	-1.0595	4.40329	4.32377	-3.07522
39	0.0628933	1.07829	13.6262	-1.32172	-0.395162	13.36	1.94354	-1.95469	5.58708	2.21553	-5.7684	3.27955	6.25797	-15.3723	5.33647	2.99268	-8.34175	4.96876	-2.76674	3.27861	13.4255	0.530745	10.8196	11.4002	1.78994	14.1906	-1.24949	4.61453	4.549	-3.50773
40	-0.188287	0.82776	13.6884	-1.43516	-0.870388	13.4004	1.81086	-1.96546	5.12188	2.14973	-5.67479	2.66851	6.0893	-15.2005	5.66183	2.95888	-8.33687	4.99877	-2.41961	3.33236	13.9484	0.849633	10.9745	11.5062	1.89409	14.2581	-1.47294	4.85481	4.76986	-3.98156
41	-0.400113	0.560497	13.7473	-1.52606	-1.33919	13.447	1.69702	-2.01352	4.63538	2.08823	-5.61048	2.04722	5.93566	-15.0647	5.96753	2.92179	-8.35207	5.01956	-2.058	3.44632	14.4214	1.20131	11.1823	11.5602	2.01006	14.3414	-1.74331	5.12052	4.97364	-4.50291
42	-0.57207	0.260347	13.7885	-1.59844	-1.80426	13.5023	1.60055	-2.09338	4.11407	2.02896	-5.5947	1.43651	5.80059	-14.9234	6.25325	2.87194	-8.33443	5.06258	-1.69518	3.59157	14.8275	1.58588	11.4247	11.5675	2.139	14.4407	-2.07354	5.41436	5.14745	-5.07687
43	-0.701063	-0.0834433	13.8076	-1.65802	-2.26928	13.5699	1.52193	-2.19583	3.55746	1.96753	-5.61982	0.861165	5.68228	-14.752	6.5249	2.80195	-8.2585	5.16475	-1.30215	3.7642	15.1626	2.00833	11.6861	11.5374	2.31247	14.5389	-2.4573	5.74264	5.27749	-5.70776
44	-0.787443	-0.476317	13.8135	-1.71472	-2.73728	13.6461	1.46162	-2.31438	2.97793	1.89221	-5.66531	0.333863	5.56973	-14.5465	6.79072	2.70717	-8.12344	5.35515	-0.829627	3.97687	15.4313	2.47818	11.9602	11.4776	2.56926	14.619	-2.8779	6.11322	5.35121	-6.39964
45	-0.838727	-0.916593	13.8192	-1.77695	-3.20424	13.7228	1.41274	-2.42973	2.39361	1.79239	-5.7262	-0.14287	5.4528	-14.3216	7.0621	2.5796	-7.93103	5.65418	-0.26155	4.23148	15.6354	3.00975	12.2445	11.391	2.91647	14.6732	-3.33487	6.53505	5.36212	-7.15798
46	-0.87494	-1.39439	13.8421	-1.84988	-3.66251	13.7945	1.3528	-2.51035	1.83153	1.663	-5.80378	-0.566828	5.32738	-14.1013	7.35703	2.40835	-7.68676	6.07559	0.387653	4.51772	15.7756	3.6055	12.535	11.2788	3.33598	14.695	-3.84261	7.00389	5.3113	-7.99097
47	-0.92134	-1.88356	13.8989	-1.93391	-4.10423	13.8592	1.2546	-2.55127	1.31769	1.50594	-5.89809	-0.936952	5.18882	-13.9015	7.69499	2.187	-7.4098	6.62538	1.10967	4.82557	15.8558	4.24589	12.8306	11.1442	3.81474	14.6792	-4.41319	7.49654	5.20886	-8.9075
48	-0.992217	-2.34286	13.9888	-2.02925	-4.52651	13.9184	1.10449	-2.58592	0.857853	1.32285	-5.99127	-1.25458	5.03484	-13.7134	8.09201	1.92477	-7.14409	7.29953	1.90667	5.13615	15.8836	4.90598	13.1341	10.9894	4.35609	14.6294	-5.05037	7.99332	5.07631	-9.91298
49	-1.09336	-2.74156	14.1044	-2.13917	-4.92805	13.9758	0.90112	-2.63208	0.449237	1.1107	-6.05678	-1.52489	4.86774	-13.55	8.56334	1.63612	-6.94478	8.08684	2.78081	5.43836	15.8698	5.59101	13.4528	10.8004	4.96486	14.5585	-5.75545	8.50766	4.93588	-11.0157
50	-1.23029	-3.06564	14.2458	-2.27209	-5.30506	14.0317	0.64572	-2.68355	0.0952233	0.863587	-6.07702	-1.75542	4.69083	-13.454	9.12047	1.32233	-6.8624	8.97516	3.73414	5.74111	15.8157	6.32679	13.8069	10.5469	5.64343	14.4817	-6.53716	9.06596	4.79738	-12.232
51	-1.40472	-3.30916	14.4102	-2.44763	-5.65205	14.0828	0.344133	-2.73463	-0.20513	0.568595	-6.0392	-1.94958	4.50064	-13.4922	9.76698	0.97529	-6.94338	9.9561	4.77384	6.08312	15.6987	7.13751	14.2212	10.1857	6.39148	14.4134	-7.41667	9.69184	4.66246	-13.587
52	-1.61846	-3.47246	14.5866	-2.68934	-5.95187	14.1214	0.000843333	-2.78248	-0.457953	0.211798	-5.9548	-2.10634	4.28258	-13.7423	10.5109	0.583587	-7.20407	11.0312	5.93125	6.5321	15.4765	8.03849	14.7072	9.6607	7.22105	14.3576	-8.42217	10.4107	4.52781	-15.1204
53	-1.88633	-3.56463	14.7658	-3.01423	-6.17795	14.1413	-0.394417	-2.79807	-0.656997	-0.214703	-5.85996	-2.21367	4.02674	-14.2704	11.3689	0.139983	-7.62275	12.2211	7.236	7.14298	15.0804	9.00764	15.2538	8.92477	8.16082	14.3065	-9.5988	11.2232	4.39053	-16.8832
54	-2.22658	-3.5914	14.9328	-3.42642	-6.30528	14.1469	-0.85878	-2.76614	-0.79064	-0.71051	-5.79627	-2.2408	3.73137	-15.0979	12.3741	-0.346933	-8.18738	13.5661	8.69547	7.94084	14.4218	9.97458	15.8534	7.94591	9.2452	14.2552	-11.0139	12.0924	4.26228	-18.9322
55	-2.63735	-3.54905	15.0538	-3.9178	-6.32035	14.1538	-1.3966	-2.73109	-0.85783	-1.27248	-5.78685	-2.14245	3.40171	-16.201	13.5898	-0.847113	-8.93658	15.114	10.2957	8.94821	13.4179	10.8589	16.5324	6.69147	10.5033	14.2142	-12.7445	12.9785	4.16868	-21.3201
56	-3.10299	-3.44704	15.1078	-4.46512	-6.22868	14.1853	-2.00559	-2.73257	-0.82986	-1.89284	-5.81466	-1.86688	3.06011	-17.5907	15.1091	-1.31096	-9.95346	16.9073	11.9933	10.2321	11.9945	11.5893	17.3506	5.12156	11.9435	14.2018	-14.869	13.8599	4.13102	-24.0903
57	-3.59497	-3.31353	15.1057	-5.02645	-6.05819	14.2637	-2.67467	-2.76037	-0.636643	-2.55017	-5.82916	-1.36319	2.75321	-19.2988	17.0268	-1.68136	-11.3122	18.9812	13.668	11.8584	10.0847	12.0942	18.3605	3.20038	13.5302	14.2343	-17.4729	14.7267	4.15877	-27.276
58	-4.06864	-3.17743	15.0751	-5.55051	-5.85947	14.4013	-3.37613	-2.78144	-0.20088	-3.21147	-5.77033	-0.589952	2.54435	-21.2795	19.3948	-1.91247	-13.0047	21.3611	15.1034	13.785	7.66389	12.2769	19.56	0.92807	15.1799	14.3278	-20.6274	15.5475	4.2369	-30.8963
59	-4.4766	-3.06996	15.0377	-5.98832	-5.69073	14.5917	-4.07002	-2.75199	0.525367	-3.83184	-5.61548	0.46883	2.47549	-23.4106	22.2038	-2.00305	-14.8719	24.0531	16.0178	15.8615	4.78836	12.054	20.8525	-1.63811	16.7407	14.479	-24.3801	16.2798	4.31685	-34.9411
60	-4.78554	-3.02338	15.0021	-6.30788	-5.59918	14.8091	-4.71205	-2.63576	1.5472	-4.35999	-5.39193	1.79033	2.53639	-25.5338	25.3824	-2.01575	-16.6134	27.0339	16.1177	17.8884	1.59764	11.4686	22.0353	-4.39702	17.9923	14.6379	-28.7625	16.9428	4.33498	-39.3473
61	-4.98609	-3.05804	14.9675	-6.50555	-5.62092	15.0176	-5.26282	-2.42981	2.83604	-4.75526	-5.13714	3.31929	2.67128	-27.3879	28.8247	-2.04727	-17.8982	30.2574	15.2286	19.5787	-1.67008	10.706	22.8495	-7.21466	18.7379	14.7165	-33.7398	17.612	4.251	-43.9833
62	-5.09331	-3.1767	14.9276	-6.59816	-5.77243	15.18	-5.69458	-2.17077	4.34806	-4.99564	-4.89399	4.98372	2.80772	-28.5851	32.4491	-2.18608	-18.499	33.6677	13.4231	20.5397	-4.67258	9.94595	23.0737	-9.91523	18.8716	14.6575	-39.1325	18.2892	4.08718	-48.6653
63	-5.14276	-3.37354	14.8755	-6.6069	-6.03585	15.2648	-6.00383	-1.90122	6.03665	-5.07881	-4.72354	6.70891	2.89518	-28.8165	36.2235	-2.48901	-18.4098	37.194	11.0549	20.4572	-7.07341	9.17905	22.6355	-12.314	18.4069	14.5212	-44.5754	18.7931	3.92934	-53.2249
64	-5.17519	-3.6365	14.8055	-6.55044	-6.36712	15.2564	-6.20881	-1.6418	7.85424	-5.02108	-4.67642	8.43282	2.918	-28.1067	40.1201	-2.97164	-17.887	40.7382	8.68713	19.2668	-8.70498	8.27513	21.6718	-14.3427	17.5568	14.5515	-49.5534	18.9308	3.89395	-57.5508
65	-5.2023	-3.9308	14.7033	-6.44699	-6.709	15.1582	-6.31594	-1.44533	9.72969	-4.85478	-4.76323	10.1139	2.85182	-26.8324	44.0418	-3.60413	-17.3074	44.1872	6.91151	17.102	-9.59052	7.29517	20.4316	-16.057	16.7319	15.1638	-53.5406	18.7951	4.10762	-61.4902
66	-5.21328	-4.21231	14.5529	-6.31889	-7.00033	14.9891	-6.32262	-1.36619	11.5835	-4.62839	-4.95587	11.7291	2.67497	-25.5419	47.8218	-4.30423	-16.9326	47.4512	6.00285	14.2177	-9.75882	6.58648	19.0794	-17.4022	16.2163	16.7282	-56.1921	18.728	4.70577	-64.7115
67	-5.19698	-4.44587	14.3489	-6.19262	-7.19153	14.7814	-6.237	-1.41043	13.3617	-4.39635	-5.19917	13.2786	2.40914	-24.6975	51.2875	-4.95494	-16.8363	50.4831	5.64025	11.0005	-9.17411	6.50102	17.6232	-18.083	15.8089	19.2631	-57.4982	18.9853	5.82416	-66.752
68	-5.15594	-4.61765	14.1062	-6.0908	-7.25716	14.5753	-6.08313	-1.52721	15.059	-4.19954	-5.42734	14.7821	2.11541	-24.5118	54.315	-5.44833	-17.0123	53.2489	5.15502	7.88607	-7.91017	6.96583	16.0374	-17.728	15.0099	22.4055	-57.7757	19.3871	7.52272	-67.2841
69	-5.08993	-4.72721	13.8526	-6.01475	-7.19736	14.4038	-5.88361	-1.65278	16.6949	-4.0445	-5.58882	16.2565	1.85861	-24.9302	56.8406	-5.72279	-17.4787	55.6865	4.08091	5.19072	-6.21189	7.3507	14.4301	-16.1972	13.5084	25.6669	-57.4569	19.3048	9.65475	-66.3941
70	-4.97837	-4.77013	13.608	-5.94213	-7.03826	14.284	-5.64067	-1.7672	18.2688	-3.90382	-5.64656	17.7083	1.66805	-25.7351	58.8358	-5.76688	-18.2623	57.7081	2.42985	3.07034	-4.3902	7.01859	13.016	-13.7803	11.4108	28.6445	-56.8529	18.2376	11.8988	-64.5663
71	-4.80192	-4.74929	13.3816	-5.83523	-6.81967	14.2184	-5.34758	-1.85358	19.7604	-3.73072	-5.58863	19.1356	1.55808	-26.7264	60.2813	-5.61583	-19.323	59.2491	0.567467	1.60494	-2.65552	5.94411	11.9496	-11.0012	9.08709	31.0844	-56.0118	16.3104	13.9885	-62.2974
72	-4.55965	-4.68233	13.1919	-5.65365	-6.57787	14.1947	-4.99898	-1.84611	21.1686	-3.47524	-5.44417	20.5258	1.5699	-27.8285	61.1644	-5.34425	-20.5429	60.3042	-1.08382	0.828613	-1.06072	4.59276	11.2349	-8.25897	6.90303	32.895	-54.7877	14.0487	15.8322	-59.8099
73	-4.25681	-4.58866	13.0623	-5.37367	-6.33555	14.193	-4.58805	-1.68603	22.5113	-3.11083	-5.26671	21.8611	1.73391	-29.0649	61.4851	-5.02762	-21.7593	60.9091	-2.22888	0.719973	0.39986	3.41935	10.7718	-5.71697	5.1009	34.1196	-53.0275	11.9023	17.4192	-57.1212
74	-3.895	-4.48244	12.9943	-5.00185	-6.10029	14.1973	-4.10994	-1.38848	23.7936	-2.65296	-5.10619	23.1337	2.02323	-30.4479	61.2591	-4.71278	-22.8087	61.1072	-2.73011	1.16837	1.69752	2.59858	10.456	-3.41499	3.81096	34.8785	-50.6745	10.0551	18.7136	-54.2281
75	-3.47506	-4.36766	12.9717	-4.56266	-5.86418	14.2032	-3.57002	-1.02383	25.0115	-2.14183	-5.00028	24.3517	2.384	-31.8817	60.5265	-4.42308	-23.5798	60.9365	-2.62288	1.92759	2.78655	2.10436	10.231	-1.37991	3.04042	35.3261	-47.7745	8.52647	19.6632	-51.1741
76	-3.00431	-4.23596	12.9723	-4.08406	-5.61263	14.2117	-2.98978	-0.67421	26.1575	-1.61861	-4.97254	25.5242	2.76913	-33.1804	59.3508	-4.17296	-24.0243	60.4296	-2.08536	2.67845	3.67247	1.87749	10.0552	0.36194	2.67038	35.6098	-44.4327	7.30723	20.2606	-48.0085
77	-2.51039	-4.08233	12.977	-3.59867	-5.33844	14.2203	-2.40961	-0.359663	27.2192	-1.12121	-5.00635	26.6502	3.17462	-34.2007	57.7912	-3.95339	-24.1467	59.6157	-1.3298	3.16015	4.42761	1.88831	9.86817	1.81551	2.53031	35.8529	-40.7511	6.39584	20.5637	-44.7472
78	-2.02647	-3.90381	12.9707	-3.14259	-5.04321	14.2277	-1.8713	-0.06673	28.1704	-0.68619	-5.03916	27.7246	3.61073	-34.9329	55.8787	-3.721	-24.0157	58.5156	-0.517137	3.27402	5.13308	2.09079	9.63143	3.02258	2.48151	36.1412	-36.8096	5.75487	20.6588	-41.386
79	-1.57135	-3.69137	12.9444	-2.73639	-4.73197	14.2314	-1.3974	0.195063	28.9902	-0.329467	-5.03076	28.7371	4.05804	-35.4799	53.6335	-3.44783	-23.7398	57.1335	0.276943	3.08898	5.81748	2.39803	9.3611	4.03705	2.46037	36.5065	-32.6755	5.29826	20.6231	-37.9265
80	-1.14653	-3.43354	12.8958	-2.37646	-4.40819	14.2311	-0.99206	0.41013	29.6709	-0.0403833	-4.97645	29.6743	4.48609	-35.9646	51.0801	-3.13076	-23.4418	55.4628	1.01824	2.74561	6.44997	2.72204	9.11304	4.89293	2.44939	36.9268	-28.4333	4.93685	20.5147	-34.3874
81	-0.749173	-3.12518	12.8255	-2.04443	-4.07218	14.2275	-0.659783	0.580527	30.2106	0.201403	-4.89009	30.5178	4.87622	-36.4338	48.2537	-2.77705	-23.2233	53.4935	1.66835	2.3595	6.98539	3.01592	8.94979	5.59636	2.43241	37.3293	-24.1833	4.62242	20.368	-30.7955
82	-0.37853	-2.77092	12.7489	-1.72253	-3.72327	14.2214	-0.404693	0.720743	30.6328	0.409262	-4.7923	31.2481	5.21747	-36.8429	45.2119	-2.39564	-23.1023	51.22	2.20027	2.00518	7.39594	3.27435	8.88499	6.14753	2.40172	37.594	-20.011	4.35027	20.1925	-27.1664
