Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
26	6.9822	3.72824	16.6583	5.05422	8.38368	15.4738	4.88711	-3.116	16.7992	4.38885	-4.89283	13.6257	2.43022	-11.9655	9.03696	0.771192	-9.93584	4.34431	3.57659	4.26331	9.40411	-0.901111	0.69636	6.40335	3.24795	5.49702	0.491931	0.566223	4.84614	-0.826728
27	6.30697	3.33936	16.9313	4.38196	7.90202	15.964	4.50636	-2.94276	15.3455	4.02386	-4.85522	12.6032	2.28523	-11.1296	7.71902	0.619382	-9.03633	3.59068	3.61301	3.94158	9.57768	-0.857554	0.546567	6.53768	3.3317	5.47188	0.358971	0.680581	4.73359	-1.2805
28	5.58634	2.85485	17.1507	3.72305	7.34154	16.4009	4.09936	-2.62351	13.8578	3.68168	-4.7039	11.5965	2.14902	-10.5165	6.42269	0.495675	-8.60482	2.92312	3.63132	3.73387	9.69883	-0.841383	0.740024	6.58328	3.38076	5.49451	0.170615	0.75505	4.68308	-1.85716
29	4.83779	2.29465	17.3224	3.08142	6.71852	16.7803	3.65742	-2.19884	12.3726	3.35314	-4.47227	10.6403	2.0343	-10.2087	5.18728	0.405531	-8.63316	2.38317	3.64545	3.73134	9.76586	-0.837626	1.2612	6.57903	3.39697	5.56888	-0.0809128	0.800299	4.71332	-2.52923
30	4.08564	1.68062	17.4545	2.461	6.0397	17.0959	3.18398	-1.72436	10.9297	3.03123	-4.20764	9.75789	1.94998	-10.2026	4.06166	0.344221	-8.95674	2.00811	3.65434	3.9567	9.79983	-0.783084	1.97947	6.63591	3.37532	5.69467	-0.39567	0.836836	4.84513	-3.18863
31	3.35683	1.03198	17.5542	1.87233	5.3077	17.3498	2.69634	-1.26495	9.56538	2.72441	-3.95288	8.96435	1.89695	-10.4016	3.10002	0.305006	-9.3537	1.81598	3.64777	4.35495	9.84448	-0.611771	2.70348	6.84621	3.30987	5.87012	-0.762526	0.898459	5.11769	-3.73168
32	2.67602	0.360717	17.6262	1.3382	4.52534	17.5438	2.22085	-0.886683	8.30944	2.46458	-3.75297	8.25542	1.8678	-10.6412	2.35295	0.269396	-9.64028	1.79019	3.62167	4.81625	9.9508	-0.354889	3.2859	7.20861	3.20537	6.0924	-1.16324	0.992749	5.53131	-4.15208
33	2.06234	-0.330777	17.6723	0.881878	3.69565	17.6707	1.78486	-0.648195	7.17959	2.28748	-3.66237	7.60497	1.84957	-10.7341	1.85593	0.205102	-9.67593	1.88603	3.58877	5.21621	10.1551	-0.115268	3.69812	7.66223	3.08459	6.35628	-1.58175	1.06965	5.99259	-4.50289
34	1.52867	-1.04985	17.689	0.508272	2.82171	17.7218	1.41005	-0.592583	6.17524	2.20155	-3.72091	6.97515	1.82766	-10.5208	1.62001	0.0969503	-9.35155	2.0622	3.57309	5.45788	10.4655	0.0976347	3.93669	8.14666	2.98115	6.65388	-2.0117	1.13759	6.41829	-4.82307
35	1.08334	-1.81194	17.666	0.205168	1.90581	17.6945	1.10946	-0.741553	5.27334	2.18607	-3.93227	6.32395	1.78874	-9.90761	1.62824	-0.0384771	-8.63344	2.28105	3.59739	5.49764	10.8637	0.316218	3.99174	8.64183	2.92521	6.97747	-2.45744	1.229	6.79745	-5.12009
36	0.733078	-2.6365	17.5872	-0.0420524	0.949045	17.5886	0.888529	-1.09316	4.42933	2.20662	-4.27429	5.60579	1.7224	-8.88396	1.83804	-0.175237	-7.5945	2.49702	3.67634	5.35155	11.316	0.548964	3.91409	9.13075	2.93412	7.32222	-2.92991	1.34863	7.14786	-5.40455
37	0.484018	-3.54159	17.4351	-0.240547	-0.0494282	17.4021	0.746284	-1.62091	3.58436	2.22817	-4.71066	4.77616	1.62236	-7.52287	2.18812	-0.293912	-6.38832	2.66125	3.81825	5.08984	11.7822	0.802108	3.81688	9.58393	3.01159	7.68569	-3.4429	1.49071	7.48719	-5.69593
38	0.337672	-4.53915	17.1987	-0.389085	-1.09159	17.1346	0.672689	-2.26959	2.67937	2.22305	-5.19711	3.80352	1.4883	-5.97185	2.60924	-0.382006	-5.19023	2.7369	4.03128	4.82121	12.2204	1.09789	3.82115	9.97007	3.15331	8.06589	-4.01149	1.6606	7.82802	-6.01528
39	0.285553	-5.63192	16.8808	-0.485517	-2.17798	16.7987	0.645204	-2.95643	1.67185	2.17498	-5.68174	2.68669	1.3278	-4.42721	3.03722	-0.428703	-4.14569	2.71097	4.32838	4.66691	12.5904	1.46431	4.01197	10.2641	3.35505	8.46048	-4.65108	1.87543	8.17473	-6.38222
40	0.307492	-6.81059	16.5009	-0.531749	-3.30262	16.4282	0.629459	-3.58919	0.548777	2.07645	-6.11186	1.4646	1.15593	-3.08902	3.42647	-0.424544	-3.3512	2.59688	4.72581	4.73173	12.8566	1.92254	4.43154	10.4497	3.61759	8.86634	-5.37628	2.15531	8.52235	-6.81156
41	0.373189	-8.05224	16.0943	-0.538707	-4.45311	16.0764	0.583921	-4.09461	-0.666591	1.92481	-6.44767	0.211911	0.990834	-2.10991	3.75975	-0.372274	-2.85848	2.4293	5.23754	5.08077	12.9918	2.47648	5.09585	10.5176	3.94797	9.27823	-6.20015	2.50728	8.85565	-7.31731
42	0.445507	-9.32293	15.7074	-0.526553	-5.61144	15.8045	0.46717	-4.44072	-1.91629	1.72093	-6.681	-0.977923	0.845937	-1.55739	4.05064	-0.297232	-2.66751	2.25749	5.87159	5.72708	12.9778	3.12572	5.99711	10.457	4.35965	9.68719	-7.13432	2.93567	9.15387	-7.91965
43	0.485697	-10.5828	15.3888	-0.51224	-6.74887	15.6671	0.246417	-4.64232	-3.11945	1.46886	-6.84826	-2.01264	0.722927	-1.40507	4.33794	-0.240569	-2.69601	2.14281	6.62801	6.6327	12.805	3.86779	7.07033	10.2644	4.8698	10.0807	-8.19076	3.45123	9.40049	-8.64298
44	0.459179	-11.7907	15.1777	-0.512319	-7.83121	15.6925	-0.0961864	-4.75005	-4.19356	1.16928	-7.00721	-2.82782	0.608284	-1.55088	4.67442	-0.239435	-2.77957	2.15253	7.49843	7.7195	12.4696	4.68992	8.18434	9.95427	5.49496	10.4441	-9.38447	4.06507	9.58417	-9.51002
45	0.339617	-12.9082	15.0883	-0.553251	-8.83061	15.8649	-0.563352	-4.82887	-5.08061	0.814815	-7.19952	-3.41304	0.475087	-1.85312	5.11321	-0.314542	-2.74688	2.34317	8.466	8.88789	11.9714	5.5742	9.19702	9.54577	6.24641	10.7615	-10.7357	4.78217	9.6952	-10.5484
46	0.110448	-13.9028	15.0994	-0.66776	-9.72707	16.1284	-1.14913	-4.9377	-5.76801	0.390426	-7.43786	-3.8097	0.290706	-2.16982	5.69582	-0.47536	-2.50726	2.74993	9.50323	10.0382	11.3109	6.50773	10.0176	9.04486	7.12494	11.0171	-12.2717	5.60505	9.73067	-11.796
47	-0.2348	-14.7492	15.156	-0.882597	-10.5054	16.4075	-1.84662	-5.11797	-6.29281	-0.123438	-7.71019	-4.08848	0.02735	-2.39291	6.44483	-0.724887	-2.07715	3.38724	10.5681	11.0906	10.4877	7.47663	10.6275	8.43811	8.11486	11.1978	-14.027	6.53379	9.69635	-13.3
48	-0.691634	-15.4296	15.1873	-1.2111	-11.1534	16.6243	-2.65008	-5.39081	-6.72486	-0.745022	-7.98798	-4.33331	-0.328902	-2.47215	7.3638	-1.05651	-1.54845	4.24873	11.6008	12.0009	9.49829	8.4575	11.0599	7.69621	9.17866	11.2963	-16.0442	7.56003	9.60213	-15.1123
49	-1.24348	-15.9338	15.1331	-1.65065	-11.6608	16.7146	-3.5494	-5.75767	-7.13632	-1.48068	-8.25805	-4.62612	-0.773567	-2.42568	8.4445	-1.45284	-1.02907	5.31025	12.523	12.7684	8.33252	9.40733	11.3753	6.7733	10.2563	11.3141	-18.372	8.65165	9.45906	-17.2899
50	-1.86208	-16.2607	14.9661	-2.18331	-12.019	16.6469	-4.52126	-6.20227	-7.57216	-2.31245	-8.53419	-5.01503	-1.28525	-2.3349	9.67775	-1.8942	-0.613689	6.53955	13.2422	13.4333	6.96813	10.2644	11.6415	5.59563	11.274	11.2634	-21.0646	9.75531	9.28583	-19.8982
51	-2.51161	-16.4164	14.7002	-2.77961	-12.2238	16.443	-5.52479	-6.6925	-8.03236	-3.19805	-8.81312	-5.48213	-1.83172	-2.32892	11.0625	-2.36738	-0.421293	7.91473	13.6589	14.0647	5.36513	10.9466	11.9308	4.08226	12.1586	11.1672	-24.1805	10.8008	9.11447	-22.9922
52	-3.15676	-16.4099	14.385	-3.4015	-12.2754	16.1742	-6.50664	-7.1829	-8.46939	-4.082	-9.06039	-5.93648	-2.37721	-2.56371	12.6098	-2.85399	-0.571098	9.46529	13.6713	14.7449	3.46703	11.3191	12.2927	2.24791	12.8491	11.0541	-27.7815	11.6714	8.9783	-26.5582
53	-3.77274	-16.2496	14.0888	-4.00995	-12.1726	15.9289	-7.41509	-7.62212	-8.80051	-4.90257	-9.24874	-6.24829	-2.8894	-3.19207	14.3406	-3.32981	-1.12516	11.278	13.1833	15.5463	1.21442	11.2531	12.7439	0.165382	13.3062	10.9519	-31.9258	12.2683	8.89593	-30.5593
54	-4.35257	-15.9419	13.8754	-4.57522	-11.9083	15.7748	-8.21608	-7.96823	-8.93122	-5.59845	-9.38119	-6.31345	-3.34686	-4.31878	16.2813	-3.79412	-2.14342	13.4006	12.1244	16.4986	-1.42504	10.7287	13.3129	-2.19574	13.5217	10.8821	-36.6484	12.6349	8.88735	-35.0133
55	-4.9074	-15.4928	13.7822	-5.08763	-11.4744	15.7401	-8.9027	-8.20455	-8.78208	-6.14246	-9.47856	-6.09627	-3.74643	-5.95516	18.4607	-4.26098	-3.69358	15.8101	10.486	17.5583	-4.41571	9.75993	14.0282	-4.89329	13.5267	10.861	-41.9228	12.8611	8.98045	-39.9559
56	-5.45955	-14.9128	13.8076	-5.56379	-10.8722	15.8093	-9.49429	-8.34645	-8.30873	-6.56423	-9.55925	-5.61073	-4.10705	-7.98975	20.912	-4.73917	-5.7387	18.475	8.37139	18.5967	-7.61854	8.3931	14.846	-7.88846	13.3932	10.9042	-47.613	13.0032	9.18402	-45.3456
57	-6.03248	-14.2217	13.9114	-6.03785	-10.1196	15.9325	-10.0274	-8.43452	-7.50814	-6.92457	-9.64702	-4.87893	-4.46589	-10.1918	23.6749	-5.23701	-8.04547	21.4113	6.03023	19.4221	-10.7831	6.78754	15.5711	-10.9994	13.2213	11.0336	-53.4375	13.1297	9.49489	-50.9848
58	-6.64274	-13.4514	14.0279	-6.54258	-9.2531	16.0452	-10.543	-8.51997	-6.41089	-7.28797	-9.77859	-3.91911	-4.86661	-12.2487	26.7882	-5.7556	-10.3027	24.6581	3.83017	19.8241	-13.586	5.20722	15.98	-13.9229	13.105	11.2841	-58.992	13.3163	9.91206	-56.521
59	-7.2954	-12.6448	14.0872	-7.09969	-8.32532	16.0928	-11.0744	-8.65002	-5.06601	-7.71275	-9.97965	-2.75188	-5.34763	-13.8366	30.2705	-6.2699	-12.2345	28.2343	2.1484	19.617	-15.7183	3.93468	15.9112	-16.3127	13.0963	11.7077	-63.8536	13.5955	10.4592	-61.5394
60	-7.98135	-11.8501	14.0343	-7.71737	-7.39394	16.0427	-11.6343	-8.85782	-3.52767	-8.23956	-10.2441	-1.40816	-5.93826	-14.713	34.0934	-6.73701	-13.6229	32.1145	1.23877	18.6784	-16.9896	3.20117	15.227	-17.8967	13.2021	12.3641	-67.7199	13.9748	11.2091	-65.6868
61	-8.67456	-11.1129	13.843	-8.3847	-6.51127	15.8898	-12.205	-9.15534	-1.84743	-8.87209	-10.5321	0.0764438	-6.66007	-14.8043	38.165	-7.12096	-14.3735	36.2248	1.13316	16.9994	-17.3831	3.14532	13.8326	-18.5599	13.3907	13.282	-70.499	14.4845	12.2692	-68.7564
62	-9.33186	-10.4691	13.5215	-9.06378	-5.71837	15.6538	-12.7365	-9.52899	-0.0690186	-9.56366	-10.7887	1.67399	-7.5232	-14.2353	42.3353	-7.40814	-14.5664	40.4439	1.61288	14.743	-17.0297	3.72649	11.766	-18.3411	13.5703	14.3991	-72.3028	15.122	13.705	-70.7183
63	-9.89943	-9.94139	13.1084	-9.69369	-5.04404	15.3697	-13.1587	-9.93964	1.77726	-10.2269	-10.9671	3.36921	-8.51617	-13.2691	46.4237	-7.6095	-14.405	44.6145	2.31105	12.2424	-16.144	4.6819	9.24084	-17.3838	13.6028	15.5405	-73.3539	15.764	15.4565	-71.6978
64	-10.3254	-9.54075	12.662	-10.2088	-4.50705	15.0767	-13.4016	-10.3264	3.67892	-10.7624	-11.0359	5.15772	-9.59572	-12.1876	50.2605	-7.75619	-14.1007	48.5714	2.91885	9.89083	-14.9618	5.65759	6.58108	-15.892	13.3963	16.4789	-73.8602	16.2172	17.3277	-71.897
65	-10.573	-9.2698	12.2468	-10.5593	-4.1173	14.8109	-13.413	-10.615	5.64068	-11.0884	-10.9903	7.04315	-10.6853	-11.1859	53.7209	-7.89015	-13.7675	52.1781	3.31686	7.98529	-13.6765	6.40578	4.09397	-14.0852	12.9656	17.0346	-73.9342	16.3562	19.0644	-71.4992
66	-10.6279	-9.12537	11.9212	-10.7222	-3.87618	14.6048	-13.1647	-10.7319	7.67816	-11.1566	-10.8512	9.03542	-11.6864	-10.3342	56.7371	-8.04471	-13.4136	55.3483	3.53937	6.6344	-12.3905	6.85292	1.9835	-12.1451	12.3952	17.1383	-73.5937	16.1765	20.4522	-70.621
67	-10.4975	-9.09823	11.7298	-10.7019	-3.77587	14.4823	-12.6525	-10.6225	9.80791	-10.9584	-10.6458	11.1366	-12.5013	-9.60663	59.2886	-8.22667	-13.0087	58.0398	3.67907	5.769	-11.1197	7.03907	0.334135	-10.1832	11.7798	16.8319	-72.8047	15.7485	21.3804	-69.3158
68	-10.205	-9.1708	11.699	-10.5218	-3.79718	14.4529	-11.8924	-10.2668	12.0372	-10.5189	-10.4015	13.3304	-13.0553	-8.93618	61.3812	-8.41452	-12.5376	60.2404	3.82298	5.21852	-9.83207	7.04962	-0.860581	-8.24644	11.1962	16.2332	-71.5229	15.1683	21.8495	-67.5993
69	-9.78202	-9.31454	11.835	-10.2181	-3.91197	14.517	-10.9197	-9.68764	14.3567	-9.88781	-10.1342	15.5935	-13.3098	-8.26483	63.0289	-8.57095	-12.0123	61.9606	4.01842	4.79943	-8.48459	6.96622	-1.66634	-6.34502	10.6887	15.4903	-69.7201	14.5241	21.9388	-65.4759
70	-9.26169	-9.49013	12.1254	-9.83143	-4.08471	14.6736	-9.78615	-8.94723	16.7391	-9.12335	-9.84948	17.9075	-13.2629	-7.57225	64.2431	-8.66442	-11.46	63.2272	4.26378	4.37783	-7.04672	6.83531	-2.17642	-4.47812	10.2646	14.7436	-67.396	13.8717	21.7604	-62.9585
71	-8.67337	-9.65132	12.5445	-9.39714	-4.27082	14.9189	-8.55561	-8.13462	19.1447	-8.28227	-9.56171	20.2538	-12.9451	-6.88219	65.0296	-8.67876	-10.9132	64.0678	4.52296	3.89414	-5.51257	6.66412	-2.4752	-2.65158	9.90368	14.105	-64.5802	13.228	21.4249	-60.0778
72	-8.04044	-9.7516	13.0592	-8.93698	-4.42122	15.2377	-7.29641	-7.34793	21.5305	-7.41509	-9.30576	22.5985	-12.4092	-6.2534	65.3932	-8.60989	-10.4103	64.4995	4.74753	3.35765	-3.90277	6.44621	-2.61566	-0.884418	9.57024	13.6497	-61.3274	12.5887	21.0297	-56.8807
73	-7.38028	-9.7517	13.6342	-8.45692	-4.49198	15.6003	-6.07361	-6.67319	23.8564	-6.56383	-9.12721	24.8889	-11.7155	-5.76236	65.3423	-8.46293	-9.99884	64.5284	4.89675	2.82307	-2.25805	6.18757	-2.61528	0.791457	9.22603	13.4167	-57.7097	11.9483	20.6523	-53.4252
74	-6.70566	-9.62522	14.2351	-7.95413	-4.45264	15.965	-4.94213	-6.16769	26.0885	-5.76443	-9.064	27.0624	-10.9179	-5.48404	64.892	-8.24881	-9.72854	64.1567	4.95276	2.3619	-0.628204	5.90515	-2.47252	2.33409	8.84259	13.4138	-53.8067	11.3018	20.347	-49.7786
75	-6.02618	-9.36041	14.8303	-7.42122	-4.28937	16.2975	-3.9423	-5.85245	28.1983	-5.03984	-9.1306	29.072	-10.0554	-5.47542	64.0626	-7.98009	-9.64096	63.3935	4.92942	2.03705	0.93955	5.62351	-2.1907	3.70311	8.41128	13.6266	-49.6929	10.6475	20.148	-46.0079
76	-5.34931	-8.95949	15.3939	-6.8452	-4.00077	16.5869	-3.09763	-5.71291	30.1641	-4.39015	-9.31466	30.9041	-9.14988	-5.76503	62.8763	-7.66593	-9.75423	62.2617	4.87318	1.88418	2.40879	5.35949	-1.79448	4.87012	7.9491	14.0269	-45.4268	9.98418	20.0708	-42.1724
77	-4.68083	-8.43566	15.9083	-6.21781	-3.59274	16.8403	-2.41548	-5.70823	31.972	-3.80503	-9.58244	32.5726	-8.20979	-6.34688	61.3529	-7.30823	-10.0501	60.7953	4.85087	1.90149	3.75639	5.11224	-1.33784	5.81879	7.49387	14.5809	-41.0459	9.31121	20.1132	-38.324
78	-4.02586	-7.80823	16.3643	-5.5471	-3.07676	17.0624	-1.89139	-5.7851	33.6162	-3.2821	-9.89063	34.0981	-7.23627	-7.18522	59.5093	-6.90118	-10.4757	59.033	4.91957	2.05683	4.96855	4.87485	-0.900512	6.54411	7.08157	15.2497	-36.5728	8.64084	20.2616	-34.5032
79	-3.39121	-7.09848	16.7593	-4.85586	-2.47453	17.2429	-1.51547	-5.88831	35.0964	-2.83098	-10.1934	35.4891	-6.22891	-8.22513	57.3587	-6.437	-10.9509	57.0088	5.09608	2.30395	6.03467	4.65421	-0.570234	7.06927	6.72156	15.9873	-32.0291	7.99818	20.4898	-30.7149
80	-2.78573	-6.32658	17.0939	-4.17248	-1.81706	17.3725	-1.27628	-5.96891	36.4152	-2.46595	-10.4356	36.7501	-5.19089	-9.40076	54.9111	-5.90717	-11.3838	54.7458	5.35709	2.59415	6.94689	4.48148	-0.421184	7.47157	6.39729	16.7404	-27.4393	7.39582	20.7594	-26.8972
81	-2.21833	-5.50957	17.3688	-3.51845	-1.134	17.4597	-1.16127	-5.99154	37.5734	-2.19245	-10.554	37.8947	-4.13415	-10.6437	52.173	-5.30037	-11.7122	52.2535	5.66624	2.88299	7.70398	4.39641	-0.491523	7.84003	6.08861	17.4535	-22.8223	6.8295	21.0396	-22.963
