Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	5.24739	-1.46474	5.6094	5.27552	-7.24868	5.52555	6.6849	-5.42319	15.684	7.8665	-4.95786	12.8451	0.219855	-2.92638	0.882859	1.51516	0.388776	-2.60255	1.27122	5.94668	-7.51277	-1.94365	7.74504	-9.16708	3.84831	2.11873	2.07408	1.7863	2.22568	1.64637
11	5.43864	-1.34955	5.67002	5.38702	-7.24037	5.58286	6.90103	-5.44576	15.1231	7.98976	-4.79382	12.2401	0.308707	-3.11483	1.37171	1.58394	0.604862	-2.14322	0.964719	6.11132	-6.67651	-2.45679	7.52181	-8.35747	3.63665	2.05282	1.7427	1.32543	2.12023	1.26939
12	5.52758	-1.16122	5.73094	5.39035	-7.13883	5.64648	7.01053	-5.46422	14.4589	7.99138	-4.69306	11.6052	0.414655	-3.30118	1.66529	1.66152	0.883858	-1.79713	0.732857	6.25247	-5.83643	-2.88382	7.26645	-7.50973	3.49433	1.98199	1.50976	0.936914	1.99429	1.00621
13	5.54396	-0.895175	5.77087	5.32629	-6.92871	5.70346	7.04485	-5.50271	13.704	7.90783	-4.67531	10.9355	0.526817	-3.5071	1.79465	1.75033	1.00289	-1.58726	0.512223	6.38357	-5.02884	-3.27083	7.15212	-6.68768	3.36316	1.91987	1.33382	0.612259	1.88532	0.81357
14	5.51942	-0.555307	5.77805	5.23978	-6.60527	5.73757	7.0405	-5.56763	12.8817	7.78287	-4.73531	10.2155	0.630891	-3.74884	1.79392	1.85175	0.890053	-1.51923	0.285072	6.5063	-4.27121	-3.63406	7.21208	-5.91691	3.22187	1.87666	1.19393	0.338898	1.81004	0.667342
15	5.48462	-0.148756	5.74877	5.1671	-6.17224	5.72482	7.0324	-5.65397	12.0129	7.65314	-4.864	9.42338	0.718301	-3.98187	1.69728	1.96164	0.656874	-1.56811	0.0553479	6.56724	-3.56209	-3.96317	7.32491	-5.19471	3.06632	1.85135	1.08016	0.105903	1.76717	0.554162
16	5.46229	0.314663	5.67961	5.12719	-5.64097	5.63451	7.0433	-5.75117	11.1069	7.53976	-5.0616	8.5376	0.788602	-4.13473	1.53903	2.07176	0.494675	-1.68788	-0.167742	6.49322	-2.88734	-4.24153	7.31924	-4.50725	2.89925	1.83814	0.986492	-0.0940487	1.74697	0.465383
17	5.46419	0.825249	5.56417	5.11934	-5.02914	5.44241	7.08026	-5.85181	10.1628	7.4472	-5.32417	7.54516	0.846827	-4.17153	1.34889	2.17399	0.534292	-1.83695	-0.37561	6.25388	-2.23218	-4.46349	7.09055	-3.84255	2.72774	1.83172	0.907605	-0.267357	1.73783	0.394066
18	5.48908	1.37433	5.39386	5.12574	-4.36018	5.14867	7.13609	-5.94865	9.17195	7.36313	-5.62705	6.45023	0.899754	-4.11698	1.14317	2.26638	0.771497	-1.99857	-0.559036	5.88166	-1.58936	-4.6347	6.65182	-3.19537	2.56315	1.82719	0.839044	-0.417983	1.73095	0.335051
19	5.52035	1.95468	5.16781	5.1193	-3.66129	4.78723	7.1898	-6.02728	8.1269	7.26387	-5.92	5.28145	0.954293	-4.0366	0.921551	2.35376	1.08131	-2.181	-0.707179	5.44152	-0.960762	-4.76426	6.10915	-2.56492	2.41982	1.82112	0.776999	-0.545864	1.72129	0.285527
20	5.52861	2.55768	4.90206	5.07293	-2.96108	4.41797	7.21159	-6.06569	7.03371	7.12708	-6.13662	4.09091	1.01476	-4.00252	0.672284	2.44018	1.29124	-2.40269	-0.812289	4.99761	-0.355813	-4.86126	5.59347	-1.95287	2.30934	1.81031	0.717367	-0.650186	1.70859	0.243655
21	5.48084	3.16918	4.62772	4.96765	-2.28786	4.1037	7.17293	-6.05033	5.91543	6.94283	-6.21601	2.9402	1.07902	-4.05914	0.38317	2.51899	1.26944	-2.6709	-0.8757	4.59473	0.215323	-4.93114	5.19628	-1.36042	2.23282	1.79402	0.657065	-0.73224	1.69431	0.205355
22	5.34888	3.76815	4.37728	4.79352	-1.66587	3.88331	7.05502	-5.98606	4.80109	6.712	-6.13523	1.87663	1.13777	-4.21558	0.0496592	2.57284	0.992679	-2.97059	-0.904139	4.26123	0.747897	-4.9733	4.93434	-0.785867	2.18391	1.775	0.59542	-0.795477	1.68036	0.164312
23	5.11462	4.33165	4.16981	4.54496	-1.11073	3.75842	6.85334	-5.89519	3.71014	6.43613	-5.93188	0.918076	1.17586	-4.43778	-0.324949	2.58552	0.549928	-3.26785	-0.905098	3.99902	1.24413	-4.98477	4.76635	-0.223327	2.15387	1.75737	0.53495	-0.843882	1.66882	0.115142
24	4.77367	4.84113	4.00869	4.22002	-0.627077	3.70436	6.57329	-5.82302	2.64847	6.11493	-5.69612	0.0596879	1.18153	-4.65597	-0.732858	2.55424	0.0857746	-3.52251	-0.880571	3.79243	1.70823	-4.96501	4.63907	0.336574	2.13898	1.74531	0.478325	-0.879039	1.66136	0.0565363
25	4.33903	5.28642	3.89192	3.82225	-0.210802	3.69175	6.22907	-5.80494	1.61789	5.74933	-5.53633	-0.709598	1.15443	-4.82272	-1.16635	2.48912	-0.271559	-3.70105	-0.833457	3.63213	2.14196	-4.91709	4.52395	0.904864	2.1377	1.74074	0.424613	-0.901588	1.66111	-0.00852542
26	3.83701	5.66695	3.8188	3.36364	0.143675	3.6985	5.84187	-5.85345	0.623537	5.34649	-5.5388	-1.39954	1.10243	-4.93271	-1.61764	2.40254	-0.445798	-3.78406	-0.769461	3.52102	2.54779	-4.84652	4.42115	1.48805	2.14781	1.744	0.371668	-0.914093	1.67102	-0.0782375
27	3.29339	5.98707	3.78685	2.86578	0.441634	3.71001	5.42963	-5.94068	-0.333362	4.92176	-5.70792	-2.02798	1.0362	-5.02328	-2.08052	2.30051	-0.448794	-3.77812	-0.696735	3.46195	2.9344	-4.7581	4.34211	2.08147	2.16362	1.7555	0.321057	-0.919323	1.69082	-0.156764
28	2.73003	6.25176	3.79083	2.35228	0.690741	3.71829	5.00645	-6.01541	-1.25685	4.49075	-5.97109	-2.62123	0.962271	-5.14674	-2.54939	2.18545	-0.358506	-3.71168	-0.61547	3.45059	3.3127	-4.65178	4.28813	2.67371	2.18466	1.7762	0.275436	-0.916279	1.71828	-0.249704
29	2.16787	6.47028	3.8252	1.84052	0.900422	3.72026	4.58807	-6.06259	-2.1469	4.06316	-6.23797	-3.2048	0.882013	-5.31299	-3.01545	2.06062	-0.256761	-3.61862	-0.51772	3.47318	3.68918	-4.52547	4.24459	3.25499	2.2174	1.80689	0.235132	-0.902378	1.75181	-0.358022
30	1.62346	6.65518	3.88211	1.33821	1.08078	3.71598	4.18777	-6.09963	-3.00479	3.64048	-6.4412	-3.79793	0.797005	-5.48335	-3.47028	1.93096	-0.200914	-3.52716	-0.397067	3.49923	4.06091	-4.38221	4.19502	3.81942	2.26774	1.84572	0.19365	-0.880315	1.78909	-0.480033
31	1.10518	6.81952	3.95118	0.843186	1.2444	3.70883	3.81141	-6.16012	-3.83751	3.21694	-6.58053	-4.40751	0.709227	-5.59582	-3.90855	1.80125	-0.19202	-3.45276	-0.252998	3.49386	4.41632	-4.23051	4.13103	4.36134	2.33649	1.8871	0.13626	-0.85774	1.82677	-0.616426
32	0.613771	6.9768	4.02361	0.348941	1.40423	3.70666	3.45795	-6.27742	-4.65384	2.78546	-6.69111	-5.02941	0.621596	-5.61566	-4.32853	1.67488	-0.202888	-3.4028	-0.0873575	3.44961	4.74094	-4.07716	4.04974	4.87552	2.42177	1.92403	0.0452883	-0.839019	1.86211	-0.768475
33	0.145432	7.1399	4.09605	-0.145332	1.57076	3.71886	3.12239	-6.46308	-5.46081	2.34579	-6.79285	-5.65875	0.536706	-5.55359	-4.73361	1.55499	-0.227731	-3.38541	0.0986946	3.38201	5.02079	-3.91736	3.95622	5.35841	2.52185	1.95057	-0.0946758	-0.816261	1.89377	-0.935964
34	-0.302518	7.31844	4.17228	-0.629871	1.75279	3.75308	2.80209	-6.70374	-6.26013	1.90865	-6.88839	-6.2952	0.455089	-5.44683	-5.13088	1.44474	-0.283091	-3.41136	0.301338	3.30902	5.24946	-3.73507	3.86225	5.80335	2.63354	1.96398	-0.289433	-0.771411	1.92191	-1.12213
35	-0.729645	7.51585	4.26114	-1.08816	1.9571	3.81579	2.49851	-6.97458	-7.04612	1.49167	-6.98042	-6.93859	0.377182	-5.33329	-5.52415	1.34642	-0.381189	-3.4891	0.506279	3.2386	5.43662	-3.5207	3.7776	6.20009	2.74488	1.96815	-0.529965	-0.69403	1.94762	-1.33537
36	-1.13373	7.7272	4.37253	-1.50696	2.18297	3.91471	2.21209	-7.24151	-7.8101	1.10838	-7.06878	-7.58234	0.302736	-5.24858	-5.91121	1.26101	-0.524893	-3.61906	0.700138	3.16746	5.60505	-3.28127	3.70729	6.54246	2.84181	1.97521	-0.797672	-0.590291	1.97243	-1.5835
37	-1.51055	7.93856	4.51429	-1.87723	2.41876	4.05463	1.94205	-7.46539	-8.54285	0.766865	-7.14676	-8.21711	0.230556	-5.22189	-6.28453	1.18904	-0.707691	-3.79345	0.883257	3.08941	5.77488	-3.02709	3.65318	6.83059	2.9224	1.9973	-1.07774	-0.468781	1.99596	-1.87019
38	-1.8536	8.13326	4.68896	-2.19372	2.64641	4.23253	1.69099	-7.62001	-9.2359	0.469948	-7.21055	-8.8378	0.158718	-5.27001	-6.63218	1.1319	-0.911996	-3.99892	1.08327	3.01084	5.95003	-2.76201	3.61587	7.06721	3.01325	2.03704	-1.36979	-0.331377	2.01669	-2.1978
39	-2.15345	8.30002	4.88939	-2.45254	2.8478	4.43655	1.46719	-7.70706	-9.88818	0.218845	-7.26731	-9.4461	0.08792	-5.38792	-6.94017	1.09115	-1.11436	-4.21806	1.33544	2.95086	6.12126	-2.48447	3.60009	7.25655	3.15033	2.08556	-1.687	-0.17609	2.03353	-2.56965
40	-2.40094	8.43254	5.10158	-2.64822	3.00875	4.64891	1.28131	-7.74772	-10.5028	0.0175371	-7.32986	-10.0479	0.0213725	-5.53887	-7.19169	1.06598	-1.29639	-4.42987	1.64614	2.91874	6.2754	-2.18984	3.61785	7.40441	3.34419	2.1271	-2.04977	-0.00110333	2.04469	-2.9898
41	-2.58991	8.52558	5.30916	-2.77643	3.12166	4.84815	1.14102	-7.76989	-11.0854	-0.12999	-7.4135	-10.6511	-0.0383363	-5.67349	-7.36845	1.05218	-1.44162	-4.60985	2.01359	2.91348	6.40613	-1.87066	3.68146	7.51883	3.59517	2.14881	-2.47422	0.195569	2.04575	-3.46177
42	-2.71794	8.5739	5.49697	-2.839	3.18377	5.01321	1.04791	-7.79755	-11.6428	-0.226398	-7.52757	-11.2631	-0.0903783	-5.75311	-7.45271	1.04345	-1.53206	-4.73097	2.43857	2.93266	6.51734	-1.51862	3.79311	7.61102	3.90105	2.14482	-2.96735	0.416521	2.02915	-3.98704
43	-2.78757	8.57459	5.65385	-2.84781	3.19539	5.13105	0.997797	-7.85012	-12.1785	-0.28462	-7.66974	-11.8836	-0.135325	-5.75532	-7.42809	1.03111	-1.55446	-4.76501	2.91455	2.97683	6.61773	-1.12467	3.94599	7.69375	4.25036	2.1146	-3.52969	0.666063	1.98478	-4.56652
44	-2.80732	8.52702	5.77446	-2.82209	3.15683	5.20065	0.978795	-7.94098	-12.6928	-0.324217	-7.82263	-12.501	-0.171491	-5.66765	-7.28363	1.00304	-1.51096	-4.68497	3.42708	3.0481	6.71278	-0.680585	4.12983	7.77615	4.62647	2.05664	-4.16146	0.94813	1.90477	-5.20427
45	-2.7898	8.43234	5.85956	-2.78258	3.06379	5.2323	0.974193	-8.06835	-13.1842	-0.366058	-7.95445	-13.0934	-0.201	-5.49135	-7.01328	0.945119	-1.42044	-4.46851	3.96948	3.148	6.80307	-0.183189	4.33292	7.85994	5.02017	1.96586	-4.86601	1.26268	1.78903	-5.90926
46	-2.74784	8.29502	5.91366	-2.7442	2.91545	5.24084	0.969099	-8.21494	-13.6503	-0.424057	-8.05075	-13.6388	-0.230478	-5.24444	-6.61534	0.846845	-1.29954	-4.10426	4.54599	3.27476	6.88549	0.36822	4.54938	7.93895	5.43409	1.83864	-5.64808	1.60852	1.64383	-6.69272
47	-2.69081	8.12249	5.94191	-2.71167	2.72044	5.23963	0.955951	-8.35903	-14.0872	-0.498965	-8.12849	-14.1231	-0.27189	-4.96072	-6.08899	0.703327	-1.1554	-3.59381	5.17613	3.43312	6.95458	0.975668	4.7869	8.00149	5.88378	1.67405	-6.51299	1.98713	1.47664	-7.56436
48	-2.62504	7.92465	5.9476	-2.68326	2.49346	5.24047	0.932323	-8.48655	-14.4918	-0.58508	-8.21499	-14.5389	-0.33617	-4.67283	-5.43282	0.513632	-0.994873	-2.94855	5.87728	3.6304	7.00307	1.64278	5.06212	8.03259	6.38308	1.47338	-7.46762	2.40193	1.29165	-8.53201
49	-2.55795	7.71255	5.93314	-2.66002	2.25279	5.2555	0.894849	-8.59461	-14.8626	-0.682232	-8.32591	-14.8829	-0.427986	-4.3983	-4.64755	0.279119	-0.836625	-2.18695	6.63948	3.86797	7.02512	2.37546	5.39038	8.01039	6.92304	1.23858	-8.51822	2.85851	1.09024	-9.60593
50	-2.49704	7.49558	5.90304	-2.65382	2.02045	5.29594	0.83948	-8.68922	-15.1988	-0.801987	-8.45624	-15.1551	-0.548624	-4.14233	-3.7376	0.00287875	-0.718397	-1.33091	7.44145	4.14428	7.01493	3.17607	5.78105	7.90168	7.48477	0.972654	-9.67055	3.36128	0.872297	-10.8049
51	-2.44931	7.28179	5.86468	-2.68929	1.82143	5.36512	0.762494	-8.7803	-15.4995	-0.96591	-8.58551	-15.3616	-0.699559	-3.90669	-2.7126	-0.310841	-0.695924	-0.398052	8.27319	4.45662	6.96125	4.03654	6.23951	7.66434	8.05923	0.681408	-10.9327	3.9077	0.638721	-12.1583
52	-2.42642	7.08013	5.82641	-2.79885	1.67663	5.45029	0.656014	-8.87455	-15.7658	-1.20053	-8.6946	-15.518	-0.880454	-3.70327	-1.58841	-0.655063	-0.825427	0.608945	9.13497	4.80431	6.84042	4.93498	6.77038	7.25952	8.64893	0.373992	-12.3181	4.48542	0.395847	-13.7008
53	-2.45061	6.90277	5.79371	-3.01039	1.592	5.52503	0.501276	-8.96942	-16.0017	-1.52925	-8.78255	-15.642	-1.08674	-3.56399	-0.383566	-1.01747	-1.14475	1.70784	10.0321	5.19406	6.61101	5.82981	7.38922	6.66223	9.26396	0.0579396	-13.8515	5.0668	0.155312	-15.4624
54	-2.5532	6.76602	5.76461	-3.33348	1.55584	5.56742	0.270543	-9.05842	-16.2146	-1.96165	-8.86013	-15.7319	-1.31114	-3.53787	0.890132	-1.38426	-1.67426	2.9349	10.9687	5.64254	6.21997	6.65865	8.1316	5.8587	9.91321	-0.261626	-15.5687	5.60667	-0.0741817	-17.467
55	-2.76406	6.68369	5.73082	-3.75185	1.54735	5.57808	-0.0643796	-9.13897	-16.4091	-2.48791	-8.93433	-15.7537	-1.53987	-3.67095	2.23591	-1.74268	-2.42312	4.33527	11.9295	6.16985	5.61975	7.35042	9.04195	4.83758	10.5904	-0.577901	-17.5053	6.05481	-0.290793	-19.7374
56	-3.09366	6.65867	5.6867	-4.21871	1.54553	5.5755	-0.517367	-9.21085	-16.5743	-3.07415	-9.00058	-15.6512	-1.75116	-3.99175	3.67516	-2.07939	-3.38734	5.95388	12.8696	6.80012	4.77694	7.83893	10.1488	3.58614	11.2681	-0.885955	-19.6902	6.3736	-0.491636	-22.2989
57	-3.52031	6.68342	5.63735	-4.66765	1.53177	5.5796	-1.07484	-9.27273	-16.6753	-3.67102	-9.04613	-15.3673	-1.92457	-4.50919	5.24407	-2.37926	-4.55961	7.83035	13.7138	7.56605	3.66915	8.07046	11.4641	2.0904	11.8936	-1.19048	-22.1492	6.54813	-0.666575	-25.1783
58	-3.99381	6.74549	5.59571	-5.03855	1.4896	5.60305	-1.69909	-9.32094	-16.6594	-4.23606	-9.05978	-14.8572	-2.04639	-5.21777	6.98629	-2.6261	-5.92981	9.99432	14.3677	8.49738	2.27861	8.0002	12.9826	0.340921	12.3959	-1.49708	-24.9097	6.58267	-0.797361	-28.4002
59	-4.4522	6.82882	5.57604	-5.2995	1.40183	5.64724	-2.34593	-9.34498	-16.4675	-4.75165	-9.03852	-14.0977	-2.109	-6.12472	8.94618	-2.80952	-7.46447	12.4587	14.7522	9.62655	0.582319	7.58698	14.6633	-1.65754	12.7209	-1.80102	-28.0013	6.48925	-0.860727	-31.9786
60	-4.83878	6.91279	5.58652	-5.45205	1.2515	5.70096	-2.97812	-9.32634	-16.048	-5.22292	-8.98762	-13.0919	-2.10712	-7.25882	11.1615	-2.93893	-9.08181	15.2179	14.8054	10.9896	-1.44806	6.79818	16.4112	-3.87109	12.8429	-2.0862	-31.4542	6.274	-0.83996	-35.9076
61	-5.11393	6.9741	5.62457	-5.518	1.0301	5.74646	-3.56968	-9.2475	-15.367	-5.65811	-8.91798	-11.8645	-2.04386	-8.65113	13.6556	-3.04951	-10.638	18.2522	14.4486	12.6082	-3.82838	5.62045	18.0742	-6.21899	12.7318	-2.32968	-35.2901	5.92382	-0.741182	-40.1459
62	-5.26493	6.98893	5.68004	-5.52533	0.738342	5.76794	-4.10965	-9.09721	-14.4156	-6.05995	-8.83891	-10.4498	-1.93839	-10.3029	16.4261	-3.1847	-11.9423	21.534	13.5892	14.46	-6.54237	4.08474	19.466	-8.57664	12.3471	-2.50964	-39.5151	5.41688	-0.596284	-44.606
63	-5.30753	6.93432	5.74132	-5.50323	0.38106	5.75836	-4.60094	-8.87608	-13.209	-6.43496	-8.75436	-8.87634	-1.82446	-12.1365	19.4367	-3.36871	-12.8134	25.0312	12.1542	16.4507	-9.53447	2.26245	20.4148	-10.8001	11.6605	-2.62507	-44.118	4.72663	-0.439958	-49.1524
64	-5.27648	6.79102	5.79679	-5.47852	-0.0361546	5.71675	-5.05655	-8.61212	-11.7778	-6.79424	-8.66829	-7.16521	-1.74112	-13.9613	22.6292	-3.60799	-13.1651	28.6968	10.1038	18.4142	-12.692	0.223834	20.8345	-12.7604	10.6449	-2.70862	-49.0521	3.80791	-0.281466	-53.6158
65	-5.21234	6.54653	5.83338	-5.4693	-0.506627	5.63918	-5.49796	-8.36052	-10.1587	-7.13809	-8.59219	-5.33867	-1.71972	-15.5158	25.949	-3.91751	-13.0485	32.4584	7.48663	20.1461	-15.836	-1.94101	20.7572	-14.3821	9.29819	-2.79888	-54.1928	2.65607	-0.0955358	-57.8151
66	-5.14953	6.19608	5.83186	-5.48181	-1.02268	5.51532	-5.94448	-8.17992	-8.3949	-7.44676	-8.54358	-3.42715	-1.78625	-16.5702	29.358	-4.33082	-12.5986	36.2252	4.48318	21.4525	-18.7437	-4.02986	20.284	-15.6367	7.6702	-2.88817	-59.3069	1.40998	0.162877	-61.5508
67	-5.10868	5.74225	5.76474	-5.50786	-1.57713	5.33332	-6.39741	-8.1104	-6.53699	-7.68331	-8.54031	-1.46739	-1.97488	-16.9996	32.8285	-4.88461	-11.9497	39.9079	1.39238	22.1767	-21.1993	-5.71882	19.5115	-16.4807	5.87253	-2.89263	-64.0815	0.34066	0.5401	-64.5854
68	-5.09359	5.19518	5.60533	-5.52548	-2.1628	5.09252	-6.83391	-8.16486	-4.63179	-7.80468	-8.59075	0.508497	-2.3234	-16.8009	36.3338	-5.59322	-11.2136	43.4269	-1.38161	22.2178	-23.0291	-6.68083	18.5058	-16.8449	4.12351	-2.67508	-68.1712	-0.265085	1.07773	-66.686
69	-5.09416	4.57196	5.34449	-5.50675	-2.76869	4.81395	-7.21726	-8.32529	-2.70857	-7.77553	-8.68539	2.48322	-2.84831	-16.0782	39.8362	-6.43235	-10.5134	46.7077	-3.37737	21.5527	-24.0845	-6.78363	17.357	-16.6747	2.74763	-2.10853	-71.2209	-0.273957	1.78934	-67.72
70	-5.09106	3.89543	5.00287	-5.4259	-3.37852	4.53367	-7.50863	-8.54736	-0.772507	-7.57502	-8.80021	4.45086	-3.53064	-15.0437	43.2757	-7.34635	-9.98309	49.6759	-4.25799	20.2805	-24.2102	-6.21119	16.2261	-15.9715	2.02778	-1.12999	-72.9118	0.179635	2.62618	-67.7191
71	-5.06145	3.19324	4.62963	-5.26021	-3.97037	4.28417	-7.67438	-8.77527	1.19149	-7.19558	-8.89842	6.39911	-4.31955	-13.9949	46.5615	-8.25522	-9.70779	52.2636	-4.05798	18.6432	-23.2992	-5.31991	15.2778	-14.8264	1.98368	0.231233	-73.0861	0.806714	3.48569	-66.8542
72	-4.98562	2.49598	4.28743	-4.99166	-4.52037	4.08176	-7.69279	-8.96435	3.20599	-6.64297	-8.93653	8.29915	-5.14899	-13.2128	49.5777	-9.06599	-9.67576	54.4228	-3.18251	16.9528	-21.4435	-4.41422	14.5924	-13.3881	2.34991	1.85088	-71.8674	1.35111	4.25423	-65.3436
73	-4.84881	1.83376	4.02624	-4.61692	-5.01048	3.93012	-7.55444	-9.10609	5.28126	-5.94081	-8.872	10.1193	-5.9654	-12.8229	52.2154	-9.69483	-9.80435	56.1336	-2.1027	15.4504	-18.9742	-3.65747	14.154	-11.7899	2.80238	3.55012	-69.6267	1.66939	4.85319	-63.3674
74	-4.63958	1.23102	3.86234	-4.15463	-5.43438	3.82887	-7.26233	-9.19328	7.39424	-5.12902	-8.65208	11.8416	-6.7098	-12.769	54.4044	-10.0716	-10.0216	57.3986	-1.10732	14.2218	-16.2956	-3.07057	13.8939	-10.1215	3.14331	5.15593	-66.7948	1.75018	5.26688	-61.0318
75	-4.35126	0.701283	3.77985	-3.63398	-5.79434	3.77516	-6.83397	-9.16545	9.48657	-4.24848	-8.22572	13.4613	-7.28015	-12.9035	56.1165	-10.1481	-10.3127	58.2316	-0.291367	13.2215	-13.7047	-2.57648	13.7354	-8.43884	3.31167	6.54323	-63.6957	1.68462	5.54224	-58.381
76	-3.98484	0.245605	3.74951	-3.08178	-6.09518	3.7637	-6.29648	-8.94712	11.4949	-3.3322	-7.5927	14.9816	-7.57291	-13.0739	57.3533	-9.92833	-10.6878	58.6455	0.343939	12.3555	-11.3421	-2.08037	13.6083	-6.78032	3.31656	7.64541	-60.5013	1.58723	5.7636	-55.4317
77	-3.55045	-0.141284	3.746	-2.52014	-6.3437	3.78732	-5.68002	-8.51963	13.3792	-2.4094	-6.82799	16.412	-7.55212	-13.1777	58.1287	-9.48648	-11.1373	58.6501	0.822266	11.56	-9.23801	-1.51442	13.4581	-5.1799	3.19297	8.44687	-57.2659	1.54663	6.01636	-52.204
78	-3.06709	-0.46422	3.75273	-1.96654	-6.54999	3.83659	-5.0159	-7.93861	15.1243	-1.50444	-6.03766	17.7611	-7.26696	-13.1874	58.4574	-8.93103	-11.6319	58.2543	1.19424	10.8254	-7.36917	-0.86847	13.2531	-3.67176	3.00252	8.98009	-53.9692	1.59056	6.35868	-48.7376
79	-2.55752	-0.728828	3.76019	-1.43419	-6.72731	3.90049	-4.33156	-7.28396	16.7282	-0.633854	-5.29162	19.027	-6.80433	-13.1497	58.3496	-8.34317	-12.1369	57.4612	1.54264	10.1742	-5.69612	-0.229918	12.9848	-2.28538	2.83215	9.32043	-50.5539	1.64772	6.80219	-45.096
80	-2.0428	-0.944688	3.76415	-0.927772	-6.89019	3.96986	-3.64769	-6.60996	18.1919	0.196584	-4.62829	20.2002	-6.23806	-13.1632	57.8071	-7.77539	-12.6084	56.2709	1.96982	9.63883	-4.18517	0.252752	12.6664	-1.03957	2.78022	9.56668	-46.9545	1.58467	7.31338	-41.3517
