Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-226.179	900.312	-189.453	-205.375	918.209	-407.04	-421.928	939.913	-288.073	-410.673	942.092	-360.483	-294.835	993.833	-466.725	-318.446	983.569	-145.129	-338.128	823.922	-114.643	-409.051	440.553	-171.495	-449.023	399.778	-169.323	-408.748	359.237	-225.788	-718.25	169.288	-203.226	-750.249	203.89	-241.059	-664.208	42.6414	-263.815	-694.932	55.0807	-197.986	-269.423	846.309	-498.548	-130.767	463.117	-427.846	-119.914	404.507	-423.791	-69.1809	421.222	-373.04	-93.0812	65.7965	-375.65	-135.662	48.5836	-338.856	55.6243	38.4951	-338.874	18.7931	25.8978	-403.521
0.007	-214.406	901.864	-191.573	-193.935	920.966	-408.141	-410.067	941.696	-287.892	-399.13	944.613	-360.788	-282.495	997.471	-466.728	-305.512	985.288	-146.499	-324.501	823.567	-115.236	-388.33	438.298	-171.491	-428.192	398.133	-168.822	-388.557	357.507	-224.801	-703.118	176.878	-202.58	-734.324	213.026	-239.974	-655.493	47.4033	-263.495	-683.543	62.2765	-197.887	-259.657	849.27	-498.364	-119.462	464.352	-427.277	-110.762	404.788	-423.312	-62.6475	420.379	-371.058	-92.8659	65.4768	-375.408	-136.26	48.776	-338.547	55.664	38.2842	-338.567	18.8665	25.9247	-403.451
0.013	-203.004	903.295	-193.194	-182.841	923.86	-409.148	-398.544	943.537	-287.779	-387.869	947.136	-360.9	-270.584	1001.04	-466.733	-292.877	987.578	-146.833	-310.95	823.267	-115.612	-367.092	435.846	-171.504	-406.683	396.16	-168.328	-367.9	356.613	-224.704	-687.158	184.481	-202.255	-717.577	221.577	-239.14	-642.969	52.7251	-261.168	-672.001	69.1106	-197.53	-249.537	852.084	-498.76	-109.51	465.045	-426.904	-104.763	405.096	-423.198	-56.5759	419.588	-369.807	-93.1688	65.4729	-375.242	-136.275	48.7432	-338.481	55.5961	38.1539	-338.672	18.8585	25.8156	-403.638
0.02	-191.668	904.644	-194.58	-171.834	926.822	-409.934	-387.288	945.282	-287.756	-376.898	949.705	-360.915	-259.015	1004.44	-466.894	-279.945	988.901	-148.597	-298.061	822.957	-117.093	-345.402	433.674	-171.377	-384.636	394.158	-168.064	-347.043	356.017	-225.502	-670.448	191.508	-202.004	-699.942	229.089	-239.083	-627.595	58.0177	-257.824	-657.68	76.0244	-196.262	-239.716	854.901	-499.256	-102.36	465.211	-427.152	-101.888	405.347	-423.762	-51.543	418.885	-370.14	-93.1688	65.6553	-375.324	-136.256	48.8433	-338.551	55.5156	38.0454	-338.585	18.8348	25.7663	-403.725
0.027	-180.567	906.115	-195.915	-160.939	929.701	-410.772	-376.177	947.024	-287.69	-366.068	952.19	-360.788	-248.177	1007.42	-467.06	-269.001	990.28	-149.587	-285.312	822.835	-118.422	-323.452	431.859	-171.244	-362.287	392.471	-168.018	-325.719	355.941	-226.285	-652.884	197.901	-202.152	-681.511	235.399	-239.903	-610.933	63.071	-255.129	-641.609	82.7103	-194.129	-229.9	857.775	-499.924	-98.2596	465.244	-427.882	-100.276	405.402	-424.362	-47.118	418.336	-371.654	-92.9914	65.6821	-375.531	-136.442	49.1905	-338.591	55.3888	37.995	-338.518	18.8103	25.6982	-403.761
0.033	-169.536	907.671	-196.983	-150.188	932.571	-411.585	-365.24	948.77	-287.672	-355.441	954.636	-360.498	-237.735	1009.87	-467.294	-258.799	991.554	-150.38	-272.551	823.046	-118.735	-301.353	430.989	-171.376	-339.899	391.354	-168.386	-303.999	356.3	-226.889	-634.35	203.728	-202.474	-662.344	240.78	-241.433	-593.021	67.3111	-252.805	-622.995	89.234	-192.309	-219.97	860.701	-500.471	-95.4096	465.475	-429.01	-98.9074	405.327	-424.859	-43.5328	417.491	-374.442	-92.9571	65.6204	-375.795	-136.104	49.1372	-338.961	55.2327	37.9718	-338.666	18.6866	25.5351	-404.043
0.04	-158.71	909.434	-197.934	-139.34	935.205	-412.431	-354.492	950.507	-287.61	-344.857	957.129	-360.028	-227.646	1011.86	-467.601	-249.239	992.305	-151.083	-260.296	823.531	-119.689	-279.314	430.552	-170.898	-317.553	391.227	-168.857	-282.066	356.951	-227.206	-614.371	208.288	-203.042	-641.971	244.636	-242.535	-573.554	70.6234	-250.2	-602.888	94.2933	-190.651	-210.01	863.553	-500.927	-93.3328	465.813	-429.999	-97.6914	405.195	-425.464	-40.5086	416.646	-377.436	-93.0767	65.5619	-376.143	-136.219	49.1767	-339.206	55.028	37.9759	-338.982	18.5687	25.3268	-404.531
0.047	-148.129	911.454	-198.569	-128.516	937.669	-413.261	-343.823	952.332	-287.437	-334.218	959.471	-359.596	-218.109	1013.68	-468.003	-240.3	994.211	-150.651	-248.352	824.391	-120.561	-257.505	431.337	-170.764	-295.163	392.404	-169.506	-259.902	358.058	-227.366	-593.061	211.684	-203.505	-620.848	247.607	-243.901	-552.208	73.1897	-247.706	-582.201	98.3241	-188.849	-199.978	866.317	-501.356	-91.6626	466.288	-431.05	-96.3148	405.008	-426.348	-37.682	415.764	-380.288	-93.2482	65.446	-376.562	-136.378	49.1954	-339.504	54.8205	38.0112	-339.316	18.4368	25.117	-404.91
0.053	-137.514	913.746	-199.158	-117.817	940.02	-414.007	-333.265	954.128	-287.356	-323.509	961.807	-359.18	-208.863	1015.44	-468.432	-231.941	994.961	-151.024	-236.916	825.578	-121.426	-235.983	433.21	-170.747	-272.969	394.421	-169.063	-237.926	359.763	-227.484	-570.987	214.18	-204.14	-598.963	249.512	-245.248	-529.441	75.3247	-245.445	-559.755	101.483	-187.423	-189.912	868.962	-501.611	-90.1094	466.716	-431.948	-94.534	404.993	-427.519	-35.0454	415.011	-382.541	-93.406	65.2169	-376.511	-136.238	48.8887	-339.991	54.5996	38.0421	-339.649	18.2969	24.9237	-405.295
0.06	-127.222	916.251	-199.175	-107.193	942.154	-414.71	-322.71	955.968	-287.39	-312.731	964.117	-358.919	-199.478	1017.33	-468.992	-223.82	996.019	-151.464	-225.891	827.168	-122.473	-214.837	436.013	-170.636	-251.025	397.367	-168.778	-215.234	361.381	-227.285	-548.226	215.715	-204.806	-576.482	250.293	-246.58	-505.26	76.7084	-244.02	-535.375	103.925	-186.308	-179.657	871.475	-501.857	-88.5517	466.997	-433.001	-92.2743	405.18	-428.849	-32.4251	414.532	-384.042	-93.5086	65.1899	-376.903	-136.929	49.3097	-340.273	54.3896	38.1323	-339.993	18.1859	24.7145	-405.677
