Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-438.771	891.504	-113.948	-444.814	895.407	-369.544	-627.976	932.173	-182.661	-632.251	947.473	-271.653	-518.23	972.002	-408.613	-512.332	971.707	-70.3309	-491.679	791.337	-38.6907	-326.854	465.172	-111.63	-324.931	414.571	-108.256	-263.904	408.206	-159.004	-257.968	77.4778	-125.344	-292.372	44.1232	-169.339	-123.381	87.4416	-168.966	-143.921	66.8547	-116.407	-527.439	825.551	-441.981	-596.619	444.421	-364.939	-614.376	396.14	-366.824	-585.429	380.552	-307.969	-724.779	70.9089	-335.79	-777.157	61.4955	-305.77	-598.392	33.6008	-280.974	-622.095	24.0276	-344.836
0.007	-428.031	889.887	-113.376	-435.107	893.805	-369.632	-618.243	930.457	-181.958	-622.612	945.721	-270.265	-509.922	969.413	-407.921	-502.754	969.371	-69.8086	-481.031	789.562	-38.2702	-316.386	463.436	-110.551	-312.513	413.79	-106.81	-251.765	408.444	-158.497	-233.182	78.8803	-122.825	-266.972	43.6651	-166.383	-99.7664	92.7087	-168.489	-118.836	71.8108	-115.742	-519.058	824.552	-440.844	-591.581	444.357	-365.14	-609.943	396.351	-367.665	-581.057	380.155	-308.228	-724.107	72.1336	-335.923	-776.696	63.2027	-306.19	-598.346	33.5574	-280.961	-622.057	24.0734	-344.728
0.013	-417.372	888.43	-112.714	-425.393	892.121	-369.843	-608.406	928.651	-181.094	-612.759	943.72	-268.756	-501.873	966.968	-407.353	-493.076	967.076	-69.2144	-470.249	787.814	-37.894	-305.978	461.95	-109.149	-300.144	413.309	-105.555	-239.835	408.771	-158.082	-210.195	80.4184	-120.403	-243.307	43.8503	-162.922	-77.6734	97.7665	-168.137	-95.2632	76.3526	-115.199	-510.496	823.558	-439.856	-586.057	444.2	-365.084	-604.984	396.354	-367.524	-576.01	379.686	-307.595	-723.265	73.5403	-336.089	-775.854	65.149	-305.464	-598.297	33.5068	-280.942	-621.982	24.1335	-344.647
0.02	-406.73	887.123	-111.993	-415.448	890.303	-369.873	-598.474	926.634	-180.571	-602.935	942.055	-267.29	-493.668	964.591	-406.589	-482.997	965.014	-67.5248	-459.601	786.328	-37.4652	-295.45	460.699	-108.079	-288.147	412.679	-104.246	-228.052	409.081	-157.911	-189.117	82.17	-118.385	-221.614	44.4523	-160.187	-57.5539	102.049	-167.49	-73.8533	80.7009	-114.255	-501.616	822.519	-438.914	-579.906	443.761	-364.665	-599.635	396.293	-367.328	-570.773	379.198	-307.479	-722.32	74.8727	-336.46	-775.27	67.815	-306.967	-598.241	33.4453	-280.921	-621.831	24.2125	-344.612
0.027	-396.132	886.013	-111.227	-405.499	888.674	-369.922	-588.595	924.957	-180.194	-592.99	940.402	-265.772	-485.391	962.263	-405.758	-473.149	963.06	-66.9055	-448.794	784.956	-36.9861	-284.626	459.616	-106.722	-276.155	412.22	-102.992	-216.698	409.618	-157.699	-170.503	83.8592	-116.271	-202.012	44.9937	-158.369	-39.5411	105.132	-166.201	-54.572	84.4074	-113.405	-492.325	821.628	-437.734	-573.727	443.535	-364.456	-594.031	396.187	-367.121	-565.224	378.638	-307.333	-721.226	76.4011	-337.063	-774.232	69.7173	-306.918	-598.191	33.4182	-280.919	-621.545	24.277	-344.618
0.033	-385.345	885.026	-110.359	-395.424	886.957	-369.944	-578.587	923.35	-179.957	-583	938.893	-264.814	-476.897	960.153	-404.942	-463.288	961.563	-66.2697	-437.994	783.879	-36.2866	-273.71	458.779	-105.72	-264.41	411.838	-102.117	-205.484	409.83	-157.507	-152.885	84.8979	-114.989	-184.429	45.1957	-156.722	-22.6873	108.021	-165.374	-37.4547	87.2039	-112.535	-482.851	820.409	-436.6	-567.36	443.35	-364.586	-587.856	396.025	-366.873	-559.031	378.086	-307.128	-720.403	78.351	-338.327	-773.26	72.4133	-307.784	-598.151	33.3947	-280.942	-621.269	24.3693	-344.64
0.04	-374.636	884.138	-109.592	-385.154	885.317	-369.705	-568.452	921.892	-179.752	-572.652	937.345	-262.94	-468.192	958.191	-403.79	-453.195	960.34	-65.6236	-427.131	783.005	-35.4915	-262.324	458.217	-104.108	-252.871	411.425	-101.408	-194.777	410.012	-157.087	-137.643	85.3536	-114.022	-168.769	45.1073	-155.659	-8.05257	110.658	-164.431	-22.3131	89.1869	-111.587	-472.874	819.205	-436.233	-560.039	442.899	-364.023	-580.872	395.655	-366.218	-552.731	377.294	-306.992	-718.669	80.0828	-338.287	-772.272	75.5461	-309.628	-598.079	33.3906	-280.961	-621.115	24.5696	-344.933
0.047	-363.954	883.439	-108.643	-374.716	883.757	-369.418	-558.025	920.643	-179.337	-562.39	936.062	-261.965	-459.129	956.435	-403.014	-443.113	959.504	-65.0462	-416.257	782.491	-34.484	-251.055	457.814	-103.049	-241.36	410.876	-100.616	-184.028	409.76	-156.705	-124.86	85.2824	-113.599	-155.084	44.6606	-154.698	5.48373	110.934	-163.586	-9.00024	90.1575	-110.571	-462.764	817.856	-435.573	-552.266	442.609	-364.159	-573.884	395.54	-365.905	-545.898	376.851	-306.124	-717.021	82.1449	-339.028	-770.944	78.994	-310.809	-597.983	33.3742	-280.978	-620.775	24.6774	-344.976
0.053	-353.088	882.829	-107.768	-364.025	882.308	-368.942	-547.577	919.605	-179.036	-551.92	934.924	-260.667	-449.756	954.969	-401.937	-432.818	958.92	-64.4118	-405.229	782.217	-33.4088	-240.101	457.465	-102.405	-230.516	410.267	-99.727	-173.883	409.222	-156.118	-113.493	84.6752	-113.106	-143.495	44.0214	-154.805	16.504	111.324	-162.45	2.30877	89.861	-109.46	-452.278	816.493	-434.904	-543.99	441.896	-362.862	-566.555	395.369	-365.66	-538.445	375.631	-306.081	-715.265	84.4903	-339.774	-769.326	82.0773	-311.598	-597.844	33.374	-280.987	-620.335	24.8308	-345.02
0.06	-342.188	882.521	-106.875	-353.21	881.001	-368.312	-537.579	918.947	-178.493	-540.985	933.166	-259.904	-439.933	953.776	-400.875	-422.444	958.509	-63.9336	-394.342	782.314	-32.319	-229.328	457.152	-102.051	-219.684	409.689	-98.5972	-163.89	408.34	-155.476	-103.966	83.2303	-112.898	-133.996	43.0213	-155.177	26.9194	110.072	-161.903	11.7496	88.4793	-108.966	-441.63	815.095	-434.294	-535.175	441.377	-362.14	-558.35	395.056	-365.011	-530.473	374.707	-305.595	-713.26	87.2318	-340.56	-767.454	86.2679	-312.633	-597.678	33.3868	-280.996	-619.8	25.0144	-345.106
