Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
12	8.93024	4.47916	15.6831	7.38667	8.00519	12.946	6.08216	-3.97295	34.2441	5.48662	-4.44525	32.5335	1.68549	-10.3279	16.0887	1.34089	-6.9339	13.9788	0.459422	2.30771	-0.872706	-3.09186	-4.80768	-3.42211	2.01033	3.14262	0.648638	0.0510457	4.64035	0.730493
13	9.33138	4.05041	15.5814	7.92321	7.52827	12.8706	6.94061	-3.31235	32.7868	6.40766	-4.17191	31.4611	1.80283	-11.7507	15.4795	1.52883	-7.65019	13.7998	0.378316	3.36749	-0.07636	-3.45309	-4.16587	-2.50836	1.97883	3.13331	0.650042	-0.09022	4.65816	0.688056
14	9.56003	3.80314	15.4908	8.29207	7.18604	12.8176	7.5063	-2.47736	31.1575	7.09346	-3.71911	30.0789	2.02082	-13.2075	14.5872	1.74774	-8.75526	13.135	0.329724	4.30438	0.615514	-3.72786	-3.26916	-1.73722	1.99546	3.1135	0.654042	-0.165224	4.68105	0.66452
15	9.6148	3.72812	15.3954	8.465	6.99446	12.7915	7.77997	-1.64324	29.5011	7.53747	-3.1253	28.5247	2.28432	-14.3457	13.6305	1.94537	-10.0237	12.1695	0.315026	4.90937	1.26787	-3.94526	-2.33011	-1.074	2.05301	3.08129	0.667164	-0.223769	4.699	0.65246
16	9.51375	3.79671	15.2975	8.43515	6.94891	12.7918	7.80121	-0.98895	27.9275	7.75039	-2.48014	26.9358	2.52935	-15.0006	12.7403	2.08274	-11.3518	11.0731	0.348482	5.17151	1.9014	-4.11403	-1.39601	-0.485964	2.15531	3.03617	0.694954	-0.273663	4.71006	0.654097
17	9.28458	3.96442	15.2197	8.22081	7.02619	12.8201	7.63259	-0.645458	26.4945	7.75802	-1.91223	25.4153	2.70154	-15.1368	11.951	2.1422	-12.647	9.96715	0.43246	5.18293	2.50467	-4.23217	-0.454634	0.0483529	2.29709	2.97792	0.736732	-0.305733	4.71566	0.67165
18	8.96177	4.17709	15.1877	7.85997	7.1893	12.8807	7.34704	-0.66749	25.203	7.60305	-1.55917	24.0165	2.77118	-14.7872	11.2321	2.12159	-13.7363	8.92032	0.549456	5.04761	3.05993	-4.29775	0.45692	0.540221	2.45958	2.90906	0.786534	-0.311794	4.71386	0.703841
19	8.5788	4.37234	15.2131	7.40079	7.38664	12.978	7.01591	-1.00775	24.0109	7.34483	-1.51415	22.7469	2.73961	-14.0489	10.5309	2.02784	-14.3736	7.96146	0.672868	4.85113	3.56013	-4.31525	1.21105	0.996349	2.6183	2.83607	0.83513	-0.291524	4.69936	0.745693
20	8.15948	4.48525	15.2867	6.89171	7.55685	13.1113	6.69781	-1.5194	22.8562	7.04859	-1.78542	21.5825	2.63236	-13.101	9.80484	1.87608	-14.3431	7.09506	0.782654	4.67443	4.01049	-4.29893	1.6465	1.42481	2.75351	2.76824	0.87243	-0.25321	4.66574	0.78993
21	7.71413	4.464	15.3839	6.3688	7.64045	13.2698	6.42965	-2.01745	21.682	6.76721	-2.29435	20.4805	2.48174	-12.1749	9.03383	1.68876	-13.5924	6.31032	0.872146	4.60674	4.4221	-4.27009	1.68594	1.83773	2.85561	2.71633	0.890618	-0.20919	4.60875	0.828627
22	7.24137	4.28196	15.476	5.84973	7.58958	13.4371	6.21907	-2.35404	20.4555	6.53094	-2.91073	19.3976	2.31508	-11.4831	8.22239	1.48826	-12.291	5.58724	0.945242	4.73465	4.8056	-4.24752	1.41299	2.24708	2.9232	2.69067	0.886336	-0.170321	4.53067	0.854301
23	6.73526	3.93606	15.5428	5.33667	7.37616	13.5987	6.0494	-2.44784	19.1768	6.34557	-3.49729	18.3058	2.15014	-11.159	7.39533	1.29286	-10.7768	4.90123	1.01095	5.11045	5.17141	-4.24135	1.04926	2.65774	2.95775	2.69901	0.861306	-0.144561	4.44218	0.860324
24	6.19427	3.44381	15.5758	4.82361	6.99607	13.7462	5.89346	-2.28596	17.8719	6.19652	-3.93689	17.197	1.99453	-11.2175	6.5903	1.11759	-9.43386	4.23076	1.07829	5.71494	5.53279	-4.25075	0.853619	3.06711	2.96173	2.74523	0.820458	-0.137304	4.36064	0.841094
25	5.62779	2.84168	15.5729	4.30174	6.46842	13.8786	5.72681	-1.92531	16.576	6.05763	-4.15095	16.0802	1.85055	-11.5319	5.85024	0.971551	-8.55768	3.56801	1.14998	6.43868	5.90775	-4.26427	1.00781	3.47306	2.93891	2.82877	0.769452	-0.150551	4.30662	0.793799
26	5.05021	2.17411	15.5329	3.76318	5.82953	13.9988	5.53327	-1.47518	15.3181	5.90288	-4.11235	14.9759	1.7188	-11.8718	5.21512	0.854911	-8.26202	2.92487	1.21852	7.11704	6.31665	-4.26709	1.54465	3.88268	2.89343	2.94445	0.712612	-0.182376	4.30015	0.722014
27	4.476	1.47787	15.4592	3.20546	5.12406	14.1132	5.30734	-1.04847	14.1197	5.7172	-3.85622	13.9134	1.59842	-12.0062	4.71454	0.758083	-8.4637	2.33288	1.26966	7.59998	6.77535	-4.24882	2.35515	4.31444	2.82695	3.08321	0.650182	-0.228211	4.35674	0.637283
28	3.91487	0.775802	15.3619	2.63502	4.39575	14.2259	5.04861	-0.720928	12.998	5.50205	-3.47002	12.9207	1.48858	-11.7985	4.36544	0.665494	-8.94537	1.83232	1.28765	7.81434	7.28927	-4.20297	3.25604	4.78722	2.7362	3.23224	0.575098	-0.279841	4.48225	0.55131
29	3.36826	0.080288	15.2571	2.06669	3.67868	14.3356	4.75575	-0.521974	11.9681	5.2712	-3.05683	12.0123	1.38946	-11.2325	4.17289	0.564173	-9.45563	1.45586	1.25878	7.77412	7.85401	-4.1258	4.06872	5.30544	2.61427	3.37777	0.47526	-0.325491	4.66752	0.464244
30	2.84057	-0.605232	15.1606	1.52019	2.99216	14.4405	4.43607	-0.44894	11.0405	5.04245	-2.70722	11.191	1.3001	-10.365	4.13163	0.447963	-9.78364	1.22147	1.1789	7.53591	8.46115	-4.02406	4.66971	5.86223	2.45894	3.51357	0.342048	-0.361397	4.89108	0.367224
31	2.34963	-1.28207	15.0792	1.01635	2.33797	14.5386	4.11377	-0.49625	10.213	4.83164	-2.48636	10.4508	1.21502	-9.2708	4.22814	0.318593	-9.79787	1.13292	1.06122	7.16033	9.10438	-3.92119	5.01041	6.45221	2.28058	3.64761	0.177324	-0.402149	5.12976	0.251537
32	1.91901	-1.94956	15.0079	0.572454	1.70391	14.6222	3.82171	-0.663256	9.46557	4.64856	-2.42361	9.77284	1.1218	-8.03996	4.43932	0.186674	-9.45814	1.17968	0.93671	6.71434	9.78177	-3.84344	5.10724	7.07389	2.09941	3.80032	-0.00639	-0.46578	5.36786	0.112884
33	1.56226	-2.60755	14.9357	0.198094	1.07438	14.6803	3.58439	-0.92481	8.76329	4.49612	-2.50277	9.12815	1.00719	-6.78117	4.72983	0.0640171	-8.80075	1.3367	0.83987	6.26236	10.4915	-3.79366	5.00226	7.72401	1.93581	3.99136	-0.193626	-0.548	5.60137	-0.0459871
34	1.27742	-3.26584	14.8498	-0.103479	0.43469	14.707	3.40854	-1.21272	8.06246	4.37636	-2.65922	8.48862	0.866852	-5.63128	5.05639	-0.0440071	-7.93448	1.56935	0.805166	5.87548	11.2268	-3.74769	4.75315	8.39561	1.80874	4.23071	-0.37389	-0.622519	5.83554	-0.21805
35	1.05355	-3.94169	14.7402	-0.330301	-0.225857	14.7038	3.28388	-1.44337	7.31997	4.29643	-2.80907	7.83088	0.709704	-4.73135	5.37613	-0.13666	-7.02135	1.83873	0.855078	5.63435	11.974	-3.67817	4.44487	9.08038	1.7245	4.51563	-0.548614	-0.666086	6.07843	-0.398184
36	0.87696	-4.64674	14.6013	-0.482116	-0.905691	14.6752	3.18635	-1.56839	6.50225	4.26279	-2.89646	7.13397	0.557068	-4.14953	5.65424	-0.212939	-6.22607	2.10566	0.992612	5.58594	12.7125	-3.56829	4.18233	9.77011	1.6802	4.83513	-0.729898	-0.672094	6.3368	-0.585991
37	0.73527	-5.37993	14.4362	-0.567203	-1.59502	14.6284	3.08692	-1.60054	5.59634	4.26921	-2.90572	6.38169	0.43316	-3.84177	5.87228	-0.269034	-5.67102	2.33608	1.20472	5.71462	13.4206	-3.40751	4.06285	10.4546	1.67341	5.17845	-0.935	-0.644049	6.61473	-0.786194
38	0.619586	-6.13199	14.2569	-0.600277	-2.28109	14.569	2.96246	-1.59619	4.61611	4.29898	-2.86189	5.56414	0.35405	-3.69146	6.03361	-0.300257	-5.39833	2.50836	1.46983	5.95787	14.081	-3.1888	4.14329	11.1206	1.70293	5.54403	-1.18128	-0.586631	6.91361	-1.00794
39	0.525568	-6.89576	14.0783	-0.597284	-2.95257	14.4972	2.80455	-1.61411	3.59306	4.33294	-2.81778	4.6784	0.322014	-3.57687	6.16027	-0.304629	-5.36517	2.61991	1.7684	6.24009	14.6828	-2.91048	4.42603	11.7552	1.7698	5.94054	-1.48422	-0.502189	7.23192	-1.26244
40	0.451408	-7.66937	13.9145	-0.574847	-3.60225	14.4126	2.61977	-1.68718	2.56427	4.35377	-2.82315	3.73428	0.324322	-3.42019	6.28431	-0.286033	-5.47627	2.68967	2.09074	6.50719	15.218	-2.57789	4.86307	12.3492	1.87726	6.37524	-1.8598	-0.390687	7.56545	-1.56159
41	0.396894	-8.45083	13.7799	-0.550299	-4.22722	14.3215	2.42401	-1.81506	1.56563	4.34913	-2.89991	2.76145	0.336668	-3.20995	6.43665	-0.255389	-5.62238	2.75496	2.44465	6.74714	15.676	-2.20337	5.36993	12.8981	2.03285	6.84293	-2.32558	-0.250051	7.90762	-1.9168
42	0.363596	-9.23267	13.69	-0.537391	-4.82786	14.2405	2.2369	-1.97166	0.627784	4.31622	-3.04126	1.80731	0.331086	-2.989	6.63945	-0.23003	-5.70941	2.86173	2.85159	6.98278	16.0414	-1.80074	5.85338	13.3994	2.24826	7.32485	-2.89945	-0.0754314	8.24901	-2.339
43	0.351352	-9.9981	13.6574	-0.540747	-5.4015	14.1929	2.07278	-2.12707	-0.227514	4.26232	-3.22594	0.92298	0.285452	-2.81573	6.90644	-0.229389	-5.68024	3.04896	3.33438	7.25031	16.2969	-1.37769	6.24292	13.8485	2.53699	7.79252	-3.59847	0.141103	8.57588	-2.84006
44	0.353684	-10.7181	13.6872	-0.558844	-5.93757	14.1994	1.9291	-2.26738	-0.989264	4.19563	-3.43394	0.146024	0.190536	-2.72862	7.24646	-0.268799	-5.51856	3.33837	3.91153	7.57953	16.4259	-0.931456	6.50759	14.2354	2.91484	8.21082	-4.43818	0.410266	8.86904	-3.43305
45	0.353526	-11.3551	13.7732	-0.59114	-6.41859	14.269	1.78086	-2.39599	-1.65873	4.11523	-3.65519	-0.509614	0.049522	-2.73014	7.66567	-0.355423	-5.24589	3.73585	4.59405	7.97851	16.4139	-0.445611	6.66146	14.5468	3.39942	8.54201	-5.43281	0.746684	9.1054	-4.13208
46	0.324756	-11.8719	13.8941	-0.644829	-6.82597	14.3955	1.58787	-2.53051	-2.25228	4.00378	-3.88096	-1.05394	-0.129546	-2.78552	8.16733	-0.486433	-4.91709	4.23684	5.38219	8.43122	16.2485	0.10716	6.75322	14.7666	4.00571	8.75139	-6.59744	1.16803	9.26123	-4.95273
47	0.239738	-12.2426	14.0164	-0.737083	-7.1461	14.5591	1.30922	-2.69228	-2.79822	3.82942	-4.095	-1.51368	-0.341166	-2.85072	8.75331	-0.65059	-4.60458	4.83195	6.26971	8.91737	15.9173	0.754411	6.84475	14.8748	4.74176	8.8132	-7.95069	1.6914	9.31567	-5.91326
48	0.076594	-12.4574	14.1069	-0.890354	-7.37092	14.731	0.915814	-2.89625	-3.32338	3.55746	-4.28624	-1.92421	-0.583642	-2.89977	9.42822	-0.833121	-4.36663	5.51192	7.24614	9.42661	15.4051	1.51416	6.98876	14.8476	5.60612	8.71793	-9.51608	2.33155	9.25539	-7.03546
49	-0.17659	-12.5183	14.1414	-1.12323	-7.49775	14.8795	0.396468	-3.15871	-3.8467	3.16326	-4.465	-2.32239	-0.85667	-2.91936	10.2003	-1.02118	-4.22126	6.27062	8.2892	9.95339	14.6934	2.39226	7.2139	14.6589	6.58605	8.47686	-11.3234	3.10117	9.0794	-8.3444
50	-0.518998	-12.4359	14.1122	-1.44106	-7.53104	14.9799	-0.239756	-3.48896	-4.37231	2.64123	-4.66128	-2.73568	-1.15738	-2.92217	11.0832	-1.20698	-4.15393	7.10802	9.35984	10.5019	13.76	3.38968	7.52781	14.2814	7.65477	8.11992	-13.4084	4.01347	8.80296	-9.86728
51	-0.936696	-12.2282	14.0336	-1.83127	-7.48033	15.0258	-0.962306	-3.87276	-4.8805	2.00977	-4.90219	-3.16986	-1.47946	-2.97187	12.0992	-1.38869	-4.1587	8.03367	10.4017	11.0984	12.5773	4.51181	7.93354	13.6853	8.76992	7.68969	-15.8119	5.085	8.45709	-11.6335
52	-1.41019	-11.9148	13.935	-2.26818	-7.35566	15.0335	-1.72903	-4.27767	-5.33079	1.30826	-5.18877	-3.60046	-1.81346	-3.18253	13.2794	-1.56864	-4.27298	9.07212	11.3405	11.7945	11.1102	5.76716	8.44251	12.8353	9.87589	7.2362	-18.5813	6.33425	8.08316	-13.6785
53	-1.92469	-11.5147	13.8471	-2.72449	-7.1648	15.038	-2.50519	-4.6648	-5.66926	0.584016	-5.48771	-3.97254	-2.14176	-3.69024	14.6666	-1.74887	-4.58289	10.2683	12.0813	12.6484	9.32084	7.15651	9.0753	11.6858	10.9104	6.81353	-21.7715	7.77679	7.72755	-16.0492
54	-2.47538	-11.0442	13.791	-3.18164	-6.91019	15.0775	-3.27688	-4.99848	-5.83635	-0.122803	-5.7485	-4.21467	-2.43849	-4.60806	16.3141	-1.92749	-5.2031	11.6874	12.5097	13.6939	7.17546	8.65316	9.8606	10.1819	11.8121	6.47213	-25.4449	9.41126	7.43612	-18.8073
55	-3.06803	-10.5174	13.7716	-3.63409	-6.58858	15.1727	-4.05141	-5.2599	-5.77915	-0.790893	-5.93421	-4.26231	-2.68108	-5.97126	18.275	-2.09432	-6.24042	13.4075	12.5071	14.9108	4.65525	10.1718	10.8285	8.26462	12.5299	6.24414	-29.6609	11.196	7.25105	-22.0285
56	-3.71228	-9.94695	13.7759	-4.08909	-6.19142	15.3135	-4.84604	-5.45347	-5.46319	-1.4253	-6.04224	-4.07555	-2.86319	-7.71674	20.5908	-2.2299	-7.76264	15.5053	11.9995	16.2203	1.77477	11.5495	11.9973	5.87586	13.0421	6.13655	-34.4394	13.0344	7.20637	-25.8011
57	-4.4114	-9.34435	13.7821	-4.56238	-5.70694	15.4681	-5.67509	-5.59878	-4.8711	-2.05367	-6.10069	-3.63687	-2.99632	-9.69129	23.2834	-2.31703	-9.77861	18.0365	10.999	17.4944	-1.38417	12.5521	13.3564	2.97132	13.3554	6.13508	-39.7056	14.7737	7.3135	-30.2205
58	-5.15428	-8.72427	13.7723	-5.07038	-5.12971	15.602	-6.53686	-5.72044	-3.99565	-2.71266	-6.1443	-2.9417	-3.10601	-11.67	26.3475	-2.35152	-12.2143	21.0208	9.59887	18.5668	-4.63654	12.9145	14.8329	-0.434664	13.471	6.22038	-45.2596	16.2265	7.54924	-35.3579
59	-5.9118	-8.11237	13.7377	-5.62286	-4.47236	15.6871	-7.40588	-5.84052	-2.83856	-3.43478	-6.1952	-1.99785	-3.22996	-13.4011	29.7447	-2.34034	-14.88	24.4317	7.95985	19.2494	-7.7144	12.442	16.2589	-4.20205	13.3917	6.40212	-50.7992	17.231	7.85821	-41.1838
60	-6.64304	-7.54162	13.6764	-6.21596	-3.76737	15.7092	-8.2358	-5.98173	-1.41374	-4.23608	-6.2647	-0.820127	-3.41929	-14.6754	33.4013	-2.29177	-17.4627	28.1967	6.30015	19.359	-10.335	11.1257	17.3992	-8.0279	13.1667	6.73909	-55.9693	17.7025	8.1635	-47.4743
61	-7.30309	-7.04789	13.5909	-6.82676	-3.06083	15.6765	-8.96753	-6.15696	0.251314	-5.10784	-6.35853	0.580761	-3.72546	-15.3935	37.2151	-2.20726	-19.5993	32.2093	4.80796	18.7833	-12.234	9.19103	18.0507	-11.4898	12.8281	7.30749	-60.4076	17.6424	8.39687	-53.7753
62	-7.85005	-6.66744	13.4893	-7.41558	-2.40551	15.6124	-9.54084	-6.35647	2.12315	-6.01241	-6.47271	2.19531	-4.17571	-15.5691	41.0708	-2.09018	-21.0012	36.3536	3.56263	17.5457	-13.2091	7.05531	18.0995	-14.1693	12.3147	8.14701	-63.8115	17.1469	8.57207	-59.4915
63	-8.24994	-6.42936	13.3871	-7.93442	-1.85319	15.5396	-9.90239	-6.55337	4.17012	-6.87871	-6.59255	4.00373	-4.76672	-15.281	44.8585	-1.96907	-21.5578	40.5265	2.63741	15.7774	-13.2396	5.21146	17.4803	-15.7906	11.6225	9.24782	-66.0261	16.4261	8.84792	-64.0767
64	-8.47534	-6.34534	13.2977	-8.33643	-1.44528	15.4669	-10.0053	-6.72574	6.35507	-7.60932	-6.71094	5.97193	-5.47978	-14.6404	48.479	-1.90832	-21.3489	44.641	2.15889	13.6371	-12.5187	4.10149	16.1253	-16.2934	10.9208	10.5652	-67.0864	15.7983	9.49292	-67.1937
65	-8.51208	-6.40454	13.2271	-8.58656	-1.20565	15.3897	-9.82147	-6.86516	8.63162	-8.11013	-6.84724	8.06278	-6.28302	-13.7992	51.8426	-1.99279	-20.578	48.6185	2.12322	11.3161	-11.3201	3.96229	14.0017	-15.7892	10.3554	11.9975	-67.1859	15.5502	10.7448	-68.7632
66	-8.36876	-6.5727	13.1785	-8.66955	-1.13511	15.3017	-9.36403	-6.97131	10.9519	-8.32606	-7.04147	10.2503	-7.12092	-12.9247	54.87	-2.28954	-19.4794	52.3821	2.30557	9.06736	-9.87276	4.63419	11.203	-14.4488	9.87615	13.3684	-66.5827	15.6766	12.6516	-68.9364
67	-8.07789	-6.80377	13.1568	-8.59214	-1.20991	15.2082	-8.69116	-7.03006	13.2756	-8.25958	-7.31911	12.5215	-7.9132	-12.1434	57.497	-2.80774	-18.2438	55.8547	2.47086	7.14665	-8.35295	5.58023	7.98587	-12.4685	9.37281	14.4756	-65.4988	15.8265	15.0013	-68.0452
68	-7.68616	-7.05066	13.1686	-8.3788	-1.38884	15.1269	-7.8879	-7.00907	15.5723	-7.96104	-7.65902	14.8628	-8.56937	-11.5093	59.6826	-3.4853	-16.9944	58.9633	2.55277	5.72215	-6.89683	6.20099	4.71807	-10.1198	8.83719	15.1727	-64.0757	15.5778	17.3928	-66.5187
69	-7.23832	-7.26488	13.2172	-8.06345	-1.62041	15.0759	-7.04041	-6.88912	17.8144	-7.50288	-8.00338	17.2443	-9.01254	-11.0172	61.411	-4.21078	-15.7986	61.6476	2.60893	4.83752	-5.5748	6.17601	1.76163	-7.7257	8.34043	15.4172	-62.3756	14.7467	19.4237	-64.7369
70	-6.76774	-7.39961	13.2996	-7.6808	-1.84472	15.064	-6.21853	-6.68375	19.9738	-6.95861	-8.29586	19.6183	-9.19818	-10.6454	62.6823	-4.8606	-14.6899	63.8669	2.71351	4.44595	-4.3831	5.54189	-0.633744	-5.53922	7.95025	15.26	-60.3988	13.4394	20.8503	-62.9009
71	-6.29065	-7.41533	13.4048	-7.25961	-2.00112	15.0892	-5.46739	-6.43553	22.0193	-6.39338	-8.50555	21.931	-9.11917	-10.3771	63.5022	-5.33277	-13.6948	65.5976	2.89959	4.45503	-3.2818	4.54052	-2.35645	-3.66202	7.68903	14.8043	-58.1256	11.9028	21.6184	-61.0182
72	-5.80658	-7.28664	13.5164	-6.81844	-2.04152	15.141	-4.80822	-6.19433	23.9194	-5.86002	-8.62653	24.1326	-8.79662	-10.211	63.8738	-5.56576	-12.8479	66.8271	3.15795	4.76439	-2.23442	3.44699	-3.39282	-2.0649	7.53759	14.1688	-55.5447	10.3759	21.7999	-58.983
73	-5.31141	-7.00833	13.6236	-6.36331	-1.9393	15.2027	-4.24793	-5.98497	25.66	-5.39327	-8.67048	26.1822	-8.25703	-10.1592	63.8043	-5.54198	-12.1862	67.5506	3.47806	5.27935	-1.21341	2.47022	-3.78651	-0.659686	7.47547	13.4662	-52.6494	9.01948	21.5188	-56.6736
74	-4.80531	-6.59443	13.7265	-5.89047	-1.69038	15.2547	-3.78433	-5.80435	27.2495	-5.00594	-8.66006	28.0491	-7.52685	-10.2299	63.311	-5.28046	-11.7393	67.7701	3.88047	5.90246	-0.197516	1.71677	-3.61526	0.632057	7.51169	12.7945	-49.4312	7.90144	20.9048	-54.0191
75	-4.29162	-6.07192	13.8298	-5.3947	-1.3094	15.2813	-3.4084	-5.63933	28.7063	-4.69226	-8.61463	29.7177	-6.64175	-10.4219	62.4144	-4.81728	-11.5202	67.4954	4.37959	6.53858	0.811648	1.20731	-2.98364	1.84473	7.65087	12.2328	-45.9045	7.02314	20.074	-51.0157
76	-3.77215	-5.47108	13.937	-4.8769	-0.824997	15.2776	-3.10482	-5.48159	30.0458	-4.43551	-8.53626	31.1939	-5.64904	-10.729	61.1324	-4.18909	-11.5262	66.7479	4.9404	7.10935	1.78277	0.92478	-2.01693	2.97071	7.85433	11.8344	-42.1243	6.36441	19.1284	-47.7065
77	-3.24998	-4.82225	14.0468	-4.34341	-0.275169	15.2467	-2.8555	-5.31995	31.275	-4.21245	-8.4139	32.4977	-4.59635	-11.1352	59.4832	-3.43291	-11.7358	65.5606	5.5083	7.54927	2.68335	0.845661	-0.860321	3.98143	8.06543	11.6259	-38.156	5.90792	18.1621	-44.1554
78	-2.73354	-4.15147	14.1528	-3.80269	0.301117	15.1955	-2.64788	-5.14099	32.3938	-3.99983	-8.23814	33.6531	-3.52745	-11.6058	57.4861	-2.59066	-12.1022	63.9738	6.04508	7.80138	3.50446	0.929489	0.326014	4.84816	8.24035	11.6088	-34.0429	5.62482	17.2618	-40.4326
79	-2.23646	-3.47091	14.2467	-3.26475	0.87324	15.1323	-2.48229	-4.94345	33.3968	-3.78462	-8.0115	34.6829	-2.48529	-12.0984	55.1573	-1.70991	-12.5637	62.0291	6.54695	7.83602	4.2531	1.10274	1.39399	5.55379	8.36654	11.7592	-29.8031	5.45482	16.4992	-36.6073
80	-1.77756	-2.78378	14.3215	-2.74322	1.42271	15.0669	-2.36914	-4.75301	34.2786	-3.56899	-7.7475	35.6083	-1.5247	-12.5816	52.511	-0.839709	-13.0591	59.7627	7.02024	7.68291	4.92718	1.2874	2.23115	6.10233	8.44353	12.0272	-25.4566	5.32774	15.9267	-32.7265
81	-1.37578	-2.09235	14.3733	-2.2552	1.94172	15.0079	-2.3183	-4.60636	35.0326	-3.3664	-7.46175	36.4442	-0.698426	-13.0408	49.559	-0.0236214	-13.5366	57.2014	7.46291	7.42626	5.50515	1.44862	2.76355	6.51856	8.4688	12.3402	-21.042	5.20544	15.5779	-28.7988
