Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-372.854	872.63	-207.674	-399.017	894.867	-473.298	-553.148	936.381	-293.672	-557.475	947.41	-357.728	-474.581	967.214	-508.13	-467.898	952.95	-158.955	-453.155	786.413	-153.948	-267.097	464.05	-177.841	-258.009	408.755	-173.147	-198.98	410.222	-216.74	-144.812	76.5441	-217.111	-167.45	53.2004	-266.886	-2.818	116.787	-253.444	-28.892	85.6485	-195.326	-520.317	809.677	-516.839	-595.707	457.97	-480.965	-627.628	408.846	-483.261	-587.388	375.828	-435.804	-770.038	86.0093	-430.133	-811.29	92.5074	-380.631	-638.492	30.5791	-387.704	-683.526	22.3438	-445.573
0.007	-359.198	870.597	-207.334	-386.811	892.864	-473.103	-539.932	934.05	-292.002	-544.556	944.915	-355.884	-463.969	965.25	-507.572	-453.759	951.247	-158.046	-438.848	784.043	-153.184	-253.571	461.629	-177.018	-244.063	406.681	-172.803	-184.613	409.266	-216.805	-127.574	75.6435	-218.212	-149.257	52.6529	-268.062	14.777	117.852	-253.089	-11.425	86.0499	-195.366	-508.291	808.474	-515.617	-585.863	457.709	-481.977	-618.561	409.039	-484.411	-579.022	375.167	-437.077	-767.658	88.938	-432.306	-808.931	97.2912	-382.168	-638.315	30.5489	-387.971	-682.739	22.5514	-446.421
0.013	-345.351	868.706	-206.872	-374.632	891.99	-472.125	-526.778	931.813	-290.19	-531.732	942.746	-354.101	-452.878	963.203	-506.564	-438.843	949.411	-156.882	-424.512	781.676	-152.321	-239.455	459.734	-176.85	-230.234	404.615	-172.699	-170.63	407.791	-216.187	-112.398	74.2323	-219.137	-133.982	51.468	-269.779	29.9487	117.321	-252.704	3.6918	85.0763	-195.434	-496.379	807.223	-514.958	-575.374	457.237	-482.963	-608.877	409.024	-485.685	-569.935	374.341	-438.41	-764.971	92.1388	-434.334	-806.547	102.119	-385.368	-638.049	30.6538	-388.307	-681.92	22.7729	-446.967
0.02	-331.419	866.997	-206.478	-361.916	889.785	-471.839	-513.43	930.198	-288.429	-518.41	940.438	-352.067	-441.602	961.173	-505.5	-425.288	947.856	-156.193	-410.162	779.487	-151.519	-225.436	457.702	-176.052	-216.514	402.59	-172.687	-156.878	406.104	-215.82	-99.636	71.9873	-220.23	-121.181	49.4854	-271.134	42.8245	114.907	-253.7	16.4147	82.2648	-196.487	-483.791	805.882	-513.703	-564.37	456.507	-484.074	-598.499	408.812	-486.949	-560.184	373.189	-439.585	-761.946	95.4781	-436.3	-803.409	106.533	-386.95	-637.792	30.5845	-388.497	-681	23.0545	-447.548
0.027	-317.506	865.401	-205.892	-349.191	888.035	-471.379	-499.961	928.14	-286.882	-504.849	937.905	-350.258	-430.063	959.099	-504.563	-411.539	946.359	-155.294	-395.799	777.405	-150.575	-211.369	456.029	-176.005	-202.784	400.548	-172.659	-143.577	403.844	-215.294	-89.3229	68.9957	-221.671	-110.949	46.918	-272.65	53.6695	110.657	-254.826	26.8485	77.9084	-197.924	-470.684	804.248	-512.455	-552.415	455.541	-485.069	-587.397	408.364	-488.221	-549.722	371.711	-440.886	-758.584	99.0685	-438.164	-799.888	111.57	-389.069	-637.469	30.5112	-388.674	-680.054	23.4524	-448.115
0.033	-303.386	864.054	-205.029	-336.127	886.335	-470.83	-486.247	926.009	-285.451	-491.435	935.537	-349.002	-418.231	957.262	-503.8	-397.787	944.786	-154.253	-381.455	775.506	-149.82	-197.575	453.969	-176.21	-189.596	398.363	-172.936	-130.38	401.515	-216.052	-80.8298	65.266	-223.256	-102.805	43.6832	-273.623	62.7359	105.094	-256.178	35.4156	72.8219	-199.252	-457.551	802.563	-511.086	-540.046	454.297	-487.025	-575.506	407.473	-489.498	-538.476	369.928	-442.434	-754.725	102.772	-439.778	-796.049	117.233	-392.11	-637.033	30.2927	-388.71	-678.976	23.8858	-448.53
0.04	-289.26	862.377	-204.302	-322.884	884.596	-470.042	-472.53	923.952	-284.211	-477.782	933.318	-347.754	-405.563	955.224	-502.783	-383.985	943.138	-153.193	-366.977	773.654	-148.787	-184.161	451.719	-176.224	-176.713	395.803	-173.278	-117.773	398.478	-216.789	-74.2903	61.0801	-224.854	-96.8346	39.9711	-275.119	69.6698	98.4682	-258.104	41.9817	66.2489	-201.452	-444.545	800.841	-510.344	-526.523	452.745	-488.393	-562.803	406.375	-491.06	-526.262	367.813	-444.223	-750.449	106.788	-441.188	-791.33	122.579	-394.462	-636.611	30.4108	-389.154	-677.932	24.4166	-448.882
0.047	-275.272	860.968	-203.788	-309.302	882.889	-469.212	-458.606	921.928	-282.919	-463.953	931.349	-346.615	-392.579	953.403	-501.997	-370.347	941.318	-152.097	-352.555	772.275	-147.627	-171.178	449.499	-176.241	-164.225	393.139	-173.477	-105.597	394.823	-217.334	-69.2827	56.5051	-226.437	-92.7913	36.4317	-276.649	75.3106	90.7458	-260.237	47.1527	59.1622	-203.494	-431.212	798.776	-509.132	-512.069	450.853	-489.877	-549.413	404.981	-492.869	-513.312	365.225	-446.266	-745.637	111.1	-442.379	-785.112	128.861	-393.607	-635.925	30.1269	-389.345	-676.865	25.0736	-449.169
0.053	-261.268	859.7	-203.13	-295.54	881.256	-469.121	-445.092	920.082	-282.189	-450.088	929.586	-345.523	-379.081	951.427	-501.254	-356.665	939.459	-150.808	-338.038	771.245	-146.468	-158.515	447.003	-175.329	-152.339	390.427	-172.473	-93.3422	390.984	-217.82	-65.0641	52.7229	-228.595	-89.6571	36.7699	-279.755	81.95	80.0129	-263.072	51.8769	48.72	-207.147	-417.659	796.706	-507.721	-496.851	448.616	-491.73	-535.181	403.447	-494.85	-499.112	362.751	-448.043	-740.368	115.97	-443.684	-778.159	135.497	-394.492	-635.667	30.3463	-388.864	-675.702	25.8602	-449.396
0.06	-247.878	859.216	-202.889	-281.667	879.48	-468.347	-432.054	918.661	-281.56	-436.095	927.813	-344.58	-364.666	949.41	-499.957	-343.198	937.58	-149.028	-323.518	770.548	-145.17	-146.353	445.885	-173.423	-140.396	389.766	-170.723	-80.28	390.285	-215.917	-60.0515	52.68	-229.005	-85.5815	39.702	-278.094	89.8208	66.6928	-265.55	57.8463	36.8479	-209.052	-404.163	794.447	-506.789	-480.624	446.157	-493.669	-520.102	401.667	-497.015	-484.405	359.087	-451.844	-733.862	120.898	-444.264	-770.12	142.994	-395	-635.042	30.3443	-388.86	-674.458	26.8769	-449.665
0.067	-235.115	859.435	-202.752	-268.003	877.496	-467.528	-418.892	918.183	-281.289	-422.002	925.919	-344.635	-350.632	947.794	-499.52	-329.848	935.802	-146.878	-308.885	770.191	-143.433	-133.369	447.957	-171.528	-127.928	392.149	-167.971	-66.8342	392.099	-212.971	-53.3326	54.005	-225.445	-82.1703	41.8581	-275.352	95.0173	58.2252	-266.756	62.9877	29.631	-209.088	-390.344	791.632	-505.227	-463.398	443.317	-496.049	-503.921	399.653	-499.135	-468.21	355.734	-454.845	-726.461	126.084	-444.305	-759.904	150.215	-395.345	-634.081	30.358	-388.8	-672.792	28.1559	-449.981
0.073	-222.834	860.119	-202.178	-254.654	875.744	-466.505	-406.345	918.361	-281.228	-408.956	925.131	-344.748	-335.497	946.308	-498.279	-316.816	934.129	-144.388	-295.149	771.171	-142.437	-119.62	451.168	-168.488	-114.391	394.625	-164.843	-53.2368	393.384	-210.331	-48.5305	53.8258	-223.97	-79.7302	42.9587	-273.012	98.0314	54.9226	-267.467	66.4088	29.1003	-207.253	-376.632	788.656	-504.244	-444.621	440.185	-498.516	-486.52	397.466	-501.473	-450.778	352.288	-459.192	-717.333	131.519	-444.672	-748.072	158.318	-395.447	-632.589	30.0341	-388.647	-670.577	29.798	-450.36
0.08	-211.471	861.295	-202.033	-241.414	874.287	-465.499	-393.856	918.855	-281.556	-396.606	924.715	-345.644	-320.43	945.429	-497.431	-304.524	933.154	-142.275	-282.446	774.269	-141.909	-104.291	454.31	-165.519	-99.5172	397.247	-161.806	-39.5203	394.366	-207.598	-47.2682	53.7384	-224.029	-78.9701	43.9064	-272.975	100.094	53.7715	-265.35	65.2787	29.2059	-205.401	-362.724	785.475	-503.062	-425.221	436.851	-501.357	-467.472	395.175	-503.485	-432.515	348.048	-462.185	-707.071	138.468	-445.571	-734.25	165.852	-395.466	-630.768	29.6313	-388.53	-667.41	31.9076	-450.39
0.087	-199.821	862.573	-201.205	-228.721	872.788	-464.509	-381.623	919.251	-282.377	-385.243	924.511	-346.929	-305.192	944.667	-496.46	-293.114	933.011	-140.502	-270.791	777.807	-140.97	-87.7361	456.762	-162.431	-84.4999	399.229	-159.355	-26.2311	395.058	-205.559	-48.044	54.0525	-224.322	-78.4264	44.0679	-272.712	101.103	51.1549	-265.263	65.5498	28.5578	-204.479	-348.787	781.723	-502.05	-404.867	433.028	-503.982	-448.305	392.275	-505.478	-413.373	344.004	-465.838	-694.634	143.779	-445.811	-718.46	174.011	-395.942	-628.684	29.5076	-388.589	-663.644	34.9419	-450.615
