Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
13	0.700533	-0.0825383	-0.54079	0.586478	-0.06851	-0.585187	0.72315	-0.0122583	0.3512	0.634277	0.00350833	0.297855	0.00279833	-0.0395517	-0.0972683	-0.05404	-0.0101017	0.00864833	-0.977588	9.49389	0.363072	-1.04266	9.42934	0.476963
14	0.762393	-0.07982	-0.499377	0.635132	-0.064225	-0.522213	0.759592	-0.00732	0.368752	0.653112	0.00703	0.316398	0.00249833	-0.025475	-0.0612033	-0.0564033	0.00329	0.0536067	-0.937788	9.68178	0.401308	-1.01422	9.66921	0.47989
15	0.79852	-0.0772067	-0.45533	0.664493	-0.0608433	-0.462583	0.779087	-0.00279833	0.373305	0.663568	0.00967	0.325492	0.00215	-0.009925	-0.0218467	-0.0557867	0.0175383	0.0989517	-0.87895	9.71449	0.435007	-0.974815	9.76121	0.49342
16	0.81527	-0.0745083	-0.411487	0.69055	-0.05963	-0.409268	0.78563	0.00143	0.36477	0.67172	0.0128767	0.328542	0.00184667	0.00743	0.021675	-0.0529133	0.03287	0.145022	-0.809123	9.66278	0.460733	-0.932192	9.75323	0.520167
17	0.825023	-0.0713717	-0.369155	0.722862	-0.0587017	-0.358905	0.783537	0.006045	0.346968	0.678998	0.0177817	0.328015	0.00215667	0.026545	0.0694967	-0.0489933	0.04947	0.193063	-0.736895	9.57346	0.478872	-0.892722	9.68646	0.55498
18	0.83344	-0.06647	-0.325747	0.758122	-0.0555317	-0.3064	0.776075	0.0120383	0.32383	0.6838	0.0247167	0.323917	0.00343167	0.047275	0.121223	-0.0452233	0.0675833	0.244042	-0.669262	9.46012	0.493197	-0.859195	9.59092	0.588082
19	0.844923	-0.0586317	-0.282112	0.789578	-0.049595	-0.252985	0.766147	0.0202017	0.297488	0.683978	0.0331117	0.314633	0.00558333	0.069655	0.176393	-0.0421333	0.0871767	0.298067	-0.61043	9.31998	0.509078	-0.829952	9.48315	0.61192
20	0.859637	-0.0481983	-0.24334	0.814583	-0.0417333	-0.201905	0.754745	0.0305883	0.268573	0.679162	0.0422833	0.299387	0.00809667	0.0938517	0.234583	-0.0395583	0.10805	0.354443	-0.562235	9.153	0.529005	-0.801792	9.3697	0.625698
21	0.869243	-0.0357	-0.209343	0.830102	-0.0315083	-0.151773	0.739747	0.042485	0.237802	0.670067	0.05187	0.278868	0.0104417	0.11975	0.294992	-0.037055	0.12992	0.41188	-0.52331	8.97215	0.549478	-0.773087	9.25132	0.633478
22	0.870487	-0.0224917	-0.181145	0.83376	-0.0190617	-0.10334	0.71911	0.054615	0.204693	0.657462	0.061695	0.254543	0.0124667	0.146838	0.35666	-0.0343567	0.152382	0.468867	-0.48881	8.80076	0.563613	-0.743387	9.12716	0.639228
23	0.867717	-0.00999333	-0.15674	0.826927	-0.00779833	-0.0650267	0.694433	0.0665	0.169857	0.641953	0.0713733	0.22756	0.0142733	0.174685	0.418945	-0.031385	0.17492	0.52416	-0.454393	8.65766	0.56763	-0.71144	8.99975	0.644043
24	0.866515	0.00239667	-0.127893	0.815853	0.00128333	-0.03596	0.669418	0.078675	0.136035	0.624465	0.0806183	0.199742	0.0159133	0.20308	0.48148	-0.0283083	0.196982	0.57713	-0.41981	8.54688	0.563908	-0.67529	8.87693	0.646858
25	0.86127	0.0144283	-0.09503	0.805448	0.00912833	-0.006925	0.644702	0.0909933	0.104645	0.606508	0.0895833	0.174113	0.0176967	0.231887	0.544065	-0.0253117	0.218193	0.627757	-0.388025	8.46091	0.558015	-0.635177	8.76782	0.646828
26	0.848085	0.0255833	-0.0644867	0.79492	0.0144233	0.01979	0.61972	0.102662	0.0744067	0.58939	0.0984183	0.150898	0.0200567	0.260985	0.607088	-0.0225217	0.23851	0.676438	-0.361557	8.39229	0.553743	-0.59394	8.67959	0.644003
27	0.831142	0.03586	-0.0378283	0.783007	0.01925	0.0425017	0.59477	0.11345	0.0447467	0.573002	0.10705	0.128363	0.0231133	0.290288	0.671408	-0.0201183	0.258208	0.723873	-0.340988	8.34038	0.550045	-0.553683	8.61734	0.637915
28	0.811295	0.0460783	-0.01133	0.767392	0.026475	0.06341	0.569807	0.123748	0.0161533	0.556053	0.115158	0.105553	0.0265317	0.319812	0.737928	-0.0181067	0.27773	0.771128	-0.325722	8.3091	0.543167	-0.514358	8.58546	0.627067
29	0.789647	0.0569883	0.018895	0.74605	0.0356217	0.08758	0.544353	0.133877	-0.0114417	0.537968	0.122513	0.083565	0.029975	0.349667	0.807177	-0.0163217	0.297365	0.819093	-0.313433	8.30275	0.530482	-0.475825	8.58613	0.610462
30	0.771185	0.0681633	0.0528517	0.721952	0.045985	0.120477	0.519685	0.143765	-0.03907	0.519072	0.129175	0.06408	0.0335217	0.38004	0.878995	-0.0146833	0.317025	0.867973	-0.300768	8.32469	0.513143	-0.438195	8.61741	0.58904
31	0.75798	0.078645	0.0850883	0.698728	0.05535	0.153735	0.498815	0.15339	-0.0671467	0.500575	0.13527	0.0459817	0.0376633	0.41133	0.952713	-0.0132883	0.336355	0.917312	-0.284743	8.37938	0.495747	-0.400205	8.67312	0.5654
32	0.75108	0.0880767	0.114745	0.678422	0.0624167	0.17939	0.484163	0.162935	-0.094885	0.484245	0.140915	0.02647	0.0429283	0.443947	1.02765	-0.01221	0.355068	0.966417	-0.262203	8.47469	0.482975	-0.359767	8.74462	0.542605
33	0.750647	0.09628	0.145043	0.662937	0.0680867	0.204883	0.475347	0.172528	-0.12088	0.471107	0.146215	0.00592333	0.04948	0.478017	1.10319	-0.0111567	0.373162	1.01504	-0.22916	8.62069	0.477567	-0.31499	8.82327	0.524275
34	0.754067	0.103765	0.177777	0.65279	0.0727067	0.234128	0.472365	0.182388	-0.14373	0.461763	0.151423	-0.0144317	0.0571933	0.513827	1.17842	-0.00969667	0.391193	1.06335	-0.181592	8.82615	0.480298	-0.26479	8.90433	0.513538
35	0.761175	0.111223	0.215137	0.6475	0.077195	0.269428	0.476438	0.192938	-0.161057	0.45667	0.15695	-0.0346667	0.0658133	0.551577	1.25258	-0.00753833	0.410038	1.11162	-0.117348	9.09242	0.490268	-0.208058	8.98965	0.511878
36	0.772555	0.118792	0.25825	0.643948	0.0821933	0.310285	0.487383	0.204242	-0.171308	0.455263	0.163085	-0.0551817	0.07523	0.591088	1.32524	-0.00446	0.43042	1.1603	-0.0368033	9.40864	0.505197	-0.142973	9.08718	0.518905
37	0.78946	0.126312	0.304167	0.642022	0.08769	0.352572	0.503487	0.215782	-0.175385	0.457603	0.169893	-0.0758983	0.0856833	0.632047	1.39556	-0.000236667	0.452663	1.20969	0.058065	9.75328	0.522438	-0.06794	9.20637	0.53327
38	0.810215	0.134455	0.354733	0.641492	0.0935867	0.395075	0.522735	0.22744	-0.173955	0.463677	0.177238	-0.0957267	0.097465	0.674065	1.46179	0.00538167	0.476763	1.25979	0.165712	10.0975	0.54037	0.0181733	9.35304	0.553002
39	0.833242	0.14314	0.410073	0.641092	0.0993617	0.435632	0.54285	0.239088	-0.167678	0.472075	0.184837	-0.113487	0.110843	0.716448	1.52148	0.0126233	0.502477	1.31023	0.285443	10.4118	0.55902	0.116285	9.52735	0.57514
40	0.853992	0.151332	0.46922	0.63813	0.104557	0.476037	0.561433	0.250302	-0.156115	0.481267	0.192325	-0.128078	0.126037	0.758213	1.5722	0.0216667	0.529483	1.36048	0.41489	10.6732	0.578158	0.226928	9.72395	0.595567
41	0.867375	0.157673	0.527882	0.633912	0.108507	0.516305	0.577075	0.26038	-0.138998	0.49018	0.199265	-0.13813	0.14312	0.798265	1.61205	0.0327133	0.557467	1.40993	0.549692	10.8674	0.596703	0.34901	9.93345	0.609935
42	0.86954	0.161418	0.580187	0.633707	0.111157	0.555487	0.588225	0.26858	-0.116425	0.498143	0.205178	-0.142263	0.161692	0.835463	1.63978	0.0458517	0.586033	1.45771	0.685238	10.9864	0.61313	0.47916	10.1441	0.615358
43	0.859768	0.163033	0.626695	0.633462	0.112462	0.591458	0.593488	0.274515	-0.0879133	0.503485	0.209668	-0.139453	0.180895	0.868575	1.6543	0.0610833	0.6147	1.50257	0.817127	11.0243	0.62571	0.613448	10.3429	0.61177
44	0.840595	0.162603	0.665932	0.627723	0.111808	0.62045	0.592117	0.277718	-0.0532817	0.504983	0.212595	-0.129275	0.199792	0.896052	1.65437	0.0783733	0.642948	1.54271	0.94168	10.9757	0.632467	0.749313	10.5152	0.600633
45	0.81639	0.159893	0.69591	0.615502	0.10899	0.641778	0.584232	0.277635	-0.0136633	0.503085	0.214047	-0.112255	0.217502	0.916112	1.63873	0.09769	0.670183	1.57581	1.05672	10.8363	0.631148	0.886492	10.6437	0.584703
46	0.787898	0.154478	0.713668	0.597388	0.104885	0.65506	0.570135	0.27374	0.028745	0.497733	0.2141	-0.0899233	0.233192	0.92676	1.6064	0.11906	0.695427	1.59899	1.16093	10.6023	0.619198	1.025	10.7095	0.566515
47	0.747573	0.14627	0.721133	0.57419	0.0999533	0.660163	0.548928	0.265993	0.0723517	0.488947	0.21262	-0.06378	0.245857	0.925695	1.55661	0.142278	0.717025	1.609	1.25285	10.2701	0.594198	1.1626	10.6937	0.547305
48	0.688017	0.134923	0.719518	0.541988	0.0948833	0.661245	0.51827	0.254512	0.11534	0.4757	0.209407	-0.0351483	0.254447	0.910088	1.4882	0.166688	0.733118	1.60244	1.33032	9.83206	0.554507	1.29496	10.5783	0.52679
49	0.612478	0.121307	0.71396	0.502422	0.0897683	0.661602	0.47663	0.238848	0.155183	0.457497	0.204473	-0.00461667	0.257987	0.876567	1.39905	0.190955	0.741687	1.57606	1.38803	9.2744	0.500025	1.41583	10.3472	0.503158
50	0.52766	0.107115	0.709905	0.457303	0.0839883	0.661433	0.424658	0.218757	0.189553	0.434455	0.197705	0.02778	0.255195	0.822017	1.28677	0.213057	0.740067	1.52709	1.41712	8.57973	0.433028	1.51742	9.98797	0.474153
51	0.437728	0.093725	0.709227	0.402388	0.0774883	0.660978	0.36449	0.194657	0.217733	0.406078	0.188628	0.0612833	0.2445	0.745215	1.15042	0.230867	0.725572	1.4535	1.40491	7.73656	0.358397	1.59104	9.49298	0.438413
52	0.349107	0.0815	0.709237	0.337392	0.0696417	0.65625	0.301227	0.16742	0.237945	0.371632	0.176552	0.093635	0.224683	0.648748	0.992568	0.2424	0.695953	1.354	1.33694	6.75308	0.284057	1.62704	8.85681	0.395295
53	0.267555	0.0703833	0.706068	0.26382	0.0604667	0.646192	0.24105	0.1389	0.248612	0.329235	0.161007	0.122217	0.195627	0.540568	0.821342	0.24573	0.649682	1.22862	1.20207	5.67826	0.220362	1.61541	8.07816	0.345093
54	0.190665	0.060835	0.693542	0.185625	0.0522217	0.636432	0.187202	0.111475	0.247873	0.277503	0.14229	0.14582	0.159667	0.432757	0.650488	0.239368	0.586218	1.08012	1.00916	4.60677	0.175333	1.55146	7.16891	0.289448
55	0.12077	0.052515	0.67012	0.107578	0.04718	0.63372	0.139457	0.0868417	0.23441	0.219275	0.121592	0.164245	0.122455	0.33563	0.494198	0.222588	0.506507	0.913707	0.801143	3.63094	0.145903	1.43846	6.15	0.231502
56	0.0503367	0.0452483	0.629973	0.040715	0.0440517	0.63886	0.090015	0.0634083	0.20168	0.16062	0.0998167	0.178462	0.089645	0.248595	0.357218	0.195525	0.413798	0.73572	0.623547	2.76062	0.110625	1.27407	5.04858	0.176125
57	-0.017095	0.0398517	0.562463	-0.0102533	0.0405017	0.64707	0.0424883	0.043345	0.156637	0.105507	0.0773	0.18995	0.066695	0.177522	0.25214	0.159473	0.315113	0.555055	0.519007	2.00634	0.0598033	1.04784	3.92277	0.12803
58	-0.05429	0.0376367	0.555113	-0.0612567	0.03761	0.624475	0.00917667	0.0293067	0.155832	0.0506033	0.0522767	0.180093	0.0479783	0.120527	0.167698	0.117322	0.216348	0.38149	0.392167	1.47762	0.0430383	0.76497	2.83564	0.08193
59	-0.08226	0.034675	0.531423	-0.09691	0.035305	0.601582	-0.01844	0.01492	0.148402	0.00829333	0.0333633	0.181513	0.0315967	0.0699933	0.096715	0.0763333	0.137177	0.23614	0.264405	0.979625	0.019885	0.465987	1.9718	0.0591283
60	-0.0867833	0.0304033	0.496365	-0.116307	0.03312	0.549102	-0.0314083	0.00415167	0.14374	-0.0211017	0.01973	0.16428	0.018835	0.0343417	0.0469683	0.0416183	0.07768	0.124107	0.162663	0.654688	0.0152333	0.220153	1.29427	0.049715
61	-0.0706867	0.0245067	0.453272	-0.113368	0.0298467	0.488758	-0.0338333	-0.00339333	0.13554	-0.0359433	0.011745	0.137185	0.00797	0.00925333	0.011625	0.0170617	0.0382883	0.0482283	0.0750033	0.396807	0.015285	0.0675583	0.788758	0.0475833
62	-0.0594017	0.0183017	0.364012	-0.0978033	0.0241533	0.430155	-0.0375467	-0.00957167	0.09898	-0.0406717	0.00641833	0.107167	0.001005	-0.00748	-0.009305	0.00247333	0.0136	0.002365	0.0313783	0.183208	0.00478333	0.00395833	0.393797	0.0379583
63	-0.0440433	0.015955	0.324463	-0.09539	0.02039	0.342362	-0.0362533	-0.0116067	0.0942167	-0.05055	-0.00195333	0.05862	-0.00316667	-0.015015	-0.0195667	-0.00439833	-0.00591833	-0.02401	-0.00591167	0.0994667	0.00999667	-0.00174333	0.0930617	0.00705167
64	-0.0403433	0.01477	0.280013	-0.0791117	0.0202133	0.338382	-0.0367233	-0.01243	0.0843133	-0.053195	-0.005215	0.0806017	-0.00478833	-0.0186567	-0.0246	-0.00526167	-0.01295	-0.03251	0	0	0	0	0	0
65	-0.0398333	0.0119883	0.213977	-0.0751617	0.0243167	0.325337	-0.0363633	-0.012655	0.0595083	-0.0602083	-0.0100133	0.0960317	-0.00378167	-0.0187383	-0.0234533	-0.00383167	-0.0199717	-0.035335	0	0	0	0	0	0
66	-0.0212617	0.00884	0.194115	-0.0604467	0.02632	0.319238	-0.029315	-0.0106083	0.0585283	-0.0598383	-0.013645	0.11386	-0.00347	-0.0164917	-0.022425	-0.001695	-0.0237833	-0.0334467	0	0	0	0	0	0
67	0.00345667	0.00470667	0.174662	-0.0356883	0.02477	0.299535	-0.0205533	-0.008845	0.0532267	-0.052475	-0.0160017	0.119455	-0.00288	-0.0140133	-0.0204433	-0.000588333	-0.02442	-0.02838	0	0	0	0	0	0
68	0.031975	-0.001205	0.151102	-0.0104467	0.022085	0.268982	-0.0100083	-0.00707667	0.0444933	-0.04224	-0.0165467	0.113458	-0.00220667	-0.0114733	-0.0179483	-0.000593333	-0.0220733	-0.021675	0	0	0	0	0	0
69	0.061935	-0.00764	0.124247	0.00610833	0.019615	0.233338	0.000985	-0.00541167	0.0338283	-0.0332	-0.0152067	0.101915	-0.001655	-0.00923333	-0.0156267	-0.001035	-0.0181883	-0.0157283	0	0	0	0	0	0
70	0.083425	-0.0113883	0.0988583	0.0107583	0.0175867	0.193498	0.009165	-0.00409333	0.0226233	-0.02743	-0.0126133	0.0869433	-0.00131167	-0.00758667	-0.0141267	-0.00136333	-0.0142783	-0.012145	0	0	0	0	0	0
71	0.093845	-0.012185	0.0736933	0.01224	0.0144267	0.15285	0.0137183	-0.00309	0.0111767	-0.0232517	-0.00965167	0.0700383	-0.001165	-0.00648833	-0.013435	-0.00150333	-0.0109067	-0.01105	0	0	0	0	0	0
72	0.09483	-0.0112233	0.05063	0.0160967	0.00926333	0.114903	0.0151917	-0.00247667	-0.000781667	-0.0190483	-0.00698833	0.0532633	-0.001165	-0.00568333	-0.0132683	-0.00154667	-0.008065	-0.0114733	0	0	0	0	0	0
73	0.0926233	-0.00947333	0.0377383	0.0214	0.00443	0.08837	0.01452	-0.00192167	-0.0105533	-0.0145617	-0.00494667	0.03822	-0.00118	-0.00509167	-0.013515	-0.001525	-0.00576167	-0.01211	0	0	0	0	0	0
74	0.0901067	-0.00852333	0.0333783	0.0326467	0.000198333	0.072325	0.0123167	-0.00125667	-0.0168717	-0.00785667	-0.00344	0.0249117	-0.00114333	-0.00474833	-0.014015	-0.00154167	-0.00393	-0.0122817	0	0	0	0	0	0
75	0.0818917	-0.00790167	0.025545	0.0493933	-0.00430667	0.0618	0.00823	-0.000936667	-0.02408	0.00109167	-0.00229	0.013295	-0.00110167	-0.00465333	-0.0146067	-0.001635	-0.002695	-0.0123183	0	0	0	0	0	0
76	0.0693467	-0.00597167	0.0135433	0.0655333	-0.00709333	0.05387	0.00344333	-0.000993333	-0.034235	0.00842333	-0.00149833	0.00334833	-0.001075	-0.00473333	-0.0155267	-0.00165333	-0.00237167	-0.0127267	0	0	0	0	0	0
77	0.0625983	-0.00560333	-0.003335	0.0764867	-0.007555	0.0447917	0.000515	-0.000971667	-0.04571	0.0115933	-0.001075	-0.00564	-0.00109	-0.00484667	-0.0168133	-0.00154667	-0.00291	-0.0135367	0	0	0	0	0	0
78	0.0610067	-0.007305	-0.0263567	0.0836183	-0.00750833	0.0316683	-0.00166833	-0.000875	-0.0586467	0.0117167	-0.000986667	-0.0153417	-0.00114167	-0.00501667	-0.0180733	-0.00141167	-0.00377333	-0.0144417	0	0	0	0	0	0
79	0.0553967	-0.00791667	-0.05465	0.0881417	-0.00922833	0.011405	-0.00489167	-0.000676667	-0.0733967	0.011015	-0.000888333	-0.02709	-0.00116	-0.00515333	-0.0189433	-0.00137833	-0.00436833	-0.0153383	0	0	0	0	0	0
80	0.0433867	-0.00672333	-0.0861717	0.0916483	-0.012745	-0.011205	-0.00987833	-0.00016	-0.0884117	0.01078	-0.000268333	-0.0407083	-0.00112	-0.005215	-0.0190517	-0.00149167	-0.00451167	-0.0164733	0	0	0	0	0	0
81	0.0301517	-0.005305	-0.118398	0.09504	-0.01524	-0.02947	-0.0161	0.000861667	-0.102563	0.01089	0.00110167	-0.0548717	-0.00106333	-0.005075	-0.0184483	-0.001645	-0.00429833	-0.01785	0	0	0	0	0	0
82	0.0189267	-0.00460333	-0.148765	0.0955867	-0.01528	-0.0457383	-0.02134	0.00229167	-0.116328	0.0105517	0.002615	-0.07042	-0.00105	-0.00450167	-0.0177517	-0.00174333	-0.00390667	-0.0191467	0	0	0	0	0	0
83	0.012245	-0.004485	-0.180985	0.0850117	-0.01253	-0.0659433	-0.024115	0.003775	-0.131872	0.00751833	0.00349	-0.089745	-0.001045	-0.00344167	-0.0171933	-0.00177667	-0.00343833	-0.0200133	0	0	0	0	0	0
84	0.00361833	-0.00495	-0.215347	0.0615117	-0.00845	-0.0934383	-0.0270983	0.00496667	-0.148158	0.000823333	0.00355667	-0.112852	-0.00096	-0.00233167	-0.0164567	-0.00176667	-0.003025	-0.0202917	0	0	0	0	0	0
85	-0.00915833	-0.00672833	-0.249378	0.0328133	-0.00609333	-0.131228	-0.0312833	0.00547	-0.163533	-0.00842333	0.00304667	-0.137563	-0.000763333	-0.001485	-0.0151733	-0.001735	-0.00277833	-0.0199733	0	0	0	0	0	0
86	-0.0232767	-0.00871167	-0.278805	0.00920833	-0.006325	-0.17431	-0.0367567	0.005265	-0.178002	-0.0177033	0.00243333	-0.16126	-0.000536667	-0.000895	-0.0132317	-0.00170167	-0.00265333	-0.0192283	0	0	0	0	0	0
87	-0.03859	-0.00930167	-0.300792	-0.00249667	-0.00737833	-0.212578	-0.04409	0.00505333	-0.191768	-0.0248033	0.00225833	-0.182097	-0.00038	-0.000395	-0.0110167	-0.001655	-0.00248333	-0.01815	0	0	0	0	0	0
88	-0.0548783	-0.00915333	-0.318762	-0.00611167	-0.00885	-0.247752	-0.0518967	0.00500333	-0.2057	-0.02966	0.00273667	-0.199788	-0.000325	0.000136667	-0.00904833	-0.00155667	-0.002085	-0.0165733	0	0	0	0	0	0
89	-0.0681167	-0.00988	-0.338238	-0.00260333	-0.0106667	-0.285682	-0.0574933	0.004665	-0.219245	-0.03145	0.00383833	-0.214662	-0.000283333	0.000543333	-0.00754167	-0.00136833	-0.00136167	-0.01446	0	0	0	0	0	0
90	-0.071275	-0.0117233	-0.357375	0.006665	-0.012825	-0.327282	-0.0582417	0.00424833	-0.227838	-0.03007	0.00523333	-0.226322	-0.000221667	0.00101167	-0.006305	-0.00111	-0.00038	-0.0120667	0	0	0	0	0	0
91	-0.0623267	-0.0133467	-0.355607	0.007135	-0.0145117	-0.362582	-0.0533217	0.004815	-0.221803	-0.028855	0.00637333	-0.233337	-0.000121667	0.00201	-0.00509667	-0.000833333	0.000668333	-0.00968167	0	0	0	0	0	0
92	-0.0343967	-0.0125183	-0.310967	-0.00699833	-0.015015	-0.382982	-0.04137	0.00668333	-0.194845	-0.0298133	0.00671	-0.235555	-5.16667e-05	0.003605	-0.004395	-0.000586667	0.00162	-0.00739667	0	0	0	0	0	0
93	0.0141767	-0.007815	-0.220592	-0.0215533	-0.01489	-0.386242	-0.0222517	0.00880833	-0.15139	-0.031015	0.00635667	-0.232345	-0.000226667	0.00488833	-0.00560667	-0.000396667	0.00246833	-0.00529667	0	0	0	0	0	0
94	0.0649817	-0.00314667	-0.142963	-0.0212817	-0.014365	-0.369687	-0.00278333	0.00888	-0.119242	-0.029535	0.00603167	-0.221977	-0.00068	0.00432667	-0.00971	-0.000281667	0.00325167	-0.003555	0	0	0	0	0	0
95	0.0734917	-0.00356667	-0.144083	-0.005515	-0.0132967	-0.339953	-0.000705	0.00593333	-0.12361	-0.024515	0.00600167	-0.208747	-0.00086	0.00196833	-0.0129133	-0.000261667	0.00378167	-0.002655	0	0	0	0	0	0
96	0.0347333	-0.00627	-0.192548	0.00424667	-0.0130833	-0.322815	-0.01685	0.00324167	-0.141508	-0.0217083	0.00559667	-0.204187	-0.0006	-0.000198333	-0.0116367	-0.000263333	0.00378	-0.00245	0	0	0	0	0	0
97	-0.011	-0.00776	-0.23002	0.000333333	-0.013735	-0.320663	-0.032045	0.00313667	-0.140848	-0.0243267	0.00471833	-0.205618	-0.000191667	-0.00114667	-0.00911167	-0.000145	0.003395	-0.002015	0	0	0	0	0	0
98	-0.03459	-0.00821167	-0.230602	-0.00155333	-0.01343	-0.303033	-0.03671	0.00384833	-0.118277	-0.0262633	0.00395167	-0.194828	0.000263333	-0.00138833	-0.00826167	-1.66667e-05	0.002695	-0.00208333	0	0	0	0	0	0
99	-0.0329967	-0.00952167	-0.210443	0.00453833	-0.0119483	-0.257472	-0.0339917	0.00280667	-0.09669	-0.0245467	0.002855	-0.16652	0.000576667	-0.00177167	-0.00771833	-1.83333e-05	0.00126833	-0.003805	0	0	0	0	0	0
100	-0.0407633	0.00122833	-0.224988	-0.004405	-0.00981167	-0.283587	-0.0193983	0.01452	-0.0904967	-0.0142783	0.00652	-0.166567	-0.000835	0.00603667	-0.0211817	0.000373333	0.00589167	-0.00257667	-0.0497417	0.373573	-0.0231783	-0.0347267	0.359558	-0.0161
