Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-256.49	882.442	-79.685	-243.626	877.439	-316.51	-434.567	903.383	-169.411	-427.558	895.634	-251.582	-313.708	933.27	-372.772	-345.946	932.077	-35.3725	-344.039	799.793	-27.7436	-424.519	454.639	-100.143	-444.101	404.46	-103.474	-385.44	377.298	-137.167	-532.441	64.2791	-144.591	-576.802	55.2585	-201.03	-384.334	37.9084	-174.478	-433.569	28.3193	-103.013	-316.715	784.112	-379.629	-172.331	467.483	-349.007	-158.306	403.118	-349.995	-95.0139	404.633	-316.411	-77.5971	76.6355	-321.37	-110.109	47.4068	-265.292	68.0172	103.987	-292.363	26.1835	69.4838	-355.856
0.007	-248.145	880.886	-80.174	-235.86	875.861	-316.897	-426.506	901.405	-169.29	-419.642	893.63	-251.27	-306.102	931.437	-373.06	-337.794	930.196	-35.3396	-335.775	798.267	-27.8231	-419.605	454.156	-100.399	-439.899	404.175	-103.63	-381.894	376.321	-137.127	-531.999	64.969	-144.595	-576.446	56.3925	-200.742	-384.035	37.8148	-174.741	-433.513	28.3211	-103.077	-309.887	782.041	-379.789	-164.983	465.456	-347.612	-148.869	401.619	-349.362	-85.8735	404.787	-315.008	-58.3071	77.5026	-322.129	-90.6568	47.0757	-266.71	86.2532	108.544	-291.539	45.797	73.6649	-355.911
0.013	-239.853	879.323	-80.6175	-227.889	874.375	-317.456	-418.227	899.261	-168.871	-411.9	891.846	-251.162	-298.594	929.645	-373.379	-329.373	928.269	-35.5503	-327.507	796.756	-27.7417	-414.677	453.654	-100.596	-435.57	403.796	-103.58	-377.842	375.406	-137.023	-531.63	65.6612	-144.581	-576.206	57.2916	-201.134	-384.019	37.7249	-174.621	-433.464	28.289	-103.191	-302.752	780.074	-379.908	-157.296	463.486	-346.338	-139.111	400.313	-348.16	-76.0891	404.622	-313.223	-40.2205	78.5793	-322.88	-72.1619	46.8317	-267.646	103.338	112.849	-291.493	64.119	77.715	-355.97
0.02	-231.334	877.677	-81.2776	-219.953	872.923	-318.025	-410.108	897.441	-168.861	-403.912	889.842	-251.268	-291.141	927.884	-373.691	-320.797	926.331	-35.6232	-319.238	795.195	-27.7721	-409.639	453.177	-100.446	-430.832	403.455	-103.958	-373.652	374.343	-137.046	-531.232	66.4723	-144.542	-575.899	58.9871	-201.31	-383.256	37.9635	-174.949	-433.433	28.2069	-103.319	-295.173	777.987	-379.808	-149.271	461.747	-345.649	-129.609	399.151	-347.675	-66.9264	404.601	-311.48	-23.3125	79.6306	-323.457	-55.0257	46.799	-268.85	119.56	116.863	-291.249	81.0128	81.4521	-356.287
0.027	-222.842	875.997	-81.7799	-211.92	871.512	-318.793	-401.823	895.524	-168.879	-395.801	888.025	-251.312	-283.601	926.079	-373.966	-312.219	924.388	-35.7491	-310.98	793.609	-27.7835	-404.376	452.721	-100.628	-426.192	403.295	-104.139	-369.292	373.339	-136.975	-530.713	67.4777	-144.543	-575.531	60.3332	-201.275	-383.162	37.8678	-175.02	-433.358	28.1982	-103.491	-287.503	775.83	-379.545	-140.636	460.619	-345.047	-119.95	397.861	-346.96	-57.645	404.454	-309.962	-7.56961	80.5751	-323.732	-39.0306	46.9822	-269.373	134.574	119.928	-291.091	96.6563	84.4774	-356.36
0.033	-214.276	874.472	-82.4101	-203.668	870	-319.484	-393.449	893.749	-168.934	-387.413	886.171	-251.355	-276.162	924.412	-374.353	-303.572	922.547	-36.2351	-302.787	792.083	-27.8298	-398.726	452.162	-101.181	-421.414	402.939	-104.251	-364.856	372.337	-137.107	-530.175	68.4393	-144.539	-575.161	61.8168	-201.195	-383.05	37.7679	-175.083	-433.165	28.2011	-103.809	-279.166	773.736	-379.493	-132.008	458.588	-344.58	-110.582	396.632	-346.721	-48.6198	404.117	-308.697	6.83543	81.1358	-323.515	-24.0295	46.8948	-269.175	148.512	122.28	-291.344	110.785	86.8241	-356.395
0.04	-205.738	872.917	-82.9231	-195.411	868.549	-320.058	-385.076	892.1	-169.339	-379.073	884.553	-251.565	-268.531	922.692	-374.734	-294.896	920.849	-36.6296	-294.752	790.647	-28.0178	-393.149	451.764	-100.97	-416.387	402.7	-104.36	-360.126	371.419	-137.274	-529.571	69.6728	-144.629	-574.596	63.4548	-201.239	-383.085	37.5955	-175.126	-432.988	28.1948	-104.282	-270.203	772.048	-380.242	-123.236	457.159	-344.258	-101.324	395.356	-346.411	-39.507	403.573	-307.972	19.8074	81.3425	-322.985	-10.4659	46.7726	-268.368	161.441	123.98	-290.945	123.682	88.0721	-356.221
0.047	-197.268	871.503	-83.3096	-186.936	867.163	-320.582	-376.529	890.472	-169.623	-370.564	883.053	-251.724	-260.803	921.104	-375.265	-286.161	919.289	-37.1101	-286.657	789.328	-28.291	-387.184	451.253	-101.567	-411.127	402.565	-104.467	-355.207	370.582	-137.398	-528.95	71.1307	-144.467	-574.109	65.0719	-201.652	-382.943	37.5273	-175.242	-432.877	28.3189	-104.541	-260.797	770.548	-380.733	-114.561	455.937	-344.426	-92.218	393.882	-346.081	-30.4857	402.846	-307.611	31.3993	81.0958	-322.209	1.55844	46.4698	-267.622	173.069	124.638	-291.119	135.198	88.3393	-355.787
0.053	-188.588	870.079	-83.8181	-178.181	865.844	-321.131	-367.898	889.06	-170.177	-362.032	881.665	-252.262	-252.847	919.507	-375.854	-277.458	917.936	-37.6044	-278.537	788.162	-28.5051	-381.281	451.049	-101.579	-405.435	402.387	-104.815	-350.232	369.781	-137.369	-528.132	72.5851	-144.74	-573.61	67.6013	-202.024	-382.386	37.599	-175.382	-432.621	28.3004	-104.853	-251.643	769.253	-381.264	-105.808	454.395	-344.195	-83.2157	392.701	-345.889	-21.4439	401.829	-307.626	41.6841	80.355	-321.415	12.0691	45.7926	-266.284	183.389	124.272	-291.093	145.495	87.7034	-355.253
0.06	-179.835	868.806	-84.1898	-169.229	864.538	-321.696	-359.152	887.901	-170.741	-353.317	880.413	-252.863	-244.776	918.071	-376.456	-268.759	916.718	-38.0679	-270.283	787.173	-28.8452	-375.092	450.746	-101.794	-400.038	402.402	-104.886	-345.091	369.093	-137.484	-527.549	74.6667	-144.998	-572.573	70.0446	-201.526	-382.229	37.5325	-175.46	-432.455	28.4624	-105.174	-242.263	768.397	-381.681	-96.8553	453.444	-344.194	-74.201	391.499	-345.796	-12.4322	400.72	-307.866	50.5732	79.2048	-320.602	20.941	44.9663	-265.563	192.558	122.896	-290.073	154.432	86.1735	-354.46
