Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2467.57	933.376	1387.15	2455.04	913.017	1116.71	2249.11	946.156	1316.75	2244.85	947.009	1218.73	2346.8	996.361	1067.63	2361.69	1010.66	1438.53	2379.55	847.199	1458.24	2567.8	507.142	1403.58	2561.39	430.431	1407.76	2633.89	431.075	1349.82	2560.97	56.8187	1367.55	2509.49	47.2248	1313.47	2729.96	38.426	1352.69	2675.64	26.9661	1420.9	2330.75	836.918	1053.76	2270.64	469.872	1091.87	2209.76	422.47	1088.55	2279.46	360.772	1128.3	1959.5	153.078	1132.35	1920.76	178.713	1183.88	2069.16	30.1514	1163.53	2024.49	31.3358	1094.4
0.007	2468.47	935.028	1388.66	2455.36	913.118	1118.73	2249.84	946.316	1317.39	2245.42	946.155	1219.05	2347.22	996.105	1069.05	2362.01	1011.63	1438.91	2380.75	848.598	1459.42	2569.77	507.75	1402.73	2562.85	430.919	1407.85	2632.5	430.794	1347.79	2551	57.136	1367.07	2500.01	47.7159	1313.25	2720.65	38.031	1353.32	2666.02	26.7642	1420.98	2332.19	835.415	1055.19	2279.46	467.758	1090.45	2217.32	422.295	1086.89	2287.12	359.32	1126.64	1960.64	160.425	1134.34	1924.76	187.712	1186.83	2060.47	29.7588	1164.86	2015.93	33.0684	1096.11
0.013	2469.1	936.75	1390.16	2455.74	913.91	1120.64	2250.62	946.866	1318.4	2245.98	945.713	1219.41	2347.25	995.862	1070.19	2362.23	1013.12	1439.04	2381.56	849.898	1460.98	2570.29	507.733	1402.22	2563.37	430.439	1407.24	2630.63	430.222	1346.14	2541.38	57.4646	1367.11	2489.96	47.642	1313.55	2711.26	37.7721	1352.93	2656.16	26.7364	1420.87	2333.56	834.249	1056.57	2288.9	465.802	1088.43	2225.78	422.106	1085.56	2295.34	358.446	1124.2	1963.22	167.845	1136.49	1930.58	195.974	1190.47	2051.88	29.6873	1165.13	2008.28	35.6614	1097.96
0.02	2469.56	938.55	1391.68	2455.84	914.977	1122.43	2251.31	947.769	1319.57	2246.35	945.516	1219.91	2347.05	995.804	1071.51	2362.43	1014.94	1439.31	2382.18	851.129	1462.3	2568.98	506.842	1402.44	2562.35	429.61	1407.3	2627.82	429.62	1343.98	2531.68	57.482	1367.37	2479.71	47.7683	1313.96	2701.3	37.4903	1352.59	2646.11	26.6621	1421.13	2334.75	833.346	1058.19	2298.41	464.303	1086.15	2234.37	422.028	1084.35	2303.64	357.737	1121.2	1966.92	174.76	1138.34	1937.99	203.607	1194.33	2043.6	29.9852	1166.52	2002.49	39.4137	1099.62
0.027	2470.04	940.389	1393.16	2455.79	916.143	1124.17	2251.85	948.944	1320.78	2246.48	945.482	1220.79	2346.69	995.977	1072.65	2362.64	1017.13	1439.92	2382.58	852.039	1463.66	2565.88	505.627	1403.49	2559.82	428.292	1407.45	2623.93	428.67	1342.72	2521.6	57.6284	1367.12	2469.39	48.2305	1314.41	2691.13	37.3368	1353.44	2635.75	26.5594	1421.31	2335.79	832.822	1059.83	2307.88	463.046	1084.39	2243.15	422.129	1083.34	2312.04	358.309	1117.9	1971.76	181.139	1140.65	1946.7	210.956	1198.1	2038.1	31.3152	1167.5	1997.55	43.9652	1101.05
0.033	2470.49	942.244	1394.63	2455.62	917.684	1125.7	2252.38	950.326	1322.23	2246.53	945.651	1222.01	2346.05	996.422	1073.87	2362.93	1019.44	1440.71	2382.83	853.039	1464.91	2561.21	504.409	1404.85	2555.19	426.929	1408.02	2619.33	427.427	1342.39	2511.18	57.5847	1367.37	2459.09	47.9919	1314.52	2680.53	37.1824	1353.85	2625.18	26.4366	1422.12	2336.6	832.629	1061.47	2316.88	462.664	1082.34	2252.03	422.429	1082.41	2320.12	359.242	1114.96	1977.53	187.305	1142.87	1955.52	218.356	1201.02	2035.07	33.8098	1168.31	1995	50.0673	1102.16
0.04	2470.93	944.016	1395.99	2455.28	918.96	1127.19	2252.84	951.895	1323.82	2246.41	946.299	1223.75	2345.02	997.313	1075.16	2363.28	1021.88	1441.85	2382.9	854.154	1466.21	2555.41	502.798	1406.19	2548.62	425.962	1409.52	2613.86	425.851	1343.43	2500.78	57.2157	1368.2	2448.79	48.1663	1314.89	2670.02	37.1535	1354.07	2614.87	26.202	1422.49	2337.29	832.675	1063.23	2325.41	462.449	1080.77	2260.49	423.338	1080.65	2328.31	360.349	1112.7	1984.11	193.488	1145.26	1963.89	225.596	1203.52	2034.15	37.5137	1169.76	1996.32	57.7452	1103.39
0.047	2471.34	945.578	1397.22	2454.92	920.284	1128.53	2253.11	953.849	1325.63	2246.31	947.547	1225.75	2343.99	998.408	1076.6	2362.49	1024.48	1442.68	2382.77	855.721	1467.99	2548.87	501.051	1407.52	2541.22	425.228	1410.73	2607.73	423.502	1344.96	2490.45	57.0373	1368.51	2438.36	48.5971	1315.31	2659.73	37.0394	1354.28	2604.46	26.2589	1422.78	2337.79	833.09	1064.62	2333.39	462.858	1079.38	2269.06	424.088	1079.49	2336.47	361.445	1111.2	1991.17	199.917	1147.62	1972.23	232.7	1206.34	2035.73	41.8301	1171.1	2000.75	65.4151	1105.19
0.053	2471.81	946.962	1398.25	2454.34	921.958	1129.51	2253.35	955.966	1327.57	2246.24	949.194	1227.88	2342.59	999.902	1077.94	2363.03	1027.22	1444.59	2382.65	857.334	1469.27	2541.83	499.436	1408.8	2533.15	424.749	1411.93	2600.92	420.853	1347.32	2480.22	56.9474	1368.79	2427.92	48.4939	1315.62	2649.34	36.9364	1354.62	2594.02	26.1986	1423.08	2338.13	834.082	1065.66	2340.97	463.676	1078.34	2277.22	425.244	1077.49	2344.94	362.616	1110.49	1998.55	206.409	1150.46	1980.05	238.948	1209.3	2040.89	46.0753	1170.91	2006.39	72.3343	1107.49
0.06	2472.24	948.283	1399.18	2453.62	923.691	1130.33	2253.45	958.515	1329.72	2245.91	951.191	1230.17	2341.04	1001.68	1079.52	2363.7	1029.65	1446.05	2382.49	858.93	1470.34	2534.19	498.119	1409.9	2524.57	424.236	1413.07	2593.3	417.886	1349.74	2469.81	57.0466	1368.58	2417.48	48.6349	1315.74	2638.73	36.8452	1354.64	2583.57	26.0381	1423.31	2338.2	835.718	1066.58	2347.95	465.042	1077.72	2285.15	426.277	1076.06	2353.28	363.654	1109.1	2005.77	212.43	1153.47	1987.45	243.827	1212.92	2049.43	51.7863	1170.32	2012.3	78.4177	1109.03
