Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-190.53	908.208	-142.138	-200.293	904.135	-360.1	-364.657	951.108	-197.676	-365.248	956.326	-288.539	-280.336	977.175	-400.867	-286.603	978.523	-84.6621	-243.613	797.902	-46.1943	-102.091	478.709	-96.1775	-111.195	427.803	-96.4663	-56.822	413.219	-154.622	-187.336	93.5456	-142.73	-220.08	85.4896	-190.478	-48.9838	55.231	-167.878	-90.1811	41.3726	-114.178	-306.989	796.898	-433.64	-318.241	444.623	-343.088	-340.562	389.652	-338	-287.621	376.332	-283.693	-386.42	58.582	-279.046	-429.441	47.9562	-234.702	-244.972	32.911	-239.946	-278.666	25.9311	-301.447
0.007	-180.888	906.9	-142.774	-192.241	903.072	-360.811	-355.49	949.648	-196.706	-357.038	955.216	-287.439	-273.212	975.781	-401.029	-277.248	977.395	-84.7416	-233.04	796.308	-45.8189	-91.1607	477.292	-97.9318	-98.7044	426.023	-97.9393	-43.8994	413.372	-156.567	-158.242	88.0681	-143.264	-190.769	78.4592	-190.894	-18.0239	56.9554	-168.822	-58.6101	40.7311	-115.132	-300.745	796.575	-433.415	-313.452	444.093	-342.752	-336.449	389.351	-337.775	-283.813	375.47	-283.29	-386.181	58.8206	-278.72	-429.143	48.3014	-234.174	-244.732	32.811	-239.971	-278.67	25.9326	-301.499
0.013	-171.36	905.456	-143.306	-184.521	901.877	-361.499	-343.481	948.477	-195.984	-350.693	954.458	-285.949	-266.095	974.366	-401.093	-266.844	975.842	-83.9317	-222.297	794.479	-45.7346	-80.842	475.58	-99.587	-86.972	424.164	-99.2465	-31.2552	413.193	-158.053	-129.08	83.1915	-143.364	-161.447	72.0759	-190.908	12.4141	59.2331	-169.85	-26.9549	40.7185	-116.214	-294.397	796.239	-433.237	-308.605	443.483	-342.402	-332.099	389.06	-337.514	-279.927	374.477	-283.029	-385.913	59.1454	-278.378	-428.641	48.2367	-233.949	-244.465	32.7028	-240.027	-278.659	25.9105	-301.544
0.02	-161.722	903.907	-143.933	-176.371	900.665	-361.799	-334.628	946.578	-194.771	-342.378	952.818	-284.604	-258.888	973.121	-400.969	-257.019	974.205	-83.7438	-212.453	792.832	-46.6948	-70.738	473.601	-101.312	-74.3811	421.99	-100.705	-18.7899	412.756	-159.525	-99.9411	79.1159	-143.376	-132.238	66.5357	-190.684	42.3936	62.0581	-171.179	4.54708	41.638	-117.197	-287.841	795.866	-433.051	-303.658	442.787	-342.084	-327.912	388.708	-337.212	-276.008	373.483	-282.862	-385.593	59.4874	-277.947	-428.328	48.6521	-233.405	-244.153	32.5462	-240.05	-278.622	25.8706	-301.565
0.027	-152.048	902.216	-144.597	-169.277	899.051	-362.884	-325.537	944.932	-193.528	-333.819	951.458	-283.237	-251.639	971.865	-400.777	-246.923	972.388	-83.6187	-202.465	790.158	-47.5689	-60.8362	471.366	-102.924	-62.9651	420.023	-102.038	-6.54626	412.316	-161.192	-70.8392	75.7964	-143.264	-103.236	61.6406	-190.237	71.6303	65.2582	-173.128	35.5512	43.0265	-118.589	-281.136	795.328	-432.853	-298.767	442.132	-341.854	-323.817	388.384	-336.966	-271.896	372.472	-282.781	-385.281	59.811	-277.451	-427.955	49.1493	-232.693	-243.901	32.4723	-240.105	-278.617	25.8483	-301.566
0.033	-142.322	900.398	-145.243	-161.246	897.653	-363.337	-318.55	942.903	-191.945	-325.253	950.183	-282.079	-244.235	970.706	-400.371	-236.657	970.427	-83.2464	-192.233	787.77	-47.1277	-51.1384	468.937	-104.444	-51.2103	417.877	-103.389	5.52593	411.81	-162.855	-42.0839	73.4181	-143.167	-74.6132	57.67	-189.723	100.343	69.2471	-175.073	67.3756	44.0438	-120.692	-274.276	794.667	-432.719	-294.016	441.483	-341.589	-319.665	387.975	-336.679	-267.766	371.366	-282.878	-384.943	60.1135	-276.911	-427.551	49.6263	-232.052	-243.612	32.3682	-240.118	-278.582	25.7658	-301.531
0.04	-132.553	898.496	-145.922	-153.209	896.188	-363.861	-309.722	941.463	-191.5	-316.967	949.174	-281.992	-236.788	969.598	-399.932	-226.112	968.224	-82.8191	-182.445	785.154	-47.8488	-41.5538	466.518	-105.775	-39.4791	415.614	-104.68	17.4163	411.354	-164.715	-13.8133	71.7618	-143.123	-46.3934	54.407	-189.288	128.299	73.7665	-177.194	96.8996	47.3958	-122.119	-267.302	793.924	-432.643	-289.21	440.741	-341.354	-315.595	387.544	-336.355	-263.626	370.254	-283.083	-384.68	60.4985	-276.354	-427.096	50.2153	-231.308	-243.268	32.2625	-240.178	-278.559	25.7476	-301.451
0.047	-122.521	896.552	-146.503	-144.895	894.687	-364.194	-298.664	937.912	-189.294	-307.371	946.931	-279.164	-229.245	968.461	-399.433	-215.035	966.072	-83.4169	-172.708	782.309	-48.5641	-31.9687	463.921	-106.983	-27.689	413.321	-105.92	29.0347	411.043	-166.731	13.9673	70.7441	-143.388	-18.716	51.9344	-189.009	155.208	78.8036	-179.817	124.724	51.5671	-123.996	-260.149	793.005	-432.475	-284.645	440.01	-341.248	-311.683	387.079	-336.186	-259.946	369.195	-283.02	-384.379	60.9771	-275.721	-426.864	51.3112	-230.2	-242.948	32.0557	-239.713	-278.551	25.7364	-301.361
0.053	-112.563	894.533	-147.135	-136.558	893.132	-364.756	-289.802	936.378	-189.204	-298.474	944.985	-277.905	-221.381	967.242	-398.843	-204.662	963.819	-83.5268	-163.029	779.285	-48.9123	-22.069	461.321	-108.089	-15.8594	411.037	-106.926	40.6777	410.714	-168.6	40.7484	70.541	-143.513	8.20149	50.2583	-189.093	181.149	83.8891	-181.99	152.585	55.8998	-126.136	-252.965	792.018	-432.379	-280.154	439.325	-341.299	-307.703	386.697	-335.926	-255.865	368.129	-283.374	-383.97	61.4013	-275.15	-426.397	52.069	-229.359	-242.583	31.9262	-239.708	-278.53	25.7312	-301.208
0.06	-102.615	892.446	-147.767	-128.128	891.582	-365.313	-279.787	934.344	-187.61	-288.761	943.843	-276.868	-213.292	965.959	-398.26	-194.112	961.347	-83.3195	-153.489	776.29	-49.5146	-12.0205	458.709	-108.913	-3.80362	408.804	-107.716	51.9749	410.398	-170.244	66.706	70.8801	-144.481	34.38	49.2057	-189.636	206.077	89.9692	-184.623	179.375	60.5088	-128.455	-245.743	791.063	-432.264	-275.693	438.659	-341.329	-303.818	386.365	-335.723	-251.217	366.922	-283.769	-383.483	61.823	-274.473	-425.883	52.9193	-228.545	-242.265	31.8168	-239.715	-278.509	25.7413	-301.047
