Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-124.694	946.947	-49.206	-116.672	949.434	-266.322	-322.673	979.504	-133.114	-315.294	985.229	-205.336	-203.328	1033.09	-315.418	-220.03	1022.04	0.89756	-214.596	852.296	28.7943	-72.6869	478.348	-22.9658	-92.8315	428.92	-22.288	-42.6537	407.006	-78.4343	-282.129	132.269	-56.9648	-326.836	143.395	-98.8595	-166.743	46.6886	-88.9816	-206.474	53.8374	-32.1947	-199.476	877.502	-347.766	-185.113	464.627	-279.975	-196.603	404.242	-275.809	-138.364	406.54	-227.695	-234.333	66.3234	-224.995	-278.462	51.5842	-187.914	-88.0123	36.5945	-192.917	-125.978	22.8413	-258.042
0.007	-114.921	947.645	-50.7286	-107.481	949.233	-267.637	-313.069	980.007	-133.168	-306.2	986.11	-205.87	-193.373	1033.01	-316.4	-209.843	1022.89	0.03633	-203.466	853.604	28.7438	-57.3224	481.777	-24.5668	-75.273	430.826	-23.68	-24.0665	410.55	-79.4753	-251.415	125.541	-58.3408	-296.534	134.68	-100.259	-131.919	45.9075	-90.5281	-172.113	50.7503	-33.4753	-191.461	877.443	-347.934	-182.396	464.258	-280.046	-194.112	404.259	-276.313	-136.257	406.041	-227.42	-234.128	66.4275	-224.844	-278.117	51.7325	-187.621	-87.9224	36.561	-192.873	-125.916	22.8313	-257.985
0.013	-105.015	948.095	-52.2321	-98.2027	948.984	-269.041	-303.168	980.185	-132.19	-297.187	987.277	-206.033	-184.012	1032.86	-317.543	-199.498	1023.41	-0.64681	-192.353	854.652	28.6954	-41.6461	484.225	-25.4252	-57.6906	432.449	-24.6593	-5.75481	414.068	-80.5185	-220.228	118.848	-59.6152	-265.596	125.871	-101.62	-96.5569	45.2199	-91.2119	-137.517	47.9402	-34.6304	-183.443	877.389	-347.999	-179.744	464.033	-280.363	-191.499	404.132	-276.505	-134.189	405.539	-227.179	-233.955	66.4365	-224.204	-277.737	51.7807	-187.365	-87.9549	36.63	-192.876	-125.896	22.8605	-257.937
0.02	-94.9696	948.274	-53.6349	-89.2956	948.729	-270.341	-293.455	980.274	-131.721	-287.079	986.682	-204.48	-175.003	1032.49	-318.691	-187.895	1023.68	-0.73725	-181.078	855.318	28.8104	-26.3166	486.332	-26.2803	-40.2365	433.71	-25.6139	11.9589	417.286	-81.6361	-188.675	112.493	-60.8341	-233.579	117.182	-102.567	-61.7198	44.7974	-92.3327	-102.964	45.4692	-35.5615	-175.397	877.107	-348.319	-177.167	463.842	-280.645	-188.999	403.804	-276.441	-132.135	405.146	-227.056	-233.736	66.5563	-224.014	-277.6	52.0198	-187.112	-87.8408	36.5815	-192.799	-125.863	22.8727	-257.86
0.027	-84.845	948.116	-54.853	-80.1331	948.189	-271.673	-283.711	980.101	-131.24	-277.64	986.651	-203.975	-166.285	1031.89	-319.622	-178.93	1023.71	-1.60043	-169.75	855.77	28.9842	-11.1518	488.064	-27.1222	-23.0996	434.697	-26.594	29.5517	420.37	-82.697	-156.72	106.313	-61.9143	-201.962	109.121	-104.025	-26.4531	44.7025	-93.3724	-67.7612	43.2662	-36.4624	-167.034	876.769	-348.427	-174.622	463.635	-280.922	-186.668	403.667	-276.564	-130.474	404.752	-226.887	-233.523	66.6845	-223.814	-277.458	52.2979	-186.857	-87.7447	36.5538	-192.744	-125.845	22.8755	-257.787
0.033	-74.8024	947.817	-55.836	-71.2843	947.533	-272.89	-274.034	979.701	-130.599	-268.344	986.559	-203.481	-157.918	1031.14	-320.383	-167.783	1023.36	-1.85994	-159.425	856.124	29.2168	3.54065	489.687	-28.0831	-6.1486	435.435	-27.5751	46.5827	423.179	-83.8461	-124.412	100.594	-63.2447	-169.582	101.561	-105.047	8.90871	45.2084	-93.7213	-32.9368	41.5675	-37.1108	-158.791	876.34	-348.772	-172.196	463.4	-281.18	-184.673	403.584	-276.721	-128.355	404.221	-227.195	-233.363	66.9634	-224.011	-277.305	52.5535	-186.53	-87.6869	36.6007	-192.783	-125.796	22.8501	-257.734
0.04	-64.7015	947.262	-57.1267	-61.3592	946.883	-273.551	-264.168	979.097	-129.506	-259.375	986.135	-203.935	-149.908	1030.2	-320.94	-157.796	1022.76	-2.22957	-147.285	855.985	29.1545	18.1321	490.594	-28.8722	10.3504	435.861	-28.5365	63.0861	425.674	-85.0665	-91.815	95.2745	-64.195	-137.573	93.789	-106.143	44.3325	46.2232	-94.0367	2.22808	40.3262	-37.7257	-150.538	875.781	-349.135	-169.848	463.25	-281.571	-183.079	403.539	-276.907	-126.354	403.715	-227.731	-233.175	67.1279	-223.737	-277.157	52.7885	-186.227	-87.3735	36.4987	-192.783	-125.647	22.7926	-257.722
0.047	-54.3866	946.447	-57.8458	-53.4167	945.544	-275.734	-254.652	978.282	-129.785	-249.333	984.877	-201.671	-141.964	1029.13	-321.335	-147.565	1021.74	-2.30391	-135.803	855.586	29.3096	32.5468	491.17	-29.4764	26.5561	435.889	-29.4941	79.2101	428.013	-86.3393	-58.9252	90.3284	-65.0633	-103.768	87.5176	-107.337	79.5695	47.5863	-94.1635	37.3206	39.8308	-38.0838	-142.175	875.05	-349.518	-167.463	463.101	-281.901	-181.582	403.639	-277.418	-124.28	403.116	-228.376	-233.025	67.2872	-223.486	-277.28	53.3569	-185.66	-87.3215	36.2517	-192.728	-125.679	22.7422	-257.72
0.053	-43.9807	945.569	-59.0964	-44.6209	944.457	-276.861	-245.026	977.088	-129.668	-239.835	983.718	-200.73	-133.73	1027.95	-321.257	-138.314	1020.77	-2.54058	-124.399	855.037	29.5344	46.5913	491.404	-30.2197	42.4215	435.539	-30.3379	95.0209	429.983	-87.6504	-25.9174	86.034	-65.8517	-70.4563	81.4316	-108.461	114.773	49.4372	-94.1924	72.3032	39.5645	-38.5814	-133.803	874.158	-349.928	-165.185	463.023	-282.345	-180.201	403.5	-277.433	-122.309	402.426	-229.412	-232.877	67.4561	-223.238	-277.193	53.5988	-185.325	-87.2061	36.318	-192.857	-126.04	22.7131	-257.677
0.06	-33.5187	944.415	-59.8183	-35.4596	943.137	-277.888	-234.773	975.29	-127.457	-230.328	982.264	-199.848	-125.799	1026.6	-321.231	-128.399	1019.37	-2.52885	-113.159	854.062	29.754	60.5631	491.176	-30.5984	58.1201	435.259	-30.6358	110.359	431.512	-88.7842	6.85619	82.449	-66.4344	-36.9441	75.8019	-110.039	149.592	52.1597	-94.2052	106.974	40.2319	-38.8856	-125.355	873.103	-350.307	-162.656	462.813	-282.821	-178.59	403.401	-277.749	-120.13	401.581	-230.375	-232.771	67.6184	-223.051	-277.089	53.8819	-185.024	-87.3777	36.1566	-192.826	-126.019	22.7216	-257.999
