Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	3.09452	2.14608	3.92741	1.28943	1.37175	4.14059	3.29927	-0.934299	25.6026	0.0186177	-7.50151	23.9162	3.23198	-22.7169	15.744	4.20114	-20.6964	15.5918	-0.386511	7.34614	-3.43126	1.76634	13.0158	-1.56316	4.76314	12.4724	2.23536	7.38004	13.3556	4.07769
11	3.67008	1.68936	3.61711	1.80698	0.758507	3.73213	4.10103	-1.24216	24.7739	0.925793	-8.25865	23.1706	3.38558	-22.7008	16.7249	3.9409	-19.6638	16.8599	-1.21671	7.85002	-2.22801	0.373429	13.1995	-0.369378	3.88634	12.4813	1.5902	5.94018	13.1792	3.00485
12	4.20958	1.32596	3.37972	2.31198	0.268921	3.40064	4.90227	-1.67409	23.7544	1.86671	-9.09044	22.1952	3.34509	-22.5535	17.2563	3.52374	-18.8475	17.5953	-1.71048	8.31507	-1.09355	-0.593313	13.4936	0.733306	3.25804	12.4738	1.17961	4.8327	13.0927	2.23806
13	4.70303	1.05647	3.25363	2.78648	-0.0669326	3.18726	5.67121	-2.1701	22.6695	2.76961	-9.8597	21.0889	3.16341	-22.126	17.4671	3.05719	-18.1595	17.8675	-1.93862	8.53513	-0.0439431	-1.17026	13.705	1.71277	2.82049	12.4443	0.92814	4.03788	13.0569	1.7059
14	5.12832	0.865457	3.24909	3.20662	-0.251348	3.10289	6.36623	-2.65588	21.6109	3.57148	-10.4983	19.9504	2.9071	-21.4066	17.4736	2.62237	-17.4954	17.7969	-1.98516	8.43453	0.917594	-1.44625	13.7096	2.5617	2.52236	12.4007	0.774961	3.49877	13.0419	1.34456
15	5.45593	0.72922	3.34476	3.54688	-0.314241	3.13068	6.94743	-3.07285	20.6016	4.22974	-10.9765	18.8341	2.631	-20.506	17.3378	2.26733	-16.8307	17.4903	-1.92669	8.0849	1.79054	-1.51889	13.5035	3.28841	2.32424	12.3539	0.676993	3.1515	13.0329	1.1015
16	5.6597	0.625311	3.50114	3.78691	-0.298606	3.23834	7.38733	-3.40685	19.6069	4.72556	-11.2986	17.7432	2.36217	-19.5788	17.0656	2.009	-16.2085	17.0115	-1.81546	7.64853	2.56959	-1.47042	13.1837	3.90686	2.19928	12.3111	0.607258	2.93854	13.021	0.935375
17	5.72642	0.53804	3.67936	3.91695	-0.243857	3.39001	7.67631	-3.67786	18.5689	5.0606	-11.5022	16.6461	2.10569	-18.7593	16.633	1.84088	-15.6721	16.3871	-1.67668	7.2971	3.24738	-1.35536	12.8675	4.43086	2.12964	12.2739	0.55052	2.81718	13.0015	0.816439
18	5.66055	0.458513	3.8532	3.93802	-0.175707	3.55532	7.82224	-3.9164	17.4429	5.25067	-11.6274	15.4989	1.85927	-18.1193	16.0198	1.74739	-15.2375	15.621	-1.51961	7.13969	3.82213	-1.20339	12.6284	4.87099	2.10073	12.2407	0.498839	2.75971	12.9725	0.724093
19	5.48338	0.381984	4.00995	3.85982	-0.105447	3.71408	7.84889	-4.15516	16.2164	5.32037	-11.6979	14.2664	1.61838	-17.6455	15.2329	1.71126	-14.9021	14.7092	-1.34918	7.18724	4.30133	-1.0296	12.4879	5.23305	2.09904	12.2128	0.448324	2.74806	12.9331	0.643758
20	5.22736	0.304066	4.14496	3.69957	-0.0365442	3.85473	7.79211	-4.42657	14.9035	5.30065	-11.7452	12.9358	1.37494	-17.2581	14.3049	1.70818	-14.6375	13.6551	-1.17147	7.37566	4.69762	-0.842752	12.4374	5.51863	2.11218	12.1931	0.395502	2.76831	12.8828	0.565114
21	4.92773	0.218245	4.25727	3.48059	0.0261806	3.96924	7.69163	-4.75699	13.5278	5.2271	-11.8356	11.5144	1.11936	-16.8515	13.2743	1.70468	-14.3655	12.4746	-0.994231	7.6136	5.02265	-0.651303	12.4486	5.7264	2.12954	12.1823	0.336201	2.80796	12.8248	0.480915
22	4.61442	0.115761	4.34784	3.22923	0.0710155	4.0494	7.58141	-5.15265	12.1077	5.13668	-12.0542	10.0149	0.848234	-16.3307	12.1687	1.67096	-13.9636	11.1867	-0.826412	7.80915	5.28471	-0.466865	12.472	5.85372	2.14398	12.1799	0.2669	2.85613	12.7679	0.386555
23	4.30606	-0.0134628	4.41788	2.97067	0.0812787	4.08776	7.482	-5.59152	10.6509	5.06157	-12.4549	8.44138	0.569415	-15.6341	11.0011	1.59894	-13.3334	9.80061	-0.677562	7.88664	5.49155	-0.301104	12.4584	5.89964	2.15188	12.184	0.186762	2.90518	12.7258	0.280791
24	4.00833	-0.178399	4.4677	2.72231	0.0398268	4.08126	7.39604	-6.03707	9.15649	5.01924	-13.025	6.79017	0.29986	-14.7534	9.77644	1.5091	-12.4806	8.31409	-0.553632	7.81406	5.65453	-0.158281	12.4023	5.86737	2.15231	12.1924	0.0995416	2.95232	12.7146	0.166392
25	3.71725	-0.383929	4.49762	2.48679	-0.0674223	4.03628	7.31038	-6.461	7.62205	5.0033	-13.6874	5.06227	0.0604	-13.7379	8.49707	1.44193	-11.5367	6.72565	-0.45038	7.62019	5.7858	-0.0304894	12.3614	5.76559	2.14962	12.2061	0.0127463	3.00079	12.7503	0.0493748
26	3.42524	-0.629128	4.51082	2.25146	-0.248595	3.9713	7.20469	-6.85491	6.05124	4.98406	-14.3327	3.27727	-0.129749	-12.6788	7.16729	1.43918	-10.6993	5.05209	-0.349965	7.38373	5.89277	0.101059	12.4261	5.61028	2.15671	12.23	-0.0660756	3.06006	12.8414	-0.0637652
27	3.12805	-0.906944	4.51634	1.99761	-0.502838	3.91253	7.06237	-7.22049	4.45878	4.92203	-14.8718	1.4791	-0.255548	-11.6858	5.79794	1.52346	-10.12	3.34352	-0.227479	7.19774	5.97823	0.257638	12.6602	5.42761	2.19098	12.2733	-0.133738	3.14147	12.982	-0.170249
28	2.82924	-1.20626	4.52992	1.71338	-0.819732	3.88476	6.87963	-7.55279	2.873	4.78678	-15.2733	-0.268652	-0.308879	-10.8573	4.4134	1.68899	-9.82594	1.68617	-0.0663431	7.12843	6.04637	0.452202	13.0573	5.25654	2.26265	12.3459	-0.194772	3.2486	13.1538	-0.272564
29	2.5392	-1.51595	4.57072	1.40172	-1.18209	3.9051	6.66685	-7.83407	1.33425	4.56997	-15.5587	-1.89305	-0.292397	-10.2512	3.0568	1.90754	-9.72838	0.187858	0.132176	7.19239	6.10739	0.685663	13.5435	5.14421	2.36779	12.452	-0.262165	3.37283	13.3351	-0.377087
30	2.2701	-1.8277	4.65475	1.08092	-1.57081	3.98238	6.44142	-8.04178	-0.113993	4.28832	-15.7699	-3.32422	-0.220531	-9.86613	1.7865	2.14034	-9.69164	-1.04622	0.351949	7.35619	6.18005	0.951617	14.0174	5.13515	2.49027	12.5851	-0.352743	3.49841	13.5082	-0.491759
31	2.03255	-2.13601	4.79016	0.779638	-1.96869	4.11845	6.22101	-8.16177	-1.43395	3.97775	-15.9414	-4.50901	-0.11692	-9.65089	0.666141	2.34889	-9.5994	-1.93723	0.569661	7.55753	6.29223	1.24153	14.3902	5.26103	2.60528	12.7323	-0.480458	3.61046	13.6642	-0.62412
32	1.83589	-2.43669	4.97724	0.530955	-2.36196	4.30911	6.0222	-8.19741	-2.59739	3.68439	-16.0901	-5.42362	-0.0090675	-9.53188	-0.247042	2.50329	-9.38583	-2.45011	0.764116	7.73356	6.47691	1.54519	14.6049	5.53385	2.68572	12.8807	-0.650927	3.69965	13.8056	-0.780845
33	1.68901	-2.72672	5.20959	0.365535	-2.74087	4.54432	5.86112	-8.17033	-3.5883	3.45443	-16.2175	-6.0816	0.0783059	-9.43476	-0.912365	2.58684	-9.03174	-2.60132	0.929908	7.83587	6.76506	1.85077	14.6336	5.94457	2.71714	13.0247	-0.856434	3.76351	13.944	-0.966905
34	1.60032	-3.0053	5.47566	0.303295	-3.09884	4.80931	5.75231	-8.11317	-4.40771	3.32249	-16.3183	-6.53397	0.129622	-9.30008	-1.31498	2.59756	-8.54981	-2.45574	1.08747	7.83683	7.17428	2.14867	14.4728	6.46633	2.71232	13.1688	-1.07799	3.80713	14.0937	-1.18417
35	1.57652	-3.27414	5.75971	0.347259	-3.42993	5.08778	5.7063	-8.05659	-5.07869	3.30288	-16.3842	-6.86083	0.1412	-9.09653	-1.4719	2.54774	-7.98475	-2.1156	1.26889	7.73311	7.69853	2.43574	14.1486	7.05786	2.70296	13.3233	-1.29903	3.84269	14.2658	-1.43243
36	1.61974	-3.53567	6.04201	0.482835	-3.72625	5.36433	5.72683	-8.0208	-5.64775	3.38713	-16.4087	-7.15681	0.119478	-8.82422	-1.43143	2.4617	-7.41709	-1.7021	1.49246	7.54404	8.30737	2.7181	13.7234	7.66689	2.71632	13.4982	-1.51809	3.88813	14.4674	-1.71232
37	1.72458	-3.79039	6.29991	0.68205	-3.97676	5.62453	5.80831	-8.0127	-6.1793	3.54779	-16.392	-7.51448	0.0766416	-8.50981	-1.26404	2.37067	-6.94776	-1.33123	1.75626	7.30389	8.95541	3.01117	13.2877	8.23781	2.76444	13.6997	-1.74845	3.96457	14.7002	-2.02726
38	1.87765	-4.03488	6.51131	0.910475	-4.16838	5.85385	5.93544	-8.02957	-6.74278	3.74691	-16.3467	-8.00809	0.0260297	-8.19418	-1.04466	2.30311	-6.6643	-1.08877	2.04829	7.0498	9.59716	3.3366	12.936	8.72332	2.84704	13.9315	-2.00931	4.09238	14.9579	-2.3831
39	2.05969	-4.26116	6.65862	1.13437	-4.29054	6.03531	6.08549	-8.0642	-7.39774	3.94595	-16.2975	-8.68319	-0.0211837	-7.92161	-0.834628	2.2742	-6.60464	-1.01325	2.36223	6.81298	10.198	3.71608	12.7368	9.0937	2.96258	14.1957	-2.31714	4.28743	15.2241	-2.78708
40	2.24818	-4.45857	6.7312	1.32661	-4.33938	6.14834	6.23265	-8.11107	-8.18148	4.11345	-16.2803	-9.55431	-0.0592994	-7.73175	-0.670188	2.28071	-6.73764	-1.09282	2.70379	6.6209	10.7354	4.16459	12.7136	9.33996	3.11453	14.49	-2.68416	4.55813	15.4735	-3.24716
41	2.41985	-4.61748	6.72531	1.46955	-4.32167	6.17261	6.35216	-8.17211	-9.10349	4.22785	-16.3313	-10.6075	-0.0912284	-7.65021	-0.557851	2.30455	-6.98118	-1.27553	3.08794	6.50081	11.1953	4.68763	12.8502	9.46995	3.31022	14.8024	-3.12103	4.90484	15.6775	-3.77207
42	2.5537	-4.73263	6.64348	1.55492	-4.25825	6.09664	6.4236	-8.25869	-10.1466	4.27588	-16.4681	-11.8043	-0.128521	-7.67751	-0.476518	2.32143	-7.24875	-1.48837	3.53463	6.47425	11.5699	5.28258	13.1159	9.49903	3.56006	15.111	-3.63865	5.32174	15.8112	-4.37234
43	2.63506	-4.80381	6.49512	1.58509	-4.18056	5.92492	6.43348	-8.38596	-11.2727	4.25292	-16.6804	-13.0884	-0.18603	-7.78668	-0.385743	2.3092	-7.48419	-1.65716	4.06352	6.5465	11.8532	5.94126	13.483	9.4394	3.87855	15.389	-4.24935	5.80121	15.8607	-5.0619
44	2.65923	-4.83628	6.29829	1.57379	-4.12117	5.68122	6.37748	-8.56299	-12.4286	4.16395	-16.9344	-14.3938	-0.275606	-7.93423	-0.236039	2.25344	-7.66817	-1.72127	4.68581	6.70393	12.0391	6.65283	13.9277	9.29376	4.28127	15.6123	-4.96876	6.33972	15.8256	-5.85861
45	2.63344	-4.84059	6.07921	1.54203	-4.10646	5.40785	6.26221	-8.78626	-13.5553	4.02029	-17.1852	-15.6506	-0.402579	-8.07934	0.0208078	2.14981	-7.80259	-1.63972	5.3976	6.92282	12.1198	7.40457	14.4232	9.05532	4.77837	15.7664	-5.81694	6.94015	15.7181	-6.78319
46	2.57568	-4.82955	5.86789	1.51118	-4.15193	5.15751	6.10253	-9.04336	-14.5987	3.83478	-17.3994	-16.7922	-0.563958	-8.19833	0.422468	2.00218	-7.88339	-1.38896	6.17977	7.18359	12.086	8.18101	14.9339	8.71293	5.3697	15.8486	-6.81718	7.60893	15.5577	-7.8571
47	2.50778	-4.81425	5.69127	1.49616	-4.25832	4.97786	5.91431	-9.32468	-15.519	3.61831	-17.574	-17.7652	-0.750279	-8.2858	0.991369	1.81722	-7.89074	-0.957349	7.00266	7.48142	11.9277	8.96474	15.4273	8.25717	6.04308	15.8654	-7.99283	8.34968	15.3611	-9.09992
48	2.44539	-4.80155	5.56748	1.49902	-4.4123	4.89626	5.70632	-9.62971	-16.294	3.37531	-17.7328	-18.5421	-0.950768	-8.34616	1.73632	1.59795	-7.80809	-0.341847	7.83248	7.82382	11.6356	9.73881	15.895	7.68361	6.77754	15.826	-9.36451	9.15669	15.1338	-10.5275
49	2.39104	-4.793	5.50338	1.50592	-4.59131	4.91189	5.47544	-9.96251	-16.9167	3.09959	-17.9061	-19.1265	-1.15796	-8.38686	2.65811	1.34084	-7.63971	0.452715	8.63438	8.21962	11.2021	10.4842	16.3549	6.9921	7.54721	15.7376	-10.9503	10.0111	14.866	-12.1537
50	2.33419	-4.7844	5.49533	1.49048	-4.76903	4.99837	5.20876	-10.3183	-17.3908	2.77424	-18.1107	-19.5491	-1.3686	-8.42426	3.75554	1.03931	-7.41652	1.41591	9.37261	8.67107	10.6202	11.1762	16.8362	6.1829	8.32473	15.6036	-12.7693	10.8837	14.5395	-13.9932
51	2.25512	-4.76439	5.53055	1.42134	-4.918	5.11524	4.88972	-10.6765	-17.7261	2.37654	-18.3441	-19.8524	-1.58088	-8.49569	5.02961	0.691206	-7.1946	2.53741	10.0106	9.17716	9.8784	11.7853	17.3639	5.25164	9.08534	15.4246	-14.846	11.7443	14.1422	-16.0641
52	2.1277	-4.7136	5.5872	1.26917	-5.00955	5.22205	4.50194	-11.0061	-17.9352	1.88541	-18.5917	-20.073	-1.78978	-8.67111	6.48668	0.303537	-7.05058	3.81442	10.5078	9.747	8.95326	12.2796	17.9524	4.18638	9.80655	15.2018	-17.2164	12.57	13.6792	-18.3875
53	1.92234	-4.60667	5.63513	1.01063	-5.01413	5.28755	4.03025	-11.2786	-18.0309	1.2878	-18.8344	-20.2291	-1.98366	-9.04713	8.14125	-0.108966	-7.07491	5.25874	10.8119	10.4037	7.80573	12.6198	18.6089	2.96784	10.4635	14.9422	-19.9318	13.3423	13.1733	-20.991
54	1.61506	-4.41667	5.64157	0.632582	-4.90455	5.2925	3.46498	-11.4794	-18.0212	0.583435	-19.0578	-20.3162	-2.14156	-9.71842	10.0186	-0.52859	-7.3551	6.90168	10.8556	11.1679	6.38677	12.7549	19.3344	1.57036	11.0293	14.6635	-23.0578	14.0446	12.6572	-23.9147
55	1.20359	-4.12042	5.58012	0.139222	-4.6635	5.22959	2.81138	-11.6117	-17.9025	-0.211634	-19.2547	-20.3082	-2.23126	-10.7445	12.1553	-0.937931	-7.94943	8.79475	10.5707	12.0334	4.65178	12.6175	20.1147	-0.031821	11.4907	14.3995	-26.6591	14.6581	12.1659	-27.2133
56	0.715247	-3.70454	5.43464	-0.444154	-4.29264	5.09982	2.09294	-11.6941	-17.6604	-1.06847	-19.4256	-20.1648	-2.21458	-12.1298	14.5942	-1.32189	-8.86706	11.0011	9.9195	12.9556	2.57754	12.1278	20.9155	-1.85623	11.8686	14.1976	-30.7752	15.1605	11.7286	-30.9507
57	0.191869	-3.17193	5.19744	-1.07929	-3.81554	4.90571	1.33728	-11.7541	-17.277	-1.95823	-19.5792	-19.8452	-2.06267	-13.8215	17.3725	-1.67292	-10.066	13.5771	8.92124	13.8624	0.179051	11.2103	21.6925	-3.90481	12.222	14.1015	-35.3934	15.5258	11.3577	-35.1812
58	-0.334876	-2.54637	4.87104	-1.72844	-3.2729	4.65047	0.557266	-11.8133	-16.7357	-2.86455	-19.7226	-19.3174	-1.76941	-15.6997	20.51	-1.99437	-11.457	16.5534	7.65813	14.652	-2.46723	9.82326	22.3916	-6.14325	12.6239	14.1304	-40.4266	15.7258	11.0398	-39.9135
59	-0.854312	-1.87346	4.47565	-2.36374	-2.71361	4.3453	-0.253987	-11.8679	-16.0187	-3.78516	-19.8363	-18.5608	-1.34889	-17.5542	24.0016	-2.29268	-12.9004	19.9261	6.25624	15.1725	-5.20536	8.00481	22.9233	-8.46664	13.1143	14.2651	-45.7052	15.7363	10.7416	-45.0581
60	-1.36862	-1.21438	4.05379	-2.97053	-2.18497	4.01621	-1.11233	-11.8806	-15.0992	-4.72542	-19.8633	-17.562	-0.820148	-19.0906	27.8108	-2.56043	-14.1931	23.6588	4.87145	15.2257	-7.82058	5.92746	23.1392	-10.6879	13.6748	14.4585	-50.9883	15.5589	10.4313	-50.3832
61	-1.87839	-0.632226	3.66283	-3.54463	-1.72402	3.70402	-2.02513	-11.7987	-13.9418	-5.68794	-19.7291	-16.3071	-0.202917	-20.0196	31.8605	-2.769	-15.0906	27.6893	3.69302	14.6354	-10.1004	3.91147	22.8591	-12.5909	14.2626	14.6787	-55.9848	15.254	10.1058	-55.5313
62	-2.37455	-0.175712	3.35752	-4.08426	-1.35152	3.45625	-2.97773	-11.5859	-12.5157	-6.66024	-19.3797	-14.7805	0.469577	-20.1935	36.0377	-2.88741	-15.4071	31.9294	2.90936	13.3471	-11.8771	2.34439	21.965	-14.0203	14.8516	14.948	-60.3887	14.9565	9.80463	-60.1174
63	-2.83837	0.132445	3.17213	-4.58106	-1.06985	3.31202	-3.93031	-11.2484	-10.8106	-7.60824	-18.8165	-12.9767	1.13926	-19.6663	40.2181	-2.913	-15.1213	36.2658	2.61507	11.4741	-13.0075	1.5287	20.495	-14.9003	15.4111	15.3317	-63.9227	14.8296	9.59611	-63.8329
64	-3.24494	0.298908	3.11181	-5.01593	-0.866343	3.28627	-4.82534	-10.8458	-8.84354	-8.48308	-18.1152	-10.9133	1.72452	-18.6421	44.2933	-2.8904	-14.3827	40.5692	2.72419	9.26839	-13.3588	1.53568	18.6661	-15.1772	15.8474	15.8774	-66.3894	14.9538	9.53564	-66.4909
65	-3.56826	0.353869	3.15712	-5.36211	-0.72042	3.36416	-5.60213	-10.475	-6.65351	-9.23584	-17.4107	-8.63337	2.13433	-17.3908	48.1726	-2.90728	-13.4351	44.7037	2.98517	7.05494	-12.8802	2.15956	16.811	-14.8266	16.0072	16.5596	-67.7305	15.2525	9.62168	-68.0469
66	-3.78865	0.337186	3.27496	-5.5931	-0.611353	3.51023	-6.2136	-10.2262	-4.29555	-9.82794	-16.8372	-6.19894	2.2978	-16.1875	51.7647	-3.05774	-12.5364	48.5305	3.13138	5.14693	-11.6974	3.05624	15.2625	-13.9504	15.7825	17.2884	-68.049	15.5741	9.79125	-68.6079
67	-3.89826	0.28342	3.42992	-5.69155	-0.523137	3.68551	-6.63684	-10.1282	-1.83706	-10.2341	-16.4572	-3.68385	2.20454	-15.2724	54.9722	-3.38173	-11.9019	51.9254	3.04884	3.77162	-10.0913	3.95928	14.2419	-12.7832	15.2098	17.9659	-67.5539	15.8292	9.96677	-68.3778
68	-3.90045	0.214241	3.59367	-5.65615	-0.445942	3.86109	-6.87359	-10.1261	0.652159	-10.4454	-16.2335	-1.16341	1.92762	-14.8039	57.717	-3.82658	-11.6563	54.8088	2.81423	3.02313	-8.36436	4.76365	13.7956	-11.558	14.4582	18.5319	-66.4644	16.0178	10.1109	-67.5576
69	-3.80738	0.139464	3.74859	-5.50331	-0.374275	4.02156	-6.94508	-10.1125	3.11369	-10.4735	-16.0685	1.30039	1.59819	-14.8149	59.9672	-4.27293	-11.8044	57.1624	2.59307	2.85137	-6.72147	5.46847	13.8042	-10.3897	13.7235	18.9735	-64.9424	16.1658	10.2428	-66.2766
70	-3.63833	0.0641172	3.88482	-5.26311	-0.303318	4.16097	-6.88547	-9.9864	5.50589	-10.3508	-15.8676	3.66858	1.3489	-15.2175	61.7377	-4.59976	-12.2477	59.0166	2.50698	3.10125	-5.23931	6.09708	14.0551	-9.26927	13.1211	19.3074	-63.0821	16.2738	10.4146	-64.5901
71	-3.41727	-0.00334781	3.99478	-4.97137	-0.226093	4.27814	-6.73392	-9.69891	7.79785	-10.1224	-15.5755	5.92323	1.26596	-15.8564	63.0672	-4.72814	-12.8446	60.4219	2.57045	3.58431	-3.90409	6.6562	14.3333	-8.12675	12.6498	19.5554	-60.9372	16.3096	10.6763	-62.5161
72	-3.16916	-0.0477294	4.06995	-4.66029	-0.13314	4.3739	-6.52728	-9.26335	9.96146	-9.8329	-15.1747	8.05737	1.37431	-16.5732	63.9923	-4.62714	-13.4745	61.4228	2.71907	4.13852	-2.67038	7.13599	14.4896	-6.89702	12.2385	19.7306	-58.5496	16.2326	11.0537	-60.0704
73	-2.91622	-0.0506528	4.10256	-4.35117	-0.013689	4.44921	-6.29571	-8.72843	11.9714	-9.51587	-14.6786	10.067	1.65564	-17.2539	64.5348	-4.30577	-14.0718	62.0463	2.87855	4.65579	-1.50768	7.52598	14.4637	-5.55744	11.8211	19.8399	-55.9617	16.0212	11.5451	-57.2839
74	-2.67264	0.0042125	4.09024	-4.05164	0.142065	4.50392	-6.05866	-8.14997	13.8131	-9.18936	-14.1275	11.9486	2.07062	-17.8483	64.7055	-3.80629	-14.6247	62.3068	3.00753	5.08707	-0.418218	7.82397	14.2751	-4.13499	11.3747	19.8898	-53.2157	15.6829	12.1279	-54.2065
75	-2.43927	0.128175	4.04109	-3.75865	0.339763	4.53759	-5.82198	-7.5819	15.4921	-8.85908	-13.5794	13.7016	2.56878	-18.3605	64.5154	-3.19335	-15.154	62.2136	3.09749	5.43248	0.574198	8.03585	13.9933	-2.69364	10.9104	19.8899	-50.3493	15.2458	12.765	-50.9052
76	-2.20379	0.325947	3.97491	-3.46494	0.578749	4.5524	-5.58005	-7.07319	17.0371	-8.52529	-13.0892	15.3316	3.09628	-18.8172	63.9849	-2.53413	-15.6852	61.7782	3.16437	5.71334	1.44886	8.1774	13.6974	-1.31075	10.454	19.8538	-47.3843	14.7504	13.4154	-47.4513
77	-1.94888	0.594222	3.9181	-3.16636	0.852021	4.55663	-5.32376	-6.65503	18.4906	-8.19083	-12.684	16.853	3.61092	-19.2384	63.1437	-1.8745	-16.2276	61.0168	3.25172	5.93826	2.20625	8.27928	13.4372	-0.05128	10.0441	19.8029	-44.3133	14.2452	14.047	-43.9017
78	-1.66368	0.921256	3.89559	-2.86623	1.14832	4.56561	-5.04977	-6.32299	19.8941	-7.86536	-12.3508	18.2878	4.09846	-19.6303	62.023	-1.2252	-16.7739	59.949	3.42492	6.08692	2.86653	8.37887	13.2209	1.04826	9.73157	19.7688	-41.1048	13.777	14.6437	-40.2886
79	-1.35208	1.28957	3.92456	-2.5743	1.45611	4.59848	-4.76665	-6.03497	21.2764	-7.56363	-12.0445	19.6586	4.57429	-19.9946	60.6465	-0.566094	-17.3171	58.5923	3.71946	6.12282	3.44966	8.50195	13.0318	1.98092	9.54382	19.7802	-37.7401	13.3748	15.2028	-36.622
80	-1.0342	1.68036	4.01219	-2.30169	1.76686	4.67177	-4.49562	-5.72864	22.6492	-7.30033	-11.7083	20.9802	5.06735	-20.3407	59.0256	0.13686	-17.8664	56.9566	4.08835	6.02006	3.95753	8.65585	12.8491	2.76062	9.44413	19.8479	-34.2493	13.0442	15.7316	-32.8982
81	-0.741128	2.07693	4.15791	-2.05836	2.07498	4.79494	-4.26534	-5.34562	24.0105	-7.08684	-11.2922	22.2566	5.59858	-20.6915	57.1597	0.913237	-18.446	55.0434	4.44324	5.7792	4.37804	8.83408	12.6565	3.41162	9.36348	19.9662	-30.6869	12.7736	16.243	-29.1053
