Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-353.308	901.33	-78.9978	-350.673	902.217	-338.356	-543.567	930.186	-163.872	-545.469	941.391	-248.862	-433.857	972.662	-380.352	-438.454	978.676	-45.3614	-408.959	797.229	-11.1812	-261.164	461.081	-81.6217	-255.063	411.833	-78.9164	-195.452	407.156	-131.53	-164.946	78.7511	-94.5696	-197.782	42.7145	-136.881	-29.7848	95.6733	-141.845	-48.8762	72.9226	-89.9477	-420.254	820.836	-411.847	-445.521	439.874	-322.148	-460.928	389.942	-321.758	-429.365	377.466	-263.692	-560.473	60.697	-288.086	-610.794	46.9125	-254.943	-429.603	35.2721	-234.755	-453.706	24.07	-299.86
0.007	-347.121	900.993	-78.781	-345.139	901.415	-338.304	-537.654	929.161	-163.123	-540.041	939.744	-247.962	-429.073	971.437	-379.899	-432.478	978.026	-44.8592	-402.43	796.634	-10.4642	-255.846	460.144	-80.5794	-248.865	411.366	-78.3469	-189.522	407.084	-131.97	-152.814	79.5687	-93.4719	-185.859	42.9644	-135.234	-18.5386	98.4003	-142.649	-36.6826	75.626	-90.3328	-415.226	819.892	-411.417	-442.634	438.912	-321.891	-457.669	389.538	-320.972	-426.725	376.503	-263.191	-560.316	61.0345	-288.117	-610.799	47.2331	-255.15	-429.557	35.2433	-234.71	-453.722	24.0625	-299.821
0.013	-340.965	900.614	-78.6419	-339.593	900.591	-338.171	-530.753	928.599	-162.62	-533.952	938.581	-247.301	-424.143	970.232	-379.456	-426.487	977.355	-44.3355	-395.809	796.161	-9.58354	-250.594	459.204	-79.8003	-242.576	410.857	-77.4275	-184.393	407.114	-132.043	-142.218	80.3148	-92.504	-174.464	42.6645	-133.997	-8.36249	100.668	-143.206	-25.5956	77.8087	-90.7993	-410.148	818.904	-410.983	-439.346	438.3	-321.463	-455.123	388.825	-320.945	-423.955	375.771	-262.85	-560.146	61.4187	-288.112	-610.705	47.6541	-254.957	-429.488	35.0765	-234.821	-453.743	24.0704	-299.75
0.02	-334.706	900.155	-78.4965	-334.044	899.735	-338.132	-524.612	927.696	-161.771	-528.09	937.191	-246.655	-418.837	969.158	-378.682	-420.196	976.632	-43.5601	-389.161	795.878	-8.73219	-245.366	458.586	-79.097	-236.723	410.312	-76.8302	-179.496	406.875	-131.88	-132.344	80.7036	-91.7622	-164.405	42.7617	-133.228	1.0709	102.354	-143.514	-15.6514	79.3528	-90.8818	-405.082	818.002	-410.581	-435.888	437.863	-320.645	-452.536	388.51	-320.867	-421.274	374.975	-262.581	-559.936	61.6618	-288.088	-610.672	48.127	-255.425	-429.334	35.273	-235.07	-453.767	24.0866	-299.673
0.027	-328.404	899.73	-78.2585	-328.415	898.842	-338.087	-518.537	926.881	-161.229	-522.101	936.046	-245.758	-413.697	968.021	-378.2	-414.107	975.818	-42.9993	-382.437	795.537	-7.81066	-240.096	457.841	-78.5699	-231.067	409.585	-76.0383	-174.079	406.366	-131.723	-123.293	80.6763	-91.2088	-155.608	42.9399	-132.424	9.49863	103.645	-143.438	-6.9963	80.263	-90.8184	-399.891	817.039	-410.006	-432.849	437.354	-320.341	-449.783	388.023	-320.521	-418.505	374.224	-262.256	-559.659	61.9741	-288.077	-610.285	48.7074	-253.726	-429.302	35.245	-235.096	-453.799	23.8168	-299.702
0.033	-322.069	899.282	-78.0698	-322.668	897.923	-337.938	-512.397	926.111	-160.398	-516.011	935.059	-244.897	-408.469	966.756	-377.839	-407.975	974.955	-42.5101	-375.094	795.325	-6.81765	-234.946	457.11	-78.1234	-226.361	408.737	-75.8267	-168.777	406.006	-131.375	-116.164	80.5894	-90.6859	-147.489	42.4286	-132.001	16.8762	104.443	-142.943	0.7595	80.4855	-90.5002	-394.777	816.154	-409.481	-429.477	436.747	-319.789	-446.531	387.468	-319.783	-415.699	373.5	-261.812	-559.162	62.6079	-287.933	-610.151	49.5302	-253.733	-429.247	35.2285	-235.054	-453.841	24.0342	-299.482
0.04	-315.761	898.909	-77.8114	-316.923	896.998	-337.821	-506.204	925.482	-159.515	-509.871	934.202	-244.005	-403.146	965.649	-377.493	-401.841	974.121	-42.1247	-369.057	795.109	-6.08404	-229.819	456.41	-77.7068	-221.736	407.781	-75.3003	-164.007	405.625	-130.679	-110.013	80.2069	-90.4449	-140.954	41.8174	-132.065	23.3599	104.64	-142.157	7.14084	80.3454	-89.6828	-389.51	815.261	-408.928	-426.42	436.29	-319.484	-443.692	387.008	-319.354	-413.024	372.867	-261.329	-558.904	62.9804	-287.758	-609.988	50.4263	-253.707	-429.188	35.2585	-235.318	-453.901	24.0625	-299.424
0.047	-309.326	898.478	-77.5874	-311.155	896.053	-337.603	-499.957	924.936	-158.629	-503.766	933.567	-243.24	-397.618	964.622	-376.824	-395.62	973.344	-41.639	-362.493	794.974	-5.19799	-224.626	455.696	-77.2472	-217.238	406.672	-74.9111	-158.832	405.022	-129.934	-104.507	79.2352	-90.3893	-135.785	41.1067	-131.898	28.6401	104.049	-141.154	12.2898	79.7751	-89.2345	-384.131	814.377	-408.264	-423.076	435.761	-318.962	-440.64	386.601	-318.921	-410.071	372.157	-260.961	-559.036	63.34	-288.093	-609.8	51.4054	-253.561	-429.145	35.1874	-235.317	-454.172	23.808	-299.176
0.053	-302.894	898.05	-77.281	-305.302	895.099	-337.393	-493.693	924.436	-157.878	-497.693	933.182	-242.699	-391.896	963.709	-376.504	-389.288	972.63	-41.2079	-355.671	794.82	-4.27827	-219.314	454.884	-76.9702	-212.788	405.388	-74.6528	-153.427	404.244	-129.111	-100.953	78.1551	-90.1776	-131.568	40.1242	-132.311	33.3066	102.672	-140.068	16.6915	78.1493	-88.1492	-378.741	813.6	-407.641	-419.749	435.334	-318.508	-437.399	386.521	-318.06	-407.338	371.593	-260.586	-558.837	64.2318	-288.061	-609.61	52.4903	-253.389	-429.116	35.141	-234.982	-454.31	23.6537	-299.275
0.06	-296.388	897.634	-76.9181	-299.237	894.121	-337.007	-487.466	924.022	-156.923	-491.623	933.036	-242.059	-385.866	962.82	-376.458	-382.942	972.101	-40.8615	-348.878	794.765	-3.43395	-214.046	454.154	-76.6259	-208.392	404.32	-74.4131	-148.428	403.228	-128.11	-98.0511	76.5613	-90.2703	-128.534	38.9542	-132.853	36.8308	100.662	-138.755	19.3825	76.1839	-87.1813	-373.221	812.887	-406.96	-416.272	435.055	-318.227	-435.159	386.368	-318.322	-404.362	371.047	-260.074	-558.291	65.2386	-287.658	-609.357	53.5721	-253.106	-429.05	35.1178	-234.993	-454.419	23.7027	-299.161
