Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
13	5.06688	3.86468	13.9165	3.2796	1.88138	13.0147	4.14587	0.132681	21.8599	4.00417	-6.42602	24.7445	5.68189	-30.3536	8.75242	0.02424	-11.569	11.6812	1.36472	14.3469	5.31841	-3.3926	11.2284	2.15155	4.64175	10.7512	3.7115	-1.36265	3.32106	1.06922
14	5.14548	3.9213	13.8064	3.42438	2.0933	12.9156	4.36523	0.213006	21.0464	4.22437	-6.24222	24.0147	5.77127	-30.3056	8.66367	0.065838	-11.931	11.879	0.689174	14.1649	5.91259	-3.49559	11.2171	3.00283	3.95909	10.7795	3.3108	-1.57498	3.29087	1.01101
15	5.20984	3.91015	13.7033	3.5223	2.28228	12.826	4.56953	0.229191	20.274	4.36997	-6.10053	23.2611	5.85087	-30.0706	8.622	0.152192	-12.3917	11.9937	0.205853	13.9415	6.4867	-3.47714	11.3546	3.80033	3.44942	10.8057	2.98905	-1.65445	3.30447	0.9755
16	5.25097	3.83412	13.6015	3.56296	2.42274	12.7375	4.75946	0.209963	19.5104	4.44598	-6.00466	22.4771	5.91424	-29.7291	8.59136	0.262518	-12.8116	12.0279	-0.122686	13.7277	7.04291	-3.38044	11.5526	4.5356	3.07799	10.8285	2.73691	-1.64886	3.33901	0.952238
17	5.24979	3.71011	13.4975	3.54234	2.49721	12.6439	4.92424	0.201073	18.7234	4.46608	-5.95211	21.6562	5.9562	-29.4146	8.52783	0.37664	-13.0845	11.9819	-0.346913	13.5953	7.58017	-3.24854	11.7341	5.20352	2.79507	10.851	2.53574	-1.59727	3.37666	0.933732
18	5.19064	3.56055	13.3945	3.46132	2.4978	12.542	5.05025	0.234117	17.903	4.4452	-5.93037	20.7953	5.97285	-29.2143	8.40804	0.482676	-13.1878	11.8569	-0.499994	13.5735	8.0957	-3.11631	11.8778	5.80456	2.56515	10.8799	2.36955	-1.52769	3.40675	0.912928
19	5.06851	3.40688	13.2965	3.32262	2.42695	12.4318	5.12782	0.302051	17.0599	4.39366	-5.92241	19.8939	5.962	-29.1336	8.23932	0.57491	-13.1804	11.6524	-0.592939	13.6446	8.58831	-3.00136	12.0199	6.34289	2.37508	10.9222	2.22849	-1.45739	3.42848	0.885072
20	4.89286	3.26631	13.2077	3.13468	2.29761	12.3188	5.15695	0.375094	16.2193	4.31891	-5.9227	18.9595	5.92524	-29.1224	8.05398	0.649314	-13.1359	11.3701	-0.629401	13.7661	9.06407	-2.90632	12.2011	6.82714	2.22046	10.9761	2.10562	-1.39715	3.45118	0.851482
21	4.68175	3.14641	13.1282	2.91214	2.12534	12.2128	5.14576	0.423919	15.4067	4.22839	-5.92937	18.0069	5.86549	-29.1121	7.89552	0.707784	-13.0972	11.0177	-0.610233	13.8878	9.53424	-2.83131	12.4278	7.27081	2.09848	11.0369	1.99476	-1.35489	3.48837	0.81771
22	4.45383	3.04541	13.0546	2.67011	1.92507	12.1233	5.10735	0.432706	14.6382	4.1267	-5.9363	17.0509	5.78564	-29.0523	7.79965	0.75836	-13.0733	10.6088	-0.534683	13.9714	10.0085	-2.77271	12.6758	7.68861	2.00799	11.1024	1.89118	-1.33051	3.54794	0.788988
23	4.22196	2.95696	12.985	2.41796	1.71204	12.0525	5.05359	0.412557	13.9189	4.01229	-5.95125	16.1025	5.6928	-28.9437	7.77826	0.80769	-13.0262	10.1642	-0.40945	14.0122	10.4929	-2.72183	12.9003	8.08785	1.94386	11.1692	1.79213	-1.31292	3.62718	0.765428
24	3.99329	2.87625	12.9247	2.15696	1.49689	11.9981	4.99312	0.389333	13.2515	3.87784	-5.98555	15.1721	5.59413	-28.8262	7.82329	0.858052	-12.9263	9.70792	-0.250017	14.0322	10.992	-2.66464	13.0801	8.46863	1.89245	11.2319	1.69611	-1.28736	3.71739	0.741962
25	3.76852	2.80085	12.881	1.88684	1.28171	11.9603	4.92993	0.376559	12.6365	3.71768	-6.02184	14.2692	5.48978	-28.7244	7.91959	0.912264	-12.8036	9.25805	-0.0757971	14.0479	11.5046	-2.58427	13.2343	8.83105	1.8372	11.2866	1.60051	-1.24336	3.80913	0.713912
26	3.53928	2.72876	12.8523	1.61144	1.0666	11.9378	4.8589	0.37063	12.0641	3.53445	-6.04033	13.3955	5.37691	-28.627	8.05246	0.972254	-12.6889	8.82247	0.0973814	14.0567	12.0262	-2.47619	13.3786	9.18045	1.76821	11.3324	1.50266	-1.18189	3.89588	0.681446
27	3.30029	2.65565	12.8314	1.3392	0.854472	11.9302	4.77847	0.369237	11.519	3.34036	-6.04476	12.5529	5.25383	-28.5198	8.21136	1.0344	-12.5692	8.40583	0.263666	14.0453	12.5554	-2.35123	13.4991	9.52968	1.68447	11.377	1.40285	-1.11371	3.97729	0.651384
28	3.0531	2.57722	12.8109	1.0783	0.649072	11.9415	4.69333	0.378289	10.9857	3.14982	-6.0371	11.7483	5.1202	-28.401	8.38943	1.09359	-12.4404	8.01494	0.426717	13.9955	13.0919	-2.22286	13.5857	9.89408	1.59163	11.4356	1.30149	-1.05189	4.05516	0.630122
29	2.80181	2.49415	12.7863	0.83087	0.450754	11.9727	4.60646	0.399247	10.4524	2.97036	-6.00814	10.985	4.97807	-28.2786	8.58181	1.14614	-12.3244	7.65877	0.592427	13.9093	13.6314	-2.09575	13.651	10.2785	1.49621	11.5115	1.19375	-1.00199	4.12895	0.612522
30	2.55124	2.41111	12.7588	0.594602	0.256172	12.0204	4.51757	0.418859	9.91577	2.80184	-5.94953	10.262	4.83018	-28.1477	8.78494	1.19075	-12.2287	7.34652	0.758443	13.7983	14.1683	-1.96655	13.6975	10.6777	1.39811	11.5964	1.07227	-0.958876	4.19889	0.587576
31	2.30484	2.33139	12.7365	0.368966	0.064394	12.0815	4.42427	0.430114	9.38085	2.6427	-5.87459	9.57994	4.68055	-27.9984	8.99358	1.22459	-12.1326	7.08678	0.922851	13.6674	14.6959	-1.83079	13.7174	11.0873	1.30042	11.6792	0.933289	-0.916574	4.26671	0.548968
32	2.0609	2.25301	12.7285	0.156722	-0.122084	12.1575	4.32279	0.44542	8.85368	2.49339	-5.81663	8.94601	4.53398	-27.8213	9.19863	1.2412	-11.9987	6.88629	1.0868	13.5054	15.2087	-1.68877	13.7038	11.5057	1.21337	11.7537	0.780137	-0.874738	4.33166	0.494442
33	1.81606	2.17487	12.7397	-0.040638	-0.300992	12.2514	4.21007	0.478503	8.336	2.35321	-5.79244	8.36512	4.39577	-27.6426	9.38827	1.23632	-11.8336	6.74747	1.25754	13.329	15.7065	-1.54295	13.6802	11.934	1.14508	11.8187	0.622244	-0.841606	4.39033	0.421688
34	1.5745	2.10008	12.7698	-0.22248	-0.46879	12.3656	4.09019	0.52622	7.8259	2.22137	-5.78311	7.83358	4.2677	-27.5074	9.55703	1.21413	-11.6874	6.66376	1.44936	13.1818	16.1918	-1.39501	13.6757	12.3735	1.09773	11.8747	0.466456	-0.825846	4.44121	0.328808
35	1.352	2.03599	12.8195	-0.38785	-0.622558	12.5012	3.97809	0.567316	7.32492	2.09799	-5.7551	7.34218	4.14588	-27.4224	9.7081	1.18506	-11.5952	6.62086	1.66964	13.0785	16.6659	-1.24736	13.6881	12.8206	1.06966	11.9236	0.312181	-0.82665	4.48695	0.216314
36	1.16108	1.98526	12.8949	-0.532878	-0.758806	12.6551	3.8853	0.594691	6.84062	1.98667	-5.6971	6.87783	4.02961	-27.3786	9.84763	1.15843	-11.5635	6.60291	1.92104	13.0086	17.125	-1.10039	13.7089	13.2682	1.06414	11.97	0.152793	-0.83535	4.52941	0.084706
37	1.0043	1.94277	13.0008	-0.65179	-0.87242	12.8204	3.81439	0.621754	6.37736	1.89301	-5.61853	6.42565	3.92267	-27.3712	9.97875	1.14012	-11.5895	6.59704	2.20027	12.9554	17.5617	-0.941488	13.7403	13.7064	1.08536	12.0196	-0.0223657	-0.832306	4.5688	-0.065938
38	0.877399	1.89949	13.1313	-0.743608	-0.965428	12.9906	3.76161	0.65865	5.92846	1.81876	-5.52485	5.97443	3.82962	-27.3934	10.1014	1.13126	-11.6723	6.59639	2.49594	12.91	17.9668	-0.761938	13.7882	14.1276	1.13142	12.0763	-0.225714	-0.807398	4.60675	-0.23773
39	0.774066	1.84444	13.2717	-0.812104	-1.048	13.1585	3.72169	0.703614	5.47888	1.76147	-5.41454	5.51535	3.75238	-27.4385	10.216	1.12987	-11.8102	6.60085	2.80472	12.8836	18.3303	-0.559944	13.8568	14.5308	1.20412	12.1385	-0.467017	-0.76194	4.64631	-0.432162
40	0.689387	1.76843	13.4057	-0.860422	-1.13015	13.314	3.69045	0.748566	5.01523	1.71782	-5.29566	5.03863	3.68879	-27.5029	10.3303	1.13404	-11.9895	6.61438	3.13637	12.8958	18.65	-0.330486	13.9502	14.9164	1.30853	12.2005	-0.748294	-0.693404	4.68807	-0.65084
41	0.615656	1.66411	13.523	-0.89419	-1.22306	13.4502	3.66039	0.790257	4.53526	1.68187	-5.17956	4.54128	3.63327	-27.5879	10.4628	1.14033	-12.1909	6.64589	3.50774	12.9645	18.9283	-0.06826	14.0745	15.2805	1.45026	12.2551	-1.06994	-0.59727	4.72901	-0.900294
42	0.543474	1.52332	13.6222	-0.922662	-1.3391	13.5685	3.62177	0.838401	4.05029	1.64568	-5.07342	4.03452	3.57966	-27.7004	10.6409	1.14151	-12.3878	6.71207	3.93591	13.1017	19.1655	0.23242	14.227	15.6158	1.63543	12.293	-1.4375	-0.46703	4.76473	-1.19159
43	0.464573	1.33963	13.7048	-0.952446	-1.48547	13.6748	3.5673	0.901269	3.57716	1.60354	-4.98659	3.53587	3.52024	-27.8316	10.8948	1.12821	-12.5598	6.83278	4.43006	13.3035	19.3618	0.58335	14.4058	15.915	1.8686	12.3052	-1.8591	-0.29315	4.79194	-1.5354
44	0.374584	1.11343	13.771	-0.988852	-1.66489	13.7782	3.49522	0.971617	3.13093	1.54943	-4.92337	3.06544	3.44569	-27.944	11.2522	1.09276	-12.7061	7.02723	4.98674	13.548	19.5197	0.996124	14.623	16.1747	2.15126	12.2817	-2.34234	-0.070424	4.80297	-1.93957
45	0.271767	0.852443	13.8244	-1.03767	-1.87345	13.8868	3.40522	1.0361	2.72642	1.475	-4.88363	2.64081	3.34754	-27.99	11.7302	1.03088	-12.8371	7.31085	5.59235	13.8026	19.638	1.47739	14.8961	16.3906	2.48261	12.2131	-2.897	0.202528	4.78561	-2.412
46	0.155687	0.56998	13.8706	-1.10396	-2.09998	14.0021	3.29572	1.08532	2.37377	1.37143	-4.86759	2.26964	3.22206	-27.9539	12.333	0.939292	-12.9688	7.69336	6.23734	14.0499	19.706	2.03799	15.2391	16.5523	2.8638	12.0983	-3.53664	0.53255	4.73032	-2.96253
47	0.0286271	0.281513	13.9119	-1.19127	-2.33217	14.1191	3.16662	1.11538	2.07376	1.23148	-4.87341	1.94931	3.07193	-27.8621	13.0549	0.817148	-13.1113	8.17902	6.92055	14.2983	19.7101	2.69024	15.6517	16.6446	3.29615	11.9453	-4.27417	0.93388	4.6336	-3.60216
48	-0.106034	1.28571e-05	13.9465	-1.30075	-2.56028	14.2282	3.01953	1.12325	1.81805	1.05162	-4.90126	1.66954	2.90188	-27.7601	13.8847	0.666618	-13.266	8.76764	7.64566	14.5783	19.6365	3.43341	16.1278	16.6515	3.78006	11.761	-5.11922	1.41466	4.49588	-4.34435
49	-0.245531	-0.266803	13.9742	-1.43229	-2.77819	14.3212	2.85726	1.10851	1.59942	0.832358	-4.95345	1.42105	2.71586	-27.6869	14.8105	0.489888	-13.4444	9.45749	8.41228	14.9216	19.4671	4.2384	16.6743	16.5629	4.31553	11.5485	-6.08408	1.95394	4.32056	-5.20596
50	-0.391259	-0.514683	13.9984	-1.58662	-2.98361	14.3954	2.68052	1.07804	1.41744	0.577624	-5.03126	1.20379	2.51676	-27.6781	15.827	0.284092	-13.673	10.2512	9.21275	15.3517	19.1792	5.06795	17.3136	16.3704	4.89998	11.3121	-7.18933	2.51801	4.11125	-6.20652
51	-0.553053	-0.73816	14.0215	-1.76712	-3.17733	14.45	2.48297	1.03924	1.27858	0.290098	-5.13062	1.02352	2.30505	-27.7586	16.9418	0.042656	-13.9808	11.1584	10.0328	15.8795	18.7455	5.91521	18.0677	16.0533	5.52969	11.0563	-8.46586	3.10486	3.87227	-7.36806
52	-0.744677	-0.927503	14.0387	-1.97834	-3.36135	14.4812	2.25563	0.999577	1.19006	-0.031916	-5.24549	0.887598	2.08294	-27.932	18.1721	-0.237044	-14.3902	12.1986	10.8459	16.4921	18.137	6.78542	18.9491	15.5869	6.20208	10.785	-9.95389	3.7298	3.61307	-8.71416
53	-0.972231	-1.07225	14.0303	-2.22519	-3.53461	14.489	1.99303	0.964654	1.15062	-0.391592	-5.3727	0.814874	1.86483	-28.1981	19.5446	-0.55392	-14.9233	13.4065	11.6122	17.1691	17.3303	7.68085	19.9689	14.942	6.90872	10.5086	-11.6976	4.41283	3.34529	-10.2783
54	-1.22791	-1.17096	13.9762	-2.51192	-3.69017	14.4806	1.69654	0.936451	1.16712	-0.79102	-5.5134	0.838236	1.67693	-28.5788	21.101	-0.903166	-15.5922	14.8267	12.2837	17.9216	16.309	8.59759	21.1323	14.0743	7.62703	10.2412	-13.7427	5.18535	3.07846	-12.1107
55	-1.49702	-1.23269	13.8761	-2.83776	-3.81735	14.4597	1.37106	0.91389	1.27517	-1.22966	-5.67314	0.990066	1.54505	-29.1075	22.894	-1.2818	-16.3589	16.4991	12.8052	18.79	15.0593	9.48258	22.3981	12.9473	8.32321	9.99141	-16.1354	6.04498	2.81713	-14.2687
56	-1.77159	-1.27551	13.7478	-3.1931	-3.91004	14.415	1.01535	0.892703	1.53071	-1.70446	-5.85617	1.28541	1.4808	-29.7916	24.9743	-1.68772	-17.1444	18.452	13.1174	19.8008	13.5708	10.2102	23.687	11.5692	8.96258	9.76465	-18.9178	6.91269	2.55564	-16.8024
57	-2.05264	-1.32497	13.6104	-3.56014	-3.96971	14.3328	0.622044	0.869221	1.98515	-2.20788	-6.06086	1.73372	1.47886	-30.597	27.3742	-2.11607	-17.8921	20.7056	13.1512	20.9402	11.8468	10.6311	24.942	9.9827	9.50612	9.56487	-22.1191	7.66533	2.27755	-19.7488
58	-2.34006	-1.40471	13.4737	-3.9194	-4.00255	14.2169	0.19081	0.834839	2.6657	-2.72727	-6.28455	2.35854	1.51817	-31.4692	30.0898	-2.56421	-18.5824	23.2678	12.8231	22.1669	9.90323	10.6379	26.153	8.22075	9.90232	9.39441	-25.7518	8.20682	1.95845	-23.1302
59	-2.62566	-1.52793	13.3357	-4.25597	-4.02072	14.0872	-0.262953	0.77326	3.56783	-3.2455	-6.52227	3.18964	1.56358	-32.3592	33.0734	-3.03815	-19.2024	26.1214	12.0424	23.4289	7.77509	10.1926	27.3115	6.29728	10.0857	9.25419	-29.8028	8.49994	1.58715	-26.9358
60	-2.89704	-1.69759	13.1904	-4.56369	-4.03987	13.9622	-0.713006	0.672094	4.66683	-3.74509	-6.76833	4.23911	1.57213	-33.2174	36.251	-3.55605	-19.7234	29.2188	10.7637	24.6519	5.53829	9.34227	28.3653	4.24127	10.0057	9.14329	-34.2026	8.5657	1.18473	-31.085
61	-3.14219	-1.90639	13.0363	-4.84269	-4.07147	13.8486	-1.12894	0.524854	5.92903	-4.20654	-7.01816	5.49085	1.50441	-33.9693	39.5502	-4.1423	-20.1029	32.4882	9.06809	25.7312	3.31592	8.21523	29.2076	2.14252	9.68099	9.06035	-38.7907	8.46121	0.808732	-35.4004
62	-3.35406	-2.13837	12.8801	-5.09204	-4.1178	13.7404	-1.48491	0.329419	7.31973	-4.60477	-7.26709	6.90304	1.34193	-34.5227	42.9071	-4.81147	-20.3089	35.8455	7.16596	26.5252	1.27336	6.96749	29.6969	0.181272	9.19708	9.03812	-43.3092	8.22515	0.553798	-39.6146
63	-3.52809	-2.37094	12.7314	-5.30718	-4.17039	13.6293	-1.76343	0.0820743	8.8033	-4.91521	-7.51051	8.42202	1.09565	-34.8113	46.2518	-5.55395	-20.3526	39.2035	5.3038	26.8725	-0.405307	5.72833	29.7163	-1.41835	8.64504	9.17666	-47.4467	7.84903	0.534606	-43.4326
64	-3.65772	-2.58058	12.5947	-5.48082	-4.21019	13.5141	-1.95522	-0.213521	10.3401	-5.12169	-7.74578	9.99541	0.806086	-34.8679	49.4991	-6.33147	-20.3021	42.4751	3.68376	26.6872	-1.56312	4.59147	29.2313	-2.49127	8.08822	9.60698	-50.9049	7.31787	0.848126	-46.6161
65	-3.73467	-2.74657	12.4694	-5.60225	-4.21554	13.3989	-2.0601	-0.537501	11.8903	-5.21684	-7.97037	11.5778	0.535657	-34.8278	52.5556	-7.08607	-20.2753	45.5789	2.42901	26.0242	-2.10632	3.64813	28.3036	-2.97851	7.55745	10.4125	-53.4637	6.6742	1.55545	-49.0149
66	-3.75361	-2.85421	12.3523	-5.66407	-4.17221	13.2899	-2.08801	-0.856619	13.4174	-5.20535	-8.17124	13.1366	0.346994	-34.847	55.3321	-7.75153	-20.4055	48.4484	1.51976	25.0489	-2.02532	2.94387	27.0543	-2.87767	7.00506	11.5691	-55.0664	5.97063	2.67892	-50.5552
67	-3.71481	-2.89562	12.2387	-5.66679	-4.07731	13.1892	-2.05545	-1.13213	14.8926	-5.1052	-8.32568	14.6495	0.283736	-35.0196	57.7604	-8.26565	-20.7876	51.028	0.836121	23.9538	-1.39255	2.36876	25.6372	-2.20462	6.33941	12.9564	-55.806	5.1451	4.16665	-51.2576
68	-3.61889	-2.86809	12.1235	-5.61261	-3.93702	13.0945	-1.97455	-1.34047	16.2979	-4.9355	-8.41847	16.1012	0.356027	-35.3561	59.8062	-8.59435	-21.4271	53.265	0.328303	22.8933	-0.340451	1.75349	24.2004	-1.07421	5.5611	14.4271	-55.8004	4.11102	5.88192	-51.262
69	-3.46758	-2.77651	12.008	-5.50188	-3.76282	13.0047	-1.8523	-1.47495	17.6334	-4.70635	-8.45183	17.4892	0.54376	-35.7967	61.465	-8.751	-22.2432	55.1225	0.0101286	21.9585	0.977589	1.06241	22.8497	0.276462	4.74113	15.8389	-55.1563	2.92378	7.65407	-50.772
70	-3.26645	-2.63255	11.8985	-5.33779	-3.57055	12.9236	-1.69413	-1.54057	18.9127	-4.42316	-8.43684	18.8267	0.809746	-36.2438	62.7486	-8.78453	-23.1261	56.5934	-0.119566	21.1752	2.40138	0.387844	21.6626	1.62027	3.95112	17.07	-54.0009	1.73317	9.32224	-49.946
71	-3.02717	-2.45102	11.8018	-5.12736	-3.37734	12.858	-1.50733	-1.55146	20.1538	-4.0905	-8.38805	20.1343	1.10884	-36.6033	63.6761	-8.75317	-23.9775	57.6943	-0.0817514	20.5266	3.77507	-0.169974	20.6953	2.84727	3.25379	18.0405	-52.4763	0.650984	10.7566	-48.848
72	-2.76421	-2.24577	11.7228	-4.87908	-3.19356	12.8135	-1.30256	-1.52052	21.3705	-3.71316	-8.32682	21.4278	1.40559	-36.8279	64.2668	-8.70654	-24.7153	58.4484	0.0965771	20.0061	4.98888	-0.561722	19.9656	3.94299	2.69099	18.7109	-50.6953	-0.282696	11.8732	-47.4816
73	-2.4891	-2.0267	11.6626	-4.60636	-3.02061	12.7897	-1.08972	-1.47162	22.5652	-3.3055	-8.27071	22.7104	1.66836	-36.9185	64.5356	-8.67134	-25.2822	58.8744	0.399221	19.6312	6.00396	-0.77052	19.458	4.9152	2.27889	19.0764	-48.7087	-1.05184	12.6378	-45.8416
74	-2.20827	-1.80194	11.6171	-4.32572	-2.85235	12.7783	-0.874441	-1.43932	23.7303	-2.89198	-8.23473	23.9683	1.86485	-36.8897	64.492	-8.65686	-25.6489	58.9815	0.80663	19.4106	6.83948	-0.794722	19.1396	5.76032	2.00007	19.1612	-46.5253	-1.6404	13.0605	-43.9376
75	-1.9267	-1.57923	11.5829	-4.05056	-2.68192	12.7664	-0.661623	-1.44519	24.8569	-2.49622	-8.22679	25.1771	1.97948	-36.7629	64.1425	-8.66034	-25.8159	58.7715	1.31109	19.3313	7.53321	-0.646816	18.9716	6.47014	1.83806	19.0146	-44.1331	-2.04102	13.1867	-41.7921
76	-1.64918	-1.36454	11.5597	-3.78618	-2.5057	12.7507	-0.457074	-1.49218	25.9364	-2.13149	-8.23613	26.3213	2.01827	-36.5684	63.489	-8.66133	-25.8157	58.2437	1.93608	19.3603	8.11155	-0.338522	18.9192	7.04172	1.80934	18.7082	-41.5103	-2.2501	13.0824	-39.4239
77	-1.37629	-1.16118	11.5495	-3.5284	-2.32015	12.7363	-0.263716	-1.56737	26.9579	-1.79937	-8.25114	27.3948	2.00811	-36.3333	62.5278	-8.63371	-25.6884	57.3997	2.68282	19.4548	8.58861	0.113812	18.9385	7.4839	1.92296	18.3134	-38.6575	-2.27373	12.8258	-36.8467
78	-1.10765	-0.968376	11.5548	-3.26951	-2.12386	12.7264	-0.0853343	-1.64856	27.91	-1.49651	-8.26878	28.3882	1.98696	-36.0715	61.2535	-8.55588	-25.4687	56.2434	3.47307	19.5731	8.98097	0.6535	18.9832	7.81931	2.12392	17.8808	-35.6203	-2.1576	12.4966	-34.0875
79	-0.84642	-0.781713	11.5767	-3.00696	-1.92079	12.7199	0.0701414	-1.70242	28.7788	-1.22092	-8.28565	29.2882	1.99981	-35.8088	59.6614	-8.4111	-25.1875	54.779	4.21946	19.6813	9.31004	1.18933	19.0141	8.07347	2.34257	17.4546	-32.4474	-1.97949	12.1654	-31.1903
80	-0.597753	-0.599424	11.6149	-2.74555	-1.72185	12.7124	0.196704	-1.70147	29.5505	-0.97358	-8.29198	30.0782	2.07852	-35.5821	57.7498	-8.18707	-24.864	53.0115	4.87928	19.7595	9.58337	1.64074	18.9943	8.26113	2.54775	17.0759	-29.1724	-1.80631	11.8902	-28.2014
81	-0.366061	-0.425626	11.669	-2.48941	-1.53956	12.7004	0.29379	-1.66057	30.2182	-0.752626	-8.28852	30.744	2.21085	-35.3987	55.5223	-7.8851	-24.498	50.9459	5.45537	19.7888	9.78867	1.95291	18.8941	8.38458	2.75297	16.7796	-25.8133	-1.68061	11.7064	-25.1618
82	-0.152177	-0.264021	11.7419	-2.24137	-1.38185	12.6853	0.364471	-1.6177	30.7829	-0.55512	-8.2762	31.2794	2.36291	-35.2382	52.9862	-7.50999	-24.0877	48.5909	5.94223	19.7525	9.91004	2.10101	18.7057	8.43983	2.9646	16.5826	-22.3931	-1.62196	11.6196	-22.1022
83	0.04258	-0.117859	11.8367	-2.00557	-1.24997	12.6803	0.411121	-1.60293	31.2466	-0.38276	-8.24062	31.6952	2.504	-35.0822	50.1545	-7.05765	-23.6426	45.9624	6.3081	19.6616	9.93924	2.10045	18.4457	8.42012	3.15891	16.4712	-18.9495	-1.62027	11.6066	-19.0348
