Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2455.7	947.72	1350.83	2426.89	947.785	1077.28	2256.74	994.558	1270.17	2248.87	996.651	1200.15	2340.32	1026.98	1045.94	2380.33	1025.04	1401.19	2361.26	871.832	1400.82	2420.92	484.557	1336.99	2405.98	426.47	1335.44	2461.84	419.391	1279	2370.12	71.0924	1277.42	2319.93	49.5323	1223.31	2528.42	42.3617	1235.72	2485.15	34.9343	1305.95	2336.84	863.029	1039.67	2397.72	494.446	1026.32	2354.98	453.055	1027.91	2406.32	408.365	1061.13	2092.58	227.76	1087.77	2047.93	251.97	1143.92	2159.38	88.6459	1126.24	2121.68	106.071	1058.65
0.007	2455.64	948.489	1352.22	2426.76	948.666	1077.99	2256.25	994.694	1270.57	2248.47	996.971	1200.53	2339.93	1027.51	1046.43	2379.67	1025.07	1401.62	2359.78	871.858	1401.11	2417.77	484.459	1337.21	2402.67	426.357	1335.4	2458.4	419.135	1279.21	2365.63	71.0805	1277.45	2315.6	49.8658	1223.29	2523.89	42.3691	1235.84	2480.58	34.8586	1306.06	2337.54	863.595	1039.51	2403.62	495.766	1027.18	2360.74	454.167	1028.44	2412.78	409.774	1061.52	2100.19	226.903	1087.58	2055.14	249.898	1144.1	2169.14	88.7145	1124.97	2131.05	106.169	1057.31
0.013	2454.94	948.608	1352.92	2426.67	949.72	1078.79	2255.73	994.82	1270.91	2248.02	997.286	1200.9	2339.59	1028.12	1047.01	2379.21	1025.07	1402.53	2358.67	871.884	1401.27	2414.59	484.338	1337.38	2399.12	426.454	1335.88	2454.91	418.896	1279.45	2361.07	71.088	1277.43	2311.07	49.9986	1223.27	2519.21	42.0727	1235.99	2476.03	34.6925	1306.11	2338.26	864.207	1039.55	2409.03	497.122	1027.92	2366.6	455.281	1029.11	2419.27	411.299	1061.9	2108.08	225.471	1087.44	2062.53	247.452	1144.18	2179.32	88.4882	1123.77	2141.48	106.665	1055.56
0.02	2454.21	948.815	1353.68	2426.52	950.748	1079.55	2255.15	994.955	1271.21	2247.58	997.502	1201.14	2339.52	1029.03	1047.54	2378.16	1025.08	1402.29	2357.42	871.901	1401.39	2411.45	484.267	1337.57	2395.53	426.732	1336.37	2451.34	418.645	1279.72	2356.63	71.079	1277.45	2306.64	50.064	1223.26	2514.91	41.9467	1235.94	2471.57	34.6744	1306.18	2339.12	864.793	1039.69	2414.48	498.439	1028.86	2372.57	456.253	1030.09	2425.58	412.841	1062.62	2116.21	223.82	1087.26	2070.1	244.497	1144.28	2190.07	88.0098	1122.47	2151.73	105.426	1055.41
0.027	2453.39	948.919	1354.3	2426.38	951.712	1080.29	2254.61	995.13	1271.23	2247.12	997.727	1201.32	2339.25	1029.73	1047.88	2376.28	1024.86	1402.76	2356.13	871.869	1401.46	2408.21	484.145	1337.72	2392.16	426.374	1336.12	2447.83	418.427	1279.94	2352.08	71.1867	1277.57	2302.18	50.1523	1223.24	2510.47	41.9097	1235.97	2467.09	34.7056	1306.23	2339.79	865.36	1039.52	2420.04	499.694	1029.88	2378.3	457.168	1031.05	2431.74	414.044	1063.64	2124.5	221.678	1086.91	2077.88	241.101	1144.28	2200.98	87.2634	1121.28	2161.75	104.75	1053.36
0.033	2452.52	949.054	1354.95	2426.2	952.649	1081.13	2254.08	995.23	1271.35	2246.64	997.941	1201.56	2338.84	1030.38	1048.47	2376.14	1024.91	1403.52	2354.76	871.871	1401.47	2404.77	484.043	1337.94	2388.48	426.374	1336.32	2444.22	418.181	1280.2	2347.7	71.227	1277.58	2297.89	50.4542	1223.21	2505.98	41.9623	1236.11	2462.65	34.6762	1306.26	2340.43	866.012	1039.51	2425.11	500.886	1030.9	2383.73	458.126	1031.92	2437.99	415.756	1063.16	2133.09	219.148	1086.96	2085.8	237.172	1144.32	2212.45	86.4177	1120.14	2173.07	103.619	1052.36
0.04	2451.06	948.46	1355.25	2426.04	953.594	1081.84	2253.51	995.337	1271.75	2246.12	998.142	1201.8	2338.43	1030.95	1048.98	2375.68	1024.83	1404.51	2353.36	871.855	1401.49	2401.37	483.966	1338.13	2384.8	426.353	1336.47	2440.59	417.983	1280.49	2343.33	71.1976	1277.6	2293.51	50.6101	1223.21	2501.62	41.9508	1236.23	2458.13	34.5785	1306.39	2341.1	866.633	1039.52	2430.11	502.116	1031.96	2389.47	458.994	1032.95	2443.95	417.152	1064.08	2141.68	216.322	1086.95	2094.11	232.841	1144.34	2224.4	85.4864	1119.09	2184.53	102.429	1051.51
0.047	2450.46	948.737	1356.11	2425.91	954.534	1082.55	2252.82	995.473	1271.94	2245.59	998.315	1201.98	2337.88	1031.58	1049.51	2375.15	1024.68	1404.52	2351.98	871.877	1401.51	2397.83	483.906	1338.36	2381.14	426.466	1336.58	2436.91	417.795	1280.72	2338.91	71.206	1277.66	2288.93	50.4209	1223.26	2497.11	41.9016	1236.28	2453.62	34.5287	1306.46	2341.89	867.174	1039.52	2435.13	503.354	1033.01	2394.8	459.759	1033.99	2449.94	418.621	1065.21	2150.78	213.044	1086.89	2102.46	228.009	1144.41	2237.77	81.3533	1114.09	2196.36	101.055	1050.72
0.053	2449.52	948.78	1356.85	2425.74	955.37	1083.26	2252.11	995.578	1272.07	2245.06	998.47	1202.13	2337.52	1032.1	1049.88	2374.31	1024.66	1404.93	2350.5	871.877	1401.55	2394.24	483.896	1338.56	2377.26	426.574	1336.75	2433.31	417.63	1280.97	2334.39	71.309	1277.6	2284.13	50.3124	1223.15	2492.51	41.8653	1236.49	2449.13	34.5245	1306.63	2342.74	867.778	1039.56	2439.74	504.487	1034.1	2399.9	460.255	1035.03	2455.86	420.072	1066.26	2159.79	209.485	1087.01	2111.12	222.817	1144.63	2250.59	80.2879	1112.9	2208.36	99.4587	1049.76
0.06	2448.57	948.806	1357.57	2425.54	956.171	1084.01	2251.41	995.685	1272.18	2244.54	998.575	1202.2	2337.14	1032.62	1050.2	2373.34	1024.69	1405.5	2349.1	871.875	1401.55	2390.54	483.864	1338.8	2373.23	426.793	1337.56	2430.07	418.094	1281.78	2329.9	71.3213	1277.48	2279.65	50.4204	1223.09	2487.99	42.0163	1236.71	2444.53	34.4729	1306.79	2342.12	868.348	1039.04	2444.32	505.651	1035.21	2404.97	460.893	1036.22	2461.38	421.332	1067.31	2169.09	205.61	1087.02	2120.11	217.239	1144.94	2263.66	79.074	1111.74	2220.59	97.5678	1048.86
0.067	2447.53	948.754	1358.26	2425.34	956.842	1084.67	2250.71	995.765	1272.21	2243.99	998.698	1202.28	2336.65	1033.05	1050.49	2372.31	1024.62	1406.14	2347.65	871.819	1401.54	2386.86	483.897	1339.06	2369.45	426.914	1337.61	2426.44	417.959	1282.13	2325.45	71.4076	1277.56	2275.05	50.3589	1223.08	2483.67	41.7844	1236.64	2439.98	34.3209	1306.91	2342.48	868.953	1038.98	2448.76	506.798	1036.38	2409.71	461.511	1037.18	2466.99	422.751	1068.36	2178.76	201.361	1087.12	2129.37	211.295	1145.23	2276.89	77.6835	1110.55	2233.16	95.49	1048.24
0.073	2446.43	948.651	1358.98	2425.13	957.49	1085.3	2249.97	995.804	1272.21	2243.37	998.792	1202.32	2336.22	1033.44	1050.81	2370.75	1024.16	1406.72	2346.31	871.765	1401.45	2383.25	483.92	1339.3	2365.66	426.689	1337.51	2422.81	417.779	1282.45	2320.94	71.4127	1277.58	2270.49	50.6374	1223.08	2479.1	41.7378	1236.79	2435.47	34.335	1306.97	2343.03	869.518	1038.91	2452.88	507.935	1037.51	2414.47	461.958	1038.43	2472.25	424.117	1069.35	2188.54	196.963	1087.21	2139	205.192	1145.6	2290.37	76.2432	1109.27	2245.65	93.1779	1047.24
0.08	2445.35	948.543	1359.66	2424.84	958.02	1085.9	2249.12	996.196	1271.75	2242.77	998.888	1202.32	2335.67	1033.8	1051.09	2370.36	1024.16	1406.61	2344.9	871.716	1401.42	2379.58	483.962	1339.59	2361.8	426.784	1337.74	2419.18	417.627	1282.84	2316.46	71.4688	1277.5	2266.13	50.7771	1223.07	2474.67	41.7124	1236.86	2431.03	34.3623	1307.07	2343.58	869.923	1038.82	2456.84	509.055	1038.55	2418.93	462.316	1039.42	2477.54	425.483	1070.44	2198.6	192.241	1087.38	2148.9	198.686	1146.02	2303.21	74.5389	1108.15	2258.55	90.8645	1046.61
0.087	2444.3	948.382	1360.28	2424.72	958.483	1086.45	2248.42	995.842	1272.22	2242.22	998.99	1202.28	2335.18	1034.21	1051.4	2369.36	1024.06	1406.96	2343.13	871.679	1401.68	2375.93	483.973	1339.88	2358.06	426.955	1337.97	2415.53	417.461	1283.24	2312.08	71.6286	1277.63	2261.72	50.9732	1222.95	2470.33	42.0763	1237.18	2426.49	34.2592	1307.21	2344.02	870.447	1038.66	2460.56	510.103	1039.69	2423.19	462.628	1040.54	2482.55	426.772	1071.45	2208.9	187.327	1087.57	2159.24	192.079	1146.46	2317.93	73.0326	1106.89	2271.44	88.402	1045.83
0.093	2443.43	948.225	1360.82	2424.5	958.776	1086.93	2247.63	995.873	1272.16	2241.67	999.096	1202.25	2334.85	1034.46	1051.58	2368.02	1023.88	1407.53	2341.57	871.714	1401.78	2372.31	483.966	1340.22	2354.38	427.118	1337.95	2412.05	417.331	1283.68	2307.17	71.5448	1277.89	2257.43	51.1345	1222.86	2465.89	42.1638	1237.38	2422.04	34.1996	1307.29	2344.38	870.907	1038.48	2464.16	511.134	1040.64	2427.33	462.777	1041.64	2487.39	428.045	1072.32	2219.39	182.288	1087.93	2169.79	185.374	1146.94	2331.89	71.2817	1105.9	2284.54	85.8074	1045.27
0.1	2442.75	948.141	1361.19	2424.29	958.982	1087.37	2246.8	995.888	1272.09	2241.07	999.173	1202.16	2334.45	1034.73	1051.84	2366.83	1023.64	1408.07	2339.89	871.682	1401.89	2368.86	483.961	1340.5	2350.3	427.342	1339	2408.66	417.243	1284.2	2302.79	71.5818	1277.85	2252.85	51.3574	1222.87	2461.45	42.1766	1237.51	2417.47	34.1526	1307.54	2344.66	871.356	1038.32	2467.43	511.986	1041.64	2431.13	462.894	1042.57	2492.12	429.243	1073.3	2230.2	177.126	1088.21	2180.65	178.613	1147.59	2345.96	69.5628	1104.84	2297.81	83.1465	1044.81
0.107	2442.2	948.086	1361.57	2424.13	959.066	1087.72	2245.99	995.906	1271.96	2240.47	999.247	1202.05	2334.12	1034.97	1052.08	2365.72	1023.47	1408.26	2338.15	871.705	1402.1	2365.37	483.966	1340.83	2346.95	427.386	1338.88	2404.55	416.369	1284.08	2298.36	71.7652	1278.01	2248.54	51.6272	1222.85	2456.86	42.1871	1237.71	2412.94	34.0865	1307.62	2344.99	871.719	1038.18	2470.45	512.734	1042.68	2434.5	462.943	1043.48	2496.73	430.521	1074.3	2241.26	171.865	1088.57	2191.78	171.647	1148.19	2360.77	68.5356	1104.03	2311.74	80.6925	1044.59
0.113	2439.81	947.321	1362.65	2423.97	959.094	1088.03	2245.14	995.942	1271.83	2239.85	999.293	1201.95	2333.69	1034.93	1052.2	2364.55	1023.21	1408.44	2336.44	871.786	1402.22	2362.01	483.933	1341.09	2343.16	427.621	1339.56	2401.72	416.932	1284.88	2293.86	71.8128	1278.09	2243.96	51.6528	1222.48	2451.21	42.4181	1239.07	2408.42	34.0269	1307.82	2345.58	872.003	1038.15	2473.43	513.595	1043.62	2438.37	462.775	1044.59	2500.96	431.632	1075.22	2252.47	166.59	1088.99	2203.1	164.791	1148.81	2374.98	66.6652	1103.36	2325.36	78.1059	1044.3
0.12	2438.65	946.977	1363.2	2423.81	959.054	1088.33	2244.35	995.955	1271.6	2239.26	999.317	1201.8	2333.5	1035.05	1052.34	2363.35	1022.96	1408.64	2334.71	871.818	1402.25	2358.8	483.853	1341.33	2339.67	427.459	1339.93	2398.32	416.747	1285.27	2289.41	72.048	1278.18	2239.45	51.8803	1222.52	2447.91	42.5942	1238.17	2403.8	33.8962	1307.9	2346.03	872.252	1038.05	2476.05	514.285	1044.58	2441.35	462.609	1045.31	2505.22	432.676	1076.04	2263.82	161.31	1089.4	2214.73	157.972	1149.5	2388.82	64.7214	1103.19	2338.62	74.9418	1044.12
0.127	2437.48	946.629	1363.72	2423.68	958.927	1088.61	2243.52	995.957	1271.36	2238.62	999.322	1201.57	2333.34	1035.14	1052.49	2362.18	1022.73	1408.93	2333.04	871.823	1402.23	2355.62	483.758	1341.58	2336.69	427.13	1339.21	2395.01	416.615	1285.68	2284.95	72.1064	1278.26	2235.1	52.1741	1222.5	2443.49	42.5385	1238.4	2399.4	33.9423	1307.96	2346.46	872.432	1037.97	2478.69	514.895	1045.45	2445.23	462.182	1046.34	2509.18	433.669	1077.04	2275.44	156.062	1089.77	2226.56	151.338	1149.91	2403.06	63.1617	1103.01	2352.01	72.0511	1043.97
0.133	2436.19	946.269	1364.29	2423.59	958.748	1088.88	2242.67	995.917	1271.1	2238	999.336	1201.31	2333.22	1035.19	1052.62	2360.93	1022.41	1409.25	2331.3	871.816	1402.18	2352.52	483.669	1341.86	2333.05	427.308	1339.92	2391.62	416.412	1286.07	2280.49	72.1638	1278.35	2230.75	52.4403	1222.4	2438.98	42.5113	1238.52	2394.9	33.8624	1308.12	2346.8	872.565	1037.87	2481.04	515.341	1046.15	2448.24	461.598	1046.7	2513.31	434.621	1077.84	2287.08	150.811	1090.1	2238.14	144.843	1150.24	2417.39	61.6889	1103.15	2365.97	69.2889	1044.35
0.14	2434.92	945.898	1364.78	2423.39	958.426	1089.17	2241.78	995.875	1270.83	2237.39	999.287	1200.98	2333.17	1035.21	1052.72	2359.76	1022.19	1409.44	2329.55	871.863	1402.12	2349.32	483.556	1342.1	2329.67	427.398	1340.18	2388.32	416.249	1286.49	2276.2	72.2238	1278.38	2226.31	52.6967	1222.42	2434.58	42.3787	1238.62	2390.41	33.759	1308.22	2347.04	872.647	1037.8	2483.23	515.62	1046.8	2451.73	460.774	1047.1	2517.2	435.517	1078.77	2299.39	145.911	1090.68	2250.01	138.455	1150.52	2431.7	60.3841	1103.72	2379.78	66.6585	1044.64
0.147	2433.74	945.577	1365.32	2423.18	958.066	1089.49	2240.88	995.843	1270.48	2236.76	999.262	1200.65	2333.14	1035.19	1052.81	2358.56	1021.98	1409.57	2327.77	871.933	1402.11	2346.19	483.455	1342.32	2326.54	427.193	1339.94	2385	416.08	1286.89	2271.75	72.4215	1278.48	2221.95	52.9708	1222.39	2430.02	42.5827	1238.99	2385.78	33.4248	1308.24	2347.23	872.672	1037.76	2485.38	515.75	1047.52	2455.34	459.93	1047.57	2521.03	436.524	1079.64	2310.99	140.898	1090.7	2261.88	132.019	1150.45	2446.18	59.2882	1104.54	2394.03	64.0683	1045.31
