Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-76.245	1032.15	-107.374	-102.868	1023.71	-344.309	-285.313	1070.95	-160.241	-300.211	1063.84	-243.187	-220.98	1095.64	-388.745	-187.355	1098.59	-33.4898	-152.631	926.112	11.4033	-138.006	497.469	-95.4644	-151.902	430.773	-98.4369	-87.7642	434.469	-149.603	-199.862	67.4136	-161.843	-247.685	46.0345	-199.108	-48.6619	37.466	-221.975	-77.0011	27.9637	-146.068	-168.644	914.243	-446.625	-67.5233	495.622	-381.333	-100.138	457.985	-381.458	-37.8937	422.494	-347.189	-357.207	209.079	-320.308	-396.813	215.695	-274.762	-266.717	70.6672	-303.121	-306.484	81.4631	-363.358
0.007	-67.8728	1032.56	-107.533	-93.4187	1025.41	-343.885	-276.09	1071.75	-160.271	-290.947	1064.94	-243.14	-211.077	1097.97	-388.536	-178.504	1098.75	-33.6829	-144.553	926.181	11.257	-135.672	497.518	-95.8205	-150.258	430.834	-98.8206	-85.754	433.917	-149.388	-199.77	67.4619	-161.758	-247.69	46.1634	-198.941	-48.6949	37.444	-222.021	-76.9909	27.9315	-146.066	-158.531	916.336	-446.935	-50.2419	498.686	-381.907	-81.7833	459.454	-381.753	-19.3355	426.166	-347.338	-332.378	202.926	-321.76	-372.505	207.63	-276.228	-236.081	68.8039	-305.427	-275.86	78.5999	-365.898
0.013	-58.8283	1032.89	-107.45	-83.8768	1026.9	-343.397	-266.699	1072.38	-159.97	-281.836	1065.82	-243.705	-200.97	1100.48	-387.901	-168.45	1099.13	-32.9402	-136.778	926.078	11.0877	-133.425	497.445	-96.1941	-149.079	431.007	-98.9081	-83.8597	433.505	-149.313	-199.724	67.5529	-161.717	-247.689	46.2971	-198.838	-48.7216	37.4286	-222.086	-77.0058	27.915	-146.079	-148.58	918.408	-447.181	-33.2911	501.66	-382.433	-63.9616	460.923	-382.025	-1.04377	429.947	-347.507	-307.067	196.319	-323.267	-347.636	199.051	-277.751	-204.749	67.1542	-307.786	-244.931	75.4889	-368.216
0.02	-50.2946	1033.06	-107.208	-74.3829	1028.29	-342.848	-257.25	1073.02	-159.556	-272.406	1066.73	-243.484	-191.079	1102.66	-386.923	-158.752	1099.29	-32.499	-128.691	925.737	10.795	-131.225	497.62	-96.405	-147.717	431.143	-99.1631	-82.0708	433.143	-149.177	-199.656	67.6526	-161.727	-247.55	46.4591	-198.783	-48.7089	37.3928	-222.167	-76.9977	27.894	-146.109	-137.884	920.507	-447.781	-16.884	504.47	-382.771	-46.5288	462.404	-382.125	16.7685	433.689	-347.736	-281.262	189.42	-324.659	-322.162	190.045	-279.248	-173.182	65.3087	-310.12	-213.78	72.2396	-370.509
0.027	-40.8816	1032.95	-107.193	-64.6624	1029.49	-342.304	-247.805	1073.53	-159.35	-262.992	1067.3	-243.312	-180.57	1104.93	-386.318	-148.937	1099.33	-32.145	-120.887	925.163	10.5357	-128.861	497.554	-96.9234	-145.866	431.235	-99.6576	-80.1718	432.797	-149.394	-199.894	67.897	-161.398	-247.291	46.5087	-198.675	-48.6664	37.3366	-222.258	-76.9651	27.8699	-146.143	-127.466	922.409	-448.112	-0.96961	507.247	-382.938	-29.738	463.976	-382.282	34.2691	437.333	-348.086	-255.041	182.122	-326.154	-296.077	180.646	-280.737	-140.809	63.6028	-312.159	-182.261	68.9135	-372.643
0.033	-31.8737	1032.54	-106.877	-54.8664	1030.5	-341.779	-238.378	1073.85	-159.538	-253.678	1067.92	-243.784	-171.441	1106.9	-385.813	-139.248	1099.08	-32.0331	-112.41	924.312	10.0383	-126.725	497.524	-97.336	-144.322	431.387	-99.7968	-78.1565	432.294	-149.795	-199.752	68.0588	-161.566	-247.207	46.7114	-198.781	-48.691	37.3007	-222.148	-76.9557	27.8556	-146.204	-116.812	924.145	-448.491	14.3922	509.943	-383.225	-13.4365	465.523	-382.368	51.3319	440.967	-348.35	-228.22	174.564	-327.557	-269.464	171.007	-282.185	-109.203	61.2175	-313.878	-150.089	65.5093	-374.67
0.04	-23.0927	1031.88	-106.5	-45.0879	1031.44	-341.234	-228.941	1074.1	-159.788	-244.178	1068.18	-243.993	-161.543	1108.44	-385.963	-129.382	1098.58	-32.0912	-103.978	923.268	9.70919	-124.516	497.473	-97.8913	-142.36	431.431	-100.354	-76.2014	431.622	-150.371	-199.602	68.2285	-161.755	-247.126	46.9233	-198.92	-48.1811	36.8795	-222.62	-76.9036	27.8433	-146.305	-105.996	925.863	-449.008	29.244	512.512	-383.424	2.38712	466.973	-382.457	67.9912	444.306	-348.714	-200.94	166.841	-328.974	-242.133	161.168	-283.692	-75.6131	59.8006	-316.334	-117.687	62.1792	-376.858
0.047	-14.2297	1030.98	-106.047	-35.2617	1032.19	-340.859	-219.626	1074.28	-160.319	-234.619	1068.24	-244.38	-150.93	1110.15	-386.604	-119.226	1097.79	-31.9621	-95.6683	921.986	9.1666	-122.036	497.36	-98.4574	-140.061	431.32	-101.091	-73.5293	430.46	-151.573	-199.613	68.5005	-162.004	-247.071	47.1422	-199.068	-48.09	36.786	-222.825	-76.866	27.8394	-146.434	-95.052	927.315	-449.234	43.5257	514.81	-383.486	17.8931	468.209	-382.618	84.1541	447.578	-349.073	-173.214	159.172	-330.716	-214.213	151.16	-285.112	-44.1908	57.7629	-317.537	-85.0897	58.6576	-378.531
0.053	-5.02835	1030.01	-105.856	-25.3279	1032.84	-340.332	-210.05	1074.26	-160.331	-225.061	1068.23	-244.862	-141.482	1110.83	-386.499	-109.947	1096.96	-31.7179	-87.6059	920.81	8.64579	-119.426	496.914	-98.8729	-137.996	431.269	-101.378	-71.3406	429.57	-152.797	-199.373	68.6343	-162.166	-247.005	47.361	-199.208	-47.7325	36.8185	-223.081	-76.8401	27.8317	-146.602	-84.0796	928.564	-449.344	57.3269	516.89	-383.723	32.9744	469.123	-382.739	99.968	450.564	-349.506	-145.042	151.349	-332.109	-185.702	141.262	-286.505	-11.4858	56.1125	-319.214	-52.2463	55.3955	-380.323
0.06	4.0206	1028.71	-105.495	-15.042	1033.47	-340.282	-200.483	1074.18	-160.367	-215.54	1068.22	-245.509	-131.585	1111.95	-386.888	-101.284	1095.91	-31.4738	-78.8134	919.395	8.02151	-116.535	496.477	-99.4394	-135.32	430.84	-101.913	-69.6456	428.865	-154.907	-199.219	68.82	-162.608	-247.14	47.7758	-199.359	-47.6084	36.7137	-223.323	-76.7818	27.8225	-146.75	-72.6812	930.447	-450.976	70.6354	518.595	-383.939	47.732	469.865	-382.93	115.362	453.374	-349.847	-115.951	143.084	-332.829	-156.379	131.175	-287.676	21.6436	54.8319	-321.272	-19.0933	52.2805	-382.169
