Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-157.754	1027.28	-49.5189	-155.054	1039.84	-289.401	-359.086	1068.93	-116.409	-366.472	1077	-197.618	-273.408	1117.58	-342.614	-274.916	1088.67	15.9643	-229.162	914.53	54.6077	-82.8169	527.205	-24.1361	-108.97	475.846	-21.6664	-45.1282	451.963	-66.7948	-301.981	163.366	-56.751	-352.997	157.362	-96.9486	-179.808	68.3857	-105.814	-208.74	69.1094	-37.343	-229.167	942.986	-398.696	-281.135	494.326	-294.265	-294.023	435.583	-287.272	-222.376	435.921	-255.699	-305.523	68.8425	-209.853	-340.277	47.9957	-167.086	-139.594	38.5596	-184.791	-176.85	24.9268	-252.296
0.007	-151.842	1027.66	-50.631	-149.454	1039.45	-290.642	-353.318	1069.19	-116.999	-361.012	1077.3	-198.542	-267.894	1117.32	-343.564	-269.554	1089.23	14.9197	-221.603	915.534	54.2253	-73.2546	528.441	-26.6656	-98.0915	476.121	-24.0685	-34.291	454.004	-69.8057	-282.282	157.756	-58.9691	-333.386	150.249	-98.8289	-157.324	67.261	-109.335	-185.786	66.6526	-40.5972	-224.44	942.455	-399.352	-278.518	494.308	-294.121	-291.772	435.652	-287.188	-220.081	435.573	-255.749	-305.331	68.9253	-209.696	-340.182	48.1284	-166.927	-139.689	38.4349	-184.921	-176.886	24.8849	-252.411
0.013	-146.059	1028.08	-51.6619	-144.039	1038.89	-291.669	-347.661	1069.51	-117.737	-355.437	1077.39	-199.342	-262.597	1117.23	-344.75	-264.244	1089.7	14.061	-214.373	916.594	53.7136	-64.0772	529.721	-29.0308	-87.4262	476.052	-26.5821	-23.6243	455.988	-73.0199	-262.251	152.131	-61.2444	-313.632	143.19	-100.698	-134.666	66.2922	-113.258	-162.653	64.3063	-44.2204	-219.886	941.961	-400.02	-276.016	494.293	-293.974	-289.514	435.741	-287.049	-217.882	435.236	-256.03	-305.17	69.0345	-209.558	-340.103	48.2846	-166.76	-139.644	38.3973	-184.972	-176.931	24.8825	-252.516
0.02	-140.264	1028.41	-52.6099	-138.707	1038.24	-292.82	-341.95	1069.79	-118.26	-349.72	1077.45	-199.772	-257.3	1117.14	-346.119	-258.77	1090.21	12.9856	-206.609	917.47	53.2208	-54.9462	530.547	-31.2205	-76.9102	475.839	-29.0327	-13.3577	457.811	-76.1186	-242.095	146.556	-63.6084	-293.165	135.823	-102.75	-112.08	65.4422	-116.746	-139.577	62.122	-47.5683	-215.084	941.395	-400.573	-273.374	494.185	-293.883	-287.278	435.777	-286.905	-215.738	434.733	-256.207	-304.985	69.1477	-209.403	-340.017	48.4528	-166.54	-139.636	38.341	-185.058	-176.977	24.8133	-252.575
0.027	-134.374	1028.76	-53.5838	-133.302	1037.62	-293.86	-336.409	1070.22	-118.857	-344.107	1077.62	-200.59	-251.915	1116.93	-347.118	-251.167	1090.85	14.1483	-198.769	918.265	53.2286	-46.1146	531.309	-33.4211	-66.708	475.492	-31.3751	-3.34233	459.499	-79.1387	-221.688	140.996	-66.0977	-272.829	128.856	-104.828	-89.4111	64.814	-120.631	-116.243	60.1014	-51.3941	-210.267	940.779	-401.036	-270.818	494.164	-293.826	-285.093	435.82	-286.779	-213.536	434.282	-256.543	-304.797	69.2412	-209.205	-339.938	48.6279	-166.349	-139.573	38.2869	-185.132	-177.026	24.7745	-252.662
0.033	-128.364	1029.04	-54.6245	-128.074	1036.99	-295.038	-330.818	1070.32	-119.713	-338.454	1077.55	-201.127	-246.258	1116.3	-347.884	-245.232	1091.34	13.3647	-191.55	918.93	52.6776	-37.5376	531.957	-35.5527	-56.6324	474.848	-33.7145	6.43637	461.034	-82.2837	-200.735	135.422	-69.4152	-252.31	121.844	-107.028	-66.8601	64.3046	-124.605	-92.9187	58.2395	-55.2756	-206.325	940.356	-402.1	-268.095	494.076	-293.783	-282.785	435.758	-286.658	-211.184	433.844	-256.726	-304.606	69.3336	-209.03	-339.853	48.7944	-166.144	-139.338	38.0844	-185.047	-176.784	24.7837	-252.826
0.04	-122.393	1029.28	-55.5514	-122.632	1036.3	-296.086	-325.002	1070.37	-120.133	-332.659	1077.61	-201.17	-240.157	1115.89	-348.118	-239.465	1091.69	12.6343	-184.486	919.569	52.0167	-29.2539	532.021	-37.8363	-46.733	474.058	-36.112	15.8573	462.408	-85.3982	-180.026	129.885	-71.9709	-231.362	115.023	-109.486	-44.2858	63.8976	-128.75	-69.5434	56.5441	-59.2781	-202.049	939.546	-403.043	-265.445	493.982	-293.777	-280.432	435.738	-286.601	-208.825	433.427	-256.95	-304.404	69.4306	-208.845	-339.753	48.94	-165.9	-139.252	38.1747	-185.273	-176.834	24.7382	-252.891
0.047	-116.382	1029.4	-56.5901	-117.448	1035.6	-297.116	-318.959	1070.19	-120.589	-326.98	1077.56	-201.915	-234.595	1115.38	-349.223	-231.576	1092.5	12.0934	-177.027	920.295	51.5842	-21.1865	532.199	-39.8681	-37.3009	473.176	-38.2537	25.1128	463.648	-88.6289	-159.153	124.685	-74.8128	-210.39	108.311	-111.899	-21.6344	63.6942	-133.178	-46.4552	55.1117	-63.2147	-197.064	939.031	-403.327	-262.721	493.813	-293.77	-278.119	435.628	-286.58	-206.492	432.819	-257.061	-304.158	69.516	-208.713	-339.651	49.0884	-165.71	-139.197	38.123	-185.384	-176.901	24.6844	-252.758
0.053	-110.308	1029.45	-57.6176	-111.952	1034.9	-298.118	-313.055	1070.01	-121.081	-321.18	1077.44	-202.403	-228.998	1114.86	-349.765	-226.064	1092.59	10.9516	-170.499	920.576	50.7599	-13.3931	531.973	-41.9457	-27.8755	472.14	-40.441	33.3763	464.617	-92.1144	-138.419	119.626	-77.5613	-189.197	101.77	-114.391	0.75014	63.6545	-137.629	-23.0467	53.8088	-67.5638	-192.342	938.426	-403.868	-259.923	493.581	-293.746	-275.738	435.552	-286.55	-204.18	432.227	-257.152	-303.912	69.6042	-208.545	-339.538	49.2516	-165.514	-139.158	38.0492	-185.432	-176.926	24.6848	-253.032
0.06	-104.15	1029.44	-58.6647	-106.651	1034.23	-299.203	-307.142	1069.74	-121.6	-315.372	1077.23	-202.776	-223.41	1114.26	-350.781	-220.01	1092.72	10.1447	-163.454	920.758	50.0061	-5.92685	531.757	-43.9687	-18.8687	471.047	-42.6328	41.923	465.596	-95.143	-116.913	114.776	-80.7945	-167.878	95.2994	-116.485	23.1392	63.6695	-142.154	0.37048	52.8126	-72.3067	-187.66	937.803	-404.411	-257.178	493.381	-293.763	-273.22	435.452	-286.546	-201.813	431.767	-257.243	-303.617	69.6772	-208.384	-339.402	49.3975	-165.35	-139.135	37.9052	-185.413	-176.973	24.6295	-252.885
