Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
13	4.68373	2.77402	14.9894	8.28775	2.13316	12.1874	7.70133	3.13163	31.786	12.3718	-0.413832	27.548	0.685122	-12.3368	12.4998	0.830868	-14.0207	10.7506	-3.1875	1.17015	-3.37036	-5.45903	5.57893	-1.82952	1.01672	2.01733	0.0732533	0.500309	1.86852	0.922896
14	4.7594	2.6845	14.8601	8.46607	2.1506	11.8801	7.98876	3.42842	30.6482	12.7479	0.0297	26.1876	0.818305	-12.9461	12.3803	1.00451	-14.5446	10.5263	-3.28907	1.61219	-2.49327	-5.54624	5.79502	-1.01499	1.0692	2.0244	0.00958	0.521776	1.87511	0.836801
15	4.79625	2.76058	14.731	8.55543	2.34153	11.6128	8.10695	3.64103	29.4693	12.9431	0.207134	24.8771	0.994213	-13.9051	12.1137	1.15812	-15.079	10.2051	-3.38489	2.36268	-1.65972	-5.61162	6.15988	-0.250077	1.1353	2.06122	-0.029815	0.568572	1.90244	0.77456
16	4.80979	2.95785	14.6169	8.57451	2.65102	11.4141	8.11635	3.62485	28.3429	13.0032	0.0357178	23.6952	1.14942	-14.7759	11.8158	1.26418	-15.4049	9.87155	-3.46795	3.15464	-0.867552	-5.65949	6.55912	0.470133	1.18316	2.10722	-0.0568383	0.615093	1.94288	0.725917
17	4.80234	3.2032	14.527	8.54497	3.00315	11.3031	8.07523	3.32075	27.3202	12.9832	-0.46053	22.6804	1.24441	-15.1785	11.5694	1.31374	-15.3638	9.58373	-3.52539	3.72712	-0.113525	-5.68649	6.86103	1.14837	1.21339	2.14817	-0.0778367	0.654464	1.99047	0.683254
18	4.77207	3.42012	14.4604	8.49182	3.31608	11.2824	8.02604	2.78657	26.4034	12.9443	-1.14043	21.8265	1.2747	-14.975	11.4079	1.31384	-14.9438	9.36751	-3.55877	3.95225	0.607068	-5.69203	6.98115	1.79117	1.2334	2.17918	-0.0974133	0.68753	2.03904	0.640837
19	4.71564	3.55002	14.4069	8.43414	3.52489	11.3319	7.99395	2.15863	25.5586	12.9399	-1.81708	21.0894	1.25424	-14.2701	11.3227	1.27348	-14.2788	9.21926	-3.57853	3.85416	1.3	-5.68217	6.93041	2.40836	1.24712	2.2014	-0.119078	0.713239	2.08376	0.595094
20	4.63458	3.56825	14.3504	8.36854	3.5985	11.4104	7.99235	1.57773	24.7419	12.988	-2.36079	20.399	1.20189	-13.303	11.2857	1.19868	-13.5494	9.1124	-3.59364	3.55517	1.97023	-5.66699	6.80241	3.00708	1.25624	2.2182	-0.145262	0.726388	2.12277	0.545252
21	4.53341	3.47906	14.2693	8.26769	3.53562	11.4745	8.02818	1.16386	23.9047	13.0657	-2.66639	19.6776	1.13553	-12.3545	11.2545	1.10433	-12.9516	9.00299	-3.60611	3.21131	2.61495	-5.65151	6.71022	3.58741	1.26403	2.23486	-0.17788	0.724264	2.15865	0.49212
22	4.40347	3.29856	14.1418	8.09464	3.3548	11.4976	8.09136	0.980662	23.0017	13.1252	-2.67544	18.8729	1.06584	-11.6377	11.1853	1.00786	-12.6164	8.85431	-3.61114	2.96265	3.22357	-5.63068	6.72546	4.14384	1.27627	2.25464	-0.218438	0.711761	2.19694	0.436051
23	4.21763	3.0444	13.9588	7.82162	3.08281	11.4667	8.14929	1.03346	22.0071	13.1205	-2.46109	17.9674	0.989243	-11.2405	11.0523	0.908528	-12.4954	8.65761	-3.59705	2.88791	3.78915	-5.59493	6.85346	4.67148	1.29637	2.27731	-0.268778	0.697934	2.24159	0.375771
24	3.94278	2.73336	13.7252	7.43773	2.74356	11.3795	8.15451	1.25192	20.9201	13.0205	-2.14492	16.9698	0.891612	-11.0891	10.8571	0.799394	-12.4368	8.42668	-3.56153	2.97854	4.31336	-5.5424	7.04053	5.16954	1.31652	2.30195	-0.331477	0.688227	2.29139	0.309138
25	3.57089	2.39052	13.4589	6.95425	2.35431	11.2573	8.07107	1.49181	19.7717	12.8168	-1.81871	15.9281	0.765123	-11.004	10.6212	0.682448	-12.3104	8.19264	-3.51434	3.1713	4.80829	-5.47959	7.22047	5.64419	1.32749	2.3301	-0.403588	0.683701	2.34248	0.234597
26	3.12309	2.04248	13.1829	6.39998	1.93021	11.1401	7.88811	1.61657	18.6116	12.5196	-1.5476	14.9139	0.616112	-10.8112	10.3812	0.56511	-12.0413	7.99019	-3.46333	3.38632	5.29344	-5.41133	7.34809	6.10789	1.32789	2.36515	-0.479647	0.684919	2.39494	0.15378
27	2.63885	1.70542	12.9214	5.80884	1.48707	11.0616	7.62237	1.56212	17.4943	12.1507	-1.39307	13.9845	0.456617	-10.4138	10.1765	0.449203	-11.5851	7.84239	-3.40469	3.55843	5.78266	-5.33484	7.40318	6.57468	1.32496	2.40474	-0.559263	0.694261	2.45296	0.0728978
28	2.16436	1.38427	12.6964	5.21488	1.03561	11.0368	7.3142	1.31377	16.465	11.7435	-1.40041	13.1675	0.290987	-9.78322	10.0363	0.327336	-10.9329	7.75929	-3.332	3.64821	6.29133	-5.23978	7.39129	7.05847	1.32528	2.45131	-0.635837	0.715479	2.52517	0.00156222
29	1.72144	1.0717	12.5113	4.6451	0.57619	11.0657	6.99628	0.906247	15.5288	11.3306	-1.54202	12.4577	0.117177	-8.97244	9.962	0.19666	-10.1562	7.73185	-3.23895	3.66443	6.82845	-5.11227	7.34838	7.55822	1.33394	2.51564	-0.702453	0.75598	2.61487	-0.0615889
30	1.30833	0.757163	12.3593	4.1166	0.10303	11.1418	6.68297	0.440003	14.6622	10.9352	-1.74354	11.8325	-0.057295	-8.12807	9.92797	0.0586111	-9.36322	7.73932	-3.11811	3.66507	7.37731	-4.94357	7.31933	8.05768	1.35956	2.59947	-0.76882	0.818908	2.71703	-0.129578
31	0.920587	0.435298	12.2384	3.63823	-0.388358	11.2553	6.38042	0.00815	13.8462	10.5707	-1.94827	11.2658	-0.222295	-7.38835	9.90792	-0.0836078	-8.62783	7.7594	-2.9652	3.71406	7.91138	-4.74568	7.33461	8.54396	1.40598	2.69269	-0.852925	0.890118	2.82593	-0.21223
32	0.554448	0.103903	12.1493	3.21062	-0.894929	11.3955	6.08537	-0.355825	13.0748	10.2396	-2.13444	10.7314	-0.371563	-6.78802	9.8937	-0.2238	-7.97511	7.77165	-2.79298	3.83264	8.41615	-4.54999	7.40434	9.01309	1.46031	2.78008	-0.967747	0.941874	2.93769	-0.313821
33	0.205908	-0.238962	12.0968	2.82989	-1.41117	11.5562	5.7899	-0.643632	12.3527	9.93823	-2.29714	10.2119	-0.50017	-6.28772	9.88957	-0.354407	-7.40314	7.76521	-2.63012	3.9902	8.88978	-4.38288	7.52401	9.46854	1.49918	2.84958	-1.11867	0.953639	3.05009	-0.43465
34	-0.12422	-0.596732	12.0851	2.49286	-1.92995	11.7352	5.49466	-0.859022	11.6836	9.66149	-2.43172	9.70117	-0.608892	-5.82431	9.89996	-0.4665	-6.90491	7.74234	-2.4943	4.13286	9.33897	-4.24498	7.679	9.91713	1.51287	2.90105	-1.30224	0.931054	3.16264	-0.573184
35	-0.428443	-0.973095	12.1101	2.19724	-2.43671	11.9264	5.21134	-1.00974	11.0573	9.40364	-2.54833	9.19399	-0.70121	-5.36179	9.92017	-0.552552	-6.45526	7.71141	-2.36802	4.22238	9.77693	-4.11611	7.84205	10.3641	1.52406	2.94936	-1.50258	0.903149	3.27609	-0.725536
36	-0.696427	-1.36891	12.1609	1.93617	-2.91994	12.1228	4.95275	-1.11518	10.4554	9.15844	-2.65318	8.68776	-0.778848	-4.90644	9.94095	-0.612494	-6.02614	7.68346	-2.22126	4.26367	10.2151	-3.97279	7.98122	10.8147	1.56152	3.01682	-1.70338	0.899844	3.39142	-0.885407
37	-0.921548	-1.7808	12.2314	1.70509	-3.37719	12.3235	4.72374	-1.19467	9.86703	8.92818	-2.74534	8.18803	-0.838745	-4.49104	9.95747	-0.658186	-5.60228	7.6708	-2.04742	4.29203	10.6577	-3.80601	8.07724	11.2716	1.62759	3.11738	-1.90161	0.928552	3.50816	-1.05141
38	-1.09967	-2.19997	12.3189	1.50854	-3.80815	12.5285	4.52488	-1.26052	9.28355	8.72351	-2.8305	7.69691	-0.878127	-4.13175	9.96367	-0.705324	-5.1799	7.67844	-1.8518	4.32938	11.0939	-3.61057	8.12943	11.7319	1.71449	3.24923	-2.10858	0.986678	3.62535	-1.22741
39	-1.22807	-2.61229	12.4184	1.35215	-4.21618	12.7337	4.35862	-1.33872	8.69199	8.55087	-2.90586	7.2072	-0.904158	-3.82048	9.94792	-0.757128	-4.7763	7.70535	-1.62788	4.39276	11.5005	-3.38878	8.15647	12.1894	1.82601	3.39818	-2.34245	1.06771	3.74123	-1.42157
40	-1.30521	-3.00349	12.5182	1.2354	-4.6039	12.9278	4.22794	-1.47365	8.07648	8.40504	-2.97264	6.70319	-0.930622	-3.5399	9.90201	-0.808432	-4.40543	7.7505	-1.3639	4.50782	11.8592	-3.1495	8.18006	12.6408	1.968	3.54972	-2.61666	1.16146	3.85363	-1.64269
41	-1.33426	-3.36631	12.6036	1.15175	-4.96761	13.1009	4.1297	-1.69312	7.42201	8.27565	-3.0438	6.17252	-0.967122	-3.26985	9.82743	-0.857733	-4.06554	7.81426	-1.05663	4.68126	12.1654	-2.89469	8.20968	13.0816	2.13893	3.69746	-2.93617	1.2657	3.96213	-1.89897
42	-1.32711	-3.70072	12.669	1.09071	-5.30275	13.2496	4.05208	-1.98036	6.72791	8.15111	-3.12745	5.61178	-1.01348	-3.00257	9.73668	-0.906141	-3.75122	7.89616	-0.715993	4.89918	12.4233	-2.62187	8.24803	13.5023	2.33052	3.83328	-3.30361	1.38499	4.06314	-2.19936
43	-1.30155	-4.00915	12.7218	1.04086	-5.60759	13.3752	3.97933	-2.29412	6.01195	8.01811	-3.21764	5.02358	-1.06556	-2.74908	9.65027	-0.955083	-3.47024	7.99726	-0.350723	5.15254	12.6363	-2.32742	8.30293	13.8919	2.53853	3.94137	-3.72473	1.52168	4.14879	-2.55444
44	-1.27439	-4.29059	12.7686	0.988994	-5.88648	13.4821	3.89706	-2.61045	5.29323	7.86274	-3.2914	4.4157	-1.12376	-2.5178	9.59187	-1.00647	-3.24523	8.12091	0.0404833	5.43754	12.8061	-2.00465	8.38413	14.2369	2.76686	4.00985	-4.20883	1.67865	4.21208	-2.97731
45	-1.26062	-4.53941	12.8106	0.923038	-6.14538	13.5748	3.7927	-2.93365	4.5862	7.67327	-3.33173	3.797	-1.19477	-2.29217	9.58774	-1.06305	-3.08821	8.27121	0.460418	5.73918	12.9337	-1.64165	8.49935	14.5233	3.02148	4.03475	-4.76814	1.86558	4.24441	-3.47972
46	-1.27342	-4.75981	12.8478	0.838248	-6.38231	13.6613	3.65376	-3.25422	3.90605	7.44588	-3.34698	3.18037	-1.28333	-2.05644	9.66634	-1.1274	-2.98906	8.45465	0.907792	6.03399	13.0208	-1.23151	8.65488	14.7413	3.30481	4.01659	-5.41552	2.09116	4.23395	-4.0719
47	-1.3204	-4.96545	12.8844	0.733993	-6.59175	13.7561	3.4704	-3.54077	3.27193	7.18184	-3.35198	2.58615	-1.39067	-1.81644	9.85528	-1.19869	-2.92961	8.68126	1.38448	6.30432	13.0697	-0.775578	8.84928	14.8833	3.61851	3.95871	-6.16171	2.36141	4.17226	-4.76535
48	-1.40386	-5.16691	12.9292	0.605773	-6.7696	13.8746	3.24008	-3.7615	2.70296	6.88108	-3.35115	2.0386	-1.51789	-1.59936	10.1736	-1.27916	-2.90075	8.96465	1.89798	6.55064	13.08	-0.2737	9.07614	14.9378	3.96719	3.8645	-7.01633	2.68304	4.05558	-5.57596
49	-1.52167	-5.36325	12.9891	0.443762	-6.90574	14.0275	2.96867	-3.91263	2.20762	6.54095	-3.35436	1.55721	-1.66693	-1.42	10.6264	-1.38006	-2.89678	9.31732	2.45484	6.78334	13.0449	0.284142	9.32728	14.8895	4.35898	3.73306	-7.98941	3.06717	3.8834	-6.52342
50	-1.67058	-5.54313	13.0645	0.232621	-6.98449	14.2191	2.66067	-4.016	1.78362	6.15107	-3.36911	1.15141	-1.83984	-1.27973	11.2091	-1.51023	-2.91862	9.74669	3.0664	7.01972	12.9472	0.913618	9.59011	14.7169	4.80664	3.55878	-9.09606	3.53041	3.65937	-7.63202
51	-1.85277	-5.69159	13.1498	-0.0457756	-6.98995	14.4435	2.31128	-4.09915	1.42183	5.69447	-3.38865	0.820218	-2.04038	-1.18531	11.9143	-1.66928	-2.98428	10.2599	3.74356	7.28716	12.76	1.62288	9.85452	14.396	5.31597	3.33307	-10.3594	4.08393	3.38907	-8.92914
52	-2.07529	-5.79343	13.2308	-0.404776	-6.90687	14.6845	1.9113	-4.18438	1.10291	5.15619	-3.40042	0.555929	-2.27437	-1.13466	12.7311	-1.84479	-3.12184	10.8713	4.46795	7.60337	12.4541	2.3821	10.1201	13.9088	5.86461	3.04292	-11.8064	4.70709	3.07536	-10.4438
53	-2.35011	-5.83483	13.292	-0.845899	-6.71852	14.919	1.4505	-4.26996	0.809975	4.53324	-3.41024	0.348467	-2.54572	-1.1326	13.6551	-2.02334	-3.35211	11.6033	5.19754	7.96732	12.0065	3.13307	10.4015	13.2423	6.41008	2.67884	-13.4628	5.35249	2.71497	-12.2068
54	-2.69236	-5.80256	13.3176	-1.35935	-6.4136	15.1231	0.915363	-4.34228	0.536177	3.83289	-3.44285	0.191637	-2.84423	-1.19953	14.7025	-2.19643	-3.69333	12.4892	5.90406	8.37042	11.3943	3.85079	10.7334	12.3719	6.93375	2.24498	-15.3616	6.00211	2.30392	-14.2565
55	-3.11297	-5.67998	13.2941	-1.92711	-5.99625	15.2767	0.291945	-4.40208	0.285175	3.06486	-3.51954	0.0900811	-3.14254	-1.37932	15.9014	-2.35175	-4.17308	13.5729	6.58077	8.82773	10.5764	4.54517	11.1716	11.2582	7.44767	1.75939	-17.5499	6.67294	1.83968	-16.6401
56	-3.61649	-5.45293	13.2185	-2.52055	-5.48567	15.3661	-0.432972	-4.45678	0.0806183	2.24475	-3.65058	0.0628011	-3.408	-1.74742	17.2928	-2.47236	-4.82622	14.9041	7.24149	9.39157	9.49364	5.20085	11.783	9.85853	7.98105	1.2468	-20.0858	7.36122	1.32245	-19.406
57	-4.19781	-5.11657	13.0971	-3.10147	-4.91224	15.3908	-1.26609	-4.51349	-0.0341583	1.39425	-3.82802	0.148551	-3.60453	-2.38659	18.9321	-2.53741	-5.6935	16.5345	7.85343	10.1373	8.0857	5.77745	12.6268	8.12065	8.52475	0.729437	-23.031	8.05036	0.76258	-22.6053
58	-4.8369	-4.67743	12.9403	-3.62925	-4.31191	15.3609	-2.19813	-4.58634	-0.00554833	0.538391	-4.03645	0.399004	-3.70693	-3.34676	20.8704	-2.52703	-6.80533	18.512	8.31225	11.1345	6.2942	6.19947	13.7433	5.99199	9.01331	0.221617	-26.4432	8.70736	0.177537	-26.2909
59	-5.49918	-4.15441	12.7594	-4.07223	-3.72506	15.2893	-3.20445	-4.70344	0.221518	-0.297307	-4.26461	0.863603	-3.70793	-4.61396	23.1392	-2.43221	-8.14111	20.8623	8.45552	12.4115	4.07703	6.33946	15.1272	3.43925	9.34237	-0.263795	-30.3681	9.2667	-0.419452	-30.5043
60	-6.14318	-3.58662	12.5606	-4.41335	-3.19725	15.1878	-4.25146	-4.87203	0.691508	-1.08862	-4.49746	1.57901	-3.61495	-6.11995	25.744	-2.26101	-9.59749	23.5758	8.1388	13.9176	1.40981	6.05424	16.6943	0.473879	9.44042	-0.70001	-34.8357	9.64792	-1.03121	-35.2479
61	-6.73105	-3.0285	12.3433	-4.64689	-2.77392	15.0657	-5.2968	-5.07132	1.42603	-1.81474	-4.7092	2.5555	-3.45885	-7.7252	28.661	-2.03571	-10.9964	26.6038	7.30961	15.5138	-1.70802	5.24706	18.2866	-2.82154	9.31819	-1.07441	-39.8498	9.78034	-1.68193	-40.4566
62	-7.23343	-2.53567	12.1048	-4.7772	-2.49043	14.929	-6.29121	-5.2774	2.41928	-2.45755	-4.87322	3.77229	-3.30016	-9.22142	31.839	-1.79378	-12.1329	29.8716	6.03841	17.0286	-5.23139	3.93102	19.7084	-6.2736	9.05565	-1.43009	-45.3564	9.62956	-2.39554	-45.9625
63	-7.63393	-2.16025	11.8431	-4.8183	-2.36088	14.7832	-7.18604	-5.45607	3.64775	-2.99706	-4.97985	5.1957	-3.21281	-10.4038	35.2171	-1.58768	-12.8409	33.3028	4.496	18.3156	-9.04104	2.27284	20.7807	-9.61408	8.74644	-1.84819	-51.2063	9.22335	-3.16059	-51.4565
64	-7.93091	-1.94207	11.5682	-4.79492	-2.37611	14.6358	-7.93835	-5.56101	5.09902	-3.42057	-5.03345	6.80477	-3.25584	-11.1582	38.7446	-1.4687	-13.0617	36.8431	2.87212	19.2786	-12.9591	0.587172	21.3776	-12.4928	8.44114	-2.37791	-57.1748	8.66648	-3.88052	-56.4897
65	-8.13136	-1.89317	11.2999	-4.73721	-2.50317	14.4968	-8.51781	-5.55682	6.77674	-3.73655	-5.03769	8.58767	-3.45166	-11.506	42.3861	-1.44259	-12.8468	40.4572	1.34332	19.863	-16.7986	-0.75891	21.3925	-14.548	8.17637	-2.96666	-63.0097	8.1311	-4.34692	-60.5803
66	-8.2482	-1.99167	11.0618	-4.66636	-2.6883	14.3741	-8.91526	-5.42566	8.68843	-3.9631	-5.01332	10.5263	-3.76714	-11.5529	46.1091	-1.47501	-12.3107	44.1043	0.0909633	20.0168	-20.376	-1.51963	20.7458	-15.5159	8.02975	-3.46861	-68.4465	7.77219	-4.31764	-63.3654
67	-8.30241	-2.18776	10.8785	-4.59599	-2.87616	14.2725	-9.14995	-5.15659	10.8326	-4.12144	-4.98032	12.5963	-4.11547	-11.4055	49.8594	-1.52173	-11.6117	47.7146	-0.720315	19.7045	-23.4737	-1.66878	19.4739	-15.3278	8.08579	-3.73516	-73.1824	7.64902	-3.66801	-64.71
68	-8.31892	-2.41709	10.767	-4.53115	-3.01924	14.1919	-9.26007	-4.74857	13.1803	-4.22711	-4.95014	14.764	-4.38966	-11.1189	53.5478	-1.54626	-10.9123	51.1798	-1.02721	18.9707	-25.772	-1.38793	17.7708	-14.1326	8.32257	-3.71181	-76.8351	7.6927	-2.48046	-64.7251
69	-8.32107	-2.61419	10.732	-4.46066	-3.07699	14.1199	-9.28506	-4.20748	15.6657	-4.28374	-4.9432	16.9682	-4.49075	-10.7118	57.0478	-1.52473	-10.3351	54.3602	-0.926143	17.9633	-26.8774	-0.934286	15.9182	-12.2398	8.56223	-3.46002	-78.9813	7.77953	-0.983294	-63.6849
70	-8.3194	-2.72705	10.7586	-4.36643	-3.02759	14.0346	-9.24895	-3.55596	18.1887	-4.29657	-4.95664	19.127	-4.36879	-10.2459	60.217	-1.42934	-9.95298	57.1173	-0.601633	16.9088	-26.4927	-0.486448	14.1818	-10.0131	8.59648	-3.08675	-79.2994	7.83026	0.571128	-61.9083
71	-8.29396	-2.72527	10.8065	-4.23577	-2.87757	13.9193	-9.14521	-2.8593	20.6238	-4.26955	-4.9355	21.1714	-4.04527	-9.83808	62.925	-1.21794	-9.80472	59.349	-0.189325	16.0115	-24.6085	-0.115984	12.7541	-7.75358	8.36523	-2.66905	-77.7423	7.81614	1.98215	-59.6598
72	-8.20102	-2.59902	10.8329	-4.05531	-2.64725	13.7648	-8.95061	-2.19395	22.8604	-4.19011	-4.83442	23.0597	-3.57003	-9.61109	65.0781	-0.87694	-9.89271	61.0079	0.276165	15.3399	-21.5388	0.178182	11.7394	-5.6308	7.9786	-2.20563	-74.5836	7.73049	3.12675	-57.0972
73	-8.00468	-2.35773	10.8183	-3.80997	-2.35904	13.5684	-8.65298	-1.5652	24.845	-4.03489	-4.65498	24.7728	-2.94238	-9.64376	66.6406	-0.436578	-10.1739	62.0908	0.826258	14.7959	-17.7943	0.442397	11.1364	-3.70339	7.6136	-1.61847	-70.3149	7.59111	3.96311	-54.2855
74	-7.69234	-2.02496	10.7645	-3.49043	-2.03365	13.3342	-8.25372	-0.932205	26.5756	-3.7889	-4.41456	26.3044	-2.13191	-9.92277	67.6213	0.0722822	-10.5796	62.6122	1.49187	14.1811	-13.9325	0.718449	10.8541	-1.9818	7.40868	-0.81467	-65.5018	7.42728	4.51687	-51.2525
75	-7.26812	-1.62885	10.6782	-3.09898	-1.68897	13.0716	-7.75904	-0.307115	28.0772	-3.45103	-4.12352	27.6575	-1.17869	-10.357	68.0389	0.628739	-11.0505	62.5975	2.26411	13.3282	-10.412	1.04989	10.752	-0.464919	7.41681	0.247028	-60.6172	7.28791	4.86936	-48.0217
76	-6.7532	-1.1915	10.5723	-2.64933	-1.33745	12.7984	-7.18788	0.259542	29.3928	-3.02892	-3.79989	28.8559	-0.17711	-10.8523	67.9214	1.19783	-11.5537	62.0921	3.08039	12.2039	-7.44517	1.48069	10.6888	0.854789	7.5897	1.52129	-55.897	7.22662	5.12967	-44.6179
77	-6.1849	-0.729592	10.4691	-2.16734	-0.984858	12.5354	-6.57518	0.747907	30.5756	-2.54579	-3.47082	29.9367	0.800252	-11.3799	67.3108	1.73815	-12.0871	61.1481	3.78539	10.9174	-4.97251	1.9989	10.5703	1.9917	7.74926	2.89935	-51.3374	7.24518	5.398	-41.071
78	-5.60172	-0.254453	10.3928	-1.68119	-0.631428	12.2913	-5.95519	1.15245	31.6702	-2.03167	-3.17218	30.92	1.70257	-11.9891	66.2462	2.20943	-12.678	59.8029	4.22882	9.6537	-2.84155	2.5173	10.3698	2.95999	7.71562	4.26939	-46.8417	7.2735	5.74402	-37.419
79	-5.03392	0.236105	10.3621	-1.20965	-0.27174	12.0681	-5.358	1.44847	32.7025	-1.511	-2.9243	31.8065	2.47417	-12.7628	64.7524	2.59641	-13.3694	58.0737	4.45269	8.58586	-0.998443	2.94093	10.1044	3.76595	7.51072	5.56073	-42.3613	7.23335	6.20497	-33.6979
80	-4.50343	0.749353	10.3905	-0.763444	0.0992989	11.872	-4.80937	1.62925	33.6856	-0.996583	-2.70343	32.5944	3.0826	-13.7697	62.8478	2.91646	-14.2162	55.9707	4.63802	7.8173	0.514003	3.23463	9.81276	4.41008	7.30382	6.74835	-37.9122	7.09859	6.78656	-29.9313
81	-4.02464	1.28176	10.4787	-0.352753	0.481178	11.7096	-4.32358	1.7418	34.6168	-0.498443	-2.48162	33.2858	3.54206	-15.0333	60.5568	3.17584	-15.2373	53.5167	4.89457	7.36356	1.65908	3.42942	9.53558	4.8973	7.19568	7.8337	-33.5311	6.89943	7.45843	-26.1307
