Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
38	1.74432	9.45186	9.84183	-2.40313	6.41216	9.61872	6.49941	-9.9279	-2.18596	1.36248	-15.6425	-1.99645	1.07948	-13.0095	-3.3947	3.34804	-13.0728	-3.67142	-2.31093	3.63801	9.4161	-1.56138	10.1289	7.75205	0.821509	10.8019	-1.063	1.79322	12.8992	-1.01483
39	1.55773	9.23203	9.93855	-2.56251	6.1092	9.76217	6.3861	-10.0317	-2.55626	1.23508	-15.7244	-2.2772	0.983631	-12.8594	-3.44515	3.28335	-12.9445	-3.73015	-2.12551	3.74915	9.63902	-1.25949	10.2691	7.90583	0.8315	10.8704	-1.18088	1.8951	13.0024	-1.11136
40	1.37353	8.94127	10.0319	-2.69572	5.76579	9.91466	6.25358	-10.1148	-2.94745	1.11513	-15.7861	-2.55687	0.896215	-12.6242	-3.49813	3.22565	-12.8198	-3.78532	-1.88167	3.79534	9.85723	-0.938695	10.4289	8.04894	0.889704	10.9646	-1.29027	2.00493	13.1058	-1.22209
41	1.19739	8.58257	10.1099	-2.79976	5.38741	10.0752	6.11732	-10.1825	-3.37193	1.00148	-15.8057	-2.84451	0.806244	-12.3271	-3.54983	3.17581	-12.7305	-3.84526	-1.59404	3.80716	10.0582	-0.581677	10.6146	8.18477	0.981144	11.0786	-1.41703	2.13314	13.2074	-1.33818
42	1.03046	8.15555	10.1636	-2.87413	4.97612	10.2358	5.98273	-10.2218	-3.83917	0.896043	-15.8026	-3.14466	0.710542	-12.065	-3.59852	3.13079	-12.6267	-3.90231	-1.26262	3.87604	10.2398	-0.189626	10.7902	8.31583	1.09667	11.2044	-1.57503	2.28048	13.311	-1.45996
43	0.878348	7.66327	10.1903	-2.92584	4.52851	10.3864	5.84655	-10.2315	-4.35112	0.796262	-15.8013	-3.46221	0.614646	-11.8205	-3.63862	3.08345	-12.4625	-3.94818	-0.904664	3.97724	10.4085	0.222394	10.9364	8.4363	1.21822	11.3452	-1.76613	2.43625	13.4166	-1.60058
44	0.754417	7.11041	10.178	-2.96237	4.04244	10.5157	5.72384	-10.2241	-4.91443	0.69607	-15.8169	-3.81001	0.513869	-11.5187	-3.65727	3.02975	-12.2387	-3.98059	-0.530103	4.04743	10.5661	0.651537	11.0679	8.54378	1.34487	11.4978	-1.99559	2.59397	13.5263	-1.76752
45	0.657215	6.4952	10.1131	-2.99156	3.51606	10.6149	5.61155	-10.2007	-5.53843	0.583193	-15.8396	-4.2018	0.407109	-11.2131	-3.64323	2.97189	-11.9982	-4.00199	-0.109052	4.15279	10.7005	1.11653	11.2049	8.62737	1.5005	11.6506	-2.27556	2.76849	13.6532	-1.96612
46	0.579628	5.81863	10.0095	-3.02084	2.94209	10.6804	5.48136	-10.1438	-6.21246	0.445815	-15.8435	-4.64261	0.308198	-10.963	-3.58907	2.91344	-11.7848	-4.01204	0.385324	4.33057	10.8093	1.62434	11.3674	8.68147	1.70483	11.8053	-2.61004	2.96705	13.8026	-2.20022
47	0.521804	5.09402	9.87707	-3.03452	2.31625	10.7023	5.33115	-10.0764	-6.92492	0.298995	-15.8566	-5.1443	0.21733	-10.716	-3.49479	2.85484	-11.5708	-4.01055	0.970053	4.51771	10.897	2.1797	11.5606	8.7023	1.98149	11.9834	-2.98781	3.19537	13.9747	-2.47038
48	0.488013	4.33844	9.71795	-3.02772	1.64404	10.683	5.17729	-10.0262	-7.66939	0.145638	-15.8895	-5.70654	0.121805	-10.4617	-3.36175	2.79076	-11.3336	-3.9987	1.61508	4.69649	10.9619	2.78446	11.7734	8.68064	2.30082	12.2046	-3.41553	3.45777	14.163	-2.78377
49	0.465249	3.5693	9.55042	-3.02884	0.958209	10.6401	5.0044	-9.97911	-8.42411	-0.0463893	-15.9082	-6.30807	0.0166386	-10.2836	-3.18462	2.71174	-11.1406	-3.97443	2.28111	4.91342	10.9847	3.4499	12.0159	8.59149	2.61655	12.4714	-3.92315	3.76756	14.3562	-3.16024
50	0.427033	2.81009	9.39591	-3.06787	0.323439	10.5756	4.7874	-9.9257	-9.15505	-0.298951	-15.9503	-6.94063	-0.108789	-10.1998	-2.9485	2.61173	-11.0153	-3.92829	3.01337	5.17463	10.938	4.17017	12.2882	8.40415	2.97839	12.7594	-4.52468	4.13308	14.5488	-3.63404
51	0.349692	2.08817	9.26339	-3.17987	-0.234167	10.4797	4.49711	-9.87658	-9.85027	-0.645235	-16.0099	-7.60187	-0.24868	-10.1903	-2.65546	2.49388	-10.9805	-3.84843	3.86221	5.4686	10.7917	4.92517	12.5779	8.09008	3.45205	13.0442	-5.22318	4.55955	14.7434	-4.2354
52	0.252293	1.43365	9.13395	-3.3484	-0.722343	10.3312	4.14541	-9.8918	-10.5332	-1.07276	-16.0913	-8.29874	-0.390117	-10.2665	-2.3239	2.36024	-11.0198	-3.72236	4.79871	5.85803	10.5076	5.69258	12.8848	7.63587	4.01191	13.3107	-6.04236	5.04083	14.9393	-4.9784
53	0.148218	0.848242	8.97707	-3.53053	-1.14911	10.1358	3.73192	-10.0092	-11.2318	-1.54021	-16.2397	-9.01774	-0.523696	-10.4285	-1.95909	2.21069	-11.0814	-3.53923	5.79907	6.41641	10.0293	6.46818	13.221	7.02698	4.64207	13.5272	-7.02516	5.58259	15.1347	-5.87513
54	-0.008705	0.298009	8.82214	-3.71096	-1.52503	9.92502	3.1999	-10.1448	-11.8903	-2.03283	-16.4674	-9.72186	-0.658218	-10.7165	-1.52516	2.04589	-11.1658	-3.29195	6.87522	7.13119	9.32089	7.26672	13.6203	6.25543	5.37395	13.6926	-8.19781	6.20241	15.3274	-6.92138
55	-0.218834	-0.203025	8.69048	-3.88234	-1.86405	9.71015	2.57548	-10.3162	-12.4566	-2.54361	-16.7587	-10.3958	-0.804556	-11.083	-0.97914	1.87279	-11.301	-2.98321	7.96486	7.92634	8.40846	8.06634	14.1217	5.33018	6.17523	13.8461	-9.5638	6.88476	15.5097	-8.10272
56	-0.443974	-0.604809	8.55402	-4.04099	-2.17844	9.48989	1.92464	-10.6223	-12.9376	-3.06496	-17.077	-11.0322	-0.957191	-11.4805	-0.297841	1.68866	-11.5144	-2.60977	8.96184	8.79426	7.32968	8.81733	14.7373	4.27533	6.96328	14.011	-11.1225	7.58446	15.6729	-9.41099
57	-0.672934	-0.889054	8.39518	-4.1884	-2.46006	9.26215	1.25924	-11.0844	-13.3277	-3.58187	-17.4021	-11.6249	-1.10674	-11.9173	0.551594	1.47875	-11.7576	-2.15513	9.81849	9.74346	6.12024	9.46068	15.3771	3.13976	7.70216	14.195	-12.8605	8.24628	15.8281	-10.8492
58	-0.899774	-1.09631	8.23643	-4.34772	-2.69954	9.0483	0.57695	-11.638	-13.5738	-4.11084	-17.7259	-12.1452	-1.24408	-12.4388	1.61333	1.25113	-12.0419	-1.59769	10.5731	10.7612	4.79684	9.9932	15.9851	1.97254	8.44975	14.4379	-14.7485	8.86199	16.022	-12.392
59	-1.09623	-1.29819	8.1008	-4.51732	-2.91594	8.86861	-0.113061	-12.1878	-13.6295	-4.65921	-18.0574	-12.5562	-1.35692	-13.0927	2.9242	1.02532	-12.3888	-0.910088	11.1783	11.8505	3.38523	10.4196	16.5774	0.809155	9.17959	14.7638	-16.7856	9.4328	16.2909	-14.0056
60	-1.21389	-1.52905	7.97593	-4.66823	-3.13486	8.71744	-0.771025	-12.6885	-13.4991	-5.20438	-18.4139	-12.8339	-1.43652	-13.819	4.51098	0.807456	-12.7525	-0.0568433	11.5171	12.9588	1.94335	10.7385	17.1524	-0.31678	9.80169	15.1545	-18.9969	9.9623	16.6424	-15.6612
61	-1.25496	-1.78861	7.86181	-4.76373	-3.36733	8.59032	-1.4006	-13.0881	-13.163	-5.70973	-18.7863	-12.9516	-1.46857	-14.5884	6.41526	0.588355	-13.0718	1.00934	11.4987	14.0186	0.531106	10.9257	17.6692	-1.36808	10.2519	15.5816	-21.4132	10.4348	17.066	-17.3656
62	-1.26975	-2.06304	7.75751	-4.79554	-3.62172	8.48574	-2.05318	-13.3679	-12.6028	-6.17916	-19.1242	-12.8964	-1.43025	-15.3902	8.6804	0.376805	-13.3732	2.31982	11.1477	14.942	-0.801996	10.9352	18.1193	-2.32391	10.5675	16.071	-24.0323	10.8165	17.5502	-19.1508
63	-1.29513	-2.3293	7.65363	-4.77841	-3.90358	8.39795	-2.76596	-13.4985	-11.8327	-6.64435	-19.3925	-12.6621	-1.28933	-16.2616	11.3182	0.187571	-13.6999	3.89756	10.6458	15.6762	-2.05237	10.7711	18.5162	-3.17176	10.9246	16.6651	-26.7901	11.1144	18.0894	-21.0154
64	-1.34463	-2.57668	7.54231	-4.7439	-4.20443	8.33211	-3.54472	-13.4957	-10.8607	-7.14751	-19.5502	-12.2271	-1.04628	-17.2132	14.3292	0.0252453	-14.0585	5.77783	10.1669	16.2096	-3.24097	10.4826	18.8325	-3.90174	11.4718	17.4027	-29.618	11.3711	18.6637	-22.9556
65	-1.40927	-2.82298	7.43496	-4.71242	-4.50246	8.28487	-4.36226	-13.3766	-9.66835	-7.71168	-19.5839	-11.5781	-0.726138	-18.1617	17.7033	-0.114435	-14.4431	7.99726	9.80242	16.462	-4.34998	10.0888	19.0672	-4.53356	12.2565	18.3211	-32.4486	11.6074	19.2294	-25.0117
66	-1.46742	-3.08909	7.34954	-4.70076	-4.77681	8.25283	-5.17258	-13.1329	-8.24232	-8.34672	-19.495	-10.6993	-0.348699	-19.0371	21.3825	-0.234825	-14.8243	10.5735	9.4677	16.3923	-5.32164	9.58996	19.2044	-5.10785	13.1495	19.3934	-35.2496	11.841	19.7514	-27.2312
67	-1.49048	-3.38124	7.29912	-4.70881	-5.01783	8.22868	-5.91253	-12.7911	-6.58021	-9.0349	-19.2989	-9.5858	0.039855	-19.7809	25.2724	-0.358495	-15.1731	13.4923	9.08311	15.9995	-6.06753	8.96731	19.2412	-5.68463	13.9875	20.5868	-37.9307	12.0726	20.2048	-29.6655
68	-1.46127	-3.6867	7.28622	-4.71862	-5.24352	8.20729	-6.51634	-12.4002	-4.70213	-9.73759	-19.0276	-8.24023	0.367866	-20.3332	29.2607	-0.522209	-15.4476	16.7111	8.69202	15.2449	-6.49427	8.20826	19.1811	-6.30989	14.6867	21.9046	-40.3338	12.2909	20.585	-32.3311
69	-1.38548	-3.98393	7.30257	-4.70052	-5.49014	8.18827	-6.94743	-11.9539	-2.67064	-10.4041	-18.6795	-6.68592	0.636705	-20.7501	33.1971	-0.740997	-15.6097	20.1634	8.38039	14.071	-6.53962	7.40493	18.999	-6.96765	15.2316	23.4247	-42.2797	12.5445	20.9114	-35.124
70	-1.27854	-4.25915	7.3377	-4.63581	-5.78566	8.18198	-7.196	-11.4329	-0.554514	-10.9899	-18.2397	-4.93998	0.889271	-21.1705	36.9249	-0.998621	-15.6543	23.7915	8.25309	12.523	-6.10977	6.71891	18.6408	-7.55969	15.6106	25.2391	-43.5094	12.9085	21.2521	-37.829
71	-1.14327	-4.51734	7.38299	-4.53056	-6.1301	8.20055	-7.25723	-10.842	1.58553	-11.4642	-17.6914	-3.01868	1.13791	-21.7054	40.2818	-1.25831	-15.6689	27.5355	8.15928	10.8085	-5.13686	6.24161	18.0598	-7.93123	15.6053	27.2521	-43.9344	13.3755	21.7257	-40.2159
72	-0.955704	-4.77565	7.44347	-4.40109	-6.49108	8.23759	-7.10296	-10.1999	3.70847	-11.7991	-17.0448	-0.984085	1.37582	-22.3828	43.1179	-1.46761	-15.8075	31.2858	8.11301	9.13731	-3.74098	6.10217	17.2082	-7.96639	15.2625	29.3089	-43.5379	13.9795	22.5314	-42.0199
73	-0.695906	-5.04147	7.53074	-4.26242	-6.82888	8.27923	-6.72412	-9.51242	5.7897	-11.9813	-16.3343	1.07241	1.6229	-23.1994	45.327	-1.56133	-16.2221	34.8654	8.29845	7.65751	-2.08583	6.35366	16.0595	-7.57463	14.8203	31.2986	-42.2488	14.6854	23.879	-42.988
74	-0.399307	-5.31257	7.62873	-4.11804	-7.11223	8.32262	-6.18779	-8.82831	7.80011	-12.0121	-15.5862	3.07422	1.86333	-24.0828	46.8714	-1.47328	-17.0297	38.0521	8.51186	6.50645	-0.329637	6.7971	14.7341	-6.70502	14.205	33.0049	-40.2834	15.2545	25.7667	-43.0343
75	-0.115585	-5.58617	7.71822	-3.9657	-7.33216	8.3741	-5.581	-8.17962	9.71969	-11.9094	-14.8116	4.9882	2.08112	-24.9005	47.779	-1.17817	-18.2238	40.676	8.59329	5.69209	1.35692	7.28142	13.4913	-5.41239	13.3952	34.2767	-37.9129	15.5281	27.9226	-42.1924
76	0.148593	-5.85009	7.81646	-3.79563	-7.50962	8.44285	-4.94296	-7.55269	11.5659	-11.6768	-14.018	6.82869	2.29878	-25.54	48.1059	-0.72093	-19.6234	42.6856	8.66589	5.08349	2.88616	7.82601	12.5051	-3.79054	12.5605	35.141	-35.2047	15.5166	30.0158	-40.5273
77	0.397343	-6.09129	7.94862	-3.59784	-7.66951	8.53497	-4.29312	-6.94295	13.3714	-11.3173	-13.2551	8.63981	2.51712	-25.9803	47.917	-0.203083	-20.9737	44.1156	8.76927	4.60735	4.18072	8.37099	11.8546	-1.9763	11.7866	35.6453	-32.2609	15.2185	31.7473	-38.2321
78	0.608307	-6.31781	8.10299	-3.38397	-7.84609	8.64292	-3.67354	-6.32738	15.1218	-10.8559	-12.5621	10.4684	2.72928	-26.2497	47.2669	0.271615	-22.0462	45.0495	8.90595	4.23327	5.22271	8.83173	11.4879	-0.167903	11.0927	35.8464	-29.1535	14.6915	32.9473	-35.5831
79	0.778114	-6.53434	8.26296	-3.16884	-8.06849	8.75933	-3.10351	-5.68442	16.7865	-10.3127	-11.9221	12.3381	2.93313	-26.4421	46.2055	0.659255	-22.7527	45.5645	9.09818	3.97666	6.05596	9.21506	11.2536	1.50989	10.4699	35.819	-25.8866	14.0553	33.6689	-32.7266
80	0.930346	-6.72983	8.42727	-2.96491	-8.33218	8.89739	-2.57624	-5.04321	18.3562	-9.7098	-11.2728	14.2601	3.11148	-26.6055	44.7845	0.998337	-23.2215	45.7004	9.35324	3.81212	6.70652	9.6002	11.1015	2.99253	9.91435	35.6471	-22.4814	13.4301	34.0595	-29.6675
81	1.08098	-6.89155	8.59058	-2.77526	-8.61005	9.05486	-2.09232	-4.44741	19.8179	-9.07537	-10.5847	16.2035	3.24704	-26.6884	43.0496	1.34135	-23.5904	45.4763	9.55731	3.65015	7.17038	9.98121	11.0086	4.22364	9.36454	35.3817	-19.0614	12.8585	34.2434	-26.4746
