Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-310.485	907.895	-82.9638	-314.17	901.96	-336.301	-498.342	957.977	-164.607	-502.794	953.331	-254.711	-388.481	979.063	-382.825	-371.334	1000.88	-50.3039	-389.572	815.31	-8.41715	-437.884	449.607	-109.657	-458.236	401.341	-109.227	-416.44	377.773	-171.911	-536.323	71.2947	-151.371	-582.726	51.0495	-190.775	-399.657	32.6228	-186.921	-430.815	26.7559	-129.238	-373.114	820.521	-412.794	-204.641	473.631	-349.254	-213.779	424.341	-348.479	-165.185	412.141	-302.312	-323.117	99.4852	-303.786	-363.45	88.7858	-257.252	-194.801	54.5205	-281.899	-231.001	45.4395	-332.006
0.007	-299.516	906.191	-82.6585	-302.997	900.971	-335.927	-487.43	956.527	-165.155	-491.454	951.605	-255.4	-377.204	978.094	-383.259	-360.236	999.095	-50.2211	-379.453	813.951	-8.45239	-433.72	449.411	-109.776	-454.998	401.245	-109.757	-412.97	377.285	-171.876	-535.978	72.4217	-152.576	-582.227	52.1158	-191.883	-399.515	32.505	-187.241	-431.303	27.1898	-129.514	-360.603	820.133	-413.458	-190.006	474.527	-349.426	-197.513	424.531	-348.533	-148.824	414.267	-302.326	-289.798	93.4833	-303.804	-329.541	80.8509	-257.465	-159.128	56.0471	-282.216	-195.087	45.319	-332.741
0.013	-288.649	904.295	-82.2482	-291.446	899.734	-335.639	-478.075	955.787	-165.409	-479.953	949.624	-256.263	-366	976.917	-383.593	-349.375	996.999	-49.8716	-369.409	812.534	-8.85798	-429.408	449.28	-110.314	-451.441	401.178	-110.27	-409.369	376.836	-172.351	-535.63	73.8276	-153.944	-581.966	53.8642	-193.471	-399.351	32.3909	-187.556	-431.341	27.3726	-130.348	-348.02	819.134	-414.157	-175.917	474.961	-349.235	-181.967	424.465	-348.616	-133.018	416.201	-302.533	-256.237	88.6398	-304.476	-295.487	73.6048	-258.082	-123.711	58.2433	-282.305	-158.918	45.6127	-333.199
0.02	-278.729	902.026	-82.5022	-279.956	898.431	-335.433	-467.276	954.008	-166.153	-468.398	947.348	-257.141	-354.872	975.463	-383.884	-338.864	994.762	-49.6165	-359.572	811.13	-8.76871	-424.577	449.209	-110.981	-447.291	401.293	-110.792	-405.501	376.189	-172.845	-535.008	74.6499	-154.511	-581.539	55.3031	-194.398	-398.549	33.1426	-187.142	-431.677	27.4971	-131.032	-335.551	818.216	-414.758	-162.276	474.755	-348.862	-166.774	423.997	-348.548	-116.81	417.269	-302.56	-222.285	83.6735	-304.781	-261.264	67.0672	-259.192	-88.7993	61.1701	-282.154	-122.52	46.1778	-332.563
0.027	-268.089	900.039	-82.0563	-267.977	896.847	-335.585	-456.365	952.004	-167.022	-456.792	945.289	-258.088	-343.835	973.749	-384.038	-328.537	992.277	-49.1992	-349.923	809.603	-9.00485	-419.443	448.968	-111.149	-442.946	401.216	-111.404	-401.515	375.684	-173.331	-534.759	75.6181	-155.756	-581.22	56.9776	-195.394	-399.072	32.0626	-187.924	-431.854	27.6417	-131.416	-323.06	816.902	-415.343	-149.156	474.434	-348.719	-151.901	423.077	-348.509	-101.919	418.568	-302.853	-188.499	79.8951	-305.842	-227.311	61.4722	-260.786	-54.2179	64.5298	-281.844	-86.7036	47.9856	-332.641
0.033	-257.446	897.893	-81.4774	-256.188	895.379	-335.367	-445.536	949.97	-168.211	-445.195	943.056	-258.858	-332.892	971.963	-384.202	-318.404	989.569	-48.6384	-340.544	808.059	-8.9435	-413.928	448.528	-111.528	-438.118	401.381	-111.898	-397.239	375.148	-173.818	-534.232	76.8411	-156.011	-580.529	58.4489	-195.174	-398.975	32.2484	-187.787	-431.944	27.7066	-131.601	-310.438	815.541	-415.76	-136.331	473.573	-348.308	-137.095	421.823	-348.024	-86.7574	419.219	-302.995	-154.951	76.9137	-307.175	-193.417	56.5145	-262.652	-20.4171	68.7347	-281.442	-51.4721	50.3881	-332.602
0.04	-246.508	895.875	-81.215	-244.304	893.832	-335.227	-434.598	947.753	-169.226	-433.702	940.853	-259.861	-322.006	969.913	-384.364	-308.515	986.643	-48.2073	-331.358	806.505	-9.29904	-408.106	448.035	-111.724	-433.217	401.477	-112.184	-392.778	374.625	-174.112	-533.511	78.1623	-155.989	-580.349	60.7772	-195.66	-398.918	32.1912	-187.789	-431.929	27.7023	-131.749	-298.009	813.976	-416.183	-123.728	472.187	-347.669	-122.765	420.685	-348.585	-72.0892	419.618	-303.077	-121.979	74.7331	-308.806	-160.207	52.7323	-264.921	12.4563	73.5847	-280.871	-17.0223	53.5551	-332.473
0.047	-236.399	893.685	-80.2696	-232.203	892.169	-335.111	-424.369	945.691	-170.221	-422.255	938.698	-260.701	-310.986	967.763	-384.465	-298.727	983.626	-47.668	-322.295	804.893	-9.4893	-402.095	447.822	-112.07	-428.024	401.567	-112.296	-388.175	374.012	-174.168	-532.878	79.4259	-155.912	-579.827	62.6257	-195.161	-398.844	32.1226	-187.781	-431.765	27.6947	-131.73	-285.334	812.392	-416.226	-111.311	470.666	-347.359	-108.332	419.155	-348.345	-57.6227	419.581	-302.973	-89.5997	73.4005	-311.082	-128.157	49.5859	-267.9	44.0009	78.5657	-280.291	16.2544	57.5345	-332.55
0.053	-225.804	891.593	-79.5153	-220.029	890.642	-335.029	-412.482	943.173	-171.369	-410.798	936.732	-261.442	-299.691	965.29	-384.87	-289.035	980.524	-47.3075	-313.273	803.239	-9.82612	-395.858	447.434	-112.306	-422.712	401.659	-111.897	-383.187	373.381	-174.01	-532.022	80.8824	-155.165	-579.617	65.3211	-195.263	-398.783	32.0744	-187.709	-431.544	27.6808	-131.631	-272.255	810.64	-415.502	-99.0348	468.788	-346.981	-93.7715	417.883	-348.389	-43.3476	419.465	-302.748	-58.6153	72.8888	-313.152	-96.7938	47.2849	-270.599	74.0283	83.9631	-279.988	48.637	61.2901	-332.263
0.06	-215.156	889.418	-78.6845	-207.77	889.074	-334.966	-401.551	941.156	-172.599	-399.251	934.768	-261.958	-288.838	962.999	-384.771	-279.442	977.379	-47.1695	-304.163	801.977	-10.3851	-389.593	447.004	-111.958	-417	401.68	-111.285	-378.119	372.722	-173.771	-531.079	82.3726	-154.423	-578.576	66.7399	-193.06	-398.751	32.0239	-187.626	-431.324	27.6478	-131.476	-259.576	808.961	-415.528	-86.6766	466.747	-346.851	-79.6081	416.497	-348.831	-29.3498	419.215	-302.375	-28.8155	72.9959	-315.122	-66.76	45.7704	-273.265	102.686	89.6936	-279.107	79.2113	65.9338	-332.372
